ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
688503.SH,20221122,20221122,20220630,1,1,2,215845415.62,-1412780.14,2565608423.78,18350039.56,,,,,,,,,,,,55721109.14,2639679572.48,3232721867.89,86016428.71,91924709.1,,,,,,60279543.26,3470942548.96,-831262976.48,17660644.46,473800646.29,,,,491461290.75,42703880.61,473650000.0,,12918957.35,,529272837.96,-37811547.21,1316412742.43,,769704999.63,2086117742.06,92068864.1259,1237659160.13,1722444.49,,3282038.3,1242663642.92,843454099.14,-15759308.02,-41379732.57,71264392.74,29884660.17,,,,714948.16,2843747.93,8997347.22,1099166.46,,,,,-6108655.01,-6540305.59,-2104565.68,939274.32,-25714367.33,-374956206.39,-657806588.8,,-831262976.48,,,,-41379732.57,,,11703076.03,1237516.72,,29884660.17,71264392.74,,,1
688505.SH,20220826,20220826,20220630,1,1,2,-36020882.0,742393.0,404520383.0,,,,,,,,,,,,,12572210.0,417092593.0,184675671.0,122837653.0,26397759.0,,,,,,23814684.0,357725767.0,59366826.0,2014604268.0,,,482926.0,,2015087194.0,58797482.0,,,2005000000.0,,2063797482.0,-48710288.0,,,,,39573475.0,,,,13068930.0,13068930.0,-13068930.0,166897.0,-2245495.0,1208880911.0,1206635416.0,,,,-6999.0,23354083.0,4409592.0,591037.0,,,-615680.0,66904.0,,-5879830.0,-25237989.0,,-6361688.0,108065682.0,-95243715.0,,59366826.0,,,,,,,40086291.0,4052394.0,,,,,,1
688506.SH,20221219,20221219,20220630,1,1,2,-137699965.39,9200334.9,247078962.28,25924552.2,,,,,,,,,,,,9929761.29,282933275.77,13519476.71,121311940.33,37532314.83,,,,,,258731053.42,431094785.29,-148161509.52,,,,9587.56,,9587.56,25976950.77,,,,,25976950.77,-25967363.21,75000000.0,,92540000.0,167540000.0,-72514171.29,40000000.0,4925446.67,,24282560.84,69208007.51,98331992.49,759536.11,-75037344.13,154222126.74,79184782.61,,,,2479672.63,27696995.82,826995.4,870740.71,,,19434.1,396260.86,,,-7663065.82,,-11901327.08,-22112267.44,-14317202.3,,-148161509.52,,,,-75037344.13,,,1409801.34,2632386.59,,79184782.61,154222126.74,,,1
688508.SH,20220830,20220830,20220630,1,1,2,58024819.32,-55345.73,359595393.35,,,,,,,,,,,,,22872466.97,382467860.32,253427507.21,58202370.9,14867133.62,,,,,,38499131.83,364996143.56,17471716.76,,1979000000.0,8478593.61,15132.75,,1987493726.36,12665842.44,2345000000.0,,,,2357665842.44,-370172116.08,,,,2982000.0,-269689369.55,,67859100.0,,73243261.37,141102361.37,-138120361.37,346944.61,-490473816.08,709750540.41,219276724.33,2982000.0,,,223252.16,4637434.38,2115864.05,303055.43,,,1021.54,8920.9,,-8228206.22,-5265198.04,-111300.0,-54198323.91,-69893193.05,56485484.37,,17471716.76,,,,-490473816.08,,,,1792486.01,,219276724.33,709750540.41,,,1
688509.SH,20220826,20220826,20220630,1,1,2,-10476057.72,15784053.56,566825025.9,21038975.71,,,,,,,,,,,,49655076.93,637519078.54,428303279.53,218190061.14,47264931.96,,,,,,53126838.94,746885111.57,-109366033.03,,,,25300.0,,25300.0,6416286.34,,,,,6416286.34,-6390986.34,127525534.91,,756000.0,128281534.91,-132459834.99,154017500.78,16344946.38,,944963.25,171307410.41,-43025875.5,,-158782894.87,644287753.82,485504858.95,,,,32419986.8,14592119.33,3424556.75,1741335.91,,,-12284.65,242351.93,,,-8341077.51,,-8517912.16,-156988511.92,-21509502.99,,-109366033.03,,,,-158782894.87,,,21667865.32,6607044.32,,485504858.95,644287753.82,,,1
688510.SH,20220827,20220827,20220630,1,1,2,6896509.03,978037.63,135428655.96,5048293.47,,,,,,,,,,,,7411166.79,147888116.22,106865328.67,40783730.56,2162915.0,,,,,,13163206.21,162975180.44,-15087064.22,,30000000.0,211503.35,,,30211503.35,131661942.36,5000000.0,,,,136661942.36,-106450439.01,27750300.0,,,27750300.0,-145930896.2,21470000.0,28018915.3,,,49488915.3,-21738615.3,1180707.46,-142095411.07,483273710.26,341178299.19,,,,2907723.21,20334027.94,834471.01,1130984.63,,,,,,74232.98,-526434.72,,-23502543.59,-35681457.66,9807325.59,,-15087064.22,,,,-142095411.07,,,1660059.73,,,341178299.19,483273710.26,,,1
688511.SH,20220831,20220831,20220630,1,1,2,28306548.28,165258.33,141868428.41,,,,,,,,,,,,,6530603.41,148399031.82,23625228.08,18567172.71,3991259.67,,,,,,8515426.81,54699087.27,93699944.55,,775000000.0,7089736.71,484365.0,,782574101.71,4290122.68,877000000.0,,,,881290122.68,-98716020.97,,,,,-15400339.1209,30000000.0,49264709.4,,,79264709.4,-79264709.4,,-84280785.82,180412520.41,96131734.59,,,,,3440658.36,126777.69,343770.48,,,-59393.67,17822.68,,-7089736.71,20432.42,,-4756271.17,75196977.86,-2714228.895,,93699944.55,,,,-84280785.82,,,701328.89,,,96131734.59,180412520.41,,,1
688513.SH,20220728,20220728,20220630,1,1,2,134636118.61,607791.64,600155223.51,26342012.77,,,,,,,,,,,,25442029.57,651939265.85,93046486.35,144245419.2,75094716.26,,,,,,242689764.8,555076386.61,96862879.24,1047116876.78,,,,,1047116876.78,228128256.37,95500000.0,,1438368496.0,,1761996752.37,-714879875.59,102251816.36,,,102251816.36,-553817422.0532,,94346794.58,,,94346794.58,7905021.78,50628.38,-610061346.19,1035897451.04,425836104.85,,,,980266.46,23704799.97,706083.62,691179.09,,,,2364.03,-14411495.87,-2787384.53,2634845.3,1303548.44,-27213482.1,-27701756.99,3440197.9,,96862879.24,,,,-610061346.19,,,-593984.29,,,425836104.85,1035897451.04,,,1
688515.SH,20230113,20230113,20220630,1,1,2,15321685.27,162928.3,118213219.42,1796403.51,,,,,,,,,,,,3608864.38,123618487.31,103640479.38,44388361.87,3795816.84,,,,,,18359475.31,170184133.4,-46565646.09,,75000000.0,1845249.58,,,76845249.58,2778199.0,40000000.0,,,,42778199.0,34067050.58,,,,,-5073157.17,,,,2310275.84,2310275.84,-2310275.84,23801.52,-14785069.83,56445622.16,41660552.33,,,,1809716.87,1748324.21,7891697.3,733881.34,,,-81961.49,,-669033.56,-1845249.58,,,-6613364.41,-26930033.1,-45837998.49,,-46565646.09,,,,-14785069.83,,,-254861.87,1849499.28,,41660552.33,56445622.16,,,1
688516.SH,20220810,20220810,20220630,1,1,2,290917738.29,7312028.79,1034277997.77,81346236.28,,,,,,,,,,,,21859489.64,1137483723.69,454670929.75,256209460.26,106343994.62,,,,,,114459830.0,931684214.63,205799509.06,,2404100000.0,7005052.29,2000.0,,2411107052.29,130934999.46,2483500000.0,,,,2614434999.46,-203327947.17,207100000.0,,,213187000.0,105728345.7667,124500000.0,162153009.39,,12523693.21,299176702.6,-85989702.6,-299062.26,-83817202.97,492558478.23,408741275.26,6087000.0,6087000.0,,20066284.16,6613448.44,2454621.56,2218672.98,,,-161795.25,,-8091449.31,-5258456.66,-12660334.34,702204.1,-743921869.99,-363155890.23,960894876.22,,205799509.06,,,,-83817202.97,,,11416361.9,8719217.0,,408741275.26,492558478.23,,,1
688517.SH,20220818,20220818,20220630,1,1,2,22741217.6,529000.0,183366609.14,54735.21,,,,,,,,,,,,15870293.89,199291638.24,121758871.41,21852540.03,7689462.19,,,,,,33878599.01,185179472.64,14112165.6,,567400000.0,654107.23,,,568054107.23,23713079.4,607400000.0,,,,631113079.4,-63058972.17,60000000.0,,,60000000.0,-57648000.53,30000000.0,57535232.28,,,87535232.28,-27535232.28,,-76482038.85,328209376.88,251727338.03,,,,2620546.04,3991812.23,1098867.2,,,,,,,-650966.88,-528162.0,,-352784.56,-24196268.58,5862258.95,,14112165.6,,,,-76482038.85,,,2996645.6,,,251727338.03,328209376.88,,,0
688518.SH,20220830,20220830,20220630,1,1,2,70273936.65,1051578.86,889829744.94,55933582.74,,,,,,,,,,,,64676382.33,1010439710.01,594392168.29,327558154.63,72207495.13,,,,,,94418442.83,1088576260.88,-78136550.87,578457228.33,,3210158.03,,,581667386.36,165822112.29,,,281000000.0,,446822112.29,134845274.07,25000000.0,,,25000000.0,105223239.1318,257423.5,35196731.93,,10619102.0,46073257.43,-21073257.43,148718.23,35784184.0,164097066.29,199881250.29,,,,4233503.63,11633467.09,2133894.62,1452467.43,,,,-156013.68,,-3168882.28,-3997843.38,,-735511630.91,-335024607.21,876381152.33,,-78136550.87,,,,35784184.0,,,16937824.48,7043353.41,,199881250.29,164097066.29,,,1
688519.SH,20220805,20220926,20220630,1,1,2,82895463.03,6835665.5,1270890833.15,44552220.52,,,,,,,,,,,,88719949.05,1404163002.72,1039859263.04,125846129.56,64100778.96,,,,,,59990434.12,1289796605.68,114366397.04,,665000000.0,9703879.84,,,674703879.84,269651906.69,165000000.0,,720545905.57,,1155197812.26,-480493932.42,894965084.58,,,894965084.58,308846553.02,50000000.0,62383267.07,,37072249.15,149455516.22,745509568.36,41696.96,379423729.94,452321577.58,831745307.52,,,,2297801.92,35423289.58,1127147.45,226849.12,,,,316467.18,2552825.66,-6744125.4,-6975400.02,560972.34,-107345105.99,-351482718.08,452123126.95,,114366397.04,,,,379423729.94,,,-544102.15,1796050.34,,831745307.52,452321577.58,,,1
688520.SH,20220824,20220824,20220630,1,1,2,-250865871.41,33731994.5,364340320.13,86954394.9,,,,,,,,,,,,12199580.34,463494295.37,319798653.36,226227919.1,16709516.49,,,,,,140927621.77,703663710.72,-240169415.35,,1379000000.0,1801981.36,,,1380801981.36,264158875.4,1379000000.0,,,,1643158875.4,-262356894.04,476671623.14,,445000000.0,921671623.14,-459117981.26,234296960.55,27274916.63,,7869647.07,269441524.25,652230098.89,26327.06,149730116.56,349491914.05,499222030.61,,,,,22835924.47,1685113.91,169923.1,,,,70487.6,,-1711715.57,,,-40176754.57,-32825693.32,-8585937.28,,-240169415.35,,,,149730116.56,,,992579.13,4594099.57,,499222030.61,349491914.05,,,1
688521.SH,20220808,20220808,20220630,1,1,2,14822394.03,-8311141.14,1619493648.55,247496.85,,,,,,,,,,,,19190488.81,1638931634.21,1074171233.39,484622218.42,31766243.01,,,,,,118759746.09,1709319440.91,-70387806.7,2938000000.0,,8962640.83,70.8,,2946962711.63,343878111.86,37370297.75,,2816000000.0,,3197248409.61,-250285697.98,1400000.0,,,1400000.0,-326391631.8081,11471652.92,,,32525420.6,43997073.52,-42597073.52,12068625.73,-351201952.47,1087331396.37,736129443.9,0.0,,,7334884.94,15308231.7,42071979.25,2184475.15,,,-70.8,,-14384728.95,-1057744.94,,,-6340728.79,-458672216.58,271112873.73,,-70387806.7,,,,-351201952.47,,,2913346.2,15538297.14,,736129443.9,1087331396.37,,,1
688522.SH,20230210,20230210,20220630,1,1,2,18275103.49,135976.64,64372263.94,3162780.07,,,,,,,,,,,,16978561.76,84513605.77,51199641.2,18760535.68,10615352.65,,,,,,6022964.58,86598494.11,-2084888.34,,,,,,,8696040.61,,,,,8696040.61,-8696040.61,,,,,3794992.0669,,,,775105.66,775105.66,-775105.66,12683.01,-11543351.6,158336203.82,146792852.22,,,,1113560.21,5981315.07,1150111.44,667354.92,,,,,,,,-509994.46,-24858352.22,12142095.39,-18996499.9,,-2084888.34,,,,-11543351.6,,,,697276.92,,146792852.22,158336203.82,,,1
688525.SH,20221213,20221213,20220630,1,1,2,49526455.81,10333635.68,1524290646.51,74752421.1,,,,,,,,,,,,13828570.57,1612871638.18,1657968220.22,122684999.24,14345229.81,,,,,,45189717.04,1840188166.31,-227316528.13,,,379080.0,2309278.86,,2688358.86,113974228.9,10000000.0,,,,123974228.9,-121285870.04,399920732.07,,389824429.46,789745161.53,-305047003.6543,142230000.0,10238776.13,,333610144.6,486078920.73,303666240.8,-82352130.28,-127288287.65,204106339.27,76818051.62,,,,5904309.54,18082934.47,1063044.45,3065890.51,,,-1410813.44,,610227.8,-379080.0,-3663592.52,,-408382488.57,143757174.63,-51379397.32,,-227316528.13,,,,-127288287.65,,,,2029777.56,,76818051.62,204106339.27,,,1
688526.SH,20220830,20220830,20220630,1,1,2,159059641.27,15083579.98,459295785.1,4121.37,,,,,,,,,,,,21031595.97,480331502.44,50546180.65,110610430.92,74705914.5,,,,,,58916724.44,294779250.51,185552251.93,106840.95,836704040.0,44706391.94,,,881517272.89,46237693.87,837057977.0,,,,883295670.87,-1778397.98,30000000.0,,3541151.56,33601151.56,579762730.9678,78267288.38,86586019.37,,89390.0,164942697.75,-131341546.19,,52432307.76,550595532.31,603027840.07,60000.0,,,1628147.79,39990529.02,1924556.63,,,,,-20321.56,,-2585908.84,-3141026.24,10925816.67,-12967290.63,-69339231.98,39352379.19,,185552251.93,,,,52432307.76,,,5534971.49,106409.14,,603027840.07,550595532.31,,,1
688528.SH,20220805,20220805,20220630,1,1,2,-6157302.67,1109230.09,107408634.7,1231717.75,,,,,,,,,,,,7936505.74,116576858.19,105911326.47,42716052.76,2015329.12,,,,,,27557089.07,178199797.42,-61622939.23,,26860000.0,66173.61,20000.0,,26946173.61,27821907.49,2917986.16,,,,30739893.65,-3793720.04,71000000.0,,25499.14,71025499.14,-65810463.92,20000000.0,1153229.13,,,21153229.13,49872270.01,43999.04,-15500390.22,245904223.19,230403832.97,,,,20769.5,11197197.02,2381882.95,42137.39,,,-2532.45,290.0,,-90887.72,-4595267.23,,-1997153.2,-57337291.35,-11040797.02,,-61622939.23,,,,-15500390.22,,,4846785.46,,,230403832.97,245904223.19,,,1
688529.SH,20220810,20220810,20220630,1,1,2,58041359.35,18823072.65,945425304.41,4972152.94,,,,,,,,,,,,22333703.31,972731160.66,572926642.21,150784563.37,61506075.53,,,,,,76976074.84,862193355.95,110537804.71,,207032053.42,,34458.04,,207066511.46,31982423.99,175990000.0,,,,207972423.99,-905912.53,438218825.76,,2547000.0,441309825.76,67332946.1659,375231714.2,33528840.08,,2286188.96,411046743.24,30263082.52,-1701343.96,138193630.74,162425508.18,300619138.92,544000.0,544000.0,,579280.65,14419244.73,2156033.64,,,,-34458.04,,247518.84,-1822305.12,3450363.46,,-176366016.58,-199581502.09,403357152.41,,110537804.71,,,,138193630.74,,,6545003.36,1212175.51,,300619138.92,162425508.18,,,1
688533.SH,20220830,20220830,20220630,1,1,2,36381142.41,333213.52,719391676.87,38341713.21,,,,,,,,,,,,3542435.1,761275825.18,482269057.96,151292380.69,19646860.74,,,,,,51788248.68,704996548.07,56279277.11,,200000000.0,1932163.2,1965036.27,,203897199.47,57955754.9,160000000.0,,,,217955754.9,-14058555.43,332388664.92,,,332388664.92,26379174.0884,207786142.11,25046738.65,,2086768.57,234919649.33,97469015.59,6077756.87,145767494.14,326734921.83,472502415.98,,,,1797608.4,19525001.14,3320740.67,1424852.02,,,-308224.32,,-1469254.49,-1932163.21,833035.39,,-33431260.63,-18515535.27,43050462.96,,56279277.11,,,,145767494.14,,,2996596.82,2273061.7,,472502415.98,326734921.83,,,1
688536.SH,20220819,20220819,20220630,1,1,2,235072432.87,-1006101.45,1031510859.02,6789.0,,,,,,,,,,,,52983065.34,1084500713.36,498403803.92,154903787.55,54980134.82,,,,,,67163540.95,775451267.24,309049446.12,,4834000000.0,36655886.26,,,4870655886.26,81793040.86,2694000000.0,67573333.33,3910000.0,,2847276374.19,2023379512.07,,,,,2293478345.0239,,49264810.67,,5920597.22,55185407.89,-55185407.89,2589685.61,2279833235.91,297368160.43,2577201396.34,,,,848164.96,10037359.73,3911094.17,388602.17,,,,5227.04,1602386.31,-37921391.8,1524394.67,,-14327553.66,-44423083.34,-20192622.0,,309049446.12,,,,2279833235.91,,,-13557.25,9508415.39,,2577201396.34,297368160.43,,,1
688538.SH,20220831,20220831,20220630,1,1,2,-473894157.91,106096482.42,2225455706.9,286082496.1,,,,,,,,,,,,19787691.75,2531325894.75,2085261792.14,423464083.97,9917491.38,,,,,,42317660.02,2560961027.51,-29635132.76,20549336.24,11700000000.0,86064141.7,,,11806613477.94,1207228396.17,11300000000.0,,19788616.44,,12527017012.61,-720403534.67,526577000.0,,,674136830.4,-686193654.83,597205600.0,260743342.34,,6037735.83,863986678.17,-189849847.77,46517325.06,-893371190.14,2125229766.21,1231858576.07,147559830.4,,,77941169.9,589668648.86,78481603.31,,,,396.0,,-16950750.27,-71031278.74,,,-574091209.72,432762871.41,-185366655.59,,-29635132.76,,,,-893371190.14,,,-1794783.8,931335.83,,1231858576.07,2125229766.21,,,1
688550.SH,20220816,20220816,20220630,1,1,2,161169534.35,-10522859.76,699549712.63,48183659.69,,,,,,,,,,,,14483412.26,762216784.58,449890124.17,138423771.07,58177598.42,,,,,,59474383.32,705965876.98,56250907.6,,740000000.0,7128440.36,,,747128440.36,280549138.62,316645240.0,,,,597194378.62,149934061.74,63014000.0,,2795.47,63016795.47,-77332757.4062,280234750.0,119485055.35,,40312365.3,440032170.65,-377015375.18,6099215.83,-164731190.01,582532753.38,417801563.37,,,,2275862.48,47346236.31,969273.61,212029.14,,,,2248645.44,-2477783.88,-4469455.92,-1013579.15,1060541.01,-74898659.86,-88639689.06,17213815.11,,56250907.6,,,,-164731190.01,,,4805467.8,,,327801563.37,339888538.16,90000000.0,242644215.22,1
688551.SH,20220829,20220829,20220630,1,1,2,14627856.47,-6878355.66,134641930.56,6185112.95,,,,,,,,,,,,13733622.38,154560665.89,70634271.08,51225965.37,13581968.6,,,,,,31114479.96,166556685.01,-11996019.12,,463000000.0,5441367.16,,,468441367.16,19678337.64,300000000.0,,,,319678337.64,148763029.52,30000000.0,,,34237508.25,126983149.7063,,18000000.0,,3138060.5,21138060.5,13099447.75,-45.62,149866412.53,362228318.03,512094730.56,4237508.25,,,127079.57,3550715.51,199889.22,894722.31,,,,,141155.23,-5441367.16,-2532404.15,46363.05,-52344131.12,-66202174.31,83307294.47,,-11996019.12,,,,149866412.53,,,3456948.73,2781427.88,,512094730.56,362228318.03,,,1
688553.SH,20220826,20220826,20220630,1,1,2,169702738.59,170612.51,869423406.32,10144765.79,,,,,,,,,,,,46177079.42,925745251.53,119370725.55,134936826.03,52815162.26,,,,,,475384682.09,782507395.93,143237855.6,,2564104819.18,19768517.23,1100.0,,2583874436.41,216153796.13,2425150000.0,,,,2641303796.13,-57429359.72,45000000.0,,12909600.0,57909600.0,215519664.3334,63418504.32,170612.51,,,63589116.83,-5679516.83,,80128979.05,1292969757.68,1373098736.73,,,,3018199.88,20199805.95,185148.18,,,,,22300.44,,-3339546.71,-1410464.93,,-17078785.0,2402841.07,-31902289.85,,143237855.6,,,,80128979.05,,,-1758553.91,3025849.38,,1373098736.73,1292969757.68,,,1
688555.SH,20220827,20220827,20220630,1,1,2,-32233166.17,2889208.75,96546372.9,4039506.64,,,,,,,,,,,,4929142.74,105515022.28,69827357.3,35916707.61,4368489.7,,,,,,14930940.23,125043494.84,-19528472.56,160340000.0,,652029.79,,,160992029.79,8760122.92,,,123340000.0,,132100122.92,28891906.87,53280000.0,,,53280000.0,-31785813.89,67890000.0,2973579.61,,88560.0,70952139.61,-17672139.61,39612.94,-8269092.36,225502805.76,217233713.4,,,,4855146.37,7897832.77,5759068.91,,,,,,,-284995.78,-695071.76,,-1650752.68,30165189.08,-36169751.41,,-19528472.56,,,,-8269092.36,,,-146549.56,85368.92,,217233713.4,225502805.76,,,1
688556.SH,20220823,20220823,20220630,1,1,2,236953310.79,1798680.89,752941907.18,21063581.92,,,,,,,,,,,,76390969.94,850396459.04,578238421.61,244766663.89,65814189.43,,,,,,37608166.06,926427440.99,-76030981.95,,285000000.0,869167.27,38000.0,,285907167.27,99013387.95,200000000.0,,,,299013387.95,-13106220.68,17687533.34,,10464561.38,37392010.72,122775297.0754,33223088.04,30627607.15,,8385098.98,72235794.17,-34843783.45,456882.81,-123524103.27,204255447.13,80731343.86,9239916.0,,,30408614.27,39809315.51,778845.1,5646046.07,,,183821.76,54225.77,-3875.0,849040.69,-30817851.11,-290405.82,-193207318.36,-587188419.36,384510005.84,,-76030981.95,,,,-123524103.27,,,11111997.93,17019554.66,,80731343.86,204255447.13,,,1
688557.SH,20220827,20220827,20220630,1,1,2,31235797.38,15432.17,324424175.92,20592561.16,,,,,,,,,,,,16288291.86,361305028.94,417106362.8,79421324.12,27275393.48,,,,,,17699543.18,541502623.58,-180197594.64,888000000.0,,5732581.96,,,893732581.96,20001165.19,,,731000000.0,,751001165.19,142731416.77,,,,,-5010477.6999,,,,,,,-72732.52,-37538910.39,84968424.29,47429513.9,,,,,6706293.14,264390.45,,,,,,-733619.18,-2731910.73,-778156.65,-325769.08,-79386696.03,-161889651.41,24559102.46,,-180197594.64,,,,-37538910.39,,,2707617.61,159575.23,,47429513.9,84968424.29,,,1
688558.SH,20220826,20220826,20220630,1,1,2,99513188.74,319121.11,184360767.32,10071443.82,,,,,,,,,,,,27233910.37,221666121.51,176142192.95,70821723.3,34766523.12,,,,,,16610569.74,298341009.11,-76674887.6,840050000.0,,11178530.66,25397.73,,851253928.39,14011334.71,,,270000000.0,,284011334.71,567242593.68,,,73514.24,73514.24,401820387.74,,66340800.0,340800.0,98999.65,66439799.65,-66366285.41,545453.43,424746874.1,178395778.34,603142652.44,,,,2485826.01,13719298.84,1065026.36,846629.15,,,-408653.17,,,-11539692.51,-2557739.09,,-157322449.61,-55267101.43,32785020.56,,-76674887.6,,,,424746874.1,,,-120736.87,,,603142652.44,178395778.34,,,0
688559.SH,20220729,20220729,20220630,1,1,2,90012334.17,3795591.24,1406356158.72,30299907.88,,,,,,,,,,,,129919748.91,1566575815.51,1236169115.09,398533919.76,130201687.09,,,,,,58722565.98,1823627287.92,-257051472.41,201000000.0,,1143249.46,77000.0,,202220249.46,121607439.18,3000000.0,,141000000.0,,265607439.18,-63387189.72,462637094.75,,,464152894.75,-515077650.8598,113250000.0,9382096.73,,356428997.0,479061093.73,-14908198.98,3109286.47,-332237574.65,782334077.9,450096503.26,1515800.0,,,27397449.0,18917649.06,3538956.21,4934728.43,,,-2201.67,30808.53,-1385136.99,1376318.13,-11477301.13,132577.4,-1198526537.68,-261150733.48,996860469.35,,-257051472.41,,,,-332237574.65,,,11508749.67,17494262.05,,450096503.26,782334077.9,,,1
688560.SH,20220826,20220826,20220630,1,1,2,104071454.04,122346.39,727761798.07,5214343.3,,,,,,,,,,,,45305031.58,778281172.95,709108556.54,50647316.73,19658417.61,,,,,,51535389.59,830949680.46,-52668507.51,,,,696080.0,,696080.0,160394719.34,,39481200.0,,,199875919.34,-199179839.34,75000000.0,,,75000000.0,-287139486.81,1000000.0,,,,1000000.0,74000000.0,814247.02,-177034099.83,393216455.24,216182355.41,,,,8907715.72,,1174774.51,1499125.68,,,,2043932.07,,-784575.9,-3277033.7,,-50011926.1,-191194848.77,60166382.89,,-52668507.51,,,,-177034099.83,,,14146179.11,467966.55,,216182355.41,393216455.24,,,0
688561.SH,20220818,20220818,20220630,1,1,2,-911197994.43,2827416.37,1938426440.96,132109556.27,,,,,,,,,,,,75216551.68,2145752548.91,930243471.96,1967991879.23,213507954.76,,,,,,522927734.69,3634671040.64,-1488918491.73,,172170622.76,4592528.24,1553755.2,,178316906.2,121237283.67,271481806.0,,,,392719089.67,-214402183.47,942457543.24,,11177642.78,953635186.02,-1581402927.57,2870000.0,6823561.0,,176837998.67,186531559.67,767103626.35,,-936217048.85,2919827011.49,1983609962.64,,,,10566708.44,88992688.24,21445519.95,31489394.76,,,-4426141.04,4199.12,,-114347235.9,,-1907280.0,7120155.55,-189561500.06,-625321118.34,,-1488918491.73,,,,-936217048.85,,,34118811.82,60279773.84,,1983609962.64,2919827011.49,,,1
688565.SH,20220820,20220820,20220630,1,1,2,10517478.7,-87599.37,99326960.58,10787045.53,,,,,,,,,,,,7507546.69,117621552.8,108153831.44,11356244.08,7188581.2,,,,,,3355894.23,130054550.95,-12432998.15,,,,,,,18468068.0,,,,,18468068.0,-18468068.0,19800000.0,,20726967.73,89780017.73,14006769.4056,19700000.0,23392606.23,,18322487.63,61415093.86,28364923.87,62780.65,-2473361.63,109633722.75,107160361.12,49253050.0,,,444153.17,2018399.43,7467310.19,613901.36,,,,,,,572927.32,,-11542539.55,4136780.25,-21784503.58,,-12432998.15,,,,-2473361.63,,,-4784306.07,,,107160361.12,109633722.75,,,1
688566.SH,20220830,20220830,20220630,1,1,2,41900592.25,172616.7,304889129.16,,,,,,,,,,,,,9483235.65,314372364.81,23949061.86,75828468.77,35495628.04,,,,,,112881358.46,248154517.13,66217847.68,1060100000.0,,6989934.25,,,1067089934.25,108043299.12,,,983100000.0,,1091143299.12,-24053364.87,,,,,45739471.031,,45038600.7,,,45038600.7,-45038600.7,,-2874117.89,1014709743.05,1011835625.16,,,,,5674726.63,857163.66,543422.74,,,,,,-3923572.13,-2156139.33,,-4685761.58,17692687.73,-2560174.63,,66217847.68,,,,-2874117.89,,,1828058.41,,,1011835625.16,1014709743.05,,,1
688567.SH,20220831,20220831,20220630,1,1,2,-159484672.9,83096337.26,2858254092.13,409338574.62,,,,,,,,,,,,529808721.39,3797401388.14,3504898811.81,615868000.51,24144932.11,,,,,,494861078.6,4639772823.03,-842371434.89,,1778000000.0,5522427.95,82519800.0,,1866042227.95,529702604.43,1448443824.86,600000.0,107013314.31,,2085759743.6,-219717515.65,1524168947.14,,,1524168947.14,-1317370733.85,301558825.0,91108957.48,,,392667782.48,1131501164.66,-3029405.7,66382808.42,1702872056.46,1769254864.88,,,,177437414.08,287616387.73,7876635.65,5043839.86,,,,117429.63,-15877462.54,-5632539.34,-59231000.75,273180.99,-2254912834.76,-1338948969.63,2218336945.23,,-842371434.89,,,,66382808.42,,,13910951.42,2988147.78,,1769254864.88,1702872056.46,,,1
