ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000564.SZ,2010,3,2010-10-26,2010-10-26,1,1747294303.93,1747294303.93,1685320051.25,1362991334.99,133924746.80,163992116.24,7876350.83,57012204.64,58487913.76,8813765.20,49674148.56,49674148.56,0.1632,2026-04-19 18:10:52.074650+08:00,
000564.SZ,2010,2,2010-08-12,2010-08-12,1,1212746226.83,1212746226.83,1174924130.36,947229856.80,103439021.26,109355362.01,3069633.84,34502296.51,34687011.57,4669270.97,30017740.60,30017740.60,0.0986,2026-04-19 18:10:50.435930+08:00,
000565.SZ,2010,4,2011-02-22,2011-02-22,1,436396626.58,436396626.58,652814301.88,331585960.03,12565893.15,105516988.62,28847524.74,15818577.94,21375382.92,34208263.73,-12832880.81,35281183.09,0.2000,2026-04-19 18:10:53.728334+08:00,
000565.SZ,2010,3,2010-10-29,2010-10-29,1,321634985.06,321634985.06,324413954.02,241724220.95,8362991.84,56418329.31,15703539.52,17252394.90,17259833.53,4626012.06,12633821.47,19275970.66,0.1100,2026-04-19 18:10:52.074650+08:00,
000565.SZ,2010,1,2010-04-23,2010-04-23,1,101169508.07,101169508.07,101302276.94,74896882.13,2135976.27,18326623.54,5257032.80,6193196.77,6129820.02,1652784.06,4477035.96,6750617.25,0.0400,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000565.SZ,2010,2,2010-07-31,2010-07-31,1,214598880.46,214598880.46,213656965.49,158835671.27,5276255.12,37367155.98,10622631.14,14696891.00,14704446.13,3538888.36,11165557.77,15652519.32,0.0900,2026-04-19 18:10:50.435930+08:00,
000566.SZ,2010,4,2011-02-26,2012-04-27,1,613189625.97,613189625.97,559348372.11,388891088.70,89418292.99,48369276.53,20317880.37,53079744.95,46431276.66,8039465.90,38391810.76,34338628.61,0.1584,2026-04-19 18:10:53.728334+08:00,
000566.SZ,2010,3,2010-10-28,2010-10-28,1,440012932.45,440012932.45,391103827.39,277698772.58,63012781.54,29867086.18,14971457.09,48886845.66,47317455.18,6532028.80,40785426.38,33372265.36,0.1579,2026-04-19 18:10:52.074650+08:00,
000566.SZ,2010,1,2010-04-28,2010-04-28,1,145240524.71,145240524.71,121010957.71,91100348.11,14638464.01,9626536.05,4586615.92,24220520.15,27240772.93,4547337.93,22693435.00,20612349.67,0.0975,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000566.SZ,2010,2,2010-08-24,2010-08-24,1,294890305.31,294890305.31,256612873.37,188060097.75,34993559.29,18189893.59,9991705.65,38255172.54,35980711.75,4266904.43,31713807.32,27185723.00,0.1286,2026-04-19 18:10:50.435930+08:00,
000567.SZ,2010,4,2011-04-16,2011-04-16,1,84284039.00,84284039.00,57052594.57,35784608.34,491508.87,9573517.92,-1093474.27,34027386.25,34411965.43,8502524.22,25909441.21,25909441.21,0.1714,2026-04-19 18:10:53.728334+08:00,
000567.SZ,2010,2,2010-08-20,2010-08-20,1,54447687.00,54447687.00,35751817.30,18980833.26,321064.80,4688388.71,-473079.59,21941589.28,22091791.26,5186495.76,16905295.50,16905295.50,0.1118,2026-04-19 18:10:50.435930+08:00,
000567.SZ,2010,3,2010-10-30,2010-10-30,1,83798504.00,83798504.00,56004305.75,33517885.10,397028.15,6345463.49,-820142.71,34878636.57,35153515.75,8268772.80,26884742.95,26884742.95,0.1778,2026-04-19 18:10:52.074650+08:00,
000567.SZ,2010,1,2010-04-28,2010-04-28,1,30770455.00,30770455.00,19932573.31,9976470.44,239580.00,2526056.25,-234361.29,11241317.34,11271900.34,2645176.32,8626724.02,8626724.02,0.0571,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000568.SZ,2010,3,2010-10-23,2010-10-23,1,3764932558.53,3764932558.53,1937688216.39,1131665786.38,225809213.14,269460374.75,-7476929.85,2072316981.21,2081337084.94,454706886.29,1626630198.65,1580571774.18,1.1300,2026-04-19 18:10:52.074650+08:00,
000568.SZ,2010,4,2011-03-26,2011-03-26,1,5370871771.66,5370871771.66,2805018445.98,1643185783.51,323368124.96,390466729.63,7564052.32,2916895557.75,2918943668.23,638239621.47,2280704046.76,2205243966.21,1.5800,2026-04-19 18:10:53.728334+08:00,
000568.SZ,2010,1,2010-04-23,2010-04-23,1,1453994397.21,1453994397.21,635515546.02,393367891.08,77456224.35,72512069.89,-1551372.48,904350957.34,905419790.17,210921030.92,694498759.25,679206933.26,0.4900,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000568.SZ,2010,2,2010-08-19,2010-08-19,1,2451139643.79,2451139643.79,1241269014.34,731841517.63,148575472.61,171210418.97,-3016094.31,1377473010.56,1379100456.67,304563388.37,1074537068.30,1042592756.91,0.7500,2026-04-19 18:10:50.435930+08:00,
00057.HK,2010,4,2010-03-31,2010-03-31,,1588164979.48,1588164979.48,,,,,,179725756.30,183489697.12,48161913.16,135327783.96,134960270.00,0.2145,2026-07-09 01:13:40.045892+08:00,
00057.HK,2010,2,2010-09-30,2010-09-30,,1138697215.35,1138697215.35,,,,,,233489422.98,235821709.47,39751625.64,196070083.83,194292157.92,0.3091,2026-07-09 09:09:31.802305+08:00,
000570.SZ,2010,2,2010-08-19,2010-08-19,1,1486675455.65,1486675455.65,1419173571.05,1287727677.72,51194531.22,81383842.99,-1307374.43,74247231.87,76052323.60,12786669.47,63265654.13,62560326.88,0.1100,2026-04-19 18:10:50.435930+08:00,
000570.SZ,2010,3,2010-10-25,2010-10-25,1,2138046463.99,2138046463.99,2043115609.53,1860874118.56,70918588.48,112253309.56,-1300855.51,101844877.14,106470568.03,16844833.58,89625734.45,88722265.86,0.1600,2026-04-19 18:10:52.074650+08:00,
000570.SZ,2010,4,2011-03-25,2011-03-25,1,2845983675.44,2845983675.44,2730215212.02,2489148021.39,95819001.98,151893355.47,-3474224.06,125369311.07,134822132.14,12899720.81,121922411.33,120541956.40,0.2100,2026-04-19 18:10:53.728334+08:00,
000570.SZ,2010,1,2010-04-23,2010-04-23,1,769300023.37,769300023.37,721242034.23,652544129.35,23605574.48,44857602.26,182858.04,48065203.74,48526384.81,8320558.36,40205826.45,39894552.73,0.0700,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000571.SZ,2010,1,2010-04-26,2010-04-26,1,161248380.50,161248380.50,136278968.55,94205656.70,10270263.25,25845571.53,1626099.77,42566134.49,43402432.35,6390567.73,37011864.62,28555154.79,0.0388,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000571.SZ,2010,4,2011-04-29,2011-04-29,1,820094141.51,820094141.51,647358298.43,456383873.61,52181118.85,109266897.16,7979313.84,239903361.87,244815508.04,47332413.67,197483094.37,135780921.49,0.1845,2026-04-19 18:10:53.728334+08:00,
000571.SZ,2010,2,2010-08-14,2010-08-14,1,364909468.29,364909468.29,294624553.46,201292955.42,18002941.98,60081329.54,3369699.51,117339128.68,119678016.17,21098897.48,98579118.69,71749724.46,0.0975,2026-04-19 18:10:50.435930+08:00,
000571.SZ,2010,3,2010-10-27,2010-10-27,1,579082161.34,579082161.34,458553302.21,319154147.63,31864419.68,85886543.15,4230508.05,172486956.60,174544979.20,32846951.08,141698028.12,97816874.86,0.1329,2026-04-19 18:10:52.074650+08:00,
000572.SZ,2010,2,2010-08-06,2010-08-06,1,4918579009.87,4918579009.87,4794581771.47,4324946835.94,56910212.90,191395485.70,-1718793.46,119237869.81,282011810.43,28262983.70,253748826.73,191009206.31,0.1826,2026-04-19 18:10:50.435930+08:00,
000572.SZ,2010,4,2011-04-09,2011-04-09,1,10184640037.45,10184640037.45,9926687439.03,8981408431.15,77891999.80,421334242.45,-11425497.90,280306279.92,560670544.68,51191521.34,509479023.34,373668431.21,0.3126,2026-04-19 18:10:53.728334+08:00,
000572.SZ,2010,3,2010-10-28,2010-10-28,1,6972924238.08,6972924238.08,6782498593.00,6125063449.05,62607329.40,297798223.21,-5377467.60,208950014.55,404427412.64,14582730.84,389844681.80,276268797.39,0.2642,2026-04-19 18:10:52.074650+08:00,
000572.SZ,2010,1,2010-04-15,2010-04-15,1,2481045143.25,2481045143.25,2402042390.14,2204638498.44,7601526.30,91388611.76,-10009913.63,79273034.22,104079235.01,8615077.15,95464157.86,69130645.29,0.0661,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000573.SZ,2010,4,2011-04-16,2011-04-16,1,528657813.43,528657813.43,467698597.01,300275262.02,28148442.02,60563691.85,42209779.02,60307804.57,57434394.58,10443124.73,46991269.85,39795791.23,0.0639,2026-04-19 18:10:53.728334+08:00,
000573.SZ,2010,1,2010-04-27,2010-04-27,1,149251840.52,149251840.52,138249098.52,98028469.80,6934662.78,15856885.84,10803294.75,10999714.46,11000154.96,3992282.82,7007872.14,6019895.10,0.0097,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000573.SZ,2010,2,2010-08-25,2010-08-25,1,273072633.08,273072633.08,247700542.01,168247758.30,13002271.16,29967909.27,22892547.56,25386691.32,25387049.82,7376199.42,18010850.40,15260785.75,0.0245,2026-04-19 18:10:50.435930+08:00,
000573.SZ,2010,3,2010-10-27,2010-10-27,1,362696794.98,362696794.98,337040328.16,213744485.73,18707326.75,52478788.80,33387721.28,25580307.31,30299140.41,4842402.85,25456737.56,21522852.00,0.0346,2026-04-19 18:10:52.074650+08:00,
000576.SZ,2010,1,2010-04-30,2010-04-30,1,92913552.88,92913552.88,102918692.88,84603405.04,1434665.03,13696097.53,2720665.21,-10005140.00,-8943315.01,755.66,-8944070.67,-8904790.61,-0.0300,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000576.SZ,2010,4,2011-04-16,2011-04-16,1,393428758.85,393428758.85,478299900.80,384099137.14,4790469.51,63202693.30,13912020.61,-86061501.37,-77337345.60,57840.49,-77395186.09,-77212010.56,-0.2400,2026-04-19 18:10:53.728334+08:00,
000576.SZ,2010,2,2010-08-18,2010-08-18,1,176409030.39,176409030.39,187706575.96,152815866.43,2372569.03,28612444.88,2627703.88,-11363106.39,-6387694.50,-57854.63,-6329839.87,-6255500.77,-0.0200,2026-04-19 18:10:50.435930+08:00,
000576.SZ,2010,3,2010-10-23,2010-10-23,1,299765585.96,299765585.96,329438537.73,274595484.04,3537951.90,41876854.18,7491280.52,-29738512.59,-23356206.08,755.66,-23356961.74,-23249364.78,-0.0700,2026-04-19 18:10:52.074650+08:00,
000578.SZ,2010,1,2010-04-27,2010-04-27,1,1996717021.51,1996717021.51,1086618822.01,753100638.05,165956830.97,76822254.61,29804633.36,909428012.64,1081488819.73,176419364.94,905069454.79,454885918.61,0.1483,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000578.SZ,2010,2,2010-08-25,2010-08-25,1,3255147146.11,3255147146.11,1773198748.49,1014252597.59,317099331.64,163024786.75,63675296.95,1479289905.30,1796615635.34,269670981.15,1526944654.19,976369242.69,0.3183,2026-04-19 18:10:50.435930+08:00,
000578.SZ,2010,3,2010-10-27,2010-10-27,1,4771406756.76,4771406756.76,2695835951.62,1429718825.68,541479694.02,270330502.14,90349861.05,2076235903.56,2578930273.02,394083043.05,2184847229.97,1436419639.63,0.4683,2026-04-19 18:10:52.074650+08:00,
000578.SZ,2010,4,2011-03-08,2011-03-08,1,5896564802.91,5896564802.91,3632985084.93,1917335252.08,718632009.22,418569120.80,109608712.59,2264995599.52,2799933367.06,431067799.68,2368865567.38,1499368247.90,0.4888,2026-04-19 18:10:53.728334+08:00,
000581.SZ,2010,4,2011-03-19,2011-03-19,1,5371213196.45,5371213196.45,4575399369.81,3879197923.08,123454157.96,457166602.80,33354876.99,1486288573.46,1499854505.98,118493892.84,1381360613.14,1340291115.79,2.3600,2026-04-19 18:10:53.728334+08:00,
000581.SZ,2010,2,2010-08-11,2010-08-11,1,2650687135.98,2650687135.98,2484124898.09,2093055787.60,75256111.83,291306504.33,17439278.30,368480236.61,361549291.43,25056036.34,336493255.09,319107461.52,0.5600,2026-04-19 18:10:50.435930+08:00,
000581.SZ,2010,1,2010-04-27,2010-04-27,1,1188216542.85,1188216542.85,1104946771.10,912432310.56,57338278.79,121954130.96,10783524.08,134823827.15,130737254.52,7964652.51,122772602.01,114030846.25,0.2000,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000581.SZ,2010,3,2010-10-27,2010-10-27,1,3976875434.09,3976875434.09,3640197387.05,3125962908.32,104027226.24,367432387.19,33906337.26,691884825.14,683841551.10,40639596.64,643201954.46,616832817.18,1.0900,2026-04-19 18:10:52.074650+08:00,
000582.SZ,2010,1,2010-04-24,2010-04-24,1,81465897.44,81465897.44,71965209.64,58891511.44,,7249451.38,3918008.35,9500687.80,9581676.86,1545570.30,8036106.56,8021330.86,0.0560,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000582.SZ,2010,2,2010-08-14,2010-08-14,1,175182445.39,175182445.39,151194835.16,125227986.17,,13290647.30,8033460.96,25071180.57,25152675.15,3706413.15,21446262.00,21386642.28,0.1500,2026-04-19 18:10:50.435930+08:00,
000582.SZ,2010,3,2010-10-25,2010-10-25,1,269178630.77,269178630.77,234128280.62,194625409.86,,20868049.63,11689108.27,36133920.49,35722483.47,5310614.03,30411869.44,30328064.12,0.2130,2026-04-19 18:10:52.074650+08:00,
000582.SZ,2010,4,2011-04-09,2011-04-09,1,405012104.94,405012104.94,363177459.95,302427609.05,,36868668.99,15559587.95,42918215.33,44296793.00,4466671.85,39830121.15,39892865.25,0.2810,2026-04-19 18:10:53.728334+08:00,
000583.SZ,2010,3,2010-10-27,2010-10-27,1,,,30837655.35,,,717305.19,30120350.16,-30837655.35,-30837655.35,,-30837655.35,-30837655.35,-0.1300,2026-04-19 18:10:52.074650+08:00,
000583.SZ,2010,4,2011-03-10,2011-03-10,1,0.00,,43213886.12,,,943850.06,42270036.06,-43213886.12,-43213886.12,,-43213886.12,-43213886.12,-0.1900,2026-04-19 18:10:53.728334+08:00,
000583.SZ,2010,1,2010-04-26,2010-04-26,1,NaN,NaN,10838275.85,,,209116.45,10629159.40,-10838275.85,-10838275.85,,-10838275.85,-10838275.85,-0.0500,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000583.SZ,2010,2,2010-08-20,2010-08-20,1,,,19476444.41,,,467378.49,19009065.92,-19476444.41,-19476444.41,,-19476444.41,-19476444.41,-0.0800,2026-04-19 18:10:50.435930+08:00,
000584.SZ,2010,1,2010-04-23,2010-04-23,1,275275315.46,275275315.46,238123005.59,214074876.82,5907914.86,9626340.58,6267622.05,37467871.83,37425533.13,2465439.91,34960093.22,26233661.59,0.0642,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000584.SZ,2010,3,2010-10-27,2010-10-27,1,1146755316.26,1146755316.26,1016211016.29,940389659.92,20164552.74,25285221.22,21979482.60,130925521.59,134200265.53,22398841.66,111801423.87,86099003.74,0.2106,2026-04-19 18:10:52.074650+08:00,
000584.SZ,2010,4,2011-04-02,2011-04-02,1,1396006387.41,1396006387.41,1213167117.96,1103261503.22,28940431.98,40041289.00,31510046.38,182892049.03,188617604.40,25698918.56,162918685.84,126430334.83,0.3092,2026-04-19 18:10:53.728334+08:00,
000584.SZ,2010,2,2010-08-06,2010-08-06,1,637568126.70,637568126.70,542919078.34,491113151.45,10672014.77,16957836.20,16925140.20,94402366.08,94544284.91,15162816.54,79381468.37,60482261.30,0.1479,2026-04-19 18:10:50.435930+08:00,
000585.SZ,2010,3,2010-10-26,2010-10-26,1,236276739.01,236276739.01,243877887.51,188892349.63,21556522.52,31273778.00,1292577.61,-7693710.59,-7807609.53,432759.51,-8240369.04,-8137559.27,-0.0093,2026-04-19 18:10:52.074650+08:00,
000585.SZ,2010,1,2010-04-26,2010-04-26,1,38864779.66,38864779.66,46030134.76,29468942.29,5078799.17,11020621.42,461771.88,-7472043.10,-7456944.84,57778.59,-7514723.43,-7478938.09,-0.0100,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000585.SZ,2010,4,2011-03-22,2011-12-20,1,348449492.28,348449492.28,351940725.23,274503428.42,23785964.90,43656778.50,1643555.98,-4923564.07,-5095127.19,4119530.04,-9214657.23,-8559879.24,-0.0100,2026-04-19 18:10:53.728334+08:00,
000585.SZ,2010,2,2010-08-18,2010-08-18,1,146383998.47,146383998.47,143330465.42,107346587.08,14063749.30,20664020.13,1256108.91,2553073.63,2534262.58,2091118.34,443144.24,527972.20,0.0006,2026-04-19 18:10:50.435930+08:00,
000586.SZ,2010,3,2010-10-30,2010-10-30,1,243044120.09,243044120.09,248751462.06,185639518.11,32403331.72,17942346.13,8042826.31,1293892.18,6364107.68,776665.06,5587442.62,4803958.53,0.0250,2026-04-19 18:10:52.074650+08:00,
000586.SZ,2010,1,2010-04-30,2010-04-30,1,51414819.90,51414819.90,59044517.78,40095916.56,8646228.55,6328559.03,1892350.36,-6621232.94,-2134765.27,-635651.53,-1499113.74,-1405467.81,-0.0100,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000586.SZ,2010,2,2010-08-27,2010-08-27,1,137710986.84,137710986.84,144975525.85,104700182.54,19684154.10,12543978.98,4982521.54,-5860033.77,-1647228.10,-207281.75,-1439946.35,-1045787.45,-0.0050,2026-04-19 18:10:50.435930+08:00,
000586.SZ,2010,4,2011-04-16,2011-04-16,1,391606340.27,391606340.27,388131477.92,293331152.82,46103085.33,25473606.96,10548732.69,12367993.57,63252639.07,3239580.61,60013058.46,55465263.62,0.2900,2026-04-19 18:10:53.728334+08:00,
000587.SZ,2010,3,2010-10-29,2010-10-29,1,78308812.27,78308812.27,98389304.55,65418710.52,4265694.11,11182923.73,5381695.18,-20080492.28,-19419535.63,,-19419535.63,-19419249.26,-0.1000,2026-04-19 18:10:52.074650+08:00,
000587.SZ,2010,1,2010-04-28,2010-04-28,1,15828326.88,15828326.88,29721148.51,15403210.76,1301135.91,4939226.68,1801780.67,-13892821.63,-13326638.26,,-13326638.26,-13326359.95,-0.0700,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000587.SZ,2010,2,2010-08-26,2010-08-26,1,53153572.48,53153572.48,70732508.75,44270884.06,2624384.67,8660582.55,3598271.64,-17578936.27,-17042079.62,,-17042079.62,-17041798.99,-0.0900,2026-04-19 18:10:50.435930+08:00,
000587.SZ,2010,4,2011-04-02,2011-04-02,1,126536550.54,126536550.54,204225503.57,158814908.93,5862462.67,19043752.71,5338739.80,-97671212.20,-162773367.77,,-162773367.77,-157015833.04,-0.8500,2026-04-19 18:10:53.728334+08:00,
000589.SZ,2010,3,2010-10-25,2010-10-25,1,4484548953.18,4484548953.18,4339843115.21,3779910801.73,195859684.86,208564533.39,81804759.92,145066027.77,146780328.11,35747056.45,111033271.66,110863197.83,0.4400,2026-04-19 18:10:52.074650+08:00,
000589.SZ,2010,1,2010-04-27,2010-04-27,1,1252636288.58,1252636288.58,1208441775.80,1065113790.96,53187571.56,52620060.75,22452052.06,44444438.18,43050392.75,6744273.43,36306119.32,36039658.94,0.1400,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000589.SZ,2010,2,2010-08-24,2010-08-24,1,2804732211.10,2804732211.10,2705986024.93,2339947856.78,128609653.88,130393460.83,49768725.36,99091677.35,100731803.55,24756272.46,75975531.09,75927553.24,0.3000,2026-04-19 18:10:50.435930+08:00,
000589.SZ,2010,4,2011-04-23,2011-04-23,1,6226750587.08,6226750587.08,6069929501.39,5307536460.63,300868101.87,225290021.16,114224219.74,156966182.30,161815285.72,36866077.82,124949207.90,124756264.50,0.4900,2026-04-19 18:10:53.728334+08:00,
000590.SZ,2010,3,2010-10-30,2010-10-30,1,213985620.98,213985620.98,185822663.93,100220160.03,26040595.61,45148577.22,6364647.89,30424827.52,30800288.79,5797644.01,25002644.78,25002644.78,0.1231,2026-04-19 18:10:52.074650+08:00,
000590.SZ,2010,1,2010-04-30,2010-04-30,1,66434762.08,66434762.08,67409873.90,31419868.76,8097983.98,18815190.08,2909759.27,-1297463.64,-1186336.31,1342258.57,-2528594.88,-2528594.88,-0.0125,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000590.SZ,2010,2,2010-08-27,2010-08-27,1,128353674.17,128353674.17,125105758.15,62868267.69,21748861.86,31761324.51,4673942.80,740962.70,983866.36,1759801.49,-775935.13,-775935.13,-0.0038,2026-04-19 18:10:50.435930+08:00,
000590.SZ,2010,4,2011-04-15,2011-04-15,1,311624913.31,311624913.31,257785765.05,133712280.36,47405536.96,60802468.94,8478458.28,61696512.09,55856839.69,8704542.10,47152297.59,47153713.61,0.2323,2026-04-19 18:10:53.728334+08:00,
000591.SZ,2010,4,2011-03-19,2011-03-19,1,4343628015.11,4343628015.11,4334768503.56,3911591274.82,254141479.92,141264714.90,16046391.86,9358730.14,24815361.36,6187886.38,18627474.98,17414413.42,0.0888,2026-04-19 18:10:53.728334+08:00,
000591.SZ,2010,2,2010-07-24,2010-07-24,1,2237278882.93,2237278882.93,2227011211.46,2025233599.26,120640410.60,68989184.86,7716928.77,10267671.47,18125836.51,4258892.81,13866943.70,13433790.92,0.0685,2026-04-19 18:10:50.435930+08:00,
000591.SZ,2010,3,2010-10-23,2010-10-23,1,3396580462.45,3396580462.45,3380433248.91,3079086086.55,176707398.91,106115269.56,11552007.66,16175902.76,26198204.03,5517714.87,20680489.16,20923251.87,0.1070,2026-04-19 18:10:52.074650+08:00,
000591.SZ,2010,1,2010-04-17,2010-04-17,1,1083518517.17,1083518517.17,1079560613.61,981131714.34,56454240.25,35543874.04,4360358.55,3957903.56,4522468.98,1246887.04,3275581.94,5024074.71,0.0256,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
000592.SZ,2010,3,2010-10-28,2010-10-28,1,330685051.94,330685051.94,307926668.73,255815719.45,4430800.49,29782843.94,14596449.11,22869949.86,41701649.35,136880.61,41564768.74,29258487.22,0.0505,2026-04-19 18:10:52.074650+08:00,
000592.SZ,2010,4,2011-03-30,2011-06-21,1,498970542.24,498970542.24,459664759.43,384214286.74,6457770.41,43510325.91,20784601.06,39417349.46,92527562.12,1646153.44,90881408.68,69477943.82,0.1187,2026-04-19 18:10:53.728334+08:00,
000592.SZ,2010,1,2010-04-24,2010-04-24,1,84829350.02,84829350.02,83027813.93,67312084.17,1423207.31,8730142.78,4524969.74,1775913.68,2542376.02,-1656.21,2544032.23,722853.79,0.0012,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
