ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
688592.SH,2024,2,2024-08-30,0.2262,-0.8456,0.1144,0.1766,56.8542,-8605101.51,-61.1231,-64.7907,-69.3807,15.8926,1.1890,6.8687,5.8671,2.9775,2.9775,,0.0400,16.2682,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688592.SH,2024,4,2025-04-29,-3.3555,-5.0865,-2.8434,-2.6306,48.1766,-50101999.18,-184.6060,-184.7239,-179.0319,28.3711,1.3961,3.4259,3.0374,0.2840,0.2840,,-0.5300,15.2168,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688593.SH,2024,3,2024-10-19,0.2165,0.1790,-1.1481,0.1561,15.6237,2830137.67,-108.6986,-108.6990,-89.3513,13.6215,1.1577,5.7062,4.8022,-2.2264,-2.2264,,0.0080,3.4059,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688593.SH,2024,1,2024-04-27,-0.7217,NaN,-1.2337,-0.6627,13.4250,NaN,-169.9366,-169.9366,-157.1179,8.1473,1.0887,9.7038,8.7295,2.8877,2.8877,,NaN,3.4395,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688593.SH,2024,2,2024-08-24,-0.2126,NaN,-1.1739,-0.2062,15.8936,NaN,-123.2116,-123.2121,-109.6649,12.7509,1.1461,6.1880,5.5607,5.4302,5.4302,,NaN,3.4196,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688593.SH,2024,4,2025-04-26,0.5321,-0.2323,-1.3304,0.3958,14.9435,-3682300.00,-104.5419,-104.5431,-69.3785,11.1580,1.1256,7.1708,6.0201,5.6099,5.6099,,0.0180,3.4240,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688595.SH,2024,3,2024-10-31,-13.4362,-14.1471,-8.3130,-7.9619,34.7057,-121067766.50,-46.3258,-47.1181,-30.5054,44.0504,1.7873,4.1949,2.7294,81.2022,81.2022,,-0.8100,5.1021,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688595.SH,2024,1,2024-04-27,-3.9971,-4.3246,-2.4780,-2.4707,34.1813,-38330991.85,30.7166,30.2261,27.6305,38.8936,1.6365,6.0462,4.5446,145.4214,145.4214,,-0.2500,5.5313,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688595.SH,2024,4,2025-03-29,-20.6924,-21.7914,-12.0814,-10.9428,34.1551,-182054693.40,-24.7560,-24.2877,-20.5102,55.3551,2.2399,2.7543,2.0969,62.2156,62.2156,,-1.2300,4.8166,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688595.SH,2024,2,2024-08-20,-6.4902,-6.9493,-4.2527,-3.8817,33.3669,-60841221.68,10.2632,9.8664,18.9549,42.6249,1.7429,4.4967,3.1843,121.8873,121.8873,,-0.4000,5.3790,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688596.SH,2024,3,2024-10-31,10.4898,9.7758,4.3584,4.2094,27.1721,309079401.61,21.0784,19.5270,22.5819,62.5660,2.6714,1.3659,0.6753,45.2331,45.2331,,1.1700,11.5304,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688596.SH,2024,4,2025-04-29,16.3557,15.1301,7.0101,6.5297,26.0249,488200748.49,35.1524,33.8434,31.4959,62.2305,2.6476,1.3874,0.7702,42.6262,42.6262,,1.8600,11.8898,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688596.SH,2024,1,2024-04-30,0.8207,0.5384,0.4093,0.4185,27.4094,16338967.35,127.1411,127.5475,123.3647,63.6966,2.7546,1.3517,0.5916,43.3101,43.3101,,0.0900,10.8146,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688596.SH,2024,2,2024-08-30,3.4285,3.7264,1.4700,1.4451,26.9093,114063784.25,-33.7824,-34.6327,-29.9371,64.4968,2.8166,1.3305,0.6077,37.7769,37.7769,,0.3700,10.8711,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688597.SH,2024,2,2024-08-28,4.1797,3.9067,2.5524,2.1464,39.5954,36211428.53,1386.1881,1369.4852,775.4263,49.8007,1.9921,2.7530,2.4702,65.6844,65.6844,,0.1700,3.2368,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688597.SH,2024,4,2025-03-28,11.9913,10.2635,7.2208,6.1752,35.8809,95283103.20,176.1745,222.0516,195.7695,52.6001,2.1097,2.4016,2.1902,67.3465,67.3465,,0.4600,3.2484,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688597.SH,2024,3,2024-10-23,6.3453,5.5220,4.0432,3.2051,38.5861,50477680.71,246.6484,263.9853,260.2034,50.1641,2.0066,2.8107,2.4905,43.6729,43.6729,,0.2500,3.1334,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688597.SH,2024,1,2024-04-26,-0.8718,-0.9733,-0.5380,-0.5021,32.1121,-8819270.16,-85.0432,-85.5033,-54.8199,48.8374,1.9546,2.9983,2.7346,35.9703,35.9703,,-0.0200,3.0688,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688598.SH,2024,1,2024-04-29,-0.9109,-1.0604,-0.6631,-0.7709,5.5561,-63676758.93,-134.0546,-134.7618,-146.3451,14.2535,1.1662,4.9518,4.5202,-33.0928,-33.0928,,-0.3900,43.2504,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688598.SH,2024,4,2025-04-29,-14.5065,-15.0967,-12.2932,-12.1403,-15.9848,-848114949.15,-456.7732,-469.3189,-502.5236,16.9912,1.2047,3.0552,2.6742,-49.8962,-49.8962,,-3.9800,25.3620,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688598.SH,2024,2,2024-08-30,-1.7259,-2.0850,-1.7799,-1.4647,-0.2228,-124643849.10,-144.6522,-140.3627,-136.4480,13.6786,1.1585,5.4285,4.8346,-43.4279,-43.4279,,-0.5000,42.8578,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688598.SH,2024,3,2024-10-30,-2.4515,-3.0122,-2.5049,-2.0892,-6.8283,-179306642.45,-155.6478,-151.0144,-146.7852,12.8855,1.1479,5.1188,4.4268,-49.8119,-49.8119,,-0.7100,28.6413,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688599.SH,2024,3,2024-10-31,-2.7964,-3.5342,0.1517,-0.5899,12.4570,-1069859019.53,-113.0909,-114.0396,-116.6733,74.5704,3.9324,1.3173,0.8919,-22.1551,-22.1551,,-0.3900,13.0310,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688599.SH,2024,2,2024-08-31,1.6915,1.2782,0.9836,0.4339,13.8539,397625427.69,-86.7994,-86.0955,-85.1355,74.3430,3.8976,1.2795,0.8347,-12.9912,-12.9912,,0.2300,13.7997,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688599.SH,2024,1,2024-04-26,1.6228,1.4072,0.6187,0.3974,14.8435,447238367.14,-75.8268,-75.7930,-70.8268,71.7297,3.5373,1.2967,0.8285,-14.3677,-14.3677,,0.2200,14.4169,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688599.SH,2024,4,2025-04-30,-11.8938,-18.0718,-1.7627,-2.7622,9.5949,-5231753427.58,-153.8988,-156.0616,-162.2995,73.9848,3.8439,1.3025,0.8998,-29.2115,-29.2115,,-1.5900,11.8180,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688600.SH,2024,3,2024-10-25,-3.3059,-4.8323,-1.9814,-2.0895,47.4428,-39003318.33,-3326.5647,-2258.3561,-248.0878,38.7407,1.6324,2.0986,1.3869,-9.7749,-9.7749,,-0.2000,5.6131,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688600.SH,2024,1,2024-04-27,-4.0538,-4.6983,-2.5836,-2.5939,48.2804,-38960846.72,-738.1877,-867.2409,-2357.2515,37.0894,1.5896,2.2141,1.4971,-14.7718,-14.7718,,-0.2500,5.9637,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688600.SH,2024,4,2025-04-29,1.7459,-0.2392,2.2066,1.1427,46.4834,-1974198.82,-38.3285,-40.1121,-67.1149,34.0752,1.5169,2.4065,1.6798,-5.9157,-5.9157,,0.1100,5.8816,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688600.SH,2024,2,2024-08-24,-3.5810,-4.5189,-2.1984,-2.2874,47.0779,-36424348.60,-3466.0190,-20211.3277,-365.9704,37.3804,1.5969,2.1554,1.4334,-4.4335,-4.4335,,-0.2100,5.5969,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688601.SH,2024,1,2024-04-30,4.1552,3.9292,3.7226,3.6482,46.7255,50568607.60,81.2095,80.1543,93.3463,6.8550,1.0736,14.2675,12.3092,23.5739,23.5739,,0.4000,9.8261,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688601.SH,2024,2,2024-08-31,6.2246,5.8259,5.4512,5.5447,45.8897,73366485.79,10.5879,10.3688,14.5297,6.1468,1.0655,15.8197,13.7168,10.2167,10.2167,,0.5900,9.4119,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688601.SH,2024,3,2024-10-31,7.9452,7.2490,6.7389,7.0499,45.1376,91665669.71,-18.8336,-18.9996,-15.2781,7.3333,1.0791,12.6159,10.9514,-4.7472,-4.7472,,0.7500,9.4898,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688601.SH,2024,4,2025-04-12,9.9668,8.3126,8.3821,8.9179,44.5044,104968381.01,-39.6477,-40.3797,-37.2310,8.4235,1.0920,10.5347,9.2962,-11.1937,-11.1937,,0.9400,9.4635,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688602.SH,2024,2,2024-08-20,0.3116,-1.1041,0.1017,0.2688,16.5851,-30780342.00,-93.9134,-93.3276,-88.1243,14.6694,1.1719,4.7541,3.7098,-35.0773,-35.0773,,0.0200,5.4013,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688602.SH,2024,4,2025-04-18,-1.7874,-3.3774,-2.3936,-1.5465,12.6512,-93595100.90,-152.5283,-157.0761,-143.9503,14.4610,1.1691,4.7038,3.5849,-31.1128,-31.1128,,-0.1000,5.3374,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688602.SH,2024,3,2024-10-29,-0.6248,-2.1504,-0.9703,-0.5332,12.5089,-59704483.25,-121.5783,-123.0588,-115.6421,16.3559,1.1955,4.1271,3.2171,-34.0852,-34.0852,,-0.0300,5.3573,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688602.SH,2024,1,2024-04-23,0.6827,-0.5476,0.7913,0.5845,18.1903,-15381390.98,-1.1169,-0.6555,-10.8906,14.7567,1.1731,4.8234,3.7849,-23.0165,-23.0165,,0.0400,5.4824,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688603.SH,2024,1,2024-04-29,1.6436,1.3912,1.7395,1.5447,38.8034,15185862.44,65.8750,68.1448,57.6866,5.7406,1.0609,26.5691,25.6933,6.1646,6.1646,,0.3100,18.6792,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688603.SH,2024,4,2025-04-10,6.7312,5.5983,7.0283,6.1889,39.8543,62111324.27,28.4602,28.8265,27.5004,9.7211,1.1077,12.9067,12.4480,12.3159,12.3159,,0.8900,19.2959,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688603.SH,2024,2,2024-08-29,3.3697,2.8206,3.5657,3.1530,38.5070,30678710.44,41.5272,42.2648,40.2549,6.5771,1.0704,21.5830,20.8819,7.9399,7.9399,,0.6300,18.5466,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688603.SH,2024,3,2024-10-30,5.2018,4.4572,5.4304,4.8621,39.1011,48982897.34,37.3433,37.6960,37.2527,6.7735,1.0727,20.0804,19.3540,10.5278,10.5278,,0.9833,18.9342,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688605.SH,2024,4,2025-04-29,19.2220,19.2029,16.2892,14.0381,33.8317,213732721.73,175.5640,177.1142,166.5167,25.0350,1.3340,3.2679,2.6952,103.6471,103.6471,,1.3800,7.3251,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688605.SH,2024,1,2024-11-22,6.0876,6.0864,4.8667,4.2062,36.5553,46775400.00,NaN,NaN,NaN,31.2429,1.4544,2.4837,1.8406,NaN,NaN,,0.3100,5.2275,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688605.SH,2024,2,2025-08-29,13.9811,13.9938,10.9337,9.5993,35.6311,112344000.00,309.3931,316.9032,314.2320,32.0168,1.4710,NaN,NaN,147.0395,147.0395,,NaN,NaN,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688605.SH,2024,3,2024-11-22,20.9456,20.9498,16.1496,14.0942,34.4868,175113800.00,244.1520,246.6936,249.0283,34.3533,1.5233,2.2451,1.6597,133.1214,133.1214,,1.1500,6.1149,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688606.SH,2024,3,2024-10-31,5.1260,4.0050,4.9712,4.7712,55.7575,154329626.60,75.6615,94.2514,94.4814,6.7408,1.0723,11.0197,10.4630,10.3738,10.3738,,2.4900,48.9349,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688606.SH,2024,2,2024-08-31,3.2461,2.4454,2.9398,2.9784,55.0082,93322011.60,55.9683,80.0986,74.0323,8.8580,1.0972,8.4258,7.9833,2.2318,2.2318,,1.5600,47.9959,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688606.SH,2024,1,2024-04-27,1.1685,0.9856,1.0155,1.0814,50.1291,37777315.36,2.3222,2.3922,10.5012,7.1979,1.0776,10.7225,10.1564,-15.3363,-15.3363,,0.5600,48.4179,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688606.SH,2024,4,2025-04-29,7.8453,6.1610,7.5803,7.2972,55.7176,237533231.26,63.3027,76.1120,67.5038,7.2288,1.0779,9.9112,9.3753,14.8253,14.8253,,3.8200,48.9859,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688607.SH,2024,3,2024-10-26,1.4705,0.4520,1.5504,1.3281,42.9067,3868817.05,484.2614,446.6963,281.6524,10.0369,1.1116,7.9476,6.7643,7.7707,7.7707,,0.1400,9.6870,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688607.SH,2024,1,2024-04-27,0.1365,-0.2566,0.2335,0.1275,41.5048,-2197238.40,129.1108,129.1420,117.4534,7.1613,1.0771,12.8739,11.1989,5.6880,5.6880,,0.0100,9.6981,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688607.SH,2024,4,2025-04-26,2.0519,0.6909,1.8144,1.8468,39.5295,5944151.22,27.0526,15.5773,14.5373,10.8010,1.1211,6.8373,5.8703,8.8979,8.8979,,0.2000,9.7872,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688607.SH,2024,2,2024-08-24,0.8565,0.1628,0.8266,0.7786,40.9835,1391007.77,746.0701,750.9764,758.6819,8.5197,1.0931,8.7101,7.4555,16.1763,16.1763,,0.0800,9.6536,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688608.SH,2024,4,2025-04-25,7.3081,6.2627,5.9214,6.7686,34.7140,394600879.72,264.2676,271.3956,272.4723,7.8000,1.0846,11.8447,10.4868,49.9413,49.9413,,3.8176,54.1838,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688608.SH,2024,3,2024-10-25,4.6220,3.7710,3.8022,4.2716,33.7613,235871781.96,140.9902,144.5458,145.4689,8.1892,1.0892,11.2551,10.0542,58.1220,58.1220,,2.3902,53.4170,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688608.SH,2024,2,2024-08-27,2.3962,1.8194,1.8379,2.2109,33.1932,112102143.03,189.7735,200.2738,199.7564,8.4987,1.0929,10.9389,9.7335,68.2645,68.2645,,1.2179,51.8677,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688608.SH,2024,1,2024-04-24,0.4523,0.1496,0.3093,0.4237,32.9300,9126177.58,3583.3765,4270.1740,3724.0397,5.6986,1.0604,16.4451,14.6428,70.2742,70.2742,,0.2281,50.8825,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688609.SH,2024,2,2024-08-24,-5.4342,-5.5591,-1.6980,-1.8950,13.7130,-55692171.40,-84.9337,-79.9597,-91.7162,70.9447,3.4417,1.1397,0.8729,15.5949,15.5949,,-0.1102,1.9576,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688609.SH,2024,4,2025-04-25,-14.5371,-12.8503,-4.4640,-4.5346,11.5898,-125369090.55,22.8387,24.1342,28.7979,75.3933,4.0639,0.9952,0.7836,15.5411,15.5411,,-0.2871,1.8528,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688609.SH,2024,3,2024-10-29,-10.7456,-10.8755,-3.2782,-3.5103,11.8190,-106422244.60,9.1175,10.8429,12.8452,73.3299,3.7495,1.0629,0.8104,19.4238,19.4238,,-0.2128,1.8646,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688609.SH,2024,1,2024-04-27,0.4396,0.2525,0.1797,0.0652,14.9896,2598002.80,-164.2920,-147.9897,-48.3358,67.9031,3.1156,1.1643,0.8701,22.5115,22.5115,,0.0092,2.0664,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688610.SH,2024,4,2025-04-18,1.0655,-0.2492,-0.0326,1.0076,40.3038,-3676972.70,1.1155,-10.7333,-0.1794,5.0483,1.0532,15.3079,13.2463,5.3846,5.3846,,0.2300,21.3591,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688610.SH,2024,3,2024-10-29,1.0853,0.1028,0.3463,1.0278,40.9882,1517480.56,277.9319,177.8287,132.1225,4.7597,1.0500,22.1439,19.7321,12.2278,12.2278,,0.2400,21.3605,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688610.SH,2024,1,2024-04-19,0.6171,0.3556,0.3678,0.5851,39.2904,5282497.94,662.6327,242.1907,213.9534,4.5427,1.0476,23.2441,20.7043,9.6422,9.6422,,0.1300,21.6538,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688610.SH,2024,2,2024-08-27,1.0724,0.3650,0.4909,1.0089,41.2924,5393172.59,142.9742,99.6052,97.9895,6.0430,1.0643,16.6826,14.9297,5.7994,5.7994,,0.2400,21.4181,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688611.SH,2024,1,2024-04-27,0.5311,0.4609,0.3634,0.4674,75.9334,3896919.81,-62.9161,-62.9161,-65.5388,7.0273,1.0756,10.8030,9.6709,-15.6991,-15.6991,,0.0600,10.8328,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688611.SH,2024,4,2025-04-03,8.4195,8.1138,7.5053,6.9216,30.5485,70386855.38,56.0621,54.3586,54.7231,21.3446,1.2714,2.3199,2.0408,168.2330,168.2330,,0.6700,8.1386,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688611.SH,2024,2,2024-08-30,3.7716,3.6792,3.3634,3.1887,36.0021,31282649.89,55.5945,50.3043,54.9027,17.6082,1.2137,3.6976,3.3382,194.0658,194.0658,,0.2900,7.8241,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688611.SH,2024,3,2024-10-31,3.8141,3.6166,3.2597,3.2589,38.2893,30757544.51,50.8959,45.5726,61.8783,15.3148,1.1808,3.4370,2.9407,169.9436,169.9436,,0.3000,7.8274,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688612.SH,2024,3,2024-10-26,8.8410,8.0984,4.8883,4.1257,19.7042,271258020.73,20.6956,20.7669,2.8129,55.5088,2.2476,1.5784,1.2989,21.3473,21.3473,,0.7000,7.8881,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688612.SH,2024,4,2025-04-26,12.0386,10.6930,6.5097,5.5191,17.5662,355454800.00,-10.2380,-10.1419,-20.3448,57.4521,2.3503,1.5169,1.2981,15.3867,15.3867,,0.9500,7.7677,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688612.SH,2024,2,2024-08-24,6.4155,5.8542,3.5588,3.1360,20.6333,196835507.63,17.4240,17.6346,1.8442,50.8057,2.0328,1.7279,1.4086,22.9285,22.9285,,0.5100,7.9487,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688612.SH,2024,1,2024-04-26,3.3231,2.9727,2.0040,1.5976,19.3051,102161700.00,61.3752,61.6009,29.5447,51.3923,2.0573,1.7313,1.4196,30.9896,30.9896,,0.2700,8.3023,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688613.SH,2024,1,2024-04-26,0.4994,0.2471,0.4019,0.3538,80.3761,3432713.90,-69.7384,-70.6007,-62.5233,6.8834,1.0739,36.7551,35.9078,-0.9369,-0.9369,,0.0520,10.4717,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688613.SH,2024,2,2024-08-27,0.6565,0.0878,0.2258,0.3201,76.7352,1233188.38,-85.4028,-85.8597,-73.9601,7.5408,1.0816,25.3428,24.6230,-15.0538,-15.0538,,0.0700,10.5302,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688613.SH,2024,4,2025-04-26,-0.9093,-2.0375,-0.6191,-1.1182,71.0723,-28371119.81,-115.0240,-118.2025,-123.3482,7.7445,1.0839,22.8928,21.8485,-9.0265,-9.0265,,-0.0900,10.3494,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688613.SH,2024,3,2024-10-29,0.3487,-0.5968,0.7615,-0.0526,74.4570,-8365955.70,-85.3899,-88.1361,-90.9491,7.5256,1.0814,25.0966,24.2672,-19.2187,-19.2187,,0.0400,10.4885,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688615.SH,2024,4,2025-04-16,21.9114,20.0701,15.4387,15.1555,84.2780,366872104.69,31.0004,30.5665,23.9336,23.8181,1.3126,4.0337,4.0288,21.2064,21.2064,,4.9300,26.5758,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688615.SH,2024,1,2025-04-30,9.8463,NaN,5.7707,5.4696,84.4771,NaN,32.3706,32.5694,23.3495,NaN,NaN,NaN,NaN,22.7765,22.7765,,NaN,NaN,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688615.SH,2024,3,2024-10-29,17.1582,15.6054,12.3611,11.8835,84.3628,278763133.16,16.7483,17.1475,11.0489,23.4126,1.3057,4.1015,4.0969,21.0243,21.0243,,4.0900,25.7434,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688615.SH,2024,2,2024-09-05,19.9167,18.5417,12.3634,11.7283,84.8806,205506800.00,27.2367,27.7852,18.1548,38.0653,1.6146,2.3577,2.3530,21.8481,21.8481,,2.9400,16.2451,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688616.SH,2024,1,2024-04-27,2.1329,1.6004,1.7913,1.7185,36.7192,12888899.20,447.9886,448.9776,521.7914,18.8808,1.2328,3.1803,2.8764,99.3797,99.3797,,0.1100,5.3625,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688616.SH,2024,2,2024-08-27,4.5728,3.7215,3.9541,3.6467,28.0439,30170231.89,84.0771,83.5560,65.6795,20.5231,1.2582,2.9603,2.6248,39.5783,39.5783,,0.2100,5.4335,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688616.SH,2024,4,2025-04-28,12.6643,11.4961,11.3605,10.2984,31.6368,94159742.56,36.0657,36.0027,39.3130,17.3887,1.2105,3.6296,3.4046,3.8779,3.8779,,0.5900,4.6368,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688616.SH,2024,3,2024-10-28,9.2725,7.8391,8.1275,7.3615,29.5721,63359005.69,59.2017,58.7288,51.7691,21.2331,1.2696,2.8281,2.5253,32.7062,32.7062,,0.4200,4.5162,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688617.SH,2024,4,2025-04-23,30.4354,29.0725,26.5017,23.7020,72.3130,643008371.94,25.5285,25.0851,26.0763,14.2871,1.1667,3.9823,2.9987,25.1840,25.1840,,6.9200,25.8368,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
688617.SH,2024,3,2024-10-26,24.5919,23.6624,21.5339,19.4183,72.6901,508185182.59,29.5150,29.2010,30.9734,13.1176,1.1510,4.2273,3.0500,25.6338,25.6338,,5.4200,24.5370,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688617.SH,2024,2,2024-08-23,16.9627,16.2314,14.4029,12.7204,72.7468,327792060.94,33.3910,33.3345,33.0873,20.4509,1.2571,2.7208,2.0506,27.0277,27.0277,,5.1000,31.8846,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
688617.SH,2024,1,2024-04-26,7.0820,6.8994,5.9935,5.3217,72.0147,136530234.33,36.3942,36.3330,36.4773,19.3588,1.2401,3.4264,2.7076,30.2004,30.2004,,2.0700,30.6693,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688618.SH,2024,3,2024-10-31,3.7914,2.8516,3.4287,3.1068,63.5702,25031207.59,-58.7131,-58.7785,-56.6746,18.5586,1.2279,4.8712,4.1777,-20.9437,-20.9437,,0.3000,7.8412,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
688618.SH,2024,1,2024-04-26,1.7495,1.3460,1.6008,1.4267,64.2227,11896195.62,38.0869,38.3156,32.9651,19.3378,1.2397,4.8045,4.2240,5.2827,5.2827,,0.2100,11.6773,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
688618.SH,2024,2,2024-08-29,2.9013,1.8201,2.6713,2.3393,63.4844,15891691.04,-37.6047,-37.6593,-36.5590,21.1728,1.2686,4.1833,3.6244,-21.4138,-21.4138,,0.2300,7.7565,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
