ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000037.SZ,2022,4,2023-04-07,2023-04-07,207168402.26,757303689.96,-41582961.53,-104780251.62,120000725.39,-144440841.57,199.92,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000037.SZ,2022,3,2022-10-26,2022-10-26,218956576.20,511824244.17,15657331.44,-316382476.95,NaN,112444619.76,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000038.SZ,2022,2,2022-08-26,2022-08-26,-126709935.45,1189102801.14,-117676324.49,1987572.70,4999990.00,7061313.26,50000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000038.SZ,2022,1,2022-04-30,2022-04-30,-258400075.64,217230737.50,-348564835.88,-92424571.95,90000000.00,2259811.71,50000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000039.SZ,2022,3,2022-10-28,2022-10-28,8218908000.00,111746788000.00,2322396000.00,-6690298000.00,3828274000.00,128188000.00,2535319000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000039.SZ,2022,1,2022-04-28,2022-04-28,6064956000.00,39830221000.00,8371983000.00,-1122965000.00,868212000.00,3457207000.00,1127970000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000039.SZ,2022,2,2022-08-30,2022-08-30,3635390000.00,72864568000.00,5797803000.00,-1876542000.00,3460758000.00,3573706000.00,2191528000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000039.SZ,2022,4,2023-03-29,2023-03-29,14617466000.00,143568695000.00,-617688000.00,-6257577000.00,7631158000.00,-9763357000.00,3004057000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000040.SZ,2022,1,2022-04-27,2022-04-27,-27911279.24,660576210.13,-115639761.31,-28417921.06,NaN,-59310214.34,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000040.SZ,2022,2,2022-08-29,2022-08-29,221697523.17,1290160344.70,-30282235.19,-128184229.88,0.00,-124189569.17,0.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000040.SZ,2022,3,2022-10-27,2022-10-27,363890905.34,2094467331.46,-4098438.24,-176320822.92,NaN,-192238784.29,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000040.SZ,2022,4,2023-04-28,2023-04-28,881120271.07,3571324355.92,299176194.88,-211453542.46,NaN,-371022232.24,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000042.SZ,2022,2,2022-08-18,2022-08-18,-610300704.36,2037168516.76,-787706734.48,21389302.95,NaN,-198781278.83,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000042.SZ,2022,3,2022-10-27,2022-10-27,484649819.38,3697655601.70,-885511982.60,45776847.10,12284979.17,-1416137106.08,0.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000042.SZ,2022,4,2023-04-12,2023-04-12,978788918.66,4819080085.21,-1545558689.10,-71283919.59,12284979.17,-2453235304.42,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000042.SZ,2022,1,2022-04-28,2022-04-28,-1210418724.67,812385782.70,-866410978.49,1232161.17,0.00,342776383.37,0.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000045.SZ,2022,3,2022-10-29,2022-10-29,115901783.45,2044749583.04,258313149.54,139050197.67,27930000.00,1868214.93,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000045.SZ,2022,4,2023-04-04,2023-04-04,490238550.60,3046091280.79,572066400.74,99032750.59,28500000.00,-19152379.68,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000045.SZ,2022,2,2022-08-25,2022-08-25,79438234.59,1337065239.48,46252547.23,-43613588.81,NaN,9714117.19,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000045.SZ,2022,1,2022-04-29,2022-04-29,-65966923.49,604500101.55,-180540436.20,-134860560.26,NaN,20355582.49,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000046.SZ,2022,2,2022-08-31,2022-08-31,6522858.55,649409402.40,-486742705.98,-325105243.09,1150391020.66,-218747072.84,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000046.SZ,2022,1,2022-04-30,2022-04-30,-12520688.11,391391798.12,-301196516.38,-154299559.47,415007106.62,-108452751.29,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000046.SZ,2022,3,2022-10-31,2022-10-31,-66183857.79,767356947.50,-461857718.76,-176886351.74,1850391348.40,-361489410.21,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000046.SZ,2022,4,2023-04-29,2023-04-29,574847178.26,1648440648.53,-538234278.49,215286268.01,2576181156.89,-1455556376.75,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000048.SZ,2022,2,2022-08-25,2022-08-25,-82575877.62,3108907600.88,-1717103227.75,-755647693.06,NaN,-878879657.07,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000048.SZ,2022,1,2022-04-27,2022-04-27,289115016.67,1516072450.59,-436216917.26,-604473233.30,NaN,-120858700.63,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000048.SZ,2022,3,2022-10-31,2022-10-31,681292820.58,5424312347.37,-1426182870.68,-1193941749.58,NaN,-913533941.68,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000048.SZ,2022,4,2023-03-15,2023-03-15,1021171817.86,7199395323.00,-1385785171.00,-1848203392.25,25472267.43,-558753596.61,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000049.SZ,2022,3,2022-10-28,2022-10-28,231608173.81,16323406711.76,283367155.24,-1061115797.50,11800000.00,1087170022.03,150000000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000049.SZ,2022,2,2022-08-25,2022-08-25,512314.53,10869903382.89,182225690.40,-827027959.85,11800000.00,999263960.99,150000000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000049.SZ,2022,1,2022-04-26,2022-04-26,20415878.45,6041847784.36,175914728.66,-257501500.88,11800000.00,413266864.67,45000000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000049.SZ,2022,4,2023-04-28,2023-04-28,390934137.40,22800110202.90,368768442.10,-1461341931.74,11800000.00,1415564539.63,150000000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000050.SZ,2022,1,2022-04-30,2022-04-30,263166924.74,8819931860.03,1875777740.93,-1279561520.96,NaN,2924292486.58,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000050.SZ,2022,3,2022-10-31,2022-10-31,3053979987.72,26844857432.38,4037367476.90,-3172257521.83,NaN,3851329465.63,71875000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000050.SZ,2022,4,2023-03-15,2023-03-15,3912600159.94,34889833438.45,5022126509.80,-3466793247.50,NaN,4301841876.99,202916700.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000050.SZ,2022,2,2022-08-30,2022-08-30,2205268916.15,18389706291.26,4847922947.56,-2230268739.22,NaN,4755386405.59,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000055.SZ,2022,3,2022-10-28,2022-10-28,-209335478.91,2275484659.74,-239721162.91,-59930165.76,2855345770.15,21325490.69,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000055.SZ,2022,4,2023-02-28,2023-02-28,221211632.30,3400391396.08,-108573142.53,-90982225.29,2896345770.15,-247025378.13,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000055.SZ,2022,2,2022-08-30,2022-08-30,-306580793.04,1404641263.99,-298333058.20,-123073771.02,2282234066.40,127563558.23,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000055.SZ,2022,1,2022-04-28,2022-04-28,-304745092.98,653472296.91,-418534943.80,-155147278.79,1091248408.66,41425394.41,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000056.SZ,2022,3,2022-10-29,2022-10-29,274415121.82,,-9575193.24,-57945067.36,,-226067347.54,,2026-05-04 14:41:06.912105+08:00,
000056.SZ,2022,1,2022-04-30,2022-04-30,65358870.68,136442134.61,-12766313.97,-20338488.12,NaN,-57787890.97,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000056.SZ,2022,2,2022-08-26,2022-08-26,197332161.33,336902060.22,27316565.41,-30287488.12,200000.00,-139737931.33,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000056.SZ,2022,4,2023-04-29,2023-04-29,385287928.13,661365538.90,23727711.71,-41657773.45,7900000.00,-319884608.62,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000058.SZ,2022,3,2022-10-28,2022-10-28,32850052.08,1321332074.61,-340407577.80,-12701824.85,374982905.60,-360555805.03,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000058.SZ,2022,4,2023-04-27,2023-04-27,222483347.29,1812639742.07,-104719884.12,129427488.38,615608875.22,-456630719.79,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000058.SZ,2022,1,2022-04-29,2022-04-29,-60846435.24,395959276.93,-78329719.99,11662763.27,141900000.00,-29146048.02,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000058.SZ,2022,2,2022-08-31,2022-08-31,-35325838.25,879531306.52,-222604665.38,-110762761.29,187982905.60,-76516065.84,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000059.SZ,2022,2,2022-08-25,2022-08-25,-2154124516.10,27306238987.31,-4191935946.12,-94714932.54,NaN,-1943096497.48,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000059.SZ,2022,4,2023-04-14,2023-04-14,1754225728.18,55019405786.96,284983963.36,-191167142.88,NaN,-1278098581.59,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000059.SZ,2022,1,2022-04-27,2022-04-27,-2660299246.81,13106260932.10,-3698362574.76,-56727133.03,NaN,-981336194.92,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000059.SZ,2022,3,2022-10-26,2022-10-26,-3026783978.11,40165833170.40,-4524075600.39,-92778165.98,NaN,-1404513456.30,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000060.SZ,2022,2,2022-08-30,2022-08-30,490678822.46,24857639791.62,1790721338.42,-259508531.63,656066782.76,1527135697.73,3500000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000060.SZ,2022,4,2023-04-10,2023-04-10,1080793454.45,41611884442.99,1313601683.22,-2372014367.68,1203360561.19,2515333177.49,3500000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000060.SZ,2022,1,2022-04-28,2022-04-28,139928936.55,15420416511.01,2494265091.39,301184058.18,286024082.99,2068690004.55,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000060.SZ,2022,3,2022-10-28,2022-10-28,850342988.99,34869758643.76,2481946642.11,-946191997.80,656601115.99,2524049007.84,3500000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000061.SZ,2022,2,2022-08-30,2022-08-30,477926251.80,2002803593.96,82369434.39,-65099358.46,NaN,-330534519.19,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000061.SZ,2022,1,2022-04-26,2022-04-26,338747810.20,1036233190.51,187844029.27,-112034027.65,NaN,-38858349.61,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000061.SZ,2022,3,2022-10-28,2022-10-28,753362504.78,3047649026.05,619110063.03,1165006.65,NaN,-135593945.11,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000061.SZ,2022,4,2023-04-27,2023-04-27,856248895.12,4339118236.88,-150121345.62,-103364917.61,NaN,-903159177.70,11800000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000062.SZ,2022,1,2022-04-28,2022-04-28,457806881.97,6290983761.16,580190680.67,-74746900.48,NaN,199897009.48,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000062.SZ,2022,2,2022-08-26,2022-08-26,870831639.35,13786389990.97,693358608.10,-139782205.34,NaN,-52923650.21,400000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000062.SZ,2022,3,2022-10-28,2022-10-28,2410832839.82,20205858627.12,-212939290.05,-295108132.82,153.09,-2393675800.17,4155500.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000062.SZ,2022,4,2023-03-15,2023-03-15,2275825644.74,25836380565.44,694925938.09,-385439939.97,153.09,-1304908622.62,4155500.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000063.SZ,2022,2,2022-08-27,2022-08-27,3499634000.00,67593369000.00,5010582000.00,-962270000.00,5941408000.00,2192569000.00,124823000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000063.SZ,2022,1,2022-04-26,2022-04-26,1187207000.00,35620643000.00,5406924000.00,-4096960000.00,640048000.00,8167826000.00,36092000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000063.SZ,2022,4,2023-03-11,2023-03-11,7577700000.00,136874889000.00,8001146000.00,-1291399000.00,13449728000.00,1454828000.00,171231000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000063.SZ,2022,3,2022-10-27,2022-10-27,3723015000.00,100718594000.00,-2771272000.00,-6968438000.00,6465791000.00,119102000.00,146231000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000065.SZ,2022,3,2022-10-27,2022-10-27,-113177915.24,10107650944.50,1121330390.57,-413594339.74,11734638.07,1564019646.55,1167603823.51,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000065.SZ,2022,1,2022-04-30,2022-04-30,-881411173.44,1830134780.05,-916147880.17,-393813551.54,NaN,358826404.23,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000065.SZ,2022,2,2022-08-19,2022-08-19,-611589771.79,5195936626.16,763572517.79,-404579778.08,1000000.00,1761194653.56,1167603823.51,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000065.SZ,2022,4,2023-04-25,2023-04-25,738034656.25,14746297253.13,1421749670.06,-587914325.22,10752510.09,1294853253.23,1167603823.51,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000066.SZ,2022,3,2022-10-29,2022-10-29,-1959903561.50,11323956955.22,272608217.62,-487556561.82,2708218388.44,2695757444.99,4035838799.26,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000066.SZ,2022,1,2022-04-30,2022-04-30,-1881934901.14,3947514510.19,1576940045.57,420493195.85,1513680000.00,3040363332.29,3979488799.26,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000066.SZ,2022,2,2022-08-31,2022-08-31,-1857361139.81,7766382398.32,835929296.91,-277699885.56,2063218388.44,2957126077.41,3979488799.26,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000066.SZ,2022,4,2023-04-29,2023-04-29,-401639226.91,15667479553.91,631890780.27,-1804027990.04,3258218388.44,2813276335.68,4039368670.04,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000068.SZ,2022,4,2023-04-29,2023-04-29,84735733.23,902409355.60,-53907983.87,148447611.06,92813.79,-287160217.43,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000068.SZ,2022,1,2022-04-29,2022-04-29,15480637.89,258664361.34,-68735940.15,-935737.60,92813.79,-83277365.00,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000068.SZ,2022,3,2022-10-28,2022-10-28,52627047.08,646533349.17,-61428528.16,-228716.91,92813.79,-113911017.56,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000068.SZ,2022,2,2022-08-31,2022-08-31,58282548.58,418577781.84,-26317763.77,-737283.99,92813.79,-83901785.42,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000069.SZ,2022,1,2022-04-27,2022-04-27,-11382637459.84,11269154980.43,-14529496073.79,-2038568685.14,72122212.69,-1098134535.23,1205817108.16,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000069.SZ,2022,3,2022-10-27,2022-10-27,-2267833639.87,46155620165.46,-20593759006.70,-1516151190.95,NaN,-16798495396.99,1698507446.54,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000069.SZ,2022,2,2022-08-30,2022-08-30,-6202005477.09,28603576055.20,-17520896777.41,-1140372175.75,1738963016.20,-10113435260.09,1549162164.92,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000069.SZ,2022,4,2023-03-31,2023-03-31,-574644519.30,60829449797.95,-25972910215.57,-6070371439.93,716741937.33,-19335815392.81,863593741.05,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
00007.HK,2022,4,2022-12-31,2022-12-31,-19746626.62,,-1809765.02,-435915.76,,18372777.36,,2026-07-09 01:13:07.607193+08:00,
00007.HK,2022,2,2022-06-30,2022-06-30,7872023.95,,19872050.03,,,12000026.08,,2026-07-09 09:09:21.575488+08:00,
000070.SZ,2022,2,2022-08-24,2022-08-24,-372614519.57,1780278733.25,-395492279.61,11174953.87,104117475.37,-34974282.62,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000070.SZ,2022,3,2022-10-25,2022-10-25,-452053665.89,3089556527.61,-1230937808.12,-24463227.31,54921975.38,-755738458.02,3000000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000070.SZ,2022,4,2023-04-28,2023-04-28,125781522.38,4907436408.92,-1142090552.81,-94949022.90,54921975.38,-1190754267.30,5450000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000070.SZ,2022,1,2022-04-30,2022-04-30,-299778378.73,530876795.66,-621928294.46,-117109706.03,NaN,-204821134.75,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000078.SZ,2022,3,2022-10-28,2022-10-28,631812732.98,30780569268.65,-620084544.18,-423678767.84,102060951.43,-828218509.32,3800000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000078.SZ,2022,1,2022-04-29,2022-04-29,167896816.35,8812229418.37,-446819567.51,-15028363.89,20000000.00,-599688019.97,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000078.SZ,2022,2,2022-08-25,2022-08-25,785254194.36,20631586138.75,-316596886.73,-380725862.13,57862232.83,-721125218.96,3800000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000078.SZ,2022,4,2023-04-28,2023-04-28,-64328675.93,38542876509.48,-17326218.52,-275100135.97,108023018.91,322102593.38,27208000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000088.SZ,2022,2,2022-08-18,2022-08-18,270452540.63,388165792.57,-116275417.63,-841732032.88,280000000.00,455004074.62,5250000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000088.SZ,2022,4,2023-04-29,2023-04-29,526554887.04,809602104.32,1047536261.82,-861822425.53,3120000000.00,1382803800.31,31250000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000088.SZ,2022,3,2022-10-28,2022-10-28,410007572.60,592675302.86,1104236155.60,-732519132.21,1496000000.00,1426747715.21,13250000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000088.SZ,2022,1,2022-04-30,2022-04-30,43009280.11,188668748.49,-261403099.38,-508628996.41,NaN,204216616.92,5250000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000089.SZ,2022,2,2022-08-26,2022-08-26,282385595.16,1287338133.92,-1060017746.99,-1244082969.06,1100000000.00,-98320373.09,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000089.SZ,2022,3,2022-10-28,2022-10-28,415644004.06,2044636606.99,-1153432741.98,-1293871851.37,1335000000.00,-275204894.67,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000089.SZ,2022,4,2023-03-31,2023-03-31,303319630.99,2899960923.13,-1188322257.54,-1056448624.78,800000000.00,-437211541.92,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000089.SZ,2022,1,2022-04-29,2022-04-29,232017697.12,657242449.21,-965818497.42,-1177576311.32,NaN,-20259883.22,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000090.SZ,2022,3,2022-10-26,2022-10-26,-3730404009.45,14120634249.31,786026661.48,-706039297.64,5500000.00,5222469968.57,89100000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000090.SZ,2022,2,2022-08-23,2022-08-23,-5482865148.49,9259300909.93,-769241277.10,-432090084.99,5500000.00,5145713956.38,87100000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000090.SZ,2022,1,2022-04-28,2022-04-28,-2466986644.22,3465881697.81,3230763250.80,-218200604.44,NaN,5915950499.46,57100000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000090.SZ,2022,4,2023-04-14,2023-04-14,-1454597306.94,22686690629.59,1286224977.11,-916300152.69,5500000.00,3657122436.74,124145000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000096.SZ,2022,4,2023-04-18,2023-04-18,119145493.51,2284628893.01,-221552025.94,30343322.83,36452320.58,-372477747.72,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
000096.SZ,2022,2,2022-08-24,2022-08-24,-41220229.77,1015783768.12,-59434423.42,-16338438.10,NaN,-2589747.72,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
000096.SZ,2022,1,2022-04-30,2022-04-30,-1287803.44,351656500.02,1161531.45,2814456.54,NaN,-240000.00,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
000096.SZ,2022,3,2022-10-29,2022-10-29,68046653.20,1765636699.98,-314047160.40,-12899403.06,3538271.05,-370842331.01,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000099.SZ,2022,3,2022-10-28,2022-10-28,569905153.79,2445629858.27,-124094744.84,-363686235.32,NaN,-331095140.57,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
000099.SZ,2022,2,2022-08-24,2022-08-24,340004587.92,1419793323.37,-188092779.43,-348452814.82,NaN,-179684054.56,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
