ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600339.SH,2003,2,2003-08-12,2003-08-12,,542257586.51,542257586.51,524426597.71,490049303.60,14881866.48,14110573.46,4933627.04,19995266.57,19407037.96,3448699.22,15958338.74,15846775.14,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600339.SH,2003,1,2003-04-25,2003-04-25,,278929930.63,278929930.63,271125592.67,256221323.86,5379919.16,6143723.93,2958990.52,9158511.90,8787297.48,1739262.15,7048035.33,7005395.32,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600340.SH,2003,2,2004-08-28,2004-08-28,,79409136.06,79409136.06,69793211.33,54419563.03,8032054.67,5711194.87,1498916.62,9429197.51,9369982.02,1309207.58,8060774.44,8060774.44,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600340.SH,2003,3,2003-12-10,2003-12-10,,129703052.19,129703052.19,111048006.98,86666507.35,13514677.81,8218070.09,2358859.49,19358113.97,19226893.90,2342231.50,16884662.40,16884662.40,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600340.SH,2003,4,2004-03-25,2004-03-25,,174835891.81,174835891.81,150890351.77,115666792.37,18351852.14,13495737.14,2986404.79,25079244.10,24902718.08,3283559.44,21619158.64,21619158.64,NaN,2026-05-05 02:58:58.600494+08:00,2026-05-05 19:43:11.548715+08:00
600343.SH,2003,3,2003-10-28,2003-10-28,,69109625.12,69109625.12,53430767.27,40206743.70,4715821.81,6193811.29,1833260.18,16160183.35,16170102.82,2439017.66,13731085.16,13821100.10,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600343.SH,2003,4,2004-02-25,2004-02-25,,105746308.09,105746308.09,81701654.12,61063385.88,6938687.97,10679894.68,2318602.81,27585511.16,27559452.80,4324756.04,23234696.76,23338985.47,NaN,2026-05-05 02:59:00.631901+08:00,2026-05-05 19:43:11.548715+08:00
600343.SH,2003,1,2003-04-25,2003-04-25,,15362032.60,15362032.60,13889109.65,9066082.91,1761691.56,1852543.72,1089099.43,1790634.63,1790634.63,275894.86,1514739.77,1563404.22,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600343.SH,2003,2,2003-08-15,2003-08-15,,41466480.29,41466480.29,32946543.38,24131332.89,3075133.04,4052461.95,1397834.75,8842661.83,8852581.30,1341144.77,7511436.53,7599820.33,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600345.SH,2003,2,2003-08-16,2003-08-16,,162340682.44,162340682.44,155410270.79,124806741.84,9319568.37,18237354.29,2445945.33,7108156.21,6990934.69,2459178.38,4531756.31,2146263.73,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600345.SH,2003,1,2003-04-30,2003-04-30,,67411364.19,67411364.19,60974584.32,47530082.07,3838938.22,8243441.84,1242702.75,2753586.15,2697266.80,568974.00,2128292.80,1109477.52,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600345.SH,2003,4,2004-04-29,2004-04-29,1,416259775.03,416259775.03,413653046.09,337764640.51,21497047.19,48521733.02,4710197.98,26245186.36,21733699.06,3871244.43,17862454.63,13851830.30,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
600346.SH,2003,4,2004-04-17,2004-04-17,,252313905.89,252313905.89,248873876.36,195411221.33,8963465.65,39990700.50,4137997.90,5455651.20,4729958.95,101493.56,4628465.39,4628465.39,NaN,2026-05-05 02:59:04.689959+08:00,2026-05-05 19:43:11.548715+08:00
600346.SH,2003,1,2003-04-29,2003-04-29,,50774847.74,50774847.74,48505899.94,35627817.44,1444822.30,9682582.94,1690765.79,2472328.29,2565054.29,252758.35,2312295.94,2312295.94,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600346.SH,2003,3,2003-10-25,2003-10-25,,189300408.16,189300408.16,184799006.15,144148512.82,5076163.66,31417105.24,3877751.18,5058524.24,5148561.99,841876.57,4306685.42,4306685.42,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600348.SH,2003,4,2004-03-30,2004-03-30,,2242182475.84,2242182475.84,1960918772.97,1553293253.98,140556108.77,223528735.47,22495104.04,272913984.21,267683013.83,62127965.11,205555048.72,205555048.72,NaN,2026-05-05 02:59:06.717783+08:00,2026-05-05 19:43:11.548715+08:00
600348.SH,2003,3,2003-10-22,2003-10-22,,1279953000.00,1279953000.00,1058639000.00,816796000.00,86933000.00,125678000.00,13359000.00,221054000.00,218763000.00,65789000.00,152974000.00,152974000.00,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600348.SH,2003,2,2003-08-01,2003-08-01,,721837558.82,721837558.82,579810320.37,425590029.56,54683574.33,78893965.16,10141126.10,141641627.25,139408478.56,48841466.55,90567012.01,90567012.01,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600348.SH,2003,1,2004-04-16,2004-04-16,,362267447.93,362267447.93,301360260.97,241342339.15,27225665.18,24761983.19,2861533.90,62925005.20,62604127.48,20659362.06,41944765.42,41944765.42,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600349.SH,2003,2,2003-09-01,2003-09-01,,149348957.68,149348957.68,138359289.35,114159148.09,8725194.52,10591351.46,4883595.28,11596851.04,14046633.50,1683570.40,12363063.10,12363063.10,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600350.SH,2003,4,2004-03-18,2004-03-18,,1546361807.00,1546361807.00,884788321.00,692641099.00,4639057.00,119846589.00,1090130.00,673036227.00,668744623.00,198423366.00,470321257.00,466638374.00,NaN,2026-05-05 02:59:08.745488+08:00,2026-05-05 19:43:11.548715+08:00
600350.SH,2003,2,2003-08-16,2003-08-16,,745897868.00,745897868.00,401211054.00,314907786.00,3695157.00,53904426.00,888757.00,348986493.00,353377525.00,98962798.00,254414727.00,252652610.00,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600350.SH,2003,3,2003-10-24,2003-10-24,,1149532717.00,1149532717.00,611329051.00,482518909.00,4301518.00,76440667.00,1663047.00,546697335.00,554550488.00,159088561.00,395461927.00,392758886.00,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600350.SH,2003,1,2003-04-30,2003-04-30,,374301590.00,374301590.00,217077532.00,172164805.00,2071945.00,27342926.00,2472153.00,159362867.00,161310163.00,44476781.00,116833382.00,115792343.00,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600351.SH,2003,1,2003-04-25,2003-04-25,,68450200.00,68450200.00,59509100.00,30029100.00,14383200.00,11540900.00,2827100.00,9057600.00,9041000.00,3050800.00,5990200.00,5953900.00,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600351.SH,2003,2,2003-08-13,2003-08-13,,144157000.00,144157000.00,125582000.00,64009000.00,32451000.00,22594000.00,5022000.00,18760000.00,18758000.00,6259000.00,12499000.00,11996000.00,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600351.SH,2003,3,2003-10-29,2003-10-29,,251525900.00,251525900.00,220809100.00,129856800.00,48222400.00,32427900.00,8104700.00,30900000.00,30568800.00,10724000.00,19844800.00,19193300.00,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600351.SH,2003,4,2004-03-02,2004-03-02,,373490221.00,373490221.00,335936151.84,203021726.67,71648059.52,48197337.28,10039482.65,38742163.25,38331430.61,13654496.43,24676934.18,24973752.74,NaN,2026-05-05 02:59:10.800694+08:00,2026-05-05 19:43:11.548715+08:00
600352.SH,2003,1,2003-07-14,2003-07-14,,239145568.64,239145568.64,204811054.54,186716238.39,6157668.63,12494459.99,-1381791.98,34718364.35,34417448.89,11566367.83,22851081.06,22505046.54,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600352.SH,2003,2,2003-08-29,2003-08-29,,506045248.25,506045248.25,430773165.33,395353819.45,12451820.43,21153400.51,263532.65,75713810.90,76077676.97,24880800.21,51196876.76,49238759.91,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600352.SH,2003,4,2004-03-02,2004-03-02,,1129438509.29,1129438509.29,957238966.02,861161292.57,34200125.02,50922634.88,7359518.36,173670528.42,180055762.70,47346663.05,132709099.65,124694381.97,NaN,2026-05-05 02:59:12.829273+08:00,2026-05-05 19:43:11.548715+08:00
600352.SH,2003,3,2003-10-24,2003-10-24,,811962995.80,811962995.80,684220619.95,625082968.61,22705126.21,32638446.38,1283462.57,129336673.16,129636735.06,40941243.55,88695491.51,83021610.49,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600353.SH,2003,2,2003-08-18,2003-08-18,,83851063.71,83851063.71,75374706.16,46249543.52,7757523.06,20032758.44,676647.90,10853969.21,11159943.69,1990428.30,9169515.39,9157227.52,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600353.SH,2003,4,2003-04-16,2003-04-16,1,170065343.04,170065343.04,158530257.74,92095434.54,16199999.13,43341288.65,5342579.79,14739053.91,15877891.91,1667597.15,14210294.76,14166346.10,,2026-05-06 01:09:44.242278+08:00,2026-05-06 01:09:44.242595+08:00
600353.SH,2003,1,2003-04-25,2003-04-25,,29788251.24,29788251.24,31412275.51,16474976.37,5689132.38,8491661.18,541119.96,-1425818.95,-1404455.11,NaN,-1404455.11,-1374310.84,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600353.SH,2003,3,2003-10-28,2003-10-28,,138023422.76,138023422.76,122256680.89,77087200.30,12259294.95,30693095.40,1079011.10,19339828.48,19646854.18,3377141.15,16269713.03,16236877.94,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600354.SH,2003,1,2004-04-24,2004-04-24,,111783434.18,111783434.18,114865711.68,92278838.79,11971881.41,8731464.23,1867405.97,-3070004.31,-3634703.98,NaN,-3634703.98,-3634703.98,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600354.SH,2003,2,2003-12-24,2003-12-24,,208388512.98,208388512.98,200875621.75,161546556.78,18029875.39,15273687.63,5853252.05,7746565.88,15866254.37,NaN,15866254.37,15866254.37,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600354.SH,2003,4,2004-03-18,2004-03-18,,448998967.82,448998967.82,424695189.09,338219334.89,31977334.68,38831785.44,15497268.38,25683665.70,32099798.91,NaN,32099798.91,32099798.91,NaN,2026-05-05 02:59:16.858800+08:00,2026-05-05 19:43:11.548715+08:00
600354.SH,2003,3,2004-10-29,2004-10-29,,228460653.50,228460653.50,226027634.27,176055229.07,21483037.27,20471788.08,7819455.86,2673500.36,10768809.41,NaN,10768809.41,10768809.41,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600355.SH,2003,1,2003-04-22,2003-04-22,,64177478.66,64177478.66,55131750.68,31879474.08,6297688.55,18098631.83,-1402631.41,10087513.17,10054696.89,2477677.60,7577019.29,9265628.30,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600355.SH,2003,2,2003-08-22,2003-08-22,,148187533.39,148187533.39,138862472.40,80547892.90,18377154.19,42203583.25,-3286634.07,11341104.41,11077544.01,3674251.09,7403292.92,11556944.22,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600355.SH,2003,4,2004-02-27,2004-02-27,,363191410.98,363191410.98,322574021.60,194609981.50,47829542.45,81955128.02,-4688821.30,44920079.73,44182198.85,6447357.66,37734841.19,44773152.93,NaN,2026-05-05 02:59:18.892693+08:00,2026-05-05 19:43:11.548715+08:00
600355.SH,2003,3,2003-10-29,2003-10-29,,257441211.45,257441211.45,230424105.87,135163170.42,34780949.15,63570816.57,-4823294.20,30113180.87,29648689.62,7247723.79,22400965.83,27980801.55,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600356.SH,2003,4,2004-03-17,2004-03-17,1,503501802.49,503501802.49,397278183.82,307047581.72,44640409.65,33701717.66,7726463.21,101054662.29,100812412.59,31106302.10,69706110.49,69706110.49,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
600356.SH,2003,2,2003-08-13,2003-08-13,,270034706.83,270034706.83,216966525.54,163428807.13,28946659.02,19298804.09,3125495.88,52986317.93,52850611.33,17440701.74,35409909.59,35409909.59,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600356.SH,2003,3,2003-10-22,2003-10-22,,379216297.71,379216297.71,298735851.00,227545839.13,37323140.41,27017374.55,3784244.60,80413099.35,80150344.35,23192187.55,56958156.80,56958156.80,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600356.SH,2003,1,2003-04-16,2003-04-16,,151105162.39,151105162.39,119447986.26,96209736.00,13672616.64,6265308.36,2108156.19,31638604.08,31562781.28,10415717.82,21147063.46,21147063.46,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600357.SH,2003,4,2004-02-12,2004-02-12,1,4200906965.24,4200906965.24,3898151547.82,3412858328.18,135018373.29,214161209.63,114939487.20,303594635.47,287234845.54,23569390.16,263665455.38,227516785.00,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
600357.SH,2003,3,2003-10-22,2003-10-22,,2923308236.52,2923308236.52,2711789115.07,2366059345.69,106686070.03,137322420.42,87052540.56,214317165.72,204504350.13,25187520.68,179316829.45,157626695.17,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600357.SH,2003,1,2003-04-29,2003-04-29,,901208119.70,901208119.70,836082445.03,726321230.26,40371578.42,40359531.75,21345403.37,56611626.85,54517228.51,11919890.90,42597337.61,37304278.94,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600358.SH,2003,4,2004-04-13,2004-04-13,1,237466397.95,237466397.95,203470180.92,109658006.95,17348056.05,56779399.36,9215092.72,34712598.03,34848341.25,5515881.66,33031302.62,9445287.01,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
600358.SH,2003,3,2003-10-27,2003-10-27,,53330952.64,53330952.64,51296216.25,26037155.63,5300046.50,17991238.86,794454.62,12101788.50,12287177.68,343327.89,13472364.02,9319687.17,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600358.SH,2003,1,2003-04-25,2003-04-25,,15724542.97,15724542.97,16241004.27,7393224.26,2237477.91,5884071.66,406609.99,3251901.45,3252378.43,68531.62,3648769.44,3432581.87,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600359.SH,2003,1,2003-04-28,2003-04-28,,146662891.77,146662891.77,118703504.17,84872987.42,2170687.44,30507210.12,154447.77,30881053.63,30509582.04,4089498.41,26420083.63,23449161.39,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600359.SH,2003,2,2003-08-12,2003-08-12,,268201036.91,268201036.91,250560256.14,183315737.97,9695748.25,55740368.89,132100.44,26962588.10,26248175.54,4038222.44,22209953.10,19453503.20,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600359.SH,2003,3,2003-10-24,2003-10-24,,305231289.28,305231289.28,292583810.91,195674930.65,10872735.24,82469776.83,1583771.65,23413159.64,23417079.41,3149034.36,20268045.05,18056584.21,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600359.SH,2003,4,2004-03-23,2004-03-23,,888358189.10,888358189.10,802460083.02,642776960.16,11342973.27,135244506.21,2923547.22,92511901.84,94506131.50,10198437.96,84307693.54,76074136.45,NaN,2026-05-05 02:59:25.009305+08:00,2026-05-05 19:43:11.548715+08:00
600360.SH,2003,4,2004-03-24,2004-03-24,1,371536966.50,371536966.50,334351234.85,246287506.34,16212642.71,53050256.86,17234714.02,44087497.84,44043788.00,6041838.93,38001949.07,38154141.77,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
600360.SH,2003,2,2003-08-09,2003-08-09,,149547151.70,149547151.70,140664456.79,105316356.33,6745823.19,20167285.28,8278014.10,10687592.45,10687592.45,748926.10,9938666.35,9991087.14,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600360.SH,2003,1,2003-04-26,2003-04-26,,71938687.74,71938687.74,68873221.31,51769576.76,2740310.15,9597629.73,4742288.83,4066640.13,4066640.13,NaN,4066640.13,4099426.69,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600360.SH,2003,3,2003-10-29,2003-10-29,,258708160.91,258708160.91,233831631.73,176137892.95,10736701.92,33586211.05,12578661.57,27274558.28,27257448.21,3236823.86,24020624.35,24089174.50,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600361.SH,2003,4,2004-04-06,2004-04-06,,4417293441.38,4417293441.38,4595104574.28,3901368202.42,529709138.65,108427948.25,44026093.32,100859225.60,97395667.91,26859589.37,70536078.54,64572895.24,NaN,2026-05-05 02:59:29.098011+08:00,2026-05-05 19:43:11.548715+08:00
600361.SH,2003,2,2003-08-27,2003-08-27,,2242173801.04,2242173801.04,2323831611.39,1975339206.19,258317994.83,60918124.38,23164472.91,33280988.43,34978520.02,16702529.06,18275990.96,14110327.17,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600361.SH,2003,1,2003-05-20,2003-05-20,,1325310496.34,1325310496.34,1360438547.20,1168869932.99,143307386.53,32150878.70,11619161.51,27571139.32,28520684.62,10108530.41,18412154.21,16576340.52,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600361.SH,2003,3,2003-10-27,2003-10-27,,3284850062.29,3284850062.29,3418627914.32,2903557498.31,385563661.86,88040487.10,33158227.30,57059881.91,59885986.46,22453126.58,37432859.88,32238352.00,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600362.SH,2003,3,2003-10-22,2003-10-22,,3855699085.00,3855699085.00,3439146757.00,3093984094.00,32830261.00,164848678.00,120568877.00,417224328.00,404484551.00,29463515.00,375021036.00,374958310.00,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600362.SH,2003,1,2003-04-24,2003-04-24,,1016214258.00,1016214258.00,907513053.00,810624670.00,7482048.00,47808497.00,41568972.00,110248123.00,106559103.00,16000000.00,90559103.00,90541108.00,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600362.SH,2003,2,2003-08-20,2003-08-20,,2389073302.00,2389073302.00,2169446437.00,1953043470.00,20550940.00,97528679.00,80647555.00,240700366.00,233050772.00,29412527.00,203638245.00,203605716.00,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600362.SH,2003,4,2004-03-12,2004-03-12,,5420890784.00,5420890784.00,4810385003.00,4308647662.00,61977067.00,239681348.00,164288389.00,569410224.00,537648208.00,29100853.00,508547355.00,505243124.00,NaN,2026-05-05 02:59:31.158328+08:00,2026-05-05 19:43:11.548715+08:00
600363.SH,2003,1,2003-04-22,2003-04-22,,188640371.07,188640371.07,182292143.04,144941573.24,7450498.16,28606345.88,995555.31,7254315.43,7582941.29,1167487.69,6415453.60,4231760.14,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600363.SH,2003,3,2003-10-28,2003-10-28,,610638013.91,610638013.91,564075354.94,451309410.38,20967186.97,84125488.74,6221298.01,49910281.11,52679729.50,6841963.80,45837765.70,28842342.24,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600363.SH,2003,4,2004-03-23,2004-03-23,1,865112281.12,865112281.12,786602535.92,624301765.20,32894108.68,118808482.38,8558198.23,83576596.15,83070177.13,10202210.40,72867966.73,46631758.65,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
600363.SH,2003,2,2003-08-12,2003-08-12,,404986717.87,404986717.87,378452073.90,302670801.62,14197985.85,57133239.93,3525258.20,29167934.06,29604114.42,3793804.26,25810310.16,16713492.12,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600365.SH,2003,3,2003-10-22,2003-10-22,,44063604.90,44063604.90,39014503.74,28216023.83,1730142.57,4387240.88,-692260.02,5064611.46,4974370.98,1665488.53,3308882.45,3308882.45,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600365.SH,2003,2,2003-08-08,2003-08-08,,35205825.73,35205825.73,30326855.60,21619733.92,1518286.76,3728502.85,-822915.87,4887071.74,4860900.99,1623539.89,3237361.10,3237361.10,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600365.SH,2003,1,2003-04-24,2003-04-24,,22015924.15,22015924.15,20858221.35,13160474.13,1448094.86,3440011.46,159876.13,1163484.85,1124368.15,390055.00,734313.15,734313.15,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600365.SH,2003,4,2004-04-09,2004-04-09,1,87544254.29,87544254.29,78003893.92,47549475.33,4037260.27,16298827.76,-437497.21,9521844.69,9568219.06,4596227.12,4971991.94,4971991.94,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
600366.SH,2003,4,2003-03-12,2003-03-12,1,709063350.77,709063350.77,643175180.35,562426704.10,27612194.75,48628491.39,1948299.41,72346867.92,78326578.55,19724661.78,58601916.77,51495471.04,,2026-05-06 01:09:44.297933+08:00,2026-05-06 01:09:44.298242+08:00
600366.SH,2003,1,2003-04-22,2003-04-22,,205253910.84,205253910.84,197669712.35,169571427.38,8602157.25,15873594.22,2748484.47,9816992.63,13659611.86,1844902.99,11814708.87,10238226.69,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
