ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
300042.SZ,2026,2,2026-08-08,8.6927,8.8609,7.1136,6.4089,19.9921,96919135.70,789.2035,757.2033,632.4279,32.3565,1.4783,3.4742,2.0815,101.7597,101.7597,0.4744,0.4744,5.6467,2026-08-30 21:26:07.094158+08:00,
300043.SZ,2026,1,,2.9295,2.7858,2.1045,,63.1541,,,,208.9259,34.9283,,0.5152,0.4366,,,,,1.4371,2026-07-02 02:19:51.721098+08:00,
300043.SZ,2026,2,2026-08-29,5.3156,5.0426,4.0031,3.3955,61.0893,87721374.78,-46.4478,-44.3070,-40.3630,35.1758,1.5426,0.4826,0.3890,-54.4337,-54.4337,0.0700,0.0700,1.3894,2026-08-30 21:26:07.346262+08:00,
300044.SZ,2026,1,,NaN,NaN,-0.7281,,23.3914,,,,41.8743,219.9651,,0.1980,0.1975,,,,,-1.4992,2026-07-02 02:19:50.742745+08:00,
300044.SZ,2026,2,2026-08-26,,,-1.1739,-2.0399,32.8993,-20308593.34,23.3724,26.8295,30.3354,221.9950,,0.2008,0.2004,13.1051,13.1051,-0.0236,-0.0236,-1.5087,2026-08-30 21:26:07.242586+08:00,
300045.SZ,2026,1,,-0.7852,-0.7837,-0.5473,,31.0779,,,,31.1716,34.9720,,1.7611,1.1593,,,,,2.2892,2026-07-02 02:19:43.909071+08:00,
300045.SZ,2026,2,2026-08-26,-2.3838,-2.2802,-1.7771,-1.5082,33.9311,-34451285.36,-976.6075,-1040.0467,-1314.3606,36.9170,1.5852,1.6460,1.0108,-28.1293,-28.1293,-0.0544,-0.0544,2.2532,2026-08-30 21:26:07.269329+08:00,
300046.SZ,2026,1,,1.1945,0.5143,1.2091,,24.4268,,,,-20.1230,9.7720,,9.3929,8.1354,,,,,4.8595,2026-07-02 02:19:51.230663+08:00,
300046.SZ,2026,2,2026-08-21,2.9599,1.9431,2.9428,2.6074,25.6615,22051209.27,-14.9423,-15.0430,-15.4494,10.7190,1.1201,8.5230,7.3428,22.2324,22.2324,0.1420,0.1420,4.7938,2026-08-30 21:26:07.192702+08:00,
300047.SZ,2026,1,,0.4702,0.3915,0.5985,,7.1092,,,,17.3433,54.4807,,1.4802,1.0124,,,,,5.1822,2026-07-02 02:19:44.889580+08:00,
300047.SZ,2026,2,2026-08-13,0.9967,0.7927,1.1957,0.5599,7.0321,26166799.69,7.4056,9.6428,-5.6753,52.0759,2.0866,1.5347,0.9276,12.7053,12.7053,0.0516,0.0516,5.1945,2026-08-30 21:26:07.094158+08:00,
300048.SZ,2026,1,,-0.6366,-1.2626,-0.2321,,9.8230,,,,-141.0990,65.6830,,1.2785,1.0155,,,,,1.6085,2026-07-02 02:19:45.843372+08:00,
300048.SZ,2026,2,2026-08-28,-3.6343,-4.4545,-1.3976,-1.1475,9.8264,-80261426.59,-174.7665,-171.9915,-191.9905,67.7131,3.0972,1.2391,0.9958,-24.0762,-24.0762,-0.0579,-0.0579,1.5739,2026-08-30 21:26:07.346262+08:00,
300049.SZ,2026,1,,1.6057,1.6869,2.0227,,74.8928,,,,11.0263,27.4823,,3.4394,3.0986,,,,,7.4792,2026-07-02 02:19:44.410219+08:00,
300049.SZ,2026,2,2026-08-25,3.2427,3.2854,4.3716,3.3174,75.7640,64781585.88,42.4950,39.3684,23.1187,28.2958,1.3946,3.1720,2.8595,5.7993,5.7993,0.2400,0.2400,7.4447,2026-08-30 21:26:07.242586+08:00,
300050.SZ,2026,1,,0.7780,0.6577,0.6113,,26.9182,,,,61.8542,29.8597,,3.5222,3.4997,,,,,0.7575,2026-07-02 02:19:50.237019+08:00,
300050.SZ,2026,2,2026-08-22,1.4540,1.0686,1.1439,1.1390,29.6925,4404080.79,-5.7150,3.5720,-30.7544,29.2664,1.4138,3.6656,3.5971,6.0824,6.0824,0.0110,0.0110,0.7615,2026-08-30 21:26:07.192702+08:00,
300051.SZ,2026,1,,-19.5104,-21.3131,-1.8933,,-49.0649,,,,10.7582,83.6084,,0.3959,0.3573,,,,,0.2568,2026-07-02 02:19:55.573303+08:00,
300051.SZ,2026,2,2026-08-29,-39.6423,-44.4052,-4.2121,-5.3993,-32.8816,-49341807.43,-1.8120,-1.9678,12.1856,81.1173,5.2959,0.4337,0.3639,-53.8798,-53.8798,-0.1200,-0.1200,0.2814,2026-08-30 21:26:07.346262+08:00,
300052.SZ,2026,1,,-4.0807,-3.7336,-2.0776,,14.5239,,,,-22.2914,52.9080,,0.6725,0.6527,,,,,1.3156,2026-07-02 02:19:58.991735+08:00,
300052.SZ,2026,2,2026-08-28,-8.5835,-6.9689,-4.2321,-4.2085,18.5192,-23978307.58,15.0388,-19.8598,-19.8321,54.6138,2.2033,0.6538,0.5656,-36.4510,-36.4510,-0.1100,-0.1100,1.2576,2026-08-30 21:26:07.346262+08:00,
300053.SZ,2026,1,,-1.3144,-1.4481,-0.7421,,31.0196,,,,-1611.4845,36.1475,,1.3697,1.0426,,,,,2.0294,2026-07-02 02:20:02.416339+08:00,
300053.SZ,2026,2,2026-08-24,-2.8480,-3.1407,-1.6153,-1.8291,35.4951,-44366336.92,35.5167,35.6106,35.6724,36.6416,1.5783,1.3273,1.0036,-16.9575,-16.9575,-0.0577,-0.0577,1.9981,2026-08-30 21:26:07.192702+08:00,
300054.SZ,2026,1,,4.6984,4.4251,3.2980,,54.9471,,,,77.9914,40.1705,,2.7918,2.2650,,,,,5.7609,2026-07-02 02:19:59.491835+08:00,
300054.SZ,2026,2,2026-08-26,9.7637,8.9383,7.2117,6.0149,58.8311,484683042.71,59.3965,60.4203,70.2137,38.8185,1.6345,2.8024,2.3496,11.1506,11.1506,0.5600,0.5500,5.8999,2026-08-30 21:26:07.269329+08:00,
300055.SZ,2026,1,,0.7360,0.6703,0.4139,,9.5769,,,,83.4222,37.8574,,1.1490,0.9997,,,,,5.8649,2026-07-02 02:20:03.363003+08:00,
300055.SZ,2026,2,2026-08-27,0.7659,0.6561,0.4956,0.5247,11.5732,32088445.38,149.6357,142.4167,66.4337,38.4907,1.6258,1.1717,1.0208,13.4507,13.4507,0.0448,0.0448,5.8690,2026-08-30 21:26:07.296982+08:00,
300056.SZ,2026,1,,-16.8035,-18.1969,-2.2341,,7.4217,,,,-16.3309,103.4618,,0.6486,0.4881,,,,,0.1859,2026-07-02 02:20:03.832893+08:00,
300056.SZ,2026,2,2026-08-29,-59.8835,,-8.3570,-9.6031,6.0960,,-38.5267,-37.0410,-35.0314,109.4088,,0.6555,0.4695,0.1574,0.1574,-0.1030,-0.1030,0.1174,2026-08-30 21:26:07.346262+08:00,
300057.SZ,2026,1,,0.4306,0.2918,0.5793,,8.1070,,,,430.2331,53.9527,,1.1213,0.9280,,,,,5.6626,2026-07-02 02:20:02.895351+08:00,
300057.SZ,2026,2,2026-08-29,1.0861,0.5339,1.1503,0.5205,7.6291,28610479.30,224.0697,256.3598,209.6946,52.1799,2.0912,1.2271,1.0085,38.9269,38.9269,0.0634,0.0634,5.6321,2026-08-30 21:26:07.346262+08:00,
300058.SZ,2026,1,,1.5905,1.4753,0.4648,,2.5920,,,,32.0415,70.5142,,1.1394,1.1388,,,,,2.2185,2026-07-02 02:20:04.300896+08:00,
300058.SZ,2026,2,2026-08-29,2.6676,2.4305,0.8517,0.7737,2.9290,192684674.31,94.7530,93.4708,119.2847,72.9599,3.6982,1.1232,1.1226,6.8029,6.8029,0.0590,0.0590,2.2180,2026-08-30 21:26:07.346262+08:00,
300059.SZ,2026,1,,3.9872,3.9421,1.0483,,85.7052,,,,37.6699,78.2650,,1.3263,1.3263,,,,,6.0498,2026-07-02 02:20:12.053210+08:00,
300059.SZ,2026,2,2026-08-22,8.4762,8.1213,2.1041,1.7947,86.2138,7726695676.62,46.9647,46.9394,44.8490,80.5422,5.1393,1.2733,1.2733,44.4820,53.2202,0.5102,0.5102,6.2195,2026-08-30 21:26:07.192702+08:00,
300061.SZ,2026,1,,2.2500,2.1931,1.1433,,29.5569,,,,264.5240,58.7106,,1.5215,1.5197,,,,,0.7036,2026-07-02 02:20:15.911690+08:00,
300061.SZ,2026,2,2026-08-25,-4.8399,-4.0621,-1.6721,-1.9217,20.6019,-17981613.39,-165.9963,-204.8533,-141.2340,60.1177,2.5074,1.4724,1.4705,-10.9708,-10.9708,-0.0300,-0.0300,0.6555,2026-08-30 21:26:07.242586+08:00,
300062.SZ,2026,1,,0.1821,0.1881,0.2166,,17.3947,,,,121.0028,43.4496,,2.0146,1.8825,,,,,2.4466,2026-07-02 02:20:18.847757+08:00,
300062.SZ,2026,2,2026-08-26,-0.3374,-0.3504,-0.0738,-0.2461,15.8365,-5382254.06,72.7264,65.5534,59.4830,42.4748,1.7384,1.8941,1.7470,-12.7286,-12.7286,-0.0100,-0.0100,2.4345,2026-08-30 21:26:07.269329+08:00,
300063.SZ,2026,1,,0.9852,0.9715,0.9918,,5.5382,,,,20.1046,47.8532,,1.9728,1.7235,,,,,2.3302,2026-07-02 02:20:20.811179+08:00,
300063.SZ,2026,2,2026-08-29,2.8665,2.8359,2.4165,1.5831,6.0425,50217776.46,-18.5306,-18.7120,-27.7998,50.8234,2.0335,1.8802,1.6529,23.5534,23.5534,0.0669,0.0669,2.3710,2026-08-30 21:26:07.346262+08:00,
300064.SZ,2026,1,2026-04-30,0.3457,0.2843,0.3859,0.2066,38.0063,3133855.56,162.4090,138.5768,139.1665,39.7193,1.6589,4.8410,4.4866,46.6264,46.6264,0.0036,0.0036,1.0521,2026-08-30 21:26:03.548116+08:00,
300064.SZ,2026,2,2026-08-28,2.9629,,2.1282,1.7752,44.4017,,259.0872,235.8185,236.5657,39.7520,1.6598,4.6538,4.3284,15.2090,15.2090,0.0315,0.0315,1.0802,2026-08-30 21:26:07.346262+08:00,
300065.SZ,2026,1,,0.0956,-0.2487,0.0650,,37.3602,,,,-95.1730,28.3818,,2.6704,2.3290,,,,,2.4346,2026-07-02 02:20:21.301567+08:00,
300065.SZ,2026,2,2026-08-24,0.5809,-0.1957,0.3923,0.3786,43.0874,-3453998.52,-69.7444,-69.7835,-69.9776,30.8179,1.4455,2.5499,2.0985,-49.5719,-49.5719,0.0142,0.0142,2.4528,2026-08-30 21:26:07.242586+08:00,
300066.SZ,2026,1,,0.5718,0.5039,0.5610,,17.9421,,,,-8.0938,15.0139,,4.9695,3.8425,,,,,2.5276,2026-07-02 02:20:19.852462+08:00,
300066.SZ,2026,2,2026-08-24,0.9651,0.9138,0.8859,0.8546,15.8421,23741847.01,-49.0539,-49.9134,-44.1783,17.5132,1.2123,4.0886,3.1536,45.9876,45.9876,0.0241,0.0241,2.4829,2026-08-30 21:26:07.192702+08:00,
300067.SZ,2026,1,,0.4056,0.3794,0.5235,,14.1507,,,,206.6614,30.8850,,1.1824,0.8555,,,,,2.1552,2026-07-02 02:20:35.224146+08:00,
300067.SZ,2026,2,2026-08-27,0.8355,0.8162,1.0987,0.5873,17.6991,20310269.32,223.4676,218.2392,214.0984,31.0394,1.4501,1.2133,0.8179,33.9618,33.9618,0.0180,0.0180,2.1655,2026-08-30 21:26:07.269329+08:00,
300068.SZ,2026,1,,-24.2246,-24.7264,-1.7355,,-4.0219,,,,-14.3592,93.7446,,0.6997,0.4945,,,,,1.2257,2026-07-02 02:20:21.793317+08:00,
300068.SZ,2026,2,2026-08-29,-130.4811,-130.9329,-7.1855,-8.0906,-12.0240,-1115236129.85,-411.1566,-424.3388,-378.0994,99.8092,524.2249,0.6204,0.4121,-56.7062,-56.7062,-1.2400,-1.2400,0.3231,2026-08-30 21:26:07.346262+08:00,
300069.SZ,2026,1,,1.1204,0.8264,0.8573,,33.2919,,,,487.7571,64.2852,,0.8816,0.5079,,,,,2.3318,2026-07-02 02:20:34.741821+08:00,
300069.SZ,2026,2,2026-08-24,3.0953,1.8239,2.5147,1.1735,35.6124,4997997.82,124.6638,125.3352,36.1060,66.9958,3.0299,0.7303,0.3905,35.1441,35.1441,0.0725,0.0725,2.3783,2026-08-30 21:26:07.192702+08:00,
300070.SZ,2026,1,,0.2213,0.2192,0.1672,,24.3015,,,,0.7516,62.5246,,0.9265,0.9178,,,,,7.5472,2026-07-02 02:20:30.926691+08:00,
300070.SZ,2026,2,2026-08-25,0.1114,0.0434,0.1682,0.0916,25.4402,11871524.64,289.5888,311.1999,128.4941,62.7788,2.6866,0.9257,0.9154,-4.5572,-4.5572,0.0084,0.0084,7.5596,2026-08-30 21:26:07.242586+08:00,
300071.SZ,2026,1,,-0.5250,-15.3855,0.1803,,30.8031,,,,92.4011,78.4853,,1.2456,1.2450,,,,,0.1670,2026-07-02 02:19:06.960887+08:00,
300071.SZ,2026,2,2026-08-26,2.2739,-14.7820,0.8787,0.2699,28.7537,-18871813.54,73.5746,102.9174,105.5997,77.9365,4.5324,1.0104,1.0104,-43.6457,-43.6457,0.0030,0.0030,0.1705,2026-08-30 21:26:07.242586+08:00,
300072.SZ,2026,1,,-0.8997,-0.9831,-0.4643,,5.1699,,,,4.2786,31.1804,,1.3563,0.7895,,,,,2.2255,2026-07-02 02:20:33.798892+08:00,
300072.SZ,2026,2,2026-08-29,-2.0603,-2.1989,-0.5823,-1.1546,12.7649,-115832847.65,33.4903,31.8728,-206.7518,33.6793,1.5078,1.3316,0.7318,74.1368,74.1368,-0.0462,-0.0462,2.1901,2026-08-30 21:26:07.346262+08:00,
300073.SZ,2026,1,,1.8669,1.4430,1.7554,,15.4638,,,,150.2501,36.1024,,2.2552,1.7689,,,,,27.4936,2026-07-02 02:20:30.443108+08:00,
300073.SZ,2026,2,2026-08-26,3.4993,3.1144,2.5423,2.2916,13.2503,463178615.60,97.7136,99.6333,67.2524,42.4823,1.7386,1.8693,1.3819,136.3293,136.3293,0.9561,0.9561,27.6522,2026-08-30 21:26:07.269329+08:00,
300074.SZ,2026,1,,-0.3736,-0.4753,-0.3025,,50.7864,,,,81.2448,36.4584,,2.2602,1.9211,,,,,1.5491,2026-07-02 02:20:39.488086+08:00,
300074.SZ,2026,2,2026-08-27,-3.0035,-3.0882,-1.9483,-1.9392,51.0855,-26005756.61,34.3042,34.4566,31.1308,35.7431,1.5563,2.2516,1.8555,-31.0489,-31.0489,-0.0460,-0.0460,1.5114,2026-08-30 21:26:07.269329+08:00,
300075.SZ,2026,1,,0.3366,0.2167,0.2867,,42.9232,,,,54.2578,16.1502,,4.7708,4.6140,,,,,5.1028,2026-07-02 02:20:38.088725+08:00,
300075.SZ,2026,2,2026-08-28,-0.1812,-1.0736,-0.3430,-0.1481,38.2984,-33933003.14,51.3268,63.0003,69.3570,16.1741,1.1929,4.7164,4.5694,1.1210,1.1210,-0.0092,-0.0092,5.0911,2026-08-30 21:26:07.346262+08:00,
300076.SZ,2026,1,,-1.0523,-1.2275,-0.9676,,10.3268,,,,7.7416,12.8466,,5.5592,4.9151,,,,,1.9798,2026-07-02 02:20:33.330200+08:00,
300076.SZ,2026,2,2026-08-27,-2.9205,-3.3684,-2.6198,-2.5813,12.0836,-28163567.25,-5.7781,-6.6415,-7.4323,15.4962,1.1834,4.7225,4.0500,168.5372,168.5372,-0.0576,-0.0576,1.9432,2026-08-30 21:26:07.296982+08:00,
300077.SZ,2026,1,,-1.1831,-1.6247,-0.0388,,17.0311,,,,26.3420,61.1160,,1.3975,1.0688,,,,,2.5684,2026-07-02 02:20:42.336433+08:00,
300077.SZ,2026,2,2026-08-22,0.3297,-1.7603,0.8259,0.0886,20.6527,-23568713.88,104.5036,106.8855,112.0030,62.2204,2.6469,1.4166,1.0935,43.3923,43.3923,0.0100,0.0100,2.5922,2026-08-30 21:26:07.192702+08:00,
300078.SZ,2026,1,,-1.7831,-2.0439,-1.0426,,22.2988,,,,53.5349,46.2082,,4.6000,4.0831,,,,,0.4512,2026-07-02 02:20:39.021584+08:00,
300078.SZ,2026,2,2026-08-21,-4.5876,-5.2402,-2.4540,-2.6366,24.8433,-26371292.11,55.9802,56.2879,55.4569,45.7290,1.8426,5.0049,4.2041,-65.1626,-65.1626,-0.0200,-0.0200,0.4397,2026-08-30 21:26:07.192702+08:00,
300079.SZ,2026,1,,0.2480,0.0890,-0.0368,,56.4224,,,,32.6229,7.5116,,8.8812,8.1142,,,,,2.8864,2026-07-02 02:20:39.970080+08:00,
300079.SZ,2026,2,2026-08-22,0.5492,0.2841,-0.1271,0.5028,49.6691,11735301.98,8.1187,19.1281,35.8652,7.6117,1.0824,8.6128,7.9486,4.3374,4.3374,0.0161,0.0161,2.8618,2026-08-30 21:26:07.192702+08:00,
300080.SZ,2026,1,,-2.7804,-2.8115,-0.6056,,0.4016,,,,-188.6501,64.3132,,1.1188,0.7057,,,,,2.2941,2026-07-02 02:20:37.625578+08:00,
300080.SZ,2026,2,2026-08-28,-6.7714,-6.8519,-1.5469,-2.4264,1.5425,-292867102.99,-66.2649,-65.8731,-70.2446,66.8054,3.0125,1.1225,0.7353,-19.4624,-19.4624,-0.1545,-0.1545,2.2036,2026-08-30 21:26:07.296982+08:00,
300081.SZ,2026,1,,-5.2737,-5.2805,-2.8451,,9.8462,,,,-24.7670,64.5290,,0.9175,0.4272,,,,,1.3034,2026-07-02 02:20:50.066913+08:00,
300081.SZ,2026,2,2026-08-26,-13.0353,-12.4164,-6.9113,-6.9551,-0.1871,-96869055.08,7.4581,1.3321,-5.9046,66.2862,2.9661,0.8597,0.3712,-18.0677,-18.0677,-0.1682,-0.1682,1.2055,2026-08-30 21:26:07.269329+08:00,
300082.SZ,2026,1,,0.0753,0.0020,0.3138,,4.7430,,,,162.9475,50.8814,,0.9512,0.7895,,,,,4.0336,2026-07-02 02:20:42.803470+08:00,
300082.SZ,2026,2,2026-08-25,2.2174,1.1529,1.7727,1.1886,6.9721,31996491.90,759.4843,364.9021,4621.1272,50.2031,2.0082,1.0376,0.8794,12.4055,12.4055,0.0905,0.0905,4.1303,2026-08-30 21:26:07.242586+08:00,
300083.SZ,2026,1,,1.3694,1.4284,0.7697,,24.5782,,,,-26.5687,56.3880,,1.2032,0.6783,,,,,3.1898,2026-07-02 02:20:40.443289+08:00,
300083.SZ,2026,2,2026-08-26,5.5767,5.6866,2.8573,2.5143,24.0938,307009001.47,31.8500,28.4964,29.1126,57.7274,2.3656,1.1867,0.6833,31.2578,31.2578,0.1800,0.1800,3.3460,2026-08-30 21:26:07.242586+08:00,
300084.SZ,2026,1,,-1.2843,-1.7114,-0.7972,,40.3969,,,,12.1322,16.9146,,5.5515,4.8543,,,,,2.4847,2026-07-02 02:20:44.752318+08:00,
300084.SZ,2026,2,2026-08-27,-2.8091,-3.4462,-1.6459,-1.8702,40.0832,-43980493.79,-229.8519,-255.9663,-185.4767,29.8422,1.4254,2.6893,2.4015,-34.2015,-34.2015,-0.0705,-0.0705,2.3209,2026-08-30 21:26:07.296982+08:00,
300085.SZ,2026,1,,-5.0601,-5.4369,-2.4233,,29.8484,,,,15.7181,53.9007,,1.3855,1.1395,,,,,0.5939,2026-07-02 02:20:56.300259+08:00,
300085.SZ,2026,2,2026-08-29,-5.2983,-7.8662,-2.3640,-3.0351,31.2914,-33690547.71,56.1805,56.4671,57.5718,52.7562,2.1167,1.3484,1.0771,4.0038,4.0038,-0.0321,-0.0321,0.5983,2026-08-30 21:26:07.346262+08:00,
300086.SZ,2026,1,,-1.3145,-1.3309,-0.1631,,60.5635,,,,-21.2352,47.6720,,0.4955,0.2000,,,,,1.9510,2026-07-02 02:20:47.661119+08:00,
300086.SZ,2026,2,2026-08-27,-3.7095,-4.6904,-1.1698,-1.9148,54.7298,-41430709.29,54.4332,54.3887,39.4130,48.1406,1.9283,0.4554,0.1575,-37.6688,-37.6688,-0.0720,-0.0720,1.9048,2026-08-30 21:26:07.269329+08:00,
300087.SZ,2026,1,,0.6730,-0.2385,0.1375,,19.9343,,,,418.2878,64.9535,,1.3947,0.6597,,,,,1.7915,2026-07-02 02:20:19.354743+08:00,
300087.SZ,2026,2,2026-08-29,-3.3426,-4.9453,-0.8661,-1.2315,21.1434,-81997185.26,-7.4018,-14.0458,-34.1044,64.7831,2.8395,1.2894,0.5534,-17.9329,-17.9329,-0.0600,-0.0600,1.7207,2026-08-30 21:26:07.346262+08:00,
300088.SZ,2026,1,,0.5535,0.4292,0.3152,,9.4619,,,,-39.8770,50.4329,,1.0482,0.8691,,,,,3.4763,2026-07-02 02:20:52.001711+08:00,
300088.SZ,2026,2,2026-08-28,1.3172,1.1417,0.7353,0.6150,10.1943,98491658.67,-60.5424,-60.0179,-47.7634,52.0346,2.0848,1.0325,0.8698,-19.7420,-19.7420,0.0459,0.0459,3.4518,2026-08-30 21:26:07.346262+08:00,
300089.SZ,2026,2,2026-08-26,,,-0.3272,-2.7604,2.2036,-31554922.30,1.0789,0.6338,-0.6170,178.1346,,0.0111,0.0053,1.8241,1.8241,-0.0700,-0.0700,-1.8622,2026-08-30 21:26:07.269329+08:00,
300090.SZ,2026,1,2026-04-28,2.0606,,1.9849,1.8528,53.2235,,8.2948,8.8190,3.1753,10.1230,1.1126,9.6427,9.4285,11.5993,11.5993,,,0.4943,2026-08-30 21:26:03.548116+08:00,
300090.SZ,2026,2,2026-08-15,3.9213,3.6374,3.6729,3.5423,56.0225,64355573.74,8.4409,8.2147,1.6040,9.3019,1.1026,10.8849,10.6903,3.7984,3.7984,0.0198,0.0198,0.5236,2026-08-30 21:26:07.094158+08:00,
300091.SZ,2026,1,,-278.9141,-7.4314,-29.0707,,11.5930,,,,-1083.7787,29.4952,,3.2691,3.0770,,,,,0.4568,2026-07-02 02:20:49.593191+08:00,
300091.SZ,2026,2,2026-08-22,-277.4797,-10.6217,-29.2264,-29.1925,12.8174,-32969371.31,-488.1195,-346.6588,-325.5414,27.5435,1.3801,3.5154,3.3579,-30.8299,-30.8299,-0.3292,-0.3292,0.4575,2026-08-30 21:26:07.192702+08:00,
300092.SZ,2026,1,,1.5527,1.4809,1.3294,,21.3576,,,,-47.0640,24.8532,,3.1413,2.4700,,,,,6.0577,2026-07-02 02:21:04.032155+08:00,
300092.SZ,2026,2,2026-08-22,2.5247,2.2881,2.1748,1.8124,23.7854,37539186.58,-9.5704,-9.3415,-20.6441,28.2819,1.3943,2.7648,2.1636,-13.4132,-13.4132,0.1512,0.1512,6.0172,2026-08-30 21:26:07.192702+08:00,
300093.SZ,2026,1,,-3.2226,-3.2415,-2.0144,,-24.8853,,,,49.5713,34.5682,,0.3631,0.3503,,,,,3.6030,2026-07-02 02:20:59.678764+08:00,
300093.SZ,2026,2,2026-08-26,-5.6703,,-3.4641,-3.8963,-45.2608,,60.4319,60.5748,60.5519,34.9092,1.5363,0.3955,0.3791,-35.1760,-35.1760,-0.2059,-0.2059,3.5491,2026-08-30 21:26:07.269329+08:00,
300094.SZ,2026,1,,4.5442,0.4243,0.7769,,11.9904,,,,-28.2749,95.5458,,0.6702,0.4828,,,,,0.0842,2026-07-02 02:21:01.105044+08:00,
300094.SZ,2026,2,2026-08-28,10.3266,-3.2650,1.6360,0.4491,11.4086,-3174124.54,102.0301,102.1265,101.8580,95.1898,20.7893,0.6511,0.4714,-12.4669,-12.4669,0.0089,0.0089,0.0879,2026-08-30 21:26:07.296982+08:00,
300095.SZ,2026,1,,1.1733,0.9184,0.9324,,25.9937,,,,71.1212,46.3605,,2.2786,1.7772,,,,,3.4808,2026-07-02 02:21:03.035495+08:00,
300095.SZ,2026,2,2026-08-29,5.4477,0.8101,3.3334,2.8291,26.2763,11820353.26,295.9313,323.5108,370.5923,40.6513,1.6850,2.6514,2.1789,-5.9908,-5.9908,0.2015,0.2015,3.7996,2026-08-30 21:26:07.346262+08:00,
300096.SZ,2026,1,,-8.0151,-8.2550,-3.8326,,47.2808,,,,-5.9982,55.2845,,1.4659,1.2428,,,,,0.7753,2026-07-02 02:20:52.485368+08:00,
300096.SZ,2026,2,2026-08-26,-14.1203,-10.7042,-6.0317,-5.8607,49.4377,-36113365.05,-292.4422,-307.1688,-228.1443,56.3999,2.2936,1.4371,1.2232,11.0655,11.0655,-0.1108,-0.1108,0.7291,2026-08-30 21:26:07.269329+08:00,
300097.SZ,2026,1,,-8.1366,-8.1934,-2.4943,,9.0817,,,,39.8661,68.5970,,0.9904,0.3454,,,,,0.6862,2026-07-02 02:20:57.741323+08:00,
300097.SZ,2026,2,2026-08-29,-14.2027,-20.1643,-4.5153,-4.5259,26.6445,-40443612.90,61.4647,72.3484,73.0273,70.1011,3.3446,0.9701,0.3232,-23.2023,-23.2023,-0.1000,-0.1000,0.6457,2026-08-30 21:26:07.346262+08:00,
300098.SZ,2026,1,,0.8785,0.6296,0.6190,,32.3498,,,,1277.6638,45.2217,,1.6688,1.3606,,,,,1.5235,2026-07-02 02:20:18.364513+08:00,
300098.SZ,2026,2,2026-08-29,1.2424,0.6083,0.8630,0.8277,34.5409,16072173.26,36.4727,34.7392,24.8670,46.4044,1.8658,1.6472,1.2823,7.7622,7.7622,0.0189,0.0189,1.5311,2026-08-30 21:26:07.346262+08:00,
300099.SZ,2026,1,,0.5919,0.3712,0.5943,,59.3650,,,,6.8345,9.0303,,6.8874,5.6735,,,,,3.2554,2026-07-02 02:20:59.190953+08:00,
300099.SZ,2026,2,2026-08-26,1.2840,1.0217,1.2800,1.1685,50.8961,24004039.04,-17.4604,-15.3996,-21.7111,8.4247,1.0920,7.3764,6.1211,-21.2836,-21.2836,0.0409,0.0409,3.1372,2026-08-30 21:26:07.242586+08:00,
300100.SZ,2026,1,,2.5817,2.4630,1.4476,,23.7572,,,,-47.0085,48.3354,,1.2891,0.9663,,,,,5.8008,2026-07-02 02:21:04.522880+08:00,
300100.SZ,2026,2,2026-08-25,2.8101,2.3998,1.5816,1.3497,20.7758,78123907.24,-68.4177,-66.3006,-68.1514,49.2854,1.9718,1.2168,0.8567,-15.7771,-15.7771,0.1600,0.1600,5.7422,2026-08-30 21:26:07.242586+08:00,
300101.SZ,2026,1,,-0.2315,-0.3244,-0.3424,,58.7469,,,,-147.7245,36.2947,,2.4718,1.9140,,,,,3.1034,2026-07-02 02:20:48.142912+08:00,
300101.SZ,2026,2,2026-08-27,-0.5428,-0.6898,-0.4138,-0.4442,57.0295,-12162273.11,-124.7874,-126.1024,-114.5994,33.3621,1.5006,2.8446,2.1597,-29.5554,-29.5554,-0.0169,-0.0168,3.1081,2026-08-30 21:26:07.296982+08:00,
300102.SZ,2026,1,,0.6851,-0.5549,0.5922,,18.2992,,,,6.5899,31.9998,,1.7856,1.2894,,,,,4.7263,2026-07-02 02:21:05.967144+08:00,
300102.SZ,2026,2,2026-08-24,2.0861,0.0145,1.4546,1.4010,19.3903,627566.18,57.2869,53.4292,30.6394,32.7609,1.4872,1.6859,1.2087,-48.9429,-48.9429,0.1000,0.1000,4.7469,2026-08-30 21:26:07.242586+08:00,
300103.SZ,2026,1,,-0.3991,-0.4952,-0.3121,,32.9001,,,,67.5810,33.0583,,3.3165,2.7294,,,,,1.4126,2026-07-02 02:21:05.493921+08:00,
300103.SZ,2026,2,2026-08-22,-3.7314,-4.0104,-2.5505,-2.6248,29.3692,-17321189.10,-0.5439,-0.8485,0.3573,34.6623,1.5305,3.1576,2.5221,-34.1564,-34.1564,-0.0508,-0.0508,1.3007,2026-08-30 21:26:07.192702+08:00,
300104.SZ,2026,1,2026-04-29,,,-0.7300,-8.3813,18.8079,-74047610.45,15.4372,15.8169,15.4442,2644.7820,,0.0365,0.0310,94.7570,94.7570,-0.0179,-0.0179,-5.3892,2026-08-30 21:26:03.548116+08:00,
