ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600795.SH,2024,2,2024-08-20,2024-08-20,21853500845.45,102941778039.73,-1633055002.54,-21779813969.50,207669925.83,-1704809588.64,698235509.49,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600795.SH,2024,1,2024-04-27,2024-04-27,7275245165.00,53234844530.47,2552659016.38,-10796073086.27,178934157.56,6083074860.36,114419328.42,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600795.SH,2024,4,2025-04-16,2025-04-16,55639607993.49,187523857863.23,-3347611025.23,-48745285110.20,2022105501.14,-10241652490.42,3374827901.57,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600795.SH,2024,3,2024-10-25,2024-10-25,37052837551.14,164337576466.61,-1048566905.65,-32738456728.79,345950311.79,-5357396820.33,1764476016.07,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600796.SH,2024,1,2024-04-26,2024-04-26,-95803216.03,423199105.31,-367768298.25,-234566513.83,NaN,-37210052.19,1000000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600796.SH,2024,4,2025-04-19,2025-04-19,373146383.74,1744743341.35,60476069.04,-733834517.60,761484.56,420115180.48,15000000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600796.SH,2024,3,2024-10-29,2024-10-29,18709249.34,1106897682.80,22877622.33,-574236347.09,NaN,578173035.38,12000000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600796.SH,2024,2,2024-08-27,2024-08-27,7571423.36,756892338.59,126302706.76,-447880619.91,NaN,566282188.49,1000000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600797.SH,2024,1,2024-04-30,2024-04-30,-219513744.69,653588486.13,-284422555.96,-65304242.64,240268614.62,109763.21,5231216.76,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600797.SH,2024,2,2024-08-23,2024-08-23,-290656906.59,1396758504.41,-362391354.41,-22452815.88,344799815.97,-50328731.29,5234131.91,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600797.SH,2024,3,2024-10-26,2024-10-26,-204698736.00,2254393519.13,-324739048.17,-36383437.77,531760718.55,-84433403.50,5234131.91,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600797.SH,2024,4,2025-04-23,2025-04-23,165802883.77,3498510360.37,-15730120.45,-153064532.78,504720782.46,-27122717.85,5234131.91,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600798.SH,2024,4,2025-04-28,2025-04-28,471616282.42,2434911631.80,-130139219.51,-83755233.67,54567043.74,-519703857.91,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600798.SH,2024,2,2024-08-28,2024-08-28,208224084.19,1009045300.53,-5503797.28,39333756.01,54567043.74,-253591412.23,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600798.SH,2024,3,2024-10-29,2024-10-29,359331859.59,1619644280.09,-23765120.56,32170470.00,54567043.74,-414034460.70,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600798.SH,2024,1,2024-04-27,2024-04-27,68504583.31,422215495.11,-2578654.92,-14599540.24,NaN,-56591745.81,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600800.SH,2024,2,2024-08-28,2024-08-28,118276084.09,2857620383.26,420756013.95,-20955749.91,NaN,330731931.23,980000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600800.SH,2024,4,2025-04-23,2025-04-23,43338353.77,5326232663.63,16302679.98,-218300853.26,NaN,191120574.74,980000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600800.SH,2024,3,2024-10-30,2024-10-30,-171850206.89,3928763718.82,-92912517.01,-49681050.73,NaN,137263633.74,980000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600800.SH,2024,1,2024-04-30,2024-04-30,-2338178.04,1335870161.94,350137136.41,-13611768.03,NaN,368904761.38,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600801.SH,2024,3,2024-10-26,2024-10-26,3381818805.00,22100973564.00,-286588753.00,-1748072245.00,1442656854.00,-1843090185.00,168315473.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600801.SH,2024,1,2024-04-27,2024-04-27,106994109.00,6247674304.00,511231525.00,-268956676.00,812076500.00,678111238.00,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600801.SH,2024,4,2025-03-27,2025-03-27,5977317233.00,30615810728.00,848924346.00,-3672026564.00,1719071424.00,-1472260983.00,446315472.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600801.SH,2024,2,2024-08-31,2024-08-31,1730584063.00,14432640465.00,-546065554.00,-1178576055.00,1442656854.00,-1083480073.00,,2026-05-04 19:53:15.227128+08:00,
600802.SH,2024,4,2025-04-22,2025-04-22,150866864.59,1760933924.59,-48015747.48,4224227.50,NaN,-203106839.57,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600802.SH,2024,1,2024-04-26,2024-04-26,-129940900.17,318926799.29,63762562.56,-11966352.56,NaN,205669815.29,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600802.SH,2024,3,2024-10-24,2024-10-24,-79961851.26,1115336120.20,49379064.74,14023620.27,NaN,115317295.73,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600802.SH,2024,2,2024-08-24,2024-08-24,-115320819.19,667123106.52,43005578.61,-15967123.37,NaN,174293521.17,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600803.SH,2024,1,2024-04-27,2024-04-27,-35340000.00,40351510000.00,-1849200000.00,-5205540000.00,2580740000.00,3409400000.00,26350000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600803.SH,2024,4,2025-03-27,2025-03-27,14162160000.00,169311570000.00,-3412540000.00,-6905610000.00,31016800000.00,-10720060000.00,121680000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600803.SH,2024,2,2024-08-24,2024-08-24,4817310000.00,82032410000.00,-3894140000.00,-4445340000.00,15293310000.00,-4263680000.00,84070000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600803.SH,2024,3,2024-10-26,2024-10-26,7151300000.00,120940580000.00,-3931410000.00,-7614600000.00,24100060000.00,-3337960000.00,101770000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600804.SH,2024,2,2024-08-30,2024-08-30,-7411046.09,907729908.02,-11268128.74,-11195728.83,NaN,7314914.66,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600804.SH,2024,1,2024-04-30,2024-04-30,-69415071.31,425747869.44,-19509617.76,-6641532.48,NaN,56542033.85,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600805.SH,2024,1,2024-04-27,2024-04-27,-54892064.74,805180109.78,-297761680.38,-202871128.26,60206318.94,-40142874.20,10290000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600805.SH,2024,3,2024-10-26,2024-10-26,-53847870.48,2196976496.48,-51336316.02,-846458547.86,61252272.00,848740698.34,25590000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600805.SH,2024,4,2025-03-29,2025-03-29,73849036.03,2785377674.98,178015816.88,-1100360530.20,NaN,1203302168.67,231850000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600805.SH,2024,2,2024-08-03,2024-08-03,-66993075.51,1625730122.23,-216358384.42,-708527002.65,61252272.00,558664954.55,23040000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600806.SH,2024,4,2025-04-16,2025-04-16,12880130.72,212317120.27,-29543653.08,-176266156.06,NaN,133846003.76,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600807.SH,2024,3,2024-10-31,2024-10-31,-66231625.15,299303379.83,-141294163.62,20921501.77,,-95902076.15,2000000.00,2026-05-04 19:53:16.059375+08:00,
600807.SH,2024,4,2025-04-30,2025-04-30,14078140.33,463388677.56,-73674412.73,35636148.64,1118870.84,-122535519.03,2000000.00,2026-05-04 19:53:16.060592+08:00,
600807.SH,2024,2,2024-08-30,2024-08-30,-80166652.84,188476582.26,-140438141.42,-2539713.42,,-57613109.63,2000000.00,2026-05-04 19:53:16.058029+08:00,
600807.SH,2024,1,2024-04-27,2024-04-27,-66137041.89,94927739.63,-74237430.37,25896319.87,NaN,-33761715.75,2000000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600808.SH,2024,3,2024-10-31,2024-10-31,2549554855.00,58597395077.00,1195608600.00,-724931666.00,10693307.00,-569764733.00,,2026-05-04 19:53:16.480286+08:00,
600808.SH,2024,2,2024-08-30,2024-08-30,1227796059.00,39363734127.00,851529919.00,-703896902.00,10693307.00,329780103.00,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600808.SH,2024,4,2025-03-29,2025-03-29,960874794.00,76375987173.00,-741477811.00,-2793151796.00,8412759.00,1088044705.00,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600808.SH,2024,1,2024-04-30,2024-04-30,-1307684219.00,17787707600.00,-638569141.00,-519459483.00,NaN,1210457352.00,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600809.SH,2024,1,2024-04-26,2024-04-26,7041142515.11,14201731396.64,1733843078.98,-5304639508.52,14659000000.00,-2659575.00,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600809.SH,2024,3,2024-10-31,2024-10-31,11434809004.05,30155271097.22,7152519237.25,1401648117.52,37264700000.00,-5683903225.14,,2026-05-04 19:53:16.903534+08:00,
600809.SH,2024,2,2024-08-28,2024-08-28,7930094411.97,21595087989.57,9634567568.33,1897167390.54,21864700000.00,-192659575.00,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600809.SH,2024,4,2025-04-30,2025-04-30,12172323337.21,36609130569.36,2509984816.34,-3928757792.50,40269227257.93,-5733617270.88,,2026-05-04 19:53:16.906327+08:00,
600810.SH,2024,1,2024-04-27,2024-04-27,91598581.96,2891792731.84,355854811.83,-1064358169.97,NaN,1328605776.41,102080000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600810.SH,2024,4,2025-03-20,2025-03-20,317276589.84,11181577164.59,-2926462858.44,-3348316844.26,NaN,94186036.24,505173031.52,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600810.SH,2024,3,2024-10-31,2024-10-31,51764693.52,7795243705.98,-1916263280.20,-2367201645.94,,392703414.85,488905031.52,2026-05-04 19:53:17.315019+08:00,
600810.SH,2024,2,2024-08-31,2024-08-31,288123320.88,5212551353.67,794422846.07,-1594067199.15,,2091197351.23,102080000.00,2026-05-04 19:53:17.313430+08:00,
600811.SH,2024,1,2024-04-30,2024-04-30,17799804.99,684851316.66,-529196190.12,2290485.56,453771300.39,-549286528.89,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600812.SH,2024,1,2024-04-26,2024-04-26,567082778.87,1806040642.14,-112514487.54,-192682233.74,NaN,-489392313.10,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600812.SH,2024,2,2024-08-14,2024-08-14,883182799.92,3702753296.20,920563212.94,-327425151.53,NaN,356142997.81,900000000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600812.SH,2024,4,2025-03-28,2025-03-28,1229565399.73,7556833074.36,757399376.46,-946731695.76,NaN,462736970.94,903000000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600812.SH,2024,3,2024-10-26,2024-10-26,1058395635.41,5594132346.90,865185719.51,-480618855.35,NaN,279341087.34,903000000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600813.SH,2024,4,2025-04-29,2025-04-29,7557071.60,34580239.37,6120570.79,-1011614.00,NaN,-424886.81,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600814.SH,2024,4,2025-03-28,2025-03-28,688356910.72,8876471048.79,395458649.21,248723003.07,180401392.82,-541621264.58,1220000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600814.SH,2024,1,2024-04-30,2024-04-30,-24817240.44,2677362738.23,-578054821.32,-517493843.33,138730.90,-35743737.55,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600814.SH,2024,2,2024-08-30,2024-08-30,284919892.69,4568076171.38,-1491342503.65,-1401279129.12,138730.90,-374983267.22,,2026-05-04 19:53:18.137239+08:00,
600814.SH,2024,3,2024-10-30,2024-10-30,664013288.95,6488335541.46,-649365249.15,-905238354.65,401392.82,-408140183.45,1220000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600815.SH,2024,2,2024-08-29,2024-08-29,77176724.27,361785134.07,-6609117.38,-39018797.20,2063160273.97,-45973226.08,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600815.SH,2024,4,2025-04-18,2025-04-18,107999060.35,727350408.55,-133699251.76,-160811652.41,2954767397.26,-80124283.82,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600815.SH,2024,3,2024-10-30,2024-10-30,136227207.10,558367106.50,-175265803.90,-268229162.10,2387985589.04,-46080125.39,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600815.SH,2024,1,2024-04-27,2024-04-27,-9627587.40,136181274.63,-42410365.97,-12655269.19,957000000.00,-20000000.00,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600816.SH,2024,3,2024-10-09,2024-10-09,562381645.26,NaN,-2311873059.51,-2869622997.60,5950916856.13,-4631707.17,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600816.SH,2024,4,2025-02-28,2025-02-28,263725760.78,NaN,-2015667037.47,-3986439844.41,12880555174.01,1707047046.16,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600816.SH,2024,2,2024-08-09,2024-08-09,328485354.65,NaN,-2345725679.31,-2670367833.99,2965817649.74,-3843199.97,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600816.SH,2024,1,2024-04-25,2024-04-25,-25492069.03,NaN,-2346579658.54,-2318795023.74,827668975.59,-2292565.77,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600817.SH,2024,1,2024-04-30,2024-04-30,-103521695.20,642716321.80,-153447061.05,-49927883.28,540000000.00,NaN,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600817.SH,2024,3,2024-10-30,2024-10-30,353456289.00,2661429040.00,7977241.47,-124678601.31,2030000000.00,-220802998.76,34325600.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600817.SH,2024,4,2025-04-09,2025-04-09,571527166.25,4236477953.40,662285661.42,371236443.09,3253500000.00,-280480475.55,10832680.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600817.SH,2024,2,2024-08-27,2024-08-27,121497143.84,1560251404.34,-89815123.75,42564039.25,1230000000.00,-253878851.09,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600818.SH,2024,4,2025-04-18,2025-04-18,-28126069.71,1097339443.24,62934306.56,110232086.90,49040389.11,-19619666.18,2450000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600818.SH,2024,1,2024-04-27,2024-04-27,-31178825.03,183483268.86,-25857408.86,-3569629.20,1000000.00,8876735.81,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600818.SH,2024,3,2024-10-30,2024-10-30,-11403143.56,846820978.85,9398782.90,20662712.92,33900389.11,305448.51,2450000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600818.SH,2024,2,2024-08-22,2024-08-22,-11363051.28,594111650.32,-17364778.40,-9975314.13,1350000.00,3734321.62,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600819.SH,2024,1,2024-04-27,2024-04-27,-63607294.50,1391865215.96,-72016745.24,-25148962.16,290095145.02,16227877.42,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600819.SH,2024,4,2025-03-29,2025-03-29,674963717.62,6277294974.34,-49360817.56,-505597182.82,1866128203.02,-221673274.36,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600819.SH,2024,3,2024-10-29,2024-10-29,373905612.54,4623551885.74,72672558.47,-193560734.03,1406128203.02,-110984510.87,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600819.SH,2024,2,2024-08-27,2024-08-27,267039683.92,3089403554.00,32344802.39,-151425482.02,672128203.02,-85373648.31,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600820.SH,2024,3,2024-10-31,2024-10-31,2392088351.61,45071826558.01,-1598550717.06,711612048.10,703788933.06,-4700442996.55,2058130000.00,2026-05-04 19:53:19.792368+08:00,
600820.SH,2024,4,2025-04-26,2025-04-26,4587096957.10,67025229544.18,2390439993.03,2537146119.03,3919524619.97,-4719801362.11,4059170000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600820.SH,2024,2,2024-08-28,2024-08-28,-3764257546.23,27713503866.94,-4311088394.91,481012158.45,557468369.25,-1000615911.11,57230000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600820.SH,2024,1,2024-04-30,2024-04-30,-3908349919.29,18246491240.11,-1422957939.64,-17986420.05,376251076.19,2496860520.02,1517730000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600821.SH,2024,1,2024-04-30,2024-04-30,44749881.09,748979046.16,169249394.64,-279702789.45,598848331.65,404202303.00,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600821.SH,2024,3,2024-10-31,2024-10-31,1399204358.71,3321702131.30,613644202.02,-975212967.68,1897843678.91,189652810.99,,2026-05-04 19:53:20.219199+08:00,
600821.SH,2024,4,2025-04-10,2025-04-10,1881229894.71,5008468850.21,702126027.22,-1763356040.53,2335950007.34,584252173.04,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600821.SH,2024,2,2024-08-31,2024-08-31,331954959.58,1669656756.58,-30350333.36,-732971491.84,1363065364.27,370666198.90,,2026-05-04 19:53:20.218517+08:00,
600822.SH,2024,4,2025-04-16,2025-04-16,227927927.93,6826213154.36,213142044.89,39551684.28,NaN,-54357554.56,1000000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600822.SH,2024,3,2024-10-31,2024-10-31,8019642.30,4735572595.79,-6416230.16,2309718.99,,-16745587.35,1000000.00,2026-05-04 19:53:20.647564+08:00,
600822.SH,2024,2,2024-08-31,2024-08-31,139713511.68,2857335409.94,186683273.04,4801022.28,,42168736.69,1000000.00,2026-05-04 19:53:20.645620+08:00,
600822.SH,2024,1,2024-04-30,2024-04-30,249124014.82,1000219644.52,222475319.76,-743374.56,NaN,-25905321.16,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600823.SH,2024,1,2024-04-30,2024-04-30,323898112.80,1180050988.60,39300219.24,-645727.12,NaN,-283952349.71,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600823.SH,2024,2,2024-08-30,2024-08-30,399754298.00,2278213480.80,-39963507.68,145222702.14,NaN,-585073784.95,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600823.SH,2024,4,2025-03-29,2025-03-29,214203664.28,4267287485.36,-430762192.41,99581356.85,46321477.21,-744550167.44,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600824.SH,2024,4,2025-04-29,2025-04-29,103797757.85,759077280.00,-339591390.75,-393906861.66,2244912.15,-49482286.94,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600824.SH,2024,3,2024-10-30,2024-10-30,71279664.98,691496416.53,-441221042.68,-469183652.90,2007994.59,-43317054.76,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600824.SH,2024,1,2024-04-30,2024-04-30,41377435.62,229636616.21,27838603.89,-6494530.89,703272.28,-7044300.84,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600824.SH,2024,2,2024-08-27,2024-08-27,35593195.16,475426896.39,-452674129.44,-468633088.49,1420136.69,-19634236.11,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600825.SH,2024,1,2024-04-26,2024-04-26,-55921418.70,123353002.91,-65592746.91,7554995.64,498145287.77,-17226793.02,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600825.SH,2024,4,2025-04-25,2025-04-25,144779223.84,1194774157.04,126621737.70,54969788.63,1816382212.73,-73155125.62,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600825.SH,2024,2,2024-08-30,2024-08-30,-23164323.86,477783926.39,135309401.79,201984168.75,938145287.77,-43519556.42,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600825.SH,2024,3,2024-10-31,2024-10-31,13255435.40,629183812.67,-49679125.05,-5165499.41,1364657736.90,-57762943.62,,2026-05-04 19:53:21.079460+08:00,
600826.SH,2024,4,2025-04-12,2025-04-12,305266000.48,1582744248.33,387372647.12,597283225.80,2807639809.53,-515119996.02,5500000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600826.SH,2024,1,2024-04-30,2024-04-30,61583798.53,407908658.52,183621780.76,322035961.31,342012814.78,-199997979.08,4500000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600826.SH,2024,2,2024-08-30,2024-08-30,55012532.80,681521170.04,-69729964.53,284531429.71,824221712.38,-409296754.37,6600000.00,2026-05-04 19:53:21.489319+08:00,
600826.SH,2024,3,2024-10-26,2024-10-26,197001687.40,1107754622.48,-380717597.74,-142675147.92,1236594712.38,-435050577.62,6600000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600827.SH,2024,4,2025-04-15,2025-04-15,3424766259.28,44261376153.84,44584532.72,-535779091.40,2374898389.93,-2844590638.30,17500000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600827.SH,2024,1,2024-04-30,2024-04-30,875029430.47,14173557232.84,-194266165.61,-562226965.75,708981251.13,-507039750.89,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600827.SH,2024,2,2024-08-31,2024-08-31,1216640670.18,23312696075.09,281434404.18,-650604809.35,863914923.26,-284566121.56,,2026-05-04 19:53:21.891017+08:00,
600827.SH,2024,3,2024-10-31,2024-10-31,1692189444.74,33006885790.22,789958845.70,142052118.54,1227130996.80,-1044010041.28,17500000.00,2026-05-04 19:53:21.892119+08:00,
600828.SH,2024,2,2024-08-17,2024-08-17,636346962.26,3187868881.43,-202482030.52,-2632718.95,81842274.33,-836196273.83,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600828.SH,2024,3,2024-10-26,2024-10-26,796373503.57,4318367165.52,-247226687.42,-34897804.51,81842274.33,-1008702386.48,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600828.SH,2024,4,2025-03-27,2025-03-27,1053121575.98,2830663936.77,-188504306.19,2721881.07,103966283.74,-1244347763.24,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600828.SH,2024,1,2024-04-27,2024-04-27,409981043.63,1840666679.68,184271287.55,-31413044.08,30015826.56,-194296712.00,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600829.SH,2024,4,2025-04-12,2025-04-12,115436166.31,10115530407.25,-217922407.46,-7894775.81,NaN,-325463797.96,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600829.SH,2024,2,2024-08-09,2024-08-09,-205189408.56,4899085060.81,-227763416.67,-3175232.75,NaN,-19398775.36,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
600829.SH,2024,1,2024-04-20,2024-04-20,-336296768.32,2355105534.44,-206656566.35,-1131156.33,NaN,130771358.30,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600829.SH,2024,3,2024-10-22,2024-10-22,-243296367.64,7473195117.41,-502537358.39,-4160686.72,NaN,-255080304.03,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600830.SH,2024,4,2025-03-08,2025-03-08,-663828555.80,375559282.91,198398530.52,-6797032.08,10010000.00,869024118.40,16000000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600830.SH,2024,3,2024-10-31,2024-10-31,-680423198.03,261406002.74,215431969.25,10094485.71,10000000.00,885760681.57,16000000.00,2026-05-04 19:53:22.297840+08:00,
600830.SH,2024,1,2024-04-30,2024-04-30,-342897648.96,78537197.21,189573837.64,-23303.41,NaN,532494790.01,5000000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
600830.SH,2024,2,2024-08-31,2024-08-31,-582723831.82,162882246.07,-21425434.85,211805.11,,561086591.86,16000000.00,2026-05-04 19:53:22.297067+08:00,
600831.SH,2024,3,2024-10-29,2024-10-29,196692001.89,1263166702.98,-47025305.28,-350554411.45,2158364.15,106837104.28,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
600831.SH,2024,4,2025-04-25,2025-04-25,299796078.30,1696588785.76,-195271840.31,-325379930.07,2527273.39,-169687988.54,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
600831.SH,2024,1,2024-04-30,2024-04-30,2107010.01,374636447.74,-69781715.12,-169400568.31,555229.84,97511843.18,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
