ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600575.SH,2007,4,2008-03-26,2008-11-20,,160659729.58,160659729.58,115718078.56,77680720.56,,32555951.25,-1509523.61,45689955.14,42636104.44,15643267.84,26992836.60,26986138.58,0.1500,2026-05-05 03:04:41.839130+08:00,2026-05-05 13:08:18.813293+08:00
600576.SH,2007,1,2007-04-30,2007-04-30,,30601828.07,30601828.07,34076915.97,3212228.25,21779787.48,6434932.35,998702.12,-3325961.70,-3315306.31,-1344860.18,-1970446.13,-2302912.90,-0.0100,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600576.SH,2007,4,2008-04-17,2008-04-17,,458358188.92,458358188.92,379945481.96,224302997.27,94084511.12,27378483.43,4208267.50,77620505.08,77634928.92,36046278.94,41588649.98,36013284.49,0.1700,2026-05-05 03:04:43.854913+08:00,2026-05-05 13:08:18.813293+08:00
600576.SH,2007,2,2007-08-31,2007-08-31,,92156551.96,92156551.96,85283734.37,22058317.33,41530557.29,14208765.90,2411876.85,6953173.28,7111619.20,1926618.51,5185000.69,2477837.71,0.0110,2026-05-05 13:30:21.519220+08:00,
600576.SH,2007,3,2007-10-30,2007-10-30,,133518695.63,133518695.63,124640585.82,26661812.09,65013079.55,22404501.98,2884029.44,9111738.33,9620056.79,4118243.44,5501813.35,3619581.47,0.0170,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600577.SH,2007,2,2007-07-31,2007-07-31,,2778201512.21,2778201512.21,2703556151.09,2615920150.49,23450423.35,21616523.73,33376926.97,74645361.12,74613623.32,15797294.32,58816329.00,29881905.26,0.1830,2026-05-05 13:30:21.519220+08:00,
600577.SH,2007,1,2007-04-24,2007-04-24,,1150965331.10,1150965331.10,1122407915.56,1093426960.26,11022176.46,9913369.72,12804845.55,28557415.54,28625337.69,5685569.44,22939768.25,13817651.18,0.1070,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600577.SH,2007,4,2008-03-25,2008-03-25,,5577885152.00,5577885152.00,5436098268.61,5245548704.24,47294119.89,46778191.93,66167143.24,141786883.39,141726385.37,33448875.87,108277509.50,75381360.79,0.4950,2026-05-05 03:04:45.914028+08:00,2026-05-05 13:08:18.813293+08:00
600577.SH,2007,3,2007-10-25,2007-10-25,,4124332802.77,4124332802.77,4017016659.53,3889275986.77,34121157.56,29455878.57,57184317.59,107316143.24,107296591.49,24095379.63,83201211.86,52974520.65,0.3240,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600578.SH,2007,1,2007-04-23,2007-04-23,,507127707.07,507127707.07,398449770.91,377975928.92,NaN,14633155.79,52923.62,108677936.16,107772242.86,35564840.14,72207402.72,72207402.72,0.1300,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600578.SH,2007,4,2008-03-13,2008-03-13,,1644960130.78,1644960130.78,1420378085.24,1328642718.56,NaN,63461612.05,4630539.98,232656717.49,243939839.91,54464790.65,189475049.26,189475049.26,0.3300,2026-05-05 03:04:47.924087+08:00,2026-05-05 13:08:18.813293+08:00
600578.SH,2007,2,2007-08-13,2007-08-13,,832750210.24,832750210.24,684190949.93,645852566.75,NaN,29918049.41,-525950.09,148755681.57,147521154.27,53299861.89,94221292.38,94221292.38,0.1600,2026-05-05 13:30:21.519220+08:00,
600578.SH,2007,3,2007-10-22,2007-10-22,,1215835710.41,1215835710.41,1001185607.61,942578932.61,NaN,45882190.12,-64102.95,222724774.75,221488447.45,75109245.92,146379201.53,146379201.53,0.2600,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600579.SH,2007,2,2007-08-27,2007-08-27,,835172710.26,835172710.26,836938028.15,774046843.73,16607403.46,16336523.65,23741920.84,-1765317.89,3851366.06,NaN,3851366.06,3851366.06,0.0150,2026-05-05 13:30:21.519220+08:00,
600579.SH,2007,3,2007-10-26,2007-10-26,,1256800219.31,1256800219.31,1251149655.91,1151109290.43,28262495.76,29892021.50,35467235.78,5650563.40,11947193.67,NaN,11947193.67,11947193.67,0.0470,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600579.SH,2007,4,2008-04-07,2008-04-15,,1503190027.80,1503190027.80,1589177753.58,1416431248.16,54854501.40,41135641.75,61292436.18,-85987715.71,22274689.78,NaN,22274689.78,22274689.78,0.0871,2026-05-05 03:04:49.976564+08:00,2026-05-05 13:08:18.813293+08:00
600579.SH,2007,1,2007-04-30,2007-04-30,,234011775.29,234011775.29,231203995.80,204214243.76,7543791.92,7322918.55,10999961.92,1972534.87,1897060.16,NaN,1897060.16,1897060.16,0.0070,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600580.SH,2007,3,2007-10-19,2007-10-19,,1054356102.31,1054356102.31,983259422.65,875820427.65,40348151.82,45323574.21,12926993.45,83873297.83,91985458.82,8459246.80,83526212.02,68788020.73,0.2400,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600580.SH,2007,4,2008-02-29,2008-02-29,,1456519479.58,1456519479.58,1357883115.52,1205108119.15,57743860.09,65173266.95,18242141.16,117556429.46,131361560.10,8962336.14,122399223.96,102379840.77,0.3614,2026-05-05 03:04:52.053235+08:00,2026-05-05 13:08:18.813293+08:00
600580.SH,2007,2,2007-08-21,2007-08-21,,662591918.18,662591918.18,612767288.13,543452043.28,24150135.71,29546173.80,8224510.97,56109957.04,59269718.99,5508270.04,53761448.95,43717429.60,0.1500,2026-05-05 13:30:21.519220+08:00,
600580.SH,2007,1,2007-04-20,2007-04-20,,277891184.46,277891184.46,259619810.21,229918510.70,10111098.38,14177682.80,3944725.33,18218160.24,20031191.22,2726786.78,17304404.44,14292131.08,0.0600,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600581.SH,2007,1,2007-04-24,2007-04-24,,2667866457.58,2667866457.58,2613380736.72,2399677499.14,152614792.64,12646748.66,39333417.54,55129296.67,46431082.27,6825701.84,39605380.43,39605380.43,0.0700,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600581.SH,2007,3,2007-10-26,2007-10-26,,9371300941.83,9371300941.83,9068256036.40,8160737567.45,414520692.84,276752320.50,172830443.62,308288810.93,299078928.28,43601861.87,255477066.41,255477066.41,0.4300,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600581.SH,2007,4,2008-03-18,2008-03-18,,12790755996.69,12790755996.69,12360185497.30,11267271361.31,573692099.64,225408408.21,255598258.70,438208023.75,414744825.53,15821903.77,398922921.76,398922921.76,0.6800,2026-05-05 03:04:54.069590+08:00,2026-05-05 13:08:18.813293+08:00
600581.SH,2007,2,2007-08-20,2007-08-20,,5967855666.52,5967855666.52,5807275806.43,5259514902.98,296515781.86,110159417.68,99523545.64,165823765.59,156840737.52,22307058.03,134533679.49,134533679.49,0.2300,2026-05-05 13:30:21.519220+08:00,
600582.SH,2007,3,2007-10-23,2007-10-23,,1990616533.08,1990616533.08,1714188509.08,1386957738.20,90258864.31,194630937.94,9474296.53,319966555.55,320969437.87,4589255.94,316380181.93,180700430.80,0.5400,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600582.SH,2007,4,2008-03-08,2008-03-08,,3287112400.46,3287112400.46,2740977817.87,2255843840.82,144508451.17,281831230.60,17358095.03,603649790.45,616674367.14,20551009.26,596123357.88,404651718.79,1.2000,2026-05-05 03:04:56.108307+08:00,2026-05-05 13:08:18.813293+08:00
600582.SH,2007,1,2007-04-26,2007-04-26,,489095641.24,489095641.24,429747419.94,346610223.80,26579978.12,49710443.15,2602968.45,63916423.72,62621592.47,801494.58,61820097.89,27800316.01,0.1200,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600582.SH,2007,2,2007-07-28,2007-07-28,,1204151899.02,1204151899.02,1053748358.11,851143256.22,54681418.62,119517381.94,6966836.09,190723462.66,192795486.69,2828070.66,189967416.03,108499138.95,0.4800,2026-05-05 13:30:21.519220+08:00,
600583.SH,2007,3,2007-10-26,2007-10-26,,3942439390.09,3942439390.09,3334912700.88,3170988849.91,NaN,81098734.75,7972697.87,619323557.23,784578011.13,220086810.66,564491200.47,563753118.98,0.5900,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600583.SH,2007,2,2007-08-08,2007-08-08,,2618024928.56,2618024928.56,2199640289.61,2106526331.05,NaN,46861493.29,3868009.19,423527443.27,588698103.17,145241790.36,443456312.81,443039115.42,0.4700,2026-05-05 13:30:21.519220+08:00,
600583.SH,2007,1,2007-04-25,2007-04-25,,905404244.07,905404244.07,804365869.81,763282299.00,NaN,21415243.38,-488320.57,101038374.26,101168486.62,38300068.95,62868417.67,62791931.19,0.0800,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600583.SH,2007,4,2008-03-10,2008-03-10,,6030336687.63,6030336687.63,4977322883.23,4691212724.06,,125291547.05,13761005.34,1073374604.92,1238880941.25,161726118.01,1077154823.24,1075829294.60,1.1300,2026-05-05 03:04:58.150801+08:00,2026-05-05 13:08:18.813293+08:00
600584.SH,2007,4,2008-03-28,2008-03-28,,2315736506.96,2315736506.96,2102803229.81,1747593616.10,40072911.21,182196659.90,107341154.17,212944350.75,212550959.94,64404249.04,148146710.90,141444727.99,0.3900,2026-05-05 03:05:00.188188+08:00,2026-05-05 13:08:18.813293+08:00
600584.SH,2007,2,2007-08-18,2007-08-18,,1014379572.39,1014379572.39,943559442.83,789982142.95,19250198.68,94285055.96,53019153.47,70820129.56,70093647.47,20351951.93,49741695.54,48716975.99,0.1360,2026-05-05 13:30:21.519220+08:00,
600584.SH,2007,3,2007-10-22,2007-10-22,,1648368529.99,1648368529.99,1501465294.95,1277369830.82,30153366.96,135844368.46,69274378.88,146903235.04,146307142.54,43567642.11,102739500.43,99748841.93,0.2810,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600584.SH,2007,1,2007-04-30,2007-04-30,,442693901.75,442693901.75,423432287.03,347259859.86,8385554.58,36306896.69,29651813.24,19261614.72,18895375.68,5150794.02,13744581.66,13126039.88,0.0370,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600585.SH,2007,4,2008-03-28,2008-03-28,,18776097957.00,18776097957.00,15609751420.00,12925705599.00,1219227715.00,720756694.00,607127022.00,3170584186.00,3484988195.00,780977265.00,2704010930.00,2494218617.00,1.7000,2026-05-05 03:05:02.210806+08:00,2026-05-05 13:08:18.813293+08:00
600585.SH,2007,2,2007-08-18,2007-08-18,,8355052970.00,8355052970.00,7128642231.00,5911568269.00,579422438.00,284159492.00,301076090.00,1227566619.00,1396954513.00,385054684.00,1011899829.00,881116057.00,0.6400,2026-05-05 13:30:21.519220+08:00,
600585.SH,2007,3,2007-10-29,2007-10-29,,12971658546.00,12971658546.00,10994381341.00,9104401175.00,884220180.00,470625082.00,443319149.00,1979691209.00,2227204317.00,572754605.00,1654449713.00,1502704773.00,1.0400,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600585.SH,2007,1,2007-04-30,2007-04-30,,3565245830.00,3565245830.00,3217813628.00,2678821458.00,259728890.00,116389511.00,142865428.00,346992963.00,396095209.00,116757825.00,279337384.00,212592722.00,0.1700,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600586.SH,2007,2,2007-07-12,2007-07-12,,630294574.03,630294574.03,531063497.64,457656255.35,22970306.21,25335743.89,22290294.98,111036100.79,122001630.47,19954854.54,102046775.93,91256113.29,0.4100,2026-05-05 13:30:21.519220+08:00,
600586.SH,2007,3,2007-10-25,2007-10-25,,1036945764.80,1036945764.80,873128198.04,750416661.81,35252278.81,35092882.37,47092204.45,181111383.26,199489217.75,25803135.39,173686082.36,158745962.87,0.6876,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600586.SH,2007,1,2007-04-23,2007-04-23,,268928424.48,268928424.48,234466008.06,200665997.16,10163872.99,11718173.67,10749180.08,38567344.55,38466254.35,9604445.83,28861808.52,23079461.10,0.1000,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600586.SH,2007,4,2008-03-01,2008-03-01,,1415999115.68,1415999115.68,1192270271.83,1016719393.65,44309365.97,57750094.85,59079221.48,253836451.75,279699330.87,50006506.92,229692823.95,206626737.10,0.8400,2026-05-05 03:05:04.223487+08:00,2026-05-05 13:08:18.813293+08:00
600587.SH,2007,3,2007-10-29,2007-10-29,,395858713.51,395858713.51,374632958.60,298329110.73,42640706.45,23756157.40,8030971.87,21449966.42,22468154.29,3364525.08,19103629.21,18437558.78,0.2000,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600587.SH,2007,1,2007-04-30,2007-04-30,,116204836.86,116204836.86,111756810.35,86050644.18,15772933.41,7162014.53,2640810.27,4396467.08,5212089.52,844760.53,4367328.99,4121475.31,0.0500,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600587.SH,2007,4,2008-03-12,2008-03-12,,528908872.63,528908872.63,514212486.31,400050697.91,62888927.98,34512159.79,10599684.06,16223121.88,27739599.28,4603590.30,23136008.98,22433865.96,0.2300,2026-05-05 03:05:06.285175+08:00,2026-05-05 13:08:18.813293+08:00
600587.SH,2007,2,2007-07-31,2007-07-31,,263973154.93,263973154.93,250749940.72,199679049.71,29534544.67,15486451.87,5373266.08,13255638.02,14150178.16,2049651.68,12100526.48,11670975.81,0.1300,2026-05-05 13:30:21.519220+08:00,
600588.SH,2007,1,2007-04-28,2007-04-28,,205949292.00,205949292.00,192270743.00,15243773.00,94922000.00,79530555.00,-2480842.00,25028368.00,52903997.00,4532899.00,48371098.00,50101935.00,0.2230,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600588.SH,2007,4,2008-03-05,2008-03-05,,1356849693.00,1356849693.00,1232353711.00,150801178.00,606683042.00,440797275.00,-5902522.00,276262241.00,387796587.00,28149036.00,359647551.00,360451392.00,1.6000,2026-05-05 03:05:08.350114+08:00,2026-05-05 13:08:18.813293+08:00
600588.SH,2007,2,2007-08-06,2007-08-06,,526488514.00,526488514.00,484746254.00,44530035.00,232447642.00,195170329.00,-3525006.00,117167496.00,167308890.00,19166503.00,148142387.00,149923826.00,0.6670,2026-05-05 13:30:21.519220+08:00,
600588.SH,2007,3,2007-10-25,2007-10-25,,803052446.00,803052446.00,772649072.00,84332259.00,371032065.00,298070366.00,-4389775.00,176002342.00,251249676.00,29611088.00,221638588.00,224906178.00,1.0010,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600589.SH,2007,4,2008-04-02,2008-04-02,,1038689835.68,1038689835.68,905229740.74,838331458.66,11475759.25,20636549.13,26938005.87,133460094.94,144604247.22,8644535.23,135959711.99,136024318.63,0.3800,2026-05-05 03:05:10.396390+08:00,2026-05-05 13:08:18.813293+08:00
600589.SH,2007,2,2007-08-21,2007-08-21,,453822014.45,453822014.45,374639971.04,343946887.09,5853318.31,8014026.52,13258310.43,79182043.41,78789136.37,9068892.84,69720243.53,69720243.53,0.2000,2026-05-05 13:30:21.519220+08:00,
600589.SH,2007,3,2007-10-23,2007-10-23,,743660697.82,743660697.82,622842120.14,579270419.58,8232666.52,12363826.31,19148812.24,120818577.68,120425670.64,9132919.44,111292751.20,111292751.20,0.3100,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600589.SH,2007,1,2007-04-25,2007-04-25,,182471930.33,182471930.33,154376888.52,141017288.43,2692128.10,3737830.87,6270070.24,28095041.81,27764288.37,4164643.26,23599645.11,23599645.11,0.1000,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600590.SH,2007,3,2007-10-25,2007-10-25,,1157855572.37,1157855572.37,1100935430.82,927612319.60,72441087.01,59868611.05,27816071.32,53616523.25,55438286.01,12228631.91,43209654.10,49415338.72,0.2500,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600590.SH,2007,1,2007-04-27,2007-04-27,,166866808.02,166866808.02,152611978.85,119626335.68,13301809.21,12707987.65,5978631.48,9197905.39,10875542.71,2554900.90,8320641.81,8062107.42,0.0400,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600590.SH,2007,2,2007-07-28,2007-07-28,,676391858.08,676391858.08,644473033.80,530447056.62,45792866.67,40017740.89,17377142.99,29958543.89,31724528.79,6110835.44,25613693.35,28554091.76,0.1500,2026-05-05 13:30:21.519220+08:00,
600590.SH,2007,4,2008-03-01,2008-03-01,,1999737136.69,1999737136.69,1893384087.94,1624184692.14,111057949.24,86888402.63,42418555.83,101747991.95,108241051.73,19952228.78,88288822.95,84191881.09,0.4290,2026-05-05 03:05:12.431100+08:00,2026-05-05 13:08:18.813293+08:00
600591.SH,2007,3,2007-10-31,2007-10-31,,9037488784.75,9037488784.75,9186074525.66,7832596340.32,627224984.92,364350392.11,132998549.20,-142042701.23,-102913904.85,-3174334.70,-99739570.15,-57203798.48,-0.0530,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600591.SH,2007,2,2007-08-31,2007-08-31,,5579193272.96,5579193272.96,5797110219.57,4944680200.27,388214629.60,235538236.48,89555214.03,-213952269.48,-174745998.39,-9358209.37,-165387789.02,-134507993.72,-0.1200,2026-05-05 13:30:21.519220+08:00,
600591.SH,2007,1,2007-04-30,2007-04-30,,2555774141.86,2555774141.86,2690048150.96,2289831506.82,158112377.73,123268942.01,54574066.87,-133153945.56,-93416401.48,2430552.83,-95846954.31,-78051453.56,-0.0900,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600591.SH,2007,4,2008-04-26,2008-04-26,1,12310113936.89,12310113936.89,12838518594.30,10925401956.13,979952815.39,492393321.15,108837210.28,-517653564.50,-479423537.60,18148907.72,-497572445.32,-435117767.55,-0.4020,2026-05-05 13:08:18.813293+08:00,
600592.SH,2007,1,2007-04-23,2007-04-23,,139151053.34,139151053.34,108426005.48,89466693.27,4410342.34,11295905.93,237791.99,31227700.86,35697510.87,11719641.52,23977869.35,23437858.37,0.1563,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600592.SH,2007,2,2007-08-10,2007-08-10,,295631365.40,295631365.40,229283521.59,190230669.79,10219450.32,23288117.68,101368.09,67918388.69,73665718.71,23747091.27,49918627.44,48906605.49,0.3260,2026-05-05 13:30:21.519220+08:00,
600592.SH,2007,4,2008-03-08,2008-03-08,,577527946.21,577527946.21,452129557.32,374435108.33,20879101.10,47888983.14,1270695.71,130428885.80,136660955.04,36725360.38,99935594.66,98274748.66,0.6550,2026-05-05 03:05:14.420183+08:00,2026-05-05 13:08:18.813293+08:00
600592.SH,2007,3,2007-10-25,2007-10-25,,428285879.55,428285879.55,332502989.78,276842629.14,14876172.29,33348783.64,790117.20,98324563.18,104223689.71,33096133.28,71127556.43,69836980.04,0.4656,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600593.SH,2007,2,2007-08-29,2007-08-29,,33766549.05,33766549.05,44948508.25,27035762.97,2354332.09,7575242.01,7788087.61,-8608776.90,-6871814.38,1738.31,-6873552.69,-6469335.94,-0.0700,2026-05-05 13:30:21.519220+08:00,
600593.SH,2007,1,2007-04-30,2007-04-30,,10500189.56,10500189.56,23634180.99,14770404.16,770098.10,3928852.21,3914072.62,-13016286.13,-13010245.13,-110887.08,-12899358.05,-12485681.90,-0.1400,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600593.SH,2007,4,2008-04-25,2008-04-25,,109057053.12,109057053.12,128070437.79,69837093.04,9011675.15,25734006.18,15226586.73,-5146215.78,-964033.50,405751.49,-1369784.99,2889136.29,0.0300,2026-05-05 03:05:16.439403+08:00,2026-05-05 13:08:18.813293+08:00
600593.SH,2007,3,2007-10-30,2007-10-30,,85692021.12,85692021.12,79159655.32,47143069.14,8917090.06,11344694.46,11053289.45,8854384.79,10629644.76,2066.87,10627577.89,10802142.13,0.1200,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600594.SH,2007,1,2007-04-23,2007-04-23,,190159529.85,190159529.85,182173398.79,60092072.09,105177582.48,14212955.85,561827.63,5325593.18,5317423.50,198147.46,5119276.04,5403655.29,0.0400,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600594.SH,2007,2,2007-08-16,2007-08-16,,430256324.84,430256324.84,399816628.54,110582191.65,236820941.86,33865018.96,11971333.30,27460759.40,66408877.20,11958090.74,54450786.46,54084697.43,0.4480,2026-05-05 13:30:21.519220+08:00,
600594.SH,2007,4,2008-03-27,2008-03-27,,1006318965.00,1006318965.00,929925475.50,257794468.08,528379125.82,98212368.83,29449878.74,70285149.99,109476508.99,15284111.43,94192397.56,92742582.11,0.5130,2026-05-05 03:05:18.446659+08:00,2026-05-05 13:08:18.813293+08:00
600594.SH,2007,3,2007-10-29,2007-10-29,,662156393.19,662156393.19,611296378.10,169650374.71,358337649.39,55301354.47,19364310.38,46391609.74,85365610.84,16227608.10,69138002.74,68684713.58,0.3800,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600595.SH,2007,2,2007-08-09,2007-08-09,,2854478207.00,2854478207.00,2372234218.00,2242176341.00,12071909.00,43554154.00,57877010.00,484371321.00,487098084.00,166139276.00,320958808.00,330423818.00,1.2613,2026-05-05 13:30:21.519220+08:00,
600595.SH,2007,1,2007-04-21,2007-04-21,,1411428648.57,1411428648.57,1167949807.93,1116820241.98,5661411.24,20681921.98,24117100.18,244346100.69,243836088.16,82564262.33,161271825.83,164224903.90,0.7183,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600595.SH,2007,4,2008-03-15,2008-03-15,,5113877719.00,5113877719.00,4324893844.00,4090606187.00,25894639.00,62082941.00,109332600.00,796476767.00,795819805.00,255917884.00,539901921.00,548289799.00,0.8800,2026-05-05 03:05:20.452617+08:00,2026-05-05 13:08:18.813293+08:00
600595.SH,2007,3,2007-10-22,2007-10-22,,3908824795.99,3908824795.99,3256529421.93,3067164427.40,18714544.05,64667544.34,83091334.34,654424347.91,655857951.06,221988289.13,433869661.93,444229473.78,0.7249,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600596.SH,2007,3,2007-10-20,2007-10-20,,2603568047.46,2603568047.46,2113252928.91,1855983980.06,74298301.63,142208923.28,20710245.44,487720062.73,489722111.45,165862683.75,323859427.70,304537453.35,1.0619,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600596.SH,2007,4,2008-02-26,2008-02-26,,3827970162.85,3827970162.85,3138939759.45,2707165484.07,104092956.73,261541643.12,29863842.47,690425831.24,713784712.10,180059826.66,533724885.44,494619314.03,1.7247,2026-05-05 03:05:22.502269+08:00,2026-05-05 13:08:18.813293+08:00
600596.SH,2007,2,2007-07-28,2007-07-28,,1616306774.63,1616306774.63,1328485696.27,1171369962.09,46535171.31,83902928.11,10384439.22,285359679.33,286070484.95,95305092.04,190765392.91,182010214.01,0.6347,2026-05-05 13:30:21.519220+08:00,
600596.SH,2007,1,2007-04-30,2007-04-30,,708102469.67,708102469.67,587618849.79,519262694.61,19638898.93,36711195.01,4772193.32,119087476.97,120235468.78,37040803.52,83194665.26,79210016.69,0.2800,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600597.SH,2007,3,2007-10-31,2007-10-31,,6268799058.00,6268799058.00,6203805462.00,4217518868.00,1723364075.00,222768850.00,10474536.00,85592193.00,172155937.00,35465841.00,136690096.00,140844717.00,0.1350,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600597.SH,2007,4,2008-03-25,2008-03-25,,8206011404.00,8206011404.00,8375571941.00,5601069254.00,2389388256.00,281300817.00,13709822.00,39383186.00,273285760.00,72431022.00,200854738.00,212880608.00,0.2000,2026-05-05 03:05:24.536410+08:00,2026-05-05 13:08:18.813293+08:00
600597.SH,2007,1,2007-04-30,2007-04-30,,1875424672.00,1875424672.00,1824238133.00,1263200703.00,477255146.00,71923229.00,4173744.00,59992543.00,59037000.00,17313795.00,41723205.00,41959161.00,0.0400,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600597.SH,2007,2,2007-08-18,2007-08-18,,3956696796.00,3956696796.00,3935673518.00,2662288355.00,1102258372.00,146290227.00,6350816.00,34964583.00,118254667.00,19990707.00,98263960.00,101781741.00,0.0977,2026-05-05 13:30:21.519220+08:00,
600598.SH,2007,1,2007-04-21,2007-04-21,,1216955145.98,1216955145.98,1084797933.43,881556080.69,48571955.06,107203634.05,32601800.53,132157212.55,137886961.22,NaN,137886961.22,137139501.90,0.0840,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600598.SH,2007,4,2008-04-23,2008-04-23,,5434203752.79,5434203752.79,4909179226.26,3764734124.71,217332635.25,616076938.98,183625409.64,524364120.79,544083319.75,2655160.56,541428159.19,536819977.40,0.3300,2026-05-05 03:05:26.545522+08:00,2026-05-05 13:08:18.813293+08:00
600598.SH,2007,2,2007-07-12,2007-07-12,,2508894142.62,2508894142.62,2238225893.77,1752961485.94,97738721.31,283094249.02,63067655.42,270668248.85,277454942.74,2307150.28,275147792.46,275016437.97,0.1700,2026-05-05 13:30:21.519220+08:00,
600598.SH,2007,3,2007-10-29,2007-10-29,,3750557087.73,3750557087.73,3336353838.07,2613317586.06,163425014.74,409639408.67,100135801.68,414203249.66,420380256.80,6389766.50,413990490.30,413945879.47,0.2500,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600599.SH,2007,1,2007-04-26,2007-04-26,,37610122.29,37610122.29,40633214.38,32021756.97,3319435.93,4180516.24,1105007.24,-3023092.09,-2868360.26,NaN,-2868360.26,-2868360.26,-0.0200,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
600599.SH,2007,4,2008-03-18,2008-03-18,,165933334.41,165933334.41,149828372.51,116054809.96,7929413.30,15834243.67,5706654.11,21760616.48,22020269.56,1544987.21,20475282.35,20727957.25,0.1650,2026-05-05 03:05:28.585394+08:00,2026-05-05 13:08:18.813293+08:00
600599.SH,2007,3,2007-10-29,2007-10-29,,123590720.66,123590720.66,108909658.22,87297446.35,6279167.34,11794143.28,3101742.02,20309126.01,20601661.82,1204266.73,19397395.09,19440608.23,0.1543,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
600599.SH,2007,2,2007-08-23,2007-08-23,,86573376.38,86573376.38,82072691.24,66050896.63,5445512.40,8341349.91,1797773.07,4397502.39,4674269.70,68469.35,4605800.35,4608566.49,0.0370,2026-05-05 13:30:21.519220+08:00,
600600.SH,2007,2,2007-08-28,2007-08-28,,6833518980.00,6833518980.00,6329052605.00,4022713848.00,1336273087.00,245869294.00,5036471.00,503543701.00,545734995.00,143562117.00,402172878.00,366805990.00,0.2804,2026-05-05 13:30:21.519220+08:00,
