ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
08161.HK,2015,3,2015-12-31,2015-12-31,-1926894.00,,8055254.70,13302270.84,,-3320122.14,,2026-07-09 09:20:35.485725+08:00,
08161.HK,2015,2,2015-09-30,2015-09-30,2645470.63,,-3901309.93,-3343159.13,,-3203621.43,,2026-07-09 09:20:35.485725+08:00,
08162.HK,2015,4,2015-12-31,2015-12-31,-2122096.74,,-1136029.68,1194674.28,,-208607.22,,2026-07-09 01:24:52.670809+08:00,
08162.HK,2015,2,2015-06-30,2015-06-30,13176095.88,,22525856.04,1175817.51,,8173942.65,,2026-07-09 09:20:35.524221+08:00,
08163.HK,2015,4,2015-12-31,2015-12-31,128023675.14,,18204121.62,-33842123.10,,-75977430.42,,2026-07-09 01:24:53.084967+08:00,
08163.HK,2015,2,2015-06-30,2015-06-30,7989407.91,,-11061043.86,-2955710.28,,-16094741.49,,2026-07-09 09:20:35.597153+08:00,
08168.HK,2015,4,2015-09-30,2015-09-30,4763160.43,,1085110.82,-3678049.61,,,,2026-07-09 01:24:53.668860+08:00,
08169.HK,2015,2,2015-04-30,2015-04-30,-1818995.86,,-2095079.36,-78881.00,,-197202.50,,2026-07-09 09:20:36.506467+08:00,
08169.HK,2015,4,2015-10-31,2015-10-31,-1914680.73,,-3463958.12,-1139632.39,,-409645.00,,2026-07-09 01:24:53.951494+08:00,
08178.HK,2015,2,2015-06-30,2015-06-30,-5158298.01,,-43879837.62,-116424071.52,,77702531.91,,2026-07-09 09:20:37.482143+08:00,
08178.HK,2015,4,2015-12-31,2015-12-31,-41501945.64,,-74108343.24,-168142446.00,,135536048.40,,2026-07-09 01:24:54.901481+08:00,
08179.HK,2015,4,2015-12-31,2015-12-31,-254339954.64,,26916195.84,-22106500.86,,303362651.34,,2026-07-09 01:24:54.872728+08:00,
08179.HK,2015,2,2015-06-30,2015-06-30,-87698952.27,,-16071083.19,-13824333.30,,85452202.38,,2026-07-09 09:20:37.141046+08:00,
08181.HK,2015,4,2015-03-31,2015-03-31,10817932.74,,-1764248.99,6388321.50,,-18970503.22,,2026-07-09 01:24:54.995858+08:00,
08181.HK,2015,2,2015-09-30,2015-09-30,-1832047.92,,-4525946.34,-13132139.19,,10438240.77,,2026-07-09 09:20:37.298144+08:00,
08186.HK,2015,4,2015-12-31,2015-12-31,-15145386.84,,1640373.24,2156445.72,,14629314.36,,2026-07-09 01:24:55.352663+08:00,
08186.HK,2015,2,2015-06-30,2015-06-30,-3517200.60,,110405.40,,,3627606.00,,2026-07-09 09:20:38.022459+08:00,
08187.HK,2015,4,2015-12-31,2015-12-31,-5196749.34,,2050885.44,4743510.36,,2504124.42,,2026-07-09 01:24:56.048586+08:00,
08187.HK,2015,2,2015-06-30,2015-06-30,13260477.15,,7202375.13,1179760.56,,-7237862.58,,2026-07-09 09:20:38.136043+08:00,
08188.HK,2015,4,2015-12-31,2015-12-31,-2737865.04,,44402.34,-535341.42,,3317608.80,,2026-07-09 01:24:56.046448+08:00,
08191.HK,2015,2,2015-06-30,2015-06-30,-30538133.64,,-479474.88,-11489259.09,,41547917.85,,2026-07-09 09:20:38.967779+08:00,
08191.HK,2015,4,2015-12-31,2015-12-31,28778580.78,,52475188.08,-9027917.28,,32724524.58,,2026-07-09 01:24:56.752861+08:00,
08193.HK,2015,2,2015-09-30,2015-09-30,-5606953.11,,-10014702.81,-4195159.91,,-212589.79,,2026-07-09 09:20:39.075496+08:00,
08193.HK,2015,4,2015-03-31,2015-03-31,-11692832.58,,10286872.83,-18434310.57,,40414015.98,,2026-07-09 01:24:56.865108+08:00,
08195.HK,2015,4,2015-03-31,2015-03-31,-3534305.58,,7311782.79,16663989.42,,-5817901.05,,2026-07-09 01:24:57.095288+08:00,
08195.HK,2015,2,2015-09-30,2015-09-30,-5516664.01,,5836779.91,2679123.84,,8674320.08,,2026-07-09 09:20:39.111749+08:00,
08196.HK,2015,4,2015-12-31,2015-12-31,25268000.00,,93646000.00,-2376000.00,,70754000.00,,2026-07-09 01:24:57.329859+08:00,
08196.HK,2015,2,2015-06-30,2015-06-30,-10652000.00,,1603000.00,-1153000.00,,13408000.00,,2026-07-09 09:20:39.180453+08:00,
08200.HK,2015,2,2015-09-30,2015-09-30,-9376933.44,,154752234.16,26930776.10,,137198391.50,,2026-07-09 09:20:40.438259+08:00,
08200.HK,2015,4,2015-03-31,2015-03-31,-29574264.33,,65362474.71,-5158882.17,,100095621.21,,2026-07-09 01:24:59.319000+08:00,
08201.HK,2015,4,2015-06-30,2015-06-30,-14645276.31,,6360928.26,-14439449.10,,35445653.67,,2026-07-09 01:24:59.267674+08:00,
08201.HK,2015,2,2015-12-31,2015-12-31,-14719794.60,,36875724.48,-43564.56,,51639083.64,,2026-07-09 09:20:40.409810+08:00,
08203.HK,2015,4,2015-12-31,2015-12-31,-70231789.41,,37110033.11,3570508.61,,103771313.91,,2026-07-09 01:25:01.623353+08:00,
08203.HK,2015,2,2015-06-30,2015-06-30,-26752017.03,,74432166.24,575685.30,,100608497.97,,2026-07-09 09:20:40.636851+08:00,
08206.HK,2015,4,2015-03-31,2015-03-31,-4384218.15,,-4929176.07,-544957.92,,,,2026-07-09 01:25:02.594947+08:00,
08206.HK,2015,2,2015-09-30,2015-09-30,-901249.38,,-906174.24,-4924.86,,,,2026-07-09 09:20:41.065368+08:00,
08213.HK,2015,4,2015-03-31,2015-03-31,5999289.66,,18109553.67,-21921090.75,,34031354.76,,2026-07-09 01:25:03.678777+08:00,
08213.HK,2015,2,2015-09-30,2015-09-30,7416018.35,,-9889939.69,-29915241.26,,12609283.22,,2026-07-09 09:20:41.803927+08:00,
08217.HK,2015,4,2015-03-31,2015-03-31,-2920435.83,,-2377062.09,165546.81,,377826.93,,2026-07-09 01:25:04.018142+08:00,
08217.HK,2015,2,2015-09-30,2015-09-30,5757982.15,,3853702.95,-325040.76,,-1579238.44,,2026-07-09 09:20:42.111506+08:00,
08218.HK,2015,2,2015-09-30,2015-09-30,-3065725.35,,11622669.60,6598491.59,,8089903.36,,2026-07-09 09:20:42.492693+08:00,
08218.HK,2015,4,2015-03-31,2015-03-31,-6272560.71,,-15909919.74,-8007237.81,,-1630121.22,,2026-07-09 01:25:04.655221+08:00,
08220.HK,2015,2,2015-09-30,2015-09-30,1438879.93,,14114648.76,46786.17,,12628982.66,,2026-07-09 09:20:42.947677+08:00,
08220.HK,2015,4,2015-03-31,2015-03-31,297825.84,,18184010.13,655850.52,,17230333.77,,2026-07-09 01:25:05.370674+08:00,
08221.HK,2015,2,2015-09-30,2015-09-30,38803792.75,,41526419.52,-128867.17,,2851493.94,,2026-07-09 09:20:43.034792+08:00,
08221.HK,2015,4,2015-03-31,2015-03-31,21612967.74,,18442231.47,491887.89,,-3662624.16,,2026-07-09 01:25:05.305400+08:00,
08222.HK,2015,2,2015-09-30,2015-09-30,48427.79,,-1397018.62,-444879.02,,-1000567.39,,2026-07-09 09:20:43.676397+08:00,
08222.HK,2015,4,2015-03-31,2015-03-31,-17406969.84,,13517807.94,-3097071.90,,34021849.68,,2026-07-09 01:25:05.605478+08:00,
08223.HK,2015,4,2015-12-31,2015-12-31,-64116000.00,,-756000.00,-90658000.00,,154018000.00,,2026-07-09 01:25:06.005824+08:00,
08225.HK,2015,4,2015-12-31,2015-12-31,3390000.00,,2897000.00,7000.00,,-500000.00,,2026-07-09 01:25:06.316553+08:00,
08225.HK,2015,2,2015-06-30,2015-06-30,-1149000.00,,-1979000.00,,,-830000.00,,2026-07-09 09:20:44.733513+08:00,
08227.HK,2015,4,2015-12-31,2015-12-31,-52863990.00,,29770345.00,-2530001.00,,85164336.00,,2026-07-09 01:25:06.738316+08:00,
08227.HK,2015,2,2015-06-30,2015-06-30,-40001000.00,,1562000.00,-2723000.00,,44286000.00,,2026-07-09 09:20:45.263889+08:00,
08229.HK,2015,2,2015-06-30,2015-06-30,2407626.33,,1983354.15,-4957991.07,,4533718.89,,2026-07-09 09:20:45.260312+08:00,
08229.HK,2015,4,2015-12-31,2015-12-31,36344571.96,,37993323.00,-2502448.86,,4151199.90,,2026-07-09 01:25:06.934488+08:00,
08232.HK,2015,2,2015-06-30,2015-06-30,262607.13,,-4228526.82,-4295558.67,,-195575.28,,2026-07-09 09:20:45.134558+08:00,
08232.HK,2015,4,2015-12-31,2015-12-31,9317789.16,,1058953.92,-13097852.52,,4839017.28,,2026-07-09 01:25:07.087905+08:00,
08237.HK,2015,4,2015-12-31,2015-12-31,3574519.90,,194093212.65,-39786329.70,,230305022.45,,2026-07-09 01:25:07.361101+08:00,
08237.HK,2015,2,2015-06-30,2015-06-30,-221532.38,,-26063917.74,-30956482.57,,5114097.21,,2026-07-09 09:20:46.038716+08:00,
08238.HK,2015,2,2015-06-30,2015-06-30,-2792504.29,,23864995.47,-41428.05,,26698927.80,,2026-07-09 09:20:46.168292+08:00,
08238.HK,2015,4,2015-12-31,2015-12-31,-10240887.84,,12246256.69,-4409777.35,,26896921.87,,2026-07-09 01:25:07.718564+08:00,
08239.HK,2015,2,2015-06-30,2015-06-30,23920907.13,,33362146.05,-667164.06,,10108402.98,,2026-07-09 09:20:46.555703+08:00,
08239.HK,2015,4,2015-03-31,2015-03-31,-61343410.05,,37498332.69,90190535.76,,8651206.98,,2026-07-09 01:25:07.967919+08:00,
08245.HK,2015,2,2015-09-30,2015-09-30,-18797369.81,,-2097990.36,-1780336.89,,18479716.34,,2026-07-09 09:20:47.129927+08:00,
08245.HK,2015,4,2015-03-31,2015-03-31,-2867365.80,,-4742242.83,-2395280.16,,520403.13,,2026-07-09 01:25:08.533460+08:00,
08246.HK,2015,2,2015-06-30,2015-06-30,-13264000.00,,52062000.00,-569000.00,,65895000.00,,2026-07-09 09:20:47.356184+08:00,
08246.HK,2015,4,2015-12-31,2015-12-31,23422000.00,,87743000.00,-3379000.00,,67700000.00,,2026-07-09 01:25:08.994102+08:00,
08247.HK,2015,4,2015-12-31,2015-12-31,33494000.00,,-9801000.00,-29512000.00,,-13783000.00,,2026-07-09 01:25:09.154030+08:00,
08247.HK,2015,2,2015-06-30,2015-06-30,10678000.00,,7865000.00,-2775000.00,,-38000.00,,2026-07-09 09:20:47.673730+08:00,
08249.HK,2015,2,2015-06-30,2015-06-30,252000.00,,-2324000.00,,,-2576000.00,,2026-07-09 09:20:47.882799+08:00,
08249.HK,2015,4,2015-12-31,2015-12-31,-4283000.00,,-2687000.00,-118000.00,,1714000.00,,2026-07-09 01:25:09.464148+08:00,
08250.HK,2015,4,2015-06-30,2015-06-30,-56966031.96,,30858309.30,-42059725.74,,129884067.00,,2026-07-09 01:25:09.767800+08:00,
08250.HK,2015,2,2015-12-31,2015-12-31,-7964774.46,,-32111269.62,-16230311.94,,-7916183.22,,2026-07-09 09:20:48.153976+08:00,
08262.HK,2015,2,2015-12-31,2015-12-31,-1153623.06,,8043525.78,4637112.30,,4560036.54,,2026-07-09 09:20:48.266035+08:00,
08262.HK,2015,4,2015-06-30,2015-06-30,13483653.78,,9394710.93,115925.67,,-4204868.52,,2026-07-09 01:25:10.367635+08:00,
08262.HK,2015,1,2015-09-30,2015-09-30,13134601.62,,12903954.01,-8415764.93,,8185117.32,,2026-07-09 09:20:48.266035+08:00,
08267.HK,2015,2,2015-06-30,2015-06-30,-49142000.00,,-269984000.00,-214755000.00,,-6087000.00,,2026-07-09 09:20:48.753116+08:00,
08267.HK,2015,4,2015-12-31,2015-12-31,-109018000.00,,-332837000.00,-213215000.00,,-10604000.00,,2026-07-09 01:25:10.203255+08:00,
08268.HK,2015,2,2015-09-30,2015-09-30,9756147.66,,13243769.35,280717.02,,3206904.67,,2026-07-09 09:20:48.925942+08:00,
08268.HK,2015,4,2015-03-31,2015-03-31,-22227629.58,,-33258274.92,-2277258.75,,-8753386.59,,2026-07-09 01:25:10.821970+08:00,
08269.HK,2015,4,2015-03-31,2015-03-31,-73369712.52,,-7440101.37,-29778623.55,,95708234.70,,2026-07-09 01:25:11.275394+08:00,
08269.HK,2015,2,2015-09-30,2015-09-30,-27392892.13,,26405457.70,-259375.96,,54057725.79,,2026-07-09 09:20:49.305248+08:00,
08270.HK,2015,4,2015-12-31,2015-12-31,22501000.00,,-510000.00,-7344000.00,,-15667000.00,,2026-07-09 01:25:11.351754+08:00,
08270.HK,2015,2,2015-06-30,2015-06-30,41576000.00,,18676000.00,-69749000.00,,46849000.00,,2026-07-09 09:20:49.602223+08:00,
08271.HK,2015,4,2015-12-31,2015-12-31,39017927.94,,35996055.48,66144406.56,,-69166279.02,,2026-07-09 01:25:11.478431+08:00,
08271.HK,2015,2,2015-06-30,2015-06-30,18305215.32,,60516354.18,61812040.41,,-19600901.55,,2026-07-09 09:20:49.865419+08:00,
08275.HK,2015,3,2015-12-31,2015-12-31,21605508.42,,-2024076.48,-11725568.88,,-11904016.02,,2026-07-09 09:20:50.263723+08:00,
08277.HK,2015,2,2015-09-30,2015-09-30,14866510.72,,11892716.09,-3273390.28,,299595.65,,2026-07-09 09:20:50.378631+08:00,
08277.HK,2015,4,2015-03-31,2015-03-31,1988145.90,,34535124.00,-1198432.17,,33745410.27,,2026-07-09 01:25:12.650003+08:00,
08279.HK,2015,4,2015-12-31,2015-12-31,-62737993.08,,-19537029.60,-24334995.66,,67535959.14,,2026-07-09 01:25:12.673154+08:00,
08279.HK,2015,2,2015-06-30,2015-06-30,-47203040.16,,-85587843.30,-62252084.79,,23867281.65,,2026-07-09 09:20:50.724393+08:00,
08280.HK,2015,2,2015-06-30,2015-06-30,-85122000.00,,-71863000.00,-19478000.00,,32737000.00,,2026-07-09 09:20:51.218413+08:00,
08280.HK,2015,4,2015-12-31,2015-12-31,27467000.00,,-66479000.00,-123622000.00,,29676000.00,,2026-07-09 01:25:12.659651+08:00,
08281.HK,2015,2,2015-06-30,2015-06-30,13397000.00,,-7605000.00,-12279000.00,,-8723000.00,,2026-07-09 09:20:51.376449+08:00,
08281.HK,2015,4,2015-12-31,2015-12-31,33642000.00,,725000.00,-21927000.00,,-10990000.00,,2026-07-09 01:25:13.229947+08:00,
08282.HK,2015,4,2015-12-31,2015-12-31,15785450.76,,6273296.64,-12025494.12,,2513340.00,,2026-07-09 01:25:13.781771+08:00,
08282.HK,2015,2,2015-06-30,2015-06-30,17552092.77,,12128821.80,-5423270.97,,,,2026-07-09 09:20:51.549128+08:00,
08283.HK,2015,4,2015-12-31,2015-12-31,7619837.50,,16496650.00,-82575.00,,8959387.50,,2026-07-09 01:25:13.869880+08:00,
08285.HK,2015,4,2015-12-31,2015-12-31,6848000.00,,4603000.00,-2448000.00,,203000.00,,2026-07-09 01:25:13.871844+08:00,
08286.HK,2015,2,2015-06-30,2015-06-30,2579000.00,,717000.00,-1296000.00,,-566000.00,,2026-07-09 09:20:52.336957+08:00,
08286.HK,2015,4,2015-12-31,2015-12-31,5316000.00,,-691000.00,-3684000.00,,-2323000.00,,2026-07-09 01:25:14.597327+08:00,
08290.HK,2015,4,2015-12-31,2015-12-31,-7470484.26,,77459463.24,73617404.16,,11312543.34,,2026-07-09 01:25:15.150653+08:00,
08290.HK,2015,2,2015-06-30,2015-06-30,-1551984.48,,22149689.07,69508874.01,,-45807200.46,,2026-07-09 09:20:52.730317+08:00,
08290.HK,2015,1,2015-03-31,2015-03-31,3856686.21,,-8417540.43,22340106.36,,-34614333.00,,2026-07-09 09:20:52.730317+08:00,
08291.HK,2015,4,2015-12-31,2015-12-31,-11875000.00,,7633000.00,-178000.00,,19686000.00,,2026-07-09 01:25:15.063978+08:00,
08292.HK,2015,4,2015-12-31,2015-12-31,17901318.68,,14796142.37,-3762244.33,,657068.02,,2026-07-09 01:25:15.198291+08:00,
08292.HK,2015,2,2015-06-30,2015-06-30,-3894572.54,,-5635840.58,-798613.64,,-942654.41,,2026-07-09 09:20:53.399458+08:00,
08293.HK,2015,2,2015-01-31,2015-01-31,2922180.46,,6098501.00,1974760.51,,1201560.03,,2026-07-09 09:20:53.548144+08:00,
08293.HK,2015,4,2015-07-31,2015-07-31,9514537.35,,1627175.79,5330573.47,,-13217935.03,,2026-07-09 01:25:16.349142+08:00,
08295.HK,2015,4,2015-12-31,2015-12-31,18999174.84,,-4782048.24,-24216030.90,,434807.82,,2026-07-09 01:25:16.581489+08:00,
08295.HK,2015,2,2015-09-30,2015-09-30,-9454089.58,,-442416.59,9081441.84,,-69768.85,,2026-07-09 09:20:54.168226+08:00,
08296.HK,2015,4,2015-12-31,2015-12-31,7072000.00,,-12861000.00,-19068000.00,,-865000.00,,2026-07-09 01:25:16.737117+08:00,
08296.HK,2015,2,2015-06-30,2015-06-30,-15082000.00,,-17903000.00,-9129000.00,,6308000.00,,2026-07-09 09:20:54.276366+08:00,
08297.HK,2015,4,2015-03-31,2015-03-31,12305910.24,,-1424969.91,-11723724.09,,-2007156.06,,2026-07-09 01:25:16.758412+08:00,
08299.HK,2015,2,2015-09-30,2015-09-30,11621848.79,,6620653.46,-7824781.73,,2823586.40,,2026-07-09 09:20:54.693982+08:00,
08299.HK,2015,4,2015-03-31,2015-03-31,52215364.89,,-63367.20,-33660656.64,,-18618075.45,,2026-07-09 01:25:17.694865+08:00,
08300.HK,2015,2,2015-09-30,2015-09-30,1226290.14,,-5558525.32,3891460.21,,-10676275.67,,2026-07-09 09:20:55.341584+08:00,
08300.HK,2015,4,2015-03-31,2015-03-31,21062465.19,,4223423.88,4270157.19,,-21109198.50,,2026-07-09 01:25:17.541289+08:00,
08305.HK,2015,4,2015-12-31,2015-12-31,1553244.12,,2486531.04,-518585.82,,1451872.74,,2026-07-09 01:25:17.659242+08:00,
08307.HK,2015,2,2015-09-30,2015-09-30,934902.59,,-2248198.59,-2362291.18,,-820810.00,,2026-07-09 09:20:55.759365+08:00,
08307.HK,2015,4,2015-03-31,2015-03-31,5083633.62,,17865589.95,-573473.16,,13355429.49,,2026-07-09 01:25:17.680081+08:00,
08308.HK,2015,4,2015-12-31,2015-12-31,-2924000.00,,14090000.00,-91607000.00,,108621000.00,,2026-07-09 01:25:18.441335+08:00,
08309.HK,2015,4,2015-03-31,2015-03-31,18580055.13,,9500327.46,-1439227.53,,-7640500.14,,2026-07-09 01:25:18.679729+08:00,
08309.HK,2015,1,2015-06-30,2015-06-30,-1079607.09,,-4198559.64,-412443.03,,-2706509.52,,2026-07-09 09:20:56.132628+08:00,
08309.HK,2015,2,2015-09-30,2015-09-30,4955229.97,,-2062695.53,-9662575.32,,2644649.82,,2026-07-09 09:20:56.132628+08:00,
08310.HK,2015,2,2015-06-30,2015-06-30,-5024234.31,,-9378150.12,-1167142.80,,-3186773.01,,2026-07-09 09:20:56.671479+08:00,
08310.HK,2015,4,2015-12-31,2015-12-31,-11432345.88,,-15683241.60,516072.48,,-4766968.20,,2026-07-09 01:25:18.721603+08:00,
08311.HK,2015,4,2015-12-31,2015-12-31,56948095.50,,13364266.56,-18563529.24,,-25020299.70,,2026-07-09 01:25:18.714274+08:00,
08311.HK,2015,2,2015-06-30,2015-06-30,10145467.65,,-25098301.86,-17094698.97,,-18149070.54,,2026-07-09 09:20:56.796080+08:00,
08313.HK,2015,4,2015-12-31,2015-12-31,-2573587.50,,-284425.00,-522975.00,,2812137.50,,2026-07-09 01:25:19.391066+08:00,
08315.HK,2015,2,2015-09-30,2015-09-30,-245422.19,,-452266.31,-206844.12,,,,2026-07-09 09:20:57.653774+08:00,
08315.HK,2015,4,2015-03-31,2015-03-31,56238.39,,24085080.63,-4807194.21,,28836036.45,,2026-07-09 01:25:19.485064+08:00,
08316.HK,2015,4,2015-03-31,2015-03-31,80001.09,,-3691931.49,-3619851.30,,-152081.28,,2026-07-09 01:25:19.541000+08:00,
08316.HK,2015,2,2015-09-30,2015-09-30,-206844.12,,10314298.46,-7820677.68,,18341820.26,,2026-07-09 09:20:57.993854+08:00,
08317.HK,2015,2,2015-09-30,2015-09-30,-15320418.65,,-11979721.95,-1000567.39,,4341264.09,,2026-07-09 09:20:57.867171+08:00,
08317.HK,2015,4,2015-03-31,2015-03-31,-22642684.74,,-20543646.24,-1269720.27,,3368758.77,,2026-07-09 01:25:19.827835+08:00,
08319.HK,2015,4,2015-03-31,2015-03-31,15378427.35,,22194361.80,7172374.95,,-356440.50,,2026-07-09 01:25:20.459600+08:00,
08319.HK,2015,2,2015-09-30,2015-09-30,-4568628.46,,-15797309.26,240497.33,,-11469178.13,,2026-07-09 09:20:58.123845+08:00,
08320.HK,2015,4,2015-03-31,2015-03-31,3516087.51,,9821123.91,-195646.23,,6500682.63,,2026-07-09 01:25:20.477846+08:00,
08320.HK,2015,2,2015-09-30,2015-09-30,-3205263.05,,5187519.20,-87005.86,,8479788.11,,2026-07-09 09:20:58.897773+08:00,
08321.HK,2015,4,2015-04-30,2015-04-30,2467397.68,,1329144.85,-1138252.83,,,,2026-07-09 01:25:20.525088+08:00,
08321.HK,2015,2,2015-10-31,2015-10-31,-5030440.60,,-5029621.31,819.29,,,,2026-07-09 09:20:58.887263+08:00,
08326.HK,2015,4,2015-03-31,2015-03-31,10736779.95,,3174696.72,-7744263.93,,182180.70,,2026-07-09 01:25:20.902074+08:00,
08326.HK,2015,2,2015-09-30,2015-09-30,12508323.59,,35408922.59,-6648561.00,,29549160.00,,2026-07-09 09:20:59.405478+08:00,
08328.HK,2015,3,2015-09-30,2015-09-30,6083022.91,,6848017.83,-156774.71,,921769.63,,2026-07-09 09:20:59.301856+08:00,
08328.HK,2015,2,2015-06-30,2015-06-30,2793256.62,,2035402.41,-1589837.76,,831983.55,,2026-07-09 09:20:59.301856+08:00,
08328.HK,2015,4,2015-12-31,2015-12-31,6822880.32,,16035109.20,7822351.86,,1389877.02,,2026-07-09 01:25:21.426245+08:00,
08329.HK,2015,2,2015-06-30,2015-06-30,32152000.00,,12616000.00,-2000.00,,-19534000.00,,2026-07-09 09:20:59.979434+08:00,
08329.HK,2015,4,2015-12-31,2015-12-31,62308000.00,,47017000.00,-5830000.00,,-9461000.00,,2026-07-09 01:25:21.737867+08:00,
08331.HK,2015,4,2015-12-31,2015-12-31,-14049000.00,,8466000.00,-19242000.00,,41757000.00,,2026-07-09 01:25:21.835322+08:00,
08331.HK,2015,2,2015-06-30,2015-06-30,-1551000.00,,703000.00,-2335000.00,,4589000.00,,2026-07-09 09:21:00.246154+08:00,
08333.HK,2015,4,2015-12-31,2015-12-31,13577900.46,,-11874693.72,-2463910.98,,-22988683.20,,2026-07-09 01:25:21.983765+08:00,
08333.HK,2015,2,2015-06-30,2015-06-30,17198006.88,,13131933.72,-162453.66,,-3903619.50,,2026-07-09 09:21:00.603099+08:00,
08337.HK,2015,2,2015-06-30,2015-06-30,-8050919.49,,29223520.77,37274440.26,,,,2026-07-09 09:21:00.582019+08:00,
08337.HK,2015,4,2015-12-31,2015-12-31,-16935722.70,,19727205.66,36662928.36,,,,2026-07-09 01:25:22.409764+08:00,
08340.HK,2015,4,2015-12-31,2015-12-31,1445170.50,,1397417.04,-47753.46,,,,2026-07-09 01:25:22.859582+08:00,
08340.HK,2015,2,2015-06-30,2015-06-30,1308303.99,,1297263.45,-11040.54,,,,2026-07-09 09:21:01.371200+08:00,
08341.HK,2015,1,2015-06-30,2015-06-30,14748584.22,,17843878.47,-433735.50,,3529029.75,,2026-07-09 09:21:01.509936+08:00,
08341.HK,2015,4,2015-03-31,2015-03-31,-15242979.96,,-18112722.03,-1581011.64,,-1288730.43,,2026-07-09 01:25:22.865601+08:00,
08347.HK,2015,2,2015-09-30,2015-09-30,2079111.73,,1021908.45,-29549.16,,-1027654.12,,2026-07-09 09:21:01.635472+08:00,
08347.HK,2015,4,2015-03-31,2015-03-31,7482874.23,,6693952.59,47525.40,,-836447.04,,2026-07-09 01:25:23.089564+08:00,
08347.HK,2015,1,2015-06-30,2015-06-30,-3806620.47,,-216867.75,17349.42,,3572403.30,,2026-07-09 09:21:01.635472+08:00,
08348.HK,2015,2,2015-06-30,2015-06-30,33352000.00,,-8480000.00,-9541000.00,,-32291000.00,,2026-07-09 09:21:03.100448+08:00,
08348.HK,2015,4,2015-12-31,2015-12-31,-337000.00,,-85957000.00,-2975000.00,,-82645000.00,,2026-07-09 01:25:23.597209+08:00,
08349.HK,2015,1,2015-03-31,2015-03-31,577000.00,,10095000.00,67000.00,,9451000.00,,2026-07-09 09:21:02.952723+08:00,
08349.HK,2015,2,2015-06-30,2015-06-30,2460000.00,,1139000.00,-209000.00,,-1112000.00,,2026-07-09 09:21:02.952723+08:00,
08349.HK,2015,4,2015-12-31,2015-12-31,27246000.00,,14138000.00,339000.00,,-13447000.00,,2026-07-09 01:25:23.953046+08:00,
08350.HK,2015,4,2015-12-31,2015-12-31,18955610.28,,18860103.36,-95506.92,,,,2026-07-09 01:25:24.001538+08:00,
08356.HK,2015,2,2015-09-30,2015-09-30,7804261.48,,53355933.24,-4096662.71,,49648334.47,,2026-07-09 09:21:03.631404+08:00,
08356.HK,2015,4,2015-03-31,2015-03-31,-25844312.52,,28159591.59,-6405631.83,,60409535.94,,2026-07-09 01:25:24.355333+08:00,
08360.HK,2015,4,2015-12-31,2015-12-31,2002786.81,,2264525.20,3022192.49,,-2760454.10,,2026-07-09 01:25:25.125695+08:00,
08360.HK,2015,2,2015-06-30,2015-06-30,-823791.47,,-152864.95,2777274.65,,-2106348.13,,2026-07-09 09:21:04.970460+08:00,
08362.HK,2015,4,2015-12-31,2015-12-31,5164913.70,,4737645.90,-6570708.54,,6143440.74,,2026-07-09 01:25:25.577539+08:00,
08365.HK,2015,4,2015-09-30,2015-09-30,-34727650.29,,4349472.19,19377682.48,,19699440.00,,2026-07-09 01:25:25.676094+08:00,
08366.HK,2015,4,2015-04-30,2015-04-30,8385050.30,,15937906.05,2345132.13,,5207723.62,,2026-07-09 01:25:25.932799+08:00,
08366.HK,2015,2,2015-10-31,2015-10-31,17085473.66,,4791207.92,-4096.45,,-12290169.29,,2026-07-09 09:21:05.325379+08:00,
08368.HK,2015,2,2015-06-30,2015-06-30,-18585000.00,,-2955000.00,5000.00,,15625000.00,,2026-07-09 09:21:06.238140+08:00,
08368.HK,2015,4,2015-12-31,2015-12-31,-13301000.00,,89950000.00,-176000.00,,103427000.00,,2026-07-09 01:25:26.884410+08:00,
08370.HK,2015,4,2015-12-31,2015-12-31,-2813000.00,,-14031000.00,-67118000.00,,55900000.00,,2026-07-09 01:25:26.759841+08:00,
08373.HK,2015,4,2015-12-31,2015-12-31,13335862.50,,5927050.00,-1312025.00,,-6096787.50,,2026-07-09 01:25:28.056859+08:00,
