ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000028.SZ,2020,1,2020-04-25,1.9235,1.8688,1.1473,0.8383,11.3319,241724850.95,-12.3011,-12.5787,-16.9144,57.2019,2.3366,1.4888,1.1807,6.2339,6.2339,,0.5800,30.5111,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000028.SZ,2020,4,2021-04-02,10.4796,10.2386,6.2339,4.7085,11.8319,1369652035.50,18.2149,16.5157,10.5653,57.3461,2.3445,1.4445,1.1342,13.0007,13.0007,,3.2700,32.5799,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000028.SZ,2020,3,2020-10-22,7.5688,7.4454,4.2596,3.2334,11.5111,981328472.59,9.9140,8.7996,3.9793,60.9676,2.5620,1.3677,1.0906,8.7691,8.7691,,2.3300,31.6592,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000029.SZ,2020,3,2020-10-30,5.3983,5.3707,5.6017,4.1454,50.2680,197824111.61,-53.4319,-53.2859,-54.7594,24.0556,1.3168,3.5497,2.3696,-36.0304,-36.0304,,0.1965,3.6572,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000029.SZ,2020,2,2020-08-19,2.6781,2.3452,2.8732,2.0714,42.3223,85184270.99,-68.5733,-68.3967,-70.8020,22.9554,1.2979,3.6862,2.2804,-52.3503,-52.3503,,0.0962,3.5561,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000029.SZ,2020,4,2021-03-20,7.7764,6.7948,7.5215,5.8896,50.1236,253595334.11,-49.1802,-45.2947,-47.4652,25.9237,1.3500,3.2800,2.3135,-36.6350,-36.6350,,0.2869,3.7537,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000029.SZ,2020,1,2020-04-30,0.7637,0.7627,0.8051,0.5983,35.5411,28075623.63,-62.3250,-62.2643,-66.5413,21.0110,1.2660,4.0443,2.4423,-39.5004,-39.5004,,0.0278,3.6529,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000030.SZ,2020,2,2020-08-27,6.4725,6.2350,3.6062,3.3779,14.9685,419746765.25,6.8353,4.7240,2.8264,41.1878,1.7003,1.5411,1.3783,14.6837,14.6837,,0.2501,3.7579,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000030.SZ,2020,3,2020-10-29,10.1169,9.7554,5.6152,5.3652,15.1665,669432363.45,18.5924,16.9551,12.4935,41.5857,1.7119,1.5452,1.3674,18.3113,18.3113,,0.3986,3.9016,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000030.SZ,2020,1,2020-04-23,1.7688,1.6718,0.9478,0.8709,12.1570,112346601.62,-41.5839,-43.1209,-41.6229,39.5367,1.6539,1.5846,1.3743,-11.0941,-11.0941,,0.0682,3.7446,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000030.SZ,2020,4,2021-04-29,12.9474,12.2625,6.7418,6.6355,13.0479,853651347.01,-1.5471,-2.1963,1.1593,42.7812,1.7477,1.5283,1.3256,10.4297,10.4297,,0.5200,4.0113,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000031.SZ,2020,4,2021-03-27,-2.0488,-2.6544,2.3284,0.5862,31.4435,-501185321.39,-46.1285,-44.9488,-118.8760,77.1622,4.3787,1.5237,0.6309,13.7604,13.7604,,-0.0900,4.2813,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000031.SZ,2020,2,2020-08-29,2.9491,2.9563,1.3852,0.5070,44.9171,566983707.88,-59.0483,-57.7486,-69.7400,78.5294,4.6575,1.6497,0.7440,-33.3118,-33.3118,,0.1300,4.4203,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000031.SZ,2020,3,2020-10-30,3.9279,3.8178,2.0043,0.7702,43.7796,739042970.16,-50.8936,-49.2604,-67.6510,77.8353,4.5117,1.7076,0.7326,-20.2971,-20.2971,,0.1800,4.5039,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000031.SZ,2020,1,2020-04-30,0.9800,1.0195,0.6991,0.2460,43.6763,197286972.92,-63.5198,-63.5600,-84.0151,77.7343,4.4912,1.7056,0.8042,-35.1618,-35.1618,,0.0400,4.5010,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000032.SZ,2020,2,2020-08-29,2.5014,2.0020,1.9635,1.5028,18.8204,29462727.21,-35.4155,-38.0251,-29.5885,27.5594,1.3804,2.8883,2.7592,-20.3770,-20.3770,,0.0890,3.5663,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000032.SZ,2020,3,2020-10-29,5.3545,4.6464,4.6239,3.7042,22.5781,69381227.33,-3.7453,-6.6470,-8.5514,28.2789,1.3943,2.7721,2.6242,-9.9904,-9.9904,,0.1935,3.6706,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000032.SZ,2020,1,2020-04-24,1.2128,0.9634,0.7609,0.6357,16.4553,14244255.78,-54.1307,-52.9177,-34.7389,29.1379,1.4112,2.7353,2.6122,-35.5650,-35.5650,,0.0434,3.5994,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000032.SZ,2020,4,2021-04-23,9.7686,9.1771,8.6046,7.6695,24.6035,140003631.34,14.6134,12.7575,11.2547,30.0958,1.4305,2.3833,2.2770,1.3109,1.3109,,0.3607,3.8272,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000033.SZ,2020,2,2020-08-29,NaN,NaN,-17.3388,-17.0055,-94.1200,-17857225.82,-4684.9309,-3362.7990,-3346.0428,126.7309,NaN,1.6578,1.5911,-72.7455,-72.7455,,-0.0400,-0.0603,2026-04-19 21:13:54.378928+08:00,2026-05-04 21:16:58.996437+08:00
000033.SZ,2020,4,2021-04-29,NaN,NaN,-8.6184,-8.1767,19.7122,-9932851.25,-34.6464,-26.0334,-26.0339,115.2748,NaN,1.3806,1.3259,-17.5287,-17.5287,,-0.0210,-0.0415,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000033.SZ,2020,3,2020-10-30,NaN,NaN,-13.7180,-13.3337,-2.6801,-15197811.88,-2164.0914,-3041.0697,-3066.7299,121.3148,NaN,1.6295,1.5711,-42.7648,-42.7648,,-0.0329,-0.0534,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000033.SZ,2020,1,2020-04-29,NaN,NaN,-9.9780,-9.9642,-95.2371,-10732318.70,-1436.8749,-1558.9438,-1562.6409,119.2778,NaN,1.8677,1.7924,-70.8010,-70.8010,,-0.0235,-0.0439,2026-04-19 21:13:52.144493+08:00,2026-05-04 21:16:58.996437+08:00
000034.SZ,2020,2,2020-08-31,5.5251,6.9238,1.7127,0.8335,4.0153,305360658.13,-18.1843,-36.2885,-38.5460,84.6817,6.5281,1.0206,0.6344,-4.0508,-4.0508,,0.3669,6.8011,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000034.SZ,2020,1,2020-04-30,2.6767,2.5707,0.8803,0.4179,4.4976,113498591.87,-12.8501,-12.8843,-13.2073,83.7146,6.1405,1.0257,0.6697,-17.4181,-17.4181,,0.1779,6.8157,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000034.SZ,2020,3,2020-10-31,8.8915,10.1141,2.7149,1.3303,3.9955,447731496.49,-2.9551,-17.3887,-22.8488,84.9315,6.6364,1.0204,0.6796,1.1302,1.1302,,0.5979,6.8038,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000034.SZ,2020,4,2021-03-31,13.7583,14.3703,4.0207,2.0765,3.9048,651852180.94,-0.3795,-10.5828,-11.0233,84.6763,6.5258,1.0314,0.6224,6.0563,6.0563,,0.9509,7.1260,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000035.SZ,2020,3,2020-10-31,4.4890,4.4559,2.4942,1.1830,14.3090,492829264.91,0.7131,10.4406,27.0868,75.6419,4.1054,0.8905,0.8455,24.1835,24.1835,,0.1967,4.4844,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000035.SZ,2020,2,2020-08-31,2.7015,2.6819,1.6733,0.7271,14.9213,293756325.55,19.9168,22.7480,39.7728,75.2237,4.0361,0.8934,0.8439,33.0054,33.0054,,0.1172,4.3997,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000035.SZ,2020,1,2020-04-30,1.0060,0.9439,0.8224,0.2692,13.4395,101471713.64,46.8801,45.0276,35.2835,75.5738,4.0940,0.8958,0.8443,54.8187,54.8187,,0.0429,4.2385,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000035.SZ,2020,4,2021-04-30,5.8105,5.6225,3.9471,1.6965,14.7257,632423323.29,24.3270,19.2426,-8.3343,75.1984,4.0320,0.8333,0.7830,17.6488,17.6488,,0.2600,4.6333,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000036.SZ,2020,3,2020-10-31,10.8214,10.5371,8.7485,6.6431,65.2306,518112553.00,13.6822,12.1251,-12.5598,44.0805,1.7883,3.1609,2.0470,12.0446,12.0446,,0.3600,3.2928,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000036.SZ,2020,1,2020-04-30,6.0869,6.0413,4.9122,3.6751,66.3338,308291480.24,56.6835,55.3529,14.2183,49.9392,1.9976,2.3976,1.6829,67.2363,67.2363,,0.2100,3.5436,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000036.SZ,2020,4,2021-04-20,11.1878,10.6065,8.5231,6.7251,65.0224,522539337.47,-18.0279,-18.8871,-32.5841,46.2818,1.8616,2.7712,1.7083,-14.6297,-14.6297,,0.3700,3.3057,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000036.SZ,2020,2,2020-08-31,9.0830,8.9511,6.8541,5.1265,67.0963,436124054.81,27.2780,24.9934,-3.5734,54.2203,2.1844,2.1389,1.5336,26.9351,26.9351,,0.3000,3.2325,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000037.SZ,2020,4,2021-03-26,3.1558,0.3747,2.2000,2.1770,19.3585,7601038.59,168.1402,140.8127,157.1158,30.8885,1.4469,2.3618,2.2395,-19.4118,-19.4118,,0.1062,3.4089,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000037.SZ,2020,1,2020-04-21,-0.7026,-1.0015,0.0145,-0.4925,2.7275,-19987886.90,53.1373,53.0004,50.5765,36.5380,1.5757,1.5842,1.4646,49.5125,49.5125,,-0.0200,3.2994,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000037.SZ,2020,3,2020-10-27,6.2175,3.8708,5.4943,4.2490,21.2591,79769428.94,2661.8917,2704.9027,1403.2635,31.4094,1.4579,2.3517,2.2260,-1.5732,-1.5732,,0.2100,3.5152,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000037.SZ,2020,2,2020-08-14,2.5727,0.5018,1.8469,1.6665,12.5526,10149730.42,265.3756,265.6513,305.8304,32.0978,1.4727,2.2595,2.1327,26.9589,26.9589,,0.0900,3.3890,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000038.SZ,2020,2,2020-08-25,2.6307,1.2967,2.4875,2.5063,13.8310,36206928.63,109.9276,292.3295,573.6247,9.6148,1.1064,5.7356,5.6440,-44.6903,-44.6903,,0.1405,5.4114,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000038.SZ,2020,1,2020-04-23,0.7660,0.7666,0.6976,0.6805,15.8294,21206327.53,166.9847,197.7122,343.2588,8.5622,1.0936,9.2434,9.1758,-56.1825,-56.1825,,0.0405,5.3115,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000038.SZ,2020,4,2021-04-10,2.8282,1.3994,2.7499,2.5811,8.8173,39354470.58,-32.9104,-30.7940,-35.0085,10.2017,1.1136,5.3173,4.8579,16.0993,16.0993,,0.1521,5.4881,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000038.SZ,2020,3,2020-10-28,3.3944,2.0599,3.2726,3.2766,10.8894,57740914.85,278.1601,497.9403,3172.9627,9.2193,1.1016,5.9919,5.8141,-15.3401,-15.3401,,0.1820,5.4529,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000039.SZ,2020,4,2021-03-30,12.8486,0.8235,5.3801,3.7772,14.2782,342887000.00,27.4182,29.8641,246.8761,63.1672,2.7150,1.1026,0.8485,9.7229,9.7229,,1.4100,11.0457,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000039.SZ,2020,2,2020-08-28,-0.4587,-0.5929,0.7574,0.1388,12.8464,-236265000.00,-61.2332,-60.8970,-126.8887,68.3080,3.1554,1.2821,0.7397,-7.6922,-7.6922,,-0.0841,9.5749,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000039.SZ,2020,1,2020-04-30,-1.6447,-1.3829,-0.1304,-0.3935,10.5406,-539324000.00,-193.9369,-184.2380,-258.1168,68.9810,3.2238,1.2865,0.7010,-17.0023,-17.0023,,-0.1929,9.6731,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000039.SZ,2020,3,2020-10-28,1.7322,0.4857,1.8221,0.8289,13.6640,195589000.00,27.9855,13.0470,9.6230,68.5076,3.1754,1.3675,0.8039,3.1328,3.1328,,0.1398,9.7707,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000040.SZ,2020,1,2020-04-30,-0.4002,-0.5979,0.2840,-0.1677,19.6804,-80063461.93,-198.8941,-263.3576,-387.4029,56.2928,2.2880,1.3994,1.3839,-74.8642,-74.8642,,-0.0360,8.9925,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000040.SZ,2020,3,2020-10-31,-1.4964,-2.4123,0.7798,-0.6587,16.1954,-321129144.36,-196.7209,-306.3592,-370.3945,56.0619,2.2759,1.2981,1.2808,-60.8011,-60.8011,,-0.1340,8.8859,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000040.SZ,2020,4,2021-04-30,-7.9804,-8.6557,-1.5085,-3.6406,13.0886,-1107282541.04,-24.5804,-16.9943,-6.6642,53.4554,2.1485,1.3174,1.3075,-48.9928,-48.9928,,-0.6866,8.1870,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000040.SZ,2020,2,2020-08-29,-2.1168,-2.0433,0.0115,-0.9221,19.0187,-271170970.90,-287.4902,-380.4101,-403.0156,56.2788,2.2872,1.3715,1.3538,-74.6416,-74.6416,,-0.1890,8.8308,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000042.SZ,2020,4,2021-04-13,3.6468,3.5753,2.3873,0.3571,27.2498,275834147.20,-52.8830,-53.2747,-64.2579,81.5569,5.4221,1.8017,0.3779,48.2985,48.2985,,0.4232,11.8431,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000042.SZ,2020,1,2020-04-28,-0.9955,-0.8706,0.0412,-0.2126,21.4010,-65465816.00,-128.0349,-131.5437,-132.2811,82.7596,5.8003,1.5025,0.2771,-51.8836,-51.8836,,-0.1126,11.2551,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000042.SZ,2020,3,2020-10-28,1.2826,1.0820,1.1989,0.1086,20.1123,82768992.89,-85.6032,-85.8108,-89.4056,82.5393,5.7271,1.7292,0.3499,50.1320,50.1320,,0.1476,11.6471,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000042.SZ,2020,2,2020-08-21,2.0225,1.9196,1.0014,0.2367,21.3304,147382617.15,-9.6877,-13.2553,-23.1660,82.4186,5.6878,1.6566,0.3528,47.1633,47.1633,,0.2336,11.7312,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000045.SZ,2020,3,2020-10-31,0.9282,0.4984,0.7389,0.4730,12.8455,13662964.52,194.2421,101.8216,50.6281,18.5311,1.2275,4.8161,3.8327,-10.2146,-10.2146,,0.0500,5.4254,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000045.SZ,2020,4,2021-03-12,1.3567,0.6583,1.0153,0.9156,13.9721,18084607.04,918.1807,442.3750,89.3708,21.5358,1.2745,3.9666,3.1037,-2.2806,-2.2806,,0.0700,5.4478,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000045.SZ,2020,2,2020-08-20,0.0264,-0.2608,-0.1166,-0.1996,11.1414,-7117945.43,-1770.0141,-192.2552,-90.8107,14.0428,1.1634,4.7374,3.6939,-15.1210,-15.1210,,0.0014,5.3769,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000045.SZ,2020,1,2020-04-30,-0.2138,-0.3484,-0.2340,-0.2836,7.4856,-9495160.00,-187.9121,-187.7263,-156.1272,13.3223,1.1537,5.2461,4.3179,-35.2205,-35.2205,,-0.0114,5.3462,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000046.SZ,2020,1,2020-04-30,-0.5609,-0.5651,0.3104,-0.0764,39.8049,-121296864.31,-107.1049,-107.2577,-105.7748,81.1669,5.3098,1.3592,0.7439,-76.7925,-18.7104,,-0.0232,4.1292,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000046.SZ,2020,4,2021-04-30,-24.2741,-21.4011,-0.4586,-2.6307,51.7169,-4074752041.54,-275.5262,-286.9423,-522.1460,80.6729,5.1741,1.1855,0.6791,-28.0792,12.1741,,-0.8894,3.1959,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000046.SZ,2020,2,2020-08-29,-1.8982,-1.9255,0.7101,-0.1943,36.1353,-414111162.63,-113.9159,-114.3019,-123.4962,80.1051,5.0264,1.3441,0.7368,-72.9284,5.6448,,-0.0786,4.1454,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000046.SZ,2020,3,2020-10-31,-2.9196,-2.7148,1.1573,-0.2134,33.6818,-569107733.46,-104.4995,-107.4475,-124.5493,79.0616,4.7759,1.3841,0.7549,-44.5672,11.0093,,-0.1178,3.9361,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000048.SZ,2020,2,2020-08-28,6.6457,4.8764,2.5111,2.0785,39.1226,101327415.05,-7.2356,-4.8189,-7.7484,71.0093,3.4494,1.2142,0.8128,-28.8186,-28.8186,,0.3431,5.0213,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000048.SZ,2020,4,2021-03-26,35.4622,33.4758,13.8801,10.7197,56.6485,818024521.23,-22.6968,-22.0993,-21.2810,71.9174,3.5609,1.0878,0.6698,-17.2244,-17.2244,,2.1530,6.8384,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000048.SZ,2020,1,2020-04-30,2.7120,2.3848,1.0760,0.9272,37.9279,52227297.60,-46.6692,-46.5861,-46.4356,64.0769,2.7837,1.3154,0.7406,-42.4586,-42.4586,,0.1476,5.5782,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000048.SZ,2020,3,2020-10-31,7.9272,5.8652,2.7544,2.3533,37.3180,122730435.32,-43.4848,-43.5932,-44.6599,74.0324,3.8510,1.0495,0.6828,-30.8689,-30.8689,,0.4121,5.0938,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000049.SZ,2020,3,2020-10-30,15.5952,14.4021,6.5356,4.9874,8.7650,340222171.27,-2.8458,-4.3473,8.6750,71.4759,3.5058,1.2059,0.8522,1.8064,1.8064,,1.7780,12.1934,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000049.SZ,2020,4,2021-03-23,26.6397,25.9216,10.4554,8.3133,8.6711,651640260.37,7.5625,7.6870,33.3571,68.7771,3.2028,1.1896,0.9077,5.1789,5.1789,,3.2321,13.6565,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000049.SZ,2020,1,2020-04-30,2.1253,1.7301,1.0329,0.7722,7.0448,38472610.57,-30.4540,-30.9376,-30.3974,61.4500,2.5940,1.4768,0.9642,-16.6896,-16.6896,,0.2281,10.8557,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000049.SZ,2020,2,2020-08-18,7.8368,7.0397,3.6083,2.7070,8.3377,156093700.16,1.6484,1.7102,2.0249,64.5143,2.8180,1.4704,1.0913,3.3514,3.3514,,0.8387,10.7940,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000050.SZ,2020,4,2021-03-13,4.8926,2.9339,3.4374,2.1215,19.4283,884202505.25,60.9802,61.8310,77.7892,54.3647,2.1913,0.8503,0.6499,-3.4649,-3.4649,,0.6749,13.6582,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000050.SZ,2020,1,2020-04-25,1.1220,0.3730,0.7859,0.4604,17.1665,100185280.74,4.6504,4.2062,4.0969,58.7382,2.4235,0.7737,0.5965,-5.2612,-5.2612,,0.1471,13.1858,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000050.SZ,2020,2,2020-08-29,2.7567,1.5765,1.8544,1.1017,19.3487,425734370.71,21.4936,20.6752,15.6668,60.8219,2.5524,0.8823,0.6906,-3.6855,-3.6855,,0.3635,13.3300,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000050.SZ,2020,3,2020-10-28,4.0993,2.2964,2.8250,1.7810,18.4662,689425924.68,16.3879,17.3051,19.0427,54.1746,2.1822,1.0298,0.8637,-3.1537,-3.1537,,0.5878,13.5639,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000055.SZ,2020,2,2020-08-22,2.8349,2.8243,1.7965,1.2849,22.4701,146292847.94,17.5323,10.7927,14.1996,54.4918,2.1974,1.1929,0.9994,-12.2227,-12.2227,,0.1300,4.7568,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000055.SZ,2020,1,2020-04-18,1.8144,1.8294,1.1514,0.8342,24.0229,95563557.35,27.9151,23.7897,35.3992,53.1885,2.1362,1.2347,1.0321,-38.2764,-38.2764,,0.0800,4.6863,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000055.SZ,2020,4,2021-03-23,7.2333,7.1371,4.6197,3.2860,19.1612,376968729.62,20.0408,11.9572,9.8571,54.0957,2.1784,1.2098,1.0121,-0.8801,-0.8801,,0.3500,4.9444,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000055.SZ,2020,3,2020-10-21,4.1520,3.8752,2.5590,1.8517,21.2183,201259597.30,49.8394,42.3689,38.1825,55.7170,2.2582,1.1623,0.9870,-1.1806,-1.1806,,0.2000,4.7820,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000056.SZ,2020,2,2020-08-25,0.2263,-0.1373,1.3286,0.1123,70.6921,-7489675.56,-98.1980,-84.8788,-86.2990,55.0832,2.2263,0.6810,0.6776,-44.1363,-44.1363,,0.0110,4.6499,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000056.SZ,2020,3,2020-10-27,0.5554,-0.2641,2.3346,0.2705,66.4976,-14140737.99,-84.4371,-72.8455,-74.8884,56.0110,2.2733,0.5643,0.5608,-31.8972,-31.8972,,0.0300,4.4790,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000056.SZ,2020,4,2021-04-24,-5.7272,-4.6045,0.4611,-2.6403,65.0368,-234924530.87,-380.7151,-341.3463,-684.9877,58.8872,2.4323,0.2457,0.2372,-31.2415,-31.2415,,-0.2600,4.0485,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000056.SZ,2020,1,2020-04-29,0.0553,-0.2044,0.7039,0.0290,67.9821,-11141694.01,-105.2314,-84.9105,-93.6242,55.1875,2.2315,0.7843,0.7807,-36.5462,-36.5462,,0.0030,4.6419,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000058.SZ,2020,3,2020-10-29,4.8476,2.8118,4.3043,2.3078,34.6001,54129420.41,-16.1766,-15.9060,-15.3630,56.0655,2.2761,2.0501,0.8790,-3.1319,-3.1319,,0.0755,1.5787,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000058.SZ,2020,2,2020-08-25,3.0630,2.1093,2.9707,1.5442,36.6552,40678160.97,-15.6521,-14.5844,-29.0760,56.5107,2.2994,2.0872,0.9122,1.4894,1.4894,,0.0478,1.5844,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000058.SZ,2020,1,2020-04-28,-0.6225,-0.9856,0.2944,-0.2123,19.5927,-18662797.99,-109.3843,-108.3402,-119.6140,59.6246,2.4768,2.0301,0.8352,-48.9042,-48.9042,,-0.0095,1.5276,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
000058.SZ,2020,4,2021-04-27,1.3626,-1.2279,2.7018,0.5022,29.8402,-23361507.86,-64.6932,-64.2259,-66.9525,57.4448,2.3499,1.5354,0.6863,-5.9979,-5.9979,,0.0210,1.5423,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000059.SZ,2020,3,2020-10-30,-1.2506,-1.3963,0.6883,-0.6080,10.2212,-186389249.67,-111.0059,-108.8777,-118.1448,53.0969,2.1321,2.4001,1.7481,-28.7418,-28.7418,,-0.1044,8.1835,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
000059.SZ,2020,2,2020-08-12,-5.1074,-5.1851,-1.4485,-2.2990,5.8703,-679263801.14,-190.8681,-188.4456,-211.6390,57.1055,2.3313,1.7332,1.2187,-29.5172,-29.5172,,-0.4183,7.8726,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
000059.SZ,2020,4,2021-04-10,2.3908,1.8803,2.7949,1.2050,12.3522,255201758.12,-73.5242,-67.9920,-67.3208,49.4189,1.9770,1.7207,1.3412,-23.1540,-23.1540,,0.2000,8.4628,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
000059.SZ,2020,1,2020-04-14,-6.7368,-6.8096,-2.9093,-3.0308,-0.6701,-897153441.19,-295.4886,-293.5738,-335.2145,55.7551,2.2601,1.4079,0.7931,-33.7095,-33.7095,,-0.5549,7.9657,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
