ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000035.SZ,2018,4,2019-04-29,2019-04-29,209786562.05,1227811876.29,-884276220.02,-619395098.02,90000000.00,-474828359.93,22218509.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000036.SZ,2018,2,2018-08-31,2018-08-31,1067343040.14,2096190761.16,1019586842.21,-383394893.86,669802000.00,335638695.93,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000036.SZ,2018,4,2019-04-30,2019-04-30,2808043117.36,3950892216.09,3268994084.09,196757506.07,1619705800.00,264185427.20,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000036.SZ,2018,3,2018-10-31,2018-10-31,2104256563.74,3122178344.13,2429963948.12,-35696915.63,1054105800.00,361404300.01,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000036.SZ,2018,1,2018-04-28,2018-04-28,258145660.88,640782639.56,970675045.12,-169097101.37,535100000.00,881626485.61,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000037.SZ,2018,2,2018-08-11,2018-08-11,52590634.28,1094708553.42,352124110.16,-55487860.52,NaN,354946385.41,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000037.SZ,2018,1,2018-04-21,2018-04-21,-69260605.97,389122193.60,266426354.21,-31985931.89,NaN,367904190.87,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000037.SZ,2018,3,2018-10-26,2018-10-26,182384779.63,1806639861.18,356732291.66,-115206189.48,NaN,289201114.89,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000037.SZ,2018,4,2019-03-28,2019-03-28,236563160.38,2165865438.32,503343234.63,-152490847.81,NaN,418956483.61,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000038.SZ,2018,3,2018-10-31,2018-10-31,-43743475.72,1934372480.93,-489423249.11,-238567016.59,2870440000.00,-207112756.80,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000038.SZ,2018,1,2018-04-26,2018-04-26,11732060.78,490839799.80,-16249392.62,-27981453.40,1232240000.00,NaN,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000038.SZ,2018,4,2019-04-30,2020-01-23,-649886684.20,2665698998.11,-514143735.82,335426286.88,3049623426.42,-199683338.50,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000038.SZ,2018,2,2018-08-21,2018-08-21,-84202622.62,1167169395.38,-77185650.13,216127940.09,2704640000.00,-209110967.60,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000039.SZ,2018,2,2018-08-29,2018-08-29,-856239000.00,44450122000.00,-799831000.00,-2277508000.00,962656000.00,2745243000.00,72031000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000039.SZ,2018,1,2018-04-28,2018-04-28,-1074908000.00,20384527000.00,3586575000.00,-783747000.00,500000000.00,5777006000.00,28562000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000039.SZ,2018,3,2018-10-30,2018-10-30,23299000.00,70357373000.00,5355770000.00,-2049285000.00,992656000.00,7308366000.00,380439000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000039.SZ,2018,4,2019-03-28,2019-03-28,140732000.00,90161165000.00,5089896000.00,-4401930000.00,803499000.00,9295766000.00,659839000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000040.SZ,2018,1,2018-04-27,2018-04-27,-503020312.66,1019258953.55,927395316.63,1385363118.42,112500000.00,45052510.87,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000040.SZ,2018,2,2018-08-31,2018-08-31,-2591457291.09,3370142144.77,-6711567997.77,-2522448550.73,167997000.00,-1597662557.92,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000040.SZ,2018,4,2019-04-30,2019-04-30,-3833258263.74,5716687061.59,-2524968523.11,-634283855.51,277974512.71,1944591302.11,2004600000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000040.SZ,2018,3,2018-10-30,2018-10-30,-3484908698.24,4376740465.10,-4528623455.87,1277202123.39,283297000.00,-2321248926.83,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000042.SZ,2018,2,2018-08-04,2018-08-04,-82820682.53,4997631977.06,146199444.93,1319507038.19,91406492.59,-1091737739.18,133475.02,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000042.SZ,2018,3,2018-10-30,2018-10-30,1601409780.14,7635897985.62,388528020.18,1653926456.84,91406492.59,-2874734603.78,134075.02,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000042.SZ,2018,1,2018-04-27,2018-04-27,-259232827.27,2188664650.35,-69452312.86,455879225.28,84120853.00,-260249441.74,21160.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000042.SZ,2018,4,2019-04-13,2019-04-13,3001582489.62,9300787614.89,459558737.37,632884609.33,287306492.61,-3182622393.55,218325.02,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000045.SZ,2018,3,2018-10-30,2018-10-30,-398788741.04,974017262.18,-99966866.01,45001513.83,NaN,253918258.53,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000045.SZ,2018,2,2018-08-29,2018-08-29,-128850889.44,510486141.19,-146504345.47,-81631016.04,NaN,64472159.75,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000045.SZ,2018,4,2019-04-27,2019-04-27,-460494321.15,1178134497.59,-27665904.11,170177455.09,NaN,263073727.51,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000045.SZ,2018,1,2018-04-27,2018-04-27,-35263573.85,255065638.60,-456755711.56,-430433237.12,0.00,9955468.80,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000046.SZ,2018,3,2018-10-31,2018-10-31,6528623431.26,7040144595.55,-155774488.97,-2869885091.91,35752489172.49,-3889699503.81,1148400000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000046.SZ,2018,2,2018-08-31,2018-08-31,4173527810.48,2649671505.36,-3535314379.93,-7284016573.62,19173422339.73,-437313453.14,467000000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000046.SZ,2018,1,2018-04-28,2018-04-28,3395946484.08,1071846175.23,-2142262704.20,-5608222036.81,5923127832.07,180462810.00,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000046.SZ,2018,4,2019-04-17,2019-04-17,9206547963.11,10965408203.27,-3327396525.99,-2801214978.73,43889056046.65,-9753802337.34,1447800000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000047.SZ,2018,4,2019-04-27,2019-04-27,1682870.09,NaN,1682870.09,NaN,NaN,NaN,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000047.SZ,2018,3,2018-10-31,2018-10-31,88101.29,NaN,88101.29,NaN,NaN,NaN,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000047.SZ,2018,2,2018-08-29,2018-08-29,48581.67,NaN,48581.67,NaN,NaN,NaN,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000047.SZ,2018,1,2018-07-19,2018-07-19,102591.17,NaN,102591.17,NaN,NaN,NaN,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000048.SZ,2018,2,2018-08-31,2019-06-15,-168843943.12,1337927681.02,-29498280.97,-303911366.92,14715715.28,443222097.61,75000000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000048.SZ,2018,4,2019-04-15,2019-04-15,1078635007.00,4354394734.14,123559435.48,-534218381.81,1000000.00,-421052859.91,78920000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000048.SZ,2018,3,2018-10-31,2018-10-31,817329391.62,3093361804.45,1085572355.02,-105950222.43,200315715.28,373979311.76,78920000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000048.SZ,2018,1,2018-08-31,2018-10-31,-78072549.46,560714973.90,-182374661.98,-80709293.54,NaN,-23424511.28,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000049.SZ,2018,3,2018-10-30,2018-10-30,328592119.67,11241450146.22,43369535.46,-445626283.92,NaN,216064363.41,10000000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000049.SZ,2018,1,2018-04-20,2018-04-20,270423147.73,4548972199.06,63986139.09,-114271597.62,NaN,-104037810.16,10000000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000049.SZ,2018,4,2019-04-30,2019-04-30,122168482.48,17431620699.05,33422872.40,-216818101.37,NaN,190156499.13,10000000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000049.SZ,2018,2,2018-08-03,2018-08-03,-39544571.41,7296329714.32,66554399.60,-84653306.16,NaN,217284108.44,10000000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000050.SZ,2018,1,2018-04-20,2018-04-20,514585123.36,6937110000.21,-404246494.74,-1824565979.08,NaN,974698270.24,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000050.SZ,2018,4,2019-03-15,2019-03-15,3565216924.02,30620754489.49,-1656106696.64,-5638575778.17,NaN,379370044.80,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000050.SZ,2018,2,2018-08-23,2018-08-23,956172589.93,13672313758.56,-1809138798.48,-3292208247.96,NaN,532984730.69,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000050.SZ,2018,3,2018-10-26,2018-10-26,2247508825.01,22316153501.21,-1339844167.15,-3989233908.84,NaN,369400977.47,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000055.SZ,2018,2,2018-08-07,2018-08-07,-31426267.64,1344633305.24,20226410.15,-43736732.77,4675800000.00,94383606.69,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000055.SZ,2018,1,2018-04-24,2018-04-24,-40623633.07,663119560.92,-245532894.74,-232271820.40,1873000000.00,29253596.52,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000055.SZ,2018,4,2019-01-30,2019-01-30,387102719.57,2865682841.59,24905355.13,207696266.72,7573967278.99,-571597053.40,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000055.SZ,2018,3,2018-10-18,2018-10-18,112612558.74,2207987021.72,-224241123.29,91103672.34,6215580000.00,-431042206.35,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000056.SZ,2018,4,2019-04-25,2019-04-25,193532356.17,1106510827.33,-510827009.69,443634820.40,2658488303.75,-1147994679.29,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000056.SZ,2018,3,2018-10-30,2018-10-30,211386526.01,913262347.47,-507094702.63,31218869.37,517543884.13,-749790748.87,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000056.SZ,2018,1,2018-04-21,2018-04-21,287798962.43,330390743.74,548272566.63,301624437.68,302700000.00,-41139328.42,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000056.SZ,2018,2,2018-08-25,2018-08-25,82822862.34,597061445.00,-138223158.79,223452618.69,512796700.00,-444589290.68,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000058.SZ,2018,4,2019-04-30,2019-04-30,167674153.73,1659426136.73,765910210.75,10656511.55,1898647492.29,587571809.70,980000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000058.SZ,2018,2,2018-08-31,2018-08-31,26107017.32,749976355.89,-113424306.98,137045197.70,849870000.00,-276576974.95,980000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000058.SZ,2018,3,2018-10-30,2018-10-30,88413669.12,1190798262.16,-37753926.67,-113269920.89,1395212511.69,-12898127.85,980000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000058.SZ,2018,1,2018-04-28,2018-04-28,-1165334.33,386113295.26,-107093257.98,24636989.55,359690000.00,-130564913.20,980000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000059.SZ,2018,4,2019-04-20,2019-04-20,2373152179.58,42243711412.56,2312916737.35,783550463.30,1009750000.00,-843785905.53,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000059.SZ,2018,2,2018-07-31,2018-07-31,64262359.88,17644854387.26,-2407843273.57,-187388995.50,NaN,-2284716637.95,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000059.SZ,2018,1,2018-04-20,2018-04-20,-1642577714.63,8742117301.79,-1301215123.65,-135395022.48,NaN,476757613.46,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000059.SZ,2018,3,2018-10-23,2018-10-23,2489718878.44,28967314847.08,86455728.05,6662717.67,NaN,-2409925868.06,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000060.SZ,2018,3,2018-10-30,2018-10-30,1314048479.81,17613917020.63,146303792.51,-931258011.31,1410310200.00,-289978095.73,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000060.SZ,2018,2,2018-08-29,2018-08-29,718480723.10,11708646644.86,-176891739.30,-642473539.02,610310200.00,-287266544.72,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000060.SZ,2018,1,2018-04-28,2018-04-28,-118194881.71,4868544569.03,-99228684.27,-252615497.33,170000000.00,272112341.06,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000060.SZ,2018,4,2019-03-30,2019-03-30,1971769055.95,21299634891.96,-237680687.95,-1513882353.67,140904854.47,-671569438.72,4200000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000061.SZ,2018,1,2018-04-27,2018-04-27,139402488.33,614073589.95,184821015.71,-285485370.27,71425802.00,331101613.77,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000061.SZ,2018,4,2019-04-27,2019-04-27,1247423260.30,2755013413.81,37559237.84,-387723683.82,552480112.26,-822057224.27,46000000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000061.SZ,2018,3,2018-10-30,2018-10-30,961323498.91,2000151344.30,113183180.22,-337909906.20,422139894.20,-510157227.56,1000000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000061.SZ,2018,2,2018-08-31,2018-08-31,478768675.25,1253126307.96,-410127211.61,-360712598.67,301552184.00,-528037021.57,0.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000062.SZ,2018,3,2018-10-26,2018-10-26,-142015776.18,8191862490.60,418479476.67,-252788464.49,10116029.44,808907549.92,4185000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000062.SZ,2018,2,2018-08-22,2018-08-22,85030098.91,4758869251.87,443972887.22,-237293918.55,10016029.44,602265312.61,285000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000062.SZ,2018,1,2018-04-20,2018-04-20,327646513.72,2331898977.65,219989228.18,5637663.61,10016029.44,-105587151.31,285000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000062.SZ,2018,4,2019-03-28,2019-03-28,-26007759.27,11703583810.44,187607927.29,-216712604.55,10116029.44,451835725.71,35756499.06,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000063.SZ,2018,4,2019-03-28,2019-03-28,-9215386000.00,90583797000.00,-8975158000.00,-965700000.00,2717092000.00,888087000.00,180600000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000063.SZ,2018,3,2018-10-26,2018-10-26,-10222894000.00,66923382000.00,-17791494000.00,-2370357000.00,2269428000.00,-5046449000.00,280611000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000063.SZ,2018,1,2018-04-28,2018-04-28,-171149000.00,23705198000.00,-6443386000.00,-582818000.00,986652000.00,-5503636000.00,180600000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000063.SZ,2018,2,2018-08-31,2018-08-31,-5046386000.00,52509269000.00,-14325982000.00,-1151344000.00,1502078000.00,-8160475000.00,180600000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000065.SZ,2018,1,2018-04-23,2018-04-23,-307744756.99,1237239322.78,-391982158.36,-10339029.79,NaN,33198925.29,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000065.SZ,2018,4,2019-04-02,2019-04-02,182382415.38,8440979569.14,31119767.72,-71632224.49,NaN,-182391290.25,43733488.29,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000065.SZ,2018,2,2018-07-31,2018-07-31,-342382703.49,2993509217.02,-127718992.22,239006105.19,NaN,-38907515.68,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000065.SZ,2018,3,2018-10-31,2018-10-31,-347917076.98,4960011508.41,-472573166.25,-36182429.36,NaN,-210836269.27,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000066.SZ,2018,4,2019-04-30,2019-04-30,44859987.74,9311577456.61,259034820.30,-489704254.66,1800461549.37,687872933.07,24000000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000066.SZ,2018,1,2018-04-28,2018-04-28,-110227103.96,2222141045.28,-637124934.46,-220320989.79,280389914.69,-303318505.21,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000066.SZ,2018,3,2018-10-31,2018-10-31,-447471876.57,6487378040.96,-934398193.53,-454567197.65,794436877.96,-46917985.52,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000066.SZ,2018,2,2018-08-31,2018-08-31,-260537679.32,4203390087.86,-1023611090.05,-297607558.87,631802390.00,-466669661.91,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000068.SZ,2018,1,2018-04-17,2018-04-17,-156433492.91,66266315.76,-340915047.59,-200842669.95,NaN,16390630.55,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000068.SZ,2018,2,2018-08-28,2018-08-28,-69842844.94,100130938.90,39930580.83,-291705162.30,1000000.00,401469198.24,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000068.SZ,2018,3,2018-10-30,2018-10-30,-79913768.59,149110935.44,-12130081.79,-455474035.26,1000000.00,523216954.53,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000068.SZ,2018,4,2019-04-20,2019-04-20,-49603851.94,230565394.41,-94522768.03,-677976659.10,1000000.00,633019954.02,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000069.SZ,2018,2,2018-08-22,2018-08-22,-9244750116.06,24109196269.34,14096190437.80,-6160269585.79,NaN,29649380685.07,1156526857.15,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000069.SZ,2018,4,2019-03-30,2019-03-30,-9984217376.99,66187443227.35,-3367317998.60,-16827947397.41,5462807264.18,23371407409.08,4401525400.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000069.SZ,2018,3,2018-10-26,2018-10-26,-20689253507.19,36152146197.13,11232367769.63,-9450768663.39,NaN,41270847068.66,2627437369.43,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000069.SZ,2018,1,2018-04-27,2018-04-27,-6589622156.20,9932027424.20,4656948939.11,-4314299738.85,NaN,15828676433.30,1007028670.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
00007.HK,2018,2,2018-06-30,2018-06-30,23771204.50,,-59468901.60,349886.50,,-83589992.60,,2026-07-09 09:09:21.575488+08:00,
00007.HK,2018,4,2018-12-31,2018-12-31,-84414860.40,,-167096597.20,-7451204.80,,-75230532.00,,2026-07-09 01:13:07.607193+08:00,
000070.SZ,2018,1,2018-04-28,2018-04-28,-594971282.27,947492308.54,-468003933.99,-56103263.55,NaN,184583610.26,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000070.SZ,2018,4,2019-04-16,2019-04-16,-81135219.37,4982483495.96,75390587.52,-655173033.28,NaN,811793944.00,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000070.SZ,2018,2,2018-08-15,2018-08-15,-764336856.31,2186382109.97,-330971635.82,-75058769.48,NaN,508164573.82,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000070.SZ,2018,3,2018-10-30,2018-10-30,-985710214.30,3641315715.11,-379928625.84,-107839075.90,NaN,712863068.25,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000078.SZ,2018,1,2018-04-28,2018-04-28,-1058151313.49,7214678655.60,646243670.26,-192459663.52,NaN,1896857006.64,6311000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000078.SZ,2018,3,2018-10-30,2018-10-30,-395563481.96,26366309256.42,-10526032.54,-337994597.00,NaN,723029499.72,51718000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000078.SZ,2018,4,2019-04-27,2019-04-27,-1135175522.92,36914450137.80,-540478127.67,-1747205366.41,NaN,2341902761.66,59499912.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000078.SZ,2018,2,2018-08-28,2018-08-28,-949778435.24,15946685235.90,175558340.68,-263621435.77,NaN,1388957520.36,36480000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000088.SZ,2018,3,2018-10-25,2018-10-25,106502138.08,305961247.09,-344768578.61,-639365272.43,134514084.62,188089730.93,79950000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000088.SZ,2018,2,2018-08-18,2018-08-18,50712997.99,191825460.03,-262165974.48,-490959887.22,14514084.62,178080127.05,22250000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000088.SZ,2018,4,2019-04-03,2019-12-05,100724316.93,405331032.40,-88761325.93,-561543126.70,959853284.62,372053148.40,179950000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000088.SZ,2018,1,2018-04-27,2018-04-27,22876308.59,95786422.04,-136299044.88,-234187500.30,NaN,75015944.00,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000089.SZ,2018,3,2018-10-27,2018-10-27,879379406.46,2578334942.52,100849840.20,-580526590.27,602000000.00,-198023045.99,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000089.SZ,2018,4,2019-03-30,2019-03-30,1054634660.03,3825738029.31,429106215.25,-428699698.70,572000000.00,-198023045.99,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000089.SZ,2018,2,2018-08-10,2018-08-10,568814182.33,1631699335.55,42239917.24,-331026843.43,182000000.00,-195567491.66,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
