ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
300477.SZ,2008,4,2011-11-21,14.4588,10.3114,11.0610,8.7525,30.3982,10527759.93,-0.1521,20.9147,30.1299,36.8134,1.5826,2.2339,1.4760,28.9173,28.9173,,0.1900,1.3999,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300483.SZ,2008,4,2011-11-16,16.9835,16.6627,11.4325,6.7435,27.7102,8924897.02,,,,61.0347,2.5664,1.4035,1.1222,,,,0.3000,1.4095,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300498.SZ,2008,4,2009-11-12,24.1649,,15.4736,14.7312,12.4338,,-46.0006,-47.1249,-47.2223,41.7588,1.7170,1.3605,0.5429,34.6025,34.6025,,,2.2154,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300532.SZ,2008,4,2011-11-16,59.6904,49.3301,12.5125,12.8372,36.8214,10009568.77,,,,78.1401,4.5746,1.2182,1.1401,,,,1.5100,2.5364,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300567.SZ,2008,4,2012-11-05,-1.2374,,-0.7453,-0.6608,55.9014,,,,,46.5975,1.8726,2.0012,1.9677,,,,,0.9220,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300579.SZ,2008,4,2010-01-07,,,,,,,,,,,,,,,,,,,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300629.SZ,2008,4,2011-10-27,26.9656,,7.0632,4.0997,16.6692,,,,,84.3860,6.4045,1.0853,0.9782,,,,,11.6295,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300729.SZ,2008,4,2011-08-12,27.9349,,16.4896,15.8199,36.2283,,,,,40.2480,1.6736,1.6067,1.4997,,,,,5.2025,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300746.SZ,2008,4,2012-02-15,6.9559,4.8692,7.0834,4.3953,29.9105,15998977.34,,,,41.0752,1.6971,1.3838,1.3391,,,,0.2300,3.2858,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300755.SZ,2008,4,2011-12-22,242.6767,163.5062,40.5721,40.6284,49.2589,142120600.00,,,,83.2582,5.9731,1.1113,0.3224,,,,3.4400,1.7384,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300765.SZ,2008,4,2009-06-04,,,,,,,,,,,,,,,,,,,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300803.SZ,2008,4,2009-04-02,4.5414,5.0739,4.1655,4.1337,52.6421,8160572.02,-81.8083,-84.0499,-84.5549,9.4256,1.1041,5.6330,5.6330,-30.8279,-30.8279,,0.0999,2.2474,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300846.SZ,2008,4,2010-07-28,37.2618,37.2618,29.5403,22.0121,48.9972,2401154.71,,,,40.9260,1.6928,2.2375,2.2375,,,,0.6003,1.6110,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300881.SZ,2008,4,2012-06-05,26.3593,,14.3801,10.2877,10.4183,,37.6054,38.8370,24.6007,63.3538,2.7288,1.3074,0.8603,266.5437,266.5437,,,4.0471,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300887.SZ,2008,4,2012-03-01,37.2465,29.0294,33.4485,26.7393,72.9033,9624195.21,,,,27.8834,1.3866,1.6891,1.6891,,,,0.3100,11.0511,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300988.SZ,2008,4,2012-01-17,24.8229,,16.4048,11.7925,18.3828,,38.7791,41.2773,31.3604,49.7896,1.9916,1.2362,0.8205,55.3045,55.3045,,,3.1131,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
300999.SZ,2008,4,2013-07-11,,,,,,,,,-64.6283,,,,,51.9831,51.9831,,,,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
301041.SZ,2008,4,2012-05-22,14.5465,,14.3016,11.8686,31.1760,,,,,14.8365,1.1742,4.0781,3.6120,,,,,3.0528,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
301115.SZ,2008,4,2011-03-09,30.4588,,22.0755,19.8220,36.1606,,-1.8541,9.2435,9.9617,34.8462,1.5348,2.1140,1.9791,25.5025,25.5025,,,,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
301151.SZ,2008,4,2014-03-07,,,,,,,,,,,,,,,,,,,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
301201.SZ,2008,4,2011-03-25,71.6037,71.8444,24.7119,23.9589,30.8163,26931428.98,,,,66.5396,2.9886,1.0777,0.6253,,,,12.8000,16.3508,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
301223.SZ,2008,4,2014-03-19,,,,,,,,11.7647,,,,,,1.5896,1.5896,,,,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
301372.SZ,2008,4,2009-11-27,41.1600,38.4021,29.6331,23.3568,54.4568,15599366.16,118.2109,118.3026,112.5702,39.4459,1.6514,2.0504,1.6669,54.2111,54.2111,,0.4200,1.2995,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
302132.SZ,2008,4,2010-08-06,22.7757,23.5660,12.4451,9.5561,36.6259,29756456.06,43.6106,52.9030,64.4963,56.5887,2.3035,0.9211,0.7894,9.2823,9.2823,,0.4800,2.2916,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
430489.BJ,2008,4,2010-03-01,25.2925,,13.2055,11.7283,15.5460,,,,,53.6294,2.1565,1.0509,0.6702,,,,,1.5587,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600000.SH,2008,4,2009-04-10,35.7715,34.6855,,1.1253,,12136004000.00,42.4545,42.2479,127.6137,96.8153,31.4001,,,33.5600,33.5600,,2.2110,7.3621,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600001.SH,2008,4,2009-03-31,4.9421,5.4186,3.9743,2.2882,7.4620,657037306.30,-49.1780,-47.2883,-37.6977,54.3502,2.1906,1.1518,0.4979,42.6878,42.6878,,0.2130,4.3367,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600003.SH,2008,4,2009-04-29,2.3149,5.0929,2.4391,1.7072,60.0617,178184079.20,-38.2436,-68.7249,-67.0278,21.9241,1.2808,1.5043,1.4829,-10.5943,-10.5943,,0.0700,2.9267,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600004.SH,2008,4,2009-03-10,8.5164,8.5604,8.6611,5.7064,42.1751,488286010.39,19.1202,17.7382,34.6148,33.1105,1.4950,0.5979,0.5871,13.6490,13.6490,,0.4200,5.0818,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600005.SH,2008,4,2009-04-20,19.4202,18.4292,10.4039,7.5082,14.6177,4923816334.47,-33.3172,-32.5359,-20.4820,62.1975,2.6453,0.4586,0.1375,35.4121,35.4121,,0.6500,3.5292,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600006.SH,2008,4,2009-03-27,6.0268,5.7217,4.0418,3.5700,12.7321,299512140.42,-35.2992,-29.9203,-34.1388,47.5886,1.9080,1.4102,0.9447,14.7959,14.7959,,0.1577,2.6167,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600007.SH,2008,4,2009-03-21,8.6051,7.8929,6.1591,4.6509,60.3458,325149285.00,-1.3584,8.5530,22.5472,48.0603,1.9253,0.3538,0.3403,1.1968,1.1968,,0.3519,4.1907,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600008.SH,2008,4,2009-03-27,5.4749,5.6091,5.1451,2.9060,42.0121,267244926.53,-56.3906,-36.3430,-49.1718,44.1801,1.7915,1.2276,1.1004,22.9424,22.9424,,0.1186,2.1323,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600009.SH,2008,4,2009-02-28,7.2317,7.2613,7.2692,5.4141,38.7872,863231600.74,-44.9037,-45.0703,-49.2786,28.7910,1.4043,0.6421,0.6346,6.5680,6.5680,,0.4500,6.3424,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600010.SH,2008,4,2009-04-16,6.4750,6.9575,4.2490,2.3743,8.7480,988923375.15,-44.2983,-45.4188,-47.3021,67.3052,3.0586,0.9107,0.4376,64.8071,64.8071,,0.1400,2.2345,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600011.SH,2008,4,2009-04-01,-8.9872,-9.0420,-0.3151,-2.9388,1.3989,-3723798194.00,-164.5910,-159.9881,-161.7174,74.7412,3.9590,0.3876,0.2875,34.4813,34.4813,,-0.3100,3.0067,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600012.SH,2008,4,2009-03-09,14.3775,13.8099,12.9355,9.2669,70.4471,664491229.30,-16.0704,-12.1266,30.5851,39.2313,1.6456,0.1830,0.1824,0.0401,0.0401,,0.4170,3.0134,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600015.SH,2008,4,2009-04-21,15.1733,15.1212,,0.4639,,3060301000.00,4.6196,4.8615,46.1476,96.2521,26.6816,,,23.4994,23.4994,,0.7036,5.4947,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600016.SH,2008,4,2009-04-23,15.1538,15.0404,,0.7996,,7826000000.00,13.1790,13.8454,24.4638,94.8146,19.2849,,,38.3996,38.3996,,0.4200,2.8625,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600017.SH,2008,4,2009-02-17,9.8834,9.8957,7.8958,5.3594,29.5841,261940214.57,104.3471,104.2199,46.0544,47.1011,1.8904,0.8848,0.7798,40.0780,40.0780,,0.2100,2.1870,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600018.SH,2008,4,2009-04-03,15.9075,13.4769,12.9226,10.5205,49.7449,3913517624.46,13.3632,26.8557,26.9038,39.1175,1.6425,1.2002,1.0977,11.0977,11.0977,,0.2201,1.4233,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600019.SH,2008,4,2009-03-28,7.1586,7.7117,5.7781,3.3995,12.1987,6958308000.00,-57.3658,-57.7662,-49.2134,51.0863,2.0444,0.8156,0.3209,4.7358,4.7395,,0.3700,5.2511,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600020.SH,2008,4,2009-04-21,4.8330,5.0995,4.8020,1.4419,53.9494,272193327.30,-59.0342,-58.3408,-56.2919,71.4147,3.4983,0.5649,0.5649,0.6143,0.6143,,0.1298,2.5696,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600021.SH,2008,4,2009-04-28,-24.9246,-25.5633,-4.2860,-7.4052,-5.4851,-1545599746.02,-426.9089,-347.0161,-433.9618,75.2438,4.0394,0.1584,0.1305,18.9233,18.9233,,-0.7043,2.0741,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600022.SH,2008,4,2009-03-07,12.1743,6.6217,6.2579,3.4834,8.2044,424585725.87,-61.2719,-61.3254,-60.1289,73.7047,3.8030,0.6439,0.3573,21.3751,21.3751,,0.5509,4.1929,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600025.SH,2008,4,2010-01-11,4.3808,,1.7009,1.0046,30.1617,,70.1577,71.9510,74.8143,76.4753,4.2509,0.1771,0.1577,132.1337,132.1337,,,2.6945,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600026.SH,2008,4,2009-03-18,28.7131,27.7875,24.2499,20.0839,36.7113,5199801645.23,21.6055,19.6177,16.9049,27.9995,1.3889,1.7129,1.5645,38.4258,38.4258,,1.5864,6.2722,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600027.SH,2008,4,2009-04-09,-20.1793,-21.9454,-0.1133,-4.0482,3.0252,-2781985000.00,-262.9783,-249.5253,-287.8464,81.7313,5.4738,0.2362,0.1720,32.5291,32.5291,,-0.4250,1.8299,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600028.SH,2008,4,2009-03-30,9.4097,9.4512,4.7154,3.5511,8.6301,29820000000.00,-133.1354,-70.9639,-47.4670,53.3462,2.1434,0.5732,0.2043,20.5220,20.5220,,0.3020,3.8071,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600029.SH,2008,4,2009-04-15,-50.2158,-59.5643,-3.4619,-5.7973,3.8616,-5728000000.00,-382.1394,-266.6550,-365.3297,88.6173,8.7853,0.2240,0.1943,1.1744,1.1744,,-0.7400,1.0671,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600030.SH,2008,4,2009-04-30,13.6771,13.6650,,4.9306,,7298554061.66,-51.9400,-51.9600,-41.0300,57.9757,2.3796,,,-42.6381,-42.6381,,1.1000,8.3285,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600031.SH,2008,4,2009-04-21,23.3166,26.9537,13.3859,11.7265,29.9572,1424447997.26,-25.7492,-26.0453,-23.2807,55.7190,2.2583,2.2028,1.5442,50.3043,50.3043,,0.8280,3.9234,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600033.SH,2008,4,2009-03-11,20.7490,20.7674,19.5375,13.1276,76.7740,781134633.26,13.6818,13.3115,24.6829,46.2017,1.8588,0.3205,0.3198,21.6472,21.6472,,0.5275,2.6526,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600035.SH,2008,4,2009-04-16,12.5156,12.3056,14.4080,10.1946,65.5160,296659040.86,-0.4110,0.1719,12.5990,16.4927,1.1975,0.4686,0.4686,-1.2162,-1.2162,,0.3200,2.6696,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600036.SH,2008,4,2009-04-25,28.5792,28.2158,,1.4534,,20809000000.00,26.2826,27.1634,38.2733,94.9242,19.7013,,,35.0359,35.0359,,1.4300,5.4066,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600037.SH,2008,4,2009-04-29,7.9530,6.2873,5.3793,6.1487,31.3504,259977576.10,-15.3821,-10.3358,-10.3514,24.1353,1.3181,2.3691,2.1537,14.7562,14.7562,,0.3102,4.0556,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600038.SH,2008,4,2009-04-10,7.7978,7.9693,4.1490,3.7229,10.8449,100753735.09,5.3591,3.4135,1.2333,54.8376,2.2142,1.6021,0.7015,3.4430,3.4430,,0.2922,3.8438,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600039.SH,2008,4,2009-03-25,1.5452,0.0203,1.9381,0.6144,11.8989,185665.80,-30.1354,-33.7905,-30.4266,76.9492,4.3382,0.8980,0.5360,21.7373,21.7373,,0.0464,2.7409,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600048.SH,2008,4,2009-02-18,17.2190,16.1537,8.4247,6.4398,40.7971,2100358982.62,86.8108,67.4213,50.3512,70.7766,3.4219,2.7267,0.6670,91.2440,91.2440,,0.9100,5.7412,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600050.SH,2008,4,2009-04-01,31.6517,2.1956,3.9545,13.7231,37.0333,1369391497.00,-75.1155,-71.8459,109.4333,39.7769,1.6605,0.2892,0.2798,-0.8312,-0.8312,,0.9313,3.3174,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600051.SH,2008,4,2009-03-26,9.6997,3.8539,5.9575,4.3457,10.1921,49166091.20,89.6155,41.3106,51.8008,60.3095,2.5195,1.4608,0.6503,-13.7872,-13.7872,,0.4100,4.0277,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600052.SH,2008,4,2009-04-28,28.0479,21.6496,6.5948,3.8214,28.6840,283543395.51,77.6946,62.3852,101.0988,83.3066,5.9904,1.0920,0.1571,22.1904,22.1904,,0.4200,1.7033,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600053.SH,2008,4,2009-03-07,29.1579,7.1968,8.5253,8.5499,60.3770,47769286.61,-52.2855,1.4269,10.3602,68.6624,3.1911,2.1046,0.1130,-60.3106,-60.3106,,0.6400,2.5261,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600054.SH,2008,4,2009-04-09,17.4792,17.5011,17.1945,12.6618,43.8841,188775567.12,5.2361,6.5026,24.7138,31.7536,1.4653,1.3293,0.7390,7.4269,7.4269,,0.4000,2.4172,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600055.SH,2008,4,2009-03-28,5.8787,4.2474,5.0429,3.0411,33.6494,20494830.44,-5.7834,8.4735,1.5668,50.8444,2.0344,1.3031,0.9598,12.9775,12.9775,,0.1311,2.2877,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600056.SH,2008,4,2009-03-31,13.0789,7.0608,9.4188,7.5954,14.5534,87977720.02,-20.3086,-22.8609,-30.6102,51.7385,2.0720,1.6266,0.9756,24.4023,24.4023,,0.6813,4.4259,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600057.SH,2008,4,2009-04-30,,,-29.6707,-33.6337,4.6572,-778215310.56,7.4628,11.4025,17.8202,166.3896,,0.3445,0.1552,-51.3694,-51.3694,,-1.6400,-2.5143,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600058.SH,2008,4,2009-03-28,14.3103,11.3183,5.2208,2.6612,5.5971,708140487.27,-50.1920,-47.6025,-37.9720,76.4584,4.2478,1.0668,0.5737,28.9624,28.9624,,0.8497,7.6870,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600059.SH,2008,4,2009-03-19,7.9726,7.6106,7.7250,5.3691,40.8087,93657486.04,5.0539,4.4459,9.8459,29.7377,1.4232,2.2203,0.5411,-8.2344,-8.2344,,0.2600,3.3725,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600060.SH,2008,4,2009-04-23,7.7966,6.1206,4.9531,3.4654,17.7619,176609172.44,-6.2443,-7.8603,10.7982,47.9783,1.9223,1.7378,1.3024,-9.6473,-9.6473,,0.4600,5.9931,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600061.SH,2008,4,2009-03-07,0.4783,-0.8854,1.6380,0.3772,8.3002,-4715890.77,-89.7676,-61.2453,-87.0656,34.2996,1.5221,1.8145,1.0683,-2.2188,-2.2188,,0.0100,1.2448,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600062.SH,2008,4,2009-04-28,14.4238,12.8450,12.1738,9.9832,30.9763,338916114.04,14.7971,-18.1020,-13.0281,26.2017,1.3550,2.4900,1.9288,8.6667,8.6667,,0.8191,6.4640,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600063.SH,2008,4,2009-02-18,3.0313,3.1082,3.9689,1.7068,13.5780,65569394.66,-23.5539,-32.5660,-20.7012,50.8309,2.0338,0.7947,0.6541,15.9143,15.9143,,0.1740,4.0228,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600064.SH,2008,4,2009-03-28,3.5947,3.6114,3.0143,1.5554,27.3369,192816994.44,31.5284,21.0886,17.8059,66.6882,3.0019,1.4343,0.1758,41.1001,41.1001,,0.5580,10.1736,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600065.SH,2008,4,2009-06-29,-38.4328,-37.8315,-9.1452,-9.7089,-21.0658,-46046121.93,-256.3062,-588.3928,-558.5490,77.5246,4.4493,0.3225,0.2667,-92.3317,-92.3317,,-0.1965,0.4131,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600066.SH,2008,4,2009-04-07,24.4871,17.4709,10.4264,8.3319,15.7355,378885924.26,4.1697,2.7734,37.4218,63.6895,2.7540,1.0145,0.7917,3.5089,3.5089,,1.0200,3.2298,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600067.SH,2008,4,2009-03-31,14.5357,12.7975,5.6969,3.1317,17.7617,153109163.77,2.2409,-1.7611,-15.9663,76.8552,4.3206,1.3971,0.4041,-2.9933,-2.9933,,0.3000,2.3616,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600068.SH,2008,4,2009-03-06,16.3208,17.9424,5.1631,2.9265,15.9227,891330403.59,28.4967,23.2626,34.1355,82.7090,5.7834,1.0432,0.5818,61.3431,61.3431,,0.4870,2.7365,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600069.SH,2008,4,2009-04-18,2.5499,4.0038,3.2455,0.9920,13.3804,51424491.41,-91.7613,-83.8267,-80.6844,60.2643,2.5166,0.6710,0.4462,8.9931,8.9931,,,3.0302,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600070.SH,2008,4,2009-03-31,1.4385,2.1797,2.5723,0.1469,12.0062,9307032.68,-87.0610,-92.2420,-87.7314,52.2982,2.0964,0.7262,0.5997,26.0700,26.0700,,0.0400,2.9955,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600071.SH,2008,4,2009-03-27,5.0888,5.0384,6.0481,4.2228,14.1118,27408771.73,-33.1578,-33.2533,-27.5950,32.9843,1.4922,1.4053,1.0686,-6.8487,-6.8487,,0.1166,2.3424,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600072.SH,2008,4,2009-04-11,7.0980,3.1709,4.5777,4.1599,7.7529,41167721.84,-2.0882,6.0882,-8.5035,43.0454,1.7558,1.5983,1.0475,22.5967,22.5967,,0.2540,3.4498,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600073.SH,2008,4,2009-04-25,0.5762,-6.2966,2.7019,0.1738,12.3497,-53595522.97,-135.4587,-85.0825,-17.4965,57.8793,2.3741,0.9036,0.6770,-19.5889,-19.5889,,0.0140,2.3393,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600074.SH,2008,4,2009-04-18,2.6214,-20.3914,5.0749,0.0892,9.2366,-180003907.99,121.3898,109.0947,115.5541,69.2669,3.2538,1.2995,1.0000,10.0147,10.0147,,0.0350,1.3238,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600075.SH,2008,4,2009-03-27,3.6128,2.1172,4.4524,1.1968,17.2210,33813931.74,-78.1328,-77.9166,-78.7392,60.9848,2.5631,0.9646,0.5662,-7.0762,-7.0762,,0.1316,3.6598,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600076.SH,2008,4,2009-03-14,-39.5420,-44.8617,-5.5009,-7.2028,48.1395,-40296251.57,76.5267,79.3217,77.1007,68.5438,3.1790,0.3440,0.3050,-18.0941,-18.0941,,-0.1000,0.2076,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600077.SH,2008,4,2009-04-23,-5.6996,-5.9318,-3.6880,-4.0249,-1.2799,-21997894.44,-275.1878,-245.6299,-221.6582,32.5315,1.4822,1.3838,1.2857,-3.6311,-3.6311,,-0.1200,1.9367,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600078.SH,2008,4,2009-03-21,8.4415,8.4137,6.3828,3.5788,23.8133,115207549.15,46.2989,24.2141,36.1003,69.1106,3.2374,0.8436,0.5226,40.2769,40.2769,,0.1940,2.2641,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600079.SH,2008,4,2009-02-24,8.0545,7.9752,7.0900,4.0985,47.8126,77427310.79,14.8647,18.5483,15.6408,51.4493,2.0597,0.9819,0.5611,44.4360,44.4360,,0.2000,2.5859,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600080.SH,2008,4,2009-04-24,-7.3964,-15.1373,1.9806,-3.5002,13.1201,-108844028.71,-826.1889,-221.4346,-249.1750,49.2238,1.9694,0.3146,0.2675,50.4122,50.4122,,-0.1742,2.2718,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600081.SH,2008,4,2009-03-30,-19.2664,-16.6684,-2.6063,-5.1362,14.3113,-60995711.61,-445.0171,-673.9062,-1631.5888,64.3028,2.8013,0.6071,0.4773,8.6834,8.6834,,-0.2248,1.0527,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600082.SH,2008,4,2009-03-20,8.8576,5.2467,7.4207,5.1648,25.1146,81345242.72,-20.0035,11.8637,28.9833,52.1704,2.0908,2.6851,1.5095,-17.3360,-17.3360,,0.4300,4.9593,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600083.SH,2008,4,2009-04-30,3.7501,-0.6090,3.7277,1.4401,86.7240,-168874.77,121.2212,-97.4326,-97.4326,51.4588,2.0601,1.1669,1.1669,-91.9138,-91.9138,,0.0050,0.1228,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600084.SH,2008,4,2009-02-18,,,-2.4770,-12.1819,23.2431,-304627365.41,-2.0859,-6129.1641,-4296.2023,128.1418,,0.5270,0.1528,-25.8751,-25.8751,,-0.6530,-1.4653,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600085.SH,2008,4,2009-03-24,9.3898,9.1812,9.4275,8.0194,41.4151,253194500.59,11.7811,11.0796,10.3080,19.1664,1.2371,4.0387,1.9244,8.6923,8.6923,,0.4970,5.4812,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600086.SH,2008,4,2009-04-30,1.5812,1.6892,4.6295,0.8677,21.2610,6073203.50,253.1860,0.3373,-58.5109,62.5258,2.6685,1.1900,0.2845,151.7552,151.7552,,0.0161,1.0287,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600088.SH,2008,4,2009-04-11,6.5435,6.1827,3.5128,3.6579,14.1966,51248509.90,-10.3785,-11.5886,1.4320,51.5985,2.0661,1.4245,1.0807,24.5793,24.5793,,0.2290,3.5660,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600089.SH,2008,4,2009-03-31,25.0650,22.8120,10.7661,8.5681,20.4755,876101210.69,98.6599,74.2416,78.7394,60.8945,2.5572,1.5186,1.1248,40.1704,40.1704,,0.8447,4.3517,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600090.SH,2008,4,2009-02-23,28.0831,25.2653,15.0638,12.6433,49.3742,70413967.78,7.0938,1.8683,7.8972,53.7298,2.1612,0.6832,0.2381,12.3976,12.3976,,0.2127,0.8639,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
