ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000040.SZ,2023,2,2023-08-31,2023-08-31,102211319.45,1409259353.57,-406138068.32,-80575667.61,0.00,-427917523.48,1000000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000040.SZ,2023,4,2024-07-05,2024-07-05,380248620.39,,-475467848.67,-94067737.42,,-761539583.88,,2026-05-06 01:30:25.042961+08:00,2026-05-06 01:30:25.043196+08:00
000040.SZ,2023,3,2023-10-28,2023-10-28,274682852.69,1896812663.88,-441572891.47,-121898009.75,NaN,-594618998.89,5900000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000042.SZ,2023,4,2024-04-24,2024-04-24,1351914948.89,4680062506.72,-120313590.00,46049523.46,36270872.92,-1518308889.94,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000042.SZ,2023,1,2023-04-28,2023-04-28,423823712.72,1168507143.27,-206938730.65,-31510558.70,0.00,-599213046.53,0.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000042.SZ,2023,3,2023-10-24,2023-10-24,978849113.09,3544268227.18,-438505144.47,25258594.63,36270872.92,-1442668209.67,0.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000042.SZ,2023,2,2023-08-18,2023-08-18,1185665932.33,2899398229.27,-104448356.23,2201453.22,36270872.92,-1292381181.03,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000045.SZ,2023,3,2023-10-28,2023-10-28,64740508.96,2086209515.29,-564178268.07,-498691050.07,0.00,-129235650.43,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000045.SZ,2023,2,2023-08-24,2023-08-24,14402973.60,1289316287.70,-528791098.47,-448360425.07,NaN,-94514895.56,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000045.SZ,2023,1,2023-04-29,2023-04-29,2240056.33,619218403.72,-319068728.73,-289701291.65,NaN,-30897067.78,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000045.SZ,2023,4,2024-03-28,2024-03-28,184766739.80,2985794229.99,-413054377.13,-436788892.38,NaN,-161488356.86,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000046.SZ,2023,4,2024-05-01,2024-05-01,6475716.02,,-1209685516.89,849491102.65,,-2067967639.72,,2026-05-06 01:30:25.097310+08:00,2026-05-06 01:30:25.097567+08:00
000046.SZ,2023,2,2023-08-31,2023-08-31,-30283788.59,313914947.61,-1216687254.96,209239133.56,1985671718.92,-1398379971.41,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000046.SZ,2023,1,2023-04-29,2023-04-29,-96797173.53,123632100.78,-1343186225.80,-344323460.52,853618888.94,-864266014.42,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000048.SZ,2023,3,2023-10-31,2023-10-31,-580236719.45,5044995472.52,-1173300097.53,-840536090.75,180992.28,247472712.67,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000048.SZ,2023,4,2024-03-20,2024-03-20,-414653912.74,6369432811.94,-1074444681.57,-921530463.12,180992.28,261739694.29,78357700.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000048.SZ,2023,1,2023-04-29,2023-04-29,-379544600.52,1952590441.11,-575044563.50,-621022408.97,180992.28,425522445.99,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000048.SZ,2023,2,2023-08-19,2023-08-19,-504341477.47,3527744990.84,-984255931.01,-767896689.00,180992.28,287982235.46,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000049.SZ,2023,3,2023-10-28,2023-10-28,1885712041.12,14347946148.47,497224705.44,-1339927809.21,NaN,-46120497.91,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000049.SZ,2023,2,2023-08-31,2023-08-31,1605664635.95,9663690789.04,364201977.96,-1017822769.45,NaN,-224136115.42,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000049.SZ,2023,1,2023-04-28,2023-04-28,1077082059.41,5744120988.29,722325399.86,-507414292.86,0.00,164448170.75,0.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000049.SZ,2023,4,2024-03-26,2024-03-26,2901679706.41,20267792105.91,2917015838.33,-1904668662.51,NaN,1923027458.35,1799830314.40,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000050.SZ,2023,4,2024-03-15,2024-03-15,3957698255.93,35032815642.02,-764320995.33,-5428294638.16,NaN,683767546.02,848333400.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000050.SZ,2023,2,2023-08-31,2023-08-31,1193837793.49,16357578086.17,22675663.31,-2829430206.28,NaN,1639320890.50,450416700.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000050.SZ,2023,1,2023-04-29,2023-04-29,460593868.59,8369558061.60,-89993234.06,-1375511141.74,NaN,861709479.54,143750000.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000050.SZ,2023,3,2023-10-28,2023-10-28,3404924619.38,26578112302.10,94804277.29,-3949706277.27,NaN,624247357.51,814583400.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000055.SZ,2023,3,2023-10-30,2023-10-30,-20744024.66,,-321284190.67,-63488311.62,,-239267638.34,,2026-05-04 14:41:06.499276+08:00,
000055.SZ,2023,1,2023-04-25,2023-04-25,-143876246.96,924493673.95,-272394762.36,-72662339.95,NaN,-53378789.23,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000055.SZ,2023,4,2024-04-02,2024-04-02,299742202.08,4203440613.14,-4016810.64,-118565109.81,NaN,-187612396.69,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000055.SZ,2023,2,2023-08-29,2023-08-29,-37313711.13,1920455087.38,-35005223.01,-60178421.86,NaN,58776644.90,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000056.SZ,2023,1,2023-04-29,2023-04-29,41213275.03,162772577.54,34405123.43,-42324065.99,NaN,35516974.86,88900000.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000056.SZ,2023,4,2024-04-27,2024-04-27,313295473.82,839526341.72,71286731.76,-45522445.42,4789900.00,-196549258.67,88900000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000056.SZ,2023,2,2023-08-26,2023-08-26,112820725.62,347634658.98,-3474862.52,-43480778.97,589900.00,-72881883.29,88900000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000056.SZ,2023,3,2023-10-28,2023-10-28,236378201.17,631649212.36,55454055.21,-44893814.12,1589900.00,-136092936.44,88900000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000058.SZ,2023,2,2023-08-31,2023-08-31,64525896.95,906712791.57,-14049631.84,12185543.44,129590000.00,-90761072.23,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000058.SZ,2023,1,2023-04-27,2023-04-27,-18380969.22,443160330.36,-3102976.95,34275229.56,93800000.00,-18997237.29,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000058.SZ,2023,4,2024-03-29,2024-03-29,362448784.71,2121198636.42,173310940.38,-23174122.12,236743982.00,-165963722.21,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000058.SZ,2023,3,2023-10-27,2023-10-27,91466033.14,1373755422.38,-15858728.64,-18676435.42,164543982.00,-88648326.36,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000059.SZ,2023,3,2023-10-31,2023-10-31,-2680855682.29,,-3942623006.58,-173416658.73,,-1088350665.56,,2026-05-04 14:41:07.745150+08:00,
000059.SZ,2023,2,2023-08-31,2023-08-31,-2773784755.11,23426198026.06,-4177478683.66,-114907517.51,NaN,-1288786411.04,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000059.SZ,2023,1,2023-04-29,2023-04-29,-4129220942.91,10306203469.00,-4584729027.04,-64481855.51,NaN,-391026228.62,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000059.SZ,2023,4,2024-04-13,2024-04-13,970242087.36,50405415483.58,-610947137.89,-351353341.68,NaN,-1229010355.33,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000060.SZ,2023,1,2023-04-28,2023-04-28,32124218.11,13497250013.00,1309993672.79,-1598760320.30,66667400.78,2846630955.98,629000000.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000060.SZ,2023,4,2024-04-25,2024-04-25,1570627802.48,61424258022.24,-76841863.15,-5154733767.42,1303038971.75,3436222723.88,1113500000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000060.SZ,2023,2,2023-08-30,2023-08-30,47223054.80,31811344840.87,483139468.28,-3702686305.18,12613065.38,4164018046.71,1110000000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000060.SZ,2023,3,2023-10-31,2023-10-31,129342360.16,,1810995006.03,-4127137564.55,,5849101180.75,,2026-05-04 14:41:08.165008+08:00,
000061.SZ,2023,3,2023-10-28,2023-10-28,531891318.41,3870684476.11,-55378698.78,-349412506.80,22190000.00,-237222483.24,8000000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000061.SZ,2023,4,2024-04-18,2024-04-18,1006844872.47,5381876634.24,180748020.56,-441783670.54,29594393.27,-381246076.61,8000000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000061.SZ,2023,2,2023-08-29,2023-08-29,346770413.93,2576098884.14,349538812.61,-235469397.51,NaN,238153194.40,2000000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000061.SZ,2023,1,2023-04-27,2023-04-27,108794005.48,1257767966.49,130786230.96,-150696491.52,NaN,172724977.49,2000000.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000062.SZ,2023,2,2023-08-25,2023-08-25,709623939.42,8823455319.56,-132619491.23,-160444237.44,NaN,-699908462.75,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000062.SZ,2023,1,2023-04-28,2023-04-28,1215890810.99,4656184484.03,236218767.42,-123931044.08,NaN,-840672004.87,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000062.SZ,2023,3,2023-10-28,2023-10-28,597689261.60,14298121462.63,72452825.71,-183513414.30,NaN,-356934535.52,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000062.SZ,2023,4,2024-04-18,2024-04-18,-74583512.35,20063891455.40,124630218.66,-147420610.81,50000000.00,350184168.91,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000063.SZ,2023,3,2023-10-24,2023-10-24,9262015000.00,93639500000.00,9428368000.00,-4319503000.00,7133946000.00,4217404000.00,1655725000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000063.SZ,2023,1,2023-04-22,2023-04-22,2325584000.00,32829736000.00,2672643000.00,-5084123000.00,960985000.00,5516541000.00,33000000.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000063.SZ,2023,2,2023-08-19,2023-08-19,6425897000.00,64823869000.00,7874569000.00,-1506437000.00,6792478000.00,2718048000.00,156274000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000063.SZ,2023,4,2024-03-09,2024-03-09,17405699000.00,128264163000.00,3941438000.00,-20901353000.00,10547704000.00,7371590000.00,1676157000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000065.SZ,2023,2,2023-08-31,2023-08-31,-448965019.89,8818502328.88,-28592520.08,-232401749.39,NaN,618702348.49,42969.14,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000065.SZ,2023,4,2024-03-30,2024-03-30,702058412.44,20227226297.89,-644080248.58,-796522625.18,1847900.21,-536284750.17,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000065.SZ,2023,1,2023-04-25,2023-04-25,702058343.17,4177909987.66,328644981.15,-23712444.54,NaN,-335534022.65,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000065.SZ,2023,3,2023-10-31,2023-10-31,-248970462.64,,-331282461.79,-486948193.62,,369508965.46,,2026-05-04 14:41:09.418316+08:00,
000066.SZ,2023,2,2023-08-26,2023-08-30,-614052553.64,5454515287.66,26734548.57,753135638.01,3768880000.00,-121402994.12,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000066.SZ,2023,4,2024-04-30,2024-04-30,437124077.82,14941153434.31,-206175346.44,-768925666.81,6621359348.00,121462851.10,16.56,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000066.SZ,2023,3,2023-10-28,2023-10-28,-709548184.43,8628011332.86,-4682987.39,850078245.63,5822890000.00,-150639150.01,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000066.SZ,2023,1,2023-04-29,2023-04-29,-292802510.21,2843426472.57,89801097.65,933295907.73,2608880000.00,-547672244.26,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000068.SZ,2023,2,2023-08-24,2023-08-24,183666264.91,491996013.72,-173349875.98,57361493.87,59306172.00,-414407626.10,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000068.SZ,2023,3,2023-10-27,2023-10-27,178715518.57,681695813.69,-148175333.97,122258830.69,113670162.38,-449174444.75,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000068.SZ,2023,4,2024-03-28,2024-03-28,333260660.63,1079253314.10,65668240.40,698191379.87,98843620.00,-965797333.91,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000068.SZ,2023,1,2023-04-29,2023-04-29,12810985.83,280090406.67,-83652200.17,-1368584.65,NaN,-95083218.98,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000069.SZ,2023,3,2023-10-28,2023-10-28,2364600165.14,,774604407.57,351053137.33,,-1998813170.23,,2026-05-04 14:41:10.677090+08:00,
000069.SZ,2023,2,2023-08-31,2023-08-31,90855545.17,26776901247.76,2465147617.76,436084110.73,1300134028.49,1792895927.88,68046789.74,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000069.SZ,2023,4,2024-03-30,2024-03-30,3422537369.95,52365819500.84,-2131737702.46,1191152658.94,2175818956.92,-6732148758.32,68334636.86,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000069.SZ,2023,1,2023-04-29,2023-04-29,-7982344610.36,10568426985.02,-4446961419.82,-333679852.00,371671864.50,3870769446.15,61511456.62,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
00007.HK,2023,4,2023-12-31,2023-12-31,-121010275.26,,-7175449.96,-646134.86,,114480960.16,,2026-07-09 01:13:07.607193+08:00,
00007.HK,2023,2,2023-06-30,2023-06-30,-107451237.12,,-7168394.50,,,100282842.62,,2026-07-09 09:09:21.575488+08:00,
000070.SZ,2023,1,2023-04-29,2023-04-29,-218842197.06,1062015852.50,182693777.71,-51974532.32,NaN,453852770.84,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000070.SZ,2023,4,2024-04-26,2024-04-26,221335804.09,5186064510.00,23603282.80,-313029758.36,0.00,114241082.98,0.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000070.SZ,2023,3,2023-10-28,2023-10-28,-374490040.36,3551845724.74,-37563942.22,-87547522.39,NaN,420609186.10,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000070.SZ,2023,2,2023-08-26,2023-08-26,-346389031.18,2380092504.89,229195970.54,-68225901.38,NaN,640486972.08,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000078.SZ,2023,3,2023-10-30,2023-10-30,174848146.77,,-239957901.02,-283781333.03,,-131026726.28,,2026-05-04 14:41:11.513083+08:00,
000078.SZ,2023,1,2023-04-28,2023-04-28,109477986.68,8938394583.73,178380466.94,-52475489.73,2500000.00,121377969.99,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000078.SZ,2023,4,2024-04-30,2024-04-30,-410189287.80,,174227728.42,-140424693.13,,724841709.35,,2026-05-04 14:41:11.515294+08:00,
000078.SZ,2023,2,2023-08-29,2023-08-29,216476527.65,19437445893.66,-57043684.98,-256130177.51,20655526.13,-17392048.74,529100.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000088.SZ,2023,4,2024-04-09,2024-04-09,472191232.29,959659904.97,1073734145.32,1550382386.19,1836000000.00,-948839473.16,34287375.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000088.SZ,2023,1,2023-04-29,2023-04-29,61246741.14,214853140.13,-2632836.93,-198748210.32,100000000.00,134868632.25,29287375.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000088.SZ,2023,2,2023-08-31,2023-08-31,222321524.21,476034857.26,608733737.51,387429271.39,784000000.00,-1017058.09,29287375.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000088.SZ,2023,3,2023-10-31,2023-10-31,308471445.82,,618314961.74,355057875.04,,-45214359.12,,2026-05-04 14:41:11.932500+08:00,
000089.SZ,2023,3,2023-10-27,2023-10-27,1138669116.00,2772015647.77,522555944.38,-50534613.88,NaN,-565578557.74,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000089.SZ,2023,4,2024-04-08,2024-04-08,1150879619.95,4012349791.34,391952243.10,-48106284.04,2150000000.00,-711243563.86,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000089.SZ,2023,1,2023-04-28,2023-04-28,178216862.66,649632341.51,211855085.08,355449316.66,NaN,-321811094.24,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000089.SZ,2023,2,2023-08-25,2023-08-25,726605291.46,1641790838.10,316710774.22,93986143.07,NaN,-503880660.31,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000090.SZ,2023,2,2023-08-22,2023-08-22,3102710186.82,13947913335.68,2066539367.89,-70781325.13,10553213.04,-965389493.80,762600000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000090.SZ,2023,4,2024-04-17,2024-04-17,7097226462.46,28774243182.08,1549260380.10,-492627794.22,16197665.28,-5055338288.14,764900000.00,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000090.SZ,2023,1,2023-04-28,2023-04-28,966676287.00,6104113091.82,1407130132.07,-97339433.11,NaN,537793278.18,62600000.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000090.SZ,2023,3,2023-10-26,2023-10-26,2762761094.35,19786270445.41,-758967386.25,-26368710.28,10553213.04,-3495359770.32,762600000.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000096.SZ,2023,3,2023-10-31,2023-10-31,-71862659.67,,-69042127.14,12018552.12,,-9660833.06,,2026-05-04 14:41:12.357389+08:00,
000096.SZ,2023,2,2023-08-31,2023-08-31,-35838848.66,1325760946.16,-9359527.77,6463738.12,NaN,19468917.97,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000096.SZ,2023,4,2024-04-30,2024-04-30,49591627.60,2862024568.05,-318203672.02,-358022613.93,NaN,-10018401.71,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000096.SZ,2023,1,2023-04-29,2023-04-29,-77968801.47,569397542.51,-43118587.08,12404623.89,NaN,22786100.00,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000099.SZ,2023,1,2023-04-26,2023-04-26,207111423.47,600917248.09,108488000.09,-8179427.27,NaN,-90447018.26,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000099.SZ,2023,4,2024-03-19,2024-03-19,583176759.44,2077659780.32,-214072783.10,-212416223.96,NaN,-585080397.05,NaN,2026-04-19 18:16:35.111020+08:00,2026-05-05 13:31:48.369427+08:00
000099.SZ,2023,2,2023-08-25,2023-08-25,327274304.52,1014288072.45,-54762872.19,-127837447.77,NaN,-254590531.73,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000099.SZ,2023,3,2023-10-27,2023-10-27,374504303.11,1442338368.23,-401398285.91,-197379699.82,NaN,-578790839.00,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
00010.HK,2023,4,2023-12-31,2023-12-31,3644816840.00,,553700420.00,-2578195900.00,,-512920520.00,,2026-07-09 01:13:07.929292+08:00,
000100.SZ,2023,4,2024-04-30,2024-04-30,25314756000.00,,-13678809000.00,-40797056000.00,,1791764000.00,,2026-05-04 14:41:12.804803+08:00,
000100.SZ,2023,3,2023-10-28,2023-10-28,16144013013.00,101241792349.00,-5565131137.00,-29438978147.00,36407981056.00,7657735025.00,3227627076.00,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000100.SZ,2023,2,2023-08-30,2023-08-30,10416168000.00,61503988000.00,-5931376000.00,-19540957000.00,26691189000.00,3101455000.00,1047506000.00,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000100.SZ,2023,1,2023-04-28,2023-04-28,4495356538.00,28874162646.00,2431666015.00,-5200472661.00,15215716206.00,3261004745.00,15215716206.00,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
00013.HK,2023,4,2023-12-31,2023-12-31,1552938636.60,,-164446128.60,-2062028947.20,,344644182.00,,2026-07-09 01:13:08.037367+08:00,
00013.HK,2023,2,2023-06-30,2023-06-30,1635942797.40,,-604972879.20,-2283042090.60,,42126414.00,,2026-07-09 09:09:22.233008+08:00,
000150.SZ,2023,1,2023-04-29,2023-04-29,-9625516.65,176797938.65,-29636124.08,-272204.00,NaN,-19738403.43,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000150.SZ,2023,2,2023-08-26,2023-08-26,-6672844.29,334837533.85,-33432569.00,-1396240.30,NaN,-25363484.41,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
000150.SZ,2023,4,2024-05-01,2024-05-01,51683734.66,,-32387135.54,-19837012.73,,-64233857.47,,2026-05-06 01:30:25.153819+08:00,2026-05-06 01:30:25.154178+08:00
000151.SZ,2023,3,2023-10-28,2023-10-28,320721401.14,2564628920.52,164068000.24,-3175103.74,NaN,-160306790.41,NaN,2026-04-19 18:16:33.077492+08:00,2026-05-05 13:31:37.545368+08:00
000151.SZ,2023,1,2023-04-29,2023-04-29,102731249.61,1492202792.06,33450184.74,-3531883.41,NaN,-62632443.36,NaN,2026-04-19 18:16:29.327654+08:00,2026-05-05 13:31:15.607208+08:00
000151.SZ,2023,2,2023-08-30,2023-08-30,314975442.74,1654750251.33,143608283.25,-2565876.34,NaN,-177859113.81,NaN,2026-04-19 18:16:31.229197+08:00,2026-05-05 13:31:26.113419+08:00
