ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600571.SH,2006,3,2007-10-24,2006-10-25,38726532.86,,-51179427.15,-96950452.95,,7201448.67,,2026-05-05 13:30:13.435673+08:00,
600571.SH,2006,4,2008-04-18,2007-04-27,11332129.69,,-87539481.70,-85332928.82,,-13119000.34,,2026-05-05 03:04:37.132100+08:00,2026-05-05 13:08:17.322112+08:00
600572.SH,2006,4,2008-03-11,2007-02-01,139200713.73,,-65982717.29,-128821288.33,,-76323939.98,,2026-05-05 03:04:39.155589+08:00,2026-05-05 13:08:17.322112+08:00
600572.SH,2006,2,2007-08-31,2006-07-25,-6934007.65,,-57250134.48,-33777822.53,,-16526292.02,,2026-05-05 13:30:07.974662+08:00,
600572.SH,2006,3,2007-10-18,2006-10-12,-4463706.20,,-113159692.70,-110925167.99,,2256000.23,,2026-05-05 13:30:13.435673+08:00,
600572.SH,2006,1,2007-04-30,2006-04-22,-42194539.24,,-34847323.43,-13866310.88,,21221493.33,,2026-05-05 13:30:01.927869+08:00,
600573.SH,2006,2,2007-08-13,2006-08-21,92982620.16,,26566340.50,-8775868.76,,-57640410.90,,2026-05-05 13:30:07.974662+08:00,
600573.SH,2006,1,2007-04-24,2006-04-15,17358313.08,,27014161.93,-3364350.15,,13020199.00,,2026-05-05 13:30:01.927869+08:00,
600573.SH,2006,4,2008-02-29,2007-04-10,147692859.17,,-13945414.30,-31771184.17,,-129867089.30,,2026-05-05 03:04:41.181969+08:00,2026-05-05 13:08:17.322112+08:00
600573.SH,2006,3,2007-10-22,2006-10-20,184290989.93,,41979494.74,-13689475.11,,-128622020.08,,2026-05-05 13:30:13.435673+08:00,
600575.SH,2006,4,2008-03-26,2007-02-08,26433165.59,,-82765302.93,-84227594.05,,-24970000.00,,2026-05-05 03:04:43.195736+08:00,2026-05-05 13:08:17.322112+08:00
600575.SH,2006,2,2007-07-31,2006-08-28,4180082.07,,-59385355.77,-39845335.62,,-23720000.00,,2026-05-05 13:30:07.974662+08:00,
600575.SH,2006,3,2007-10-23,2006-10-17,1257828.42,,-76975438.68,-53342936.56,,-24890000.00,,2026-05-05 13:30:13.435673+08:00,
600575.SH,2006,1,2007-04-18,2006-04-21,-6883130.93,,-15290027.36,-8406854.30,,NaN,,2026-05-05 13:30:01.927869+08:00,
600576.SH,2006,3,2007-10-30,2006-10-25,18744797.89,,-52606234.82,-9446776.47,,-61904256.24,,2026-05-05 13:30:13.435673+08:00,
600576.SH,2006,2,2007-08-31,2006-08-18,33488981.12,,-9922374.97,-7945534.36,,-35465821.73,,2026-05-05 13:30:07.974662+08:00,
600576.SH,2006,4,2008-04-17,2007-04-30,34897656.13,,-60429684.14,-25391878.90,,-69935461.37,,2026-05-05 03:04:45.233913+08:00,2026-05-05 13:08:17.322112+08:00
600576.SH,2006,1,2007-04-30,2006-04-26,17903561.20,,-12382080.30,-1707360.51,,-28578280.99,,2026-05-05 13:30:01.927869+08:00,
600577.SH,2006,2,2007-07-31,2006-07-18,70091787.04,,52301906.94,-44959172.33,,27169292.23,,2026-05-05 13:30:07.974662+08:00,
600577.SH,2006,4,2008-03-25,2007-01-30,109649651.45,,23980517.65,-124975893.04,,39306759.24,,2026-05-05 03:04:47.255352+08:00,2026-05-05 13:08:17.322112+08:00
600577.SH,2006,1,2007-04-24,2006-04-28,23363161.60,,52331896.47,-25180467.49,,54134773.69,,2026-05-05 13:30:01.927869+08:00,
600577.SH,2006,3,2007-10-25,2006-10-25,95571650.28,,53250196.01,-47708691.36,,5075314.10,,2026-05-05 13:30:13.435673+08:00,
600578.SH,2006,2,2007-08-13,2006-08-10,199455536.33,,103759963.57,-23409779.76,,-72285793.00,,2026-05-05 13:30:07.974662+08:00,
600578.SH,2006,3,2007-10-22,2006-10-25,247062088.23,,-7512544.53,-74638742.06,,-179935890.70,,2026-05-05 13:30:13.435673+08:00,
600578.SH,2006,4,2008-03-13,2007-04-02,312276689.50,,12237455.55,-118431783.55,,-181607450.40,,2026-05-05 03:04:49.303151+08:00,2026-05-05 13:08:17.322112+08:00
600578.SH,2006,1,2007-04-23,2006-04-21,149592990.08,,58178727.88,-19936597.20,,-71477665.00,,2026-05-05 13:30:01.927869+08:00,
600579.SH,2006,2,2007-08-27,2006-08-25,70641803.53,,-10529908.58,-2458906.88,,-78712805.23,,2026-05-05 13:30:07.974662+08:00,
600579.SH,2006,4,2008-04-07,2007-04-30,50591336.10,,-52035397.44,-31370859.79,,-71981036.23,,2026-05-05 03:04:51.354191+08:00,2026-05-05 13:08:17.322112+08:00
600579.SH,2006,1,2007-04-30,2006-04-27,53499976.38,,-19271210.37,-3366489.24,,-69404697.51,,2026-05-05 13:30:01.927869+08:00,
600579.SH,2006,3,2007-10-26,2006-10-27,83430822.65,,17196650.84,-3230154.88,,-63004016.93,,2026-05-05 13:30:13.435673+08:00,
600580.SH,2006,4,2008-02-29,2007-04-03,92319114.04,,83696342.81,-181744802.54,,173122031.31,,2026-05-05 03:04:53.406677+08:00,2026-05-05 13:08:17.322112+08:00
600580.SH,2006,2,2007-08-21,2006-08-08,66878249.00,,37646105.59,-27145091.07,,-2087052.34,,2026-05-05 13:30:07.974662+08:00,
600580.SH,2006,1,2007-04-20,2006-04-29,-7475318.27,,-54139995.86,-6577077.32,,-40087600.27,,2026-05-05 13:30:01.927869+08:00,
600580.SH,2006,3,2007-10-19,2006-10-25,41647651.97,,189588173.61,-55440957.05,,203381478.69,,2026-05-05 13:30:13.435673+08:00,
600581.SH,2006,2,2007-08-20,2006-08-16,66631444.67,,236785461.82,-44733427.32,,214887444.47,,2026-05-05 13:30:07.974662+08:00,
600581.SH,2006,3,2007-10-26,2006-10-25,-112837878.34,,207141322.99,-63139874.70,,383119076.03,,2026-05-05 13:30:13.435673+08:00,
600581.SH,2006,4,2008-03-18,2007-03-09,92141950.77,,262370612.03,-186432472.55,,356661133.81,,2026-05-05 03:04:55.433759+08:00,2026-05-05 13:08:17.322112+08:00
600581.SH,2006,1,2007-04-24,2006-04-24,1382863.52,,164423491.83,-28984961.69,,192025590.00,,2026-05-05 13:30:01.927869+08:00,
600582.SH,2006,3,2007-10-23,2006-10-24,-25140665.60,,-68153049.25,-43916248.03,,903864.38,,2026-05-05 13:30:13.435673+08:00,
600582.SH,2006,2,2007-07-28,2006-08-29,-64987142.11,,-97072092.25,-30204205.26,,-1880744.88,,2026-05-05 13:30:07.974662+08:00,
600582.SH,2006,1,2007-04-26,2006-04-28,-46681122.90,,-51082094.48,-21988984.08,,17588012.50,,2026-05-05 13:30:01.927869+08:00,
600582.SH,2006,4,2008-03-08,2007-04-26,162799371.78,,157470323.82,-81106793.14,,75777745.18,,2026-05-05 03:04:57.477824+08:00,2026-05-05 13:08:17.322112+08:00
600583.SH,2006,1,2007-04-25,2006-04-25,35198460.48,,-134475094.06,-168371531.34,,-1302023.20,,2026-05-05 13:30:01.927869+08:00,
600583.SH,2006,3,2007-10-26,2006-10-26,804212775.38,,-75049860.37,-796194568.72,,-81536023.20,,2026-05-05 13:30:13.435673+08:00,
600583.SH,2006,2,2007-08-08,2006-08-17,454024560.42,,-180984008.61,-551940502.00,,-81536023.20,,2026-05-05 13:30:07.974662+08:00,
600583.SH,2006,4,2008-03-10,2007-03-14,1221126273.93,,53749543.13,-1078951682.68,,-81536023.20,,2026-05-05 03:04:59.515070+08:00,2026-05-05 13:08:17.322112+08:00
600584.SH,2006,4,2008-03-28,2007-04-16,566528098.17,,-9618057.90,-485582673.76,,-82334182.15,,2026-05-05 03:05:01.542610+08:00,2026-05-05 13:08:17.322112+08:00
600584.SH,2006,3,2007-10-22,2006-10-30,340445207.87,,-41703688.62,-355057390.02,,-33945654.07,,2026-05-05 13:30:13.435673+08:00,
600584.SH,2006,1,2007-04-30,2006-04-24,25698120.37,,88968969.52,-47726140.64,,110454152.15,,2026-05-05 13:30:01.927869+08:00,
600584.SH,2006,2,2007-08-18,2006-08-03,164574913.36,,-46699190.73,-218904790.22,,10495827.13,,2026-05-05 13:30:07.974662+08:00,
600585.SH,2006,1,2007-04-30,2006-04-26,230063276.00,,12209789.00,-498726618.00,,280873131.00,,2026-05-05 13:30:01.927869+08:00,
600585.SH,2006,4,2008-03-28,2007-04-13,3052730217.00,,-148172348.00,-3318587186.00,,117684621.00,,2026-05-05 03:05:03.561507+08:00,2026-05-05 13:08:17.322112+08:00
600585.SH,2006,3,2007-10-29,2006-10-31,1632016666.00,,-133024223.00,-1966725660.00,,201684771.00,,2026-05-05 13:30:13.435673+08:00,
600585.SH,2006,2,2007-08-18,2006-08-23,894228498.00,,-188041944.00,-1268629933.00,,186359491.00,,2026-05-05 13:30:07.974662+08:00,
600586.SH,2006,1,2006-04-28,2006-04-28,47846485.85,,37444802.17,-13167265.97,,2765582.29,,2026-05-05 13:30:01.927869+08:00,
600586.SH,2006,4,2008-03-01,2007-03-16,92066766.92,,-144868803.21,-233598867.25,,-3336702.88,,2026-05-05 03:05:05.587712+08:00,2026-05-05 13:08:17.322112+08:00
600586.SH,2006,3,2007-10-25,2006-10-23,92033395.09,,-139594032.92,-179406414.89,,-51738735.54,,2026-05-05 13:30:13.435673+08:00,
600586.SH,2006,2,2006-07-15,2006-07-15,54853394.22,,-84425568.16,-190136752.37,,48978650.49,,2026-05-05 13:30:07.974662+08:00,
600587.SH,2006,1,2007-04-30,2006-04-28,1893015.87,,14096954.00,-5840887.46,,18044825.59,,2026-05-05 13:30:01.927869+08:00,
600587.SH,2006,4,2008-03-12,2007-02-06,58793624.62,,40618444.23,-24125542.54,,5823433.76,,2026-05-05 03:05:07.681957+08:00,2026-05-05 13:08:17.322112+08:00
600587.SH,2006,3,2007-10-29,2006-10-27,26516817.16,,28943033.13,-18253763.00,,20679978.97,,2026-05-05 13:30:13.435673+08:00,
600587.SH,2006,2,2007-07-31,2006-07-28,43823176.99,,37192920.13,-12376482.18,,5746225.32,,2026-05-05 13:30:07.974662+08:00,
600588.SH,2006,1,2007-04-28,2006-04-29,-47707934.00,,31262017.00,81517718.00,,-1903051.00,,2026-05-05 13:30:01.927869+08:00,
600588.SH,2006,4,2008-03-05,2007-03-28,219518233.00,,46865905.00,-62258229.00,,-109288761.00,,2026-05-05 03:05:09.733844+08:00,2026-05-05 13:08:17.322112+08:00
600588.SH,2006,2,2007-08-06,2006-08-28,18133719.00,,-51235160.00,45796285.00,,-114543777.00,,2026-05-05 13:30:07.974662+08:00,
600588.SH,2006,3,2007-10-25,2006-10-28,25030822.00,,-151938442.00,-61834814.00,,-114441922.00,,2026-05-05 13:30:13.435673+08:00,
600589.SH,2006,4,2008-04-02,2007-04-03,106273351.40,,183158205.38,-246663281.56,,323548135.54,,2026-05-05 03:05:11.772301+08:00,2026-05-05 13:08:17.322112+08:00
600589.SH,2006,3,2007-10-23,2006-10-25,73215680.93,,-11233934.49,-127697173.76,,43247558.34,,2026-05-05 13:30:13.435673+08:00,
600589.SH,2006,1,2007-04-25,2006-04-25,8263433.92,,-10926666.24,-34596457.27,,15406357.11,,2026-05-05 13:30:01.927869+08:00,
600589.SH,2006,2,2007-08-21,2006-07-25,41909429.50,,26890630.84,-75515992.33,,60497193.67,,2026-05-05 13:30:07.974662+08:00,
600590.SH,2006,2,2007-07-28,2006-08-05,-45264542.03,,224837349.10,-99694328.45,,369805724.69,,2026-05-05 13:30:07.974662+08:00,
600590.SH,2006,1,2007-04-27,2006-04-25,4108112.05,,-37454730.44,-4664864.65,,-36897977.84,,2026-05-05 13:30:01.927869+08:00,
600590.SH,2006,3,2007-10-25,2006-10-25,-59767669.47,,31964976.07,-173824102.10,,265556747.64,,2026-05-05 13:30:13.435673+08:00,
600590.SH,2006,4,2008-03-01,2007-03-20,60597483.78,,80560398.75,-219262454.45,,238567348.23,,2026-05-05 03:05:13.756763+08:00,2026-05-05 13:08:17.322112+08:00
600591.SH,2006,1,2007-04-30,2006-04-29,70179341.47,,9284291.59,-451262766.86,,390499867.49,,2026-05-05 13:30:01.927869+08:00,
600591.SH,2006,4,2008-04-26,2007-04-30,1018679122.89,,75670581.74,-1834785186.57,,893131010.22,,2026-05-05 13:08:17.322112+08:00,
600591.SH,2006,3,2007-10-31,2006-10-31,790790229.44,,76078393.74,-1305611931.76,,591157940.34,,2026-05-05 13:30:13.435673+08:00,
600591.SH,2006,2,2007-08-31,2006-08-10,367777534.95,,23206470.25,-708647814.00,,364235616.50,,2026-05-05 13:30:07.974662+08:00,
600592.SH,2006,2,2007-08-10,2006-08-03,22542394.33,,-28971432.75,-21863239.24,,-29650587.84,,2026-05-05 13:30:07.974662+08:00,
600592.SH,2006,4,2008-03-08,2007-03-31,92144638.60,,-5054472.16,-51085557.87,,-46342798.45,,2026-05-05 03:05:15.765213+08:00,2026-05-05 13:08:17.322112+08:00
600592.SH,2006,3,2007-10-25,2006-10-26,52704293.30,,-9716817.38,-24017348.05,,-38403762.63,,2026-05-05 13:30:13.435673+08:00,
600592.SH,2006,1,2007-04-23,2006-04-26,3668978.53,,-38455.45,-7590889.46,,3883455.48,,2026-05-05 13:30:01.927869+08:00,
600593.SH,2006,1,2007-04-30,2006-04-24,757562.61,,-10569211.97,-8513425.03,,-2813349.55,,2026-05-05 13:30:01.927869+08:00,
600593.SH,2006,3,2007-10-30,2006-10-30,37773074.78,,26437459.19,-48324751.59,,36989136.00,,2026-05-05 13:30:13.435673+08:00,
600593.SH,2006,4,2008-04-25,2007-04-07,23186541.85,,-28350351.22,-65723261.47,,14186368.40,,2026-05-05 03:05:17.793999+08:00,2026-05-05 13:08:17.322112+08:00
600593.SH,2006,2,2007-08-29,2006-08-26,7244678.98,,-16184449.95,-35986070.66,,12556941.73,,2026-05-05 13:30:07.974662+08:00,
600594.SH,2006,3,2007-10-29,2006-10-21,16225853.87,,-16637164.37,-66449015.31,,33585997.07,,2026-05-05 13:30:13.435673+08:00,
600594.SH,2006,4,2008-03-27,2007-04-12,103299128.11,,23971610.42,-88470959.66,,9143441.97,,2026-05-05 03:05:19.785313+08:00,2026-05-05 13:08:17.322112+08:00
600594.SH,2006,2,2007-08-16,2006-08-30,55922822.88,,-65753365.28,-58346724.01,,-63329464.15,,2026-05-05 13:30:07.974662+08:00,
600594.SH,2006,1,2007-04-23,2006-04-25,10272062.91,,-51201270.71,-55951570.89,,-5521762.73,,2026-05-05 13:30:01.927869+08:00,
600595.SH,2006,2,2007-08-09,2006-08-01,44481708.00,,-107792534.00,-238447352.00,,86173110.00,,2026-05-05 13:30:07.974662+08:00,
600595.SH,2006,4,2008-03-15,2007-03-10,46581793.00,,-98480934.00,-337035710.00,,191972983.00,,2026-05-05 03:05:21.831306+08:00,2026-05-05 13:08:17.322112+08:00
600595.SH,2006,1,2007-04-21,2006-04-22,132911777.41,,-73867987.47,-107385125.58,,-99394639.30,,2026-05-05 13:30:01.927869+08:00,
600595.SH,2006,3,2007-10-22,2006-10-21,-162039303.43,,-121700574.57,-278150875.74,,318489604.60,,2026-05-05 13:30:13.435673+08:00,
600596.SH,2006,4,2008-02-26,2007-03-27,633354237.34,,127641402.30,-283617825.59,,-217900475.10,,2026-05-05 03:05:23.873504+08:00,2026-05-05 13:08:17.322112+08:00
600596.SH,2006,1,2007-04-30,2006-04-29,83441700.77,,38804361.75,-33871358.12,,-10765980.90,,2026-05-05 13:30:01.927869+08:00,
600596.SH,2006,3,2007-10-20,2006-10-27,404299221.52,,119509980.68,-202296588.94,,-82492651.90,,2026-05-05 13:30:13.435673+08:00,
600596.SH,2006,2,2007-07-28,2006-07-28,283037347.58,,52876740.96,-118769163.69,,-111391442.93,,2026-05-05 13:30:07.974662+08:00,
600597.SH,2006,2,2007-08-18,2006-08-18,-33597288.00,,-193698991.00,-203008684.00,,42906981.00,,2026-05-05 13:30:07.974662+08:00,
600597.SH,2006,4,2008-03-25,2007-03-26,391065767.00,,-119778620.00,-456083756.00,,-54760631.00,,2026-05-05 03:05:25.880340+08:00,2026-05-05 13:08:17.322112+08:00
600597.SH,2006,1,2007-04-30,2006-04-29,-40954171.00,,-84246719.00,-99718573.00,,56426025.00,,2026-05-05 13:30:01.927869+08:00,
600597.SH,2006,3,2007-10-31,2006-10-31,127764590.00,,-187303098.00,-262105898.00,,-52961790.00,,2026-05-05 13:30:13.435673+08:00,
600598.SH,2006,2,2007-07-12,2006-07-18,1841881545.78,,-588548158.74,-313384606.08,,-2117045098.44,,2026-05-05 13:30:07.974662+08:00,
600598.SH,2006,1,2007-04-21,2006-04-18,716415154.19,,152653354.49,-178382613.40,,-385379186.30,,2026-05-05 13:30:01.927869+08:00,
600598.SH,2006,3,2007-10-29,2006-10-28,1793876231.38,,-577313829.46,-411732845.09,,-1959457215.75,,2026-05-05 13:30:13.435673+08:00,
600598.SH,2006,4,2008-04-23,2007-04-21,944014457.48,,-189994857.90,-641860106.56,,-492149208.82,,2026-05-05 03:05:27.914935+08:00,2026-05-05 13:08:17.322112+08:00
600599.SH,2006,4,2008-03-18,2007-04-26,-41610407.21,,-20459727.75,25133627.89,,-4033151.15,,2026-05-05 03:05:29.961753+08:00,2026-05-05 13:08:17.322112+08:00
600599.SH,2006,3,2007-10-29,2006-10-24,-45152980.29,,-8640428.98,40150239.09,,-3637687.78,,2026-05-05 13:30:13.435673+08:00,
600599.SH,2006,1,2007-04-26,2006-04-29,-2863017.73,,-27332189.25,-21126508.79,,-3374386.79,,2026-05-05 13:30:01.927869+08:00,
600599.SH,2006,2,2007-08-23,2006-08-29,-27468571.23,,-282532.52,32149639.09,,-4963600.38,,2026-05-05 13:30:07.974662+08:00,
600600.SH,2006,4,2008-04-22,2007-04-20,1127831851.00,,-36828521.00,-529057962.00,,-635284720.00,,2026-05-05 03:05:32.013198+08:00,2026-05-05 13:08:17.322112+08:00
600600.SH,2006,3,2007-10-24,2006-10-31,1782046588.00,,746286085.00,-390513304.00,,-644974895.00,,2026-05-05 13:30:13.435673+08:00,
600600.SH,2006,1,2007-04-30,2006-04-28,629714600.00,,294576941.00,-101279616.00,,-234215067.00,,2026-05-05 13:30:01.927869+08:00,
600600.SH,2006,2,2007-08-28,2006-08-29,1360489370.00,,716768225.00,-341582117.00,,-303028004.00,,2026-05-05 13:30:07.974662+08:00,
600601.SH,2006,3,2007-10-20,2006-10-24,-119978947.38,,143517397.86,-340136837.17,,605606278.65,,2026-05-05 13:30:13.435673+08:00,
600601.SH,2006,4,2008-03-29,2007-04-07,368706194.18,,-43550002.09,-611336307.95,,204713370.89,,2026-05-05 03:05:34.050286+08:00,2026-05-05 13:08:17.322112+08:00
600601.SH,2006,1,2007-04-21,2006-04-22,-117305414.73,,223427467.49,-2957934.65,,344542716.46,,2026-05-05 13:30:01.927869+08:00,
600601.SH,2006,2,2007-08-11,2006-07-22,109736757.76,,-45975170.38,-359924343.79,,205184430.44,,2026-05-05 13:30:07.974662+08:00,
600602.SH,2006,3,2007-10-27,2006-10-27,-5888730.05,,-1087856578.80,-654228615.61,,-430304394.49,,2026-05-05 13:30:13.435673+08:00,
600602.SH,2006,4,2008-04-02,2007-04-28,-218619208.20,,-1237038824.77,-559649869.07,,-456826302.12,,2026-05-05 03:05:36.131538+08:00,2026-05-05 13:08:17.322112+08:00
600602.SH,2006,1,2007-04-30,2006-04-26,-189010213.76,,-835006399.06,-579587097.82,,-68069396.82,,2026-05-05 13:30:01.927869+08:00,
600602.SH,2006,2,2007-08-28,2006-08-21,-35674418.44,,-802496095.96,-650275048.84,,-118964671.95,,2026-05-05 13:30:07.974662+08:00,
600603.SH,2006,3,2007-10-20,2006-10-21,3599027.66,,-2007975.49,-107003.15,,-5500000.00,,2026-05-05 13:30:13.435673+08:00,
600603.SH,2006,1,2007-04-27,2006-04-29,-4365474.21,,-4472477.36,-107003.15,,NaN,,2026-05-05 13:30:01.927869+08:00,
600603.SH,2006,2,2007-08-17,2006-08-26,3827067.88,,-1779935.27,-107003.15,,-5500000.00,,2026-05-05 13:30:07.974662+08:00,
600603.SH,2006,4,2008-04-19,2007-04-21,6210087.08,,7171453.07,15880016.85,,-14918650.86,,2026-05-05 03:05:38.161793+08:00,2026-05-05 13:08:17.322112+08:00
600604.SH,2006,3,2007-10-27,2006-10-28,-49685111.83,,-57096657.85,11441119.31,,-18827228.54,,2026-05-05 13:30:13.435673+08:00,
600604.SH,2006,1,2007-04-26,2006-04-24,-49365226.11,,-54135957.62,-2541819.20,,-2222443.75,,2026-05-05 13:30:01.927869+08:00,
600604.SH,2006,2,2007-08-17,2006-08-19,-46889539.50,,-34338672.93,12294709.01,,259987.96,,2026-05-05 13:30:07.974662+08:00,
600604.SH,2006,4,2008-03-15,2007-04-10,20891418.02,,7348456.21,5675879.94,,-19472424.82,,2026-05-05 03:05:40.205637+08:00,2026-05-05 13:08:17.322112+08:00
600605.SH,2006,1,2007-04-27,2006-04-28,-51458915.87,,-54313602.75,3518660.00,,-6373346.88,,2026-05-05 13:30:01.927869+08:00,
600605.SH,2006,4,2008-03-29,2007-04-27,-21875014.78,,-9771803.44,46548325.42,,-34445114.08,,2026-05-05 03:05:42.212187+08:00,2026-05-05 13:08:17.322112+08:00
600605.SH,2006,2,2007-08-23,2006-08-26,-60385366.99,,-40583293.50,3930108.00,,15871965.49,,2026-05-05 13:30:07.974662+08:00,
600605.SH,2006,3,2007-10-31,2006-10-27,-47353928.78,,-28587056.12,5934258.00,,12832614.66,,2026-05-05 13:30:13.435673+08:00,
600606.SH,2006,3,2007-10-26,2006-10-28,-155398049.34,,-180289006.99,46671596.23,,-71562553.88,,2026-05-05 13:30:13.435673+08:00,
600606.SH,2006,4,2008-03-08,2007-03-31,-131223808.63,,-20960645.71,338951382.26,,-228688219.34,,2026-05-05 03:05:44.241425+08:00,2026-05-05 13:08:17.322112+08:00
600606.SH,2006,2,2007-07-28,2006-08-12,-107000578.88,,-223152696.88,31789208.60,,-147941326.60,,2026-05-05 13:30:07.974662+08:00,
600606.SH,2006,1,2007-04-24,2006-04-25,-76772348.53,,-167848316.07,-13211304.74,,-77864662.80,,2026-05-05 13:30:01.927869+08:00,
600607.SH,2006,1,2007-04-28,2006-04-29,-642207.60,,-50576387.64,-4802211.76,,-45127234.79,,2026-05-05 13:30:01.927869+08:00,
600607.SH,2006,3,2007-10-27,2006-10-28,106408278.79,,5190540.14,-8682324.97,,-91661187.92,,2026-05-05 13:30:13.435673+08:00,
600607.SH,2006,2,2007-08-22,2006-08-22,65966750.15,,49954471.87,69648993.27,,-85265718.76,,2026-05-05 13:30:07.974662+08:00,
600607.SH,2006,4,2008-04-19,2007-04-19,163593485.20,,97568308.94,31601399.98,,-96959604.08,,2026-05-05 13:08:17.322112+08:00,
600608.SH,2006,2,2007-08-21,2006-08-29,-50620410.73,,-87144428.37,56143009.91,,-92631089.34,,2026-05-05 13:30:07.974662+08:00,
600608.SH,2006,4,2008-04-29,2007-04-28,-19377867.20,,-69880998.09,65316223.29,,-115780984.61,,2026-05-05 03:05:46.291065+08:00,2026-05-05 13:08:17.322112+08:00
600608.SH,2006,1,2007-04-28,2006-04-25,-52471148.51,,-71137572.21,-709265.84,,-17947084.82,,2026-05-05 13:30:01.927869+08:00,
600608.SH,2006,3,2007-10-22,2006-10-27,-37390965.84,,-80284668.90,61788060.35,,-104562901.84,,2026-05-05 13:30:13.435673+08:00,
600609.SH,2006,2,2007-08-24,2006-08-25,62121655.28,,25006052.45,-9695335.58,,-27420267.25,,2026-05-05 13:30:07.974662+08:00,
600609.SH,2006,3,2007-10-30,2006-10-28,44567250.73,,1778980.18,-5250819.52,,-37537451.03,,2026-05-05 13:30:13.435673+08:00,
600609.SH,2006,4,2008-04-30,2007-03-23,-26878012.83,,-52376493.57,146510217.91,,-172008698.65,,2026-05-05 03:05:48.302780+08:00,2026-05-05 13:08:17.322112+08:00
600609.SH,2006,1,2007-04-27,2006-04-28,24796259.84,,28776825.11,-5094193.41,,9074758.68,,2026-05-05 13:30:01.927869+08:00,
600610.SH,2006,4,2008-04-19,2007-04-28,-19396215.60,,-24275010.19,20097769.81,,-24942516.84,,2026-05-05 03:05:50.335601+08:00,2026-05-05 13:08:17.322112+08:00
600610.SH,2006,2,2007-08-18,2006-08-30,302105.97,,686479.00,9296366.28,,-8903228.05,,2026-05-05 13:30:07.974662+08:00,
600610.SH,2006,3,2007-10-31,2006-10-28,175880.10,,-8155392.25,10972286.89,,-19283893.63,,2026-05-05 13:30:13.435673+08:00,
600610.SH,2006,1,2007-04-28,2006-04-29,-11938286.48,,-11294768.86,3656612.09,,-3007879.40,,2026-05-05 13:30:01.927869+08:00,
600611.SH,2006,4,2008-03-22,2007-03-24,1339021047.01,,139716414.61,-1045366402.86,,-153489597.95,,2026-05-05 03:05:52.360801+08:00,2026-05-05 13:08:17.322112+08:00
600611.SH,2006,3,2007-10-27,2006-10-24,789810233.61,,-34564004.73,-613290406.24,,-210738880.57,,2026-05-05 13:30:13.435673+08:00,
600611.SH,2006,1,2007-04-30,2006-04-25,119577415.49,,-60316090.20,-86209691.37,,-93514209.37,,2026-05-05 13:30:01.927869+08:00,
600611.SH,2006,2,2007-08-25,2006-07-29,444325180.32,,76219662.21,-303563572.89,,-64309543.22,,2026-05-05 13:30:07.974662+08:00,
600612.SH,2006,1,2007-04-25,2006-04-24,-20866537.13,,-6310560.81,-10422465.98,,25112261.18,,2026-05-05 13:30:01.927869+08:00,
600612.SH,2006,2,2007-08-08,2006-07-29,111967707.70,,110336106.61,-21200663.14,,19786582.33,,2026-05-05 13:30:07.974662+08:00,
