ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000028.SZ,2023,1,2023-04-26,2023-04-26,1,18686817786.50,18686817786.50,18216943464.84,16553515799.36,1261024916.72,265242060.39,42170067.32,576353112.10,578487139.58,117656350.93,460830788.65,362205346.22,0.8500,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2023,2,2023-08-29,2023-08-29,1,38387531548.02,38387531548.02,37311475302.11,33936795493.63,2603399550.61,530700423.37,73758906.91,1295113233.31,1291654341.53,262248826.39,1029405515.14,830251088.20,1.4900,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2023,3,2023-10-28,2023-10-28,1,354316805.85,354316805.85,404284470.97,289093965.63,17817886.71,34809213.29,-721149.07,-42342932.00,-42375483.49,-2092269.34,-40283214.15,-36431405.81,-0.0360,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2023,2,2023-08-28,2023-08-28,1,263616779.07,263616779.07,310228689.53,217229426.83,8790640.18,23453199.45,-612267.71,-41204748.11,-41238752.02,-2580629.05,-38658122.97,-37118182.81,-0.0367,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2023,1,2023-04-29,2023-04-29,1,109155515.74,109155515.74,151736996.49,101079794.15,3955020.34,13032486.78,-124245.56,-40357864.78,-40375758.85,-3923657.55,-36452101.30,-35653798.52,-0.0352,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2023,4,2024-03-30,2024-03-30,1,530887720.68,530887720.68,980332666.13,444797642.10,21803202.14,55965931.72,-5231991.59,-430507905.97,-430652044.53,17012113.07,-447664157.60,-250839542.09,-0.2479,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2023,1,2023-04-28,2023-04-28,1,2803266645.30,2803266645.30,2888581870.77,2570905808.01,41252388.87,148391402.00,-4094482.98,63759097.48,63713852.41,-5934409.25,69648261.66,81870997.61,0.0500,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
000030.SZ,2023,2,2023-08-29,2023-08-29,1,6539266988.90,6539266988.90,6617572952.79,5900728971.41,87413615.24,313486041.92,-3047094.45,224260327.08,224537998.17,6169025.77,218368972.40,223682671.11,0.1301,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
000030.SZ,2023,3,2023-10-30,2023-10-30,1,10978960204.94,10978960204.94,11024668681.32,9916555095.50,152938576.37,495310834.62,-3261708.21,413380013.59,414755426.45,-525981.81,415281408.26,382188237.93,0.2222,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
000030.SZ,2023,4,2024-04-22,2024-04-22,1,15842626034.79,15842626034.79,15857426450.38,14174245929.41,241725316.89,776920003.49,-2165802.93,701977694.12,717762508.30,-16230865.89,733993374.19,604140594.64,0.3500,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
000031.SZ,2023,1,2023-04-29,2023-04-29,1,6085492212.23,6085492212.23,5657136755.56,4242399897.20,254137613.78,325322502.45,610951457.36,862535915.48,877060672.01,264667772.04,612392899.97,171381768.89,0.0400,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2023,3,2023-10-31,2023-10-31,1,20698292250.87,20698292250.87,19864860445.88,15062078059.28,922447510.39,1005549845.23,1583786027.57,989136947.68,1031905744.44,1106847190.98,-74941446.54,-502725313.66,-0.1200,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2023,2,2023-08-30,2023-08-30,1,14310631972.24,14310631972.24,13333169866.36,10518169874.09,611355240.20,661100281.94,1053328715.02,1318853361.17,1343874018.61,803402252.81,540471765.80,50754480.20,0.0100,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2023,4,2024-04-27,2024-04-27,1,36783248051.15,36783248051.15,38323791904.96,27047069389.54,1575950049.81,1679073880.41,2156731402.11,3098090416.09,3100793852.83,2979442526.07,121351326.76,-1465394727.50,-0.3400,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2023,3,2023-10-27,2023-10-27,1,38671355991.88,38671355991.88,38361362232.45,34502803114.58,704756738.42,1261399829.90,328654499.01,383340482.10,392685758.07,350264529.88,42421228.19,-269797188.23,-0.2371,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2023,2,2023-08-24,2023-08-24,1,26719681577.64,26719681577.64,26342203155.22,23872374609.17,462157465.21,802439829.76,175502297.57,361066037.31,362481721.64,250291557.38,112190164.26,-148833526.78,-0.1308,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2023,1,2023-04-26,2023-04-26,1,12926328439.38,12926328439.38,12698387456.23,11591813416.52,205266113.12,396628934.02,76047778.92,228302721.43,227791269.39,126887164.36,100904105.03,-56570897.29,-0.0497,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2023,4,2024-04-18,2024-04-18,1,56283718641.15,56283718641.15,55365646032.86,49934432344.04,965180673.74,1736330913.69,335633917.21,1146925001.68,1343825818.00,469393750.28,874432067.72,329641229.16,0.2897,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2023,1,2023-04-21,2023-04-21,1,4047969.28,4047969.28,12665839.41,8490364.44,149185.35,4048524.12,7178.31,-8472574.96,-8459254.67,,-8459254.67,-8458277.28,-0.0197,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
000033.SZ,2023,2,2023-08-25,2023-08-25,1,8793816.85,8793816.85,25891386.00,17582006.70,308506.65,8193333.45,6697.37,-16783321.94,-16789611.69,,-16789611.69,-16781443.10,-0.0391,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
000033.SZ,2023,3,2023-10-31,2023-10-31,1,12650865.56,12650865.56,40723783.85,26632068.81,527135.77,13814087.28,-42828.47,-28065626.79,-28045595.48,,-28045595.48,-28036785.46,-0.0652,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
000034.SZ,2023,3,2023-10-31,2023-10-31,1,84155059026.81,84155059026.81,83131491499.13,80842178550.20,1373152411.32,214523178.19,283120747.65,1042496542.79,1043455126.66,167081790.28,876373336.38,850666710.82,1.2989,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2023,2,2023-08-31,2023-08-31,1,55601481546.39,55601481546.39,55067280767.95,53542031159.04,903862351.85,144158412.74,188023740.11,540711391.31,542325883.46,95142464.25,447183419.21,433394772.59,0.6616,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2023,1,2023-04-29,2023-04-29,1,27116531769.73,27116531769.73,26814788778.46,26119435985.37,419972871.55,70936895.85,41612424.69,266997695.52,267821228.04,47142040.99,220679187.05,209104951.63,0.3193,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2023,4,2024-03-29,2024-03-29,1,119623887693.45,119623887693.45,118045993948.75,114854011381.80,2041632176.14,338579278.64,380595369.12,1513932472.69,1512986191.17,306608406.27,1206377784.90,1171783006.53,1.7937,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2023,4,2024-04-30,2024-04-30,1,5323630811.01,5323630811.01,4974638197.93,3854059764.39,52098564.69,540954017.59,358865147.21,427209174.72,420336945.74,35993956.66,384342989.08,337295273.42,0.1400,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2023,3,2023-10-31,2023-10-31,1,3754772943.07,3754772943.07,3425420929.06,2686922023.49,36150792.33,375463510.90,215868840.70,390463198.46,398980647.27,36716368.41,362264278.86,325571665.19,0.1363,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2023,2,2023-08-31,2023-08-31,1,2388098586.07,2388098586.07,2218668726.54,1748922097.76,26861770.54,241531689.49,132092536.80,204526548.98,203027268.22,20477989.48,182549278.74,164469558.57,0.0689,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2023,1,2023-04-29,2023-04-29,1,1116645023.42,1116645023.42,1064439202.50,852698480.96,11593860.46,87931155.00,87521419.82,66236344.60,65157747.87,15895872.58,49261875.29,45912935.99,0.0192,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2023,2,2023-08-25,2023-08-25,1,296137022.05,296137022.05,284962785.37,150411506.73,24801726.15,36626336.62,-4238905.04,35635150.37,35451305.32,6299320.77,29151984.55,26968964.01,0.0182,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2023,1,2023-04-29,2023-04-29,1,169313505.63,169313505.63,127215231.21,86231907.22,11448521.79,18109518.70,-1269383.89,50070630.93,50973956.15,12974662.38,37999293.77,29710062.69,0.0200,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2023,3,2023-10-31,2023-10-31,1,414867532.20,414867532.20,378722355.70,219152818.72,34694632.09,54832257.77,-8669081.93,71533488.06,70470562.21,15943047.01,54527515.20,50422389.07,0.0340,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2023,4,2024-04-29,2024-04-29,1,565203430.15,565203430.15,493045551.79,283318066.71,43720754.11,78696247.24,-15894958.28,106573265.68,105861457.06,6211987.60,99649469.46,81627722.81,0.0600,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2023,2,2023-08-25,2023-08-25,1,271268185.05,271268185.05,342848838.47,285367929.90,897707.82,34513202.72,6730365.12,-47677616.41,-42689611.56,479.55,-42690091.11,-37240739.56,-0.0618,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2023,4,2024-04-12,2024-04-12,1,589780190.71,589780190.71,684796693.56,581442543.98,2831748.65,58330596.87,11579637.38,-13626577.95,-2005692.93,,-2005692.93,4158797.10,0.0069,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2023,3,2023-10-27,2023-10-27,1,454106390.85,454106390.85,527768982.12,443453657.23,1915968.03,54940136.38,4398778.19,-42138692.23,-36917276.54,479.55,-36917756.09,-28758589.77,-0.0477,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2023,1,2023-04-26,2023-04-26,1,111067616.64,111067616.64,155909683.28,126842855.91,62973.97,17524144.58,5148233.99,-37827197.68,-33862530.55,9136.05,-33871666.60,-31147959.30,-0.0517,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:10.421068+08:00
000039.SZ,2023,4,2024-03-28,2024-03-28,1,127809519000.00,127809519000.00,124626224000.00,110211891000.00,2760996000.00,6505214000.00,1506757000.00,2831912000.00,2834174000.00,970800000.00,1863374000.00,421249000.00,0.0700,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2023,3,2023-10-31,2023-10-31,1,95124111000.00,95124111000.00,91501150000.00,82101180000.00,1933809000.00,4431186000.00,807341000.00,2543286000.00,2555813000.00,1104402000.00,1451411000.00,495577000.00,0.0830,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2023,2,2023-08-30,2023-08-30,1,60573968000.00,60573968000.00,58119288000.00,52299058000.00,1241270000.00,2936470000.00,130985000.00,1645039000.00,1651971000.00,661589000.00,990382000.00,398556000.00,0.0700,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2023,1,2023-04-28,2023-04-28,1,26649907000.00,26649907000.00,26061014000.00,23003586000.00,555038000.00,1336166000.00,509233000.00,825547000.00,827560000.00,350138000.00,477422000.00,160177000.00,0.0267,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2023,1,2023-04-28,2023-04-28,1,583622511.78,583622511.78,557463205.76,480315474.50,1455753.38,21717934.65,41722931.27,26754414.67,25410374.37,9323807.14,16086567.23,16221272.40,0.0109,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
000040.SZ,2023,2,2023-08-31,2023-08-31,1,1156696446.94,1156696446.94,1115236814.27,937873117.98,3988561.08,48637315.26,80352652.22,42765587.76,36288705.86,11756079.35,24532626.51,25332630.04,0.0170,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
000040.SZ,2023,4,2024-07-05,2024-07-05,1,1489483032.52,1489483032.52,1692596872.23,1131830858.56,9411189.88,122367743.45,138554175.16,-141972784.27,-168211974.59,10148632.12,-178360606.71,-175925310.99,-0.1183,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
000040.SZ,2023,3,2023-10-28,2023-10-28,1,1525530630.94,1525530630.94,1458458663.53,1186603078.58,6519279.50,117679773.43,91074087.73,79331569.21,63422075.81,17515757.61,45906318.20,46880227.01,0.0315,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
000042.SZ,2023,3,2023-10-24,2023-10-24,1,4347305070.97,4347305070.97,4391974979.80,2960349823.82,249237359.97,185529544.03,383869030.60,-21755146.70,-33119380.02,114999773.23,-148119153.25,-106064438.56,-0.1595,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2023,2,2023-08-18,2023-08-18,1,3645806352.84,3645806352.84,3565846162.16,2513938992.81,202393876.41,123794960.15,231356548.09,90040647.22,86467113.65,146999437.71,-60532324.06,-19699745.34,-0.0296,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2023,4,2024-04-24,2024-04-24,1,7620571730.50,7620571730.50,9341947066.31,5011922356.31,316500953.85,283860118.66,530398676.74,-1601511009.29,-1630808046.82,485115124.97,-2115923171.79,-1844825335.86,-2.7749,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2023,1,2023-04-28,2023-04-28,1,2490227317.81,2490227317.81,2352092575.38,1687954269.76,150265193.23,53704109.60,116837914.40,148236464.79,149003083.26,112892155.52,36110927.74,60892455.65,0.0916,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2023,2,2023-08-24,2023-08-24,1,1490095669.55,1490095669.55,1456672637.00,1286170472.71,16439473.30,65299409.82,4179495.63,60536015.87,57899822.61,5713017.38,52186805.23,36307162.97,0.0717,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2023,1,2023-04-29,2023-04-29,1,679306013.14,679306013.14,674557511.74,601794163.62,8991280.95,30541542.13,5825548.07,23470750.92,22957869.39,5516628.45,17441240.94,13108613.21,0.0259,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2023,3,2023-10-28,2023-10-28,1,2317385312.76,2317385312.76,2243681310.35,1951681550.07,25113037.81,97424211.28,-3481818.18,112670771.49,107957067.75,8952702.48,99004365.27,66584597.03,0.1315,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2023,4,2024-03-28,2024-03-28,1,3079678375.45,3079678375.45,2990099025.16,2561631844.53,34195670.61,134371410.53,24399501.16,153300132.30,146544210.05,19407731.47,127136478.58,79268250.45,0.1600,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2023,2,2023-08-31,2023-08-31,1,4787025570.79,2055964440.15,6330998209.44,1230120795.34,20446087.79,914180545.56,1611703493.74,-3258128019.04,-4723732901.00,-192472991.86,-4531259909.14,-4201778310.16,-0.8086,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
000046.SZ,2023,3,2023-10-31,2023-10-31,1,6560035186.10,2481058149.74,9153193312.01,1404565028.41,24365468.26,1370340696.04,2569679840.50,-5596689755.10,-7792217710.62,-408503722.93,-7383713987.69,-6887041987.50,-1.3254,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
000046.SZ,2023,4,2024-05-01,2024-05-01,1,7319142398.15,2706130185.67,16513619141.74,1530220301.47,36988532.26,1889102164.50,4491249337.76,-9884259536.89,-19160894688.97,-348740625.53,-18812154063.44,-17417208233.12,-3.3519,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
000046.SZ,2023,1,2023-04-29,2023-04-29,1,1712167214.05,324481581.72,2465092620.09,155478438.54,4209723.92,438674455.82,685181631.28,-1056225063.53,-1616567231.09,-179927761.86,-1436639469.23,-1307800923.63,-0.2517,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
000048.SZ,2023,3,2023-10-31,2023-10-31,1,9927819803.35,9927819803.35,8025120603.30,6024614720.25,670666950.72,181433951.72,67670611.52,1840626187.33,1826891667.38,556061500.86,1270830166.52,1257946185.35,2.4042,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2023,2,2023-08-19,2023-08-19,1,8601867913.20,8601867913.20,6709908088.12,4872862829.26,653713992.59,120230114.30,38122406.57,1844278760.65,1833479214.56,543271895.50,1290207319.06,1284690162.11,2.4553,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2023,4,2024-03-20,2024-03-20,1,12417006232.40,12417006232.40,9813794813.53,7608878281.09,758283202.71,257547353.81,98342967.66,2508880918.98,2485135407.42,727569987.78,1757565419.64,1746300186.67,3.3375,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2023,1,2023-04-29,2023-04-29,1,6663134945.61,6663134945.61,4952929796.77,3476818239.99,561984789.08,55267210.96,12262763.99,1687480648.76,1680782997.06,458481751.12,1222301245.94,1219766615.49,2.3312,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2023,4,2024-03-26,2024-03-26,1,20284918957.13,20284918957.13,19790308586.18,18433844703.43,124175840.69,335354579.34,53716109.12,531778422.76,538563246.84,27525624.91,511037621.93,561870597.30,1.7107,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2023,1,2023-04-28,2023-04-28,1,4288354313.24,4288354313.24,4195882360.23,3916171574.10,24946312.10,77601097.25,29347511.35,84925681.57,84938495.53,18042326.24,66896169.29,73554204.39,0.2457,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2023,2,2023-08-31,2023-08-31,1,8795629214.09,8795629214.09,8635770603.76,8040268290.61,56262706.12,171353408.99,2144367.69,146908367.55,146523393.25,-14212227.84,160735621.09,175559322.83,0.5864,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2023,3,2023-10-28,2023-10-28,1,13879842201.53,13879842201.53,13532817553.98,12598335104.32,91656091.51,256261545.50,24225038.16,341824930.66,340881727.57,-157089.78,341038817.35,362523785.42,1.2109,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2023,4,2024-03-15,2024-03-15,1,32271305895.60,32271305895.60,35956233453.28,30084662220.66,382274871.88,845567170.09,833714066.64,-1926188731.39,-1931631649.28,178297292.83,-2109928942.11,-2097588448.58,-0.8535,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2023,3,2023-10-28,2023-10-28,1,24699671011.31,24699671011.31,27428182345.74,23365914098.15,282507471.95,605360221.33,586858349.70,-1732431825.97,-1696247859.00,102331148.66,-1798579007.66,-1790190297.54,-0.7284,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2023,1,2023-04-29,2023-04-29,1,7708229972.16,7708229972.16,8651485990.78,7249671492.71,90210031.35,209200842.54,208816028.12,-707161563.11,-705428410.31,-43498297.74,-661930112.57,-662267476.32,-0.2695,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2023,2,2023-08-31,2023-08-31,1,16002447702.41,16002447702.41,17853666717.53,15097797406.09,191653996.97,352559325.84,405460065.54,-1402954927.97,-1390163026.87,36824666.09,-1426987692.96,-1424234043.61,-0.5795,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2023,2,2023-08-29,2023-08-29,1,2078846877.32,2078846877.32,1871601404.22,1624230468.63,28143556.79,79590941.46,33743857.79,213950666.31,213584850.26,28189905.44,185394944.82,182155268.18,0.1700,2026-04-19 18:12:32.980715+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2023,1,2023-04-25,2023-04-25,1,815219822.90,815219822.90,734287954.59,619537779.13,12592760.16,36597484.72,23883137.02,82475662.80,82349563.72,9377019.66,72972544.06,70822028.03,0.0700,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2023,3,2023-10-30,2023-10-30,1,3216373064.13,3216373064.13,2905469572.13,2515865607.80,40580814.11,120169429.77,58263216.41,318174727.86,317485968.21,46963471.35,270522496.86,266437646.54,0.2500,2026-04-19 18:12:35.344063+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2023,4,2024-04-02,2024-04-02,1,4292204716.01,4292204716.01,3960089463.61,3404642473.33,58488714.76,174674755.81,72826944.85,316513579.43,317776394.21,40817495.88,276958898.33,272758249.50,0.2500,2026-05-02 17:01:50.532873+08:00,2026-05-05 19:44:13.821091+08:00
000056.SZ,2023,1,2023-04-29,2023-04-29,1,195608889.46,195608889.46,296074511.19,82665588.65,2712741.81,25358646.78,172278043.67,-99513791.80,-98024662.47,4369548.43,-102394210.90,-101828223.54,-0.0900,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:44:14.240210+08:00
