ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600612.SH,2006,4,2008-04-23,12.6783,8.5157,10.8081,6.8090,10.2819,46711589.90,102.3148,102.0143,107.6375,56.7124,2.3101,1.2666,0.4642,45.7329,45.7329,,0.2800,2.3396,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600613.SH,2006,4,2008-04-24,2.1970,0.6513,3.2025,1.5146,53.9828,1101304.65,-80.6378,-53.3116,-52.2531,35.7095,1.5554,1.1905,1.1334,-10.7011,-10.7011,,0.0250,1.1558,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600614.SH,2006,4,2008-02-02,-38.0806,-135.1994,5.2415,0.7783,16.6503,-41137829.39,51.6084,125.3967,90.0846,91.3943,11.6202,0.7176,0.3207,56.1365,56.1365,,-0.1006,0.6509,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600615.SH,2006,4,2008-04-15,36.4117,5.5567,11.8525,11.7831,28.3277,12342644.37,2238.2924,1366.5641,677.5903,67.9732,3.1224,1.3208,1.0385,133.4137,133.4137,,0.5380,1.5055,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600616.SH,2006,4,2008-03-15,21.9275,17.5715,14.6468,9.6370,18.9246,117898433.62,45.1477,19.8850,-13.5322,58.5049,2.4099,1.2009,0.5622,13.3324,13.3324,,0.4000,1.9952,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600617.SH,2006,4,2008-04-29,-23.3875,23.4225,2.5774,1.2315,22.6729,3971513.98,-38.6052,-20.9672,-185.6941,89.1618,9.2266,0.8552,0.1577,16.5175,16.5175,,-0.0240,0.0990,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600618.SH,2006,4,2008-03-05,-6.5115,-11.2208,-1.6551,-3.1716,7.0856,-332540738.39,-3939.5045,-2020.8820,-4800.1072,55.4061,2.2425,0.8522,0.6618,-8.3910,-8.3910,,-0.1669,2.5959,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600619.SH,2006,4,2008-03-28,4.6050,3.2181,3.7634,2.2519,13.1639,43784116.48,-64.0518,-61.7161,-57.3227,53.9982,2.1738,0.9362,0.6699,3.1106,3.1106,,0.1372,3.0557,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600620.SH,2006,4,2008-04-10,1.3933,-4.8047,1.7188,0.2695,14.6800,-24256498.17,140.9232,49.0189,17.4089,67.9528,3.1204,1.2649,0.3785,-73.6670,-73.6670,,0.0220,1.5872,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600621.SH,2006,4,2008-03-20,8.3592,2.7282,6.2884,5.3872,13.6349,26117650.70,17.2981,-0.5647,5.5066,39.9303,1.6647,1.0196,0.8917,9.3740,9.3740,,0.1527,1.8462,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600622.SH,2006,4,2008-04-07,12.4884,6.0636,6.5371,5.9077,14.3254,38491727.17,92.9851,46.9262,44.1242,53.2105,2.1372,1.3620,0.6644,34.3109,34.3109,,0.2380,2.0131,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600623.SH,2006,4,2008-03-11,7.6083,4.0373,4.5571,2.0926,12.2049,60891001.34,156.5329,121.0916,-11.1539,72.5033,3.6368,0.7932,0.5020,27.6698,27.6698,,0.1290,1.7270,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600624.SH,2006,4,2008-04-26,2.0605,0.5036,4.3624,1.5430,35.9782,2416549.21,-46.0318,-16.5388,-49.3430,49.9584,1.9983,1.1803,0.9998,11.4083,11.4083,,0.0290,1.3877,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600625.SH,2006,4,2008-04-28,,,-22.5284,-100.6906,10.8619,-32477278.73,-6.7659,-7421.6671,-8352.0670,1336.4249,,0.0728,0.0728,-14.6144,-14.6144,,-0.1400,-1.6230,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600626.SH,2006,4,2008-03-20,6.0206,5.5601,4.7964,3.9204,7.4132,86182894.36,34.6352,28.2055,19.6183,31.4241,1.4582,1.6526,1.4341,0.6454,0.6454,,0.1971,3.3691,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600627.SH,2006,4,2008-04-17,32.2218,30.3369,20.5249,19.4306,14.8795,527610218.36,30.5492,30.4710,30.5291,38.5669,1.6278,0.9147,0.7929,31.4121,31.4121,,1.0800,3.8199,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600628.SH,2006,4,2008-04-22,9.6080,7.5297,6.9032,3.5853,33.9102,104885296.38,-11.8768,5.0573,16.7498,62.6381,2.6765,0.1934,0.1676,39.7809,39.7809,,0.2517,2.7516,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600629.SH,2006,4,2008-04-29,,,93.7450,88.8969,40.4388,-14816756.77,1235.0543,6815.5689,4708.8087,84.2897,6.3653,0.6181,0.5768,498.9873,498.9873,,,0.0076,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600630.SH,2006,4,2008-03-31,-4.7882,-6.4385,0.2287,-1.8352,13.2020,-84727829.76,-260.0532,-1471.8158,-579.5709,59.4159,2.4640,1.0977,0.5122,6.9918,6.9918,,-0.1480,2.9781,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600633.SH,2006,4,2008-03-29,2.3388,-11.6543,1.9750,1.3205,14.2187,-20185621.75,48.5628,110.4399,110.3959,39.2490,1.6461,1.6090,1.2543,1.9794,1.9794,,,1.1699,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600634.SH,2006,4,2008-04-26,1.2549,0.9415,1.5990,0.8924,71.8656,1923727.59,59.2293,-48.3476,-62.9879,31.7703,1.4656,2.6323,2.0599,-60.7549,-60.7549,,0.0300,2.3440,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600635.SH,2006,4,2008-03-29,2.9452,0.9877,3.3796,1.5797,13.8337,17162656.23,5.0875,16.2870,41.2432,64.9825,2.8557,0.5037,0.3736,15.1332,15.1332,,0.0600,1.9159,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600636.SH,2006,4,2008-04-18,15.9539,6.2981,10.7081,7.8709,14.2765,43989434.65,-49.4686,-7.9854,-1.9071,56.1278,2.2793,0.7572,0.4716,16.6696,16.6696,,0.3530,2.3490,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600637.SH,2006,4,2008-04-26,-10.3373,-3.4479,-2.8434,-4.2794,6.6202,-100246812.39,-1367.6944,-1262.7763,-2644.1987,60.5588,2.5354,0.9136,0.7825,31.1611,31.1611,,-0.4116,3.3443,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600638.SH,2006,4,2008-03-28,4.0936,1.6854,3.4267,3.3163,21.4662,39281560.27,-38.6055,-28.0113,36.1132,24.6510,1.3272,1.2701,1.0715,109.2377,111.0385,,0.1700,4.3107,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600639.SH,2006,4,2008-04-12,7.7254,7.9561,6.8416,4.1953,47.5771,203089839.64,23.3918,16.9049,4.0159,40.1136,1.6698,0.4416,0.0461,20.8932,20.8932,,0.2335,3.1604,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600640.SH,2006,4,2008-04-19,-1.8558,-6.2642,-0.7722,-1.7486,-1.2606,-68354438.39,-710.6352,-201.6231,-809.1347,7.8213,1.0848,9.2961,8.9126,-8.6200,-8.6200,,-0.0500,2.7490,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600641.SH,2006,4,2008-02-01,6.8778,7.1278,4.7017,3.6339,30.0256,151687664.26,345.5549,345.2493,437.6026,43.9491,1.7841,2.1860,0.7493,307.7500,307.7500,,0.3268,5.1453,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600642.SH,2006,4,2008-04-09,15.5627,13.5878,13.5742,10.3847,23.4590,1498070886.43,16.1830,16.1231,26.8295,25.0478,1.3342,0.8755,0.8501,11.3521,11.3521,,0.6110,4.2468,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600643.SH,2006,4,2008-04-29,4.1125,-6.3494,2.5424,0.9741,15.4678,-42239341.46,108.4941,104.4405,102.6904,70.9372,3.4408,0.8327,0.2963,-17.5498,-14.0186,,0.0590,1.7958,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600644.SH,2006,4,2008-03-06,10.2066,8.6041,7.4827,5.0427,38.2625,44512498.11,38.3596,38.8647,31.8196,51.5456,2.0638,0.5414,0.4776,16.0897,16.0897,,0.2118,2.1390,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600645.SH,2006,4,2008-04-30,11.1956,-16.1085,4.3577,1.8974,33.6477,-11200676.17,104.5737,115.1332,105.4706,68.9182,3.2173,0.6873,0.5762,15.3810,15.3810,,,0.2993,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600647.SH,2006,4,2008-04-29,-0.0769,-1.9281,0.1491,0.1123,17.5685,-1207694.82,141.5320,44.6423,-102.9051,72.2237,3.6002,1.2055,0.3763,45.7963,45.7963,,-0.0009,1.2414,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600648.SH,2006,4,2008-03-27,1.7566,-11.8353,2.5299,0.4718,21.9199,-138442856.29,108.6823,111.1752,110.0591,72.0755,3.5811,1.5872,0.3955,40.6978,40.6978,,0.0300,1.6249,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600649.SH,2006,4,2008-02-01,9.4970,6.4465,10.3373,8.6943,44.3626,405881836.78,34.8864,56.4598,58.5579,10.1964,1.1135,2.5919,2.5418,18.9364,18.9364,,0.3173,3.4630,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600650.SH,2006,4,2008-03-20,16.3335,13.0106,13.3075,13.2159,28.7007,223696359.69,-3.1073,-4.6664,11.9048,27.4509,1.3784,0.8822,0.8199,-58.5632,-58.5632,,,2.7892,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600651.SH,2006,4,2008-04-26,3.2961,4.5877,3.8585,1.6382,16.5428,35248916.65,6.0128,-10.6700,-30.5734,51.6512,2.0683,1.0908,0.8392,21.8172,21.8172,,0.0450,1.5690,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600652.SH,2006,4,2008-04-26,2.0751,0.8058,5.4175,2.2425,32.5903,6716466.02,-29.3398,-26.7665,-55.2055,54.9409,2.2193,1.1679,1.1577,7.3206,7.3206,,0.0400,2.1745,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600653.SH,2006,4,2008-03-29,1.1624,-2.3214,2.4322,0.4623,6.6757,-32996897.30,104.1392,105.6725,104.4085,49.8129,1.9925,0.8168,0.5519,-2.0623,-2.0623,,0.0100,1.0447,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600654.SH,2006,4,2008-03-29,1.5972,0.3545,2.5511,0.8399,19.7199,4402577.74,-69.3584,-59.7963,-43.5987,42.8414,1.7495,1.3241,0.9117,16.2433,16.2433,,0.0300,1.6284,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600655.SH,2006,4,2008-03-05,11.0539,6.7960,8.0053,5.7578,18.4956,144006597.16,95.7016,75.7896,119.0999,49.6402,1.9857,1.1387,0.6776,19.1717,19.1717,,0.3870,5.1082,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600656.SH,2006,4,2008-04-29,,,-6.2096,-10.1490,10.7778,-78830223.66,-81.0027,-57.9076,17.7792,123.1003,,0.1754,0.1116,-41.5335,-41.5335,,-0.5200,-0.8235,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600657.SH,2006,4,2008-04-26,32.5798,-114.3299,3.8547,1.7384,11.2635,-210759719.71,109.0166,109.4143,120.0509,69.8080,3.3121,1.1179,1.0003,-0.3441,-0.3441,,0.1200,0.4175,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600658.SH,2006,4,2008-04-02,-27.4925,-26.6720,-10.9644,-11.8306,9.0782,-56964624.26,-2162.7882,-1928.0753,-3335.1794,63.4143,2.7333,1.1583,0.5988,19.3026,19.3026,,-0.3520,1.1225,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600660.SH,2006,4,2008-02-25,23.9620,23.6498,12.4029,8.6810,34.7556,605962308.00,68.9366,56.6442,56.7350,61.6230,2.6057,0.9429,0.4519,35.1561,35.1561,,0.6100,2.9102,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600661.SH,2006,4,2008-04-10,5.1315,2.6743,4.2776,2.3315,13.9462,10046592.77,-13.4116,15.6393,14.7921,50.5030,2.0203,0.7169,0.5618,-12.8596,-12.8596,,0.1110,2.1633,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600662.SH,2006,4,2008-02-27,11.1713,7.5389,7.1121,5.4444,31.5408,95541100.95,23.2882,26.2967,32.1283,55.9020,2.2677,0.9055,0.4169,6.0376,6.0376,,0.2300,2.0213,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600663.SH,2006,4,2008-03-22,8.9843,6.8673,10.8673,9.5319,59.5885,462379654.80,60.4919,57.4255,6.1322,36.5990,1.5773,2.3594,1.2118,56.9055,56.9055,,0.3239,3.8133,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600664.SH,2006,4,2008-04-30,11.2427,11.5040,7.7142,6.4021,34.5669,478180588.66,2.0849,3.4846,2.4483,46.4410,1.8671,1.3405,0.9210,9.1178,9.1178,,0.3763,3.5902,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600665.SH,2006,4,2008-03-26,5.2098,0.7462,3.6383,2.3038,20.9977,10288892.56,-66.6797,10.5471,7.1009,58.3199,2.3992,2.2952,0.3035,-3.2116,-3.2116,,0.0998,1.9267,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600666.SH,2006,4,2008-03-15,4.0155,0.7037,3.1044,1.3096,31.3841,2029302.15,96.0740,90.6871,55.5046,64.3894,2.8082,0.6539,0.5053,1.3046,1.3046,,0.0800,1.9162,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600667.SH,2006,4,2008-04-29,2.9754,1.3358,3.2876,1.5921,14.6406,7299781.05,1.4415,-0.0615,-10.1875,50.3793,2.0153,1.1587,0.9214,33.5041,33.5041,,,1.5057,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600668.SH,2006,4,2008-04-15,-8.4288,-9.0524,-0.7484,-3.3406,12.0583,-77625182.52,-637.6229,-2675.7407,-1869.4075,63.1027,2.7102,0.5988,0.4639,9.2942,9.2942,,-0.2100,2.3602,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600669.SH,2006,4,2008-04-30,,,-59.8742,-99.7864,100.0000,-129277340.20,14.0664,-46.1954,-51.5450,759.9818,,0.0017,0.0011,,,,,-4.4369,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600670.SH,2006,4,2008-05-19,,,-14.3412,-25.2939,0.3655,-6202806.78,-6.1849,-8.0035,-32.6229,446.8099,,0.1757,0.1339,351.7387,1346.2798,,-0.0700,-0.9628,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600671.SH,2006,4,2008-02-19,-0.0188,-1.8174,1.1646,-0.1776,30.5229,-3790086.34,-90.8569,-93.0421,-101.0672,32.9249,1.4909,2.0341,1.5736,10.1316,10.1316,,-0.0003,1.7212,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600672.SH,2006,4,2008-04-30,,,-29.0459,-532.7057,,-13353697.92,43.4035,95.7248,95.7248,32927.2920,,0.0076,0.0076,,,,-0.0300,-1.8147,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600673.SH,2006,4,2008-02-26,10.4395,10.5731,8.9493,5.2049,7.7263,24740272.37,41.1782,41.1782,-6.4507,51.5517,2.0641,0.5857,0.3498,47.3288,47.3288,,0.1900,1.9451,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600674.SH,2006,4,2008-03-26,5.7264,5.4731,3.8675,2.8624,29.5211,54227795.26,13.3225,15.7663,-2.4248,59.4102,2.4637,1.7678,1.6460,19.3807,19.3807,,0.1611,3.0284,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600675.SH,2006,4,2008-02-05,22.8918,5.3831,10.9649,7.2625,46.5797,113973015.93,-25.2702,10.6666,36.7473,65.8760,2.9305,1.5773,0.5041,-14.6901,-14.6901,,0.5300,3.2777,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600676.SH,2006,4,2008-03-25,10.5705,5.5264,7.7561,6.3761,18.4656,69365065.17,101.7829,90.1465,89.3309,43.0728,1.7566,1.0416,0.7641,154.7675,154.7675,,0.1900,3.7704,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600677.SH,2006,4,2008-04-22,-89.5338,-87.4797,-10.9471,-14.3426,12.3825,-337020785.77,-1490.4198,-1188.6192,-3026.7274,86.8688,7.6155,0.7470,0.5273,15.6686,15.6686,,-1.0575,0.6830,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600678.SH,2006,4,2008-03-25,5.2366,6.3137,4.6400,2.0079,27.8001,23669652.05,162.5813,109.5964,45.1062,58.7243,2.4227,0.8529,0.7192,1.3951,1.3951,,0.0563,1.7366,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600679.SH,2006,4,2008-04-26,0.6418,-5.1483,1.8343,-0.0854,8.8421,-26914841.29,42.1479,-32.0525,-54.2135,53.2036,2.1369,1.0981,0.8969,5.9850,5.9850,,0.0095,1.5780,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600680.SH,2006,4,2008-04-12,22.3150,-10.6374,13.5942,9.5710,14.5731,-76299360.46,873.0874,1047.2521,5387.6621,49.1136,1.9652,1.6280,0.9184,-11.0390,-11.0390,,0.5200,2.6123,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600681.SH,2006,4,2008-04-25,,,-11.6183,-23.4450,11.9230,-32048174.43,-57.6575,-48.7847,-150.8883,405.9818,,0.2065,0.1180,-70.7558,-70.7558,,-0.2770,-2.7169,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600682.SH,2006,4,2008-04-09,4.6264,6.2673,6.1575,2.0891,15.6893,55859946.60,130.0778,121.2950,300.6058,52.9943,2.1274,0.6173,0.5479,-8.2179,-8.2179,,0.1800,3.7510,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600683.SH,2006,4,2008-02-02,6.5324,0.3038,5.7063,2.8343,13.0464,1316115.83,-63.2352,-36.1049,-42.2903,52.9477,2.1253,0.7713,0.2556,-31.3591,-31.3591,,0.1200,1.9242,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600684.SH,2006,4,2008-04-26,3.4060,2.5833,4.2002,2.4264,34.9300,16936295.56,28.8595,25.7383,22.7141,38.4356,1.6243,6.5174,2.2604,13.9107,13.9107,,0.1200,3.5681,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600685.SH,2006,4,2008-03-19,25.8469,28.8679,5.8833,5.4378,15.5484,298807000.00,258.7902,193.7954,172.4601,82.7617,5.8010,1.1546,0.9319,24.5624,24.5624,,,2.5506,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600686.SH,2006,4,2008-04-18,21.1182,19.2940,7.9274,6.9419,12.7689,147416623.55,47.4936,45.3012,61.5135,69.5644,3.2856,1.1136,0.7750,28.7528,28.7528,,0.8100,4.3780,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600687.SH,2006,4,2008-04-09,4.4487,2.3600,2.3232,1.3451,17.4849,4954754.79,-35.3731,-32.9184,9.8013,65.6092,2.9078,1.3798,0.6974,-16.9411,-16.9411,,0.0740,1.5639,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600688.SH,2006,4,2008-04-08,4.1815,2.9981,4.3818,3.1628,6.8739,577682000.00,-61.5295,-56.7204,-52.7342,29.7616,1.4237,1.0758,0.4819,12.1597,12.1597,,0.1120,2.6902,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600689.SH,2006,4,2008-04-26,-41.2702,-33.0442,-12.7434,-14.4867,6.4575,-91010733.57,-807.4227,-2069.0014,-1655.7919,70.7946,3.4240,0.8376,0.6218,4.1885,4.1885,,-0.5655,1.0930,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600690.SH,2006,4,2008-04-25,9.7202,5.6673,9.7080,7.6553,16.0794,324216123.01,154.7537,147.5344,132.5459,32.7089,1.4861,2.1022,1.5730,40.6122,40.6122,,0.4150,4.8835,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600691.SH,2006,4,2008-04-30,,,-9.2179,-11.4444,26.9562,-32279471.24,-30.3396,-30.8677,-30.8058,108.4786,,1.4994,1.2328,14.0075,14.0075,,-0.4209,-0.2931,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600692.SH,2006,4,2008-04-01,6.4717,4.6140,5.9000,3.5273,25.0970,20566995.49,8.7009,12.6117,21.4413,42.1626,1.7290,0.5852,0.5040,8.6912,8.6912,,0.1092,1.7806,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600693.SH,2006,4,2008-01-25,10.4998,11.7133,8.0549,3.8143,21.5417,45308631.50,36.2887,35.6237,29.0907,62.7096,2.6817,0.3581,0.3373,35.5327,35.5327,,0.3080,3.0104,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600694.SH,2006,4,2008-03-25,11.8780,10.9690,7.9954,4.5281,20.7343,278245478.93,23.7710,21.8873,23.5105,64.2992,2.8011,0.5781,0.3534,33.1415,33.1415,,1.0300,9.2058,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600695.SH,2006,4,2008-04-22,10.8647,-37.9259,5.5640,1.3189,10.5098,-69901303.05,99.8392,110.1042,109.3704,72.4130,3.6249,0.8499,0.3034,4.1866,4.1866,,0.0300,0.3005,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600696.SH,2006,4,2008-04-15,3.1963,-8.0052,4.4353,1.2326,24.1244,-35044624.54,214.7577,207.7428,230.8682,48.1179,1.9274,2.0480,0.5351,181.0127,181.0127,,0.0400,1.3107,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600697.SH,2006,4,2008-04-10,8.6090,9.3269,5.8359,3.5017,16.8456,58532045.83,36.6409,37.8595,9.4419,57.1283,2.3325,0.6643,0.5718,34.0473,34.0473,,0.3400,3.9933,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600698.SH,2006,4,2008-04-18,-22.1108,-0.7704,-7.7991,-8.0171,11.4234,-3314338.79,-5692.4835,-17858.9389,-1902.6181,62.8058,2.6886,0.7859,0.5460,22.2528,22.2528,,-0.1000,0.5085,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600699.SH,2006,4,2008-02-23,-26.0932,-26.3301,-2.2345,-6.0990,-3.3655,-87808430.00,-25.5062,-35.1137,-22.4897,73.1867,3.7295,0.7361,0.5256,-21.7794,-21.7794,,-0.4700,1.5685,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600700.SH,2006,4,2008-04-29,,,-3.0272,-17.6496,17.5401,-73637979.01,11.0690,52.8407,52.7704,261.3968,,0.2586,0.2225,-21.9416,-21.9416,,-0.2504,-2.2988,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600701.SH,2006,4,2008-04-23,1.5348,0.9180,2.9538,1.1996,27.0089,8347789.46,54.7518,55.3265,-8.8656,30.7020,1.4430,0.4206,0.3295,1.1057,1.1057,,0.0431,2.9128,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600702.SH,2006,4,2008-03-12,1.1934,-0.6744,1.4546,0.8605,32.1170,-11272929.10,18.7504,12.1191,35.9093,33.3809,1.5011,1.3311,0.4287,7.8515,7.8515,,0.0591,5.0205,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600703.SH,2006,4,2008-04-30,,,-13.4867,-22.2380,-0.1553,-73465282.78,32.3529,46.0287,46.2383,206.7103,,0.0455,0.0424,-96.7300,-96.7300,,-0.7200,-3.1903,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600704.SH,2006,4,2008-04-01,6.1925,0.0321,3.2031,2.2133,9.1649,369280.78,-13.5769,-14.4884,28.8436,72.1940,3.5963,1.4346,0.6414,1.4104,1.4104,,0.1900,3.1438,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600705.SH,2006,4,2008-04-30,-212.0502,-218.7092,-34.8151,-38.9310,6.6250,-1272307208.41,-304.8969,-295.1593,-337.0403,104.7419,,0.5289,0.5088,-82.5687,-82.5687,,-1.2600,-0.1222,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600706.SH,2006,4,2008-04-25,-149.2211,-153.1965,-6.0434,-9.6093,29.5162,-116766231.62,-248.8661,-92.0238,-45.5115,88.4894,8.6876,0.6538,0.4488,-21.4336,-21.4336,,-1.3000,0.2711,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600707.SH,2006,4,2008-04-25,1.1204,0.5094,1.5701,0.6594,10.1492,7025507.00,103.3478,102.8509,102.8018,32.3115,1.4774,1.7105,1.4438,-2.3592,-2.3592,,0.0400,3.2898,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600708.SH,2006,4,2008-04-18,19.6091,8.3874,11.2487,7.9570,27.6485,66696001.22,36.7235,9.3416,9.0765,58.1519,2.3896,0.3843,0.2751,23.7410,23.7410,,0.4369,2.3099,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
600710.SH,2006,4,2008-03-29,4.9765,4.9956,3.7044,2.2321,11.2604,34934269.87,241.1655,263.8883,495.4192,54.3608,2.1911,0.9753,0.4452,11.1664,11.1664,,0.1100,2.1736,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
