ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000028.SZ,2021,4,2022-03-30,2022-03-30,1,68357809571.99,68357809571.99,66805442254.94,60339298052.24,4752862965.09,1045635601.17,212482801.90,1952411256.32,1974852849.54,447210654.67,1527642194.87,1336427752.22,3.1200,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2021,2,2021-08-28,2021-08-28,1,694598218.47,694598218.47,518892913.35,331975678.55,16815600.06,40299584.22,-16414487.59,178678522.64,180024034.05,47841099.11,132182934.94,132447122.14,0.1309,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2021,4,2022-03-18,2022-03-18,1,1320790648.45,1320790648.45,1051197044.25,666348361.48,42737748.22,98307831.60,-18083491.01,284866200.38,286404205.51,68804535.78,217599669.73,220836309.93,0.2183,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2021,3,2021-10-26,2021-10-26,1,966663823.58,966663823.58,757084408.01,487064303.36,31229738.10,58747211.99,-17527527.04,221178644.06,222610312.27,60786470.63,161823841.64,163539812.93,0.1617,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2021,1,2021-04-29,2021-04-29,1,415282352.53,415282352.53,296932761.24,183741767.38,3714962.78,18464662.11,-3766872.96,118691577.79,119550631.40,31589874.59,87960756.81,88040167.60,0.0870,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2021,2,2021-08-26,2021-08-26,1,6675998473.19,6675998473.19,6600314522.72,5908879040.54,121998217.85,381694001.07,-3639792.13,425322811.69,508781430.47,22240524.26,486540906.21,497102148.13,0.2854,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
000030.SZ,2021,1,2021-04-29,2021-04-29,1,3103708802.33,3103708802.33,3088558914.78,2770596656.14,69710030.36,166798258.99,-4874903.38,211622964.78,211433031.71,4423493.28,207009538.43,219215833.85,0.1300,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
000030.SZ,2021,3,2021-10-29,2021-10-29,1,9351941347.30,9351941347.30,9242335082.38,8269768049.26,160168268.20,523586869.11,-2222060.62,557852939.30,641008670.73,29748760.07,611259910.66,644332749.34,0.3700,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
000030.SZ,2021,4,2022-04-20,2022-04-20,1,12828204379.21,12828204379.21,12724397467.41,11392787341.57,160297718.30,701522899.73,989466.26,744161905.66,845960246.66,67606433.58,778353813.08,841441486.54,0.4800,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
000031.SZ,2021,1,2021-04-29,2021-04-29,1,6891125244.60,6891125244.60,5997148126.06,4803925591.64,202908022.61,286304209.82,351892655.89,905495056.64,894079529.24,404241888.09,489837641.15,269218840.09,0.0600,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2021,3,2021-10-30,2021-10-30,1,22128783133.76,22128783133.76,18400465167.44,15195010291.89,730586309.37,999642080.75,887533179.31,3099306348.28,3101229791.49,1260877318.10,1840352473.39,1116643951.42,0.2600,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2021,4,2022-04-12,2022-04-12,1,42614497358.92,42614497358.92,38430082185.14,30922578556.45,1420916167.24,1581003236.38,1386384866.71,2859515469.45,2920681573.23,2153257523.32,767424049.91,107510183.02,0.0300,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2021,2,2021-08-30,2021-08-30,1,14248381892.04,14248381892.04,11720750814.50,9945854870.74,430594050.59,644669580.47,505572221.27,1928392475.92,1931088377.85,769606243.28,1161482134.57,614539647.15,0.1400,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2021,3,2021-10-26,2021-10-26,1,27925122403.29,27925122403.29,27271071450.40,25074030380.82,561619165.00,757649959.08,228269094.91,843951476.57,842493665.99,339047287.27,503446378.72,10188208.15,0.0107,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2021,2,2021-08-31,2021-08-31,1,17283301907.59,17283301907.59,16836060005.78,15428251862.26,374095593.41,481143770.46,141865862.50,582953531.64,582719030.08,234898100.17,347820929.91,36261200.89,0.0407,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2021,1,2021-04-23,2021-04-23,1,321692697.86,321692697.86,299912188.72,265597112.81,8446832.89,17992901.70,-874520.39,28052337.18,28105395.38,10572474.48,17532920.90,19829740.38,0.0480,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2021,4,2022-04-22,2022-04-22,1,42703635785.50,42703635785.50,41377082138.25,37611625871.79,856265450.15,1255179075.13,289848491.62,1573038921.32,1571743427.16,463814228.56,1107929198.60,362231919.01,0.3651,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2021,4,2022-04-29,2022-04-29,1,52542809.68,52542809.68,55811310.53,36646324.23,580256.31,19019996.67,-162279.27,-804323.01,-4684200.48,,-4684200.48,-4679337.80,-0.0109,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
000033.SZ,2021,1,2021-04-29,2021-04-29,1,15392944.08,15392944.08,15447844.84,9727083.85,179039.12,5572733.59,-49461.65,-54900.76,-30603.50,,-30603.50,-29224.42,-0.0001,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
000033.SZ,2021,3,2021-10-20,2021-10-20,1,41291840.24,41291840.24,42035770.02,29196147.18,470604.95,12736805.82,-179251.01,-420117.45,-26808.48,,-26808.48,-24472.79,-0.0001,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
000033.SZ,2021,2,2021-08-04,2021-08-04,1,26090706.07,26090706.07,28507017.01,19070570.98,330137.90,9272877.35,-134898.07,-2092498.61,-2082573.61,,-2082573.61,-2080916.62,-0.0048,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
000034.SZ,2021,3,2021-10-28,2021-10-28,1,86010595812.24,86010595812.24,85297209351.73,82890123446.06,1499927647.11,199510515.82,255684401.65,191548551.83,203956539.86,169444450.28,34512089.58,45742930.88,0.0710,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2021,4,2022-03-29,2022-03-29,1,122384875621.23,122384875621.23,121309340194.69,118287468579.45,1916502906.65,281816188.71,273239417.38,489979296.88,503104845.50,253333393.08,249771452.42,238093091.42,0.3687,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2021,2,2021-08-30,2021-08-30,1,56699791624.78,56699791624.78,56240317881.36,54629612026.95,960959850.77,123923171.76,192961080.24,-57463463.82,-55423821.13,90587920.06,-146011741.19,-131814438.62,-0.2053,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2021,1,2021-04-28,2021-04-28,1,24018941906.96,24018941906.96,23810250971.95,23081242114.64,421361911.10,67466934.51,117195919.42,208490139.23,210661904.02,55963763.89,154698140.13,155352654.98,0.2411,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2021,4,2022-03-31,2022-03-31,1,20592672101.63,20592672101.63,19989680386.98,17683298831.00,33372224.66,1291673240.16,622111631.65,1116309123.61,1160004126.44,291957503.49,868046622.95,728984770.44,0.2919,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2021,3,2021-10-27,2021-10-27,1,17315204592.31,17315204592.31,16594800850.03,14677801602.03,21025292.72,924534411.27,655064027.38,876572812.91,866407987.08,201671303.74,664736683.34,539395616.98,0.2210,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2021,2,2021-08-31,2021-08-31,1,11463846732.10,11463846732.10,10976276105.92,9678065616.37,13464661.08,633125597.05,450826853.10,581922408.14,578773374.80,131015496.44,447757878.36,338672888.86,0.1342,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2021,1,2021-04-30,2021-04-30,1,5784828021.38,5784828021.38,5571710696.19,4969306190.96,9851820.86,273636426.46,233056080.58,247128397.35,236952972.04,77004505.19,159948466.85,122497378.02,0.0485,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2021,2,2021-08-30,2021-08-30,1,663976514.17,663976514.17,452861529.54,233715071.30,38188709.91,35155771.53,-6200923.93,232823078.88,234160429.44,59776658.20,174383771.24,136759722.95,0.0900,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2021,1,2021-04-29,2021-04-29,1,518318161.66,518318161.66,337749482.12,168622194.68,19756380.97,19413557.75,-1884.82,186133730.60,187843757.54,48617879.90,139225877.64,103132718.55,0.0700,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2021,3,2021-10-27,2021-10-27,1,825708509.92,825708509.92,597964017.62,304583812.37,67367553.53,51029412.00,-4147380.69,260915415.73,262313397.85,66801246.38,195512151.47,159381208.56,0.1100,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2021,4,2022-04-29,2022-04-29,1,1881927155.59,1881927155.59,1220465123.67,724556628.65,95635002.39,74647020.63,-35304826.83,703551052.68,704965163.68,177438102.74,527527060.94,406315301.76,0.2700,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2021,2,2021-08-20,2021-08-20,1,376602393.38,376602393.38,399762506.97,351210223.91,696436.80,40014168.55,2835034.71,-5988074.40,-761593.85,,-761593.85,1456269.68,0.0020,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2021,1,2021-04-23,2021-04-23,1,86380557.37,86380557.37,104122537.65,85532715.20,424542.50,21141627.42,-5259951.98,-15705417.90,-15709705.90,,-15709705.90,-13078849.22,-0.0217,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2021,3,2021-10-26,2021-10-26,1,589152619.06,589152619.06,680337990.01,594719666.85,893836.30,65759033.98,8767197.23,-54741589.42,-49628708.87,95285.69,-49723994.56,-44065582.05,-0.0730,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2021,4,2022-03-25,2022-03-25,1,757175743.41,757175743.41,1324382857.75,850260659.40,928661.79,103286926.69,15212737.67,-513176992.56,-508163339.57,1237266.58,-509400606.15,-439448712.13,-0.7291,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2021,2,2021-08-12,2021-08-12,1,1974067441.02,1974067441.02,1931921464.02,1836880369.49,26341482.24,25681546.34,-6500033.56,42386090.21,42182881.45,13548712.27,28634169.18,27622325.17,0.0528,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
000038.SZ,2021,1,2021-04-27,2022-04-30,1,578749011.75,578749011.75,550379547.04,510751833.94,7273120.46,10414921.77,-3130111.49,25266260.39,25082879.63,6572140.86,18510738.77,16434466.79,0.0314,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
000038.SZ,2021,3,2021-10-23,2022-04-30,1,1878947488.93,1878947488.93,1818004818.53,1681030682.73,39329250.61,37004842.69,-9386034.76,62609689.10,-316022133.52,20397092.62,-336419226.14,-334727865.68,-0.6403,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
000038.SZ,2021,4,2022-04-30,2022-04-30,1,2259099481.28,2259099481.28,2552973917.72,2007892599.87,53572434.46,51807927.68,-9931990.26,-292195297.04,-672555048.50,15179276.70,-687734325.20,-630277066.02,-1.2100,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
000039.SZ,2021,1,2021-04-28,2021-04-28,1,28864101000.00,28864101000.00,26705156000.00,24355168000.00,484493000.00,1077857000.00,280809000.00,2326036000.00,2339945000.00,589496000.00,1750449000.00,1507331000.00,0.4051,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2021,2,2021-08-28,2021-08-28,1,73184549000.00,73184549000.00,67223550000.00,61041954000.00,1074778000.00,2811454000.00,826403000.00,6889375000.00,6859213000.00,1813717000.00,5045496000.00,4297459000.00,1.1673,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2021,4,2022-03-29,2022-03-29,1,163695980000.00,163695980000.00,152084298000.00,134175949000.00,2758879000.00,5800857000.00,1507266000.00,13471549000.00,13295059000.00,4934291000.00,8360768000.00,6665323000.00,1.8100,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2021,3,2021-10-28,2021-10-28,1,118242302000.00,118242302000.00,105882906000.00,96846228000.00,1696347000.00,4176300000.00,1049291000.00,13459406000.00,13397445000.00,3453546000.00,9943899000.00,8799189000.00,2.4056,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2021,3,2021-10-30,2021-10-30,1,2815921579.36,2815921579.36,2986323245.84,2391550294.54,8110570.56,94902114.39,372479069.71,-162744190.48,-175791982.43,8788787.71,-184580770.14,-179273177.41,-0.1210,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
000040.SZ,2021,1,2021-04-30,2021-04-30,1,584504377.24,584504377.24,657257179.13,499514304.08,1493465.79,25146568.38,122510247.44,-70634068.39,-84020743.36,-782114.28,-83238629.08,-82463112.91,-0.0555,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
000040.SZ,2021,2,2021-08-30,2021-08-30,1,1712689334.94,1712689334.94,1910036546.69,1443756896.60,3692229.18,65490990.61,237869792.68,-194646829.91,-194494171.08,4744740.00,-199238911.08,-196671624.51,-0.1320,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
000040.SZ,2021,4,2022-04-27,2022-04-27,1,3876723009.56,3876723009.56,4471557420.19,3210585634.70,9650626.98,170238543.31,620400173.88,-432884665.56,-563859844.51,39860808.40,-603720652.91,-590275892.41,-0.3970,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
000042.SZ,2021,3,2021-10-27,2021-10-27,1,6002082033.11,6002082033.11,5677912452.37,4361329205.92,174308721.79,241264873.38,272853537.56,353136036.35,362719482.86,145452835.64,217266647.22,332498437.12,0.5001,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2021,4,2022-04-13,2022-04-13,1,8676138938.35,8676138938.35,8579995587.72,6113033758.62,263913837.55,350999294.05,365708025.12,142971502.63,151818170.66,86485732.57,65332438.09,205929030.96,0.3097,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2021,2,2021-08-17,2021-08-17,1,3956478523.12,3956478523.12,3615121149.68,2696676249.81,96408818.99,152529021.84,178797466.61,360469980.77,368826516.16,172480577.97,196345938.19,277553640.12,0.4175,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2021,1,2021-04-27,2021-04-27,1,1828255746.54,1828255746.54,1955930861.21,1538796047.82,47887035.62,71239787.93,139561524.07,-109916106.64,-110437432.29,67743245.18,-178180677.47,-125101867.03,-0.1882,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2021,1,2021-04-28,2021-04-28,1,552950209.39,552950209.39,494203603.73,427817363.33,12186927.12,25121747.46,-10991797.48,68823543.86,68820047.81,6720531.16,62099516.65,42776335.85,0.0842,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2021,4,2022-03-17,2023-04-04,1,2293747892.06,2293747892.06,2270973829.21,1861631682.43,37973336.39,122088830.15,-130344.09,66633939.87,86233463.16,11118796.96,75114666.20,61162384.25,0.1200,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2021,3,2021-10-30,2021-10-30,1,1672288457.42,1672288457.42,1600234148.28,1379262086.65,29460382.12,79307075.50,-1683248.36,104135538.86,124103363.19,10115121.63,113988241.56,81524665.78,0.1608,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2021,2,2021-08-28,2021-08-28,1,1101536407.38,1101536407.38,1020158669.32,863125460.07,20493774.82,55327660.76,-9215033.48,101208982.83,121301456.29,7878916.04,113422540.25,76603074.39,0.1509,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2021,3,2021-10-30,2021-10-30,1,14097160198.10,6306125345.38,14865046895.64,2235043447.60,41019865.87,3793130982.36,3634965854.44,-1034026271.97,-1108027111.24,702163336.49,-1810190447.73,-1791598606.54,-0.3448,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
000046.SZ,2021,1,2021-04-30,2021-04-30,1,6210485514.07,3575530555.73,5219858793.27,731159436.31,18051873.40,1241259160.17,1063144305.14,453455885.30,431280495.73,451656334.77,-20375839.04,-149422311.54,-0.0288,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
000046.SZ,2021,2,2021-08-30,2021-08-30,1,9955872706.68,4122826448.89,9861516010.41,1083490950.02,31368414.03,2938460403.96,2251722537.15,41574924.48,-42803591.86,258400782.54,-301204374.40,-539703447.88,-0.1039,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
000046.SZ,2021,4,2022-04-30,2022-04-30,1,14922802783.79,8439913256.14,26715564335.78,3359051051.16,95648881.57,4409814163.63,5137292440.23,-12198807407.18,-13090004138.93,-2361110.85,-13087643028.08,-11254511485.01,-2.1659,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
000048.SZ,2021,2,2021-08-30,2021-08-30,1,2572948157.21,2572948157.21,1880836390.10,1011754142.32,190429329.18,115202259.25,-2505215.40,682888915.53,675833811.56,182062855.66,493770955.90,489431861.25,0.9354,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2021,4,2022-03-16,2022-03-16,1,3221474431.12,3221474431.12,2705250816.84,1594879699.99,205722071.68,231345607.17,9237717.43,666102180.71,632343062.30,233753747.91,398589314.39,389339568.12,0.7441,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2021,3,2021-10-29,2021-10-29,1,2880266472.20,2880266472.20,2262546714.37,1297523465.37,201232779.51,176753807.31,3705128.08,593106139.75,563750221.47,180346680.36,383403541.11,376405000.29,0.7194,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2021,1,2021-04-29,2021-04-29,1,2020310009.13,2020310009.13,1460568439.16,769429898.05,164220864.74,55062931.64,-1254340.76,560000959.87,555682566.49,147585597.81,408096968.68,405613994.59,1.0078,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2021,2,2021-08-20,2021-08-20,1,7684470336.82,7684470336.82,7364051313.87,6969124726.11,61842692.63,117166879.23,12759647.48,332985978.26,333495633.92,64423072.97,269072560.95,268930591.72,0.8951,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2021,1,2021-04-27,2021-04-27,1,3843261249.65,3843261249.65,3680775600.24,3505269806.30,28767664.83,59061895.96,-58275.58,168411171.75,168369392.56,33467914.11,134901478.45,134873963.17,0.6509,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2021,4,2022-03-30,2022-03-30,1,19470854326.22,19470854326.22,18566666500.26,17647407210.10,137337716.13,269902333.58,24922024.73,952836881.03,950266731.79,156321900.02,793944831.77,793765412.59,2.6423,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2021,3,2021-10-29,2021-10-29,1,12622087641.27,12622087641.27,12059725489.92,11437098559.20,97440002.31,189484762.28,18048558.72,585701178.53,586786758.18,95078026.44,491708731.74,491482195.65,1.6359,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2021,3,2021-10-30,2021-10-30,1,23962168070.79,23962168070.79,23168455306.74,19668647003.38,248093092.94,661684601.82,417279055.74,1440461765.54,1476887395.22,66800668.70,1410086726.52,1410086726.52,0.5737,2026-04-19 18:12:17.202400+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2021,4,2022-03-15,2022-03-15,1,31829213790.40,31829213790.40,30909729406.78,25992338051.94,340102631.62,1010563494.95,566364896.80,1622631554.80,1660788758.74,118331657.69,1542457101.05,1542457101.05,0.6276,2026-04-19 18:12:19.426721+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2021,2,2021-08-26,2021-08-26,1,15994273911.28,15994273911.28,15255101582.10,13193244282.41,157778415.95,357214250.73,247955375.25,1275027261.19,1282790772.47,86991920.08,1195798852.39,1195798852.39,0.4865,2026-04-19 18:12:14.882840+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2021,1,2021-04-28,2021-04-28,1,8272211824.65,8272211824.65,7936622133.38,6901439075.47,75124404.90,231665720.84,98452507.69,543803990.53,547141416.15,28559512.49,518581903.66,518581903.66,0.2110,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2021,1,2021-04-28,2021-04-28,1,643347177.89,643347177.89,555976916.32,482994905.47,10158035.76,42172744.29,20513416.90,91040834.91,91747665.27,14783162.05,76964503.22,75153468.91,0.0700,2026-04-19 18:12:12.806959+08:00,2026-05-05 19:44:13.821091+08:00
