ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000030.SZ,2025,4,2026-04-22,8.5949,7.7503,5.3529,4.9388,12.4388,633571937.01,6.0823,6.8978,3.9082,49.3092,1.9727,1.2833,1.1217,5.7201,5.7201,,0.4100,4.8936,2026-05-04 20:31:28.100817+08:00,
000031.SZ,2025,1,2025-04-30,-2.4597,-2.6014,0.4807,0.0362,34.5989,-272496907.12,-19.4657,-24.4544,-174.7933,76.5379,4.2622,1.6265,0.6391,32.2146,32.2146,,-0.0600,2.4156,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000031.SZ,2025,2,2025-08-30,1.0161,0.8666,1.3646,0.4297,36.3478,92630617.86,94.9011,80.8069,129.8651,75.1929,4.0311,1.4612,0.5951,-5.2904,-5.2904,,0.0300,2.5152,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000031.SZ,2025,3,2025-10-31,-5.1423,-5.5179,1.4003,0.0748,35.5752,-571915070.12,-43.5219,-45.4075,9.1671,75.3914,4.0636,1.5200,0.6209,0.8333,0.8333,,-0.1200,2.3641,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000031.SZ,2025,4,2026-04-25,-22.5155,-23.6826,0.8073,-1.3250,31.7976,-2472102405.03,-118.2142,-260.1106,21.0467,77.2716,4.3998,1.5036,0.5964,-13.6860,-13.6860,,-0.5500,2.3986,2026-05-04 20:31:28.100817+08:00,
000032.SZ,2025,1,2025-04-25,-0.5259,-0.7870,0.2743,0.0271,8.4155,-50965999.13,-44.6097,-43.6762,-299.6844,81.7699,5.4854,1.2461,1.2210,-18.4080,-18.4080,,-0.0299,5.6750,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000032.SZ,2025,2,2025-08-28,-1.5294,-1.7765,0.4896,0.0338,9.2137,-113242367.84,-34.9479,-37.3328,-157.2858,82.3041,5.6510,1.2239,1.1902,-29.5215,-29.5215,,-0.0857,5.4957,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000032.SZ,2025,3,2025-10-29,-4.7374,-7.1728,0.2494,-0.3868,7.9969,-452442996.51,-108.4238,-109.3174,-136.0098,82.3834,5.6765,1.2393,1.2086,-31.8104,-31.8104,,-0.2626,5.3788,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000032.SZ,2025,4,2026-04-28,-1.8209,-4.9451,1.0615,0.1793,9.7075,-345090460.46,-56.7074,-59.1213,-138.5379,81.7385,5.4760,1.2483,1.2253,-27.0355,-27.0355,,-0.1117,6.5575,2026-05-04 20:31:28.100817+08:00,
000034.SZ,2025,1,2025-04-26,2.1809,2.2469,0.9041,0.5222,3.7265,223853196.60,-3.0214,-3.7486,-7.5133,74.7310,3.9574,1.2863,0.8204,8.5643,8.5643,,0.3274,15.0158,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000034.SZ,2025,2,2025-08-28,4.2491,4.3453,1.6483,0.9613,3.4910,436042649.29,-12.0027,-12.6347,-16.2867,76.1024,4.1845,1.2227,0.7846,14.4230,14.4230,,0.6269,15.0300,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000034.SZ,2025,3,2025-10-31,6.5852,6.4478,2.4427,1.4571,3.5493,656058067.23,-21.2287,-22.2713,-25.0127,76.3749,4.2328,1.2239,0.7025,11.7877,11.7877,,0.9773,15.3642,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000034.SZ,2025,4,2026-03-31,5.1645,6.9457,2.3467,1.0900,3.3976,703306268.81,-19.7260,-19.8592,-30.5238,79.3666,4.8465,1.1867,0.7106,12.1597,12.1597,,0.7581,15.2139,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000035.SZ,2025,1,2025-04-29,0.9751,0.8556,0.8818,0.3836,34.4421,92656986.72,-28.2441,-33.9696,-47.6287,63.5758,2.7454,0.6668,0.6297,-3.6359,-3.6359,,0.0400,30.6190,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000035.SZ,2025,2,2025-08-22,1.9583,1.8451,1.5951,0.7028,30.8826,199318487.64,-25.6373,-30.1142,-41.2491,65.4354,2.8931,0.7773,0.7381,-2.7207,-2.7207,,0.0900,4.3392,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000035.SZ,2025,3,2025-10-31,2.8896,2.7930,2.3957,1.0582,31.6150,302866718.87,-25.5158,-25.9424,-13.7870,65.6157,2.9083,0.7612,0.7209,-7.6648,-7.6648,,0.1300,4.3722,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000035.SZ,2025,4,2026-04-29,2.6235,2.8910,2.7200,0.9623,29.1681,312906660.93,-16.2853,-11.6905,1.4182,65.4408,2.8936,0.6722,0.6346,-6.7734,-6.7734,,0.1200,4.5615,2026-05-04 20:31:28.100817+08:00,
000036.SZ,2025,1,2025-04-30,0.1129,0.0762,0.2277,0.1229,48.6243,3869602.04,-56.3010,-57.8922,-71.9348,21.5049,1.2740,4.3072,1.9736,4.2665,4.2665,,0.0039,3.4251,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000036.SZ,2025,2,2025-08-27,0.0402,0.1280,0.3315,0.1300,50.9285,6484874.18,-63.2116,-66.6548,-93.8414,21.8753,1.2800,4.1857,1.8952,-1.9156,-1.9156,,0.0014,3.4072,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000036.SZ,2025,3,2025-10-31,0.7023,0.2955,1.0362,0.6245,50.8086,15012340.31,13.0882,7.0934,-4.7320,22.0934,1.2836,4.1179,1.8465,-2.4532,-2.4532,,0.0243,3.6205,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000036.SZ,2025,4,2026-04-29,1.3758,0.9910,1.9689,1.2721,57.3201,50524083.65,74.0630,68.8522,73.1473,24.1512,1.3184,3.6072,1.7334,46.1259,46.1259,,0.0500,3.6450,2026-05-04 20:31:28.100817+08:00,
000037.SZ,2025,1,2025-04-30,-0.8315,-1.0464,-0.5667,-0.6917,3.4842,-15484838.12,54.0533,54.1585,57.6723,26.0010,1.3514,2.6943,2.4948,-27.5121,-27.5121,,-0.0204,2.4459,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000037.SZ,2025,2,2025-08-22,-1.4723,-1.9185,-0.9439,-1.2533,2.5802,-28327017.35,38.7366,38.5598,42.5657,25.0045,1.3334,2.9675,2.7185,-11.4496,-11.4496,,-0.0361,2.4349,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000037.SZ,2025,3,2025-10-28,-1.3496,-1.8641,-0.1812,-0.7810,14.9812,-27547092.15,79.7599,76.7858,56.2918,25.3105,1.3389,2.9764,2.7321,-24.8179,-24.8179,,-0.0331,2.4390,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000037.SZ,2025,4,2026-04-15,10.1828,-5.1152,12.4519,11.7972,21.5200,-80894749.49,265.2768,261.6297,635.0379,23.1867,1.3019,4.4319,4.3016,-9.3212,-9.3212,,0.2672,2.7831,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000039.SZ,2025,1,2025-04-29,1.0683,NaN,0.8555,0.4110,12.0999,NaN,199.8177,149.9171,550.2051,61.9895,2.6309,1.2889,1.0420,11.0448,11.0448,,NaN,8.9368,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000039.SZ,2025,2,2025-08-28,2.4623,2.3891,1.8930,1.0074,12.6730,1240197000.00,33.1461,26.2750,47.6304,61.0139,2.5650,1.2835,1.0392,-3.8231,-3.8231,,0.2300,8.9354,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000039.SZ,2025,3,2025-10-31,3.0034,2.7904,2.5200,1.3685,12.2273,1454584000.00,-11.3528,-13.5891,-14.3546,60.6170,2.5392,1.2782,1.0386,-9.2345,-9.2345,,0.2793,9.0116,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000039.SZ,2025,4,2026-03-27,0.4329,-0.0607,2.1318,0.7831,12.4480,-30943000.00,-56.6356,-57.3017,-92.5708,59.9445,2.4965,1.2372,0.9994,-11.8497,-11.8497,,0.0200,8.5910,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000042.SZ,2025,1,2025-04-29,4.1127,4.9322,1.0427,0.4526,53.5173,166404394.31,48.8669,65.1779,61.6330,89.5683,9.5862,1.2795,0.3791,-38.3131,-38.3131,,0.2087,5.2204,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000042.SZ,2025,2,2025-08-22,5.6553,3.4150,1.4322,0.5833,43.6909,114428719.55,195.4554,159.7862,145.6028,90.2606,10.2676,1.2190,0.3923,-28.4043,-28.4043,,0.2850,5.1509,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000042.SZ,2025,3,2025-10-28,1.8714,1.0257,1.2442,0.1717,40.7327,33711279.91,173.5723,125.4035,111.8590,91.0706,11.1990,1.1863,0.4079,-46.9989,-46.9989,,0.0925,4.9584,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000042.SZ,2025,4,2026-04-18,-32.1737,-33.3870,-1.8638,-3.5685,37.1432,-936439150.01,61.5581,56.8075,55.4302,94.4761,18.1032,1.1238,0.3994,-39.9932,-39.9932,,-1.3573,3.5085,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000045.SZ,2025,1,2025-04-28,0.7043,0.4739,0.6400,0.5488,15.4450,14037064.80,-16.9444,-13.6057,0.4184,20.2814,1.2544,3.8720,2.8327,2.1779,2.1779,,0.0412,5.8689,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000045.SZ,2025,2,2025-08-23,1.1938,0.8534,1.0698,0.9020,14.8686,25189003.47,-34.8447,-29.1362,-19.7277,19.9569,1.2493,3.9513,2.8879,-1.4108,-1.4108,,0.0696,5.8263,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000045.SZ,2025,3,2025-10-27,2.0058,1.6067,1.7563,1.5489,14.5373,47615924.73,-38.3926,-33.3298,-24.6590,18.9389,1.2336,4.2322,3.0351,-2.2611,-2.2611,,0.1174,5.8741,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000045.SZ,2025,4,2026-03-30,2.3069,2.1389,2.0736,1.7955,14.9632,63434024.61,-32.1608,-29.0840,-23.4443,20.8171,1.2629,4.2198,3.0000,-2.8154,-2.8154,,0.1400,5.8827,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000046.SZ,2025,1,2025-05-01,NaN,NaN,-2.1029,-4.2769,36.3661,NaN,-39.1761,-16.2460,-18.6429,184.8891,NaN,0.4314,0.1494,-44.5646,-6.0219,,NaN,-8.7399,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000046.SZ,2025,2,2025-08-29,NaN,NaN,-4.2470,-8.5196,36.5232,-2215786063.00,59.4139,41.0120,42.4603,190.0930,NaN,0.4184,0.1410,-28.7585,-7.0338,,-0.8558,-9.1495,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000046.SZ,2025,3,2025-11-01,NaN,NaN,-6.5815,-12.9893,39.7737,NaN,50.2874,33.5542,34.6315,194.8165,NaN,0.4080,0.1364,-29.9982,-5.2939,,NaN,-9.5777,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000046.SZ,2025,4,2026-04-25,29.9551,,-29.1527,-38.5258,33.0463,,10.6359,4.1612,5.1628,241.6574,-0.6954,0.3180,0.0639,-35.7313,-6.2627,,,-11.7817,2026-05-04 20:31:28.100817+08:00,2026-05-04 21:23:36.769783+08:00
000048.SZ,2025,1,2025-04-25,2.5756,2.7433,1.1905,1.0453,20.9792,119324229.43,26.9217,30.5616,106.9866,58.9643,2.4369,0.5414,0.2135,-11.9003,-11.9003,,0.2124,8.3117,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000048.SZ,2025,2,2025-08-23,5.2356,5.4754,2.4602,2.1393,19.3181,236454422.27,-19.4995,-20.2890,-3.9730,58.3258,2.3996,0.4916,0.1771,-11.6125,-11.6125,,0.4261,8.1940,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000048.SZ,2025,3,2025-10-29,6.9950,6.9124,3.2908,2.8255,17.4650,294344409.54,-55.5088,-55.2132,-50.5048,59.2034,2.4512,0.4892,0.1710,-20.1247,-20.1247,,0.5642,7.9666,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000048.SZ,2025,4,2026-04-10,3.6504,3.6803,2.0377,1.4845,13.7800,154060428.86,-80.1510,-81.4822,-78.5921,58.9686,2.4372,0.4470,0.1348,-18.2646,-18.2646,,0.2958,7.6948,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000049.SZ,2025,1,2025-04-22,0.7371,0.4817,0.3546,0.1520,9.9680,31799134.82,-15.6059,-15.3130,10.9567,58.6232,2.4168,1.5462,1.2079,6.6892,6.6892,,0.1265,17.2248,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000049.SZ,2025,2,2025-08-26,1.4872,1.0119,0.2363,0.2101,9.2129,66373550.14,-114.4372,-102.1681,-9.3553,60.6514,2.5414,1.4194,1.1116,9.3175,9.3175,,0.2536,17.0015,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000049.SZ,2025,3,2025-10-29,3.4078,2.6671,1.1495,0.9739,8.9583,176570947.05,27.8856,32.3606,2.0161,61.8576,2.6218,1.3783,1.0547,7.6657,7.6657,,0.5866,17.3209,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000049.SZ,2025,4,2026-04-23,4.3934,3.4045,1.4557,1.2474,9.0182,226486133.32,-57.7808,-56.0778,-29.2345,60.5873,2.5373,1.3869,1.0585,7.3837,7.3837,,0.7599,17.4875,2026-05-04 20:31:28.100817+08:00,
000050.SZ,2025,1,2025-04-22,0.3530,-0.5003,0.3561,0.0855,16.2471,-136664005.50,126.5343,125.1668,132.0565,62.4526,2.6633,0.8721,0.6994,7.2522,7.2522,,0.0392,11.1388,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000050.SZ,2025,2,2025-08-23,0.7520,-0.9166,0.7761,0.2192,16.2114,-250955930.32,150.4629,149.8107,142.0724,61.6284,2.6061,0.8308,0.6686,9.9276,9.9276,,0.0838,11.1930,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000050.SZ,2025,3,2025-10-31,1.1437,-1.1037,1.1518,0.3522,16.4692,-302149554.80,178.0193,177.6991,166.2523,61.4639,2.5950,0.7793,0.6178,11.0297,11.0297,,0.1274,11.1902,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000050.SZ,2025,4,2026-03-14,0.6142,-2.1070,1.2646,0.1402,16.2442,-574142568.84,159.8491,155.5337,125.0346,61.5906,2.6035,0.7500,0.5981,8.1573,8.1573,,0.0682,11.0863,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000055.SZ,2025,1,2025-04-22,0.5376,0.5054,0.3809,0.2483,21.6828,31047346.67,-34.6556,-34.6272,-35.8309,52.4401,2.1026,1.2033,1.0536,-17.6106,-17.6106,,0.0300,5.7363,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000055.SZ,2025,2,2025-08-23,0.2830,0.2355,0.3389,0.1298,18.1913,14383496.33,-88.7144,-88.9504,-85.1966,53.1968,2.1366,1.2418,1.0795,-25.0983,-25.0983,,0.0161,5.6722,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000055.SZ,2025,3,2025-10-29,0.2602,0.1838,0.4448,0.1193,17.9293,11226676.05,-91.7659,-92.3550,-89.3860,53.2444,2.1388,1.2347,1.0720,-20.1854,-20.1854,,0.0148,5.6706,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000055.SZ,2025,4,2026-04-08,-8.8226,-5.0504,-4.3282,-3.9450,13.4950,-295072848.19,-481.8534,-494.2406,-455.9517,55.4080,2.2426,1.1767,1.0309,-23.6634,-23.6634,,-0.4800,5.1768,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000056.SZ,2025,1,2025-04-30,-25.9064,-29.6682,0.6162,-1.1164,63.1612,-93941550.66,-8.4801,-10.9889,-0.8343,97.1209,34.7331,0.1111,0.0984,-29.3494,-29.3494,,-0.0700,0.2278,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000056.SZ,2025,2,2025-08-27,-69.9788,-73.2237,1.1225,-2.5238,51.6761,-194006917.05,-30.9606,-33.9682,-24.6185,98.5038,66.8360,0.1044,0.0923,-18.4772,-18.4772,,-0.1600,0.1457,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000056.SZ,2025,3,2025-10-25,NaN,NaN,-58.4972,-48.3783,26.8091,-328726311.33,-1151.7088,-1165.9557,-834.4841,201.6317,NaN,0.1603,0.1416,533.4819,533.4819,,-2.1000,-1.7646,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000056.SZ,2025,4,2026-04-24,NaN,,-62.0280,-55.6370,25.3802,-675939576.67,-366.3538,-431.8678,-326.2277,228.1149,-0.7664,0.1350,0.1197,410.8085,410.8085,,-2.2900,-2.0068,2026-05-04 20:31:28.100817+08:00,2026-05-04 21:23:36.769783+08:00
000058.SZ,2025,1,2025-04-26,1.1342,1.2433,0.9287,0.4953,25.9172,25084379.37,-1.2081,-7.6361,-7.9806,50.0853,2.0034,1.6358,0.7888,-13.5603,-13.5603,,0.0186,1.6473,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000058.SZ,2025,2,2025-08-29,2.3421,2.7551,2.1760,1.1143,27.2717,55694205.05,-5.9976,-6.6172,-7.0373,51.3768,2.0566,1.5748,0.7693,-6.3245,-6.3245,,0.0385,1.6537,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000058.SZ,2025,3,2025-10-30,4.5419,3.9021,3.5029,2.0307,24.4447,79802815.18,31.7654,58.2644,143.6273,50.1367,2.0055,1.6306,0.8175,-2.1217,-2.1217,,0.0754,1.6920,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000058.SZ,2025,4,2026-03-27,3.4520,0.5508,3.3716,1.3033,26.8918,11073317.26,-5.9528,16.7395,53.5080,50.8469,2.0345,1.6116,0.8467,-4.4980,-4.4980,,0.0564,1.6353,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000059.SZ,2025,1,2025-04-25,-3.0229,-3.1071,-0.8710,-1.1979,11.7779,-351507235.31,42.1930,43.0480,31.7571,58.6192,2.4166,1.6537,0.7859,-3.0503,-3.0503,,-0.2138,6.9687,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000059.SZ,2025,2,2025-08-13,-9.0102,-9.1638,-2.9304,-3.5441,10.9243,-1005995745.22,-29.0632,-28.6275,-33.1471,59.3567,2.4604,1.3543,0.7824,-5.0052,-5.0052,,-0.6184,6.5496,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000059.SZ,2025,3,2025-10-29,-12.9275,-13.1066,-4.4149,-5.2550,11.5419,-1412907536.00,32.5014,31.7972,26.2358,56.1327,2.2796,1.1583,0.5632,23.6343,23.6343,,-0.8713,6.3022,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000059.SZ,2025,4,2026-04-23,-16.6628,-16.7979,-5.3076,-6.5379,12.1026,-1777583794.29,42.0433,40.5835,36.9072,58.2881,2.3974,1.2685,0.6531,20.6970,20.6970,,-1.1000,6.0547,2026-05-04 20:31:28.100817+08:00,
000060.SZ,2025,1,2025-04-30,1.9062,1.8330,1.0386,0.6495,5.1233,262544557.48,-7.8226,-8.3325,14.0699,63.1325,2.7124,1.2282,0.4519,-10.7792,-10.7593,,0.0700,3.7288,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000060.SZ,2025,2,2025-08-30,3.8210,3.7098,2.1012,1.2968,5.7235,542575702.73,-8.6587,-8.3304,3.1156,64.4656,2.8142,1.1118,0.4250,1.5383,1.5414,,0.1400,3.8907,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000060.SZ,2025,3,2025-10-29,5.4850,5.3770,3.0564,1.8509,5.4473,824330456.41,-9.0724,-8.8398,5.1758,65.4327,2.8929,0.8893,0.3746,11.7891,11.8051,,0.2100,4.2681,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000060.SZ,2025,4,2026-04-22,4.7617,4.6658,3.3925,1.7233,6.5080,785615937.91,-29.1651,-30.0540,-25.8915,58.6210,2.4167,0.9924,0.4040,7.1674,7.1948,,0.2000,4.3851,2026-05-04 20:31:28.100817+08:00,
000061.SZ,2025,1,2025-04-29,1.1725,0.9938,0.8846,0.4772,22.0157,63105768.72,-6.0310,-4.8032,-9.8021,60.3039,2.5191,0.4593,0.3644,46.7714,46.7714,,NaN,3.7648,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000061.SZ,2025,2,2025-08-20,3.0019,2.4517,2.2086,1.2451,20.6619,155575799.32,-6.2178,-6.9145,-11.0659,59.1765,2.4496,0.4323,0.3416,44.9758,44.9758,,NaN,3.7597,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000061.SZ,2025,3,2025-10-28,3.5867,NaN,2.9794,1.6775,20.8055,NaN,-12.9940,-13.4133,-16.3082,53.9977,2.1738,0.6110,0.5080,36.1073,36.1073,,NaN,4.2324,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000061.SZ,2025,4,2026-04-28,5.0264,2.8311,4.0732,2.3057,22.2844,209792871.16,0.6629,-3.5526,-3.4235,53.7575,2.1625,0.6171,0.5126,13.4153,13.4153,,,4.2868,2026-05-04 20:31:28.100817+08:00,
000062.SZ,2025,1,2025-04-29,1.5073,1.3288,1.2172,0.7375,8.4016,93073616.88,68.2861,69.3241,83.9111,52.1692,2.0907,1.7167,1.3866,17.2383,17.2383,,0.1009,6.7412,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000062.SZ,2025,2,2025-08-27,3.3845,3.1056,2.5584,1.6159,8.3472,216205641.35,30.3693,30.3997,33.4523,51.8624,2.0774,1.7903,1.4575,6.4227,6.4227,,0.2253,6.6601,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000062.SZ,2025,3,2025-10-29,5.2202,4.8461,4.0833,2.4920,8.3205,335203004.48,40.6672,41.1348,35.6172,53.2468,2.1389,1.6511,1.3624,8.4631,8.4631,,0.3452,6.5743,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000062.SZ,2025,4,2026-03-27,6.7631,6.2076,4.9717,3.0199,8.1987,424916494.69,90.1302,88.9041,117.3770,58.3602,2.4015,1.6718,1.3198,13.4609,13.4609,,0.4426,6.4368,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000063.SZ,2025,1,2025-04-23,3.3815,2.6972,1.2025,1.1589,34.2714,1956700000.00,-9.4322,-8.6816,-10.5002,66.6994,3.0029,1.6057,1.1342,7.8157,7.8157,,0.5100,15.1108,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000063.SZ,2025,2,2025-08-29,6.8509,5.5591,2.4243,2.3872,32.4509,4103900000.00,-10.5003,-9.7636,-11.7729,65.2768,2.8799,1.7536,1.2500,14.5080,14.5080,,1.0600,15.6450,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000063.SZ,2025,3,2025-10-29,7.1967,5.2455,2.5073,2.5331,30.5494,3879024000.00,-31.6970,-30.7496,-32.6877,64.8822,2.8476,1.8196,1.2346,11.6332,11.6332,,1.1100,15.6979,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000063.SZ,2025,4,2026-03-07,7.5796,4.5474,2.6824,2.6185,30.2506,3370400000.00,-31.9023,-31.7103,-33.3189,65.2607,2.8786,1.7557,1.1822,10.3849,10.3849,,1.1600,15.7678,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000065.SZ,2025,1,2025-04-28,1.8265,1.8085,0.8594,0.7280,13.0318,175135374.42,-30.7892,-30.8095,-32.9742,57.2331,2.3383,1.1237,1.0204,-27.2168,-27.2168,,0.1701,9.2595,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000065.SZ,2025,2,2025-08-22,3.1681,3.1404,1.5195,1.2242,13.0857,306206799.80,-37.0937,-37.5712,-42.7145,56.2445,2.2854,1.3017,1.1806,-35.3377,-35.3377,,0.2800,9.3736,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000065.SZ,2025,3,2025-10-31,4.9358,4.8947,2.2731,1.9505,14.2384,480606412.97,-30.7106,-31.0889,-36.0221,56.8730,2.3187,1.1853,1.1072,-29.7881,-29.7881,,0.4500,9.5007,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000065.SZ,2025,4,2026-03-31,7.0361,7.1163,3.3737,2.8711,14.2801,731555654.19,-18.0506,-19.6749,-31.0812,55.0077,2.2226,1.3968,1.3200,-28.9624,-28.9624,,0.6800,9.5581,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
000066.SZ,2025,1,2025-04-28,-1.4388,-2.7692,-0.3084,-0.5312,13.4001,-307011339.81,46.7301,43.2773,36.1466,62.5610,2.6710,1.5991,1.0311,7.3210,7.3210,,-0.0500,3.3906,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
000066.SZ,2025,2,2025-08-30,1.2315,-3.8046,0.7816,0.4201,14.7161,-427115654.46,142.1877,140.3802,132.7985,61.7370,2.6135,1.4544,0.9499,4.7798,4.7798,,0.0430,3.4771,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
000066.SZ,2025,3,2025-10-30,0.1439,-5.2146,0.5798,0.0747,15.7290,-582180646.09,110.2258,106.8512,102.3365,61.6185,2.6054,1.4709,0.9464,7.1782,7.1782,,0.0050,3.4388,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
000066.SZ,2025,4,2026-04-29,-0.5006,-5.8405,0.9274,-0.0426,16.5581,-650133333.20,109.5735,107.1236,96.2310,61.8640,2.6222,1.4838,1.0674,11.3066,11.3066,,-0.0170,3.4183,2026-05-04 20:31:28.100817+08:00,
