ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600775.SH,2015,4,2016-03-22,4.4654,3.3878,4.4864,3.9748,14.7443,109123429.37,20.0692,0.8769,-6.1303,29.2716,1.4139,2.3608,2.0570,3.6082,3.6082,,0.1574,3.5710,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600776.SH,2015,1,2015-04-30,0.9840,0.5837,0.7673,0.7731,14.0123,16807432.50,-3.2389,11.0444,20.2147,17.2936,1.2091,4.8799,3.7521,-9.7129,-9.7129,,0.0226,2.3038,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600776.SH,2015,2,2015-08-13,2.6696,1.9831,2.1311,2.0833,10.8205,56830444.55,29.9701,21.9331,23.7061,19.4983,1.2422,4.2778,3.3279,9.1048,9.1048,,0.0609,2.2821,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600776.SH,2015,3,2015-10-29,3.4075,2.3217,2.8926,2.7068,11.9103,66783272.72,-0.4202,1.9779,0.1486,16.1291,1.1923,5.1630,3.7848,-10.6894,-10.6894,,0.0780,2.2992,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600776.SH,2015,4,2016-04-19,5.8317,3.9220,4.7768,4.6102,13.6913,114196160.16,11.6671,-5.5010,-5.3768,19.3429,1.2398,4.1979,3.2931,-3.9250,-3.9250,,0.1352,2.3552,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600777.SH,2015,1,2015-04-28,-2.4999,-2.4984,-0.2702,-0.6409,24.4831,-29064907.00,-144.5698,-144.0582,-641.3157,57.8018,2.3698,1.6312,0.3241,-77.0949,-77.0949,,-0.0500,1.8368,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600777.SH,2015,2,2015-08-19,-3.4266,-3.4926,-0.3711,-0.8212,23.9429,-40445863.67,-246.2841,-239.2600,-150.2952,59.4116,2.4638,1.6427,0.3788,-60.5677,-60.5677,,-0.0600,1.8199,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600777.SH,2015,4,2016-03-24,1.3149,-4.8325,1.7951,0.7234,22.0173,-111748744.65,-210.0154,-73.1694,178.8198,33.0238,1.4931,1.1179,0.8423,-54.0403,-54.0403,,0.0500,4.0080,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600777.SH,2015,3,2015-10-28,-6.1481,-6.4232,-0.4194,-1.4291,23.2947,-73401142.90,-572.3056,-518.1396,-128.8366,60.8255,2.5527,1.6026,0.3986,-45.4140,-45.4140,,-0.1100,1.7710,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600778.SH,2015,1,2015-04-30,2.1341,-1.4963,1.0682,0.5089,21.2742,-25913921.67,-57.4294,-51.7175,-25.4345,71.9262,3.5620,1.1006,0.6456,-9.0483,-9.0483,,0.1187,5.6047,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600778.SH,2015,2,2015-08-14,5.1711,-5.3316,2.0891,1.2303,22.3187,-90330824.15,-39.0323,-38.6662,44.5155,71.2486,3.4781,1.0966,0.6067,-19.7397,-19.7397,,0.2813,5.3635,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600778.SH,2015,3,2015-10-28,2.8492,-8.2424,2.9227,1.0974,23.5327,-138001495.90,-54.6876,-52.2654,-40.6091,71.9924,3.5705,1.0116,0.5736,-13.6611,-13.6611,,0.1531,5.2353,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600778.SH,2015,4,2016-04-20,0.9226,-17.2216,4.0493,1.5690,22.9249,-285549149.88,-102.8433,-51.3880,-83.3513,72.8945,3.6893,0.9848,0.5466,-20.9972,-20.9972,,0.0491,5.1313,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600779.SH,2015,2,2015-08-15,4.0978,4.1038,4.6866,3.1218,74.2436,50262207.26,151.2122,152.4727,141.2454,21.1547,1.2683,4.0213,0.8984,174.1002,174.1002,,0.1027,2.5711,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600779.SH,2015,3,2015-10-30,5.7323,5.7281,6.2750,4.1942,73.3656,70745804.33,164.2826,166.2696,150.6022,27.2035,1.3737,2.9568,1.0253,122.4218,122.4218,,0.1450,2.6133,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600779.SH,2015,1,2015-04-30,3.9328,3.8029,4.4114,2.8721,75.5786,46537475.75,169.2933,172.5099,156.3003,27.4789,1.3789,2.8795,0.9078,254.7315,254.7315,,0.0990,2.5669,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600779.SH,2015,4,2016-04-28,7.1096,7.2514,6.0196,5.1493,75.3006,89727710.35,135.2018,134.9874,121.8402,28.6044,1.4006,2.3428,0.9246,134.2946,134.2946,,0.1801,2.6228,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600780.SH,2015,2,2015-08-26,4.8320,4.9606,3.9230,2.3900,20.2548,216425024.97,-31.2919,-32.9256,-29.3296,49.6657,1.9867,1.1866,1.1441,-11.8070,-11.8070,,0.1839,3.8240,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600780.SH,2015,4,2016-03-29,8.2927,8.5684,7.3967,4.1979,21.0834,382205358.09,-31.2140,-33.7992,-34.5049,47.1211,1.8911,1.0905,1.0451,-11.4019,-11.4019,,0.3226,3.9945,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600780.SH,2015,3,2015-10-28,6.3240,6.4577,5.5160,3.2412,19.7290,284618160.78,-35.6073,-36.8021,-34.3125,47.0678,1.8892,1.3201,1.2647,-12.8902,-12.8902,,0.2431,3.9017,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600780.SH,2015,1,2015-04-28,3.1701,3.1442,2.6209,1.6261,21.5588,138708067.51,-26.4909,-26.8757,-26.3373,47.4338,1.9024,0.8961,0.8584,-12.4279,-12.4279,,0.1220,3.9089,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600781.SH,2015,4,2016-04-09,8.3005,6.3254,4.9184,2.9319,48.8611,21165729.90,144.1083,95.8084,129.0911,64.3327,2.8037,0.6148,0.3518,6.2702,6.2702,,0.1600,1.9947,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600781.SH,2015,3,2015-10-31,6.9677,5.2488,4.1036,2.4802,48.0077,17452609.67,28.5423,34.5445,40.9484,63.2375,2.7202,0.7550,0.4447,1.7038,1.7038,,0.1305,1.9710,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600781.SH,2015,2,2015-08-29,4.0901,4.1128,2.2443,1.4563,43.6032,13735057.48,28.4391,-3.9027,-1.4186,63.4081,2.7328,0.8790,0.5253,0.6877,0.6877,,0.0769,1.9874,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600781.SH,2015,1,2015-04-30,1.9738,1.9433,1.4049,0.6997,44.8875,6436481.29,82.7963,-2.0888,1.7936,63.7348,2.7575,0.8802,0.5229,4.7548,4.7548,,0.0368,1.9565,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600782.SH,2015,3,2015-10-31,-3.0927,-3.7502,0.0566,-0.8015,3.8894,-296922000.00,-364.3352,-276.4973,-280.5893,72.7474,3.6694,0.8894,0.7502,-32.2815,-32.2815,,-0.1800,5.5952,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600782.SH,2015,1,2015-04-30,-1.4777,-1.5793,-0.2451,-0.3841,2.1491,-126022100.00,-438.5454,-713.3735,-430.9647,72.0290,3.5751,0.9638,0.7764,-26.7152,-26.7152,,-0.0800,5.6844,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600782.SH,2015,4,2016-04-19,0.7503,-4.3918,1.3797,0.1854,3.4195,-354465100.00,-117.6332,-93.3805,-85.0996,69.6535,3.2953,0.8850,0.7297,-21.6225,-21.6225,,0.0435,5.8154,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600782.SH,2015,2,2015-08-31,-1.7235,-2.1153,0.1243,-0.4403,4.5362,-168583142.62,-983.0812,-12203.7966,-623.5434,72.2409,3.6024,0.9048,0.7335,-24.7505,-24.7505,,-0.1000,5.6701,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600783.SH,2015,1,2015-04-30,2.2056,2.2039,2.0377,1.4159,13.5125,73167947.83,84.8319,84.9477,49.6086,32.0737,1.4722,4.4077,4.1290,-23.7535,-23.7535,,0.1000,4.5164,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600783.SH,2015,4,2016-04-29,6.6846,9.6349,7.4864,4.3400,26.1152,322979826.27,5.5668,-13.7741,-25.7108,32.7779,1.4876,4.4891,4.2397,-18.7944,-18.7944,,0.3000,4.6033,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600783.SH,2015,2,2015-08-31,6.5993,6.6103,6.1788,4.3723,25.4111,224305548.84,32.4083,32.2473,26.5285,31.1073,1.4515,4.6614,4.3960,-12.2852,-12.2852,,0.3000,4.7137,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600783.SH,2015,3,2015-10-31,6.9049,6.8997,6.6569,4.5802,24.6183,229421784.21,-28.1301,-28.0903,-28.0366,31.4715,1.4592,4.6246,4.3295,-14.6775,-14.6775,,0.3100,4.5305,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600784.SH,2015,4,2016-04-29,-4.5578,-4.6122,1.3157,-1.5201,10.7986,-65624023.52,-201.0253,-196.6179,-279.9908,69.5919,3.2886,1.0439,0.4465,-31.8496,-31.8496,,-0.1140,2.5364,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600784.SH,2015,3,2015-10-28,0.4022,0.4481,1.4428,0.1558,11.0616,6529276.32,-61.4216,-62.3118,-79.8195,70.8332,3.4286,1.0685,0.4827,-38.7120,-38.7120,,0.0100,2.6572,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600784.SH,2015,1,2015-04-18,-0.5451,-0.4860,0.3530,-0.1360,12.5082,-7071234.04,-106.7382,-109.6564,-143.7456,68.6304,3.1878,1.3925,0.5457,-57.3835,-57.3835,,-0.0140,2.6491,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600784.SH,2015,2,2015-08-22,0.0552,0.1018,0.9427,0.0523,11.6411,1481003.56,-72.9515,-73.9736,-97.1734,70.1932,3.3549,1.0852,0.4659,-43.2704,-43.2704,,0.0010,2.6508,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600785.SH,2015,1,2015-04-29,4.5504,4.5057,2.8573,1.8266,19.9355,79252381.63,-25.4939,-24.0193,-27.7018,55.0722,2.2258,0.9691,0.6786,9.5860,9.5860,,0.3500,7.9731,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600785.SH,2015,3,2015-10-16,7.5378,7.4424,5.1950,2.8257,20.4195,132940096.08,-44.9765,-44.3346,-41.7140,55.6043,2.2525,0.9218,0.5978,8.9684,8.9684,,0.5967,8.2151,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600785.SH,2015,2,2015-08-27,6.9377,6.8662,4.2809,2.7780,20.5795,122266148.88,-43.9543,-43.1320,-38.7581,53.3483,2.1435,0.9508,0.6339,9.8420,9.8420,,0.5475,8.1658,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600785.SH,2015,4,2016-02-04,7.6500,7.6384,4.6598,2.6000,20.1002,136520690.51,-40.3046,-35.8589,-29.4930,57.7824,2.3687,0.9092,0.5949,8.6021,8.6021,,0.6100,8.2243,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600787.SH,2015,2,2015-08-29,6.1630,0.3254,4.6198,3.0445,3.9862,20343508.98,-91.3968,-4.8928,-4.5069,49.1573,1.9669,2.1744,1.8228,-28.8804,-28.8817,,0.2071,3.4492,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600787.SH,2015,3,2015-10-31,6.4869,0.5788,5.1248,3.2812,3.7027,36240356.87,-90.7552,-11.6511,-7.8573,45.9891,1.8515,2.4148,1.9937,-22.6080,-22.6148,,0.2184,3.4598,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600787.SH,2015,4,2016-03-16,9.0353,-1.1572,7.2691,4.7699,3.5149,-85330907.76,-111.9033,23.5189,21.9650,42.1553,1.7288,2.6387,2.2151,-17.3297,-17.3329,,0.3582,3.9370,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600787.SH,2015,1,2015-04-30,0.3633,0.2553,0.4921,0.1917,4.6765,15570423.66,-72.4157,-70.7986,-71.5173,48.5733,1.9445,2.1431,1.7724,-40.9643,-40.9574,,0.0119,3.2855,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600789.SH,2015,3,2015-10-31,0.0465,-1.0415,1.2678,0.0467,18.5104,-16768048.59,100.5024,110.1597,100.9507,51.8696,2.0777,1.3368,0.9777,-0.9231,-0.9231,,0.0010,3.1143,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600789.SH,2015,2,2015-08-29,0.0354,-0.5858,0.9362,0.0346,19.2011,-9443756.00,101.9840,111.6515,101.1403,52.1114,2.0882,1.2971,0.9092,-0.7472,-0.7472,,0.0010,3.1217,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600789.SH,2015,4,2016-04-28,0.4907,-1.4653,1.7290,0.1868,19.6936,-23583415.34,105.5650,112.8861,106.3070,52.5846,2.1090,1.2002,0.8710,4.2465,4.2465,,0.0100,3.1126,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600789.SH,2015,1,2015-04-16,0.2051,0.1082,0.5702,0.0861,19.2037,1525587.26,124.3135,128.2300,115.4173,62.7677,2.6858,1.0187,0.7621,6.8724,6.8724,,0.0050,2.4259,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600790.SH,2015,2,2015-08-28,4.8944,4.0550,3.0339,2.3778,62.6144,141462468.56,-12.9609,-11.6592,-9.9789,50.8035,2.0327,0.3255,0.3255,-2.9351,-2.9351,,0.1600,3.4159,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600790.SH,2015,1,2015-04-28,2.4409,2.1038,1.5425,1.1959,64.9432,72443793.17,-14.1281,-12.1844,-13.9945,51.0226,2.0418,0.3762,0.3762,-0.4457,-0.4457,,0.1000,4.3283,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600790.SH,2015,3,2015-10-30,6.4621,5.3105,4.1892,3.1755,62.0888,186721656.73,-10.5503,-9.2564,-9.2128,49.4292,1.9774,0.3116,0.3116,-2.3027,-2.3027,,0.2200,3.4683,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600790.SH,2015,4,2016-03-31,8.3163,7.2357,5.5365,4.1774,61.7381,257101871.04,-12.0485,-10.6048,-10.4371,47.1988,1.8939,0.2715,0.2715,-2.3521,-2.3521,,0.2800,3.5393,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600791.SH,2015,1,2015-04-30,-1.1361,-1.1197,0.2098,-0.1919,61.6623,-15963490.06,-106.3478,-106.8398,-224.8746,65.7423,2.9191,2.9531,1.2012,-79.0154,-79.0154,,-0.0400,3.1301,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600791.SH,2015,3,2015-10-31,3.4841,2.0624,2.1653,1.6012,45.6080,30066553.01,-62.3838,-63.4106,-25.4026,58.9897,2.4384,6.3133,1.8304,-64.4994,-64.4994,,0.1100,3.2723,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600791.SH,2015,2,2015-08-22,1.7256,0.2681,1.4108,0.7699,45.7858,3873759.77,-67.9654,-69.0928,-43.7891,60.6529,2.5415,6.1491,1.9369,-65.2725,-65.2725,,0.0600,3.2152,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600791.SH,2015,4,2016-04-15,5.3519,4.0630,3.4406,2.4366,51.5153,59635052.92,-46.1559,-48.7429,-1.3781,60.9431,2.5604,2.8204,1.1971,-56.1534,-56.1534,,0.1700,3.3161,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600792.SH,2015,4,2016-04-26,-22.5677,-23.6770,-8.8118,-11.1991,-3.8615,-731099981.60,-2603.5777,-2190.4810,-1938.9857,53.4644,2.1489,0.5145,0.4464,-29.3135,-29.3135,,-0.7000,2.7824,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600792.SH,2015,2,2015-08-11,-5.6354,-5.7382,-2.3134,-2.9872,-0.1455,-191078354.68,-69692.7474,-5568.5063,-3546.0706,46.3622,1.8644,0.7897,0.6013,-24.9442,-24.9442,,-0.1900,3.2716,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600792.SH,2015,3,2015-10-27,-10.0830,-10.1959,-4.5135,-5.3567,-2.0675,-332410757.54,-13772.2494,-6169.2497,-6239.5356,46.0789,1.8546,0.6968,0.5774,-27.1263,-27.1263,,-0.3320,3.1308,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600792.SH,2015,1,2015-04-30,-2.3273,-2.3462,-0.9021,-1.2321,0.6565,-79367579.74,-4466.0352,-4949.3620,-11113.7301,46.5234,1.8700,0.8056,0.6447,-27.2620,-27.2620,,-0.0800,3.3785,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600793.SH,2015,3,2015-10-29,-35.0254,-36.7596,-0.5415,-0.3996,-56.3068,-12882982.98,-83.8317,-74.5306,-74.5306,99.0640,106.8376,0.3796,0.2274,2.4184,2.4184,,-0.1166,0.2745,2026-04-19 21:13:16.421794+08:00,2026-05-04 21:16:58.996437+08:00
600793.SH,2015,2,2015-08-29,-31.5268,-33.2181,-0.2069,-0.3373,-57.8338,-11817755.15,-182.6190,-168.5345,-168.5345,99.1666,119.9904,0.5687,0.4878,-16.0092,-16.0092,,-0.1065,0.2846,2026-04-19 21:13:14.876513+08:00,2026-05-04 21:16:58.996437+08:00
600793.SH,2015,4,2016-02-27,19.4566,-49.9499,0.2065,0.2839,-1.9653,-22788395.05,-68.4158,21.8036,6.3235,98.4351,63.9018,0.2308,0.1298,28.8153,28.8153,,0.0843,0.4754,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600793.SH,2015,1,2015-04-30,-6.8334,-6.8339,-0.0267,-0.0866,1.3312,-2721522.76,-35.3888,-35.6420,-35.6420,98.8104,84.0619,0.3682,0.3339,462.9115,462.9115,,-0.0258,0.3653,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600794.SH,2015,1,2015-04-30,1.4393,-0.2065,0.6940,0.9118,11.6676,-3650833.53,-88.9884,-72.1235,-3.7456,38.3571,1.6222,2.5282,2.5116,157.8447,157.8447,,0.0210,1.4716,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600794.SH,2015,2,2015-08-20,4.0774,0.7741,2.9765,2.5945,20.2924,13944938.37,-50.9558,-41.4905,-17.3178,32.9769,1.4920,2.3031,2.2123,83.0033,83.0033,,0.0620,1.5280,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600794.SH,2015,4,2016-04-13,1.3396,-1.6972,2.3188,0.9181,25.0679,-31119563.82,-71.4177,-77.8623,-79.5327,36.9927,1.5871,2.4533,2.3502,-15.7633,-15.7633,,0.0200,1.5820,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600794.SH,2015,3,2015-10-29,4.1469,0.3446,3.3808,2.5773,24.4076,6151892.45,-63.5555,-56.3686,-39.6342,36.4325,1.5731,2.0507,1.9906,38.4858,38.4858,,0.0621,1.5007,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600795.SH,2015,1,2015-04-30,3.4510,3.1039,1.8028,0.9299,30.5027,1522839686.92,1.9621,4.9703,15.5716,71.5540,3.5154,0.1929,0.1733,-16.1105,-16.1105,,0.0860,2.4577,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600795.SH,2015,3,2015-10-31,10.2621,9.6329,5.4179,2.8866,30.4167,4730045226.79,-5.1388,-3.3869,-1.5140,71.9234,3.5617,0.1839,0.1639,-10.9129,-10.9129,,0.2520,2.4620,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600795.SH,2015,4,2016-04-12,8.9474,7.6729,6.2529,2.8794,31.0144,3741928969.36,-16.6161,-16.3715,-28.1684,72.2110,3.5985,0.1680,0.1474,-11.6690,-11.6690,,0.2150,2.4279,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600795.SH,2015,2,2015-08-25,6.8651,6.3697,3.6319,1.9339,31.9362,3180431477.01,3.8789,5.9369,15.5225,71.4278,3.4999,0.2041,0.1831,-15.2099,-15.2099,,0.1720,2.5462,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600796.SH,2015,4,2016-04-15,4.7457,3.0467,4.5982,2.9510,24.7072,17040468.63,151.2075,28.0943,18.5507,44.3767,1.7978,1.6728,1.0305,19.0746,19.0746,,0.0900,1.8996,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600796.SH,2015,1,2015-04-30,1.0136,0.5730,0.9300,0.6055,25.4918,3144872.61,101.4906,60.6150,43.5604,48.4900,1.9414,1.4942,0.9024,0.0299,0.0299,,0.0200,1.8301,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600796.SH,2015,2,2015-08-27,2.1573,1.3770,2.0154,1.3264,25.6555,7601119.37,-53.9691,-48.7335,-59.9277,48.0973,1.9267,1.5115,0.9108,6.3785,6.3785,,0.0400,1.8511,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600796.SH,2015,3,2015-10-29,2.7066,1.4311,2.7031,1.7321,25.5172,7920856.86,-37.3274,-28.8685,-45.3046,47.0168,1.8874,1.5549,0.9137,5.0740,5.0740,,0.0500,1.8609,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600797.SH,2015,2,2015-08-31,2.9649,-4.9254,2.3639,1.0957,16.5087,-78072591.92,294.0472,662.0943,369.3886,62.8197,2.6896,1.1293,0.8498,-2.9658,-2.9658,,0.0600,1.9784,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600797.SH,2015,1,2015-04-30,-1.7179,-2.4141,0.1007,-0.5187,16.8758,-36990653.49,-21.2621,-35.2095,-51.3202,63.5651,2.7446,1.0931,0.7803,-9.8633,-9.8633,,-0.0300,1.8497,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600797.SH,2015,4,2016-04-20,11.8368,-12.5822,8.2160,5.2072,14.5068,-226331262.85,223.1056,373.7548,252.5986,49.6751,1.9871,1.3349,1.0483,2.3967,2.3967,,0.2500,2.2461,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600797.SH,2015,3,2015-10-30,0.3164,-7.5852,2.1875,0.3014,16.1416,-118724486.47,193.5642,769.2388,145.6870,65.1240,2.8673,1.1071,0.8450,-1.5189,-1.5189,,0.0100,1.9299,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600798.SH,2015,2,2015-08-29,0.1931,0.1819,1.7654,0.0089,26.3800,4143342.93,146.7645,150.8637,185.5847,50.9313,2.0380,0.3583,0.3254,7.6274,7.6274,,0.0048,2.5438,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600798.SH,2015,4,2016-03-29,0.7026,0.4964,3.3503,0.3557,25.5245,11336327.55,165.7101,3272.4606,116.6862,50.5047,2.0204,0.2459,0.2252,-3.9129,-3.9129,,0.0165,2.5560,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600798.SH,2015,1,2015-04-28,0.0248,0.0223,0.8993,-0.0722,27.5269,442740.18,100.2011,100.5656,103.7434,60.8450,2.5540,0.2189,0.1982,11.5283,11.5283,,0.0006,2.1400,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600798.SH,2015,3,2015-10-30,0.4747,0.5484,2.6415,0.1887,26.3923,12509830.22,191.1757,196.5301,243.5662,50.4793,2.0194,0.3307,0.2943,7.1946,7.1946,,0.0113,2.5506,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600800.SH,2015,4,2016-04-15,-21.9026,-46.7047,-2.5677,-3.4677,20.4897,-46572062.98,4.7183,-163.8389,-198.5339,90.4416,10.4620,0.6186,0.5555,-13.5886,-13.5886,,-0.0400,0.1456,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
600800.SH,2015,1,2015-04-29,-16.0114,-16.0738,-2.2503,-2.2403,7.8256,-16448054.76,-196.5985,-196.4563,-223.5496,90.7673,10.8311,0.6287,0.5765,-26.4228,-26.4228,,-0.0300,0.1541,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600800.SH,2015,2,2015-08-27,-1.1676,-29.3834,-0.3514,-0.3233,12.3148,-32329606.57,-38.9939,90.2104,94.1752,87.0807,7.7404,0.5790,0.5091,-16.5673,-16.5673,,-0.0021,0.1793,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600800.SH,2015,3,2015-10-27,-10.0567,-39.5637,-1.7529,-1.7203,15.9333,-41625753.00,-14.3929,67.2828,69.8610,88.5994,8.7715,0.5664,0.4964,-2.3265,-2.3265,,-0.0172,0.1635,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
600801.SH,2015,2,2015-08-22,0.9168,0.6602,1.7951,0.5573,23.1170,63971373.00,-84.7161,-76.6628,-82.3437,58.5559,2.4129,0.7542,0.5818,-11.2413,-11.2413,,0.0600,6.4136,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
600801.SH,2015,1,2015-04-24,0.2918,0.2019,0.8692,0.1273,23.0688,19761463.00,-102.9182,-79.0836,-77.5074,57.7322,2.3659,0.7032,0.5281,-9.4783,-9.4783,,0.0200,6.5474,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
600801.SH,2015,4,2016-03-31,1.0601,0.6194,3.3124,0.8754,23.6552,60043329.00,-88.7731,-83.0927,-91.5881,56.9283,2.3217,0.6973,0.5382,-17.0343,-17.0343,,0.0700,6.4142,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
