ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000099.SZ,2026,2,2026-08-25,2026-08-25,,1008083510.66,1008083510.66,894268224.56,810680841.24,2822549.23,52409707.27,11781380.14,172649157.27,171623972.31,51090136.64,120533835.67,125315742.17,0.1615,2026-08-30 21:25:15.543142+08:00,
000100.SZ,2026,1,2026-04-30,2026-04-30,1,43477821237.00,43454292275.00,44358683959.00,38023599166.00,598068310.00,1126319360.00,1303086846.00,619743156.00,623634092.00,15677562.00,607956530.00,1556452595.00,0.0692,2026-05-05 19:43:54.111872+08:00,
000100.SZ,2026,2,2026-08-29,2026-08-29,,88686905000.00,88648187000.00,90553131000.00,77240902000.00,1208258000.00,2352226000.00,2334063000.00,2457031000.00,2298459000.00,55193000.00,2243266000.00,3808272000.00,0.1861,2026-08-30 21:25:15.611232+08:00,
000151.SZ,2026,2,2026-08-27,2026-08-27,,829850059.63,829850059.63,822385065.31,740943800.63,12439762.65,44945113.19,18560653.01,23641982.07,23674984.22,2736989.22,20937995.00,18762176.88,0.0535,2026-08-30 21:25:15.566317+08:00,
000151.SZ,2026,1,2026-04-24,2026-04-24,1,395881568.73,395881568.73,392042170.43,346436096.00,5396186.02,17632416.34,10945142.20,18286983.00,18426785.40,1277799.82,17148985.58,16775888.06,0.0478,2026-05-05 19:43:54.111872+08:00,
000153.SZ,2026,1,2026-04-29,2026-04-29,1,835922413.31,835922413.31,798250341.08,644507248.31,93192010.41,36535776.13,5660104.69,44451217.72,44435428.76,8001056.12,36434372.64,37006766.92,0.0796,2026-05-05 19:43:54.111872+08:00,
000153.SZ,2026,2,2026-08-28,2026-08-28,,1671360364.24,1671360364.24,1616286779.59,1297339647.06,175795993.05,77104050.97,12528836.80,69878117.96,74696067.72,4418244.33,70277823.39,71286563.34,0.1534,2026-08-30 21:25:15.611232+08:00,
000155.SZ,2026,2,2026-08-25,2026-08-25,,3340365493.96,3340365493.96,1979107190.35,1551256065.51,2756893.98,133532969.65,103285941.23,1358918149.84,1360627089.25,201307220.57,1159319868.68,706033602.60,0.3800,2026-08-30 21:25:15.543142+08:00,
000155.SZ,2026,1,2026-04-30,2026-04-30,1,1220898714.90,1220898714.90,629873605.52,474532668.82,1258279.68,65343784.97,50513516.86,569764207.11,570032820.10,107084038.26,462948781.84,266791953.56,0.1400,2026-05-05 19:43:54.111872+08:00,
000156.SZ,2026,1,2026-04-27,2026-04-27,1,2015042843.46,2015042843.46,1916065415.70,1418798356.62,219481091.02,183493531.57,-32949130.92,110892840.24,113363880.29,1397039.58,111966840.71,112619085.64,0.0608,2026-05-05 19:43:54.111872+08:00,
000156.SZ,2026,2,2026-08-29,2026-08-29,,4240319395.51,4240319395.51,4062716041.36,2999555216.65,431048496.29,359226681.69,-63088538.88,207485460.13,215211439.31,2577652.04,212633787.27,210166102.20,0.1134,2026-08-30 21:25:15.630410+08:00,
000157.SZ,2026,1,2026-04-29,2026-04-29,1,12952203156.87,12952203156.87,12434488660.72,9365397014.22,1078452432.71,485215955.46,500089279.58,913183639.47,966134968.19,48408743.07,917726225.12,884165163.19,0.1000,2026-05-05 19:43:54.111872+08:00,
000157.SZ,2026,2,2026-08-28,2026-08-28,,27135030851.85,27135030851.85,26247639145.63,19856887553.89,2492294248.47,1017385776.46,924099720.82,2385965552.37,2460649210.30,324787037.82,2135862172.48,2102189130.77,0.2400,2026-08-30 21:25:15.566317+08:00,
000158.SZ,2026,2,2026-08-29,2026-08-29,,3697485893.82,3697485893.82,3820859854.90,3300766705.30,115069188.16,154503375.94,119128287.71,-113158062.30,-113787881.66,1373868.50,-115161750.16,-113396318.23,-0.0709,2026-08-30 21:25:15.630410+08:00,
000158.SZ,2026,1,2026-04-30,2026-04-30,1,1323698452.37,1323698452.37,1424631314.34,1201463507.25,50926890.46,78679920.07,52586711.05,-96175333.01,-95870955.76,6300668.75,-102171624.51,-101582676.26,-0.0635,2026-05-05 19:43:54.111872+08:00,
000159.SZ,2026,2,2026-08-29,2026-08-29,,922366264.39,922366264.39,898581567.83,799917039.07,3121776.76,37190765.14,27092787.92,24071880.39,21968506.53,6718045.61,15250460.92,15259805.70,0.0317,2026-08-30 21:25:15.611232+08:00,
000159.SZ,2026,1,2026-04-29,2026-04-29,1,450083978.51,450083978.51,438948238.51,395848973.97,1586998.61,18051058.38,13638224.80,11292605.74,10251758.04,2986336.84,7265421.20,7293588.28,0.0152,2026-05-05 19:43:54.111872+08:00,
000166.SZ,2026,1,2026-04-30,2026-04-30,4,5928179947.76,5928179947.76,2658972942.00,NaN,NaN,2641887072.04,NaN,3269207005.76,3270006245.71,650770222.80,2619236022.91,2356063780.03,0.0900,2026-05-05 19:43:54.111872+08:00,
000166.SZ,2026,2,2026-08-28,2026-08-28,,13836472563.33,13836472563.33,6024872546.38,,,5900041148.88,,7811600016.95,7800024753.16,1555029445.67,6244995307.49,5730431558.07,0.2300,2026-08-30 21:25:15.611232+08:00,
000301.SZ,2026,2,2026-08-29,2026-08-29,,69924386581.16,69924386581.16,64469164185.12,55727691104.44,173028679.86,527193130.43,2219464213.59,6035566218.98,5919099684.38,1327456637.58,4591643046.80,4500151589.93,0.6800,2026-08-30 21:25:15.630410+08:00,
000301.SZ,2026,1,2026-04-29,2026-04-29,1,32022404528.27,32022404528.27,30437374533.90,25963528460.55,80385406.26,257752066.19,1109777779.04,1852122572.58,1855805963.66,407931045.72,1447874917.94,1432428907.29,0.2200,2026-05-05 19:43:54.111872+08:00,
000333.SZ,2026,2,2026-08-29,2026-08-29,,261052379000.00,260042490000.00,238709663000.00,194366771000.00,21545703000.00,7615111000.00,3273004000.00,31684489000.00,31844556000.00,5261682000.00,26582874000.00,26446037000.00,3.5200,2026-08-30 21:25:15.630410+08:00,
000333.SZ,2026,1,2026-04-30,2026-04-30,1,131580870000.00,131098601000.00,119185792000.00,97575205000.00,11355567000.00,3681084000.00,1349928000.00,15051488000.00,15144070000.00,2284559000.00,12859511000.00,12674556000.00,1.6900,2026-05-05 19:43:54.111872+08:00,
000338.SZ,2026,1,2026-04-30,2026-04-30,1,62563208094.63,62563208094.63,58132817722.12,49155437423.84,3011572966.42,2875175481.05,363779376.40,4770775916.31,4878019123.88,895132040.07,3982887083.81,3085463968.20,0.3600,2026-05-05 19:43:54.111872+08:00,
000338.SZ,2026,2,2026-08-28,2026-08-28,,123162965227.85,123162965227.85,114158959917.41,96727360476.53,6027105903.94,5496125750.00,646477518.75,11169922833.09,11375132166.48,1835590782.01,9539541384.47,7701265423.95,0.8900,2026-08-30 21:25:15.611232+08:00,
000400.SZ,2026,2,2026-08-20,2026-08-20,,6525206200.08,6525206200.08,6065612267.02,5226962810.61,263478141.29,227764824.85,-25769180.42,519454748.00,522277303.01,41723320.20,480553982.81,415877522.54,0.4096,2026-08-30 21:25:15.384818+08:00,
000400.SZ,2026,1,2026-04-11,2026-04-11,1,2377751582.79,2377751582.79,2251357527.25,1925698728.73,105682774.30,113510270.52,-12929328.41,150729305.80,151760076.69,25195345.19,126564731.50,111046230.14,0.1101,2026-05-05 19:43:54.111872+08:00,
000401.SZ,2026,2,2026-08-28,2026-08-28,,9641843394.95,9641843394.95,10732896018.92,8253722371.44,236873098.88,1646962446.98,230082773.07,-928211016.11,-893489092.63,141728216.70,-1035217309.33,-957447011.62,-0.3646,2026-08-30 21:25:15.611232+08:00,
000401.SZ,2026,1,2026-04-30,2026-04-30,1,3014325888.85,3014325888.85,4155317396.02,2885231226.59,123999619.36,912363252.67,109181400.11,-1125816347.97,-1103752879.51,-39829217.67,-1063923661.84,-994433058.07,-0.3780,2026-05-05 19:43:54.111872+08:00,
000402.SZ,2026,1,2026-04-29,2026-04-29,1,2763650133.15,2763650133.15,2447625158.74,1904797418.63,89999339.41,53754082.35,362044352.36,314216005.35,361205184.06,22656172.23,338549011.83,345007278.04,0.1200,2026-05-05 19:43:54.111872+08:00,
000402.SZ,2026,2,2026-08-26,2026-08-26,,4613302213.63,4613302213.63,4880296044.22,3417535843.62,198549248.42,118814567.32,771442044.67,-258566288.08,-200193635.35,-820587.27,-199373048.08,-86540011.02,-0.0300,2026-08-30 21:25:15.543142+08:00,
000403.SZ,2026,1,2026-04-29,2026-04-29,1,342919344.14,342919344.14,314531505.61,223499938.44,45677878.40,38316203.85,-7536196.81,31779509.93,29076183.34,6344635.94,22731547.40,22968833.20,0.0200,2026-05-05 19:43:54.111872+08:00,
000403.SZ,2026,2,2026-08-24,2026-08-24,,829843121.92,829843121.92,733419588.74,556684902.96,76668211.74,84034243.46,-11931439.58,103297591.96,98879563.65,13905973.06,84973590.59,84300956.84,0.0900,2026-08-30 21:25:15.497880+08:00,
000404.SZ,2026,1,2026-04-18,2026-04-18,1,3031092880.22,3031092880.22,2865211440.79,2626571995.08,23777061.46,64187556.90,12532682.86,176811557.99,178141100.32,24639195.69,153501904.63,115374748.67,0.1665,2026-05-05 19:43:54.111872+08:00,
000404.SZ,2026,2,2026-08-13,2026-08-13,,5808608379.31,5808608379.31,5474931338.12,4976157548.07,46314843.39,143767601.94,20461974.20,381975788.13,386524743.26,51953922.98,334570820.28,250573246.37,0.3578,2026-08-30 21:25:15.384818+08:00,
000407.SZ,2026,2,2026-08-15,2026-08-15,,2002635461.20,2002635461.20,1869072216.59,1732928827.14,39051631.22,63799281.82,19711104.01,167393925.10,167028617.06,35236292.34,131792324.72,100585129.03,0.1143,2026-08-30 21:25:15.384818+08:00,
000407.SZ,2026,1,2026-04-28,2026-04-28,1,1012663976.75,1012663976.75,962408511.16,889519170.39,18836904.52,38718131.96,10148607.91,70556239.58,70128324.09,18093874.03,52034450.06,35991880.71,0.0409,2026-05-05 19:43:54.111872+08:00,
000408.SZ,2026,1,2026-04-18,2026-04-18,1,715631351.50,715631351.50,394932807.83,255973286.70,9886106.82,74006451.44,1970814.20,1622957190.12,1621274427.63,52006414.02,1569268013.61,1573735244.12,1.0000,2026-05-05 19:43:54.111872+08:00,
000408.SZ,2026,2,2026-08-11,2026-08-11,,2064878029.42,2064878029.42,1009434887.10,687820716.65,19957530.09,147717032.14,5938273.66,3885192150.74,3795350770.76,166092285.06,3629258485.70,3638081370.05,2.3200,2026-08-30 21:25:15.384818+08:00,
000409.SZ,2026,2,2026-08-28,2026-08-28,,531461574.16,531461574.16,492151972.04,370171630.14,30716099.60,55068625.09,-4279352.95,48779963.93,45103968.19,2971372.19,42132596.00,37141588.99,0.0556,2026-08-30 21:25:15.611232+08:00,
000409.SZ,2026,1,2026-04-23,2026-04-23,1,233952696.25,233952696.25,216767744.87,154840844.23,14152432.71,24623290.02,-2218541.71,23759261.31,23763972.87,2125343.54,21638629.33,19757414.90,0.0296,2026-05-05 19:43:54.111872+08:00,
000410.SZ,2026,2,2026-08-29,2026-08-29,,1862697533.85,1862697533.85,1936883545.45,1654580436.29,63216324.10,130711947.81,932034.91,-11933629.17,-10501436.64,345436.85,-10846873.49,-19452050.45,-0.0073,2026-08-30 21:25:15.630410+08:00,
000410.SZ,2026,1,2026-04-29,2026-04-29,1,813559461.45,813559461.45,855883109.16,720812114.13,24551454.66,67043385.88,477807.69,-29787871.94,-29075695.01,57976.01,-29133671.02,-33835396.98,-0.0128,2026-05-05 19:43:54.111872+08:00,
000411.SZ,2026,1,2026-04-28,2026-04-28,1,8594984814.51,8594984814.51,8465831119.15,8051167379.90,244955283.87,110176725.97,22222471.71,135325225.03,133277469.37,30120427.30,103157042.07,80154301.42,0.1440,2026-05-05 19:43:54.111872+08:00,
000411.SZ,2026,2,2026-08-26,2026-08-26,,17152679354.05,17152679354.05,16829365764.38,16003347375.66,504609751.11,216317267.27,47772367.03,333102872.62,317527069.12,74414279.76,243112789.36,195202027.43,0.3500,2026-08-30 21:25:15.566317+08:00,
000415.SZ,2026,1,2026-04-29,2026-04-29,1,8949971000.00,8949971000.00,7385038000.00,5082573000.00,21682000.00,394121000.00,1826669000.00,1665674000.00,1664900000.00,298088000.00,1366812000.00,907520000.00,0.1467,2026-05-05 19:43:54.111872+08:00,
000415.SZ,2026,2,2026-08-22,2026-08-22,,23662922000.00,23662922000.00,20476224000.00,15710895000.00,42440000.00,750598000.00,3639305000.00,5130483000.00,5128839000.00,942068000.00,4186771000.00,3204487000.00,0.5209,2026-08-30 21:25:15.497880+08:00,
000417.SZ,2026,2,2026-08-28,2026-08-28,,3190260762.10,3190260762.10,3150922454.37,2368771475.37,209664849.67,442618833.58,28775318.36,107107063.68,117501663.17,54865651.51,62636011.66,60372488.48,0.0774,2026-08-30 21:25:15.611232+08:00,
000417.SZ,2026,1,2026-04-29,2026-04-29,1,1773242904.49,1773242904.49,1695319113.15,1317443560.58,107636336.44,225836333.05,15189207.16,111323710.53,111291190.20,33138791.25,78152398.95,64285694.77,0.0824,2026-05-05 19:43:54.111872+08:00,
000419.SZ,2026,2,2026-08-22,2026-08-22,,852651546.87,785603249.93,782969670.68,582278529.47,82714749.71,114193188.52,6686383.34,98737487.25,99399666.80,15204551.99,84195114.81,73587128.09,0.1354,2026-08-30 21:25:15.497880+08:00,
000419.SZ,2026,1,2026-04-30,2026-04-30,1,403596840.38,370961663.95,359576254.66,269133849.18,41917408.00,57601635.90,4250652.75,44180322.64,44255239.87,11143362.57,33111877.30,28055623.80,0.0516,2026-05-05 19:43:54.111872+08:00,
000420.SZ,2026,1,2026-04-29,2026-04-29,1,1303732884.42,1303732884.42,1277060230.06,1138106563.91,22859352.12,31875029.75,68370170.25,33082633.15,32891378.38,2041465.47,30849912.91,27249649.90,0.0111,2026-05-05 19:43:54.111872+08:00,
000420.SZ,2026,2,2026-08-27,2026-08-27,,2754017946.92,2754017946.92,2748817666.25,2450983095.77,28852359.37,57627541.98,151109028.80,24398051.45,26059934.23,-4794543.78,30854478.01,32045961.28,0.0130,2026-08-30 21:25:15.566317+08:00,
000421.SZ,2026,1,2026-04-28,2026-04-28,1,2541479718.32,2541479718.32,2401937968.76,2213793225.59,108171226.72,52257985.27,13066899.05,171152698.61,172277287.34,40708540.64,131568746.70,72387247.57,0.1260,2026-05-05 19:43:54.111872+08:00,
000421.SZ,2026,2,2026-08-24,2026-08-24,,3678860938.23,3678860938.23,3524133943.23,3164792837.09,210381110.68,99736809.88,24364530.23,213883023.77,217797789.72,60307950.64,157489839.08,82439383.33,0.1435,2026-08-30 21:25:15.497880+08:00,
000422.SZ,2026,1,2026-04-28,2026-04-28,1,6756183954.65,6756183954.65,6513743413.10,5812851562.25,39572608.19,232956446.47,138348322.93,329164520.48,365044573.92,52200514.36,312844059.56,181130818.63,0.1664,2026-05-05 19:43:54.111872+08:00,
000422.SZ,2026,2,2026-08-12,2026-08-12,,13391915759.47,13391915759.47,12928140873.94,11471861180.30,81075290.74,465084022.70,245758688.44,645564198.70,664878404.33,89605319.13,575273085.20,319334194.62,0.2935,2026-08-30 21:25:15.384818+08:00,
000423.SZ,2026,1,2026-04-25,2026-04-25,1,1814224387.34,1814224387.34,1292051738.43,444201265.78,679610562.26,94305402.49,-12368586.08,544434909.77,536409681.00,81636084.16,454773596.84,454808577.52,0.7080,2026-05-05 19:43:54.111872+08:00,
000423.SZ,2026,2,2026-08-21,2026-08-21,,3155143496.50,3155143496.50,2206135017.62,794384163.18,1043333291.27,207511790.56,-20557598.61,1016945898.59,1008595962.41,148301623.64,860294338.77,860377588.81,1.3400,2026-08-30 21:25:15.497880+08:00,
000425.SZ,2026,1,2026-04-29,2026-04-29,1,29790570752.92,29790570752.92,27620005967.26,23221299022.62,1354591516.83,874281826.64,691165769.44,2280842100.31,2284544020.24,197914990.73,2086629029.51,2056440952.77,0.1750,2026-05-05 19:43:54.111872+08:00,
000425.SZ,2026,2,2026-08-29,2026-08-29,,61247013848.13,61247013848.13,56687985330.26,47700015366.27,2668349399.22,1698743191.79,1600256143.04,4531213599.42,4533991519.10,528694446.24,4005297072.86,3962016329.45,0.3500,2026-08-30 21:25:15.630410+08:00,
000426.SZ,2026,2,2026-08-29,2026-08-29,,4281697008.56,4281697008.56,1980629956.78,1337912098.50,2348522.60,176331159.60,148282932.25,2629670676.02,2611105522.00,287870110.61,2323235411.39,2263056168.41,1.2745,2026-08-30 21:25:15.630410+08:00,
000426.SZ,2026,1,2026-04-30,2026-04-30,1,2129869142.28,2129869142.28,986562471.61,658846620.61,1162932.99,93389803.23,83330875.27,1468501884.80,1458902932.61,82311562.25,1376591370.36,1337672163.55,0.7533,2026-05-05 19:43:54.111872+08:00,
000428.SZ,2026,1,2026-04-28,2026-04-28,1,119669115.25,119669115.25,196115681.72,117289563.52,4628159.73,41185665.61,24167675.30,-80445373.67,-77409244.21,-997991.92,-76411252.29,-62487029.24,-0.0613,2026-05-05 19:43:54.111872+08:00,
000428.SZ,2026,2,2026-08-25,2026-08-25,,240693808.65,240693808.65,377849400.98,219020869.80,8395316.14,85379575.34,46006740.65,-147374764.16,-144278818.30,-2034516.62,-142244301.68,-113166152.93,-0.1111,2026-08-30 21:25:15.543142+08:00,
000429.SZ,2026,2,2026-08-25,2026-08-25,,2118953007.10,2118953007.10,782395993.14,680724988.78,,88980681.30,3877580.86,1507540334.86,1508316941.92,337942634.07,1170374307.85,850129256.86,0.4100,2026-08-30 21:25:15.543142+08:00,
000429.SZ,2026,1,2026-04-30,2026-04-30,1,1078049945.69,1078049945.69,354993576.39,342608678.17,NaN,41491418.01,-26276316.20,807592306.11,808873785.18,182883317.40,625990467.78,451885742.49,0.2200,2026-05-05 19:43:54.111872+08:00,
000430.SZ,2026,1,2026-04-14,2026-04-14,1,66855851.33,66855851.33,89210667.45,60104802.59,4048727.39,13368128.17,3654824.25,306804337.39,306731498.24,766125.84,305965372.40,306015247.88,0.3800,2026-05-05 19:43:54.111872+08:00,
000430.SZ,2026,2,2026-08-18,2026-08-18,,211899572.99,211899572.99,225817250.63,165404369.93,9917783.69,29351835.66,8145280.27,317456172.72,317953008.39,9940990.65,308012017.74,308359133.18,0.3800,2026-08-30 21:25:15.384818+08:00,
000488.SZ,2026,1,2026-04-30,2026-04-30,1,2981106295.86,2981106295.86,3770825421.93,3237966713.35,30444387.32,107990910.19,323050045.24,-684431737.98,-684707370.17,-104008546.88,-580698823.29,-512471075.82,-0.1700,2026-05-05 19:43:54.111872+08:00,
000498.SZ,2026,1,2026-04-30,2026-04-30,1,8875495758.55,8875495758.55,8549606218.92,7768059643.29,1226018.57,365641012.45,226778471.79,344864321.95,342009621.47,66161200.22,275848421.25,167652721.01,0.0360,2026-05-05 19:43:54.111872+08:00,
000498.SZ,2026,2,2026-08-26,2026-08-26,,25356707615.81,25356707615.81,24057767906.90,21865515873.77,3169144.68,671836526.09,509313265.85,1370610685.55,1366471552.94,254609107.80,1111862445.14,730973092.51,0.3447,2026-08-30 21:25:15.566317+08:00,
000501.SZ,2026,1,2026-04-30,2026-04-30,1,1768425352.54,1768425352.54,1620484587.54,931937709.20,508946098.95,45362786.90,57045374.47,170667814.00,175819953.19,52450326.79,123369626.40,123357958.04,0.1600,2026-05-05 19:43:54.111872+08:00,
000501.SZ,2026,2,2026-08-28,2026-08-28,,3152830330.58,3152830330.58,2976559023.76,1608626023.22,1014707845.37,91876193.52,113696193.56,203873074.86,204752253.71,73367113.89,131385139.82,131125222.93,0.1700,2026-08-30 21:25:15.611232+08:00,
000503.SZ,2026,2,2026-08-26,2026-08-26,,101543897.09,101543897.09,212159333.15,116338876.30,34076282.94,48723619.34,6115141.43,-102059407.92,-102070304.70,198687.98,-102268992.68,-102268992.68,-0.1044,2026-08-30 21:25:15.543142+08:00,
000503.SZ,2026,1,2026-04-29,2026-04-29,1,50520618.60,50520618.60,101960227.70,58607093.86,16134227.86,25263927.39,2899019.07,-48604433.73,-48632474.93,NaN,-48632474.93,-48632474.93,-0.0497,2026-05-05 19:43:54.111872+08:00,
000504.SZ,2026,2,2026-08-24,2026-08-24,,295914290.97,295914290.97,303931378.33,266294567.93,6689700.83,14712517.16,4013374.27,-1985047.65,-2044447.80,-2909461.11,865013.31,5992694.22,0.0182,2026-08-30 21:25:15.497880+08:00,
000504.SZ,2026,1,2026-04-29,2026-04-29,1,119301354.80,119301354.80,109875018.81,94889574.69,3318918.24,5952343.03,2319110.98,11608592.49,11547433.94,471585.26,11075848.68,11100681.89,0.0336,2026-05-05 19:43:54.111872+08:00,
000505.SZ,2026,1,2026-04-30,2026-04-30,1,1701143412.27,1701143412.27,1689553386.30,1593693240.98,35557667.73,40567058.09,9520048.12,15100154.30,15003042.61,6394840.20,8608202.41,8137984.97,0.0100,2026-05-05 19:43:54.111872+08:00,
000505.SZ,2026,2,2026-08-27,2026-08-27,,3114926721.51,3114926721.51,3125925528.56,2939959917.36,62285353.26,86454913.13,18377872.75,16863603.33,16780053.13,7248087.62,9531965.51,8032416.00,0.0100,2026-08-30 21:25:15.566317+08:00,
000506.SZ,2026,1,2026-04-16,2026-04-16,1,178879540.33,178879540.33,110770549.32,78611218.69,NaN,17697563.76,5888457.17,203681543.30,203036202.45,6174337.43,196861865.02,187405996.36,0.2000,2026-05-05 19:43:54.111872+08:00,
000506.SZ,2026,2,2026-08-18,2026-08-18,,362915728.79,362915728.79,235714222.71,159891619.75,,46157295.24,11062632.58,261857964.27,261081762.04,11162009.74,249919752.30,226798249.89,0.2400,2026-08-30 21:25:15.384818+08:00,
000507.SZ,2026,1,2026-04-30,2026-04-30,1,1061784386.20,1061784386.20,962389897.45,783924932.04,15448794.96,72230611.39,66365875.81,140967893.61,141424483.19,38331094.71,103093388.48,68195986.77,0.0705,2026-05-05 19:43:54.111872+08:00,
