ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600143.SH,2008,3,2008-10-28,2008-10-28,-6957581.19,,141852664.55,-335123281.46,,490540750.93,,2026-05-05 13:30:48.457380+08:00,
600143.SH,2008,4,2009-04-08,2009-04-08,-109543195.85,,-215705975.76,-524974679.06,,430607926.52,,2026-05-05 02:53:57.240570+08:00,2026-05-05 13:08:27.519621+08:00
600143.SH,2008,2,2008-08-20,2008-08-20,13942871.29,,-165783591.73,-194119215.58,,17598879.28,,2026-05-05 13:30:43.076244+08:00,
600143.SH,2008,1,2008-04-29,2008-04-29,-312206011.47,,-212332763.72,-77463146.37,,179767366.95,,2026-05-05 13:30:36.566840+08:00,
600145.SH,2008,1,2008-04-30,2008-04-30,10463447.07,,7825095.62,-1511863.78,,-1626493.30,,2026-05-05 13:30:36.566840+08:00,
600145.SH,2008,4,2009-04-30,2009-04-30,-56391606.06,,-34833186.76,-21749929.52,,43753437.60,,2026-05-05 13:08:27.519621+08:00,
600145.SH,2008,2,2008-08-29,2008-08-29,-2187790.06,,-8832366.22,-1834238.38,,-4737920.96,,2026-05-05 13:30:43.076244+08:00,
600145.SH,2008,3,2008-10-31,2008-11-13,2758059.78,,-32852737.11,-1759961.89,,-33742893.35,,2026-05-05 13:30:48.457380+08:00,
600146.SH,2008,2,2008-08-16,2008-08-16,-5964985.58,,-1437124.01,2179521.11,,2348340.46,,2026-05-05 13:30:43.076244+08:00,
600146.SH,2008,3,2008-10-25,2008-10-25,-10827141.82,,-9611748.69,-220303.30,,1435696.43,,2026-05-05 13:30:48.457380+08:00,
600146.SH,2008,1,2008-04-30,2008-04-30,-6013493.32,,-8155968.90,-356045.57,,-1786430.01,,2026-05-05 13:30:36.566840+08:00,
600146.SH,2008,4,2009-02-20,2009-02-20,-4707415.86,,10223991.58,14734232.50,,657769.79,,2026-05-05 13:08:27.519621+08:00,
600148.SH,2008,1,2008-04-30,2008-04-30,-11164808.46,,-9943831.05,-2686870.36,,3907847.77,,2026-05-05 13:30:36.566840+08:00,
600148.SH,2008,2,2008-08-16,2008-08-16,-13120540.99,,-15291223.60,-4509104.39,,2338421.78,,2026-05-05 13:30:43.076244+08:00,
600148.SH,2008,3,2008-10-25,2008-10-25,-17677021.33,,-13886194.37,-7417318.15,,11208145.11,,2026-05-05 13:30:48.457380+08:00,
600148.SH,2008,4,2009-04-30,2009-04-30,-146528.61,,11798187.03,-4980134.17,,16924849.81,,2026-05-05 02:53:59.260352+08:00,2026-05-05 13:08:27.519621+08:00
600149.SH,2008,3,2008-10-25,2008-10-25,105049419.01,,5397480.77,-100037630.00,,385691.76,,2026-05-05 13:30:48.457380+08:00,
600149.SH,2008,4,2009-04-30,2009-04-30,-117027796.15,,-1517860.90,113509935.25,,2000000.00,,2026-05-05 02:54:01.288363+08:00,2026-05-05 13:08:27.519621+08:00
600149.SH,2008,2,2008-08-25,2008-08-25,5640530.60,,5635630.60,-4900.00,,NaN,,2026-05-05 13:30:43.076244+08:00,
600149.SH,2008,1,2008-04-30,2008-04-30,-3635636.75,,-3635636.75,NaN,,NaN,,2026-05-05 13:30:36.566840+08:00,
600150.SH,2008,2,2008-08-22,2008-08-22,14624812.92,,-2620465447.60,-6289709836.89,,3684463762.52,,2026-05-05 13:30:43.076244+08:00,
600150.SH,2008,3,2008-10-29,2008-10-29,1423122713.12,,-1214275704.76,-7275222953.16,,4571332191.58,,2026-05-05 13:30:48.457380+08:00,
600150.SH,2008,1,2008-04-25,2008-04-25,413270436.33,,-458152375.49,-3969155575.36,,3149354715.26,,2026-05-05 13:30:36.566840+08:00,
600150.SH,2008,4,2009-03-31,2009-03-31,2622391301.41,,-1364809901.54,-8233386403.99,,4151411744.98,,2026-05-05 02:54:03.339226+08:00,2026-05-05 13:08:27.519621+08:00
600151.SH,2008,4,2009-03-03,2009-03-31,144675332.98,,-17989406.97,-193703867.21,,32160244.11,,2026-05-05 02:54:05.362319+08:00,2026-05-05 13:08:27.519621+08:00
600151.SH,2008,3,2008-10-30,2008-10-30,22981931.38,,31656202.11,26007171.69,,-17795069.32,,2026-05-05 13:30:48.457380+08:00,
600151.SH,2008,1,2008-04-29,2008-04-29,81495404.91,,33889249.33,-7229247.42,,-40634860.96,,2026-05-05 13:30:36.566840+08:00,
600151.SH,2008,2,2008-07-22,2008-07-22,40789750.59,,30161754.46,31173033.19,,-43302661.07,,2026-05-05 13:30:43.076244+08:00,
600152.SH,2008,3,2008-10-30,2008-10-30,-137044505.45,,-104945280.20,-15444995.58,,36065432.71,,2026-05-05 13:30:48.457380+08:00,
600152.SH,2008,2,2008-08-29,2008-08-29,-51177774.63,,-109303876.00,-17757016.50,,-31309849.17,,2026-05-05 13:30:43.076244+08:00,
600152.SH,2008,4,2009-03-20,2009-03-20,-49455255.41,,-68257390.39,48687564.74,,-65882355.98,,2026-05-05 02:54:07.419300+08:00,2026-05-05 13:08:27.519621+08:00
600152.SH,2008,1,2008-04-30,2008-04-30,-115782871.05,,-157936788.38,-28557052.52,,-13332072.78,,2026-05-05 13:30:36.566840+08:00,
600153.SH,2008,3,2008-10-31,2008-10-31,1542899442.47,,-185314408.48,-926142891.54,,-949737987.31,,2026-05-05 13:30:48.457380+08:00,
600153.SH,2008,1,2008-04-30,2008-04-30,358580534.51,,991143320.88,-255475144.75,,871040750.44,,2026-05-05 13:30:36.566840+08:00,
600153.SH,2008,4,2009-04-15,2009-04-15,740342419.33,,-926936339.33,-940373464.62,,-931986616.55,,2026-05-05 02:54:09.449818+08:00,2026-05-05 13:08:27.519621+08:00
600153.SH,2008,2,2008-08-22,2008-08-22,1415775550.28,,2217597102.47,-561408961.11,,1260008275.64,,2026-05-05 13:30:43.076244+08:00,
600155.SH,2008,2,2008-08-30,2008-08-30,25626137.81,,-12420231.10,-30552953.23,,-7450392.55,,2026-05-05 13:30:43.076244+08:00,
600155.SH,2008,4,2009-04-30,2009-04-30,-31218679.76,,1187071.61,-14544470.75,,47003153.01,,2026-05-05 02:54:11.489698+08:00,2026-05-05 13:08:27.519621+08:00
600155.SH,2008,3,2008-10-31,2008-10-31,19950296.65,,34128110.44,-36148919.14,,50379275.00,,2026-05-05 13:30:48.457380+08:00,
600155.SH,2008,1,2008-04-29,2008-04-29,13759452.23,,10028986.56,-8221108.34,,4517620.43,,2026-05-05 13:30:36.566840+08:00,
600156.SH,2008,2,2008-07-25,2008-07-25,11042372.11,,11115333.05,22086832.12,,-22013871.18,,2026-05-05 13:30:43.076244+08:00,
600156.SH,2008,4,2009-03-20,2009-03-20,-50314848.11,,-13679749.24,25909711.96,,10725386.91,,2026-05-05 02:54:13.508115+08:00,2026-05-05 13:08:27.519621+08:00
600156.SH,2008,1,2008-04-25,2008-04-25,-5157501.88,,8044923.88,25284722.41,,-12082296.65,,2026-05-05 13:30:36.566840+08:00,
600156.SH,2008,3,2008-10-28,2008-10-28,974739.18,,-4983294.49,20201571.68,,-26159605.35,,2026-05-05 13:30:48.457380+08:00,
600157.SH,2008,2,2008-08-23,2008-08-23,20312942.07,,-16272242.48,-678715.48,,-35906469.07,,2026-05-05 13:30:43.076244+08:00,
600157.SH,2008,4,2009-04-25,2009-04-25,54546475.78,,109928815.56,-57784331.07,,113174125.52,,2026-05-05 02:54:15.516941+08:00,2026-05-05 13:08:27.519621+08:00
600157.SH,2008,1,2008-04-10,2008-04-10,266706.57,,2582959.07,-2365022.64,,4681275.14,,2026-05-05 13:30:36.566840+08:00,
600157.SH,2008,3,2008-10-25,2008-10-25,25153248.41,,38975749.22,-6373235.31,,20195736.12,,2026-05-05 13:30:48.457380+08:00,
600158.SH,2008,2,2008-08-06,2008-08-06,-302766801.11,,-413339739.35,82742328.56,,-193255792.07,,2026-05-05 13:30:43.076244+08:00,
600158.SH,2008,4,2009-03-28,2009-03-28,-801985674.78,,-685756017.93,190832067.59,,-74526195.57,,2026-05-05 02:54:17.552036+08:00,2026-05-05 13:08:27.519621+08:00
600158.SH,2008,1,2008-04-19,2008-04-19,-284463220.44,,-176705162.39,33683492.21,,74109537.65,,2026-05-05 13:30:36.566840+08:00,
600158.SH,2008,3,2008-10-27,2008-10-27,-679357374.53,,-644187678.06,195735390.91,,-160496945.62,,2026-05-05 13:30:48.457380+08:00,
600159.SH,2008,4,2009-04-03,2009-04-03,-679428598.26,,-797756457.11,-14754520.64,,-103573338.21,,2026-05-05 02:54:19.578862+08:00,2026-05-05 13:08:27.519621+08:00
600159.SH,2008,3,2008-10-27,2008-10-27,-327571516.13,,-584066167.14,-14526275.60,,-241968375.41,,2026-05-05 13:30:48.457380+08:00,
600159.SH,2008,2,2008-08-20,2008-08-20,-381807679.39,,-577946593.04,-6792388.60,,-189346525.05,,2026-05-05 13:30:43.076244+08:00,
600159.SH,2008,1,2008-04-26,2008-04-26,-313384821.09,,-379277324.10,-6239114.00,,-59653389.01,,2026-05-05 13:30:36.566840+08:00,
600160.SH,2008,3,2008-10-24,2008-10-24,262513325.16,,302734873.10,-259435958.51,,285239459.80,,2026-05-05 13:30:48.457380+08:00,
600160.SH,2008,2,2008-08-16,2008-08-16,186300049.86,,166953770.97,-219659721.00,,187142488.12,,2026-05-05 13:30:43.076244+08:00,
600160.SH,2008,4,2009-03-28,2009-03-28,636218967.98,,-6508632.33,-463056766.51,,-185596253.03,,2026-05-05 02:54:21.603321+08:00,2026-05-05 13:08:27.519621+08:00
600160.SH,2008,1,2008-04-26,2008-04-26,45657492.79,,362964369.29,-83317381.41,,392448732.18,,2026-05-05 13:30:36.566840+08:00,
600161.SH,2008,4,2009-02-28,2009-02-28,276390256.13,,7563106.80,-175587594.51,,-93239554.82,,2026-05-05 02:54:23.632580+08:00,2026-05-05 13:08:27.519621+08:00
600161.SH,2008,2,2008-08-29,2008-08-29,58055906.20,,-24898579.23,-144311810.07,,61357324.64,,2026-05-05 13:30:43.076244+08:00,
600161.SH,2008,1,2008-04-25,2008-04-25,-10773991.72,,-73295953.87,-74599534.65,,12077572.50,,2026-05-05 13:30:36.566840+08:00,
600161.SH,2008,3,2008-10-27,2008-10-27,79029176.19,,-35400049.59,-153409045.42,,38979819.64,,2026-05-05 13:30:48.457380+08:00,
600162.SH,2008,3,2008-10-30,2008-10-30,-275794966.16,,42707480.04,-464844176.19,,783346622.39,,2026-05-05 13:30:48.457380+08:00,
600162.SH,2008,2,2008-08-25,2008-08-25,-16426602.76,,322116601.53,-295358203.20,,633901407.49,,2026-05-05 13:30:43.076244+08:00,
600162.SH,2008,1,2008-04-28,2008-04-28,5196186.09,,51795719.05,-102879136.61,,149478669.57,,2026-05-05 13:30:36.566840+08:00,
600162.SH,2008,4,2009-03-31,2009-03-31,-374553323.93,,-111979134.03,-486602111.03,,749176300.93,,2026-05-05 02:54:25.661364+08:00,2026-05-05 13:08:27.519621+08:00
600163.SH,2008,1,2008-04-29,2008-04-29,8129434.76,,921129856.89,-8015244.58,,921015666.71,,2026-05-05 13:30:36.566840+08:00,
600163.SH,2008,4,2009-04-18,2009-04-18,17788915.00,,459546180.85,-236597367.40,,679863964.49,,2026-05-05 02:54:27.714040+08:00,2026-05-05 13:08:27.519621+08:00
600163.SH,2008,3,2008-10-29,2008-10-29,-13609919.52,,558657239.72,-170588434.21,,742855593.45,,2026-05-05 13:30:48.457380+08:00,
600163.SH,2008,2,2008-08-20,2008-08-20,24502981.72,,677174793.66,-191655855.90,,844327667.84,,2026-05-05 13:30:43.076244+08:00,
600165.SH,2008,1,2008-04-25,2008-04-25,4219236.90,,15850843.36,-6436113.40,,18067719.86,,2026-05-05 13:30:36.566840+08:00,
600165.SH,2008,4,2009-02-13,2009-02-13,47160379.30,,15882103.98,-43337981.34,,11418657.35,,2026-05-05 02:54:29.746633+08:00,2026-05-05 13:08:27.519621+08:00
600165.SH,2008,3,2008-10-30,2008-10-30,5032512.98,,-1796578.65,-26046314.15,,19217222.52,,2026-05-05 13:30:48.457380+08:00,
600165.SH,2008,2,2008-08-09,2008-08-09,-6422833.28,,524498.66,-19134235.42,,26081567.36,,2026-05-05 13:30:43.076244+08:00,
600166.SH,2008,2,2008-08-25,2008-08-25,-43325251.98,,977795709.64,-485457092.79,,1510566142.39,,2026-05-05 13:30:43.076244+08:00,
600166.SH,2008,1,2008-04-29,2008-04-29,230109190.61,,236368084.16,-305260423.48,,307849967.00,,2026-05-05 13:30:36.566840+08:00,
600166.SH,2008,4,2009-03-31,2009-03-31,-417460459.38,,83660777.98,-816337954.36,,1315435252.13,,2026-05-05 02:54:31.766457+08:00,2026-05-05 13:08:27.519621+08:00
600166.SH,2008,3,2008-10-31,2008-10-31,-106033867.12,,12315909.21,-912929547.47,,1037883659.33,,2026-05-05 13:30:48.457380+08:00,
600167.SH,2008,2,2008-08-23,2008-08-23,-57599369.99,,-78538061.52,-15872965.03,,-5065726.50,,2026-05-05 13:30:43.076244+08:00,
600167.SH,2008,4,2009-04-25,2009-04-25,150965646.10,,83974719.64,-61925199.96,,-5065726.50,,2026-05-05 02:54:33.824044+08:00,2026-05-05 13:08:27.519621+08:00
600167.SH,2008,3,2008-10-25,2008-10-25,-31941603.93,,-68720364.21,-31713033.78,,-5065726.50,,2026-05-05 13:30:48.457380+08:00,
600167.SH,2008,1,2008-04-29,2008-04-29,-43030014.96,,-52024670.34,-4222143.07,,-4772512.31,,2026-05-05 13:30:36.566840+08:00,
600168.SH,2008,2,2008-08-30,2008-08-30,10610712.09,,-81523645.56,-207439876.56,,115305518.91,,2026-05-05 13:30:43.076244+08:00,
600168.SH,2008,3,2008-10-31,2008-10-31,-406720.83,,-297408864.68,-374823363.85,,77821220.00,,2026-05-05 13:30:48.457380+08:00,
600168.SH,2008,4,2009-02-28,2009-02-28,-31494499.37,,-312599752.50,-638229988.13,,357124735.00,,2026-05-05 02:54:35.822677+08:00,2026-05-05 13:08:27.519621+08:00
600168.SH,2008,1,2008-04-30,2008-04-30,-32457224.04,,-179495940.22,-130107241.18,,-16931475.00,,2026-05-05 13:30:36.566840+08:00,
600169.SH,2008,1,2008-04-26,2008-04-26,191465347.06,,56006040.68,-276214558.56,,140755252.18,,2026-05-05 13:30:36.566840+08:00,
600169.SH,2008,2,2008-08-23,2008-08-23,134943803.57,,-69234991.60,-306753078.80,,103340337.16,,2026-05-05 13:30:43.076244+08:00,
600169.SH,2008,4,2009-03-14,2009-03-14,456676038.24,,964387325.10,-570164998.61,,1078065877.11,,2026-05-05 02:54:37.854918+08:00,2026-05-05 13:08:27.519621+08:00
600169.SH,2008,3,2008-10-29,2008-10-29,22771227.39,,-102852163.07,-363069191.09,,237445800.63,,2026-05-05 13:30:48.457380+08:00,
600170.SH,2008,4,2009-03-27,2009-03-27,1711186264.00,,1124307984.00,-382148777.00,,-199114762.00,,2026-05-05 02:54:39.866665+08:00,2026-05-05 13:08:27.519621+08:00
600170.SH,2008,3,2008-10-29,2008-10-29,-30427006.00,,-349202826.00,-181905176.00,,-136163071.00,,2026-05-05 13:30:48.457380+08:00,
600170.SH,2008,2,2008-08-26,2008-08-26,-302707413.00,,-277944817.00,34963459.00,,-10200863.00,,2026-05-05 13:30:43.076244+08:00,
600170.SH,2008,1,2008-04-24,2008-04-24,-902711886.00,,-967630486.00,-75143507.00,,10224907.00,,2026-05-05 13:30:36.566840+08:00,
600171.SH,2008,2,2008-08-23,2008-08-23,-25692589.82,,-33130308.56,18633754.86,,-24505478.84,,2026-05-05 13:30:43.076244+08:00,
600171.SH,2008,1,2008-04-28,2008-04-28,-8750281.42,,-11452734.93,-1600075.99,,-3378.00,,2026-05-05 13:30:36.566840+08:00,
600171.SH,2008,3,2008-10-30,2008-10-30,-34694535.12,,-47024622.25,13842881.95,,-24505478.84,,2026-05-05 13:30:48.457380+08:00,
600171.SH,2008,4,2009-03-28,2009-03-28,-17009037.10,,-37404149.47,-190615.73,,-18488029.19,,2026-05-05 02:54:41.901344+08:00,2026-05-05 13:08:27.519621+08:00
600172.SH,2008,3,2008-10-25,2008-10-25,88783961.56,,1588484.29,-96690920.91,,10162169.98,,2026-05-05 13:30:48.457380+08:00,
600172.SH,2008,2,2008-07-26,2008-07-26,28327243.57,,-52599014.29,-59644034.72,,-20772713.80,,2026-05-05 13:30:43.076244+08:00,
600172.SH,2008,1,2008-04-24,2008-04-24,-117017.04,,-52656110.82,-18316171.48,,-33948484.27,,2026-05-05 13:30:36.566840+08:00,
600172.SH,2008,4,2009-03-28,2009-03-28,184415967.89,,-33953185.57,-137303226.24,,-80203792.54,,2026-05-05 02:54:43.925655+08:00,2026-05-05 13:08:27.519621+08:00
600173.SH,2008,2,2008-08-08,2008-08-08,-66875881.34,,-128271691.65,-40233542.80,,-21162267.51,,2026-05-05 13:30:43.076244+08:00,
600173.SH,2008,4,2009-03-05,2009-03-05,-192285147.27,,-75426288.18,-45979276.46,,162838135.55,,2026-05-05 02:54:45.942204+08:00,2026-05-05 13:08:27.519621+08:00
600173.SH,2008,3,2008-10-27,2008-10-27,-177495188.06,,-182067272.22,-45424278.80,,40852194.64,,2026-05-05 13:30:48.457380+08:00,
600173.SH,2008,1,2008-04-23,2008-04-23,-125517109.53,,-113552489.07,-70739.00,,12035359.46,,2026-05-05 13:30:36.566840+08:00,
600175.SH,2008,2,2008-08-14,2008-08-14,-90786852.12,,142242892.33,488251.71,,232541492.74,,2026-05-05 13:30:43.076244+08:00,
600175.SH,2008,1,2008-04-29,2008-04-29,-56745263.70,,115508893.07,747146.71,,171507010.06,,2026-05-05 13:30:36.566840+08:00,
600175.SH,2008,4,2009-04-29,2009-04-29,-133398992.73,,-63044340.33,5060937.92,,65294176.79,,2026-05-05 13:08:27.519621+08:00,
600175.SH,2008,3,2008-10-30,2008-10-30,-21006410.28,,-27861553.24,21330317.28,,-28185460.24,,2026-05-05 13:30:48.457380+08:00,
600176.SH,2008,2,2008-08-12,2008-08-12,38074588.23,,528174687.14,-1082695021.10,,1577628249.38,,2026-05-05 13:30:43.076244+08:00,
600176.SH,2008,3,2008-10-21,2008-10-21,-142932310.11,,172050236.01,-2128664758.64,,2449543450.23,,2026-05-05 13:30:48.457380+08:00,
600176.SH,2008,1,2008-04-16,2008-04-16,113408452.61,,-37195211.88,-404171707.77,,256865176.41,,2026-05-05 13:30:36.566840+08:00,
600176.SH,2008,4,2009-02-10,2009-02-10,-456898932.05,,289432038.82,-2635333850.62,,3392500567.83,,2026-05-05 02:54:47.950069+08:00,2026-05-05 13:08:27.519621+08:00
600177.SH,2008,3,2008-10-31,2008-10-31,908073334.82,,-507945183.19,-3820102431.11,,2471357945.65,,2026-05-05 13:30:48.457380+08:00,
600177.SH,2008,4,2009-03-31,2009-03-31,1647046543.40,,1771376398.67,-2766361946.91,,2948264022.39,,2026-05-05 02:54:50.018370+08:00,2026-05-05 13:08:27.519621+08:00
600177.SH,2008,2,2008-08-29,2008-08-29,642658238.21,,-130725979.27,-2646137873.39,,1934360180.66,,2026-05-05 13:30:43.076244+08:00,
600177.SH,2008,1,2008-04-30,2008-04-30,236718171.43,,394794759.69,-2190746665.11,,2390725948.91,,2026-05-05 13:30:36.566840+08:00,
600178.SH,2008,2,2008-08-26,2008-08-26,-69426829.83,,-2007299.07,-16789915.74,,84209446.50,,2026-05-05 13:30:43.076244+08:00,
600178.SH,2008,1,2008-04-26,2008-04-26,-11971689.95,,-18966726.02,-4337907.57,,-2657128.50,,2026-05-05 13:30:36.566840+08:00,
600178.SH,2008,4,2009-04-10,2009-04-10,54856795.90,,300965503.30,-26399853.77,,272508561.17,,2026-05-05 02:54:52.051829+08:00,2026-05-05 13:08:27.519621+08:00
600178.SH,2008,3,2008-10-28,2008-10-28,-112421134.31,,95808311.32,-26688734.37,,234918180.00,,2026-05-05 13:30:48.457380+08:00,
600179.SH,2008,1,2008-04-26,2008-04-26,50218581.42,,450158.65,-43538690.00,,-6229732.77,,2026-05-05 13:30:36.566840+08:00,
600179.SH,2008,2,2008-08-08,2008-08-08,93534237.39,,25187715.27,-43978690.00,,-24367832.12,,2026-05-05 13:30:43.076244+08:00,
600179.SH,2008,3,2008-10-25,2008-10-25,83216137.04,,30664456.18,-44439290.00,,-8112390.86,,2026-05-05 13:30:48.457380+08:00,
600179.SH,2008,4,2009-04-30,2009-04-30,75506711.10,,5238779.13,-43538690.00,,-26729241.97,,2026-05-05 02:54:54.095569+08:00,2026-05-05 13:08:27.519621+08:00
600180.SH,2008,3,2008-10-31,2008-10-31,-11957896.13,,-6081274.26,5876621.87,,NaN,,2026-05-05 13:30:48.457380+08:00,
600180.SH,2008,4,2009-04-25,2009-04-25,162115990.06,,162115990.06,NaN,,NaN,,2026-05-05 02:54:56.101412+08:00,2026-05-05 13:08:27.519621+08:00
600180.SH,2008,2,2008-08-28,2008-08-28,-4161541.71,,-5538884.97,-201832.06,,-1175511.20,,2026-05-05 13:30:43.076244+08:00,
600180.SH,2008,1,2008-06-26,2008-06-26,2274808.59,,1389337.47,-555121.28,,-330349.84,,2026-05-05 13:30:36.566840+08:00,
600182.SH,2008,1,2008-04-30,2008-04-30,6102725.86,,-96535873.33,-64624981.54,,-36541464.90,,2026-05-05 13:30:36.566840+08:00,
600182.SH,2008,4,2009-03-24,2009-03-24,294792255.55,,-28048932.67,-224556549.68,,-95777750.38,,2026-05-05 02:54:58.162059+08:00,2026-05-05 13:08:27.519621+08:00
600182.SH,2008,2,2008-08-30,2008-08-30,12025317.91,,-109674689.68,-100159285.63,,-18871923.68,,2026-05-05 13:30:43.076244+08:00,
600182.SH,2008,3,2008-10-30,2008-10-30,206350962.87,,39484569.42,-153100737.20,,-10128743.32,,2026-05-05 13:30:48.457380+08:00,
600183.SH,2008,2,2008-08-30,2008-08-30,305575949.48,,155059580.61,-79463036.77,,-62060874.42,,2026-05-05 13:30:43.076244+08:00,
600183.SH,2008,4,2009-03-27,2009-03-27,500255063.06,,32820569.32,-175318715.85,,-282456877.27,,2026-05-05 02:55:00.198397+08:00,2026-05-05 13:08:27.519621+08:00
600183.SH,2008,3,2008-10-29,2008-10-29,407667806.51,,20927816.79,-136372635.13,,-240626749.91,,2026-05-05 13:30:48.457380+08:00,
600183.SH,2008,1,2008-04-30,2008-04-30,267498909.47,,116372184.86,-45469285.12,,-101750175.03,,2026-05-05 13:30:36.566840+08:00,
600184.SH,2008,4,2009-03-20,2009-03-20,-44549541.94,,37966805.27,-90053065.23,,171743576.46,,2026-05-05 02:55:02.210509+08:00,2026-05-05 13:08:27.519621+08:00
600184.SH,2008,3,2008-10-21,2008-10-21,-44383133.02,,1584484.66,-65479935.15,,111474810.98,,2026-05-05 13:30:48.457380+08:00,
600184.SH,2008,1,2008-04-23,2008-04-23,-68328472.31,,-3874941.08,-13235831.11,,77689362.34,,2026-05-05 13:30:36.566840+08:00,
600184.SH,2008,2,2008-08-19,2008-08-19,-86971740.91,,-72929523.94,-45980208.89,,60025681.62,,2026-05-05 13:30:43.076244+08:00,
600185.SH,2008,4,2009-04-30,2009-06-06,1021187.81,,-52341336.69,-1160040.53,,-52202483.97,,2026-05-05 02:55:04.242691+08:00,2026-05-05 13:08:27.519621+08:00
600185.SH,2008,2,2008-08-30,2008-08-30,7594544.75,,-17063816.84,3251.09,,-24661612.68,,2026-05-05 13:30:43.076244+08:00,
600185.SH,2008,3,2008-10-30,2008-10-30,25685679.24,,-10451376.82,-123089.74,,-36013966.32,,2026-05-05 13:30:48.457380+08:00,
600185.SH,2008,1,2008-04-30,2008-04-30,13070407.71,,-4440483.30,-663376.23,,-16847514.78,,2026-05-05 13:30:36.566840+08:00,
600186.SH,2008,3,2008-10-27,2008-10-27,203855.82,,-1558618.09,-320070.46,,-1442403.45,,2026-05-05 13:30:48.457380+08:00,
600186.SH,2008,2,2008-08-29,2008-08-29,3661040.15,,-1557635.85,-4356164.71,,-862511.29,,2026-05-05 13:30:43.076244+08:00,
600186.SH,2008,4,2009-04-30,2010-08-28,-268598.61,,-6095816.16,-4193345.66,,-868279.54,,2026-05-05 02:55:06.259156+08:00,2026-05-05 13:08:27.519621+08:00
600186.SH,2008,1,2008-04-30,2008-04-30,-1140039.10,,-2883245.10,-1743206.00,,NaN,,2026-05-05 13:30:36.566840+08:00,
600187.SH,2008,1,2008-04-22,2008-04-22,-943458.40,,-1846888.95,-1730896.81,,827466.26,,2026-05-05 13:30:36.566840+08:00,
600187.SH,2008,3,2008-10-30,2008-10-30,12063137.87,,-1388914.15,-10228080.76,,-3223971.26,,2026-05-05 13:30:48.457380+08:00,
600187.SH,2008,2,2008-08-21,2008-08-21,-1225310.12,,-2049106.34,-777122.46,,-46673.76,,2026-05-05 13:30:43.076244+08:00,
600187.SH,2008,4,2009-04-04,2009-04-04,19536049.57,,-2788888.05,-8425190.12,,-13899747.50,,2026-05-05 02:55:08.312840+08:00,2026-05-05 13:08:27.519621+08:00
600188.SH,2008,2,2008-08-25,2008-08-25,4324760892.00,,2647446096.00,-2057580527.00,,434306439.00,,2026-05-05 13:30:43.076244+08:00,
600188.SH,2008,1,2008-04-29,2008-04-29,1426478966.00,,1515044094.00,-393231289.00,,481796417.00,,2026-05-05 13:30:36.566840+08:00,
600188.SH,2008,3,2008-10-27,2008-10-27,7971058293.00,,4936506510.00,-2578131970.00,,-416508055.00,,2026-05-05 13:30:48.457380+08:00,
600188.SH,2008,4,2009-04-27,2009-04-27,7203935177.00,,2720032078.00,-3437263525.00,,-996760002.00,,2026-05-05 02:55:10.332677+08:00,2026-05-05 13:08:27.519621+08:00
