ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000029.SZ,2024,2,2024-08-24,2024-08-24,1,134225119.43,134225119.43,141102584.75,107432457.51,5445739.08,27071704.47,-5155017.94,3928601.33,5086946.29,218507.36,4868438.93,5622791.39,0.0056,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2024,4,2025-03-22,2025-03-22,1,407022191.44,407022191.44,810988631.18,332325650.30,13164672.93,70118532.01,-5502747.12,-383120192.97,-380973503.91,-3377545.61,-377595958.30,-176710947.65,-0.1700,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2024,3,2024-10-31,2024-10-31,1,208232198.00,208232198.00,221606631.42,167778707.67,10691316.88,8652895.76,-4350214.67,1646655.63,4028342.21,-156327.13,4184669.34,5018645.08,0.0050,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2024,4,2025-04-18,2025-04-18,1,16468392260.56,16468392260.56,16191518118.31,14564938662.27,214401167.87,784576209.76,11672602.36,935706548.76,939452214.55,11851299.50,927600915.05,676188915.08,0.3900,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
000030.SZ,2024,1,2024-04-22,2024-04-22,1,3764222432.58,3764222432.58,3738881623.01,3357119480.89,65064252.64,173667181.82,546441.74,206891819.29,207622226.36,7890773.58,199731452.78,162854830.26,0.0900,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
000030.SZ,2024,2,2024-08-28,2024-08-28,1,7600564853.69,7600564853.69,7532941639.59,6724834392.07,133340035.29,369890281.34,4421212.48,406014841.50,406549639.06,5640128.43,400909510.63,316779377.45,0.1842,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
000030.SZ,2024,3,2024-10-30,2024-10-30,1,11509589500.67,11509589500.67,11388786427.65,10148256141.12,202316009.78,571997046.85,8091190.97,616282864.81,617731739.79,14249879.13,603481860.66,443930262.20,0.2581,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
000031.SZ,2024,2,2024-08-31,2024-08-31,1,16082272339.20,16082272339.20,15439143425.86,12449424163.08,611698358.85,653347549.28,1083864818.09,729906851.97,799797961.49,761844267.00,37953694.49,-363651520.02,-0.0800,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2024,4,2025-04-19,2025-04-19,1,35790676999.47,35790676999.47,36189198171.40,28001447915.46,1626480918.52,1437358474.26,2129492110.26,-290543528.41,-142749058.40,2416586719.94,-2559335778.34,-2976784327.74,-0.6900,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2024,1,2024-04-30,2024-04-30,1,3867446379.18,3867446379.18,3420303706.39,2283656468.36,227461388.05,312389086.71,519580944.90,460634757.33,513158481.22,330455712.02,182702769.20,-93763064.30,-0.0200,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2024,3,2024-10-31,2024-10-31,1,20477048415.41,20477048415.41,20162753130.22,15485314870.90,946441052.45,958142360.19,1580907532.51,1754870143.03,1873370225.21,1578310711.11,295059514.10,-586770305.39,-0.1400,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2024,4,2025-04-25,2025-04-25,1,67389424494.27,67389424494.27,66642592825.24,60531585176.67,1032436301.82,1861654375.83,337536051.18,1226300152.28,1243622615.50,423579861.48,820042754.02,329726273.71,0.2898,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2024,1,2024-04-30,2024-04-30,1,15375565844.38,15375565844.38,15128980578.15,13805313516.14,241065432.37,442077108.14,79581356.50,253532481.06,254153152.03,131445464.34,122707687.69,17054946.08,0.0150,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2024,2,2024-08-28,2024-08-28,1,33250166315.01,33250166315.01,32930855750.34,30076578374.44,468008144.53,901621964.96,170592837.03,367058865.50,372462134.39,224564995.50,147897138.89,-37891360.83,-0.0333,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2024,3,2024-10-30,2024-10-30,1,48421683221.42,48421683221.42,48348068124.79,44000232761.10,750111574.57,1334587361.66,266359122.63,331361817.36,339585603.15,307044716.38,32540886.77,-126614513.38,-0.1113,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:08.555875+08:00
000034.SZ,2024,2,2024-08-31,2024-08-31,1,62562141764.49,62562141764.49,62022201274.82,59776823725.11,1003039559.46,182152279.69,498884869.48,615591637.69,618172131.21,93075484.75,525096646.46,509343671.93,0.7867,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2024,3,2024-10-31,2024-10-31,1,91571184640.35,91571184640.35,90604387136.69,87457116667.49,1467761736.51,268162238.15,687634874.55,1078789075.36,1089730859.35,173677524.94,916053334.41,893535527.37,1.3814,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2024,1,2024-04-27,2024-04-27,1,29271539087.87,29271539087.87,28992885135.32,27932522341.42,449356803.64,82268199.44,221953672.35,305011697.71,305838464.47,55719274.08,250119190.39,234925119.88,0.3549,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2024,4,2025-03-29,2025-03-29,1,128166392637.76,128166392637.76,127038807713.21,122769551323.84,2115920605.13,392925432.61,850689854.55,937957732.27,940114218.01,162900748.11,777213469.90,752694649.23,1.1653,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2024,4,2025-04-29,2025-04-29,1,5667336235.45,5667336235.45,5311567296.96,4004723646.56,47211145.92,499401352.65,479205423.91,488567874.97,460272252.08,149863362.10,310408889.98,279979308.66,0.1200,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2024,3,2024-10-31,2024-10-31,1,4269514199.62,4269514199.62,3743344961.41,2860313072.97,31896751.47,331530293.82,375691329.81,570256188.83,578063145.86,194786689.89,383276455.97,363457641.67,0.1522,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2024,1,2024-04-30,2024-04-30,1,1251525141.72,1251525141.72,1060489865.67,792688258.91,8510724.97,109105925.62,118418273.28,207913825.29,228936849.54,18710768.18,210226081.36,201632023.67,0.0800,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2024,2,2024-08-14,2024-08-14,1,2648838297.03,2648838297.03,2295318893.57,1738987723.20,18606775.90,231458494.57,213353353.85,377342980.14,403229655.67,29576948.48,373652707.19,360070015.53,0.1500,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2024,4,2025-04-29,2025-04-29,1,425305861.53,425305861.53,375027289.88,218678438.74,31932235.97,93960142.09,6856982.22,83168998.99,84207762.13,33591985.75,50615776.38,40511986.30,0.0300,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2024,1,2024-04-30,2024-04-30,1,104871644.97,104871644.97,96323158.93,60956766.98,8942468.90,21391706.24,2197822.11,30499294.23,31682658.90,8677719.32,23004939.58,20432428.16,0.0100,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2024,2,2024-08-30,2024-08-30,1,217675571.89,217675571.89,185706086.13,121822724.81,16840796.00,40606284.88,1387564.93,57369558.32,57891004.89,17898935.92,39992068.97,33053744.09,0.0228,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2024,3,2024-10-31,2024-10-31,1,332192571.53,332192571.53,295247925.08,188383825.87,25630007.29,68552863.79,5461816.91,63360016.98,65199607.12,19770306.37,45429300.75,37456354.39,0.0256,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2024,2,2024-08-23,2024-08-23,1,187904264.71,187904264.71,241153276.40,180350403.95,1609144.89,36646293.91,5742174.61,-40628875.36,-40662144.86,,-40662144.86,-37851109.90,-0.0628,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2024,3,2024-10-25,2024-10-25,1,371008976.90,371008976.90,438675510.79,347115833.39,2419675.17,57127620.24,7127968.01,-50075712.87,-50078429.98,,-50078429.98,-45628230.07,-0.0757,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2024,4,2025-04-23,2025-04-23,1,442971955.85,442971955.85,624659791.28,415446732.39,3155604.58,95507099.03,6815765.10,73197459.90,73615193.82,9687769.34,63927424.48,21908828.57,0.0363,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2024,1,2024-04-26,2024-04-26,1,80580975.91,80580975.91,114821905.65,87874016.00,877286.87,18871734.39,3174568.27,-30359478.02,-30429168.32,,-30429168.32,-29071219.61,-0.0482,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:10.421068+08:00
000039.SZ,2024,4,2025-03-28,2025-03-28,1,177664098000.00,177664098000.00,170638349000.00,155417338000.00,2627870000.00,6955039000.00,1364876000.00,6552897000.00,6595247000.00,2400090000.00,4195157000.00,2972343000.00,0.5300,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2024,3,2024-10-30,2024-10-30,1,128970687000.00,128970687000.00,125021922000.00,113701687000.00,1857702000.00,4865244000.00,2226285000.00,4219218000.00,4285377000.00,1559172000.00,2726205000.00,1828020000.00,0.3357,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2024,2,2024-08-29,2024-08-29,1,79115043000.00,79115043000.00,77083577000.00,70628816000.00,1185230000.00,3280583000.00,522940000.00,2115476000.00,2215856000.00,820926000.00,1394930000.00,865781000.00,0.1600,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2024,1,2024-04-30,2024-04-30,1,32443160000.00,32443160000.00,31861019000.00,29141081000.00,581392000.00,1364604000.00,153310000.00,406978000.00,493520000.00,275603000.00,217917000.00,83635000.00,0.0126,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2024,1,2024-07-05,2024-07-05,1,231205365.82,231205365.82,245647578.82,166229727.89,1364785.20,47620424.47,35612943.72,-11955281.42,-10901215.78,5388072.21,-16289287.99,-16200765.20,-0.0109,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
000040.SZ,2024,2,2024-08-31,2024-08-31,1,541251463.60,541251463.60,630346039.86,362706195.44,3927811.52,99092000.10,71245155.77,-89872565.51,-91954647.84,1690935.40,-93645583.24,-92866086.62,-0.0625,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
000040.SZ,2024,3,2024-10-31,2024-10-31,1,798162600.79,798162600.79,916426906.25,520276533.71,6114761.26,148273382.13,143426955.41,-118582667.65,-122641581.40,9329144.40,-131970725.80,-131098627.13,-0.0882,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
000042.SZ,2024,4,2025-04-26,2025-04-26,1,4323648747.25,4323648747.25,6373098074.19,2775263264.13,313115842.48,233422003.29,682357333.96,-2088539124.87,-2254242548.67,251374152.27,-2505616700.94,-2024703774.39,-3.0454,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2024,2,2024-08-21,2024-08-21,1,2342722332.81,2342722332.81,2702700878.63,1512101874.59,133651113.51,96081422.77,336862813.54,-366177982.07,-430652568.93,1156712.72,-431809281.65,-415535979.99,-0.6250,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2024,3,2024-10-30,2024-10-30,1,3862522827.46,3862522827.46,4236574713.03,2632517213.92,237076632.76,149730725.53,502805641.89,-361582242.32,-466252928.43,72620924.56,-538873852.99,-518648358.32,-0.7801,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2024,1,2024-04-30,2024-04-30,1,1702647774.90,1702647774.90,1542919463.71,1110306834.71,75385129.01,49567698.93,166637650.52,166144336.56,132020968.01,50152504.26,81868463.75,85845683.73,0.1291,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2024,2,2024-08-23,2024-08-23,1,1623384151.90,1623384151.90,1566731942.21,1389606053.06,18259030.20,59979111.15,-10806472.40,80033685.79,77885152.07,11082190.34,66802961.73,43894075.23,0.0867,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2024,1,2024-04-30,2024-04-30,1,761350922.92,761350922.92,734142304.15,663916892.19,9665324.16,28302681.87,-10707184.70,39590318.96,38138607.75,6945255.54,31193352.21,20777352.85,0.0410,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2024,4,2025-03-28,2025-03-28,1,3335283008.68,3335283008.68,3225959506.57,2795859934.82,42260603.47,134347821.58,12121156.05,151776799.20,152883868.41,9827102.03,143056766.38,89371134.24,0.1800,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2024,3,2024-10-31,2024-10-31,1,2522092622.22,2522092622.22,2416158660.13,2110543072.25,30484839.71,90698458.82,26931169.96,140210246.12,136498137.76,14318384.87,122179752.89,78901606.37,0.1558,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2024,3,2024-11-01,2024-11-01,1,4509939936.36,512003092.91,7653879610.75,383720284.27,9302768.20,1147273054.69,2930222362.65,-6907651516.19,-10168743535.95,212616647.25,-10381360183.20,-10358325244.36,-1.9934,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
000046.SZ,2024,4,2025-05-01,2025-05-01,1,6067913506.97,754702164.59,17854235352.25,445023431.10,11950092.29,1520469433.17,3969253976.57,-14935809404.53,-19423803949.14,18785769.23,-19442589718.37,-19336824956.84,-3.7213,2026-05-02 17:01:52.683690+08:00,2026-05-05 14:56:19.327249+08:00
000046.SZ,2024,2,2024-08-31,2024-08-31,1,3049868829.73,369889965.05,4645177064.69,284264240.12,6328665.28,761621980.20,1464499567.93,-5444306959.30,-7518844919.27,210370079.56,-7729214998.83,-7728778983.01,-1.4874,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
000048.SZ,2024,2,2024-08-27,2024-08-27,1,2700176717.25,2700176717.25,2390424889.70,2051089745.63,39308374.85,153692868.71,61121751.97,306469481.38,287999367.76,46786109.92,241213257.84,235452029.88,0.4500,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2024,1,2024-04-30,2024-04-30,1,1257759871.54,1257759871.54,1153286678.79,973120679.80,25681834.51,75534629.99,29413996.76,97158308.27,86569818.17,29356994.24,57212823.93,54125149.43,0.1034,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2024,4,2025-03-31,2025-03-31,1,5960479688.87,5960479688.87,5078966671.76,4288975054.21,76346317.88,304479767.60,113344911.38,866641091.45,786532062.67,51359136.42,735172926.25,713795295.65,1.3770,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2024,3,2024-10-31,2024-10-31,1,4595020573.04,4595020573.04,3894028213.35,3242702782.37,63724787.58,229597385.29,89050596.72,702664435.24,675564081.34,57918137.63,617645943.71,601798618.36,1.1562,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2024,3,2024-10-31,2024-10-31,1,14956933287.69,14956933287.69,14947305720.93,13525062009.80,102479461.96,262904791.82,60008854.24,98369384.84,100217510.14,-44118862.19,144336372.33,221154307.14,0.5750,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2024,2,2024-08-28,2024-08-28,1,8929734996.58,8929734996.58,8967774138.64,8082096991.97,63069238.91,163973452.47,22687053.72,21960290.39,22546392.53,-31581795.30,54128187.83,107612749.06,0.2798,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2024,4,2025-04-22,2025-04-22,1,20859251590.68,20859251590.68,20628369593.71,18695095059.54,140875826.20,374748152.92,54514846.49,358747152.29,361060273.34,63940085.02,297120188.32,413011992.42,1.0738,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2024,1,2024-04-24,2024-04-24,1,4094687499.12,4094687499.12,4069787174.34,3753209510.50,26986579.97,81649653.48,6539561.29,45168638.40,45911464.86,12957434.80,32954030.06,43856529.92,0.1140,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2024,1,2024-04-27,2024-04-27,1,7749582291.55,7749582291.55,8307548308.39,6884103761.56,88684495.06,203934056.99,211343420.32,-300253843.75,-304110815.92,-167911.87,-303942904.05,-300747165.23,-0.1224,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2024,2,2024-08-31,2024-08-31,1,15896897920.04,15896897920.04,16844716610.76,14022569972.90,187165835.19,358763673.09,398148900.28,-440225710.92,-444422658.14,47588687.53,-492011345.67,-489392304.71,-0.1991,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2024,4,2025-03-15,2025-03-15,1,33494295787.75,33494295787.75,35154916508.20,29046070794.75,391372261.18,859535439.27,839954778.15,-449030913.41,-453051262.06,238349246.15,-691400508.21,-668579178.38,-0.2720,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2024,3,2024-10-31,2024-10-31,1,24014022721.09,24014022721.09,25180571436.65,20808339471.68,284396945.14,615008797.64,664939154.87,-434027353.39,-437756138.30,38131632.60,-475887770.90,-472618597.74,-0.1923,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2024,4,2025-04-22,2025-04-22,1,4424224197.71,4424224197.71,4260591012.66,3588142296.48,55140153.13,191667435.20,65297933.04,159874694.80,159360814.59,13192524.27,146168290.32,144813705.53,0.1300,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2024,2,2024-08-28,2024-08-28,1,2133845587.76,2133845587.76,2009039439.50,1737599184.98,23558271.96,84841558.95,31489983.09,134743239.22,134386296.29,16519019.26,117867277.03,116795117.62,0.1100,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2024,3,2024-10-29,2024-10-29,1,3206555034.28,3206555034.28,3050702294.63,2627832378.78,38688535.66,128017285.59,52844172.84,170536289.61,170974879.38,19925767.02,151049112.36,149711190.70,0.1400,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2024,1,2024-04-27,2024-04-27,1,915576687.71,915576687.71,861058124.91,739153847.28,12697855.53,42537577.77,16042109.65,56107316.06,56040219.14,3973590.40,52066628.74,51467996.23,0.0500,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:13.821091+08:00
000056.SZ,2024,2,2024-08-28,2024-08-28,1,356020028.14,356020028.14,508436371.43,140760592.64,5034397.23,48286998.99,317554557.35,-152576798.33,-150189352.47,963479.96,-151152832.43,-148781752.43,-0.1300,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:14.240210+08:00
000056.SZ,2024,3,2024-10-29,2024-10-29,1,522735624.23,522735624.23,791724697.61,209721332.49,7049166.68,69155130.44,500952345.41,-268490031.44,-266367461.59,1220181.60,-267587643.19,-261575350.07,-0.2300,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:14.240210+08:00
000056.SZ,2024,1,2024-04-30,2024-04-30,1,185242609.27,185242609.27,269335377.90,72934693.60,2009537.58,22229434.48,157478534.23,-83406249.59,-80502174.85,1959218.79,-82461393.64,-81351440.41,-0.0700,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:14.240210+08:00
000056.SZ,2024,4,2025-04-26,2025-04-26,1,657815797.49,657815797.49,1297533147.16,272664776.96,10083230.27,98910811.25,658177928.02,-780982871.66,-686746742.80,-33610543.06,-653136199.74,-640428436.96,-0.5600,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:14.240210+08:00
000058.SZ,2024,2,2024-08-28,2024-08-28,1,802063183.35,802063183.35,690437354.23,598849328.66,10033141.35,46398897.91,14576630.78,107151772.30,103049133.81,35337650.92,67711482.89,50929722.07,0.0414,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:14.679870+08:00
000058.SZ,2024,3,2024-10-30,2024-10-30,1,1243637571.71,1243637571.71,1129419824.41,932432209.66,16137455.29,64699911.77,21577436.57,107555442.31,100350720.17,52893630.27,47457089.90,38126457.05,0.0310,2026-04-19 18:12:46.641174+08:00,2026-05-05 19:44:14.679870+08:00
000058.SZ,2024,4,2025-03-28,2025-03-28,1,1711470295.10,1711470295.10,1604744640.34,1291129401.07,18331009.36,107434866.53,34870589.67,123731716.29,111842251.59,61667839.92,50174411.67,37561269.90,0.0300,2026-05-02 17:01:52.683690+08:00,2026-05-05 19:44:14.679870+08:00
000058.SZ,2024,1,2024-04-26,2024-04-26,1,414161145.61,414161145.61,364990261.16,322074470.88,4669051.44,19872471.16,8346851.03,47340376.51,46988017.48,18832704.83,28155312.65,24867650.31,0.0202,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:44:14.679870+08:00
000059.SZ,2024,2,2024-08-29,2024-08-29,1,21163104833.51,21163104833.51,21891640566.25,18910032728.67,150602169.19,513143855.46,83485172.63,-719325068.64,-713769220.77,35496940.68,-749266161.45,-742893289.75,-0.4645,2026-04-19 18:12:44.244069+08:00,2026-05-05 19:44:15.151865+08:00
