ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000028.SZ,2002,4,2003-04-18,2003-04-18,,1869937562.72,1869937562.72,1881247564.02,1456527744.02,309456601.48,99352063.33,12898483.96,-7603954.50,2077597.65,8011732.75,4275398.50,4922754.72,,2026-05-05 01:07:55.423096+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2002,1,2002-04-30,2002-04-30,,419817253.05,419817253.05,423276222.11,316049718.71,78829976.32,23885333.03,4052919.20,-1185378.59,2114860.13,1728751.76,386108.37,777786.64,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2002,2,2002-08-24,2002-08-24,,891442649.18,891442649.18,888789554.82,692680190.53,140253066.52,46642642.97,7925433.32,4492895.01,10921402.08,4563455.44,6357946.64,7089736.45,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2002,3,2002-10-26,2002-10-26,,436028261.25,436028261.25,531806343.67,345727230.49,26057247.82,86847067.00,61180023.77,-64730246.67,-66277655.21,1007053.16,-67284708.37,-65942747.42,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2002,1,2002-04-25,2002-04-25,,124725900.00,124725900.00,0.00,NaN,NaN,NaN,NaN,4493000.00,-33458800.00,104900.00,-33563700.00,-33301700.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2002,2,2002-08-20,2002-08-20,,295887199.20,295887199.20,354193139.63,238403234.47,17527375.89,61182203.43,28635928.95,-39780086.74,-40451504.73,597692.52,-41049197.25,-40078287.40,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2002,4,2003-04-19,2003-04-19,,748052092.98,748052092.98,907397407.14,594992352.17,29318945.36,161944391.48,97066072.83,15812747.27,15191086.24,1722697.41,13468388.83,14044057.06,,2026-05-05 01:07:56.189920+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2002,3,2002-10-24,2002-10-24,,7926645.17,7926645.17,99572360.14,5531474.83,3627862.39,61175478.80,28971275.37,-45372182.41,-261671948.98,18815.95,-261690764.93,-261690764.93,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000030.SZ,2002,2,2002-08-09,2002-08-09,,6019393.32,6019393.32,40064831.90,5089145.83,2418674.16,13430063.44,18817826.78,-27051917.87,-27874290.19,3852.64,-27878142.83,-27878142.83,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000030.SZ,2002,1,2002-04-27,2002-04-27,,1764100.00,1764100.00,0.00,NaN,NaN,NaN,NaN,786400.00,-13185700.00,3800.00,-13189500.00,-13189500.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000030.SZ,2002,4,2003-04-19,2003-04-19,,6711824.10,6711824.10,253886801.40,1108334.00,4721431.78,207728289.47,39979731.26,-255993722.29,-566485585.72,25645.40,-566511231.12,-566485166.06,,2026-05-05 01:07:56.940931+08:00,2026-05-05 19:43:06.063355+08:00
000031.SZ,2002,4,2003-04-18,2003-04-18,,411920837.11,411920837.11,352000324.92,211022224.22,7588604.65,102140508.51,16888313.89,100782873.15,97961431.30,12121232.67,85809469.17,69442406.59,,2026-05-05 01:07:57.689221+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2002,3,2002-10-30,2002-10-30,,220444195.51,220444195.51,169786560.20,91057971.13,5931791.67,51858883.67,14193603.41,77927732.32,78131670.51,8967381.95,69164288.56,56868765.03,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2002,2,2002-08-16,2002-08-16,,144915977.08,144915977.08,109023154.45,58113626.32,3467819.44,34066654.60,8700695.43,62068806.33,62304877.29,6527643.55,55777233.74,46444351.41,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2002,1,2002-04-25,2002-04-25,,69197400.00,69197400.00,0.00,NaN,NaN,NaN,NaN,1397700.00,17603205.57,2794100.00,10833400.00,10833400.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2002,2,2002-08-17,2002-08-17,,803915459.87,803915459.87,797682342.79,731209210.81,25959677.58,32500153.08,6672012.89,32541379.58,39027401.76,2927761.45,36099640.31,35236255.67,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2002,1,2002-04-27,2002-04-27,,440089035.55,440089035.55,434574828.89,401215638.03,14203815.93,15628619.07,2903292.23,7760451.00,9817756.89,1928897.97,7888858.92,8894554.60,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2002,3,2002-10-26,2002-10-26,,1155879067.74,1155879067.74,1145721189.17,1041977299.40,35968299.68,55810701.55,9291478.05,38992143.84,47232273.91,4856680.34,42375593.57,41889477.34,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2002,4,2003-04-12,2003-04-12,,1388354555.29,1388354555.29,1372221549.89,1235931960.98,45430759.00,76114528.09,10100699.01,42698801.78,51905263.75,7975135.72,43930128.03,43138591.89,,2026-05-05 01:07:58.417106+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2002,1,2002-04-25,2002-04-25,,23219100.00,23219100.00,0.00,NaN,NaN,NaN,NaN,740100.00,1319300.00,NaN,1319300.00,1319300.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000033.SZ,2002,3,2002-10-24,2002-10-24,,71283164.05,71283164.05,69261398.83,16476678.95,19582210.77,24092508.02,5556915.57,2947874.54,2818374.15,NaN,2818374.15,2818374.15,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000033.SZ,2002,4,2003-04-15,2003-04-15,1,93419737.38,93419737.38,82360497.09,20697476.02,23447543.22,25925998.52,7715118.76,7245261.61,6556977.12,NaN,6556977.12,6556977.12,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
000033.SZ,2002,2,2002-08-16,2002-08-16,,46510950.05,46510950.05,46204662.30,10425848.41,13480864.07,16110852.22,3851298.38,1232397.07,1117377.43,NaN,1117377.43,1117377.43,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000034.SZ,2002,3,2002-10-30,2002-10-30,,472557718.56,472557718.56,526698589.55,426630712.98,24519990.93,44856731.24,29341761.00,-52744093.19,-59743736.73,7057.87,-59750794.60,-57625143.28,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2002,2,2002-08-24,2002-08-24,,309290496.63,309290496.63,344460649.24,278583981.35,15280996.38,29451516.27,20259366.52,-33974276.31,-40412186.20,7057.87,-40419244.07,-38998506.41,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2002,1,2002-04-29,2002-04-29,,148321000.00,148321000.00,0.00,NaN,NaN,NaN,NaN,NaN,-19517400.00,74500.00,-19592000.00,-18753700.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2002,4,2003-04-08,2005-04-30,,690556243.68,690556243.68,779061394.14,626900641.12,30193623.79,75924755.39,43699425.67,-86959842.36,-146662618.12,162641.25,-146825259.37,-144225013.36,,2026-05-05 01:07:59.158539+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2002,2,2002-08-10,2002-08-10,,1422068108.56,1422068108.56,1404010440.19,1275816788.62,79899314.38,21747725.06,26441281.59,25376726.39,33692642.94,1059965.53,32632677.41,32039098.63,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2002,3,2002-10-30,2002-10-30,,2289745834.84,2289745834.84,2276999306.77,2065954982.59,127300080.82,38818980.88,44693715.84,24303210.02,35861174.27,1355874.06,34505300.21,34926471.16,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2002,4,2003-04-26,2003-04-26,,3129003072.69,3129003072.69,3097727846.40,2829289027.80,137462618.22,70550866.08,59597021.21,56665890.91,62832180.41,93681.66,62738498.75,62490586.20,,2026-05-05 01:07:59.895886+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2002,1,2002-04-27,2002-04-27,,476630000.00,476630000.00,0.00,NaN,NaN,NaN,NaN,4570000.00,11640000.00,10000.00,17080000.00,17080000.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2002,1,2002-04-27,2002-04-27,,773615428.10,773615428.10,711984750.76,570894711.28,76936716.62,53019703.23,4509378.62,66096098.91,92885646.39,29080967.25,63804679.14,32307829.23,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2002,2,2002-08-24,2002-08-24,,1350438267.53,1350438267.53,1258654960.66,1028914361.35,99580834.19,102985460.10,11308719.73,94508252.41,141947980.14,42168844.69,99779135.45,52377157.44,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2002,4,2003-04-14,2003-04-14,,3740737293.46,3740737293.46,3446404041.93,2905512883.42,278667949.19,187982468.77,24278449.75,307048354.17,362362761.67,90262130.61,272100631.06,134857247.00,,2026-05-05 01:08:00.658879+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2002,3,2002-10-30,2002-10-30,,1062298012.80,1062298012.80,778033644.39,744476273.05,NaN,30620310.92,1677151.15,283874951.39,315563261.39,29067471.03,286495790.36,226634878.59,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2002,4,2003-04-22,2003-04-22,,1622904974.34,1622904974.34,1145062553.84,1086570958.75,,45436662.65,11525830.57,476308879.69,511101612.86,51671294.16,459430318.70,365783855.30,,2026-05-05 01:08:01.421243+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2002,2,2002-08-14,2002-08-14,,663061416.65,663061416.65,468924673.26,439089095.33,NaN,24319842.60,4925629.94,193880806.91,209447580.81,17468665.57,191978915.24,146392408.35,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2002,1,2002-04-25,2002-04-25,,268886256.40,268886256.40,185255754.87,174278409.45,NaN,9671684.17,1037798.18,83519281.29,99645937.43,8179068.79,91466868.64,69306675.68,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2002,3,2002-10-26,2002-10-26,,81031971.54,81031971.54,81394535.77,77457331.85,612.00,3919327.34,10928.26,3485875.64,3469453.20,NaN,3469453.20,3469453.20,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000038.SZ,2002,2,2002-08-10,2002-08-10,,14880970.12,14880970.12,19569507.49,14885451.76,411163.33,4232722.64,33823.77,245515.26,228992.82,NaN,228992.82,1376459.06,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000038.SZ,2002,4,2003-03-01,2003-03-01,1,161031081.21,161031081.21,156349339.06,150964335.29,420122.22,4917106.90,28742.79,11150719.37,11111368.80,834940.99,10276427.81,11461082.26,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
000038.SZ,2002,1,2002-04-19,2002-04-19,,1879752.51,1879752.51,4562198.44,2041341.07,609745.90,1824557.97,84828.10,-2065555.29,-2066555.29,NaN,-2066555.29,-1589513.34,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000039.SZ,2002,4,2003-03-25,2003-03-25,,9078671999.96,9078671999.96,8555464441.05,7844092180.50,349369845.13,285875543.47,67404161.96,680722694.99,620828357.24,63239597.35,557588759.89,464854557.40,,2026-05-05 01:08:02.176422+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2002,1,2002-04-30,2002-04-30,,1011300000.00,1011300000.00,0.00,NaN,NaN,NaN,NaN,10800000.00,102014000.00,7510000.00,76990000.00,76990000.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2002,3,2002-10-28,2002-10-28,,6293252415.41,6293252415.41,5848309299.34,5403569632.26,259142114.70,122681747.39,54941547.60,497713913.06,490199703.59,40426044.82,449773658.77,375961641.83,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2002,2,2002-08-27,2002-08-27,,3298692418.27,3298692418.27,3002367250.27,2785171047.89,146903132.91,28327585.22,35170931.93,331708465.15,323616756.99,33013535.93,290603221.06,248174179.76,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2002,1,2002-04-30,2002-04-30,,55629499.00,55629499.00,66888519.00,32419740.00,504896.00,20023415.00,11678727.00,-23665748.00,-23760678.00,1021733.00,-24782411.00,-24811413.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000040.SZ,2002,3,2002-10-30,2002-10-30,,203645684.00,203645684.00,235864540.00,131495656.00,1533389.00,66033550.00,29134695.00,-57037838.00,-57163181.00,3630816.00,-60793997.00,-60539727.00,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000040.SZ,2002,2,2002-08-22,2002-08-22,,123055958.00,123055958.00,146337827.00,74631308.00,1069997.00,45961190.00,19688210.00,-47192521.00,-47331083.00,2194052.00,-49525135.00,-49117821.00,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000040.SZ,2002,4,2003-04-17,2003-04-17,1,230997781.00,230997781.00,338320384.00,141271987.00,4638508.00,134806753.00,45910397.00,-240981822.00,-243532805.00,6525053.00,-250057858.00,-246278131.00,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
000042.SZ,2002,3,2002-10-24,2002-10-24,,1096097216.49,1096097216.49,1055385029.33,787801634.50,35825693.33,128840751.48,49493112.03,58269372.19,55511655.22,11362272.88,44149382.34,38282069.61,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2002,4,2003-03-13,2003-03-13,,1764061516.20,1764061516.20,1697121091.15,1292396452.45,60403969.64,194651427.07,65502312.16,98696091.31,99362341.75,20381216.08,78981125.67,68581956.69,,2026-05-05 01:08:02.926975+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2002,2,2002-08-13,2002-08-13,,885810920.57,885810920.57,850925834.30,654564404.56,23544717.76,99570280.01,32818114.21,46531807.19,43546326.52,10142500.22,33403826.30,33658759.32,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2002,1,2002-04-24,2002-04-24,,464253800.00,464253800.00,0.00,NaN,NaN,NaN,NaN,2065500.00,20680600.00,3254100.00,15762900.00,15762900.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2002,1,2002-04-26,2002-04-26,,84390000.00,84390000.00,0.00,NaN,NaN,NaN,NaN,3760000.00,4811868.67,70000.00,4800000.00,4780000.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2002,2,2002-07-30,2002-07-30,,193827345.11,193827345.11,187765107.59,147825799.82,10309743.01,23321223.56,4738571.72,15869723.42,16052387.69,106802.16,15945585.53,15676755.48,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2002,3,2002-10-29,2002-10-29,,307118078.94,307118078.94,298582181.91,242075738.43,14486788.52,32394840.79,7433662.01,21493552.48,23127149.64,2120980.00,21006169.64,20126103.96,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2002,4,2003-04-30,2003-04-30,,457479654.47,457479654.47,454126064.41,365091079.23,24990781.20,51393271.06,9742971.12,24913377.44,3586741.58,2745279.17,841462.41,1179932.00,,2026-05-05 01:08:03.678761+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2002,3,2002-10-30,2002-10-30,,218321100.92,218321100.92,186207570.20,141974251.47,14508778.59,15460503.57,2751214.31,31746190.01,31941394.27,13211473.88,18729920.39,11126257.81,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000046.SZ,2002,1,2002-04-30,2002-04-30,,31975900.00,31975900.00,0.00,NaN,NaN,NaN,NaN,-576700.00,4131900.00,2138100.00,695400.00,695400.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000046.SZ,2002,2,2002-08-06,2002-08-06,,118969821.52,118969821.52,98109769.78,76362459.73,5014595.67,9863835.84,864587.34,20261329.19,20239971.14,8335660.34,11904310.80,7231925.16,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000046.SZ,2002,4,2003-04-05,2003-04-05,1,461318808.30,461318808.30,394774301.82,323486031.73,19857212.67,27866673.78,2164800.23,66501801.46,69448192.39,24140902.60,45307289.79,34174987.16,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
000047.SZ,2002,1,2002-04-30,2002-04-30,,0.00,NaN,5956794.45,NaN,NaN,615427.05,5341367.40,-4041944.55,-4041944.55,NaN,-4041944.55,-4041944.55,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000047.SZ,2002,4,2004-05-18,2004-05-18,1,0.00,0.00,58414214.82,NaN,NaN,3867315.42,54546899.40,40455246.24,40453646.24,NaN,40453646.24,40453646.24,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
000047.SZ,2002,3,2002-10-29,2002-10-29,,0.00,NaN,45227101.98,NaN,NaN,2904636.05,42322465.93,53642359.08,53640759.08,NaN,53640759.08,53640759.08,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000048.SZ,2002,1,2002-04-30,2002-04-30,,243073305.00,243073305.00,238978406.00,204868024.00,3738589.00,16210051.00,9942323.00,4854598.00,4911497.00,441007.00,4470490.00,4860559.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2002,2,2002-08-26,2002-08-26,,436039999.00,436039999.00,434401070.00,377031726.00,8165832.00,29933951.00,13759358.00,2602569.00,5322880.00,762556.00,4560324.00,4946044.00,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2002,3,2002-10-26,2002-10-26,,671684482.00,671684482.00,672159504.00,582831666.00,15018804.00,44489440.00,22530897.00,1307102.00,8072363.00,1413840.00,6658523.00,6726372.00,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2002,4,2003-04-12,2003-04-12,,889413377.00,889413377.00,887801898.63,754191528.39,19462580.49,59883707.22,44676664.29,9397562.91,16757559.18,5606613.39,13291612.63,9963135.47,NaN,2026-05-05 01:14:22.746978+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2002,2,2002-08-21,2002-08-21,,19665811.36,19665811.36,28171592.34,12639590.28,584713.05,9221939.65,5131954.06,-8330780.98,-8297229.26,5420.38,-8302649.64,-8302649.64,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2002,4,2003-04-22,2003-04-22,,66076337.02,66076337.02,99732245.98,53715875.38,2157749.08,31398962.96,9905204.97,-33355908.96,1867855.76,43450.34,1824405.42,1824405.42,,2026-05-05 01:08:04.484818+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2002,3,2002-10-26,2002-10-26,,28085680.44,28085680.44,40219998.82,19387026.46,950462.56,11660487.50,7434323.80,-11959318.38,-12085987.24,43450.34,-12129437.58,-12129437.58,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2002,1,2002-04-23,2002-04-23,,11520000.00,11520000.00,0.00,NaN,NaN,NaN,NaN,NaN,-4620000.00,NaN,-4620000.00,-4620000.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2002,2,2002-08-08,2002-08-08,,150534298.20,150534298.20,137120456.40,116288685.59,4100756.43,13403329.66,3194301.26,14514602.21,17192908.96,2578936.37,14613972.59,14613972.59,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2002,4,2003-04-17,2003-04-17,,325573860.41,325573860.41,362581104.59,254242336.64,9197767.41,86599030.08,12341651.29,-34619079.71,-31125114.19,3728930.93,-34854045.12,-34854045.12,,2026-05-05 01:08:05.225114+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2002,1,2002-04-17,2002-04-17,,64662895.73,64662895.73,56564267.54,48795219.49,2137968.48,4717840.59,858456.31,8505382.15,9339376.96,1400906.57,7938470.39,7938470.39,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2002,4,2003-04-26,2004-10-23,,433443295.76,433443295.76,572365971.57,322158972.57,22186059.36,212949419.04,4378459.15,-138455538.74,-134276786.22,347752.17,-134624538.39,-133128191.87,,2026-05-05 01:08:05.971516+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2002,1,2002-04-30,2002-04-30,,107601802.00,107601802.00,106213713.00,84457946.00,5727092.00,12013346.00,2035216.00,1447583.00,3837010.00,494577.00,3342433.00,3052885.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2002,2,2002-08-09,2002-08-09,,218983971.00,218983971.00,265283692.00,197881737.00,11466188.00,48338288.00,3057383.00,-46293654.00,-41998234.00,574535.00,-42572769.00,-42938274.00,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2002,3,2002-10-24,2002-10-24,,319570517.00,319570517.00,391567245.00,287641571.00,16909958.00,74742701.00,5350460.00,-72024898.00,-64164815.00,308025.00,-64472840.00,-64380450.00,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:13.821091+08:00
000056.SZ,2002,3,2002-10-29,2002-10-29,,137409381.15,137409381.15,145140131.03,90898618.06,21739695.36,13685546.42,16311820.37,8950932.31,9754546.10,229313.82,9525232.27,7388900.69,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:14.240210+08:00
000056.SZ,2002,2,2002-08-20,2002-08-20,,105085425.73,105085425.73,111346471.07,76201061.65,13860444.33,9936879.45,9212257.20,3763247.30,4994373.16,119036.78,4875336.38,4070240.75,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:44:14.240210+08:00
000056.SZ,2002,4,2003-04-22,2003-04-22,,187832592.39,187832592.39,230978074.61,147090365.85,33080226.84,24191364.32,22902062.12,-30365731.22,-34676065.48,538812.53,-35214878.01,-25706674.11,,2026-05-05 01:08:06.730808+08:00,2026-05-05 19:44:14.240210+08:00
000056.SZ,2002,1,2002-04-27,2002-04-27,,64857600.00,64857600.00,0.00,NaN,NaN,NaN,NaN,-149400.00,1583600.00,377100.00,893300.00,893300.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:44:14.240210+08:00
000058.SZ,2002,3,2002-10-29,2002-10-29,,1584284971.93,1584284971.93,1510573493.67,1266441065.89,110499765.72,79243696.68,49949796.41,95550369.05,113146497.19,9718851.09,105134331.49,68678537.44,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:44:14.679870+08:00
