ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600895.SH,2022,4,2023-04-15,7.2749,7.3806,3.4405,1.9696,62.0932,834167026.16,-6.7597,6.9573,11.0170,64.2137,2.7944,1.1256,0.2844,-9.0766,-9.0766,,0.5300,7.5618,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600895.SH,2022,2,2022-08-27,0.2007,0.1635,0.6739,0.0594,61.9051,17737719.12,-98.4550,-98.4632,-98.7206,61.4993,2.5974,1.4153,0.3760,-9.0667,-9.0667,,0.0100,6.9776,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600896.SH,2022,4,2023-04-29,-10.6240,-10.8183,-8.3035,-8.0306,-49.0360,-201611194.49,31.4001,27.1886,29.5048,29.3842,1.4161,1.7738,1.7404,18.1198,18.1198,,-0.1900,1.7336,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600896.SH,2022,2,2023-08-31,-5.0815,NaN,-4.1393,-3.9661,,NaN,-94.3822,-93.6457,-84.0215,NaN,NaN,NaN,NaN,-23.9610,-23.9610,,NaN,NaN,2026-04-19 21:14:13.864891+08:00,2026-05-04 21:03:51.851476+08:00
600896.SH,2022,1,2022-04-30,-2.3539,-2.5818,-1.9566,-1.8380,-84.4358,-50087727.87,-77.8410,-77.7563,-67.6896,27.2215,1.3740,1.9492,1.9292,10.1153,10.1153,,-0.0400,1.8708,2026-04-19 21:14:11.337491+08:00,2026-05-04 21:16:58.996437+08:00
600897.SH,2022,2,2022-08-30,0.2349,-1.2450,0.6343,0.3412,-1.8147,-47562796.72,-87.1075,-86.0772,-93.7886,15.8771,1.1887,2.5807,2.5795,-35.6739,-35.6739,,0.0301,12.7715,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600897.SH,2022,3,2022-10-29,0.6360,-1.2050,1.3137,0.7457,3.3365,-46126893.01,-75.0738,-74.1509,-85.0615,15.5361,1.1839,2.6819,2.6807,-25.7010,-25.7010,,0.0817,12.8231,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600897.SH,2022,4,2023-04-28,0.7339,-1.6250,1.2588,0.8243,1.2324,-62217438.73,-74.6306,-74.3944,-80.1732,17.5726,1.2132,2.7500,2.7488,-19.3564,-19.3564,,0.0900,12.8279,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600897.SH,2022,1,2022-04-29,0.1649,-0.4087,0.2518,0.1926,1.1291,-15694376.90,-83.9283,-84.0333,-86.6004,15.7314,1.1867,2.5739,2.5726,-17.7293,-17.7293,,0.0213,12.9056,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600898.SH,2022,4,2023-04-29,-117.1137,-117.4633,-16.2678,-17.9081,-2.8435,-81615888.27,-83.7108,-87.2726,-36.8201,74.4509,3.9140,0.7519,0.6227,-45.0081,-45.0081,,-0.2851,0.1014,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600898.SH,2022,2,2022-08-23,-25.8151,-26.0885,-4.7096,-5.0837,0.1358,-25427803.30,-101.9797,-102.7863,-113.3374,70.7944,3.4240,0.9586,0.8969,-10.3381,-10.3381,,-0.0882,0.2975,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600898.SH,2022,1,2022-04-26,-9.7428,-9.7543,-1.8252,-2.0068,2.9504,-10243791.16,-219.0478,-222.1215,-224.5295,68.9627,3.2219,0.9297,0.8507,39.7344,39.7344,,-0.0359,0.3504,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600898.SH,2022,3,2022-10-29,-44.7400,-45.6122,-8.2723,-8.8582,-1.5914,-40978667.13,-97.4075,-95.9298,-113.2174,69.6238,3.2921,0.9060,0.8321,-39.0579,-39.0579,,-0.1408,0.2441,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600900.SH,2022,3,2022-10-31,10.4128,10.4516,8.0628,5.8632,61.0239,19014837349.55,-1.2366,-2.1529,-3.1844,40.9493,1.6935,0.3150,0.3046,2.0303,2.0303,,0.8330,8.0380,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600900.SH,2022,4,2023-04-28,11.6267,11.6722,9.2771,6.6021,57.2941,21392344535.58,-18.0682,-18.8093,-18.8938,40.1854,1.6718,0.2917,0.2831,-6.4439,-6.4439,,0.9370,8.1562,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600900.SH,2022,1,2022-04-30,1.7168,1.6945,1.5171,0.9812,48.6089,3096583943.01,13.1526,8.3917,9.3435,40.4979,1.6806,0.2906,0.2802,9.7832,9.7832,,0.1380,8.1096,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600900.SH,2022,2,2022-08-31,6.3462,6.3389,4.8299,3.4535,58.6529,11278634706.30,40.1974,37.0358,31.5728,44.9062,1.8151,0.3480,0.3407,27.5707,27.5707,,0.4965,7.6858,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600901.SH,2022,1,2022-04-22,4.1455,4.1274,NaN,0.6112,,613397100.00,10.6294,10.6000,10.5959,85.1700,6.7431,NaN,NaN,2.7706,2.7706,,0.1600,4.9649,2026-04-19 21:14:11.337491+08:00,2026-05-04 21:07:07.998659+08:00
600901.SH,2022,4,2023-04-22,15.8023,15.6986,NaN,2.3155,,2395755400.00,16.4022,16.3399,16.3635,85.3475,6.8248,NaN,NaN,10.2888,10.2888,,0.6400,5.2318,2026-04-19 21:14:18.732628+08:00,2026-05-04 21:07:07.998659+08:00
600901.SH,2022,3,2022-10-29,12.1978,12.1215,NaN,1.7744,,1814323400.00,15.8746,15.7633,15.7844,85.5519,6.9213,NaN,NaN,10.6347,10.6347,,0.4800,5.0356,2026-04-19 21:14:16.345320+08:00,2026-05-04 21:07:07.998659+08:00
600901.SH,2022,2,2022-08-19,8.0780,8.0288,NaN,1.1505,,1175726100.00,11.4687,11.1920,11.2700,86.1415,7.2158,NaN,NaN,5.8291,5.8291,,0.3100,4.8187,2026-04-19 21:14:13.864891+08:00,2026-05-04 21:07:07.998659+08:00
600903.SH,2022,4,2023-04-21,0.8541,0.4085,2.4464,0.2131,12.6042,12194168.81,-73.8317,-76.7389,-85.5420,64.1594,2.7901,0.5811,0.5024,21.1396,21.1396,,0.0200,2.4249,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600903.SH,2022,3,2022-10-28,-3.4955,-4.0279,0.6356,-1.1143,9.0804,-118039351.66,-143.1853,-141.8362,-163.2125,63.0846,2.7089,0.6154,0.5228,22.2740,22.2740,,-0.0900,2.3297,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600903.SH,2022,2,2022-08-27,-2.8286,-3.2777,0.2443,-0.8798,8.4665,-96714670.56,-143.8883,-142.0117,-165.3660,62.2918,2.6519,0.6311,0.5406,24.8017,24.8017,,-0.0700,2.3652,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600903.SH,2022,1,2022-04-30,-2.0707,-2.1888,-0.1011,-0.6967,5.9320,-65521556.01,-346.7293,-339.6691,-455.4717,61.9939,2.6312,0.6781,0.5805,27.1977,27.1977,,-0.0500,2.4404,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600905.SH,2022,2,2022-08-31,7.0183,6.9486,3.3937,2.4534,65.4525,4986960181.07,38.4082,41.7813,36.6222,66.0495,2.9455,1.1937,1.1890,45.3447,45.3447,,0.1767,2.6103,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600905.SH,2022,4,2023-04-29,9.8100,9.8276,5.3911,3.4978,58.3986,7168276391.45,20.3868,20.7370,11.0709,66.4440,2.9801,0.9077,0.9030,45.0447,45.0447,,0.2501,2.6923,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600905.SH,2022,1,2022-04-28,3.6754,3.2364,1.6822,1.1241,67.2212,2264282137.70,51.2346,51.2515,59.9710,66.7568,3.0081,1.1541,1.1501,51.8390,51.8390,,0.0792,2.4841,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600905.SH,2022,3,2022-10-29,8.5311,8.5136,4.3548,2.9640,61.3718,6157247523.68,39.4156,41.4081,36.5258,65.9477,2.9367,1.2058,1.2001,48.2661,48.2661,,0.2157,2.6490,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600906.SH,2022,3,2022-10-26,3.3459,3.2623,NaN,0.8318,,364868995.84,-36.2442,-34.0904,52.0700,74.9119,3.9860,NaN,NaN,-26.9278,-26.9278,,0.1200,3.4543,2026-04-19 21:14:16.345320+08:00,2026-05-04 21:07:07.998659+08:00
600906.SH,2022,4,2023-04-21,2.7129,2.3633,NaN,0.6787,,263490958.37,-62.1008,-56.6354,-55.5500,74.5830,3.9344,1.5200,1.5200,-34.8858,-34.8858,,0.0900,3.4328,2026-04-19 21:14:18.732628+08:00,2026-05-04 21:07:07.998659+08:00
600906.SH,2022,2,2022-08-30,2.2327,2.1623,NaN,0.5251,,240478657.80,-46.8230,-44.5145,-42.3200,77.5084,4.4461,1.7200,1.7200,-22.4754,-22.4754,,0.0800,3.4155,2026-04-19 21:14:13.864891+08:00,2026-05-04 21:07:07.998659+08:00
600906.SH,2022,1,2022-04-29,0.6880,0.6596,NaN,0.1704,,73857117.05,-64.8579,-61.7771,-63.3400,75.0372,4.0060,NaN,NaN,-29.9172,-29.9172,,0.0200,3.4627,2026-04-19 21:14:11.337491+08:00,2026-05-04 21:07:07.998659+08:00
600908.SH,2022,4,2023-03-30,11.3773,10.8730,NaN,0.9734,,1912424000.00,26.0157,26.2676,26.6504,90.7751,10.8402,NaN,NaN,3.0129,3.0129,,0.8300,9.0167,2026-04-19 21:14:18.732628+08:00,2026-05-04 21:07:07.998659+08:00
600908.SH,2022,1,2022-04-29,2.7747,2.7250,NaN,0.2181,,436441000.00,17.8651,17.5559,22.5172,92.1338,12.7126,NaN,NaN,9.0651,9.0651,,0.2000,7.3269,2026-04-19 21:14:11.337491+08:00,2026-05-04 21:07:07.998659+08:00
600908.SH,2022,2,2022-08-27,6.2609,6.0454,NaN,0.4993,,984881000.00,22.4049,22.7044,30.2663,91.8811,12.3169,NaN,NaN,6.6998,6.6998,,0.4600,7.6230,2026-04-19 21:14:13.864891+08:00,2026-05-04 21:07:07.998659+08:00
600908.SH,2022,3,2022-10-29,8.8342,8.4238,NaN,0.7049,,1375987000.00,15.1006,15.3084,20.7290,91.9088,12.3591,NaN,NaN,6.6230,6.6230,,0.6200,7.6692,2026-04-19 21:14:16.345320+08:00,2026-05-04 21:07:07.998659+08:00
600909.SH,2022,1,2022-04-30,0.5448,0.5153,NaN,0.1194,,100606071.39,-56.1283,-55.9736,-40.1000,73.9242,3.8350,NaN,NaN,-15.0873,-15.0873,,0.0200,4.0775,2026-04-19 21:14:11.337491+08:00,2026-05-04 21:07:07.998659+08:00
600909.SH,2022,3,2022-10-28,4.8584,4.7944,NaN,1.2733,,944538169.10,-9.6348,-9.5952,-1.1200,72.0604,3.5791,NaN,NaN,6.1172,6.1172,,0.2000,4.1521,2026-04-19 21:14:16.345320+08:00,2026-05-04 21:07:07.998659+08:00
600909.SH,2022,2,2022-08-26,3.6909,3.6344,NaN,0.9505,,712525203.90,5.3964,5.5350,17.8700,73.2763,3.7420,2.1600,2.1600,9.8908,9.8908,,0.1500,4.1114,2026-04-19 21:14:13.864891+08:00,2026-05-04 21:07:07.998659+08:00
600909.SH,2022,4,2023-03-31,5.9656,5.6743,NaN,1.5603,,1123656264.68,-23.0799,-23.4051,-17.0400,72.6461,3.6558,2.0100,2.0100,-9.3118,-9.3118,,0.2400,4.1955,2026-04-19 21:14:18.732628+08:00,2026-05-04 21:07:07.998659+08:00
600916.SH,2022,3,2022-10-31,9.2169,8.8360,6.7245,5.3147,3.8208,588602006.22,4.9048,8.4309,9.9465,43.6766,1.7755,2.2848,1.2305,-3.3318,-3.3318,,0.3700,4.0279,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600916.SH,2022,4,2023-04-22,11.3603,10.3103,8.5486,6.7731,3.8963,694600112.43,-9.8488,-5.4382,-3.6629,39.7967,1.6610,2.5232,1.6163,-7.1583,-7.1583,,0.4600,4.1178,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600916.SH,2022,1,2022-04-26,3.7686,3.6174,2.8145,2.2119,4.0903,241708261.45,14.6175,19.5243,22.0607,41.9959,1.7240,2.3754,1.2956,8.0239,8.0239,,0.1500,4.0522,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600916.SH,2022,2,2022-08-16,6.6789,6.4611,4.9077,3.9064,4.3527,424756485.41,3.2699,6.3655,9.1449,42.6069,1.7424,2.3384,1.4467,-4.7727,-4.7727,,0.2600,3.9238,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600917.SH,2022,4,2023-04-29,8.2828,7.3642,4.7436,4.2052,8.8747,357146547.75,-15.4172,-14.2147,-11.9741,47.5849,1.9078,0.8743,0.8547,11.8975,11.8975,,0.2600,3.1472,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600917.SH,2022,3,2022-10-29,7.8216,7.2570,4.6180,4.1308,10.2640,350713395.16,15.9541,18.1716,20.1532,45.0216,1.8189,0.6930,0.6659,15.6843,15.6843,,0.2400,3.1255,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600917.SH,2022,2,2022-08-27,5.0439,4.7276,2.9256,2.6446,9.8474,225033803.29,4.1283,5.4187,7.1736,45.4696,1.8338,0.6793,0.6504,15.4958,15.4958,,0.1530,3.0329,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600917.SH,2022,1,2022-04-30,2.0987,1.9205,1.2625,1.1111,8.1304,92393201.87,5.7966,6.9180,6.6943,43.0084,1.7546,0.7212,0.6897,14.3080,14.3080,,0.0600,3.0977,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600918.SH,2022,3,2022-10-29,2.5982,2.4196,NaN,0.4979,,864385130.56,-62.3882,-62.2886,-63.5200,81.8538,5.5108,NaN,NaN,-17.6152,-17.6152,,0.1300,5.1168,2026-04-19 21:14:16.345320+08:00,2026-05-04 21:07:07.998659+08:00
600918.SH,2022,2,2022-08-27,2.5424,2.4006,NaN,0.4614,,860713679.47,-46.7976,-46.6906,-46.4200,82.9358,5.8602,1.6300,1.6200,-12.9616,-12.9616,,0.1300,5.1544,2026-04-19 21:14:13.864891+08:00,2026-05-04 21:07:07.998659+08:00
600918.SH,2022,1,2022-04-29,0.6160,0.5223,NaN,0.1261,,186506724.24,-65.3887,-65.6361,-66.9900,82.0254,5.5634,NaN,NaN,-24.3842,-24.3842,,0.0300,5.1133,2026-04-19 21:14:11.337491+08:00,2026-05-04 21:07:07.998659+08:00
600918.SH,2022,4,2023-03-31,1.5955,1.3555,NaN,0.3486,,501421335.97,-81.4584,-81.8097,-81.5600,80.0549,5.0138,1.9600,1.9600,-29.0892,-29.0892,,0.0800,5.0503,2026-04-19 21:14:18.732628+08:00,2026-05-04 21:07:07.998659+08:00
600919.SH,2022,3,2022-10-29,10.2833,10.1150,NaN,0.7656,,20153410000.00,29.1081,28.9185,31.3068,92.7189,13.7342,NaN,NaN,14.8801,14.8801,,1.1400,11.2584,2026-04-19 21:14:16.345320+08:00,2026-05-04 21:07:07.998659+08:00
600919.SH,2022,1,2022-04-29,3.3749,3.3237,NaN,0.2530,,6484258000.00,31.7939,32.8160,26.0024,92.6215,13.5529,NaN,NaN,11.0445,11.0445,,0.3700,10.5072,2026-04-19 21:14:11.337491+08:00,2026-05-04 21:07:07.998659+08:00
600919.SH,2022,2,2022-08-30,6.8312,6.7178,NaN,0.5046,,13158366000.00,28.9888,29.3620,31.1982,92.8302,13.9474,NaN,NaN,14.2192,14.2192,,0.7300,10.8020,2026-04-19 21:14:13.864891+08:00,2026-05-04 21:07:07.998659+08:00
600919.SH,2022,4,2023-04-26,12.6658,12.4520,NaN,0.9413,,24957456000.00,23.7262,23.2398,28.8998,92.7715,13.8341,NaN,NaN,10.6616,10.6616,,1.3600,11.4265,2026-04-19 21:14:18.732628+08:00,2026-05-04 21:07:07.998659+08:00
600925.SH,2022,3,2023-10-31,29.4329,NaN,11.2676,8.7548,45.1972,NaN,112.5169,112.8923,90.4742,NaN,NaN,NaN,NaN,32.9412,32.9412,,NaN,NaN,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600925.SH,2022,1,2023-04-27,9.1062,NaN,3.5836,2.8303,45.3494,NaN,181.9845,177.0602,131.4126,NaN,NaN,NaN,NaN,41.2401,41.2401,,NaN,NaN,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600925.SH,2022,2,2023-02-17,17.6813,17.8029,7.6331,5.9620,46.1514,1602869500.00,NaN,NaN,NaN,62.2732,2.6506,0.8761,0.8261,NaN,NaN,,0.2568,1.5828,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600925.SH,2022,4,2023-02-17,28.4433,28.3515,12.7529,9.6215,40.3464,2709201100.00,50.1157,49.3895,35.7265,60.4769,2.5302,1.0381,0.9674,29.6514,29.6514,,0.4400,1.7609,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600926.SH,2022,4,2023-04-26,12.3824,12.0882,NaN,0.7768,,11401836000.00,22.8086,22.7264,26.1128,93.9022,16.3994,NaN,NaN,12.1612,12.1612,,1.5800,13.7597,2026-04-19 21:14:18.732628+08:00,2026-05-04 21:07:07.998659+08:00
600926.SH,2022,2,2022-08-20,7.1525,7.0083,NaN,0.4510,,6459816000.00,27.7341,27.7043,31.6743,93.8495,16.2588,NaN,NaN,16.3125,16.3125,,0.9200,12.7910,2026-04-19 21:14:13.864891+08:00,2026-05-04 21:07:07.998659+08:00
600926.SH,2022,3,2022-10-27,9.9055,9.7368,NaN,0.6280,,9116863000.00,27.2869,27.4369,31.8219,93.7832,16.0854,NaN,NaN,16.4707,16.4707,,1.3000,13.5275,2026-04-19 21:14:16.345320+08:00,2026-05-04 21:07:07.998659+08:00
600926.SH,2022,1,2022-04-26,3.6155,3.5368,NaN,0.2324,,3236652000.00,21.7824,21.7442,31.3876,93.6197,15.6732,NaN,NaN,15.7336,15.7336,,0.4400,12.5684,2026-04-19 21:14:11.337491+08:00,2026-05-04 21:07:07.998659+08:00
600927.SH,2022,3,2022-10-27,4.0467,4.0251,NaN,0.7006,,470002120.69,-37.9184,-43.0245,-46.0243,83.1693,5.9415,NaN,NaN,4.6931,4.6931,,0.3200,8.0849,2026-04-19 21:14:16.345320+08:00,2026-05-04 21:07:07.998659+08:00
600927.SH,2022,2,2022-08-26,2.7324,2.7111,NaN,0.4623,,313552248.52,-50.5344,-55.5556,-57.2748,83.9054,6.2133,NaN,NaN,17.1809,17.1809,,0.2200,7.9318,2026-04-19 21:14:13.864891+08:00,2026-05-04 21:07:07.998659+08:00
600927.SH,2022,1,2022-04-27,0.2810,0.2700,NaN,0.0493,,31311144.69,-86.8663,-85.7179,-90.1025,82.7446,5.7953,NaN,NaN,5.9332,5.9332,,0.0200,7.9769,2026-04-19 21:14:11.337491+08:00,2026-05-04 21:07:07.998659+08:00
600927.SH,2022,4,2023-04-27,5.7142,5.7135,NaN,1.0099,,672402387.88,-42.4596,-46.9289,-48.5299,82.4774,5.7069,NaN,NaN,-8.1025,-8.1025,,0.4600,8.2111,2026-04-19 21:14:18.732628+08:00,2026-05-04 21:07:07.998659+08:00
600928.SH,2022,1,2022-04-29,2.1775,2.1991,NaN,0.1772,,613881000.00,-18.1483,-18.7157,-14.1703,91.6809,12.0205,NaN,NaN,-18.5177,-18.5177,,0.1400,6.3652,2026-04-19 21:14:11.337491+08:00,2026-05-04 21:07:07.998659+08:00
600928.SH,2022,2,2022-08-31,4.4048,4.4043,NaN,0.3514,,1227046000.00,-17.9457,-17.9847,-13.4498,92.0041,12.5064,NaN,NaN,-8.4816,-8.4816,,0.2800,6.3404,2026-04-19 21:14:13.864891+08:00,2026-05-04 21:07:07.998659+08:00
600928.SH,2022,4,2023-04-28,8.5478,8.5466,NaN,0.6455,,2424088000.00,-19.0267,-19.1108,-13.5463,92.7932,13.8758,NaN,NaN,-8.8226,-8.8226,,0.5500,6.5667,2026-04-19 21:14:18.732628+08:00,2026-05-04 21:07:07.998659+08:00
600928.SH,2022,3,2022-10-29,6.3196,6.3251,NaN,0.5018,,1780518000.00,-16.3260,-16.4971,-12.3719,92.0797,12.6258,NaN,NaN,-8.3927,-8.3927,,0.4000,6.4708,2026-04-19 21:14:16.345320+08:00,2026-05-04 21:07:07.998659+08:00
600929.SH,2022,4,2023-04-25,13.6645,14.0860,11.1091,9.4570,34.1527,792912021.26,102.1691,105.7125,91.4767,29.2617,1.4137,1.4482,1.2021,34.7359,34.7359,,0.5453,4.2147,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600929.SH,2022,3,2022-10-26,11.1130,11.4395,9.0954,7.7285,35.7072,635170825.05,159.0710,155.3990,149.2500,28.7873,1.4042,1.3940,1.1375,53.4434,53.4434,,0.4442,4.1108,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600929.SH,2022,2,2022-08-09,8.5175,8.8099,7.2270,6.0419,36.0063,476988572.48,189.6212,179.2115,180.7727,27.9401,1.3877,1.4016,1.1602,67.6940,67.6940,,0.3451,3.9636,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600929.SH,2022,1,2022-04-26,2.7748,3.0853,2.1952,1.8757,30.4720,157949178.51,187.4464,152.2155,151.6805,35.3163,1.5460,1.3029,1.0572,61.9645,61.9645,,0.1000,3.7640,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600930.SH,2022,2,2023-03-03,7.9812,7.8883,3.6455,2.4196,59.2624,4929279500.00,-3.2399,-3.2095,-2.8631,67.6198,3.0883,0.6661,0.6644,5.1648,5.1648,,0.1400,1.7731,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600930.SH,2022,4,2025-06-27,12.8823,12.5680,5.7134,3.6917,54.3492,8314356300.00,17.0237,15.8268,17.4882,71.1250,3.4632,0.5420,0.5410,13.4890,13.4890,,0.2300,1.8916,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600930.SH,2022,1,2022-11-18,3.5703,3.5398,1.6161,1.0421,59.1098,2125039100.00,20.6506,21.5498,21.2942,70.5900,3.4002,0.7862,0.7851,46.2288,46.2288,,0.0600,1.6924,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600933.SH,2022,3,2022-10-28,8.2880,8.0892,5.9366,5.2220,27.0431,397594015.83,57.9969,55.3248,46.0704,44.3713,1.7976,2.5270,2.1816,28.6792,28.6792,,0.4600,5.7070,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600933.SH,2022,2,2022-08-18,4.5504,3.9741,3.5892,3.1870,25.0868,186147198.94,7.0428,6.1502,7.5107,34.6552,1.5303,2.0040,1.6070,16.6621,16.6621,,0.2400,5.4589,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600933.SH,2022,1,2022-04-28,1.8406,1.3595,1.2982,1.3206,23.3548,62694942.35,-29.3666,-21.6668,-21.1134,31.8245,1.4668,2.2105,1.7346,12.6680,12.6680,,0.1000,5.4064,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600933.SH,2022,4,2023-03-23,13.0023,12.0947,8.9712,8.1713,27.7680,603270264.35,117.7008,112.7307,109.2919,43.4258,1.7676,2.4796,2.0692,33.0533,33.0533,,0.7100,5.9914,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600935.SH,2022,4,2023-04-26,6.5980,6.0798,4.6076,4.6687,16.9887,388963826.14,-58.7072,-55.2203,-46.2571,27.6645,1.3824,0.5876,0.4525,-0.0424,-0.0424,,0.1200,1.8473,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600935.SH,2022,2,2022-08-27,6.9596,6.8634,6.0452,5.0863,23.0125,439538374.11,14.4749,22.5869,23.6810,22.7097,1.2938,0.7562,0.5642,33.0683,33.0683,,NaN,1.8510,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600935.SH,2022,1,2022-04-29,3.6243,3.5513,3.1752,2.6319,23.1688,228538560.59,0.8847,0.4960,1.0365,23.7626,1.3117,0.7580,0.4899,23.2249,23.2249,,NaN,1.8688,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600935.SH,2022,3,2022-10-28,7.1447,6.8454,6.1356,5.1509,20.0166,438950309.40,-26.8318,-22.0722,-21.6976,24.8674,1.3310,0.8342,0.6499,15.6281,15.6281,,NaN,1.8557,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600936.SH,2022,1,2022-04-29,-4.2268,-4.4600,-1.0938,-1.2963,-7.2807,-142728293.35,-54.2887,-55.0853,-55.1162,69.4043,3.2684,0.8572,0.7013,-15.3069,-15.3069,,-0.0800,1.8746,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600936.SH,2022,3,2022-10-29,-13.1903,-14.3256,-2.9854,-4.0201,-0.9198,-439170395.33,-60.9486,-62.7030,-62.7350,69.8128,3.3127,0.7342,0.6595,-0.7046,-0.7046,,-0.2400,1.7136,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
600936.SH,2022,4,2023-04-28,-37.7203,-41.5458,-9.6378,-10.5329,0.5771,-1142215321.00,-182.8042,-196.5668,-196.5306,75.3768,4.0612,0.6539,0.5851,-9.1298,-9.1298,,-0.6200,1.3350,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600936.SH,2022,2,2022-08-31,-7.5367,-8.4092,-1.6719,-2.3126,0.7656,-264817369.94,-54.5057,-55.3663,-55.3889,69.3698,3.2648,0.8234,0.7520,-0.3258,-0.3258,,-0.1400,1.8135,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
600938.SH,2022,1,2022-04-29,6.8868,6.8249,5.7538,4.2573,58.3808,33993000000.00,125.6740,126.0360,131.6696,37.3950,1.5973,2.3876,2.3312,73.5158,73.5158,,0.7700,11.5400,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
600938.SH,2022,4,2023-03-30,26.2871,26.0181,22.7231,16.5163,53.0533,140250000000.00,103.4623,103.2644,101.5074,35.5906,1.5526,2.3342,2.2792,71.5608,71.5608,,3.0300,12.5546,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
600938.SH,2022,2,2022-08-26,13.9640,13.7742,11.5413,8.4252,54.9119,70910000000.00,118.0154,117.6817,115.6890,40.2256,1.6730,1.8932,1.8556,83.5703,83.5703,,1.5700,11.5181,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
