ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600515.SH,2012,2,2012-08-29,2012-08-29,72139888.44,,-11265960.69,-34755330.79,,-48650518.34,,2026-04-19 18:15:14.001110+08:00,
600515.SH,2012,3,2012-10-31,2012-10-31,90222551.39,,70038865.69,-505949906.25,,485766220.55,,2026-04-19 18:15:15.561146+08:00,
600515.SH,2012,4,2013-03-29,2014-04-30,123299380.42,,206495099.29,-789010461.12,,872206179.99,,2026-04-19 18:15:17.134131+08:00,
600516.SH,2012,1,2012-04-28,2012-04-28,-275735894.18,,86935998.60,-14477617.07,,376477009.54,,2026-04-19 18:15:12.586826+08:00,
600516.SH,2012,2,2012-07-28,2012-07-28,140124138.60,,466571273.37,-35546822.74,,361796473.56,,2026-04-19 18:15:14.001110+08:00,
600516.SH,2012,3,2012-10-31,2012-10-31,424148574.59,,195630874.20,-150650019.96,,-78023611.59,,2026-04-19 18:15:15.561146+08:00,
600516.SH,2012,4,2013-02-06,2013-02-06,848029714.92,,654541654.83,-213310850.58,,20368726.97,,2026-04-19 18:15:17.134131+08:00,
600517.SH,2012,1,2012-04-23,2012-04-23,-23848305.37,,67415136.44,-663990.75,,91904011.00,,2026-04-19 18:15:12.586826+08:00,
600517.SH,2012,2,2012-08-31,2012-08-31,-41211081.35,,-211434361.33,-1335082.70,,-168898997.20,,2026-04-19 18:15:14.001110+08:00,
600517.SH,2012,3,2012-10-26,2012-10-26,12146311.55,,-154146273.82,-1516522.08,,-164451111.29,,2026-04-19 18:15:15.561146+08:00,
600517.SH,2012,4,2013-03-21,2013-03-21,284125427.58,,89685684.74,-36361865.85,,-158666766.16,,2026-04-19 18:15:17.134131+08:00,
600518.SH,2012,1,2012-04-26,2012-04-26,227700727.73,,-346299716.66,-842205363.83,,268204919.44,,2026-04-19 18:15:12.586826+08:00,
600518.SH,2012,2,2012-08-28,2012-08-28,826798626.53,,-463815735.44,-1230527748.97,,-60086613.00,,2026-04-19 18:15:14.001110+08:00,
600518.SH,2012,3,2012-10-27,2012-10-27,1154946491.87,,-587935179.35,-1532839403.28,,-210042267.94,,2026-04-19 18:15:15.561146+08:00,
600518.SH,2012,4,2013-04-25,2013-04-25,1008350205.55,,-225491386.31,-1381515995.43,,147674403.57,,2026-04-19 18:15:17.134131+08:00,
600519.SH,2012,1,2012-04-26,2012-04-26,1339500999.60,,596736876.62,-689821241.50,,-52942881.48,,2026-04-19 18:15:12.586826+08:00,
600519.SH,2012,2,2012-08-10,2012-08-10,4459709495.33,,2727168948.72,-1677369424.27,,-55171122.34,,2026-04-19 18:15:14.001110+08:00,
600519.SH,2012,3,2012-10-26,2012-10-26,7561565324.90,,435342812.02,-3015363879.24,,-4110858633.64,,2026-04-19 18:15:15.561146+08:00,
600519.SH,2012,4,2013-03-29,2013-03-29,11921310609.25,,3807309688.13,-4199476298.27,,-3914524622.85,,2026-04-19 18:15:17.134131+08:00,
600520.SH,2012,1,2012-04-24,2012-04-24,-101259.26,,-493164.52,-1729040.77,,1337135.51,,2026-04-19 18:15:12.586826+08:00,
600520.SH,2012,2,2012-08-31,2012-08-31,-19232866.22,,-2852347.10,-4422080.56,,20802599.68,,2026-04-19 18:15:14.001110+08:00,
600520.SH,2012,3,2012-10-31,2012-10-31,-18423771.44,,-20367880.23,-10341451.95,,8397343.16,,2026-04-19 18:15:15.561146+08:00,
600520.SH,2012,4,2013-03-02,2013-03-02,-8662998.19,,36910995.44,-12283993.59,,57790590.29,,2026-04-19 18:15:17.134131+08:00,
600521.SH,2012,1,2012-04-25,2012-04-25,71115322.18,,-64938284.01,-83504171.74,,-52306830.97,,2026-04-19 18:15:12.586826+08:00,
600521.SH,2012,2,2012-08-20,2012-08-20,68860551.79,,40087679.21,-167501476.02,,136710418.84,,2026-04-19 18:15:14.001110+08:00,
600521.SH,2012,3,2012-10-26,2012-10-26,160610045.33,,-2539133.69,-307757761.67,,141782264.28,,2026-04-19 18:15:15.561146+08:00,
600521.SH,2012,4,2013-02-22,2013-02-22,243829247.06,,-110536787.89,-443631040.70,,91627275.14,,2026-04-19 18:15:17.134131+08:00,
600522.SH,2012,1,2012-04-24,2012-04-24,-89041407.54,,-200569307.92,-91375687.64,,-19915175.56,,2026-04-19 18:15:12.586826+08:00,
600522.SH,2012,2,2012-08-22,2012-08-22,-116930626.62,,133552998.70,-198074216.93,,448026204.38,,2026-04-19 18:15:14.001110+08:00,
600522.SH,2012,3,2012-10-26,2012-10-26,-255632244.86,,-70343221.87,-280148031.85,,464635145.07,,2026-04-19 18:15:15.561146+08:00,
600522.SH,2012,4,2013-04-02,2013-04-02,255586990.36,,62600252.02,-532906548.48,,339284582.01,,2026-04-19 18:15:17.134131+08:00,
600523.SH,2012,1,2012-04-28,2012-04-28,27841963.93,,11872517.58,-26494640.92,,10553202.24,,2026-04-19 18:15:12.586826+08:00,
600523.SH,2012,2,2012-08-24,2012-08-24,71861698.11,,18389293.25,-96976428.59,,43622878.31,,2026-04-19 18:15:14.001110+08:00,
600523.SH,2012,3,2012-10-27,2012-10-27,100913196.35,,-21537307.02,-114600735.60,,-7731196.42,,2026-04-19 18:15:15.561146+08:00,
600523.SH,2012,4,2013-04-23,2013-04-23,180812651.19,,50678658.80,-125377294.15,,-4631445.93,,2026-04-19 18:15:17.134131+08:00,
600525.SH,2012,1,2012-04-28,2012-04-28,-33586381.55,,255083339.50,-1028745.96,,289696540.79,,2026-04-19 18:15:12.586826+08:00,
600525.SH,2012,2,2012-08-20,2012-08-20,-15816524.90,,75858687.22,-136216851.97,,228457534.38,,2026-04-19 18:15:14.001110+08:00,
600525.SH,2012,3,2012-10-20,2012-10-20,61243112.40,,75882296.01,-170142619.49,,185073846.44,,2026-04-19 18:15:15.561146+08:00,
600525.SH,2012,4,2013-03-16,2013-03-16,211224328.36,,65101098.92,-259722003.77,,113598774.33,,2026-04-19 18:15:17.134131+08:00,
600526.SH,2012,1,2012-04-20,2012-04-20,-10857791.94,,48345736.64,-833588.80,,59920678.94,,2026-04-19 18:15:12.586826+08:00,
600526.SH,2012,2,2012-08-28,2012-08-28,67215082.49,,76203673.37,-2935394.15,,11981778.54,,2026-04-19 18:15:14.001110+08:00,
600526.SH,2012,3,2012-10-30,2012-10-30,13727734.39,,21710783.69,-7104190.66,,15000126.61,,2026-04-19 18:15:15.561146+08:00,
600526.SH,2012,4,2013-04-02,2013-04-02,78243284.40,,-88875508.79,-14111171.11,,-152960554.81,,2026-04-19 18:15:17.134131+08:00,
600527.SH,2012,1,2012-04-25,2012-04-25,70244320.18,,64047650.89,-6221904.25,,,,2026-04-19 18:15:12.586826+08:00,
600527.SH,2012,2,2012-07-27,2012-07-27,82863844.47,,101217521.07,36626707.51,,-18274539.32,,2026-04-19 18:15:14.001110+08:00,
600527.SH,2012,3,2012-10-26,2012-10-26,143068511.22,,47524706.98,-75424045.14,,-20052234.75,,2026-04-19 18:15:15.561146+08:00,
600527.SH,2012,4,2013-04-23,2013-04-23,239054748.72,,-62677580.07,-266832740.14,,-34845271.12,,2026-04-19 18:15:17.134131+08:00,
600528.SH,2012,1,2012-04-27,2012-04-27,-886001257.63,,-475261418.18,-200346924.98,,611086764.43,,2026-04-19 18:15:12.586826+08:00,
600528.SH,2012,2,2012-08-17,2012-08-17,-1677851826.40,,-137373411.73,-257554308.53,,1798032723.20,,2026-04-19 18:15:14.001110+08:00,
600528.SH,2012,3,2012-10-30,2012-10-30,-1929738114.07,,-415665848.46,-348151859.66,,1862224125.27,,2026-04-19 18:15:15.561146+08:00,
600528.SH,2012,4,2013-03-22,2013-03-22,-198333847.14,,131654544.01,-117654709.41,,447398658.25,,2026-04-19 18:15:17.134131+08:00,
600529.SH,2012,1,2012-04-17,2012-04-17,-77685327.20,,-110963615.37,-32410302.05,,-867986.12,,2026-04-19 18:15:12.586826+08:00,
600529.SH,2012,2,2012-08-07,2012-08-07,-49151607.16,,-89061421.76,-61612315.04,,21702500.44,,2026-04-19 18:15:14.001110+08:00,
600529.SH,2012,3,2012-10-30,2012-10-30,-12955274.60,,-90717789.54,-105071035.45,,27308520.51,,2026-04-19 18:15:15.561146+08:00,
600529.SH,2012,4,2013-04-16,2013-04-16,28519302.50,,-58741419.90,-116340008.78,,29293398.37,,2026-04-19 18:15:17.134131+08:00,
600530.SH,2012,1,2012-04-27,2012-04-27,-16073290.51,,-21026988.30,-3252029.86,,-1701586.77,,2026-04-19 18:15:12.586826+08:00,
600530.SH,2012,2,2012-08-17,2012-08-17,16055815.83,,46185982.24,58977147.82,,-28844989.03,,2026-04-19 18:15:14.001110+08:00,
600530.SH,2012,3,2012-10-27,2012-10-27,23539128.80,,23906293.73,72384169.37,,-72016672.95,,2026-04-19 18:15:15.561146+08:00,
600530.SH,2012,4,2013-04-10,2013-04-10,20014770.55,,10512732.13,13211183.53,,-22641661.82,,2026-04-19 18:15:17.134131+08:00,
600531.SH,2012,1,2012-04-23,2012-04-23,633465873.88,,294958732.38,-19660081.61,,-318479380.47,,2026-04-19 18:15:12.586826+08:00,
600531.SH,2012,2,2012-08-25,2012-08-25,688906534.23,,425261839.78,-79533850.10,,-179543839.41,,2026-04-19 18:15:14.001110+08:00,
600531.SH,2012,3,2012-10-30,2012-10-30,777592718.32,,326794737.88,-228391883.25,,-216012047.34,,2026-04-19 18:15:15.561146+08:00,
600531.SH,2012,4,2013-04-12,2013-04-12,152000131.03,,309621749.57,-177926705.28,,343013516.13,,2026-04-19 18:15:17.134131+08:00,
600532.SH,2012,1,2012-04-19,2012-04-19,1852298.73,,11636776.35,-3004430.65,,12715600.96,,2026-04-19 18:15:12.586826+08:00,
600532.SH,2012,2,2012-08-27,2012-08-27,43048418.12,,17782790.84,-7153731.11,,-17971746.64,,2026-04-19 18:15:14.001110+08:00,
600532.SH,2012,3,2012-10-27,2012-10-27,58535945.97,,6437812.74,-9731949.32,,-42138658.06,,2026-04-19 18:15:15.561146+08:00,
600532.SH,2012,4,2013-04-18,2013-04-18,21012990.51,,-148358800.64,26021080.80,,-195392871.95,,2026-04-19 18:15:17.134131+08:00,
600533.SH,2012,1,2012-04-21,2012-04-21,-695797703.67,,182923178.84,10972.47,,878709910.04,,2026-04-19 18:15:12.586826+08:00,
600533.SH,2012,2,2012-08-18,2012-08-18,-426748362.75,,-57994625.84,-1306912.10,,370058094.22,,2026-04-19 18:15:14.001110+08:00,
600533.SH,2012,3,2012-10-26,2012-10-26,-39223428.12,,-112492243.87,-2963198.48,,-70309832.26,,2026-04-19 18:15:15.561146+08:00,
600533.SH,2012,4,2013-04-19,2013-04-19,310280523.88,,23798627.52,-4338794.67,,-282141850.93,,2026-04-19 18:15:17.134131+08:00,
600535.SH,2012,1,2012-04-24,2012-04-24,195925766.51,,-310646258.20,-100685998.99,,-405867686.67,,2026-04-19 18:15:12.586826+08:00,
600535.SH,2012,2,2012-08-09,2012-08-09,284774242.84,,-465505767.79,-252939751.13,,-497570299.45,,2026-04-19 18:15:14.001110+08:00,
600535.SH,2012,3,2012-10-27,2012-10-27,403937597.26,,-534856508.13,-425401058.10,,-513704314.52,,2026-04-19 18:15:15.561146+08:00,
600535.SH,2012,4,2013-04-02,2013-04-02,413310499.53,,-517983534.61,-372224726.57,,-558894346.94,,2026-04-19 18:15:17.134131+08:00,
600536.SH,2012,1,2012-04-27,2012-04-27,-342467184.53,,-161555396.62,84223496.51,,96688726.06,,2026-04-19 18:15:12.586826+08:00,
600536.SH,2012,2,2012-08-24,2012-08-24,-382149068.73,,-171144807.07,79279992.00,,131478087.52,,2026-04-19 18:15:14.001110+08:00,
600536.SH,2012,3,2012-10-31,2012-10-31,-463287222.37,,-302353634.91,63286065.55,,97647803.40,,2026-04-19 18:15:15.561146+08:00,
600536.SH,2012,4,2013-03-26,2013-03-26,-234242207.98,,-171585549.27,-10644842.91,,73224034.85,,2026-04-19 18:15:17.134131+08:00,
600537.SH,2012,1,2012-04-25,2012-04-25,-161325855.61,,-25572211.29,-215716855.96,,369913620.19,,2026-04-19 18:15:12.586826+08:00,
600537.SH,2012,2,2012-08-28,2012-08-28,-92149083.68,,-25879366.39,-372353037.11,,443712330.22,,2026-04-19 18:15:14.001110+08:00,
600537.SH,2012,3,2012-10-26,2012-10-26,-150851285.95,,-294115245.73,-413326392.86,,274396015.93,,2026-04-19 18:15:15.561146+08:00,
600537.SH,2012,4,2013-04-27,2013-04-27,-181674939.85,,-330446240.44,-389023971.91,,246800432.11,,2026-04-19 18:15:17.134131+08:00,
600538.SH,2012,1,2012-04-24,2012-04-24,-8553268.94,,14663659.70,-2940929.78,,26157858.42,,2026-04-19 18:15:12.586826+08:00,
600538.SH,2012,2,2012-08-10,2012-08-10,-11181543.87,,-4305725.11,-10299522.56,,17175341.32,,2026-04-19 18:15:14.001110+08:00,
600538.SH,2012,3,2012-10-26,2012-10-26,-3926260.05,,-2436405.48,-21822953.01,,23312807.58,,2026-04-19 18:15:15.561146+08:00,
600538.SH,2012,4,2013-03-29,2013-03-29,-24086549.86,,6655792.05,-6976861.12,,37709103.95,,2026-04-19 18:15:17.134131+08:00,
600539.SH,2012,1,2012-04-18,2012-04-18,20893868.23,,120578074.03,,,99684205.80,,2026-04-19 18:15:12.586826+08:00,
600539.SH,2012,2,2012-08-04,2012-08-04,669159.28,,75773578.48,-168907380.23,,244011799.43,,2026-04-19 18:15:14.001110+08:00,
600539.SH,2012,3,2012-10-23,2012-10-23,-7522815.83,,72888568.94,-163608615.23,,244020000.00,,2026-04-19 18:15:15.561146+08:00,
600539.SH,2012,4,2013-04-19,2013-04-19,-25430457.44,,56457584.44,-162131958.12,,244020000.00,,2026-04-19 18:15:17.134131+08:00,
600540.SH,2012,1,2012-04-26,2012-04-26,-128761286.26,,-112725924.67,-60650834.48,,76686196.07,,2026-04-19 18:15:12.586826+08:00,
600540.SH,2012,2,2012-08-21,2012-08-21,-12510019.85,,-240083660.25,-108980479.75,,-118593160.65,,2026-04-19 18:15:14.001110+08:00,
600540.SH,2012,3,2012-10-30,2012-10-30,452628014.19,,-66801372.39,-196206819.21,,-323222567.37,,2026-04-19 18:15:15.561146+08:00,
600540.SH,2012,4,2013-04-25,2013-04-25,735590405.94,,49796885.56,-291457429.09,,-394336091.29,,2026-04-19 18:15:17.134131+08:00,
600543.SH,2012,1,2012-04-21,2012-04-21,51214020.00,,47449525.54,-3764494.46,,,,2026-04-19 18:15:12.586826+08:00,
600543.SH,2012,2,2012-08-18,2012-08-18,63356552.39,,43074366.99,-20282185.40,,,,2026-04-19 18:15:14.001110+08:00,
600543.SH,2012,3,2012-10-27,2012-10-27,74953605.01,,31202679.08,-43750925.93,,,,2026-04-19 18:15:15.561146+08:00,
600543.SH,2012,4,2013-04-26,2013-04-26,86665575.34,,15450861.37,-71214713.97,,,,2026-04-19 18:15:17.134131+08:00,
600545.SH,2012,1,2012-04-20,2012-04-20,-265177718.50,,-200265502.48,-4222939.34,,69135155.36,,2026-04-19 18:15:12.586826+08:00,
600545.SH,2012,2,2012-08-25,2012-08-25,-206566509.19,,-182645624.96,3997593.75,,19923290.48,,2026-04-19 18:15:14.001110+08:00,
600545.SH,2012,3,2012-10-24,2012-10-24,-248417771.79,,9908895.70,3685465.04,,254641202.45,,2026-04-19 18:15:15.561146+08:00,
600545.SH,2012,4,2013-04-15,2013-04-15,-120889971.43,,33940650.82,-34810582.38,,189641204.63,,2026-04-19 18:15:17.134131+08:00,
600546.SH,2012,1,2012-04-20,2012-04-20,-542215722.05,,-543602564.07,-410515942.91,,407476916.99,,2026-04-19 18:15:12.586826+08:00,
600546.SH,2012,2,2012-08-24,2012-08-24,-858097552.10,,-4154017744.23,-4909869273.37,,1611732460.40,,2026-04-19 18:15:14.001110+08:00,
600546.SH,2012,3,2012-10-31,2012-10-31,-1193659094.88,,-5320171349.32,-5479837760.22,,1351721762.81,,2026-04-19 18:15:15.561146+08:00,
600546.SH,2012,4,2013-04-26,2013-04-26,-639576178.02,,-5593467756.92,-7675400133.53,,2723837012.34,,2026-04-19 18:15:17.134131+08:00,
600547.SH,2012,1,2012-04-24,2012-04-24,311959230.47,,64189617.27,-798527917.49,,550758304.29,,2026-04-19 18:15:12.586826+08:00,
600547.SH,2012,2,2012-08-17,2012-08-17,1276739681.30,,-3159662.36,-1863254356.53,,583355012.87,,2026-04-19 18:15:14.001110+08:00,
600547.SH,2012,3,2012-10-31,2012-10-31,2325408611.38,,-128668067.19,-2581562631.03,,127485952.46,,2026-04-19 18:15:15.561146+08:00,
600547.SH,2012,4,2013-03-30,2013-03-30,2384744877.66,,81085030.22,-3225976145.93,,922316298.49,,2026-04-19 18:15:17.134131+08:00,
600548.SH,2012,1,2012-04-27,2012-04-27,490277495.26,,11823895.39,-193412265.69,,-284363163.82,,2026-04-19 18:15:12.586826+08:00,
600548.SH,2012,2,2012-08-18,2012-08-18,808172430.14,,-320255403.11,-257613153.82,,-870097537.95,,2026-04-19 18:15:14.001110+08:00,
600548.SH,2012,3,2012-10-30,2012-10-30,1185502405.63,,-678629527.85,-354125632.89,,-1508920917.66,,2026-04-19 18:15:15.561146+08:00,
600548.SH,2012,4,2013-03-23,2013-03-23,1530654667.48,,-213749182.51,-428055620.51,,-1315954348.55,,2026-04-19 18:15:17.134131+08:00,
600549.SH,2012,1,2012-04-19,2012-04-19,22577621.28,,-112847265.23,-232357445.91,,97270355.10,,2026-04-19 18:15:12.586826+08:00,
600549.SH,2012,2,2012-08-29,2012-08-29,129365414.95,,263538923.46,-434019673.73,,565058373.29,,2026-04-19 18:15:14.001110+08:00,
600549.SH,2012,3,2012-10-30,2012-10-30,1368774218.55,,229725791.67,-657545209.36,,-484545870.19,,2026-04-19 18:15:15.561146+08:00,
600549.SH,2012,4,2013-04-03,2013-04-03,1679707118.16,,259991933.61,-869549756.62,,-548241195.82,,2026-04-19 18:15:17.134131+08:00,
600550.SH,2012,1,2012-04-21,2012-04-21,-265161489.52,,320916777.43,-142431487.87,,728520280.12,,2026-04-19 18:15:12.586826+08:00,
600550.SH,2012,2,2012-08-28,2012-08-28,-496033411.48,,-134602458.54,-115929865.59,,478093949.54,,2026-04-19 18:15:14.001110+08:00,
600550.SH,2012,3,2012-10-30,2012-10-30,-217159774.27,,-128624613.58,-253759067.03,,341931683.98,,2026-04-19 18:15:15.561146+08:00,
600550.SH,2012,4,2013-03-26,2013-03-26,165447074.50,,-466948438.92,-251707177.47,,-380127952.61,,2026-04-19 18:15:17.134131+08:00,
600551.SH,2012,1,2012-04-26,2012-04-26,-112726135.71,,-133489205.77,-19162167.43,,-1600902.63,,2026-04-19 18:15:12.586826+08:00,
600551.SH,2012,2,2012-08-14,2012-08-14,-153918177.56,,-189829359.67,-33423335.52,,-2487846.59,,2026-04-19 18:15:14.001110+08:00,
600551.SH,2012,3,2012-10-26,2012-10-26,-92319720.24,,-231856014.87,-106387046.88,,-33149247.75,,2026-04-19 18:15:15.561146+08:00,
600551.SH,2012,4,2013-04-16,2013-04-16,357412914.81,,206514912.27,-121812700.23,,-29073167.18,,2026-04-19 18:15:17.134131+08:00,
600552.SH,2012,1,2012-04-25,2012-04-25,60911387.14,,48773265.88,-17126519.75,,4988398.49,,2026-04-19 18:15:12.586826+08:00,
600552.SH,2012,2,2012-07-28,2012-07-28,56344815.41,,57428199.30,-18955127.74,,20483730.44,,2026-04-19 18:15:14.001110+08:00,
600552.SH,2012,3,2012-10-31,2012-10-31,45533654.55,,12685967.06,-22527233.70,,-9875234.98,,2026-04-19 18:15:15.561146+08:00,
600552.SH,2012,4,2013-04-18,2013-04-18,53929972.54,,-11087527.94,-20147788.38,,-44378836.46,,2026-04-19 18:15:17.134131+08:00,
600555.SH,2012,1,2012-04-27,2012-04-27,-19134465.50,,-36850640.85,-41987859.66,,24293843.33,,2026-04-19 18:15:12.586826+08:00,
600555.SH,2012,2,2012-08-31,2012-08-31,-27156865.10,,-46304726.06,-72362220.99,,53194892.04,,2026-04-19 18:15:14.001110+08:00,
600555.SH,2012,3,2012-10-31,2012-10-31,-350272740.18,,-57177119.44,-32800460.07,,325863654.37,,2026-04-19 18:15:15.561146+08:00,
600555.SH,2012,4,2013-04-27,2013-04-27,-74590708.97,,-61535960.02,-82963313.99,,96018062.94,,2026-04-19 18:15:17.134131+08:00,
600556.SH,2012,1,2012-04-28,2012-04-28,6440021.96,,7440021.96,1000000.00,,,,2026-04-19 18:15:12.586826+08:00,
600556.SH,2012,2,2012-08-30,2012-08-30,3867759.50,,6667759.50,2800000.00,,,,2026-04-19 18:15:14.001110+08:00,
600556.SH,2012,3,2012-10-31,2012-10-31,-763502.94,,2636497.06,3400000.00,,,,2026-04-19 18:15:15.561146+08:00,
600556.SH,2012,4,2013-04-27,2013-04-27,1263640.65,,19745141.49,18081500.84,,400000.00,,2026-04-19 18:15:17.134131+08:00,
600557.SH,2012,1,2012-04-24,2012-04-24,40271189.18,,102220764.55,-40097041.89,,102047602.38,,2026-04-19 18:15:12.586826+08:00,
600557.SH,2012,2,2012-08-11,2012-08-11,103945902.68,,60508321.00,-60457680.03,,17016516.09,,2026-04-19 18:15:14.001110+08:00,
600557.SH,2012,3,2012-10-27,2012-10-27,95487797.42,,31968021.79,-133536108.02,,70010347.02,,2026-04-19 18:15:15.561146+08:00,
600557.SH,2012,4,2013-02-28,2013-02-28,212108112.32,,150436171.25,-224068902.81,,162398551.15,,2026-04-19 18:15:17.134131+08:00,
600558.SH,2012,1,2012-04-24,2012-04-24,10796476.62,,55316492.13,14912862.88,,29613431.20,,2026-04-19 18:15:12.586826+08:00,
600558.SH,2012,2,2012-08-21,2012-08-21,26315048.51,,54662189.90,-13652982.80,,42036834.72,,2026-04-19 18:15:14.001110+08:00,
600558.SH,2012,3,2012-10-25,2012-10-25,45458464.91,,69855185.37,-23478791.97,,47839936.18,,2026-04-19 18:15:15.561146+08:00,
600558.SH,2012,4,2013-03-29,2013-03-29,116911292.60,,104783693.42,-33572701.88,,21600569.90,,2026-04-19 18:15:17.134131+08:00,
600559.SH,2012,1,2012-04-27,2012-04-27,-64683152.81,,44473461.95,-12430460.17,,121587074.93,,2026-04-19 18:15:12.586826+08:00,
600559.SH,2012,2,2012-08-23,2012-08-23,-127700088.72,,-14755232.70,-26594094.06,,139538950.08,,2026-04-19 18:15:14.001110+08:00,
600559.SH,2012,3,2012-10-26,2012-10-26,-72576894.74,,18270563.06,-41813157.04,,132660614.84,,2026-04-19 18:15:15.561146+08:00,
600559.SH,2012,4,2013-04-25,2013-04-25,-42350612.14,,-1828803.51,-66386432.56,,106908241.19,,2026-04-19 18:15:17.134131+08:00,
600560.SH,2012,1,2012-04-19,2012-04-19,76060972.68,,75014154.92,-1046817.76,,,,2026-04-19 18:15:12.586826+08:00,
600560.SH,2012,2,2012-08-23,2012-08-23,71519155.76,,67402592.95,-1549991.39,,-2566571.42,,2026-04-19 18:15:14.001110+08:00,
600560.SH,2012,3,2012-10-25,2012-10-25,113749083.44,,119172164.88,1839652.86,,3583428.58,,2026-04-19 18:15:15.561146+08:00,
600560.SH,2012,4,2013-03-28,2013-03-28,179764945.86,,153493693.43,-15775432.43,,-10495820.00,,2026-04-19 18:15:17.134131+08:00,
600561.SH,2012,1,2012-04-28,2012-04-28,97484529.79,,64743053.58,-132747554.65,,100006078.44,,2026-04-19 18:15:12.586826+08:00,
600561.SH,2012,2,2012-08-30,2012-08-30,195989689.27,,20675748.60,-261247877.66,,85933936.99,,2026-04-19 18:15:14.001110+08:00,
600561.SH,2012,3,2012-10-27,2012-10-27,208339993.05,,-45617614.77,-374704093.35,,120746485.53,,2026-04-19 18:15:15.561146+08:00,
600561.SH,2012,4,2013-04-27,2013-04-27,289742756.08,,31543875.34,-680415102.56,,422216221.82,,2026-04-19 18:15:17.134131+08:00,
600562.SH,2012,1,2012-04-23,2012-04-23,-8949063.00,,-53621474.42,-897529.07,,-43774882.35,,2026-04-19 18:15:12.586826+08:00,
600562.SH,2012,2,2012-08-04,2012-08-04,-2222631.11,,-51042139.70,4597784.77,,-53610650.87,,2026-04-19 18:15:14.001110+08:00,
600562.SH,2012,3,2012-10-31,2012-10-31,-1968401.78,,-29344158.09,-1755596.63,,-25813517.19,,2026-04-19 18:15:15.561146+08:00,
600562.SH,2012,4,2013-01-30,2013-01-30,17016498.86,,-49608085.42,2404347.94,,-68930093.02,,2026-04-19 18:15:17.134131+08:00,
600563.SH,2012,1,2012-04-24,2012-04-24,49605257.62,,62234041.50,12510599.96,,-177978.03,,2026-04-19 18:15:12.586826+08:00,
600563.SH,2012,2,2012-08-01,2012-08-01,126673504.53,,-4055195.06,13599241.81,,-144938916.70,,2026-04-19 18:15:14.001110+08:00,
600563.SH,2012,3,2012-10-31,2012-10-31,224656365.43,,91442208.42,2611325.10,,-136449023.95,,2026-04-19 18:15:15.561146+08:00,
600563.SH,2012,4,2013-03-21,2013-03-21,315714342.51,,161888941.12,-10139716.81,,-143345207.22,,2026-04-19 18:15:17.134131+08:00,
