ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
603767.SH,2026,2,2026-08-22,2026-08-22,37207874.44,194564093.39,12505221.99,-25079357.79,,,,2026-08-30 21:25:51.332691+08:00,
603768.SH,2026,1,2026-04-28,2026-04-28,-146857967.84,711625701.64,176605014.84,-64328938.16,,387791920.84,,2026-08-30 21:25:48.174613+08:00,
603773.SH,2026,1,2026-04-23,2026-04-23,74325417.73,784078361.87,-51022252.67,-275874010.99,,150926102.18,1605240.00,2026-08-30 21:25:48.158682+08:00,
603773.SH,2026,2,2026-08-26,2026-08-26,37397880.82,1593395306.59,-122589964.60,-278747099.40,,119601756.81,2016840.00,2026-08-30 21:25:51.360276+08:00,
603776.SH,2026,1,2026-04-28,2026-04-28,14271274.44,126541872.88,-35190364.20,-49461638.64,,,,2026-08-30 21:25:48.174613+08:00,
603777.SH,2026,2,2026-08-27,2026-08-27,-82984207.89,1975695224.52,-136652624.94,20927748.93,,-74584285.10,,2026-08-30 21:25:51.377161+08:00,
603779.SH,2026,1,2026-04-29,2026-04-29,-29850450.86,60376399.13,-25924050.41,-8258.48,,3932469.80,,2026-08-30 21:25:48.190823+08:00,
603779.SH,2026,2,2026-08-26,2026-08-26,-28132667.82,119668575.43,-15183203.92,-404912.03,,13390554.10,,2026-08-30 21:25:51.360276+08:00,
603786.SH,2026,1,2026-04-23,2026-04-23,148775092.26,1664687911.57,272319876.72,-161644695.93,,308935177.01,,2026-08-30 21:25:48.142065+08:00,
603787.SH,2026,1,2026-04-25,2026-04-25,55152744.67,322670659.77,158606690.15,105801943.05,,-1692341.89,,2026-08-30 21:25:48.158682+08:00,
603787.SH,2026,2,2026-08-27,2026-08-27,156668343.90,1992191991.65,237793143.37,107696251.29,,-24837665.67,,2026-08-30 21:25:51.377161+08:00,
603788.SH,2026,1,2026-04-29,2026-04-29,-144062246.45,291102613.41,5454559.77,175534251.40,,-25995839.54,,2026-08-30 21:25:48.190823+08:00,
603788.SH,2026,2,2026-08-26,2026-08-26,5152585.25,819103142.88,-59989047.38,145473204.71,,-210423386.14,,2026-08-30 21:25:51.360276+08:00,
603790.SH,2026,1,2026-04-25,2026-04-25,24507118.20,154061813.27,-10941052.34,-42984541.59,,8074187.11,,2026-08-30 21:25:48.158682+08:00,
603790.SH,2026,2,2026-08-26,2026-08-26,70386913.19,330226190.75,17305756.40,-52386476.18,,55376.11,,2026-08-30 21:25:51.360276+08:00,
603797.SH,2026,1,2026-04-29,2026-04-29,66403371.99,182947058.82,-70814572.10,-10867362.37,,-126350581.72,,2026-08-30 21:25:48.190823+08:00,
603797.SH,2026,2,2026-07-31,2026-07-31,146720722.81,328716345.63,-73907417.07,-11207658.87,,-209420481.01,,2026-08-30 21:25:51.293242+08:00,
603798.SH,2026,1,2026-04-24,2026-04-24,131538267.49,370504191.38,260824343.82,129403477.33,,-117401.00,,2026-08-30 21:25:48.142065+08:00,
603799.SH,2026,1,2026-04-17,2026-04-17,1174715191.91,29477546698.28,4430201766.21,-4464274094.23,,7911093967.24,,2026-08-30 21:25:48.142065+08:00,
603799.SH,2026,2,2026-08-19,2026-08-19,2148087518.58,59097716896.65,3632673104.52,-10858223838.63,,12625103835.92,2600000000.00,2026-08-30 21:25:51.293242+08:00,
603803.SH,2026,1,2026-04-29,2026-04-29,-64273799.10,332036916.97,-86505558.09,-4387182.07,,-15757114.45,,2026-08-30 21:25:48.190823+08:00,
603803.SH,2026,2,2026-08-26,2026-08-26,-60711986.99,584955612.19,-104035332.21,-8175098.82,,-30787126.63,,2026-08-30 21:25:51.360276+08:00,
603806.SH,2026,1,2026-04-28,2026-04-28,-117767380.97,2478394290.81,1166206475.90,1355856782.16,,-1880765.61,,2026-08-30 21:25:48.174613+08:00,
603806.SH,2026,2,2026-08-20,2026-08-20,1280540744.17,6457680012.26,607485715.96,-427010012.12,,-175339241.28,218357147.00,2026-08-30 21:25:51.293242+08:00,
603809.SH,2026,2,2026-08-15,2026-08-15,77822929.79,1006468565.38,198645320.78,-2050111486.66,,2170549581.67,,2026-08-30 21:25:51.293242+08:00,
603810.SH,2026,1,2026-04-28,2026-04-28,-71192764.54,219020642.44,42044444.84,79299872.09,,35116221.63,,2026-08-30 21:25:48.174613+08:00,
603811.SH,2026,1,2026-04-24,2026-04-24,54228946.42,193017611.48,48079840.38,-23187548.90,,17072232.14,,2026-08-30 21:25:48.158682+08:00,
603811.SH,2026,2,2026-08-27,2026-08-27,140867508.78,437434233.06,-54333444.98,-125556256.23,,-69508186.71,,2026-08-30 21:25:51.377161+08:00,
603813.SH,2026,2,2026-08-27,2026-08-27,14472545.09,165947511.61,-29470603.54,-82926077.93,,38982962.26,,2026-08-30 21:25:51.377161+08:00,
603817.SH,2026,1,2026-04-25,2026-04-25,-19825700.60,265274695.44,43569112.45,11793462.79,,51601350.26,,2026-08-30 21:25:48.158682+08:00,
603818.SH,2026,2,2026-08-27,2026-08-27,232928258.20,1853379470.37,-501011961.62,2492252.75,,-731801174.16,,2026-08-30 21:25:51.377161+08:00,
603819.SH,2026,1,2026-04-29,2026-04-29,-4471246.36,243305983.22,57485553.20,-12481427.33,,75526627.32,,2026-08-30 21:25:48.190823+08:00,
603822.SH,2026,2,2026-08-08,2026-08-08,532794597.61,2465865032.52,76206048.40,-271378280.64,,-166975545.84,,2026-08-30 21:25:51.293242+08:00,
603823.SH,2026,2,2026-08-25,2026-08-25,130037071.30,605528070.62,-4374928.44,-29995915.55,,-100314105.34,2400000.00,2026-08-30 21:25:51.332691+08:00,
603826.SH,2026,1,2026-04-23,2026-04-23,162499450.63,360392424.44,38853271.26,-20215270.59,,-102317479.44,,2026-08-30 21:25:48.142065+08:00,
603826.SH,2026,2,2026-08-26,2026-08-26,232506451.67,722410180.77,132928660.66,-26840916.72,,-70481806.29,,2026-08-30 21:25:51.360276+08:00,
603829.SH,2026,2,2026-08-27,2026-08-27,-87358309.49,607216091.81,-23782538.78,8109619.08,,55466151.63,,2026-08-30 21:25:51.377161+08:00,
603836.SH,2026,1,2026-04-25,2026-04-25,3288036.44,2232602700.97,-75398973.35,24054086.56,,-95174785.20,,2026-08-30 21:25:48.158682+08:00,
603836.SH,2026,2,2026-08-26,2026-08-26,-208084123.48,4584996065.72,-328433843.10,44702713.22,,-151356853.18,33904000.00,2026-08-30 21:25:51.360276+08:00,
603838.SH,2026,1,2026-04-29,2026-04-29,-17590734.95,108812754.23,6087374.46,-3499609.86,,28187212.05,,2026-08-30 21:25:48.190823+08:00,
603838.SH,2026,2,2026-08-28,2026-08-28,-66961848.42,194986035.82,-48115793.31,-6168715.39,,26963863.44,,2026-08-30 21:25:51.377161+08:00,
603848.SH,2026,1,2026-04-22,2026-04-22,37191431.00,293685480.41,-26883335.54,-80703790.64,,16629024.10,,2026-08-30 21:25:48.142065+08:00,
603848.SH,2026,2,2026-08-18,2026-08-18,153627846.52,835589212.45,-22605983.86,-143012818.33,,-33221012.05,,2026-08-30 21:25:51.293242+08:00,
603855.SH,2026,1,2026-04-29,2026-04-29,50090864.67,851573075.46,32748234.14,-46834874.87,,33330521.88,1403230.32,2026-08-30 21:25:48.190823+08:00,
603855.SH,2026,2,2026-08-27,2026-08-27,117116854.97,1526971713.75,36429302.23,-83468573.74,,14101744.29,556687.21,2026-08-30 21:25:51.377161+08:00,
603856.SH,2026,1,2026-04-22,2026-04-22,117713403.56,617906284.16,-199052537.55,-155677239.69,,-161088701.42,,2026-08-30 21:25:48.142065+08:00,
603856.SH,2026,2,2026-08-25,2026-08-25,41739378.76,1241153660.55,-212411191.01,-54213028.01,,-199937541.76,,2026-08-30 21:25:51.360276+08:00,
603858.SH,2026,1,2026-04-28,2026-04-28,-35447268.68,2431477425.44,384311425.47,-149635379.09,,569475851.39,736840.00,2026-08-30 21:25:48.174613+08:00,
603859.SH,2026,2,2026-08-26,2026-08-26,-118479736.11,402036554.99,627030374.14,-196094001.45,,943399484.63,993999959.04,2026-08-30 21:25:51.377161+08:00,
603861.SH,2026,1,2026-04-25,2026-04-25,-303162007.85,1015487768.34,-79262382.01,-212995485.92,,436895104.74,,2026-08-30 21:25:48.158682+08:00,
603861.SH,2026,2,2026-08-25,2026-08-25,-440567325.69,2065850224.85,9817982.64,-181299711.46,,632275314.12,,2026-08-30 21:25:51.360276+08:00,
603866.SH,2026,1,2026-04-29,2026-04-29,124349136.70,1305108694.44,50081840.13,-120513417.62,,46246121.05,,2026-08-30 21:25:48.190823+08:00,
603866.SH,2026,2,2026-08-25,2026-08-25,328211595.80,2834537861.30,-53487857.59,-124809913.27,,-256889540.12,,2026-08-30 21:25:51.360276+08:00,
603867.SH,2026,1,2026-04-25,2026-04-25,-51865252.92,685265394.78,-147556250.20,-106151371.22,,12011298.70,,2026-08-30 21:25:48.158682+08:00,
603867.SH,2026,2,2026-08-21,2026-08-21,84370525.33,1597664188.00,-177891499.11,-218907665.37,,-40084406.00,10646000.00,2026-08-30 21:25:51.293242+08:00,
603868.SH,2026,1,2026-04-29,2026-04-29,267240085.06,1173848865.85,162645386.94,-104204955.31,,-160924.19,,2026-08-30 21:25:48.190823+08:00,
603868.SH,2026,2,2026-08-27,2026-08-27,511597840.32,2290839665.15,299456976.17,6515884.47,,-218104592.17,,2026-08-30 21:25:51.377161+08:00,
603869.SH,2026,1,2026-04-28,2026-04-28,-25258005.26,143340667.18,-88358417.36,-12054203.77,,-51046208.33,,2026-08-30 21:25:48.174613+08:00,
603869.SH,2026,2,2026-08-22,2026-08-22,92267288.16,295377622.65,89221473.37,48000393.54,,-51046208.33,,2026-08-30 21:25:51.332691+08:00,
603871.SH,2026,1,2026-04-28,2026-04-28,306087577.85,2417108808.11,399364524.06,-12246353.92,,112030197.53,,2026-08-30 21:25:48.174613+08:00,
603871.SH,2026,2,2026-08-26,2026-08-26,566280374.23,4781944499.63,282854914.62,-134394092.89,,-127729622.74,,2026-08-30 21:25:51.360276+08:00,
603877.SH,2026,1,2026-04-17,2026-04-17,215464409.34,1694488939.58,-305796214.18,-365903825.95,,-155316427.00,,2026-08-30 21:25:48.142065+08:00,
603877.SH,2026,2,2026-07-31,2026-07-31,241121268.56,2858490600.76,-437600282.22,-686734560.79,,8077644.75,,2026-08-30 21:25:51.293242+08:00,
603878.SH,2026,1,2026-04-23,2026-04-23,2457965.89,446834414.61,-235916438.46,-192286291.75,,-46088112.60,,2026-08-30 21:25:48.142065+08:00,
603878.SH,2026,2,2026-08-26,2026-08-26,-70412334.64,901206173.88,-137415369.69,-11222467.79,,-55780567.26,,2026-08-30 21:25:51.360276+08:00,
603881.SH,2026,1,2026-04-25,2026-04-25,282215276.21,456604829.10,-24702410.55,-59895213.89,,-247022472.87,,2026-08-30 21:25:48.158682+08:00,
603881.SH,2026,2,2026-08-22,2026-08-22,436346761.87,821275590.86,-66594995.46,-205941308.13,,-297000449.20,,2026-08-30 21:25:51.332691+08:00,
603882.SH,2026,1,2026-04-25,2026-04-25,43429686.05,1319687996.99,-493386458.73,-136329565.77,,-411603686.33,,2026-08-30 21:25:48.158682+08:00,
603882.SH,2026,2,2026-08-25,2026-08-25,242620468.80,2878150699.61,-618131269.54,-220656305.92,,-620926293.36,,2026-08-30 21:25:51.360276+08:00,
603883.SH,2026,1,2026-04-23,2026-04-23,858596944.00,6340617796.00,405754357.00,-29205370.00,,-423637217.00,,2026-08-30 21:25:48.142065+08:00,
603886.SH,2026,1,2026-04-25,2026-04-25,-38246696.20,461762028.38,-58675595.99,19848488.55,,-39867138.34,,2026-08-30 21:25:48.158682+08:00,
603886.SH,2026,2,2026-08-26,2026-08-26,40868436.40,984783237.04,-34226384.49,147529472.90,,-221807168.79,,2026-08-30 21:25:51.360276+08:00,
603887.SH,2026,2,2026-08-25,2026-08-25,183805449.65,2848836245.40,-281492105.10,-314575413.75,,-150717730.74,,2026-08-30 21:25:51.360276+08:00,
603888.SH,2026,1,2026-04-29,2026-04-29,-95818569.42,455199534.39,-96041575.28,3317240.41,,-2858437.34,,2026-08-30 21:25:48.190823+08:00,
603888.SH,2026,2,2026-08-26,2026-08-26,-106117106.11,823361705.79,211009113.57,294455920.21,,23976269.82,,2026-08-30 21:25:51.360276+08:00,
603889.SH,2026,1,2026-04-22,2026-04-22,-244330038.53,1121714399.00,19320727.76,-35927406.00,,320293779.24,,2026-08-30 21:25:48.142065+08:00,
603889.SH,2026,2,2026-08-26,2026-08-26,-51594841.76,2740902723.50,61309606.31,-57176042.37,,197460931.32,,2026-08-30 21:25:51.360276+08:00,
603890.SH,2026,1,2026-04-28,2026-04-28,246626039.01,1243267535.31,887728739.97,-3881299.35,,656780201.83,,2026-08-30 21:25:48.174613+08:00,
603890.SH,2026,2,2026-08-26,2026-08-26,245845546.79,2456470225.45,-79938091.77,-579721372.47,,278124776.62,,2026-08-30 21:25:51.360276+08:00,
603893.SH,2026,1,2026-04-22,2026-04-22,382507658.14,1416770050.61,-136937867.46,-385965181.64,,-127483465.08,2291350.00,2026-08-30 21:25:48.142065+08:00,
603893.SH,2026,2,2026-08-18,2026-08-18,800366624.96,3058189807.87,-97793205.74,-869376408.39,,-16214728.62,117154885.00,2026-08-30 21:25:51.293242+08:00,
603895.SH,2026,1,2026-04-28,2026-04-28,26126481.96,100223897.15,-1731505.83,,,-27857987.79,,2026-08-30 21:25:48.174613+08:00,
603895.SH,2026,2,2026-08-27,2026-08-27,16811788.77,197470861.52,-19808948.66,,,-36620737.43,,2026-08-30 21:25:51.377161+08:00,
603896.SH,2026,1,2026-04-29,2026-04-29,31226902.63,156179648.11,-131247643.76,-108135717.54,,-54338828.85,980000.00,2026-08-30 21:25:48.190823+08:00,
603896.SH,2026,2,2026-08-26,2026-08-26,-35261077.64,294123802.67,-92395445.35,-79294824.84,,22160457.13,980000.00,2026-08-30 21:25:51.360276+08:00,
603897.SH,2026,1,2026-04-22,2026-04-22,156422369.40,3807369163.29,134914515.81,-12180542.39,,3294125.56,,2026-08-30 21:25:48.142065+08:00,
603897.SH,2026,2,2026-08-12,2026-08-12,4324304.72,8060521492.77,4878340.38,-7158871.67,,28054986.13,,2026-08-30 21:25:51.293242+08:00,
603898.SH,2026,2,2026-08-27,2026-08-27,-59058998.43,560680301.98,-57607443.42,64545097.73,,-63380528.64,,2026-08-30 21:25:51.377161+08:00,
603899.SH,2026,1,2026-04-29,2026-04-29,15397916.70,6268396116.48,26255979.59,62825967.40,,-49808574.64,22500000.00,2026-08-30 21:25:48.190823+08:00,
603900.SH,2026,2,2026-08-27,2026-08-27,-188630274.78,622688822.75,-25034962.01,17391308.34,,146289681.81,,2026-08-30 21:25:51.377161+08:00,
603901.SH,2026,1,2026-04-23,2026-04-23,44629633.01,942951692.96,236540290.26,-47503922.46,,240778069.86,298999991.23,2026-08-30 21:25:48.142065+08:00,
603906.SH,2026,2,2026-08-27,2026-08-27,-2500936011.95,4067078268.99,763301699.70,-2300137411.47,,5588437452.37,2474918601.01,2026-08-30 21:25:51.377161+08:00,
603908.SH,2026,1,2026-04-28,2026-04-28,-55756290.15,217650923.28,-64106891.05,-759174.54,,-5419667.26,,2026-08-30 21:25:48.174613+08:00,
603908.SH,2026,2,2026-08-27,2026-08-27,131349205.06,637332653.41,50918552.56,-1689669.66,,-74861891.39,,2026-08-30 21:25:51.377161+08:00,
603909.SH,2026,1,2026-04-28,2026-04-28,-72281468.20,2321108653.69,-79737802.24,222951.44,,-7679285.48,,2026-08-30 21:25:48.174613+08:00,
603909.SH,2026,2,2026-08-20,2026-08-20,105002439.52,4229574270.07,56865776.01,224248.62,,-48352522.06,,2026-08-30 21:25:51.293242+08:00,
603912.SH,2026,2,2026-08-26,2026-08-26,-111534395.61,314605856.07,800517902.83,378634827.01,,533417471.43,,2026-08-30 21:25:51.360276+08:00,
603915.SH,2026,1,2026-04-28,2026-04-28,2748017.94,662607786.09,-787416144.85,-788681937.01,,-1584980.95,,2026-08-30 21:25:48.174613+08:00,
603916.SH,2026,1,2026-04-28,2026-04-28,158071864.20,982237861.15,-81832874.70,-304328767.49,,65968238.20,,2026-08-30 21:25:48.174613+08:00,
603916.SH,2026,2,2026-08-20,2026-08-20,156427030.97,1684532543.60,-272830604.53,-317917928.34,,-108218088.79,,2026-08-30 21:25:51.293242+08:00,
603917.SH,2026,2,2026-08-27,2026-08-27,134692607.37,357552650.23,-322612732.03,-408134930.06,,-42645493.65,2000000.00,2026-08-30 21:25:51.377161+08:00,
603918.SH,2026,2,2026-08-27,2026-08-27,-38686986.65,285654140.01,-297547343.35,-246193872.58,,-12697850.44,,2026-08-30 21:25:51.377161+08:00,
603919.SH,2026,1,2026-04-17,2026-04-17,304621929.17,1272341130.46,96862865.81,-108313589.65,,-99445473.71,,2026-08-30 21:25:48.142065+08:00,
603919.SH,2026,2,2026-08-20,2026-08-20,211867041.23,1922635320.51,-251932872.82,-153571408.88,,-310228505.17,,2026-08-30 21:25:51.293242+08:00,
603920.SH,2026,1,2026-04-29,2026-04-29,248625224.45,1458471045.58,259317679.72,98448330.06,,-97357205.65,,2026-08-30 21:25:48.190823+08:00,
603920.SH,2026,2,2026-08-14,2026-08-14,263755730.89,2884972457.59,-249460686.66,-102725309.71,,-407086158.68,,2026-08-30 21:25:51.293242+08:00,
603922.SH,2026,1,2026-04-29,2026-04-29,44852699.78,161164945.46,-97507571.28,-140947951.99,,-1369498.62,,2026-08-30 21:25:48.190823+08:00,
603922.SH,2026,2,2026-08-25,2026-08-25,94498633.46,302416258.22,-167185291.29,-259527662.75,,-2069148.23,,2026-08-30 21:25:51.360276+08:00,
603926.SH,2026,1,2026-04-29,2026-04-29,8850145.56,440628240.35,-26833592.22,15724240.43,,-43445892.89,,2026-08-30 21:25:48.190823+08:00,
603926.SH,2026,2,2026-08-26,2026-08-26,168406861.55,1052889703.05,-6918168.07,-61389340.29,,-97063043.84,,2026-08-30 21:25:51.360276+08:00,
603927.SH,2026,2,2026-08-26,2026-08-26,-1080378103.87,2199426899.45,-1306071275.66,-5940006.44,,-216910728.90,,2026-08-30 21:25:51.360276+08:00,
603928.SH,2026,1,2026-04-29,2026-04-29,23485002.37,455391024.89,24558712.01,1024622.36,,105051.91,,2026-08-30 21:25:48.190823+08:00,
603928.SH,2026,2,2026-08-26,2026-08-26,72819860.04,935183652.23,110307795.43,68938742.24,,-31344548.09,,2026-08-30 21:25:51.360276+08:00,
603929.SH,2026,2,2026-07-31,2026-07-31,-130968429.25,2152664268.20,-811316757.45,-315253668.31,,-252645105.46,,2026-08-30 21:25:51.293242+08:00,
603931.SH,2026,1,2026-04-25,2026-04-25,30924165.12,165351187.31,-293114017.44,-322352129.55,,-445521.96,,2026-08-30 21:25:48.158682+08:00,
603931.SH,2026,2,2026-08-26,2026-08-26,82829780.68,321340297.55,-298023938.05,-341409005.05,,-37809344.22,,2026-08-30 21:25:51.360276+08:00,
603933.SH,2026,1,2026-04-29,2026-04-29,24061356.46,579703846.09,-8161191.89,-47447844.14,,17176024.20,490000.00,2026-08-30 21:25:48.190823+08:00,
603933.SH,2026,2,2026-08-20,2026-08-20,-17208839.27,1339277457.52,22889967.87,-102250599.15,,145036965.08,490000.00,2026-08-30 21:25:51.293242+08:00,
603936.SH,2026,1,2026-04-28,2026-04-28,-274679529.18,984838509.52,-150522888.03,-138768042.49,,265795497.86,,2026-08-30 21:25:48.174613+08:00,
603936.SH,2026,2,2026-08-25,2026-08-25,49223175.02,1588243637.25,-18889377.74,-504223605.88,,442518600.97,100912500.00,2026-08-30 21:25:51.332691+08:00,
603938.SH,2026,1,2026-04-23,2026-04-23,7563751.22,488779623.98,-38503748.82,-46615943.43,,2914255.75,,2026-08-30 21:25:48.142065+08:00,
603938.SH,2026,2,2026-08-21,2026-08-21,13965928.01,1018545999.50,-71841647.98,-30088506.99,,-52307577.74,,2026-08-30 21:25:51.332691+08:00,
603939.SH,2026,1,2026-04-23,2026-04-23,1056371238.11,6624771668.32,422110454.33,-305903729.80,,-328357053.98,,2026-08-30 21:25:48.142065+08:00,
603948.SH,2026,1,2026-04-24,2026-04-24,25691794.98,349804801.79,-235306204.06,-259343654.41,,,,2026-08-30 21:25:48.158682+08:00,
603948.SH,2026,2,2026-08-27,2026-08-27,2785481.95,787757406.33,-421326454.65,-258508211.22,,-162536567.00,,2026-08-30 21:25:51.377161+08:00,
603949.SH,2026,1,2026-04-28,2026-04-28,6676898.81,73282843.56,-7490045.24,-14137434.19,,,,2026-08-30 21:25:48.174613+08:00,
603950.SH,2026,2,2026-08-27,2026-08-27,309140657.80,725363762.83,165687727.38,-157578560.08,,14125631.11,,2026-08-30 21:25:51.377161+08:00,
603955.SH,2026,2,2026-08-27,2026-08-27,-34587046.48,289307175.43,-39669301.08,-4528420.39,,-553834.21,,2026-08-30 21:25:51.377161+08:00,
603956.SH,2026,1,2026-04-24,2026-04-24,-91562885.10,269381558.94,106099761.77,49896567.72,,147766079.15,,2026-08-30 21:25:48.142065+08:00,
603956.SH,2026,2,2026-08-15,2026-08-15,-150054667.38,468434981.35,26663394.45,-63044608.21,,239762670.04,,2026-08-30 21:25:51.293242+08:00,
603958.SH,2026,1,2026-04-25,2026-04-25,45107024.48,462157894.14,84187909.96,-29170416.98,,68255839.14,2800000.00,2026-08-30 21:25:48.158682+08:00,
603960.SH,2026,1,2026-04-24,2026-04-24,35108262.88,113332548.12,24415621.87,-10655399.77,,-36545.84,,2026-08-30 21:25:48.142065+08:00,
603960.SH,2026,2,2026-08-27,2026-08-27,11585551.33,191067829.32,-65707714.63,-59002543.15,,-18292914.76,,2026-08-30 21:25:51.377161+08:00,
603966.SH,2026,1,2026-04-25,2026-04-25,-97101162.03,543633365.69,-8198086.81,-79448363.97,,172421247.98,,2026-08-30 21:25:48.158682+08:00,
603967.SH,2026,1,2026-04-24,2026-04-24,20642513.44,2495772268.05,60041299.88,141159278.80,,-92162448.17,,2026-08-30 21:25:48.158682+08:00,
603967.SH,2026,2,2026-08-28,2026-08-28,-20015378.20,5399375445.49,-183391830.01,198656584.88,,-344540524.73,5855500.00,2026-08-30 21:25:51.377161+08:00,
603968.SH,2026,2,2026-08-27,2026-08-27,-235142934.20,947937829.68,-27627131.07,100015801.76,,120658016.79,,2026-08-30 21:25:51.377161+08:00,
603969.SH,2026,1,2026-04-28,2026-04-28,-47166854.65,724214748.69,-54406264.44,-37697928.81,,31682003.17,75903136.00,2026-08-30 21:25:48.174613+08:00,
603969.SH,2026,2,2026-08-20,2026-08-20,47872105.12,1556160318.08,-36168497.54,-18299115.72,,-63378660.20,75903136.00,2026-08-30 21:25:51.293242+08:00,
603970.SH,2026,1,2026-04-25,2026-04-25,-59918010.44,2912022463.47,33617067.09,293196241.29,,-199133928.68,,2026-08-30 21:25:48.158682+08:00,
603970.SH,2026,2,2026-08-27,2026-08-27,186575490.41,5735161793.28,-45705006.36,126662833.66,,-356587434.57,,2026-08-30 21:25:51.377161+08:00,
603976.SH,2026,1,2026-04-25,2026-04-25,35626538.19,160819084.78,-124536512.03,-160094395.22,,-68655.00,,2026-08-30 21:25:48.158682+08:00,
603977.SH,2026,1,2026-04-29,2026-04-29,-148360658.56,588351220.06,-464549540.32,-253835097.53,,-62281121.80,5400000.00,2026-08-30 21:25:48.190823+08:00,
603977.SH,2026,2,2026-08-25,2026-08-25,-247699237.77,1112499182.25,-520812575.60,-308376207.19,,35405051.07,5600000.00,2026-08-30 21:25:51.360276+08:00,
603978.SH,2026,2,2026-08-27,2026-08-27,43417976.97,1265544515.54,301754931.38,-19306948.90,,277663295.49,,2026-08-30 21:25:51.377161+08:00,
603979.SH,2026,1,2026-04-28,2026-04-28,754308856.89,3438722940.68,-913507433.82,-1287804226.40,,-316177351.39,39539190.00,2026-08-30 21:25:48.174613+08:00,
