ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000779.SZ,2016,3,2016-10-29,-26.5555,-28.2346,-3.0164,-5.9512,8.1052,-51269036.02,-119.0730,-109.1213,-109.1213,82.4005,5.6820,0.7860,0.5989,12.6636,12.6636,,-0.2600,0.8446,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000780.SZ,2016,4,2017-04-21,-7.7066,-7.7522,-6.4740,-5.8882,14.0133,-325518652.38,19.3701,20.7564,17.1538,23.0500,1.2995,2.8557,2.8243,6.0076,6.0076,,-0.3200,4.0275,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000780.SZ,2016,3,2016-10-28,-9.3490,-9.3632,-7.6326,-6.9554,5.4201,-389436140.53,-52.0943,-48.2438,-83.9796,27.1506,1.3727,2.4249,2.3896,-1.9238,-1.9238,,-0.3800,3.9490,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000780.SZ,2016,2,2016-08-26,-5.3273,-5.3211,-4.6778,-4.0779,3.6805,-224976412.33,-285.6912,-282.2048,-350.0354,22.7631,1.2947,2.8068,2.7062,-9.4475,-9.4475,,-0.2200,4.0845,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000780.SZ,2016,1,2016-04-30,-1.9878,-1.9862,-1.6131,-1.5523,10.8650,-85117199.98,-194.9813,-190.1436,-208.6715,19.5551,1.2431,3.2006,3.0856,-11.7010,-11.7010,,-0.0840,4.1978,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000782.SZ,2016,4,2017-04-26,-6.6932,-7.6444,-2.2776,-3.3699,7.6817,-93097027.19,-290.7702,-262.0064,-267.0085,52.4044,2.1010,1.3428,0.9820,-15.0045,-15.0045,,-0.1500,2.2194,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000782.SZ,2016,1,2016-04-28,0.6393,0.0369,0.7772,0.3805,10.8206,467146.20,-96.5384,-76.3647,-78.5378,44.1906,1.7918,1.5284,0.9276,-17.9946,-17.9946,,0.0200,2.4076,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000782.SZ,2016,2,2016-08-30,-1.7537,-2.4297,-0.3647,-0.9645,8.6875,-30308954.65,-132.7546,-122.4817,-122.7548,41.3178,1.7041,1.6062,1.1552,-22.8504,-22.8504,,-0.0400,2.3315,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000782.SZ,2016,3,2016-10-27,-2.8002,-3.5376,-0.5935,-1.5014,7.6755,-43903386.36,-158.0910,-142.6610,-142.2266,45.4253,1.8324,1.4813,1.1005,-21.5112,-21.5112,,-0.0700,2.3073,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000783.SZ,2016,4,2017-03-22,10.4253,10.2956,NaN,2.1448,,2179127740.70,-38.6000,-37.8800,-36.8400,75.9636,4.1604,1.9733,1.8044,-31.0870,-31.0870,,0.4400,4.6142,2026-04-19 21:13:25.820487+08:00,2026-05-04 21:07:07.998659+08:00
000783.SZ,2016,1,2016-04-30,2.9677,2.9454,NaN,0.5237,,498571804.86,-41.2888,-40.7716,-34.9700,81.4011,5.3767,NaN,NaN,-26.3778,-26.3778,,0.1100,3.5925,2026-04-19 21:13:20.054792+08:00,2026-05-04 21:07:07.998659+08:00
000783.SZ,2016,3,2016-10-28,8.3067,8.2488,NaN,1.8620,,1731932359.69,-47.4231,-47.1095,-45.1800,71.2565,3.4790,NaN,NaN,-40.3887,-40.3887,,0.3500,4.5529,2026-04-19 21:13:23.729119+08:00,2026-05-04 21:07:07.998659+08:00
000783.SZ,2016,2,2016-08-10,6.7886,6.7301,NaN,1.1703,,1105269506.76,-58.0900,-57.7400,-54.4700,82.2223,5.6250,2.1800,1.9600,-46.9840,-46.9840,,0.2400,3.3798,2026-04-19 21:13:21.924078+08:00,2026-05-04 21:07:07.998659+08:00
000785.SZ,2016,1,2016-04-30,2.1088,2.1034,1.6005,0.9477,20.2084,16429727.82,23.6945,13.9834,38.9038,64.0625,2.7826,0.7327,0.4757,-7.1172,-7.1172,,0.0700,3.1420,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000785.SZ,2016,4,2017-03-18,0.2637,0.4942,3.6199,1.3471,21.0110,3824882.37,371.0116,495.7345,104.2536,68.1797,3.1426,0.7540,0.5843,-9.0020,-9.0020,,0.0100,3.0846,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000785.SZ,2016,3,2016-10-27,2.3710,2.4208,3.7157,1.7153,21.6603,18934392.74,69.0510,34.0165,148.0325,62.8005,2.6882,0.7754,0.5753,-10.4016,-10.4016,,0.0700,3.1503,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000785.SZ,2016,2,2016-08-27,4.2850,4.1231,3.1119,1.9521,21.6493,32564314.45,32.7575,19.9909,43.3445,63.1466,2.7135,0.7599,0.5405,-8.4823,-8.4823,,0.1300,3.2112,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000786.SZ,2016,2,2016-08-16,5.8106,5.8839,5.5159,4.4821,34.4221,465243126.25,20.9231,15.2008,20.0730,29.4282,1.4170,1.3894,0.9589,-0.4714,-0.4714,,0.3250,5.6670,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000786.SZ,2016,1,2016-04-28,1.2835,1.4342,1.4405,1.0018,29.0336,112608184.01,26.4730,23.0570,25.0940,32.7980,1.4881,1.3196,0.9503,1.7667,1.7667,,0.0710,5.5884,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000786.SZ,2016,3,2016-10-28,9.6955,9.8024,9.1718,7.4699,35.0685,790899595.61,22.4956,21.4053,25.5556,29.3965,1.4164,1.5926,1.1462,4.6773,4.6773,,0.5530,5.8953,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000786.SZ,2016,4,2017-03-20,12.8853,12.6428,12.5077,10.4845,34.1832,1149031360.43,16.0281,18.4058,30.5719,27.0822,1.3714,1.7484,1.2863,8.0107,8.0107,,0.7930,5.8011,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000787.SZ,2016,4,2017-04-26,14.9550,14.0386,6.0014,5.1562,25.4117,395334745.40,6.6794,2.1466,-0.0886,68.2599,3.1506,1.3973,1.0866,3.3273,3.3273,,NaN,1.5616,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000787.SZ,2016,2,2016-08-31,6.3658,5.7406,2.5255,2.1830,23.9096,160088837.10,16.6009,5.7827,10.1050,56.4334,2.2953,1.6888,1.3754,-3.7300,-3.7300,,0.0900,1.5326,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000787.SZ,2016,3,2016-11-01,9.2728,8.0081,3.4597,2.8955,22.7609,217633619.50,2.9598,-4.7199,-10.2399,67.2146,3.0501,1.4166,1.1070,-1.0247,-1.0247,,0.1300,1.4572,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000787.SZ,2016,1,2016-04-30,3.4835,3.1567,1.9173,1.4816,23.3323,86101946.83,128.1333,78.5613,20.7630,58.3599,2.4015,1.6260,1.3986,19.6955,19.6955,,NaN,1.4678,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000788.SZ,2016,3,2016-10-27,1.3139,1.1272,1.4064,0.5574,19.5223,12847584.83,110.9984,112.6320,108.0706,46.5261,1.8701,1.9209,1.6469,-17.1313,-17.1313,,0.0300,1.9239,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000788.SZ,2016,4,2017-04-29,1.1040,0.7738,1.8408,0.4324,19.3546,8802868.01,164.7325,-1.2423,-49.8211,44.2488,1.7937,1.9878,1.7171,2.9609,2.9609,,0.0200,1.9166,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000788.SZ,2016,2,2016-08-15,1.0270,0.8966,0.9875,0.4253,19.1183,10211734.86,112.9069,114.6274,109.5897,51.8230,2.0757,1.7412,1.5154,-5.8696,-5.8696,,0.0200,1.9211,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000788.SZ,2016,1,2016-04-29,0.5952,0.5897,0.5283,0.2278,19.3835,6699940.52,111.9704,112.3084,107.8492,61.0839,2.5696,1.5051,1.3604,-11.8416,-11.8416,,0.0100,1.9120,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000789.SZ,2016,4,2017-04-29,8.4278,10.1299,7.3147,4.4212,23.5206,275550784.72,11.4548,5.0873,-7.7868,48.2544,1.9325,0.9807,0.8593,1.3387,1.3387,,0.3738,4.5717,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000789.SZ,2016,1,2016-04-30,0.1987,0.1765,0.5325,0.0479,13.0192,4658153.93,-94.6995,-85.4623,-90.9265,53.2919,2.1410,0.9933,0.8609,-14.5292,-14.5292,,0.0085,4.3065,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000789.SZ,2016,3,2016-10-31,6.1661,6.0441,5.3434,3.1105,21.0313,162491334.47,61.6197,42.1894,16.1325,49.7583,1.9904,1.0323,0.8733,-5.9582,-5.9582,,0.2703,4.4682,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000789.SZ,2016,2,2016-08-27,2.5465,2.5230,2.4085,1.1612,18.2315,66585785.98,-7.0055,-16.8397,-31.2913,52.7966,2.1185,0.9798,0.8514,-10.1087,-10.1087,,0.1096,4.3075,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000790.SZ,2016,3,2016-10-18,3.3843,3.3376,3.4791,2.2791,57.9222,19804820.89,146.1049,147.7986,134.4462,27.8541,1.3861,2.1965,1.9843,14.7435,14.7435,,0.0466,1.4000,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000790.SZ,2016,1,2016-04-23,0.9991,0.9858,1.0395,0.6524,66.9479,5779315.80,30.9471,31.6524,39.2139,32.2505,1.4760,1.8834,1.6539,-13.1015,-13.1015,,0.0136,1.3670,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000790.SZ,2016,2,2016-08-13,2.8333,2.8034,2.7411,1.9132,59.3469,16588894.24,252.4367,198.1113,293.6673,27.4160,1.3777,2.1905,1.9522,-1.7224,-1.7224,,0.0389,1.3923,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000790.SZ,2016,4,2017-03-21,13.2081,5.8117,11.0679,8.1807,54.7423,36299895.02,214.1524,466.2883,320.5342,38.9710,1.6386,1.8445,1.6357,24.1484,24.1484,,0.1914,1.5448,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000791.SZ,2016,2,2016-08-06,-3.7840,-3.0069,0.8602,-1.0339,20.4483,-129061148.14,-175.5503,-176.3739,-147.8115,73.5730,3.7840,0.6912,0.6902,-22.7816,-22.7816,,-0.1829,5.0887,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000791.SZ,2016,4,2017-03-31,-2.4708,-1.7830,3.2100,-0.7085,32.3458,-77026894.77,-307.5248,-313.6776,-529.9046,72.7771,3.6734,0.6498,0.6489,-15.3631,-15.3631,,-0.1129,5.1460,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000791.SZ,2016,3,2016-10-29,0.1542,0.7244,2.8921,0.0185,36.8057,31705995.52,-89.2841,-89.9838,-91.4207,72.8423,3.6822,0.8953,0.8940,-14.6584,-14.6584,,0.0074,5.2629,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000791.SZ,2016,1,2016-04-29,-4.4703,-3.6878,-0.2084,-1.1511,-13.7225,-158106975.41,-47.5580,-47.2568,-46.3866,75.7809,4.1290,1.0448,1.0440,-26.8727,-26.8727,,-0.2158,5.0786,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000792.SZ,2016,2,2016-08-26,1.3871,0.5612,1.2684,0.4502,50.8151,133253534.85,421.0271,-1.1330,-8.7647,67.0941,3.0390,0.7681,0.6301,22.1528,22.1528,,0.1773,12.4338,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000792.SZ,2016,1,2016-04-30,0.6247,-0.4715,0.5230,0.1501,46.7530,-108428013.65,512.7730,364.0757,978.4825,69.5253,3.2814,0.8265,0.6908,31.3039,31.3039,,0.0774,12.4277,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000792.SZ,2016,4,2017-03-31,1.4389,-0.5239,1.8939,0.2561,42.6810,-124247005.12,5.1291,-35.8051,-38.9472,68.2063,3.1453,0.6904,0.5347,-4.7608,-4.7608,,0.1837,12.4053,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000792.SZ,2016,3,2016-10-28,1.0979,0.1731,1.5505,0.3958,45.4919,41031245.38,33.1977,-40.2370,-52.0145,67.2477,3.0532,0.7466,0.5920,-5.1713,-5.1713,,0.1401,12.3908,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000793.SZ,2016,1,2016-04-27,1.9719,0.4074,2.0311,1.7091,38.1853,36176609.85,109.6996,103.4835,115.8955,24.5182,1.3248,3.7216,3.4708,-9.6608,-9.6608,,0.0854,4.3555,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000793.SZ,2016,3,2016-10-28,7.6817,7.1955,7.3702,6.0753,38.8616,650929024.49,62.6902,58.0320,35.3521,25.7680,1.3471,3.1090,2.8703,-6.6896,-6.6896,,0.3408,4.5947,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000793.SZ,2016,2,2016-07-27,3.6146,1.9552,3.4383,2.6494,40.0219,174462400.40,-2.9850,-6.2225,-20.4690,26.0523,1.3523,3.0059,2.7872,-16.0476,-16.0476,,0.1574,4.4725,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000793.SZ,2016,4,2017-04-15,9.3918,8.0538,9.6910,7.8099,36.6324,736273454.47,35.7936,32.1722,2.4760,25.5733,1.3436,3.2333,3.0546,4.9987,4.9987,,0.4290,4.6895,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000795.SZ,2016,1,2016-04-21,0.5924,-0.4991,0.6543,0.3461,16.9241,-5914593.87,73.2115,141.5907,131.1499,35.3758,1.5474,1.7639,1.2808,106.9286,106.9286,,0.0160,2.6739,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000795.SZ,2016,3,2016-10-28,2.7422,-0.4318,2.8487,1.8755,18.6062,-6823379.53,188.5856,2606.1811,457.2677,20.0368,1.2506,3.6278,2.8873,6.7791,6.7791,,0.0380,1.7453,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000795.SZ,2016,2,2016-08-25,1.4324,-0.5388,1.6192,0.9102,17.9253,-8456604.71,275.1236,115.0824,271.4911,29.4642,1.4177,2.5160,2.0652,11.5053,11.5053,,0.0250,1.7269,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000795.SZ,2016,4,2017-03-10,2.1946,-1.8445,2.7216,1.4097,18.9164,-29063839.59,118.5091,288.0438,664.6380,20.7970,1.2626,3.4567,2.8438,4.3484,4.3484,,0.0300,1.7376,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000796.SZ,2016,1,2016-04-29,0.9801,1.1020,1.4088,0.6947,19.6261,18202363.44,39.3804,39.5646,64.2357,52.7421,2.1160,1.5806,1.5719,56.8799,56.8799,,0.0202,2.0644,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000796.SZ,2016,4,2017-04-25,12.0817,12.3063,7.8557,5.3845,18.1396,216540165.99,5.3925,6.4839,3.2998,61.7814,2.6165,0.9757,0.9711,34.4819,34.4819,,0.2647,2.3330,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000796.SZ,2016,3,2016-10-29,13.2801,13.6050,9.3303,6.7186,18.5925,241409415.68,33.5199,33.3231,41.0978,50.4698,2.0190,1.2568,1.2479,35.0295,35.0295,,0.2935,2.3699,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000796.SZ,2016,2,2016-08-15,3.3821,3.6245,2.9939,1.8644,19.1997,61017848.35,34.2018,33.9584,60.2466,54.6895,2.2070,1.1582,1.1512,47.1427,47.1427,,0.0709,2.1435,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000797.SZ,2016,1,2016-04-28,1.0064,1.0699,0.6177,0.1550,30.8885,17585764.45,-38.3242,-36.2916,-30.0718,78.6742,4.6892,1.8990,0.5996,-6.0390,-6.0390,,0.0400,4.1181,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000797.SZ,2016,3,2016-10-28,0.7801,-0.2065,1.2295,0.0851,16.8438,-3376566.80,-69.5955,-70.7351,-81.5339,80.9533,5.2503,1.6201,0.5332,-8.4402,-8.4402,,0.0300,4.0834,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000797.SZ,2016,4,2017-04-08,12.6512,10.9103,3.9629,2.0368,20.4700,189436831.16,137.4423,120.2828,72.8996,78.6772,4.6898,1.7016,0.5470,6.7320,6.7320,,0.4600,4.4887,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000797.SZ,2016,2,2016-08-27,2.4294,2.0356,0.8915,0.3635,21.1650,33534878.88,-36.8456,-36.6165,-41.9731,80.3978,5.1015,1.7401,0.5580,-15.7467,-15.7467,,0.0900,4.1329,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000798.SZ,2016,3,2016-10-27,-5.8141,-6.4371,-4.4956,-4.2783,4.2902,-34961632.74,-337.3894,-386.6375,-234.4438,38.7495,1.6326,1.2089,0.6211,-4.7730,-4.7730,,-0.0988,1.6519,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000798.SZ,2016,1,2016-04-30,-1.3219,-1.3936,-0.8360,-1.0729,5.6952,-7915504.25,-1102.8917,-221.9372,-271.5970,35.0483,1.5396,1.3321,0.6644,-33.7726,-33.7726,,-0.0235,1.8076,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000798.SZ,2016,4,2017-04-21,5.9988,5.4713,4.0295,3.2633,7.5969,32521295.86,87.7899,107.6832,113.3662,34.8663,1.5353,1.5421,1.0152,2.4805,2.4805,,0.1116,1.9729,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000798.SZ,2016,2,2016-08-19,-4.4644,-4.7194,-3.0284,-3.2430,3.0643,-25789347.44,-590.9972,-529.3830,-737.2293,38.2250,1.6188,1.1793,0.5380,-15.7335,-15.7335,,-0.0764,1.6727,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000799.SZ,2016,2,2016-08-05,2.1816,2.0429,1.7630,1.4868,72.2434,36284060.48,-10.5820,-15.2331,-1.8871,21.5136,1.2741,3.0670,1.4731,-5.0615,-5.0615,,0.1192,5.5257,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000799.SZ,2016,4,2017-03-29,5.9958,5.6645,4.7832,4.1804,74.9921,102584161.62,15.7072,12.0614,22.5978,21.4326,1.2728,3.2337,1.6806,8.9195,8.9195,,0.3342,5.7407,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000799.SZ,2016,3,2016-10-31,3.6612,3.4268,3.3403,2.6465,74.0025,61322598.62,9.4987,-0.0953,7.3807,18.5016,1.2270,3.5189,1.5848,0.0375,0.0375,,0.2016,5.6081,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000799.SZ,2016,1,2016-04-29,1.5962,1.5230,1.6120,1.1257,71.2786,26970587.80,82.8576,59.4208,48.5250,22.0225,1.2824,2.9952,1.4435,3.7007,3.7007,,0.0870,5.4935,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000800.SZ,2016,1,2016-04-30,-4.9790,-5.0668,-2.4321,-2.4115,13.7816,-430602408.59,-405.2013,-395.0437,-411.1825,51.6791,2.0695,0.9521,0.5554,-40.6061,-40.6061,,-0.2600,5.0908,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000800.SZ,2016,3,2016-10-29,-8.6029,-9.0899,-3.7977,-3.9648,18.8681,-756260012.18,-1550.8681,-1235.8809,-4310.3991,57.6169,2.3594,0.9146,0.5979,-21.6287,-21.6287,,-0.4398,4.8710,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000800.SZ,2016,4,2017-04-01,-11.6376,-13.7615,-4.7772,-5.4074,19.7471,-1128490985.26,-1634.4545,-1257.8693,-1902.3814,59.7165,2.4824,0.9758,0.7182,-14.8285,-14.8285,,-0.5864,4.7243,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000800.SZ,2016,2,2016-08-27,-9.9972,-10.2758,-5.2610,-5.0167,14.7422,-849086367.09,-527.9858,-503.5529,-613.6435,53.8389,2.1663,0.8841,0.5072,-38.3135,-38.3135,,-0.5076,4.8012,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000801.SZ,2016,1,2016-04-29,0.7007,0.5133,0.5303,0.3347,19.6136,11444869.95,15.7255,-18.2125,-18.2314,54.2287,2.1848,1.6765,1.3312,60.0457,60.0457,,0.0305,4.3749,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000801.SZ,2016,3,2016-10-31,3.1376,2.2527,2.0311,1.5188,21.7345,50261169.70,-40.3900,-34.6481,-34.5904,53.4193,2.1468,1.7174,1.4014,19.3254,19.3254,,0.0684,2.1907,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000801.SZ,2016,4,2017-04-29,8.3403,7.1041,4.8669,4.0326,22.2630,162319668.00,-13.1205,-14.7094,-12.0212,53.2696,2.1399,1.7323,1.4774,17.4120,17.4120,,0.1863,2.2957,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000801.SZ,2016,2,2016-08-31,2.7176,2.1144,1.7736,1.3767,22.9105,47078391.60,-14.9135,-14.2886,-11.2361,51.3367,2.0549,1.7659,1.4529,35.7995,35.7995,,0.0592,2.1818,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000802.SZ,2016,3,2016-10-22,0.5652,-0.2456,0.4895,0.3653,57.1242,-6247707.06,-121.2302,-17.2966,294.1982,11.0796,1.1246,5.5405,5.0745,37.9785,37.9785,,0.0235,5.6303,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000802.SZ,2016,2,2016-08-02,0.4161,-0.6836,0.2472,0.2336,52.4239,-16737068.40,-546.8989,72.8147,203.0746,11.4015,1.1287,4.9632,4.5439,80.3472,80.3472,,0.0186,5.5023,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000802.SZ,2016,1,2016-04-30,-2.4323,-2.4478,-0.9894,-0.9668,52.1928,-25183740.40,-1073.8166,-1062.0392,-1258.0201,74.6275,3.9413,1.1371,1.1033,3.8720,3.8720,,-0.0644,2.6939,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000802.SZ,2016,4,2017-03-17,19.2613,6.7290,19.4613,15.6465,53.6367,182501300.79,12271.4593,1954.6557,2361.2951,16.1005,1.1919,5.9476,5.4699,165.2192,165.2192,,0.8625,6.0771,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000803.SZ,2016,4,2017-03-17,-68.8022,-67.5098,-7.7891,-12.3359,-9.0345,-60481296.29,-148.7990,-101.2923,-85.2256,88.3154,8.5583,0.4667,0.1760,-28.6467,-28.6467,,-0.4826,0.4808,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000803.SZ,2016,1,2016-04-28,-6.7810,-6.7403,-0.5683,-1.6189,0.1765,-7677343.68,-1717.5919,-1718.0191,-413.6243,77.0654,4.3602,1.2679,0.3087,-2.0762,-2.0762,,-0.0600,0.8615,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000803.SZ,2016,2,2016-08-12,-21.0711,-20.7429,-1.9498,-4.6607,-4.0154,-22099246.12,-281.6142,-287.1096,-215.6501,80.5023,5.1288,1.2077,0.3192,0.6068,0.6068,,-0.1800,0.7462,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000803.SZ,2016,3,2016-10-27,-34.4482,-34.0603,-2.9749,-7.2685,-5.8136,-34216912.60,-290.4437,-290.9937,-199.3699,82.5907,5.7441,1.2541,0.3109,-21.2752,-21.2752,,-0.2700,0.6510,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000805.SZ,2016,3,2016-10-29,6.8631,6.8238,3.8022,3.8066,25.6476,10988633.78,426.3588,427.6059,420.1538,22.1070,1.2838,4.3547,4.3547,1864.9427,1864.9427,,0.1700,1.8477,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000805.SZ,2016,1,2016-04-29,18.6993,19.7453,0.5250,0.5150,37.1728,1249654.12,231.1441,220.4091,282.2494,96.5012,28.5812,0.7895,0.7564,1008.5469,1008.5469,,0.0100,0.1218,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000805.SZ,2016,4,2017-04-18,17.8149,17.7582,10.6331,10.6957,25.0914,30198958.76,1026.2345,1016.4293,1001.3758,17.4366,1.2112,5.9379,5.9379,704.8775,704.8775,,0.3000,1.9529,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
000805.SZ,2016,2,2016-08-27,53.8203,52.7626,2.0180,2.0085,34.3775,3419448.98,203.3000,205.2325,216.1305,95.0420,20.1694,0.5770,0.5770,3548.3863,3548.3863,,0.0500,0.1266,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
000806.SZ,2016,1,2016-04-29,-0.6284,-0.7346,-0.3916,-0.4133,25.0902,-14730524.41,-1006.7463,-132.1257,-141.1086,22.6218,1.2924,3.2324,2.4650,10.2386,10.2386,,-0.0115,1.8160,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
000806.SZ,2016,3,2016-10-28,0.1742,-0.0937,0.8130,0.2651,25.2482,-1889374.32,-84.2932,-84.8917,-96.6000,25.9137,1.3498,2.5291,1.9055,38.5158,38.5158,,0.0032,1.8371,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
000806.SZ,2016,4,2017-04-21,0.6363,-0.0576,1.4773,0.5879,26.1743,-1164805.03,-74.9379,-73.6728,-87.4424,26.8357,1.3668,2.6110,1.9484,44.7220,44.7220,,0.0117,1.8490,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
