ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600307.SH,2011,3,2011-10-22,2011-10-22,2015436390.24,,3957476015.65,-3454143064.54,,5396182689.95,,2026-04-19 18:15:09.475479+08:00,
600307.SH,2011,4,2012-03-27,2012-03-27,1937978202.44,,5433993242.54,-2788381488.37,,6431168273.51,,2026-04-19 18:15:11.109474+08:00,
600308.SH,2011,2,2011-08-26,2011-08-26,600567542.40,,788769325.14,-882116164.60,,1071283799.67,,2026-04-19 18:15:07.894518+08:00,
600308.SH,2011,1,2011-04-30,2011-04-30,248166946.14,,-66916712.06,-628246494.93,,313524121.19,,2026-04-19 18:15:06.230794+08:00,
600308.SH,2011,3,2011-10-29,2011-10-29,614099565.43,,193544954.83,-1373778789.71,,937059141.88,,2026-04-19 18:15:09.475479+08:00,
600308.SH,2011,4,2012-04-18,2012-04-18,1091850957.94,,628887196.99,-1829422633.60,,1363038086.66,,2026-04-19 18:15:11.109474+08:00,
600309.SH,2011,1,2011-04-28,2011-04-28,245090015.17,,601623926.61,-724102022.64,,1084131606.62,,2026-04-19 18:15:06.230794+08:00,
600309.SH,2011,4,2012-03-07,2012-03-07,2012433377.90,,880510280.66,-2869787927.33,,1750730656.18,,2026-04-19 18:15:11.109474+08:00,
600309.SH,2011,2,2011-08-16,2011-08-16,947645195.47,,241082798.27,-1171580212.06,,473473831.93,,2026-04-19 18:15:07.894518+08:00,
600309.SH,2011,3,2011-10-28,2011-10-28,1030715391.98,,-250881024.80,-1697959027.75,,428493992.19,,2026-04-19 18:15:09.475479+08:00,
600310.SH,2011,2,2011-08-18,2011-08-18,278960408.30,,223973901.05,-162645224.59,,107802314.64,,2026-04-19 18:15:07.894518+08:00,
600310.SH,2011,4,2012-03-28,2012-03-28,314983909.54,,128913316.46,-601393485.25,,415667686.33,,2026-04-19 18:15:11.109474+08:00,
600310.SH,2011,3,2011-10-20,2011-10-20,176970456.64,,64961442.95,-429831240.56,,318070230.41,,2026-04-19 18:15:09.475479+08:00,
600310.SH,2011,1,2011-04-23,2011-04-23,41499015.00,,183569112.17,-68764868.14,,210853649.65,,2026-04-19 18:15:06.230794+08:00,
600311.SH,2011,4,2012-03-27,2012-03-27,50050980.52,,62706076.78,-8945235.98,,21600332.24,,2026-04-19 18:15:11.109474+08:00,
600311.SH,2011,3,2011-10-22,2011-10-22,22173049.61,,2386909.95,-8319501.66,,-11466638.00,,2026-04-19 18:15:09.475479+08:00,
600311.SH,2011,2,2011-08-16,2011-08-16,4080774.64,,-3479045.36,-6291600.00,,-1268220.00,,2026-04-19 18:15:07.894518+08:00,
600311.SH,2011,1,2011-04-19,2011-04-19,-1672827.07,,-2520065.07,-890600.00,,43362.00,,2026-04-19 18:15:06.230794+08:00,
600312.SH,2011,4,2012-03-03,2012-03-03,43264351.36,,-99288257.45,-195949341.44,,53397070.57,,2026-04-19 18:15:11.109474+08:00,
600312.SH,2011,3,2011-10-19,2011-10-19,-83154080.17,,-92631127.37,-133425267.15,,123947775.11,,2026-04-19 18:15:09.475479+08:00,
600312.SH,2011,2,2011-08-05,2011-08-05,51534366.76,,124911076.84,-89671171.96,,163047691.99,,2026-04-19 18:15:07.894518+08:00,
600312.SH,2011,1,2011-04-15,2011-04-15,5685285.69,,174346228.07,-65045962.45,,233706571.43,,2026-04-19 18:15:06.230794+08:00,
600313.SH,2011,2,2011-08-04,2011-08-04,-2412423.36,,-3160082.36,-747659.00,,,,2026-04-19 18:15:07.894518+08:00,
600313.SH,2011,1,2011-04-27,2011-04-27,14938326.29,,14486964.29,-451362.00,,,,2026-04-19 18:15:06.230794+08:00,
600313.SH,2011,4,2012-03-27,2012-03-27,17809851.68,,-123058008.00,-94625546.53,,-46242313.15,,2026-04-19 18:15:11.109474+08:00,
600313.SH,2011,3,2011-10-18,2011-10-21,78004357.43,,17843569.56,-60040787.87,,-120000.00,,2026-04-19 18:15:09.475479+08:00,
600315.SH,2011,3,2011-10-31,2011-10-31,400574830.11,,173077219.22,-117962620.68,,-109464695.22,,2026-04-19 18:15:09.475479+08:00,
600315.SH,2011,4,2012-04-07,2012-04-07,347097348.00,,103219931.31,-130782217.63,,-112795622.52,,2026-04-19 18:15:11.109474+08:00,
600315.SH,2011,1,2011-04-22,2011-04-22,71308878.76,,53755178.53,-14702073.05,,-2829305.64,,2026-04-19 18:15:06.230794+08:00,
600315.SH,2011,2,2011-08-15,2011-08-15,236187202.50,,27941890.00,-98926705.68,,-109257460.10,,2026-04-19 18:15:07.894518+08:00,
600316.SH,2011,2,2011-08-31,2011-08-31,-432419437.25,,-453935204.36,-20493258.25,,-940000.00,,2026-04-19 18:15:07.894518+08:00,
600316.SH,2011,4,2012-03-28,2012-03-28,-273374384.45,,-319774384.90,-88500878.16,,42695188.28,,2026-04-19 18:15:11.109474+08:00,
600316.SH,2011,1,2011-04-28,2011-04-28,-160342379.14,,-173656548.17,-13314169.03,,,,2026-04-19 18:15:06.230794+08:00,
600316.SH,2011,3,2011-10-24,2011-10-24,-646595959.00,,-666921262.23,-64302766.34,,44127336.15,,2026-04-19 18:15:09.475479+08:00,
600317.SH,2011,1,2011-04-22,2011-04-22,-28918182.68,,-34431933.95,-260735567.14,,255221815.87,,2026-04-19 18:15:06.230794+08:00,
600317.SH,2011,4,2012-01-20,2012-01-20,408859744.57,,-437346427.84,-845411667.70,,-794504.71,,2026-04-19 18:15:11.109474+08:00,
600317.SH,2011,3,2011-10-27,2011-10-27,433133082.83,,-62788646.30,-412008746.69,,-83912982.44,,2026-04-19 18:15:09.475479+08:00,
600317.SH,2011,2,2011-08-02,2011-08-02,213562483.58,,-131197842.70,-332724566.65,,-12035759.63,,2026-04-19 18:15:07.894518+08:00,
600318.SH,2011,4,2012-03-26,2012-03-26,343752042.52,,40633332.82,-223309815.33,,-79808885.59,,2026-04-19 18:15:11.109474+08:00,
600318.SH,2011,2,2011-07-26,2011-07-26,226128353.93,,11923241.72,-98539767.83,,-115665344.38,,2026-04-19 18:15:07.894518+08:00,
600318.SH,2011,3,2011-10-25,2011-10-25,246689133.19,,128978058.64,-149139510.17,,31428435.62,,2026-04-19 18:15:09.475479+08:00,
600318.SH,2011,1,2011-04-26,2011-04-26,112601773.90,,43179287.97,-56400903.43,,-13021582.50,,2026-04-19 18:15:06.230794+08:00,
600319.SH,2011,3,2011-10-31,2011-10-31,39695710.45,,-34765490.86,11549458.96,,-81998140.32,,2026-04-19 18:15:09.475479+08:00,
600319.SH,2011,4,2012-04-28,2012-04-28,182835156.11,,-3701199.51,-40107687.25,,-149370937.09,,2026-04-19 18:15:11.109474+08:00,
600319.SH,2011,2,2011-08-26,2011-08-26,156705516.13,,38669134.96,14941745.80,,-130805117.22,,2026-04-19 18:15:07.894518+08:00,
600319.SH,2011,1,2011-04-19,2011-04-19,197022807.90,,-44138259.95,-504551.88,,-239580791.87,,2026-04-19 18:15:06.230794+08:00,
600320.SH,2011,4,2012-03-24,2012-03-24,1541917739.00,,785982386.00,-622960367.00,,-132974986.00,,2026-04-19 18:15:11.109474+08:00,
600320.SH,2011,3,2011-10-28,2011-10-28,869374321.00,,-212008055.00,-878203899.00,,-203178477.00,,2026-04-19 18:15:09.475479+08:00,
600320.SH,2011,2,2011-08-30,2011-08-30,563481386.00,,-487113166.00,-398493077.00,,-652101475.00,,2026-04-19 18:15:07.894518+08:00,
600320.SH,2011,1,2011-04-30,2011-04-30,422144721.00,,38457498.00,-118246281.00,,-265440942.00,,2026-04-19 18:15:06.230794+08:00,
600321.SH,2011,3,2011-10-31,2011-10-31,21653668.87,,91122898.90,-166157963.56,,235627193.59,,2026-04-19 18:15:09.475479+08:00,
600321.SH,2011,2,2011-08-17,2011-08-17,2132033.76,,394715517.77,-152394297.58,,544977781.59,,2026-04-19 18:15:07.894518+08:00,
600321.SH,2011,4,2012-04-20,2012-04-20,86829123.32,,135898369.24,-274182843.01,,323243099.04,,2026-04-19 18:15:11.109474+08:00,
600321.SH,2011,1,2011-04-21,2011-04-21,-10721372.89,,7661516.51,-84988372.44,,103371261.84,,2026-04-19 18:15:06.230794+08:00,
600322.SH,2011,1,2011-04-27,2011-04-27,1846515.22,,-308366933.06,-1191706.00,,-309021742.28,,2026-04-19 18:15:06.230794+08:00,
600322.SH,2011,3,2011-10-29,2011-10-29,219460891.77,,-168300717.62,-1413067.24,,-386348542.15,,2026-04-19 18:15:09.475479+08:00,
600322.SH,2011,2,2011-08-26,2011-08-26,-139694852.77,,-398067232.40,-749017.69,,-257623361.94,,2026-04-19 18:15:07.894518+08:00,
600322.SH,2011,4,2012-03-30,2012-03-30,152735839.39,,-733402768.86,-3192410.86,,-882946197.39,,2026-04-19 18:15:11.109474+08:00,
600323.SH,2011,4,2012-02-25,2012-02-25,204460675.81,,162650463.39,-589255141.67,,547444929.25,,2026-04-19 18:15:11.109474+08:00,
600323.SH,2011,3,2011-10-31,2011-10-31,87655158.88,,237982262.65,-433351941.80,,583679045.57,,2026-04-19 18:15:09.475479+08:00,
600323.SH,2011,2,2011-08-24,2011-08-24,-21202435.49,,-207364346.70,-292123043.51,,105961132.30,,2026-04-19 18:15:07.894518+08:00,
600323.SH,2011,1,2011-04-27,2011-04-27,-44784665.10,,-111146646.90,-134494576.36,,68132594.56,,2026-04-19 18:15:06.230794+08:00,
600325.SH,2011,2,2011-08-27,2011-08-27,609094851.39,,-460944485.49,-1726838583.76,,656799246.88,,2026-04-19 18:15:07.894518+08:00,
600325.SH,2011,3,2011-10-27,2011-10-27,560108607.40,,-359562890.98,-1744391247.73,,824719749.35,,2026-04-19 18:15:09.475479+08:00,
600325.SH,2011,4,2012-02-28,2012-02-28,717681854.67,,-1646304032.18,-3104295805.83,,740309918.98,,2026-04-19 18:15:11.109474+08:00,
600325.SH,2011,1,2011-04-22,2011-04-22,566842641.55,,269723551.94,-1129954845.68,,832835756.07,,2026-04-19 18:15:06.230794+08:00,
600326.SH,2011,2,2011-08-23,2011-08-23,-23980712.34,,-129005595.46,2576288.00,,-107601171.12,,2026-04-19 18:15:07.894518+08:00,
600326.SH,2011,4,2012-03-20,2012-03-20,192786074.39,,161195833.80,-77021813.36,,45431572.77,,2026-04-19 18:15:11.109474+08:00,
600326.SH,2011,3,2011-10-25,2011-10-25,28316824.06,,62967545.32,-3034627.62,,37685348.88,,2026-04-19 18:15:09.475479+08:00,
600326.SH,2011,1,2011-04-26,2011-04-26,-92331681.71,,-93163148.77,3036000.00,,-3867467.06,,2026-04-19 18:15:06.230794+08:00,
600327.SH,2011,1,2011-04-28,2011-04-28,-33283016.76,,-198349271.86,-239502085.25,,74435830.15,,2026-04-19 18:15:06.230794+08:00,
600327.SH,2011,2,2011-08-18,2011-08-18,-24006241.12,,-262841112.98,-300430061.82,,61595189.96,,2026-04-19 18:15:07.894518+08:00,
600327.SH,2011,4,2012-02-28,2012-02-28,144673359.14,,-108292172.79,-454020728.96,,201055197.03,,2026-04-19 18:15:11.109474+08:00,
600327.SH,2011,3,2011-10-25,2011-10-25,58581262.40,,-232099104.09,-404712784.95,,114032418.46,,2026-04-19 18:15:09.475479+08:00,
600328.SH,2011,1,2011-04-22,2011-04-22,-34904172.99,,143938078.33,-137531764.51,,316347582.92,,2026-04-19 18:15:06.230794+08:00,
600328.SH,2011,2,2011-08-17,2011-08-17,-7910285.15,,62813434.84,-342622962.50,,413573384.41,,2026-04-19 18:15:07.894518+08:00,
600328.SH,2011,4,2012-04-25,2012-04-25,-30802550.47,,-44609772.21,-896629900.21,,883118674.75,,2026-04-19 18:15:11.109474+08:00,
600328.SH,2011,3,2011-10-28,2011-10-28,-37627591.38,,-65513272.50,-671122734.65,,643463755.45,,2026-04-19 18:15:09.475479+08:00,
600329.SH,2011,2,2011-08-15,2011-08-15,73786126.43,,165777287.02,-13472641.00,,105463801.59,,2026-04-19 18:15:07.894518+08:00,
600329.SH,2011,4,2012-03-31,2012-03-31,173880277.09,,9810614.53,33731022.24,,-197721757.21,,2026-04-19 18:15:11.109474+08:00,
600329.SH,2011,1,2011-04-30,2011-04-30,74547700.87,,71030114.97,-24901864.83,,21384278.93,,2026-04-19 18:15:06.230794+08:00,
600329.SH,2011,3,2011-10-31,2011-10-31,90878537.50,,-17897938.36,49772219.71,,-158548695.57,,2026-04-19 18:15:09.475479+08:00,
600330.SH,2011,1,2011-04-29,2011-04-29,-46106303.07,,-85295510.63,-64342782.04,,26454658.06,,2026-04-19 18:15:06.230794+08:00,
600330.SH,2011,3,2011-10-31,2011-10-31,-42231667.26,,-6771191.43,-157082543.73,,197020188.60,,2026-04-19 18:15:09.475479+08:00,
600330.SH,2011,4,2012-04-10,2012-04-10,81399040.75,,-4290054.25,-202361247.42,,121139971.88,,2026-04-19 18:15:11.109474+08:00,
600330.SH,2011,2,2011-08-30,2011-08-30,-44695433.77,,-57964731.96,-129733754.07,,118916203.79,,2026-04-19 18:15:07.894518+08:00,
600331.SH,2011,1,2011-04-29,2011-04-29,-374685704.78,,-337634228.16,-72432422.86,,109483899.48,,2026-04-19 18:15:06.230794+08:00,
600331.SH,2011,2,2011-08-31,2011-08-31,-477618798.08,,-479599485.70,325242727.00,,-325951409.67,,2026-04-19 18:15:07.894518+08:00,
600331.SH,2011,4,2012-02-29,2012-02-29,231521614.73,,-154480296.03,256027923.25,,-641969605.80,,2026-04-19 18:15:11.109474+08:00,
600331.SH,2011,3,2011-10-25,2011-10-25,170282903.61,,-451289097.91,263567719.17,,-883867715.74,,2026-04-19 18:15:09.475479+08:00,
600332.SH,2011,2,2011-08-27,2011-08-27,17304167.29,,-169040609.21,-229182466.57,,42887643.33,,2026-04-19 18:15:07.894518+08:00,
600332.SH,2011,4,2012-02-17,2012-02-17,-180052824.74,,-340598630.01,-220526550.96,,60259317.71,,2026-04-19 18:15:11.109474+08:00,
600332.SH,2011,1,2011-04-29,2011-04-29,-58466527.57,,-64917295.44,-21504701.27,,15053933.40,,2026-04-19 18:15:06.230794+08:00,
600332.SH,2011,3,2011-10-31,2011-10-31,-161410651.43,,-350466677.68,-239375580.45,,50319554.20,,2026-04-19 18:15:09.475479+08:00,
600333.SH,2011,4,2012-04-27,2012-04-27,239130151.35,,-66014810.87,-393055903.41,,87910941.19,,2026-04-19 18:15:11.109474+08:00,
600333.SH,2011,1,2011-04-29,2011-04-29,14307942.32,,-45564603.18,-58188358.00,,-1684187.50,,2026-04-19 18:15:06.230794+08:00,
600333.SH,2011,3,2011-10-24,2011-10-24,389618058.34,,-14495109.20,-339180052.03,,-64933115.51,,2026-04-19 18:15:09.475479+08:00,
600333.SH,2011,2,2011-08-18,2011-08-18,108266763.11,,-68338585.04,-113368045.14,,-63237303.01,,2026-04-19 18:15:07.894518+08:00,
600335.SH,2011,2,2011-08-24,2011-08-24,-145245751.66,,17580985.17,-4735057.43,,166340870.67,,2026-04-19 18:15:07.894518+08:00,
600335.SH,2011,4,2012-03-23,2012-03-23,715003977.15,,1243672613.50,-580085387.83,,1108588727.51,,2026-04-19 18:15:11.109474+08:00,
600335.SH,2011,3,2011-10-31,2011-10-31,2126474836.62,,2440506574.23,-236468786.76,,549632818.48,,2026-04-19 18:15:09.475479+08:00,
600335.SH,2011,1,2011-04-21,2011-04-21,-180180272.33,,-26385705.79,-3602488.32,,155760934.13,,2026-04-19 18:15:06.230794+08:00,
600336.SH,2011,2,2011-08-30,2011-08-30,77788817.17,,-22647133.14,-71024382.20,,-28367868.11,,2026-04-19 18:15:07.894518+08:00,
600336.SH,2011,4,2012-04-17,2012-04-17,204849089.44,,49717462.64,-108350415.85,,-46600868.69,,2026-04-19 18:15:11.109474+08:00,
600336.SH,2011,1,2011-04-26,2011-04-26,80061239.39,,12163393.38,-31245535.11,,-36168349.64,,2026-04-19 18:15:06.230794+08:00,
600336.SH,2011,3,2011-10-29,2011-10-29,304979727.36,,185375656.00,-104985929.91,,-12553766.45,,2026-04-19 18:15:09.475479+08:00,
600337.SH,2011,3,2011-10-28,2011-10-28,192783297.78,,-450557885.36,-451432643.09,,-187517560.44,,2026-04-19 18:15:09.475479+08:00,
600337.SH,2011,4,2012-04-12,2012-04-12,399962650.80,,-415067356.01,-500520155.13,,-305316428.14,,2026-04-19 18:15:11.109474+08:00,
600337.SH,2011,2,2011-08-10,2011-08-10,51636482.46,,-469790527.49,-413895538.34,,-105403867.39,,2026-04-19 18:15:07.894518+08:00,
600337.SH,2011,1,2011-04-28,2011-04-28,74750341.54,,-251360583.79,-256286124.99,,-69413162.74,,2026-04-19 18:15:06.230794+08:00,
600338.SH,2011,4,2012-04-26,2012-04-26,7588334.29,,-22106109.18,-19721718.50,,-9972724.19,,2026-04-19 18:15:11.109474+08:00,
600338.SH,2011,3,2011-10-26,2011-10-26,30885942.14,,55703446.64,54896701.07,,-30079196.57,,2026-04-19 18:15:09.475479+08:00,
600338.SH,2011,1,2011-04-27,2011-04-27,-2695190.48,,-14763109.65,-21362972.50,,9295053.33,,2026-04-19 18:15:06.230794+08:00,
600338.SH,2011,2,2011-08-30,2011-08-30,-36759679.77,,-20006120.04,-20256961.96,,37010521.69,,2026-04-19 18:15:07.894518+08:00,
600339.SH,2011,1,2011-04-22,2011-04-22,213190202.00,,140831289.45,-6129162.28,,-66229750.27,,2026-04-19 18:15:06.230794+08:00,
600339.SH,2011,4,2012-03-30,2012-03-30,439155796.65,,-117151822.11,-301099419.14,,-255208199.62,,2026-04-19 18:15:11.109474+08:00,
600339.SH,2011,3,2011-10-26,2011-10-26,378206659.48,,-142493725.33,-201421930.22,,-319278454.59,,2026-04-19 18:15:09.475479+08:00,
600339.SH,2011,2,2011-08-05,2011-08-05,367048487.58,,-54377131.04,-92081457.52,,-329344161.10,,2026-04-19 18:15:07.894518+08:00,
600340.SH,2011,2,2011-08-03,2011-08-03,17513098.53,,-2149838.08,-19558544.17,,,,2026-04-19 18:15:07.894518+08:00,
600340.SH,2011,3,2011-10-28,2011-11-01,346418813.02,,664764058.45,-474712318.80,,793057564.23,,2026-04-19 18:15:09.475479+08:00,
600340.SH,2011,1,2011-04-22,2011-04-22,-2250292.07,,-9617124.39,-7519501.00,,166070.57,,2026-04-19 18:15:06.230794+08:00,
600340.SH,2011,4,2012-02-29,2012-02-29,240939016.52,,820774097.48,-755338598.09,,1335173679.05,,2026-04-19 18:15:11.109474+08:00,
600343.SH,2011,3,2011-10-29,2011-10-29,-130316472.52,,-66099234.05,-69908576.94,,134125815.41,,2026-04-19 18:15:09.475479+08:00,
600343.SH,2011,1,2011-04-22,2011-04-22,-52971906.05,,-53022497.87,-60266468.80,,60215876.98,,2026-04-19 18:15:06.230794+08:00,
600343.SH,2011,4,2012-02-15,2012-02-15,-24186049.11,,-49070307.99,-161967681.97,,137083423.09,,2026-04-19 18:15:11.109474+08:00,
600343.SH,2011,2,2011-07-23,2011-07-23,-104810744.96,,-58993730.16,-66315943.47,,112132958.27,,2026-04-19 18:15:07.894518+08:00,
600345.SH,2011,1,2011-04-30,2011-04-30,-54136413.90,,-117358689.21,4027636.83,,-67314631.49,,2026-04-19 18:15:06.230794+08:00,
600345.SH,2011,2,2011-08-29,2011-08-29,-98552737.87,,-191765650.28,21794578.14,,-115045522.55,,2026-04-19 18:15:07.894518+08:00,
600345.SH,2011,3,2011-10-31,2011-10-31,-157803521.49,,-359979617.14,-44198235.97,,-157900874.58,,2026-04-19 18:15:09.475479+08:00,
600345.SH,2011,4,2012-04-19,2012-04-19,-174265770.99,,-363159271.87,-57257138.89,,-131508955.45,,2026-04-19 18:15:11.109474+08:00,
600346.SH,2011,3,2011-10-29,2011-10-29,-35066141.61,,4156622.76,-204590982.19,,246667136.13,,2026-04-19 18:15:09.475479+08:00,
600346.SH,2011,2,2011-08-19,2011-08-19,28501449.28,,64989846.65,-146151491.72,,182207035.75,,2026-04-19 18:15:07.894518+08:00,
600346.SH,2011,4,2012-04-18,2012-04-18,-58613680.35,,254548039.07,-318919539.83,,633292105.47,,2026-04-19 18:15:11.109474+08:00,
600346.SH,2011,1,2011-04-27,2011-04-27,-11634399.05,,15024565.27,-18841303.92,,44559975.66,,2026-04-19 18:15:06.230794+08:00,
600348.SH,2011,2,2011-08-09,2011-08-09,1356198363.13,,630725680.56,-569350833.05,,-156707686.56,,2026-04-19 18:15:07.894518+08:00,
600348.SH,2011,1,2011-04-23,2011-04-23,415416533.84,,148964842.00,-338536759.87,,71499230.99,,2026-04-19 18:15:06.230794+08:00,
600348.SH,2011,4,2012-04-24,2012-04-24,4944739706.19,,2194355043.02,-2157591239.51,,-594638989.05,,2026-04-19 18:15:11.109474+08:00,
600348.SH,2011,3,2011-10-25,2011-10-25,2828243297.60,,1755629683.22,-797565585.22,,-273818061.84,,2026-04-19 18:15:09.475479+08:00,
600350.SH,2011,2,2011-08-24,2011-08-24,566879499.00,,419252954.00,-457601318.00,,309974773.00,,2026-04-19 18:15:07.894518+08:00,
600350.SH,2011,1,2011-04-29,2011-04-29,435227589.00,,372654550.00,-211169457.00,,148596418.00,,2026-04-19 18:15:06.230794+08:00,
600350.SH,2011,4,2012-03-27,2012-03-27,1061407636.00,,109978303.00,-1571295597.00,,619866264.00,,2026-04-19 18:15:11.109474+08:00,
600350.SH,2011,3,2011-10-29,2011-10-29,1302702633.00,,293238296.00,-1304137892.00,,294673555.00,,2026-04-19 18:15:09.475479+08:00,
600351.SH,2011,1,2011-04-22,2011-04-22,61316811.93,,57147935.36,-24738809.75,,20569933.18,,2026-04-19 18:15:06.230794+08:00,
600351.SH,2011,4,2012-02-04,2012-02-04,40726841.15,,-130584524.92,-132756591.17,,-38382650.80,,2026-04-19 18:15:11.109474+08:00,
600351.SH,2011,3,2011-10-26,2011-10-26,122288919.36,,102676210.34,-85388229.49,,65777358.09,,2026-04-19 18:15:09.475479+08:00,
600351.SH,2011,2,2011-08-19,2011-08-19,130054621.06,,124499723.19,-53226748.69,,47673688.44,,2026-04-19 18:15:07.894518+08:00,
600352.SH,2011,4,2012-04-28,2012-04-28,-571586125.47,,1410899533.89,-412092021.69,,2366881040.83,,2026-04-19 18:15:11.109474+08:00,
600352.SH,2011,2,2011-08-23,2011-08-23,-469921001.21,,202302916.53,-465243570.66,,1146513757.72,,2026-04-19 18:15:07.894518+08:00,
600352.SH,2011,3,2011-10-31,2011-10-31,-269579783.18,,380068462.95,-930571026.53,,1597075272.83,,2026-04-19 18:15:09.475479+08:00,
600352.SH,2011,1,2011-04-19,2011-04-19,-316334925.73,,243722967.20,-245787394.87,,808083810.45,,2026-04-19 18:15:06.230794+08:00,
600353.SH,2011,2,2011-08-18,2011-08-18,-69496986.84,,131436363.47,-69021241.64,,269954591.95,,2026-04-19 18:15:07.894518+08:00,
600353.SH,2011,1,2011-04-22,2011-04-22,-36762496.21,,250911901.50,-23008949.20,,310683346.91,,2026-04-19 18:15:06.230794+08:00,
600353.SH,2011,3,2011-10-28,2011-10-28,-82276823.55,,70999980.28,-87578604.75,,240855408.58,,2026-04-19 18:15:09.475479+08:00,
600353.SH,2011,4,2012-03-30,2012-03-30,-97313141.04,,33120785.01,-118449990.44,,250028706.13,,2026-04-19 18:15:11.109474+08:00,
600354.SH,2011,2,2011-08-20,2011-08-20,247127238.82,,141659320.58,-79921634.82,,-25546283.42,,2026-04-19 18:15:07.894518+08:00,
600354.SH,2011,4,2012-03-29,2012-03-29,-195420235.39,,112744551.19,-263953245.66,,572118032.24,,2026-04-19 18:15:11.109474+08:00,
600354.SH,2011,1,2011-04-29,2011-04-29,117583903.51,,196736563.27,-45191851.47,,124344511.23,,2026-04-19 18:15:06.230794+08:00,
600354.SH,2011,3,2011-10-27,2011-10-27,79755189.88,,110968447.75,-150473505.12,,181686762.99,,2026-04-19 18:15:09.475479+08:00,
600355.SH,2011,3,2011-10-29,2011-10-29,-65665814.43,,82609537.44,127470055.34,,20808687.69,,2026-04-19 18:15:09.475479+08:00,
600355.SH,2011,2,2011-08-31,2011-08-31,-51225232.38,,88357513.54,127941658.06,,11644239.00,,2026-04-19 18:15:07.894518+08:00,
600355.SH,2011,4,2012-03-30,2012-03-30,-52646957.43,,17191609.16,69879835.86,,-33646.62,,2026-04-19 18:15:11.109474+08:00,
600355.SH,2011,1,2011-04-20,2011-04-20,-32995586.10,,-20564193.76,-212449.27,,12646021.00,,2026-04-19 18:15:06.230794+08:00,
600356.SH,2011,4,2012-02-02,2012-02-02,68176207.86,,-22101147.07,-405625016.91,,315347661.98,,2026-04-19 18:15:11.109474+08:00,
600356.SH,2011,3,2011-10-31,2011-10-31,-151939988.45,,62383072.66,-120036999.64,,334360060.75,,2026-04-19 18:15:09.475479+08:00,
600356.SH,2011,2,2011-08-12,2011-08-12,-30231715.06,,145938834.32,-92329122.42,,268499671.80,,2026-04-19 18:15:07.894518+08:00,
600356.SH,2011,1,2011-04-12,2011-04-12,-39404617.35,,7752137.15,-68910940.33,,116067694.83,,2026-04-19 18:15:06.230794+08:00,
600358.SH,2011,3,2011-10-28,2011-10-28,628722.83,,-36996571.22,-33740758.05,,-3884536.00,,2026-04-19 18:15:09.475479+08:00,
600358.SH,2011,1,2011-04-26,2011-04-26,31652473.69,,21516653.22,-21095983.26,,10960162.79,,2026-04-19 18:15:06.230794+08:00,
600358.SH,2011,4,2012-04-27,2012-04-27,89797302.58,,71687207.51,-201913710.28,,183803615.21,,2026-04-19 18:15:11.109474+08:00,
600358.SH,2011,2,2011-08-05,2011-08-05,-30273041.03,,-32807927.75,-6069499.07,,3534612.35,,2026-04-19 18:15:07.894518+08:00,
600359.SH,2011,4,2012-04-28,2012-04-28,-469744294.09,,-258238146.46,-30663210.30,,242169357.93,,2026-04-19 18:15:11.109474+08:00,
600359.SH,2011,3,2011-10-26,2011-10-26,-401511791.09,,-581216006.10,-371602379.21,,191898164.20,,2026-04-19 18:15:09.475479+08:00,
600359.SH,2011,2,2011-08-31,2011-08-31,-497221978.80,,-482147574.10,-204927163.84,,220001568.54,,2026-04-19 18:15:07.894518+08:00,
600359.SH,2011,1,2011-04-30,2011-04-30,-88293633.41,,-310271005.21,-310927163.84,,88949792.04,,2026-04-19 18:15:06.230794+08:00,
600360.SH,2011,3,2011-10-19,2011-10-19,269201674.42,,-48367258.95,-193165502.94,,-119998887.59,,2026-04-19 18:15:09.475479+08:00,
600360.SH,2011,2,2011-08-15,2011-08-15,144176388.70,,248130833.60,-145644866.64,,251315825.97,,2026-04-19 18:15:07.894518+08:00,
600360.SH,2011,4,2012-02-29,2012-02-29,409372419.59,,112550743.07,-193836227.91,,-103196351.31,,2026-04-19 18:15:11.109474+08:00,
600360.SH,2011,1,2011-04-21,2011-04-21,29383593.76,,-44056777.52,-67846895.64,,-4754012.16,,2026-04-19 18:15:06.230794+08:00,
600361.SH,2011,1,2011-04-30,2011-04-30,462245240.29,,348859513.38,-89444539.27,,-23941187.64,,2026-04-19 18:15:06.230794+08:00,
600361.SH,2011,3,2011-10-25,2011-10-25,516539024.59,,1802180519.16,-219234575.91,,1504821333.70,,2026-04-19 18:15:09.475479+08:00,
600361.SH,2011,2,2011-08-29,2011-08-29,160352988.83,,1369787983.49,-123526405.02,,1332961399.68,,2026-04-19 18:15:07.894518+08:00,
600361.SH,2011,4,2012-04-24,2012-04-24,476758191.44,,2211313697.99,-356118190.76,,2090673697.31,,2026-04-19 18:15:11.109474+08:00,
600362.SH,2011,1,2011-04-27,2011-04-27,1151195327.00,,2414387739.00,-642831304.00,,1906023716.00,,2026-04-19 18:15:06.230794+08:00,
600362.SH,2011,3,2011-10-26,2011-10-26,4274491048.00,,7568621165.00,-3257149082.00,,6551279199.00,,2026-04-19 18:15:09.475479+08:00,
