ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000821.SZ,2009,4,2010-04-10,0.2851,-1.0110,0.0087,0.2291,16.4053,-11382205.03,-222.9840,-41.7741,-39.2205,14.4686,1.1692,4.3732,3.0576,-24.9223,-24.9223,,0.0100,3.2656,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000822.SZ,2009,4,2010-02-10,-19.3951,-19.8496,-9.3996,-9.1345,2.4140,-721311416.56,-423.1770,-427.0055,-435.6909,54.6906,2.2070,0.5474,0.4199,-36.3619,-36.3619,,-0.7900,3.6671,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000823.SZ,2009,4,2010-03-13,7.3798,7.3044,6.8200,4.8096,20.1317,110407012.16,3.0380,5.0551,1.6265,40.9662,1.6939,1.2374,0.9408,-5.5264,-5.5264,,0.2533,3.5417,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000825.SZ,2009,4,2010-04-21,4.3714,4.1979,3.0206,1.4134,9.0444,869795843.74,-14.3344,-13.9901,-26.6486,64.6928,2.8323,1.0019,0.4208,-13.5253,-13.5253,,0.1590,3.6711,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000826.SZ,2009,4,2010-04-09,14.1173,13.9907,8.6232,6.0836,40.8271,144418153.10,30.3032,32.3324,30.9074,55.0894,2.2266,1.0663,1.0630,30.8337,30.8337,,0.3500,2.6212,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000828.SZ,2009,4,2010-03-31,10.5799,10.5155,8.4627,6.5318,61.0592,288744366.98,51.4951,52.0239,57.4741,40.2261,1.6730,0.3088,0.3088,8.1339,8.1339,,0.2795,2.7163,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000829.SZ,2009,4,2010-04-06,16.8927,11.2553,7.4608,4.9830,11.2461,189645769.64,89.8652,90.9284,105.1605,70.8311,3.4283,1.3489,0.9596,6.8165,6.8165,,0.3000,1.9297,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000830.SZ,2009,4,2010-03-31,5.9739,2.7088,4.0105,1.8314,8.6118,63582441.31,-49.3182,-35.5812,-38.9009,72.2832,3.6079,0.5602,0.3521,-6.5861,-6.5861,,0.1340,2.2667,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000831.SZ,2009,4,2010-04-20,-120.7244,-109.8271,-22.8213,-26.1110,-1.8178,-647823631.45,-56.7273,-44.6640,-42.9856,89.6342,9.6471,0.3167,0.1899,-28.1088,-28.1088,,-1.0900,0.3561,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000832.SZ,2009,4,2010-04-27,-87.8860,-96.1505,-7.0362,-12.9091,-2.4202,-108554744.99,-10.9005,-4.2802,-1.1097,94.8860,19.5542,0.4068,0.1924,-21.4131,-21.4131,,-0.2818,0.1798,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000833.SZ,2009,4,2010-02-02,4.0030,3.5813,3.0990,2.1348,16.3844,26829960.98,-56.4700,-47.7961,-53.5536,42.5531,1.7407,0.9873,0.4275,-22.0411,-22.0411,,0.1000,2.5810,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000835.SZ,2009,4,2010-03-30,8.6876,9.4606,9.9357,4.9657,14.5778,36834248.72,-83.6529,-59.0468,-66.1721,38.4119,1.6237,1.6194,1.0576,-33.3316,-33.3316,,0.1107,1.3379,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000836.SZ,2009,4,2010-03-23,9.2466,7.3334,5.5826,3.2065,24.7297,44345211.65,269.4889,-71.8178,-75.9598,49.4387,1.9778,2.6333,0.7968,49.2765,49.2765,,0.2485,3.1733,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000837.SZ,2009,4,2010-03-25,10.6538,9.8687,7.9159,6.1810,23.1977,85732206.32,47.5215,31.6167,42.6673,38.2193,1.6186,2.0393,1.2856,4.9403,4.9403,,0.2654,2.6326,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000838.SZ,2009,4,2010-03-26,0.7044,0.6782,0.7373,0.3921,47.4855,2385968.56,-74.8107,-72.4117,-76.5018,43.6585,1.7749,2.2842,0.3093,-64.4902,-64.4902,,0.0137,1.9506,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000839.SZ,2009,4,2010-02-06,7.1331,0.0041,7.0142,3.6426,23.7478,219797.91,28.2529,33.8057,6.8296,47.0262,1.8877,1.5150,1.1178,-7.9389,-7.9389,,0.2425,3.5247,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000848.SZ,2009,4,2010-04-24,22.6365,22.8132,18.2106,13.2732,34.1465,139774594.00,28.3487,29.3258,26.2659,40.5371,1.6817,1.2720,0.7782,-12.4020,-12.4020,,0.7300,3.3881,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000850.SZ,2009,4,2010-04-27,4.7177,2.5735,4.1024,1.8822,8.7240,38783663.38,-44.3574,-43.8924,-48.3328,56.2040,2.2833,0.6594,0.4109,6.9031,6.9031,,0.1130,2.5483,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000851.SZ,2009,4,2010-03-20,2.2349,1.7308,3.2180,1.6530,11.0937,12894811.40,58.0211,74.5450,49.1546,42.7517,1.7468,2.0560,1.6087,158.3758,158.3758,,0.0626,2.9536,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000852.SZ,2009,4,2010-02-03,11.6989,10.3386,9.2008,7.2429,33.0935,96124871.62,-8.4972,4.0634,6.7830,36.7204,1.5803,1.5271,0.7652,-8.8899,-8.8899,,0.2700,2.4195,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000856.SZ,2009,4,2010-02-27,15.2457,-179.1772,4.9578,1.6669,10.9643,-173272923.28,28.2769,109.3619,109.0397,85.0096,6.6709,0.6546,0.1650,-24.9240,-24.9240,,0.0600,0.5360,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000858.SZ,2009,4,2010-03-19,25.2952,25.1941,26.1802,20.1870,65.3106,3231785749.02,88.6644,91.9671,79.2000,30.0667,1.4299,2.1206,1.5655,40.2890,40.2890,,0.8550,3.7606,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000859.SZ,2009,4,2010-03-24,-13.4613,-7.8578,-8.0694,-8.0281,6.7727,-77850664.64,-86589.6475,-2823.5040,-2982.7661,37.5766,1.6020,0.8775,0.6232,-26.5669,-26.5669,,-0.3172,2.1981,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000860.SZ,2009,4,2010-01-29,6.8658,6.7296,3.9361,2.5128,20.6057,157427438.37,-19.6245,-19.9979,-27.3415,68.2831,3.1529,1.0375,0.5209,17.6136,17.6136,,0.3662,5.4677,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000861.SZ,2009,4,2010-01-19,18.9090,18.5931,15.5123,10.3556,46.2446,141182466.09,14.7419,15.3071,0.2295,47.0376,1.8881,1.0207,0.9377,0.7602,0.7602,,0.2920,1.6711,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000862.SZ,2009,4,2010-02-11,15.9436,13.3651,5.8872,2.1076,25.0626,30139585.21,24.1297,62.2743,25.1225,85.4739,6.8842,0.9222,0.7886,100.4042,100.4042,,0.1500,1.0342,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000863.SZ,2009,4,2010-04-28,,,20.7800,3.8722,-63.5582,-41507687.76,34.7457,55.9987,56.3394,654.8011,,0.1415,0.1155,-92.1702,-92.1702,,0.0400,-5.9019,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000866.SZ,2009,4,2011-02-18,,,,,,,,,,,,,,,,,,,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000868.SZ,2009,4,2010-03-18,3.7570,2.7333,1.6144,1.2710,12.4236,17681599.24,-40.7741,-28.8377,1.1597,67.6233,3.0886,1.1678,0.9110,2.2525,2.2525,,0.0800,2.1477,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000869.SZ,2009,4,2010-04-16,40.3926,39.6569,31.1726,24.1056,71.6229,1106795279.00,25.1263,26.7066,26.0119,40.8168,1.6897,1.8029,1.2768,21.6005,21.6005,,2.1400,5.7621,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000875.SZ,2009,4,2010-03-31,6.4284,0.8189,3.1365,2.0557,10.0792,19526376.40,143.2095,145.1493,140.2126,73.6567,3.7960,0.1901,0.1625,30.3467,30.3467,,0.1827,2.9343,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000876.SZ,2009,4,2010-04-28,13.3265,12.4642,9.1119,6.8580,10.4441,382170378.26,72.7900,73.5770,78.7397,45.3141,1.8286,0.9291,0.5297,-6.4104,-6.4104,,0.5400,4.5759,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000877.SZ,2009,4,2010-04-23,31.3848,28.1534,9.0791,6.2946,26.4015,314892278.06,89.7512,46.8951,88.6584,75.8390,4.1389,0.5436,0.4087,17.7778,17.7778,,1.1200,4.4450,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000878.SZ,2009,4,2010-04-09,10.0476,10.5530,3.7646,1.8308,13.4361,391908763.08,115.9408,115.2569,113.3123,81.9113,5.5283,1.0268,0.3893,-37.1595,-37.1595,,0.3000,3.1056,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000880.SZ,2009,4,2010-04-27,29.4651,29.4386,15.2490,12.2965,16.1050,178704660.95,158.0072,156.5435,158.4817,63.4541,2.7363,1.0017,0.9079,97.8902,97.8902,,0.6500,2.5225,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000881.SZ,2009,4,2010-03-30,9.7681,9.0571,5.1935,4.5900,28.3768,102351060.43,108.1536,-47.7098,-31.4946,64.2488,2.7971,1.2081,0.6645,-31.9836,-31.9836,,0.3600,3.8514,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000882.SZ,2009,4,2010-04-29,6.1680,1.2619,7.5021,4.2819,26.4581,15330736.47,638.2154,121.4690,49.2315,32.1496,1.4738,1.0599,1.0447,15.5484,15.5484,,0.2017,3.6294,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000883.SZ,2009,4,2010-03-13,5.4548,4.3365,3.3802,1.6111,11.3915,39233261.63,51.6369,36.6647,58.3949,74.3893,3.9046,0.9194,0.5873,15.3425,15.3425,,0.1700,3.2110,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000885.SZ,2009,4,2010-03-30,17.0591,8.6094,13.3613,6.3433,23.8166,57134904.39,-65.7872,-20.5171,-20.7872,63.1875,2.7165,0.6809,0.5058,4.2297,4.2297,,0.4483,4.2959,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000886.SZ,2009,4,2010-04-27,2.3389,1.4426,2.1397,2.0641,54.3302,32863009.44,110.1443,96.9759,99.8108,14.0521,1.1635,6.3015,3.9312,-9.3364,-9.3364,,0.0540,2.3314,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000887.SZ,2009,4,2010-03-02,30.3602,27.3614,20.1143,16.0657,34.4060,180288546.19,21.7016,23.4902,23.1506,47.6566,1.9105,1.5674,1.0469,12.1033,12.1033,,0.4800,1.9690,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000888.SZ,2009,4,2010-03-31,12.8514,13.2912,10.9806,7.6734,44.2716,86727466.46,284.2287,284.5949,275.5681,37.3301,1.5957,0.4953,0.4257,53.1508,53.1508,,0.3566,2.9312,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000889.SZ,2009,4,2010-03-05,-9.0197,-7.4473,-1.7407,-4.0041,17.7411,-49103693.86,-12423.2913,-580.5253,-1751.3567,54.4323,2.1945,0.9944,0.3561,9.4031,9.4031,,-0.1759,1.8590,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000890.SZ,2009,4,2010-04-17,1.2303,0.2543,3.1544,0.7223,14.8392,2552273.78,504.8217,1032.1637,20.1020,62.5225,2.6683,0.9838,0.7865,-26.8920,-26.8920,,0.0325,2.6595,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000892.SZ,2009,4,2010-03-17,,,-6481.9263,-6481.9153,,-4007356.56,96.1942,-100.3665,-100.3661,13837.7675,,0.0072,0.0072,,,,-0.0100,-0.0282,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000893.SZ,2009,4,2010-03-06,16.3990,19.9270,14.0940,12.3408,6.7070,68535449.68,41.5021,33.5560,1240.1476,86.5413,7.4301,0.9616,0.3437,-4.8513,-4.8513,,0.2500,1.3740,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000895.SZ,2009,4,2010-04-24,34.1584,33.5470,25.8501,21.6614,9.7820,894358613.47,28.9106,29.5567,30.3000,35.3922,1.5478,1.6999,1.0108,9.0018,9.0018,,1.5027,4.8519,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000897.SZ,2009,4,2010-04-01,0.7585,-1.1980,2.5173,0.2318,19.0242,-26120691.31,-7.4915,-40.9341,-72.6008,68.1427,3.1390,1.8741,0.6338,43.8821,43.8821,,0.0102,1.3311,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000898.SZ,2009,4,2010-04-20,1.3777,1.3038,1.8067,0.7103,9.1464,688000000.00,-79.6019,-78.0010,-75.6122,46.7278,1.8772,0.6847,0.3843,-11.9197,-11.9197,,0.1000,7.2470,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000899.SZ,2009,4,2010-04-08,5.5574,5.3174,5.6730,1.2264,15.5794,77042716.42,199.8680,201.0039,125.4812,76.5567,4.2656,0.6677,0.6185,-3.9180,-3.9180,,0.1469,2.7185,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000900.SZ,2009,4,2010-03-05,17.7995,20.4823,18.2175,11.6946,66.0654,727115238.14,26.1611,26.1066,10.6645,34.0183,1.5156,1.9602,1.8960,16.5651,16.5651,,1.5830,9.2970,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000901.SZ,2009,4,2010-03-26,2.2645,1.3459,2.1559,1.8025,22.2067,4185793.06,101.9543,115.9327,114.3983,24.1270,1.3180,2.7728,1.9457,54.2156,54.2156,,0.0300,1.4168,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000902.SZ,2009,4,2010-03-05,-18.3881,-20.3365,-1.7741,-3.6430,5.9492,-53761526.93,25.4571,22.7110,-1.7476,68.5205,3.1767,0.9021,0.6612,-19.7656,-19.7656,,-0.1884,0.9298,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000903.SZ,2009,4,2010-03-05,6.7660,2.0526,5.0549,4.4775,14.0557,51555393.65,-24.2012,47.1181,25.3586,39.3483,1.6488,1.8656,1.3087,38.9994,38.9994,,0.4490,6.7907,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000905.SZ,2009,4,2010-04-09,4.4378,3.4387,4.4951,3.1412,16.8704,52389043.98,-12.7361,-18.8190,-42.4416,43.5259,1.7707,1.1348,1.0445,-44.7056,-44.7056,,0.1300,2.8834,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000906.SZ,2009,4,2010-04-20,4.9288,3.6161,4.6310,1.4864,2.7312,10769806.34,89.8799,115.3267,21.2305,79.8629,4.9660,0.8467,0.5734,220.6602,220.6602,,0.0600,1.2889,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000908.SZ,2009,4,2010-02-11,-138.1022,-135.6731,-23.4061,-27.5113,-2.4165,-234254102.12,-558.9605,-640.9358,-612.0294,87.1726,7.7958,0.7000,0.6067,9.0287,9.0287,,-0.8500,0.1916,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000909.SZ,2009,4,2010-04-20,3.8554,-0.3313,1.6573,1.1493,17.2288,-1741079.66,274.4943,644.1543,208.9706,70.9259,3.4395,1.2267,0.4268,13.5187,13.5187,,0.1034,2.7167,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000910.SZ,2009,4,2010-04-20,10.2374,9.6851,6.7988,3.3442,24.1955,194512890.11,0.1554,-1.4562,2.5747,67.8719,3.1125,0.7261,0.4475,12.5022,12.5022,,0.3900,3.7560,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000911.SZ,2009,4,2010-03-26,9.5163,9.0205,6.5117,3.2987,18.8290,115528326.86,180.1975,198.6172,352.6735,61.0415,2.5668,0.6035,0.4346,7.0975,7.0975,,0.4300,4.6492,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000912.SZ,2009,4,2010-03-20,4.5214,3.1546,2.6939,1.0509,14.4997,77445827.35,-87.3596,-75.5276,-62.8311,49.3319,1.9736,0.7701,0.4569,-17.6898,-17.6898,,0.1900,4.2329,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000913.SZ,2009,4,2010-03-31,9.1496,5.9192,6.5495,3.9679,18.3186,76655059.01,122.4289,121.7068,191.4460,51.8766,2.0780,1.3754,0.9681,-7.0419,-7.0419,,0.2600,2.9649,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000915.SZ,2009,4,2010-03-13,10.2866,8.8878,14.6469,9.1319,66.0863,29734595.95,39.9639,43.3899,151.3511,52.5359,2.1069,0.9754,0.8022,-7.2351,-7.2351,,0.1909,1.9515,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000916.SZ,2009,4,2010-03-30,7.9723,7.2819,8.8148,7.4791,46.8955,264758922.16,10.4792,10.1284,15.0270,7.0663,1.0760,12.2841,12.2650,1.6261,1.6261,,0.2700,3.5810,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000917.SZ,2009,4,2010-03-31,1.6182,1.3828,2.7651,1.4887,24.0819,25145033.27,-75.1883,-69.9684,37.9444,69.7996,3.3112,1.2065,0.8674,24.5841,24.5841,,0.0700,4.8077,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000918.SZ,2009,4,2010-02-10,96.1563,93.2747,23.4440,16.7935,40.0676,1161016142.18,110.0841,112.0540,102.6526,75.7625,4.1258,1.4767,0.6901,62.7575,62.7575,,0.8300,2.0575,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000919.SZ,2009,4,2010-03-23,12.4378,10.3399,12.7057,11.3349,28.6148,183689470.65,178.1660,179.8928,167.5082,16.3138,1.1949,4.4153,3.6282,9.9405,9.9405,,0.4384,3.6694,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000920.SZ,2009,4,2010-04-23,3.7841,-5.2920,3.8309,2.8613,17.0930,-46992744.05,100.0732,102.6808,41.0022,33.4817,1.5033,1.7391,1.1860,-27.3656,-27.3656,,0.0800,2.2673,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000921.SZ,2009,4,2010-04-09,,,5.2789,3.6616,18.8307,108927047.51,125.5894,167.0285,166.2536,116.1240,,0.4807,0.3467,8.4109,8.4109,,0.1514,-0.8550,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000922.SZ,2009,4,2010-04-15,-59.1847,-55.6881,-13.9072,-15.5437,9.9381,-52298252.79,23.0296,-2.7372,-2.2247,79.7754,4.9445,0.6615,0.4865,-3.3601,-3.3601,,-0.1900,0.2211,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000923.SZ,2009,4,2010-04-16,2.6555,-3.3981,3.1352,1.2926,14.6284,-16766607.96,11.3629,25.1793,180.7874,50.1899,2.0076,1.3200,0.3744,-10.6997,-10.6997,,0.0662,2.6811,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000925.SZ,2009,4,2010-04-23,27.6547,0.0003,9.0243,7.6549,17.0464,981.94,-82.5745,117.2242,115.9539,74.7278,3.9569,1.1549,1.0589,10.1482,10.1482,,0.3400,1.9771,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000926.SZ,2009,4,2010-02-03,8.9307,8.7491,6.6244,4.0182,24.7692,329535353.88,5.2837,5.8244,1.8187,57.6379,2.3606,2.6044,1.3070,27.9845,27.9845,,0.4800,5.5736,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000927.SZ,2009,4,2010-04-15,5.2126,4.6380,2.9701,2.3160,6.9858,156359780.04,449.0524,308.2831,75.6628,56.8990,2.3201,0.6012,0.4256,17.6900,17.6900,,0.1102,2.1628,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000928.SZ,2009,4,2010-04-23,0.2251,-7.2399,2.9039,0.0868,10.7337,-70801966.65,-131.7802,-93.7882,-82.1487,59.1333,2.4470,1.0608,0.4383,-35.0646,-35.0646,,0.0078,3.6007,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000929.SZ,2009,4,2010-04-08,7.0870,6.6830,7.2353,5.6680,34.4169,28684756.53,3.0414,4.9086,1.0633,35.3211,1.5461,1.5556,0.9334,-15.6022,-15.6022,,0.1640,2.3914,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000930.SZ,2009,4,2010-03-25,12.6942,12.1122,7.8630,4.0066,5.1614,240371161.00,32.7556,372.4925,854.1334,65.3935,2.8896,0.4357,0.2725,4.3555,4.3555,,0.2612,2.2016,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000931.SZ,2009,4,2010-04-17,7.5875,5.0869,3.2118,1.4326,23.0334,33467280.14,-39.6986,-21.1095,-17.5267,77.4477,4.4341,1.1232,0.6514,13.2965,13.2965,,0.0740,1.0241,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000932.SZ,2009,4,2010-03-19,0.8069,0.7862,1.5338,0.1805,7.2739,116964048.44,-94.9387,-94.8395,-87.4038,72.9274,3.6938,0.5384,0.2785,-26.3480,-26.3060,,0.0438,5.5671,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000933.SZ,2009,4,2010-03-23,18.5584,18.6389,7.6710,3.4341,17.2513,602065529.56,-47.7133,-43.1591,-46.7886,75.8118,4.1342,0.5599,0.4573,-10.3630,-10.3630,,0.7990,4.7093,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000935.SZ,2009,4,2010-04-22,68.1508,27.6879,25.0688,22.4936,24.3037,85395285.34,179.6767,169.4484,292.3017,49.8916,1.9957,0.6812,0.4792,21.6194,21.6194,,0.6600,1.3288,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000936.SZ,2009,4,2010-03-20,7.4405,5.8875,5.5448,3.8633,7.2206,71925407.67,43.4755,29.2450,18.8411,51.9706,2.0821,1.0936,0.7763,-23.9368,-23.9368,,0.2100,2.8547,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000937.SZ,2009,4,2010-04-10,21.2158,14.8510,15.2611,10.0087,26.6593,1124533962.28,-39.1525,-39.6087,-39.2484,51.5233,2.0628,0.8954,0.7760,-4.2430,-4.2430,,1.3892,8.2313,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000938.SZ,2009,4,2010-03-20,4.1503,-6.5927,3.9669,1.6659,4.4689,-50813073.48,12.9510,15.6791,4.5075,55.9005,2.2676,1.2005,0.8547,5.9548,5.9548,,0.1550,3.8903,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000939.SZ,2009,4,2010-01-20,11.9371,11.9371,6.7200,3.8470,37.9610,188370035.83,137.5899,111.2166,1267.2138,67.8208,3.1076,0.9053,0.7575,8.1259,8.1259,,0.5200,4.5517,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000948.SZ,2009,4,2010-04-02,6.9556,5.3655,5.3886,4.2886,21.0404,58550166.89,36.1664,-18.0003,-25.5616,42.8743,1.7505,1.6615,1.2401,-5.5319,-5.5319,,0.3605,5.2583,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000949.SZ,2009,4,2010-03-03,7.2563,8.2392,6.6288,2.7380,14.4532,113108125.41,139.2970,143.8362,134.7328,63.0342,2.7052,0.6712,0.4566,18.8269,18.8269,,0.1692,2.4166,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000950.SZ,2009,4,2010-03-03,12.6349,12.3935,7.5918,6.5387,17.6624,200750006.06,-21.0921,-21.2989,-24.9634,38.6234,1.6293,3.5842,3.2756,43.7546,43.7546,,0.6000,5.6928,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000951.SZ,2009,4,2010-03-23,16.0068,15.9063,5.2497,4.1474,8.0452,425210838.75,-7.9966,-8.9930,-9.5098,80.3055,5.0776,1.1990,0.9335,6.0828,6.0828,,1.0200,6.8086,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000952.SZ,2009,4,2010-04-10,5.5821,2.9593,3.8364,2.9629,21.0502,22798257.54,-64.2676,-62.9012,-51.7340,37.3459,1.5961,1.3379,1.1786,-21.6140,-21.6140,,0.1710,3.1485,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000953.SZ,2009,4,2010-04-12,-64.0992,-68.4364,-10.0641,-11.9827,-10.4297,-140949306.77,-12.4696,-7.6676,-4.1585,87.7879,8.1886,0.5773,0.4001,-2.0864,-2.0864,,-0.4489,0.4759,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000955.SZ,2009,4,2010-04-09,1.1189,-9.9310,2.3632,0.3981,20.2298,-22646240.60,83.4960,101.9425,101.9217,63.8532,2.7665,0.4845,0.3463,2.0971,2.0971,,0.0087,0.7822,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
000957.SZ,2009,4,2010-04-16,3.8383,2.4995,2.2466,1.4272,13.6353,13371086.34,-22.0517,-21.6763,-23.8991,60.0838,2.5052,1.4146,0.8294,-15.0685,-15.0685,,0.0900,2.2862,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
