ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
002170.SZ,2011,3,2011-10-20,7.5871,7.1524,7.9904,5.7962,13.8458,50457383.24,-18.6448,-18.2006,-24.5418,31.0938,1.4512,2.3284,1.5693,40.5956,40.5956,,0.1330,1.8947,2026-04-19 21:12:51.178193+08:00,
002171.SZ,2011,2,2011-08-16,7.4160,5.4051,6.5498,4.9127,4.7907,37081110.47,10.3224,49.6028,40.4382,37.1818,1.5919,1.9193,1.1210,14.0662,14.0662,,0.1600,2.1322,2026-04-19 21:12:49.832771+08:00,
002171.SZ,2011,4,2012-03-27,3.5537,0.5003,4.2207,2.2835,3.0331,3364475.49,-160.8311,-66.6349,-71.2322,43.7991,1.7793,1.2001,0.7070,9.7053,9.7053,,0.0700,2.0494,2026-04-19 21:12:52.687280+08:00,
002171.SZ,2011,3,2011-10-20,4.6255,1.8630,4.6320,2.9371,4.3877,12598554.78,-168.6964,-42.8031,-46.1154,42.1687,1.7292,1.7119,1.1010,14.1480,14.1480,,0.1000,2.0721,2026-04-19 21:12:51.178193+08:00,
002171.SZ,2011,1,2011-04-13,3.6741,3.1160,3.2957,2.5104,4.7524,20969317.83,-8.0743,94.9074,73.2430,36.3425,1.5709,2.0157,1.2316,16.0804,16.0804,,0.0800,2.0520,2026-04-19 21:12:48.460889+08:00,
002172.SZ,2011,4,2012-03-20,-74.1351,-75.2682,-17.5355,-21.0973,-2.8831,-706423813.54,-779.8323,-700.4251,-792.6146,79.7557,4.9397,0.5780,0.3651,0.4921,0.4921,,-1.2500,0.9773,2026-04-19 21:12:52.687280+08:00,
002172.SZ,2011,1,2011-04-22,2.1924,2.1003,1.8332,0.8904,10.3521,27318445.25,-48.2989,-46.6076,-50.4426,62.1821,2.6443,0.8978,0.3419,16.2017,16.2017,,0.0500,2.2795,2026-04-19 21:12:48.460889+08:00,
002172.SZ,2011,2,2011-08-30,-17.4577,-17.9450,-5.6540,-5.9946,1.6445,-212317716.66,-332.5442,-303.1674,-332.9234,69.0799,3.2341,0.7845,0.2851,5.8428,5.8428,,-0.3700,1.8569,2026-04-19 21:12:49.832771+08:00,
002172.SZ,2011,3,2011-10-27,-36.6854,-37.2560,-9.4625,-11.8687,-1.8807,-404988193.71,-613.7805,-535.9270,-648.4281,71.0114,3.4496,0.6936,0.3481,14.2929,14.2929,,-0.7200,1.5113,2026-04-19 21:12:51.178193+08:00,
002173.SZ,2011,3,2011-10-27,6.3485,6.0276,6.9499,3.3142,30.3253,24584945.27,8.8022,9.1451,3.7579,46.3978,1.8656,1.8191,0.4489,20.2148,20.2148,,0.1300,2.0936,2026-04-19 21:12:51.178193+08:00,
002173.SZ,2011,1,2011-04-22,2.1586,2.0365,2.0194,1.0273,29.7459,8130378.40,-6.9247,-2.8845,7.2715,51.6778,2.0694,1.6817,0.5584,26.2136,26.2136,,0.0900,4.0153,2026-04-19 21:12:48.460889+08:00,
002173.SZ,2011,2,2011-08-12,4.5927,4.4420,4.4982,2.2943,32.1493,17954960.52,7.4033,7.2949,3.5009,50.2912,2.0117,1.7288,0.5443,21.4547,21.4547,,0.0900,2.0572,2026-04-19 21:12:49.832771+08:00,
002173.SZ,2011,4,2012-04-07,7.3315,6.9361,7.2774,3.7068,33.4341,28417209.47,0.7007,1.9346,4.4271,48.5395,1.9432,1.7269,0.4338,15.2662,15.2662,,0.1500,2.1118,2026-04-19 21:12:52.687280+08:00,
002174.SZ,2011,1,2011-04-23,-1.2053,-1.2260,-0.4318,-0.6621,18.3740,-2799108.75,-345.6381,-227.4843,-253.4109,48.3574,1.9364,1.4165,0.7975,-16.4576,-16.4576,,-0.0300,2.7367,2026-04-19 21:12:48.460889+08:00,
002174.SZ,2011,3,2011-10-28,0.7700,-0.1888,1.7759,0.1001,18.1100,-432470.51,-116.1025,-90.9216,-78.8660,48.4686,1.9406,1.3125,0.7839,-7.8823,-7.8823,,0.0210,2.7538,2026-04-19 21:12:51.178193+08:00,
002174.SZ,2011,4,2012-04-13,0.8421,-1.2733,1.1673,0.1621,17.5187,-2915741.14,-152.1634,-93.7416,-81.6907,49.5141,1.9808,1.1617,0.6358,-11.4229,-11.4229,,0.0230,2.7531,2026-04-19 21:12:52.687280+08:00,
002174.SZ,2011,2,2011-08-25,0.7339,0.3767,0.7254,0.1597,20.3674,860986.00,-94.3824,-80.0348,-62.5721,51.9111,2.0795,1.2982,0.7460,-14.3672,-14.3672,,0.0200,2.7425,2026-04-19 21:12:49.832771+08:00,
002175.SZ,2011,1,2011-04-16,0.2593,0.2495,0.5667,0.1808,31.0318,646136.20,24.9344,17.7810,23.8567,28.5343,1.3993,1.9836,1.3466,37.9330,37.9330,,0.0100,3.0367,2026-04-19 21:12:48.460889+08:00,
002175.SZ,2011,2,2011-07-26,1.7668,1.8777,2.0316,1.2375,31.5708,4900100.60,43.8650,34.1849,35.3899,27.8952,1.3869,2.0607,1.4176,17.9372,17.9372,,0.0540,3.0828,2026-04-19 21:12:49.832771+08:00,
002175.SZ,2011,4,2012-04-20,3.0149,3.0582,3.5442,2.0532,31.6215,8031252.62,60.6442,50.4310,46.2624,31.8591,1.4675,1.7165,1.2009,20.5171,20.5171,,0.0927,3.1215,2026-04-19 21:12:52.687280+08:00,
002175.SZ,2011,3,2011-10-25,2.2124,2.2772,3.0053,1.5462,30.8299,5955894.36,52.2470,42.7184,44.1736,28.2265,1.3933,2.0602,1.4463,22.3399,22.3399,,0.0700,3.0966,2026-04-19 21:12:51.178193+08:00,
002176.SZ,2011,1,2011-04-13,2.6241,2.5297,2.0000,1.4670,22.3401,9763967.26,1219.0155,675.2468,620.9993,43.9782,1.7850,1.7773,1.2054,77.6302,77.6302,,0.0519,1.9934,2026-04-19 21:12:48.460889+08:00,
002176.SZ,2011,4,2012-04-10,9.6418,8.5493,8.0350,6.2732,23.9214,50195241.73,89.0671,92.7562,75.0363,33.5120,1.5040,2.2091,1.7156,39.3660,39.3660,,0.2800,3.7293,2026-04-19 21:12:52.687280+08:00,
002176.SZ,2011,3,2011-10-24,6.3901,5.7041,5.5999,4.0956,22.6175,32915571.69,115.4320,113.4581,101.1384,32.4317,1.4800,2.4746,1.9701,67.6513,67.6513,,0.1837,3.6343,2026-04-19 21:12:51.178193+08:00,
002176.SZ,2011,2,2011-08-22,6.6944,5.8645,4.8854,3.5912,21.0260,23114051.81,175.0723,175.9329,163.7342,48.4514,1.9399,1.6598,1.1981,96.0988,96.0988,,0.1350,2.0769,2026-04-19 21:12:49.832771+08:00,
002177.SZ,2011,1,2011-04-26,2.7481,2.6306,2.5521,2.2158,53.2459,33498142.54,142.8070,144.2025,107.9699,21.6700,1.2767,2.4595,1.7852,39.0768,39.0768,,0.1300,4.9294,2026-04-19 21:12:48.460889+08:00,
002177.SZ,2011,4,2012-02-17,13.9958,13.8888,12.8801,11.1800,52.3507,177441465.47,92.5619,85.0893,90.1261,23.0173,1.2990,2.3546,1.6168,58.3637,58.3637,,0.5191,3.8162,2026-04-19 21:12:52.687280+08:00,
002177.SZ,2011,3,2011-10-14,11.1972,11.1809,10.6921,9.0821,53.4896,144051682.52,120.7871,112.8149,100.9383,20.7389,1.2617,2.6530,1.8356,68.1175,68.1175,,0.4200,3.8788,2026-04-19 21:12:51.178193+08:00,
002177.SZ,2011,2,2011-07-29,8.9207,8.8509,8.1629,7.0420,54.1182,113381575.64,130.9477,118.8011,101.1591,24.6828,1.3277,2.3260,1.8051,77.3270,77.3270,,0.3300,3.8361,2026-04-19 21:12:49.832771+08:00,
002178.SZ,2011,3,2011-10-24,3.7579,3.6900,3.7483,2.2936,19.9777,11670130.51,49.7301,49.2828,24.2403,47.3511,1.8994,1.6887,0.9520,14.8160,14.8160,,0.0900,2.3974,2026-04-19 21:12:51.178193+08:00,
002178.SZ,2011,1,2011-04-19,0.8647,0.8984,1.0536,0.6385,23.5889,2801589.24,91.8828,87.2037,41.7282,32.1837,1.4746,2.7813,1.6174,-11.7254,-11.7254,,0.0300,3.2639,2026-04-19 21:12:48.460889+08:00,
002178.SZ,2011,4,2012-04-25,-3.0744,-3.3549,0.2763,-0.7372,16.8485,-10253316.47,-135.3853,-129.1157,-159.3176,54.1881,2.1828,1.4446,1.0088,22.8778,22.8778,,-0.0700,2.2390,2026-04-19 21:12:52.687280+08:00,
002178.SZ,2011,2,2011-08-19,3.3679,3.3642,2.9579,2.0475,21.5527,10618779.94,52.6002,51.8846,23.2899,46.4283,1.8667,1.9760,1.2427,8.6168,8.6168,,0.0800,2.3881,2026-04-19 21:12:49.832771+08:00,
002179.SZ,2011,3,2011-10-24,11.1294,11.1280,6.2253,5.0787,32.1883,143100473.30,16.0042,23.0226,26.4677,49.4652,1.9788,2.1130,1.5506,32.4096,32.4096,,0.3600,3.3469,2026-04-19 21:12:51.178193+08:00,
002179.SZ,2011,1,2011-04-28,2.2403,2.1858,1.3057,0.9664,32.0340,27138287.30,39.5299,40.3295,20.9344,50.1808,2.0073,2.0734,1.5554,46.0330,46.0330,,0.0700,3.1260,2026-04-19 21:12:48.460889+08:00,
002179.SZ,2011,2,2011-08-31,7.0834,6.8970,3.9811,3.1882,31.8917,86776287.59,27.3945,39.0525,31.1918,50.6304,2.0255,2.0575,1.5248,43.6843,43.6843,,0.2200,3.2087,2026-04-19 21:12:49.832771+08:00,
002179.SZ,2011,4,2012-03-28,15.1563,14.8900,8.6955,6.8869,33.2149,194566411.69,10.8345,20.8113,24.4391,48.5978,1.9454,2.1202,1.4739,22.6893,22.6893,,0.4900,3.4503,2026-04-19 21:12:52.687280+08:00,
002180.SZ,2011,4,2012-04-25,7.5740,7.6194,6.9663,6.5991,49.9394,27649814.63,18.4030,5.5450,1.1930,9.9081,1.1100,7.2376,6.0124,9.6167,9.6167,,0.2200,2.9801,2026-04-19 21:12:52.687280+08:00,
002180.SZ,2011,3,2011-10-21,3.3052,3.3324,2.7945,2.8228,52.8006,11830324.52,33.4145,-26.3390,-28.1192,11.3934,1.1286,6.0807,4.9572,9.2713,9.2713,,0.0940,2.8541,2026-04-19 21:12:51.178193+08:00,
002180.SZ,2011,1,2011-04-21,1.0247,0.9311,0.8656,0.8904,52.3621,3306567.21,154.7009,14.6406,7.4871,9.3816,1.1035,7.6969,6.5120,5.2601,5.2601,,0.0440,4.2840,2026-04-19 21:12:48.460889+08:00,
002180.SZ,2011,2,2011-08-24,1.6799,1.6629,1.3217,1.4266,51.3366,5855092.95,197.1471,-12.9016,-18.2687,9.7180,1.1076,7.0665,5.9008,12.9709,12.9709,,0.0470,2.8075,2026-04-19 21:12:49.832771+08:00,
002181.SZ,2011,1,2011-04-25,-0.1529,-0.1682,-0.1969,-0.1315,16.0184,-2028722.61,-117.2787,-109.5914,-187.8119,15.6088,1.1850,3.6439,3.3645,-2.6864,-2.6864,,-0.0053,3.4426,2026-04-19 21:12:48.460889+08:00,
002181.SZ,2011,4,2012-04-24,0.9086,0.8300,0.4127,0.7691,16.2369,10023274.27,-30.7760,-32.5974,-34.1452,13.8932,1.1613,3.4499,3.1744,-1.7699,-1.7699,,0.0313,3.4495,2026-04-19 21:12:52.687280+08:00,
002181.SZ,2011,2,2011-08-23,0.2808,0.2756,0.0819,0.2332,17.6959,3317471.63,-40.2217,-40.4062,-59.2754,14.6679,1.1719,3.8494,3.5411,-0.4984,-0.4984,,0.0097,3.4278,2026-04-19 21:12:49.832771+08:00,
002181.SZ,2011,3,2011-10-20,0.7944,0.7490,0.4788,0.6715,18.2078,9040082.17,-12.2300,-12.1370,-19.6392,14.2132,1.1657,3.9946,3.6774,0.6533,0.6533,,0.0274,3.4455,2026-04-19 21:12:51.178193+08:00,
002182.SZ,2011,3,2011-10-28,2.0775,0.5239,4.1872,1.0281,9.5770,4705888.19,-40.1486,27.3945,-29.5740,56.5376,2.3008,1.0158,0.5759,32.7049,32.7049,,0.0650,3.1511,2026-04-19 21:12:51.178193+08:00,
002182.SZ,2011,2,2011-07-30,1.8165,0.4218,2.5531,0.8286,9.4139,3783847.25,-62.9796,24.8461,-27.4164,62.8557,2.6922,1.0268,0.6214,32.3697,32.3697,,0.0600,3.1429,2026-04-19 21:12:49.832771+08:00,
002182.SZ,2011,1,2011-04-27,0.9111,-0.2024,1.4184,0.5648,8.6526,-1807141.52,-72.5591,96.5714,-17.1864,66.4418,2.9799,1.0202,0.6464,43.1858,43.1858,,0.0400,4.6718,2026-04-19 21:12:48.460889+08:00,
002182.SZ,2011,4,2012-03-30,0.4246,-1.4209,3.8899,0.4368,8.9652,-12656457.70,-103.8574,-40.1277,-86.5860,53.9149,2.1699,0.8891,0.5511,24.3920,24.3920,,0.0130,3.0994,2026-04-19 21:12:52.687280+08:00,
002183.SZ,2011,4,2012-04-11,9.6536,9.2116,1.8920,0.8937,9.5208,128833310.00,-18.1671,-11.9418,2.9126,89.4582,9.4860,1.0632,0.9667,15.4629,16.0450,,0.1600,1.6129,2026-04-19 21:12:52.687280+08:00,
002183.SZ,2011,1,2011-04-28,3.1112,3.0807,-0.0627,0.2932,8.6141,45441948.00,-4.8854,-2.4016,13.3385,88.4406,8.6510,1.0471,0.9848,46.9711,47.7235,,0.0800,2.6944,2026-04-19 21:12:48.460889+08:00,
002183.SZ,2011,2,2011-08-19,6.0043,5.9558,1.0856,0.5508,8.1716,84775843.00,0.3293,4.1857,3.8893,90.7108,10.7652,1.0300,0.9615,35.1469,35.7000,,0.1000,1.6724,2026-04-19 21:12:49.832771+08:00,
002183.SZ,2011,3,2011-10-26,8.4790,8.1378,-0.5088,0.6504,7.8379,111738026.00,-8.6802,-1.9282,4.8339,92.0524,12.5824,1.0510,0.9702,26.9372,27.5548,,0.1400,1.5517,2026-04-19 21:12:51.178193+08:00,
002184.SZ,2011,4,2012-04-25,2.8456,2.4395,3.9970,2.3148,17.7127,17553911.31,-7.4755,-20.5447,-31.9088,27.2070,1.3738,3.0067,2.0387,-3.0355,-3.0355,,0.0931,3.2923,2026-04-19 21:12:52.687280+08:00,
002184.SZ,2011,3,2011-10-21,2.3232,1.8792,2.7650,1.7804,17.0209,13486315.94,12.4808,-7.7395,-22.1399,31.3826,1.4574,2.6454,1.7080,2.7327,2.7327,,0.0758,3.2750,2026-04-19 21:12:51.178193+08:00,
002184.SZ,2011,2,2011-07-29,1.3434,1.0427,1.8763,1.0034,17.7960,7446257.36,-21.4012,-30.2736,-43.6330,27.2090,1.3738,3.0643,2.0483,0.6764,0.6764,,0.0436,3.2428,2026-04-19 21:12:49.832771+08:00,
002184.SZ,2011,1,2011-04-22,-1.2487,-1.2893,-0.7386,-0.9902,17.4646,-9159238.56,-306.1782,-259.2097,-307.1854,22.8777,1.2966,3.6846,2.3389,-7.9790,-7.9790,,-0.0403,3.2089,2026-04-19 21:12:48.460889+08:00,
002185.SZ,2011,3,2011-10-29,9.3762,7.8439,7.1849,5.2152,21.7928,83427454.27,-10.4138,3.1796,1.3675,47.0930,1.8901,1.2093,1.0018,17.2718,17.2718,,0.2672,2.9833,2026-04-19 21:12:51.178193+08:00,
002185.SZ,2011,1,2011-04-28,2.4229,2.3319,1.9015,1.3850,21.2940,23928707.04,3.8059,7.0041,3.0537,44.7672,1.8105,1.1253,0.9211,14.6870,14.6870,,0.0666,2.7827,2026-04-19 21:12:48.460889+08:00,
002185.SZ,2011,4,2012-03-13,6.4272,3.8863,5.3961,3.9411,18.7913,47742280.40,-59.7607,-33.8553,-29.4223,37.2133,1.5927,1.8462,1.5690,12.7177,12.7177,,0.2085,3.5536,2026-04-19 21:12:52.687280+08:00,
002185.SZ,2011,2,2011-08-09,6.8734,5.8743,5.1032,3.8684,22.9689,61668956.00,12.4505,23.2749,20.5505,46.0717,1.8543,1.1370,0.9309,17.9143,17.9143,,0.1933,2.9095,2026-04-19 21:12:49.832771+08:00,
002186.SZ,2011,1,2011-04-16,3.9786,3.9652,3.4954,2.4837,55.3131,30254110.30,18.7093,19.3908,18.2160,38.1640,1.6172,1.0321,0.8962,25.6534,25.6534,,0.2144,5.4971,2026-04-19 21:12:48.460889+08:00,
002186.SZ,2011,4,2012-03-16,16.6246,16.2623,15.8050,11.3421,55.9627,126359770.80,34.8908,32.8725,28.8076,29.9610,1.4278,1.1527,0.8529,34.5676,34.5676,,0.9125,5.6952,2026-04-19 21:12:52.687280+08:00,
002186.SZ,2011,3,2011-10-24,13.3904,13.3828,12.2976,8.4396,56.3902,102183780.86,29.0504,26.6731,26.5229,38.0679,1.6147,1.0766,0.8249,35.8399,35.8399,,0.7223,5.5049,2026-04-19 21:12:51.178193+08:00,
002186.SZ,2011,2,2011-08-23,8.7497,8.7546,7.5985,5.4700,56.6323,65223485.78,25.6210,25.2673,24.7398,37.2173,1.5928,0.9363,0.7784,31.1468,31.1468,,0.4605,5.2432,2026-04-19 21:12:49.832771+08:00,
002187.SZ,2011,3,2011-10-26,9.4920,10.1217,5.9675,4.1932,19.6492,161322747.23,22.5110,17.0154,16.9591,51.0724,2.0438,1.0090,0.9008,22.9562,22.9562,,0.5400,6.6656,2026-04-19 21:12:51.178193+08:00,
002187.SZ,2011,1,2011-04-21,4.1906,4.1983,2.7781,1.9209,19.4052,65917216.61,17.3517,15.3260,14.5475,48.6491,1.9474,1.0129,0.9064,23.7484,23.7484,,0.3900,9.7490,2026-04-19 21:12:48.460889+08:00,
002187.SZ,2011,4,2012-03-31,13.1459,13.0323,7.2208,5.5987,19.1213,211775144.99,26.3219,23.2306,22.8651,54.4206,2.1940,1.0199,0.9273,23.3424,23.3424,,0.7700,6.8840,2026-04-19 21:12:52.687280+08:00,
002187.SZ,2011,2,2011-08-27,7.0318,7.1781,4.2181,3.2973,19.6060,112948627.88,23.8014,20.2641,19.5092,45.3555,1.8300,1.0310,0.9036,24.2141,24.2141,,0.4000,6.5232,2026-04-19 21:12:49.832771+08:00,
002188.SZ,2011,3,2011-10-27,-0.0839,-0.9335,0.7517,-0.4095,16.4103,-2995540.30,-121.7377,-101.5825,-102.4119,24.1589,1.3185,2.3313,1.7289,-2.5296,-2.5296,,-0.0017,2.0557,2026-04-19 21:12:51.178193+08:00,
002188.SZ,2011,4,2012-04-18,0.6299,-1.3573,0.4540,0.0266,19.2786,-4364674.31,-111.1774,-74.6165,-55.1104,18.6920,1.2299,2.8461,2.1763,-7.2522,-7.2522,,0.0100,2.0644,2026-04-19 21:12:52.687280+08:00,
002188.SZ,2011,1,2011-04-23,-0.3518,-0.5581,-0.2937,-0.3300,15.6380,-1789090.75,-150.6478,-126.9502,-136.6765,25.0761,1.3347,2.3397,1.7851,-19.0397,-19.0397,,-0.0100,2.0513,2026-04-19 21:12:48.460889+08:00,
002188.SZ,2011,2,2011-08-30,-0.9366,-1.2150,-0.6784,-0.8815,15.9805,-3883245.65,-164.4257,-137.3413,-142.9997,24.8810,1.3312,2.3846,1.7520,-9.5953,-9.5953,,-0.0200,2.0395,2026-04-19 21:12:49.832771+08:00,
002189.SZ,2011,2,2011-08-16,-0.3453,-0.7933,-0.0183,-0.2986,15.4289,-3787372.99,-149.5939,-119.6371,-117.2133,33.3780,1.5010,2.3112,1.9602,-1.6658,-1.6658,,-0.0100,2.3802,2026-04-19 21:12:49.832771+08:00,
002189.SZ,2011,3,2011-10-22,0.8463,0.2683,1.3731,0.4323,16.5708,1288655.38,-97.7039,-80.1756,-71.6828,33.0508,1.4937,2.2805,1.9097,2.8781,2.8781,,0.0200,2.4088,2026-04-19 21:12:51.178193+08:00,
002189.SZ,2011,4,2012-03-27,1.3139,0.6279,1.4257,0.7172,16.5226,3023053.34,-89.0594,-71.1641,-59.1832,31.5375,1.4607,1.8047,1.4859,9.2802,9.2802,,0.0300,2.4202,2026-04-19 21:12:52.687280+08:00,
002189.SZ,2011,1,2011-04-23,-1.2960,-1.2960,-0.6405,-0.9316,13.1095,-6189330.01,-67.6389,-67.5233,-71.9397,32.1275,1.4734,2.3719,2.0032,20.5506,20.5506,,-0.0300,2.3814,2026-04-19 21:12:48.460889+08:00,
002190.SZ,2011,4,2012-04-12,6.3453,5.9249,4.6429,4.0429,27.2579,63067261.62,3.2831,10.2780,11.0211,19.4548,1.2415,4.4769,3.7506,32.3304,32.3304,,0.2500,5.8792,2026-04-19 21:12:52.687280+08:00,
002190.SZ,2011,1,2011-04-22,1.9763,1.9763,1.4803,1.3570,21.3807,11333078.59,104.2328,85.8844,77.7150,26.8161,1.3664,2.0855,1.8095,217.2211,217.2211,,0.0600,2.8082,2026-04-19 21:12:48.460889+08:00,
002190.SZ,2011,2,2011-08-17,2.2696,2.2066,2.2905,1.9063,24.5029,23860347.95,34.3536,25.4458,14.0693,12.8308,1.1472,6.2076,5.8624,75.7378,75.7378,,0.1200,6.0064,2026-04-19 21:12:49.832771+08:00,
002190.SZ,2011,3,2011-10-25,3.8771,3.8189,3.9699,3.0225,26.7802,40138854.64,15.8594,19.0462,2.1693,21.8268,1.2792,3.9661,3.4916,48.1816,48.1816,,0.1800,5.7783,2026-04-19 21:12:51.178193+08:00,
002191.SZ,2011,3,2011-10-27,14.5943,14.1834,11.2477,8.9356,38.1359,277237132.19,9.8620,10.0806,9.7658,33.2225,1.4975,1.7236,1.2443,9.9063,9.9063,,0.4400,3.0408,2026-04-19 21:12:51.178193+08:00,
002191.SZ,2011,2,2011-08-17,9.4798,9.1018,7.6266,6.0289,39.4665,183893092.90,1.1713,3.0684,0.4979,27.0171,1.3702,2.0681,1.4978,3.8527,3.8527,,0.2983,3.2457,2026-04-19 21:12:49.832771+08:00,
002191.SZ,2011,4,2012-03-17,19.3862,18.7624,15.7695,12.7440,38.4214,376477152.83,18.7170,19.8869,28.2382,32.6130,1.4840,1.8819,1.4273,13.6642,13.6642,,0.6100,3.2025,2026-04-19 21:12:52.687280+08:00,
002191.SZ,2011,1,2011-04-29,5.5932,5.5172,4.5435,3.5701,39.9790,111076080.83,13.2344,13.5720,9.7259,27.2244,1.3741,2.0583,1.5644,14.1197,14.1197,,0.1800,3.2235,2026-04-19 21:12:48.460889+08:00,
002192.SZ,2011,4,2012-03-20,1.6228,1.4062,3.9976,0.4154,7.3707,3681642.23,-66.8100,-65.8278,-79.7658,74.6824,3.9498,0.9505,0.6339,38.3770,38.3770,,0.0300,2.1522,2026-04-19 21:12:52.687280+08:00,
002192.SZ,2011,3,2011-10-28,1.5529,1.5018,2.2466,0.2839,6.2694,3972420.75,-61.2214,-59.0195,-49.1135,76.0237,4.1708,0.9540,0.5851,73.3135,73.3135,,0.0330,2.1967,2026-04-19 21:12:51.178193+08:00,
002192.SZ,2011,2,2011-08-24,0.4665,0.4045,1.0978,0.0946,11.4444,1059693.53,227.8757,267.4012,3.1378,78.8351,4.7248,0.9550,0.5366,23.6957,23.6957,,0.0100,2.1548,2026-04-19 21:12:49.832771+08:00,
002192.SZ,2011,1,2011-04-28,-1.6270,-1.6931,-0.0940,-0.5142,11.0052,-4414935.72,-469.2067,-453.0207,-3488.0000,71.6434,3.5265,0.9222,0.5770,41.4925,41.4925,,-0.0350,2.1349,2026-04-19 21:12:48.460889+08:00,
002193.SZ,2011,2,2011-08-02,3.7012,3.6169,2.5334,1.3944,26.4478,24414828.56,15.4365,1.6611,2.2791,62.6473,2.6772,1.0778,0.6656,13.6091,13.6091,,0.1600,4.2670,2026-04-19 21:12:49.832771+08:00,
002193.SZ,2011,4,2012-04-17,1.6779,1.1891,3.5212,0.6272,21.7427,7943741.21,-81.9137,-75.3416,-75.0390,63.2248,2.7192,1.1021,0.7179,25.4948,25.4948,,0.0700,4.1797,2026-04-19 21:12:52.687280+08:00,
002193.SZ,2011,3,2011-10-25,5.3362,5.1519,4.4497,1.9595,25.1465,35059457.08,24.2887,1.8359,2.4144,64.4395,2.8121,1.1635,0.7605,16.5907,16.5907,,0.2300,4.3358,2026-04-19 21:12:51.178193+08:00,
002193.SZ,2011,1,2011-04-21,2.2733,2.2266,1.7751,0.8902,27.0284,15029907.72,41.1140,44.2939,27.7511,59.6455,2.4780,1.1210,0.7188,20.6669,20.6669,,0.1000,4.2671,2026-04-19 21:12:48.460889+08:00,
002194.SZ,2011,3,2011-10-22,6.6238,6.5785,6.6686,5.7880,35.4106,135076756.82,-5.2275,-8.7739,-9.4258,12.3651,1.1411,6.5115,5.6939,7.4616,7.4616,,0.2447,3.6911,2026-04-19 21:12:51.178193+08:00,
002194.SZ,2011,4,2012-03-15,7.7687,7.4833,7.3314,6.8731,33.1580,154569637.31,-26.0920,-25.9227,-24.8093,10.1603,1.1131,7.9227,6.7819,1.0810,1.0810,,0.2887,3.7351,2026-04-19 21:12:52.687280+08:00,
002194.SZ,2011,2,2011-08-20,5.2918,5.2469,5.0770,4.6068,38.2731,106997386.47,7.6437,5.8797,4.6510,13.0210,1.1497,6.1952,5.5803,12.4247,12.4247,,0.1941,3.6406,2026-04-19 21:12:49.832771+08:00,
002194.SZ,2011,1,2011-04-23,2.1650,2.1613,2.0513,1.8889,38.5425,44895751.66,-10.9096,-10.8177,-11.3737,12.6386,1.1447,6.4149,5.9772,-0.1949,-0.1949,,0.0809,3.7773,2026-04-19 21:12:48.460889+08:00,
002195.SZ,2011,3,2011-10-26,14.7707,13.9175,14.1151,13.0294,40.4603,45403258.99,75.5207,76.0791,92.2799,8.2705,1.0902,8.3410,8.2622,46.7272,46.7272,,0.4305,3.0973,2026-04-19 21:12:51.178193+08:00,
002195.SZ,2011,2,2011-08-10,10.1435,9.4983,9.4122,9.1063,41.2994,30219977.00,107.1921,112.2142,125.4125,5.5066,1.0583,16.1919,16.0380,56.1042,56.1042,,0.2883,2.9531,2026-04-19 21:12:49.832771+08:00,
002195.SZ,2011,4,2012-04-18,19.3076,17.6372,18.7927,16.8843,42.0599,59349124.77,61.1974,46.8466,43.7304,9.6101,1.1063,6.9754,6.9420,32.7780,32.7780,,0.5805,3.2807,2026-04-19 21:12:52.687280+08:00,
002195.SZ,2011,1,2011-04-22,5.0736,5.0295,4.9155,4.5867,44.1988,15715373.88,127.2722,128.2858,125.2132,6.8015,1.0730,13.5926,13.3533,55.1830,55.1830,,0.2125,4.2770,2026-04-19 21:12:48.460889+08:00,
002196.SZ,2011,2,2011-08-12,7.4874,7.2972,4.0305,3.3598,17.4501,19919475.34,75.1994,57.2469,123.6500,57.0673,2.3292,1.2912,0.8652,19.7836,19.7836,,0.1800,2.3971,2026-04-19 21:12:49.832771+08:00,
002196.SZ,2011,1,2011-04-21,4.7311,4.7370,2.3648,2.2319,19.0796,13028841.04,55.1040,46.9512,123.7898,52.7243,2.1153,1.3808,0.9418,14.3055,14.3055,,0.1687,3.6494,2026-04-19 21:12:48.460889+08:00,
002196.SZ,2011,3,2011-10-20,9.7381,9.3847,5.6351,4.2491,16.6657,25920815.68,32.1377,28.2799,77.3731,59.1851,2.4501,1.2075,0.7417,14.0125,14.0125,,0.2300,2.4529,2026-04-19 21:12:51.178193+08:00,
002196.SZ,2011,4,2012-03-23,13.9828,12.9855,7.9450,6.2610,17.0353,36684687.19,61.0794,62.4262,74.4315,57.1161,2.3319,1.2388,0.7143,12.0766,12.0766,,0.3400,2.5619,2026-04-19 21:12:52.687280+08:00,
002197.SZ,2011,1,2011-04-28,3.1952,3.2350,2.2169,1.5817,36.6176,14915740.10,2403.9488,1390.1464,1107.3096,50.5039,2.0204,1.4071,0.9035,61.6019,61.6019,,0.1100,3.5719,2026-04-19 21:12:48.460889+08:00,
002197.SZ,2011,3,2011-10-21,9.6684,9.4268,7.0602,4.6246,33.2792,44942858.55,79.9965,80.4972,70.6049,53.3765,2.1448,1.3867,0.8551,66.2995,66.2995,,0.2200,2.3819,2026-04-19 21:12:51.178193+08:00,
