ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
300621.SZ,2018,3,2018-10-29,2018-10-29,1,1736741480.93,1736741480.93,1641878587.14,1513495656.64,20765086.55,61814407.02,16456904.36,97467540.51,96390871.62,22766812.23,73624059.39,74961964.53,0.3700,2026-04-19 18:11:51.244310+08:00,
300621.SZ,2018,1,2018-04-24,2018-04-24,1,509245982.73,509245982.73,463020258.53,449384054.41,5479102.47,18180551.58,4395002.93,47699521.58,47759278.67,12257045.64,35502233.03,35502233.03,0.2600,2026-04-19 18:11:46.972233+08:00,
300621.SZ,2018,2,2018-08-30,2018-08-30,1,1098640036.51,1098640036.51,1021589480.55,958856750.15,13486773.66,45739565.98,10381924.27,78468730.88,78077439.38,21436859.51,56640579.87,56991306.60,0.2790,2026-04-19 18:11:49.011048+08:00,
300622.SZ,2018,4,2019-04-12,2019-04-12,1,566055654.27,566055654.27,499795599.36,146493253.94,288445676.75,56819142.57,953727.28,80644664.80,80248364.34,21439689.93,58808674.41,59315053.87,0.6900,2026-04-19 18:11:53.493923+08:00,
300622.SZ,2018,1,2018-04-26,2018-04-26,1,128785364.63,128785364.63,115426872.68,35620248.53,67320567.90,10191450.60,382464.21,16294210.58,16322823.59,4567650.89,11755172.70,11806141.68,0.1376,2026-04-19 18:11:46.972233+08:00,
300622.SZ,2018,3,2018-10-26,2018-10-26,1,423407835.29,423407835.29,376699432.51,120994912.30,213470144.73,37299103.56,1052890.97,59403616.31,59766573.52,16038943.93,43727629.59,44270480.69,0.5136,2026-04-19 18:11:51.244310+08:00,
300622.SZ,2018,2,2018-08-30,2018-08-30,1,263690808.77,263690808.77,239103027.64,75656980.54,137386119.08,22830749.32,680579.54,34722469.32,35062193.69,9230272.61,25831921.08,26004059.87,0.3031,2026-04-19 18:11:49.011048+08:00,
300623.SZ,2018,2,2018-08-10,2018-08-10,1,259351304.17,259351304.17,169183947.05,131997138.24,11298616.35,26512180.98,-7139138.96,100061172.34,100007720.13,16437395.31,83570324.82,83570324.82,0.4671,2026-04-19 18:11:49.011048+08:00,
300623.SZ,2018,3,2018-10-26,2018-10-26,1,403432194.30,403432194.30,258277316.45,203169887.26,16844748.10,24667737.56,-12624638.13,158813928.51,158731720.17,26307800.11,132423920.06,132423920.06,0.7418,2026-04-19 18:11:51.244310+08:00,
300623.SZ,2018,4,2019-02-27,2019-02-27,1,537470873.08,537470873.08,358326007.04,274845527.58,27357472.20,43481646.46,-22848805.84,194802857.27,194591312.27,28922621.33,165668690.94,165668690.94,0.9300,2026-04-19 18:11:53.493923+08:00,
300623.SZ,2018,1,2018-04-26,2018-04-26,1,120378353.97,120378353.97,82490960.42,62336856.22,4103676.92,11259187.57,832783.01,39980365.32,39956482.91,6667958.27,33288524.64,33288524.64,0.3544,2026-04-19 18:11:46.972233+08:00,
300624.SZ,2018,4,2019-03-28,2019-03-28,1,546253190.67,546253190.67,488214202.04,29636374.86,267788604.17,89799947.03,-866264.78,79732551.77,79238092.96,7418226.85,71819866.11,82667635.95,1.0600,2026-04-19 18:11:53.493923+08:00,
300624.SZ,2018,1,2018-04-18,2018-04-18,1,128422789.61,128422789.61,105080455.83,3862203.14,56842453.86,44794098.32,-1547443.73,23628123.74,23644578.90,2155082.01,21489496.89,23483998.82,0.3200,2026-04-19 18:11:46.972233+08:00,
300624.SZ,2018,3,2018-10-23,2018-10-23,1,383213520.76,383213520.76,326394987.46,16527147.90,182357972.12,65136256.20,-1344211.74,67650009.80,72563666.47,4752588.92,67811077.55,72389424.41,0.9300,2026-04-19 18:11:51.244310+08:00,
300624.SZ,2018,2,2018-08-10,2018-08-10,1,250793689.57,250793689.57,212989907.44,10208268.77,114376334.89,87908968.27,-1145426.57,44838834.18,50047189.43,4186420.70,45860768.73,48315363.16,0.6300,2026-04-19 18:11:49.011048+08:00,
300625.SZ,2018,1,2018-04-27,2018-04-27,1,439356361.83,439356361.83,416210866.33,293331343.05,71873540.21,46868318.65,-720015.79,41862611.62,41704054.69,5261782.17,36442272.52,36442272.52,0.1302,2026-04-19 18:11:46.972233+08:00,
300625.SZ,2018,2,2018-08-30,2018-08-30,1,1063292899.56,1063292899.56,1007733385.25,729620871.73,157232643.34,108776704.94,-1354774.67,109642265.89,109568722.91,15365323.28,94203399.63,94203399.63,0.3364,2026-04-19 18:11:49.011048+08:00,
300625.SZ,2018,3,2018-10-30,2018-10-30,1,1756614771.91,1756614771.91,1665657419.78,1219077082.90,264505093.62,135211748.59,-2131942.55,150781683.48,150404258.61,20639915.03,129764343.58,129764343.58,0.4600,2026-04-19 18:11:51.244310+08:00,
300625.SZ,2018,4,2019-04-25,2019-04-25,1,2432504753.59,2432504753.59,2313743506.71,1663007375.04,406508118.26,167990991.17,-2524190.84,200090339.48,202064604.71,21797209.31,180267395.40,180267395.40,0.6400,2026-04-19 18:11:53.493923+08:00,
300626.SZ,2018,4,2019-04-23,2019-04-23,1,849583667.75,849583667.75,804328638.66,693190837.58,13506194.14,34749258.87,14642096.79,51202375.12,51109885.90,7025757.41,44084128.49,44084128.49,0.2400,2026-04-19 18:11:53.493923+08:00,
300626.SZ,2018,2,2018-08-21,2018-08-21,1,418447208.30,418447208.30,392208401.30,344009940.95,6007312.20,29263389.61,6927192.05,27394438.29,29035051.74,6451312.66,22583739.08,22583739.08,0.1300,2026-04-19 18:11:49.011048+08:00,
300626.SZ,2018,1,2018-04-26,2018-04-26,1,184974995.97,184974995.97,171686702.60,150321609.63,2382545.36,14086087.55,5005593.32,13354923.36,13636252.63,2863121.90,10773130.73,10773130.73,0.1100,2026-04-19 18:11:46.972233+08:00,
300626.SZ,2018,3,2018-10-29,2018-10-29,1,641311173.20,641311173.20,600234199.88,525776511.16,9663984.03,25081208.16,7399242.61,42428311.58,44304222.31,9868598.23,34435624.08,34435624.08,0.1900,2026-04-19 18:11:51.244310+08:00,
300627.SZ,2018,3,2018-10-27,2018-10-27,1,626937231.58,626937231.58,610945726.08,288822953.35,155553323.49,64656151.66,-7025617.88,70424337.50,71059757.60,4085371.68,66974385.92,65564963.67,0.2750,2026-04-19 18:11:51.244310+08:00,
300627.SZ,2018,4,2019-04-20,2019-04-20,1,952045274.67,952045274.67,910464780.81,435361210.74,251850820.77,73646973.02,-4439640.61,119884288.37,118690845.48,10820843.13,107870002.35,105144924.39,0.4410,2026-04-19 18:11:53.493923+08:00,
300627.SZ,2018,2,2018-08-07,2018-08-07,1,425911671.80,425911671.80,408835389.76,193141454.64,104428128.60,97748573.33,-3193972.01,49820183.31,50430259.59,4712448.66,45717810.93,44368366.25,0.1861,2026-04-19 18:11:49.011048+08:00,
300627.SZ,2018,1,2018-04-25,2018-04-25,1,155185216.12,155185216.12,150382256.34,68782058.70,35294283.62,42503937.13,918704.42,13739344.76,13920664.01,1429404.92,12491259.09,11727139.78,0.0984,2026-04-19 18:11:46.972233+08:00,
300628.SZ,2018,1,2018-04-25,2018-04-25,1,412423021.69,412423021.69,229328770.84,160942798.59,17118099.57,31653640.17,10302796.66,216099694.91,216407120.10,20068381.52,196338738.58,196338738.58,1.3147,2026-04-19 18:11:46.972233+08:00,
300628.SZ,2018,2,2018-08-10,2018-08-10,1,840442690.53,840442690.53,450023700.75,331431850.29,41529357.26,68499684.59,-4970210.70,451327053.65,451584901.86,41444597.71,410140304.15,410140304.15,1.3732,2026-04-19 18:11:49.011048+08:00,
300628.SZ,2018,4,2019-04-24,2019-04-24,1,1815359403.28,1815359403.28,994635863.94,693681149.63,106311784.75,44731686.40,-17103671.48,935428481.40,935436336.27,83959258.44,851477077.83,851477077.83,2.8508,2026-04-19 18:11:53.493923+08:00,
300628.SZ,2018,3,2018-10-27,2018-11-03,1,1319093094.00,1319093094.00,708904481.29,512151228.84,65532524.22,27984092.34,-1170296.07,729079575.65,729046925.53,65441261.30,663605664.23,663605664.23,2.2218,2026-04-19 18:11:51.244310+08:00,
300629.SZ,2018,3,2018-10-26,2018-10-26,1,167504944.67,167504944.67,155351910.69,117012704.08,14956350.84,11618214.30,-3104406.32,12710530.98,13799156.18,1718009.77,12081146.41,12081146.41,0.1200,2026-04-19 18:11:51.244310+08:00,
300629.SZ,2018,1,2018-04-26,2018-04-26,1,43693093.65,43693093.65,40510730.34,28656963.66,3520006.91,4804602.61,2349304.98,3307281.53,3345115.49,584012.80,2761102.69,2761102.69,0.0400,2026-04-19 18:11:46.972233+08:00,
300629.SZ,2018,4,2019-03-27,2019-03-27,1,211284379.99,211284379.99,205529145.95,148664437.19,19104164.07,16257011.63,-2258906.49,6761182.16,8334491.38,145367.73,8189123.65,8189123.65,0.0800,2026-04-19 18:11:53.493923+08:00,
300629.SZ,2018,2,2018-08-30,2018-08-30,1,112198650.19,112198650.19,105143300.05,79107252.65,9542151.07,13481689.12,-432678.94,7797063.59,8868271.82,1200537.65,7667734.17,7667734.17,0.0800,2026-04-19 18:11:49.011048+08:00,
300630.SZ,2018,2,2018-08-20,2018-08-20,1,250724015.34,250724015.34,175757742.05,40264209.98,63011108.05,70857446.07,-1244842.17,78698094.74,78734074.74,8429711.26,70304363.48,70304363.48,0.3800,2026-04-19 18:11:49.011048+08:00,
300630.SZ,2018,3,2018-10-27,2018-10-27,1,402185108.76,402185108.76,277881411.82,70991695.57,92801917.95,26168675.90,-235128.49,132644270.31,132687216.31,11529711.26,121157505.05,121157505.05,0.6614,2026-04-19 18:11:51.244310+08:00,
300630.SZ,2018,4,2019-04-02,2019-04-02,1,623904151.91,623904151.91,427229254.87,101351502.15,137795904.92,44692181.48,-4244134.03,209905328.47,209939781.19,28512471.68,181427309.51,181427309.51,0.9900,2026-04-19 18:11:53.493923+08:00,
300630.SZ,2018,1,2018-04-20,2018-04-20,1,93954844.06,93954844.06,60031613.33,16502473.93,22395745.15,20682424.31,184791.94,34398939.57,34867404.86,3764651.92,31102752.94,31102752.94,0.2547,2026-04-19 18:11:46.972233+08:00,
300631.SZ,2018,4,2019-04-23,2019-04-23,1,472405817.98,472405817.98,418788075.39,315296983.54,31163760.63,32435847.78,43442.93,65113100.51,66726598.58,9118630.82,57607967.76,55008181.43,0.5360,2026-04-19 18:11:53.493923+08:00,
300631.SZ,2018,1,2018-04-17,2018-04-17,1,46015898.53,46015898.53,42378935.79,26119436.11,5703918.65,11074331.39,80412.31,4950871.45,5050931.33,884310.75,4166620.58,3081056.16,0.0300,2026-04-19 18:11:46.972233+08:00,
300631.SZ,2018,3,2018-10-25,2018-10-25,1,269857998.72,269857998.72,239854254.25,176761309.95,19522183.96,23478338.22,76605.19,36035218.43,37861847.70,5150623.02,32711224.68,31361139.98,0.3056,2026-04-19 18:11:51.244310+08:00,
300631.SZ,2018,2,2018-08-28,2018-08-28,1,110016507.27,110016507.27,102965211.34,67920442.85,11734211.25,21648065.31,39040.29,11317946.86,13126281.77,1861743.10,11264538.67,10251594.93,0.0999,2026-04-19 18:11:49.011048+08:00,
300632.SZ,2018,4,2019-02-19,2019-02-19,1,774505977.31,774505977.31,631887640.22,520367889.65,42565951.09,27364749.37,-8152281.47,138944315.08,137574242.67,17396047.12,120178195.55,118551595.61,0.7900,2026-04-19 18:11:53.493923+08:00,
300632.SZ,2018,2,2018-08-21,2018-08-21,1,281346764.89,281346764.89,240164406.38,204414708.82,11698259.59,22425524.66,-2298750.91,38782995.38,39694221.03,5553992.58,34140228.45,34140228.45,0.2268,2026-04-19 18:11:49.011048+08:00,
300632.SZ,2018,1,2018-04-18,2018-04-18,1,115974387.59,115974387.59,107438505.60,83454234.62,3993653.28,10172992.73,9333773.59,13045245.64,13504424.62,1604087.85,11900336.77,11900336.77,0.1028,2026-04-19 18:11:46.972233+08:00,
300632.SZ,2018,3,2018-10-24,2018-10-24,1,496809428.91,496809428.91,405381751.56,344337724.42,24650796.83,18668898.60,-9999931.01,82932890.16,83379785.19,11401545.46,71978239.73,71303994.34,0.4700,2026-04-19 18:11:51.244310+08:00,
300633.SZ,2018,4,2019-04-25,2019-04-25,1,1226848965.63,1226848965.63,1053923278.71,369595803.17,352232958.85,60964156.53,-2904562.35,271725653.26,271354345.27,18730565.45,252623779.82,252623779.82,0.6300,2026-04-19 18:11:53.493923+08:00,
300633.SZ,2018,3,2018-10-29,2018-10-29,1,792711152.05,792711152.05,676883871.52,233328525.33,227987472.59,37306574.38,-8583308.20,193405100.48,193038303.84,22635653.08,170402650.76,170402650.76,0.4260,2026-04-19 18:11:51.244310+08:00,
300633.SZ,2018,1,2018-04-24,2018-04-24,1,230853656.04,230853656.04,221776577.42,65182510.62,78231370.51,59438328.28,8207034.71,24028553.17,24031355.29,3105116.58,20926238.71,20926238.71,0.0523,2026-04-19 18:11:46.972233+08:00,
300633.SZ,2018,2,2018-08-04,2018-08-04,1,540497730.54,540497730.54,461575871.26,167009669.75,153570066.51,125641363.07,-587219.68,133212520.26,133399376.69,15447229.36,117952147.33,117952147.33,0.2949,2026-04-19 18:11:49.011048+08:00,
300634.SZ,2018,4,2019-04-15,2019-04-15,1,765324509.17,765324509.17,613997605.66,425675708.34,24599987.31,46495413.52,-851994.18,172558118.95,180595883.42,12824268.78,167771614.64,158548636.31,0.4100,2026-04-19 18:11:53.493923+08:00,
300634.SZ,2018,1,2018-04-27,2018-04-27,1,131993863.82,131993863.82,108193351.66,68069539.30,4436621.88,30619754.68,-293259.13,26149617.04,27148792.05,2922828.63,24225963.42,22891757.19,0.0600,2026-04-19 18:11:46.972233+08:00,
300634.SZ,2018,3,2018-10-26,2018-10-26,1,507305878.91,507305878.91,428451400.21,291937061.72,16871670.19,35418854.66,-1393463.22,97215748.55,100241113.02,10850476.54,89390636.48,82299134.68,0.2100,2026-04-19 18:11:51.244310+08:00,
300634.SZ,2018,2,2018-08-28,2018-08-28,1,309074176.70,309074176.70,256300994.26,166733536.15,11096915.17,69132769.29,-1255565.60,60884186.92,63773361.93,7073239.62,56700122.31,54412078.68,0.1400,2026-04-19 18:11:49.011048+08:00,
300635.SZ,2018,3,2018-10-27,2018-10-27,1,344444797.24,344444797.24,283621162.73,222283901.85,8495829.85,37550166.72,1297290.51,61904792.51,61026790.40,12208420.68,48818369.72,40686125.30,0.2999,2026-04-19 18:11:51.244310+08:00,
300635.SZ,2018,4,2019-03-30,2019-03-30,1,495632726.43,495632726.43,413907214.06,300098131.15,11712124.46,54804290.37,3362723.58,82932095.48,82520256.93,17184181.70,65336075.23,54934342.68,0.4049,2026-04-19 18:11:53.493923+08:00,
300635.SZ,2018,1,2018-04-27,2018-04-27,1,104218421.87,104218421.87,85275204.31,69550517.47,2384108.07,12654426.88,86857.45,18943097.56,18945469.36,4132440.92,14813028.44,12496119.13,0.0900,2026-04-19 18:11:46.972233+08:00,
300635.SZ,2018,2,2018-08-25,2018-08-25,1,218042184.82,218042184.82,178633080.15,142482196.85,4863549.50,24863923.11,398433.01,40339004.67,40343745.07,9504712.32,30839032.75,25382587.85,0.1871,2026-04-19 18:11:49.011048+08:00,
300636.SZ,2018,1,2018-04-26,2018-04-26,1,71772762.54,71772762.54,67332626.49,53481062.75,1815789.16,9427270.65,2357365.15,6994540.83,7028420.23,954271.69,6074148.54,6074148.54,0.0759,2026-04-19 18:11:46.972233+08:00,
300636.SZ,2018,2,2018-08-30,2018-08-30,1,125819973.12,125819973.12,115115368.82,91647726.39,4540348.48,18486940.31,387532.56,21913543.31,21957343.31,2237014.21,19720329.10,19720329.10,0.2465,2026-04-19 18:11:49.011048+08:00,
300636.SZ,2018,3,2018-10-26,2018-10-26,1,187395780.57,187395780.57,172692909.20,134613204.80,7103036.05,15250631.60,-636731.92,28409547.93,28453348.38,2236190.11,26217158.27,26217158.27,0.3277,2026-04-19 18:11:51.244310+08:00,
300636.SZ,2018,4,2019-04-18,2019-04-18,1,267124046.23,267124046.23,255129518.49,188938350.71,11356262.67,27348652.42,-207568.08,26281520.86,26325321.31,1794504.56,24530816.75,24530816.75,0.3049,2026-04-19 18:11:53.493923+08:00,
300637.SZ,2018,3,2018-10-23,2018-10-23,1,393688054.67,393688054.67,277018644.01,222258721.47,7215564.13,31704415.15,-3689759.40,120963048.69,126444585.64,19225263.14,107219322.50,107219322.50,0.8700,2026-04-19 18:11:51.244310+08:00,
300637.SZ,2018,1,2018-04-27,2018-04-27,1,116503465.70,116503465.70,85494459.02,65571747.49,1959961.70,15011437.50,1122257.54,31080998.58,31616668.58,4916552.14,26700116.44,26700116.44,0.2200,2026-04-19 18:11:46.972233+08:00,
300637.SZ,2018,4,2019-03-20,2019-03-20,1,525975255.69,525975255.69,376162396.56,294099076.81,9788566.22,49566311.69,-4213930.21,153511481.47,160694995.76,23210480.25,137484515.51,137484515.51,1.1500,2026-04-19 18:11:53.493923+08:00,
300637.SZ,2018,2,2018-08-27,2018-08-27,1,252793846.08,252793846.08,180005719.48,141940509.31,4831749.07,32778977.58,-1601335.30,75334238.48,79498731.03,12464510.43,67034220.60,67034220.60,0.5400,2026-04-19 18:11:49.011048+08:00,
300638.SZ,2018,1,2018-04-27,2018-04-27,1,213852844.67,213852844.67,210573705.40,164409334.95,10303904.09,29817105.43,1072340.64,7184391.94,7184391.94,512584.13,6671807.81,6671807.81,0.0834,2026-04-19 18:11:46.972233+08:00,
300638.SZ,2018,3,2018-10-29,2018-10-29,1,865838342.38,865838342.38,812035503.90,667236064.62,31771632.83,18768507.47,-125270.75,64725436.23,64289552.29,6516068.47,57773483.82,57773483.82,0.4814,2026-04-19 18:11:51.244310+08:00,
300638.SZ,2018,2,2018-08-07,2018-08-07,1,539028001.33,539028001.33,519841985.82,420650960.04,21814753.19,66223045.18,2157801.53,24008887.22,23583887.22,1407712.91,22176174.31,22176174.31,0.1848,2026-04-19 18:11:49.011048+08:00,
300638.SZ,2018,4,2019-03-08,2019-03-08,1,1249101088.60,1249101088.60,1181004069.22,959379223.79,45040527.86,34730945.30,4189423.23,96856876.86,96259789.94,9462882.68,86796907.26,86796907.26,0.7200,2026-04-19 18:11:53.493923+08:00,
300639.SZ,2018,4,2019-03-29,2019-03-29,1,580352056.71,580352056.71,473315523.59,95778666.19,217545404.93,104062267.45,217219.41,126014438.65,125938934.47,19195591.49,106743342.98,114079529.18,0.6300,2026-04-19 18:11:53.493923+08:00,
300639.SZ,2018,3,2018-10-25,2018-10-25,1,404809680.91,404809680.91,329251692.88,66249199.58,152244537.24,74418892.84,-1436086.54,85867479.81,84654493.59,10401712.86,74252780.73,78518862.93,0.4319,2026-04-19 18:11:51.244310+08:00,
300639.SZ,2018,1,2018-04-20,2018-04-20,1,106936394.21,106936064.48,94282738.95,18582189.59,44721059.30,29807902.35,-863180.48,13727727.60,13150652.14,2197893.68,10952758.46,12301546.48,0.1370,2026-04-19 18:11:46.972233+08:00,
300639.SZ,2018,2,2018-08-17,2018-08-17,1,249607605.78,249607605.78,205860860.33,41234902.80,95034469.23,66632024.26,-1634698.17,51871032.99,50921025.06,7416174.06,43504851.00,46293186.03,0.2540,2026-04-19 18:11:49.011048+08:00,
300640.SZ,2018,2,2018-08-28,2018-08-28,1,251858570.11,251858570.11,240287257.38,211794204.81,16680701.15,14357867.58,-2736191.92,14195042.73,14083011.95,1576443.40,12506568.55,12506568.55,0.1563,2026-04-19 18:11:49.011048+08:00,
300640.SZ,2018,4,2019-04-16,2019-04-16,1,557540915.36,557540915.36,521069983.22,457771954.44,35934360.90,14408567.80,-8624740.57,45443276.59,45220128.47,5006295.74,40213832.73,40213832.73,0.3591,2026-04-19 18:11:53.493923+08:00,
300640.SZ,2018,3,2018-10-30,2018-10-30,1,421108371.97,421108371.97,394041697.30,352030033.84,26273894.51,20525656.25,-7619375.50,31688337.67,31534250.15,3668130.17,27866119.98,27866119.98,0.2903,2026-04-19 18:11:51.244310+08:00,
300640.SZ,2018,1,2018-04-24,2018-04-24,1,132951086.13,132951086.13,126150857.72,109895666.13,8760783.36,5973922.97,1772381.89,8453458.41,8456389.69,1085007.95,7371381.74,7371381.74,0.0921,2026-04-19 18:11:46.972233+08:00,
300641.SZ,2018,1,2018-04-24,2018-04-24,1,290583954.24,290583954.24,275741521.33,252556333.41,5768027.69,11432591.57,5632377.20,20965189.01,20960691.33,3144108.45,17816582.88,17816582.88,0.0600,2026-04-19 18:11:46.972233+08:00,
300641.SZ,2018,4,2019-04-26,2019-04-26,1,1209509955.67,1209509955.67,1159314016.45,1051940626.62,24328217.07,26531583.15,4298317.89,69163455.02,69022865.47,8686063.84,60336801.63,60336801.63,0.1200,2026-04-19 18:11:53.493923+08:00,
300641.SZ,2018,2,2018-08-06,2018-08-06,1,601237363.22,601237363.22,557502653.66,515019730.76,11990448.82,24853388.92,4161074.14,54272660.58,54164801.95,8133800.10,46031001.85,46031001.85,0.0900,2026-04-19 18:11:49.011048+08:00,
300641.SZ,2018,3,2018-10-27,2018-10-27,1,924770817.83,924770817.83,862919001.94,797582061.94,18041722.43,19635143.94,3444743.86,76487605.22,76375434.84,11471012.50,64904422.34,64904422.34,0.1326,2026-04-19 18:11:51.244310+08:00,
300642.SZ,2018,4,2019-04-25,2019-04-25,1,364846388.39,364846388.39,223892128.08,78694285.77,83265259.25,23497492.49,-4969101.07,165424903.82,165350440.76,23659588.83,141690851.93,141690851.93,1.5720,2026-04-19 18:11:53.493923+08:00,
300642.SZ,2018,3,2018-10-18,2018-10-18,1,239855258.36,239855258.36,151703792.74,53579182.84,57125226.66,15335330.46,-4212058.43,107077231.29,107141766.10,16115406.22,91026359.88,91026359.88,1.0000,2026-04-19 18:11:51.244310+08:00,
300642.SZ,2018,2,2018-08-25,2018-08-25,1,140430550.34,140430550.34,91653321.79,31735382.06,36134560.56,26858680.02,-3529164.90,60697878.16,60769250.07,9328226.48,51441023.59,51441023.59,0.5700,2026-04-19 18:11:49.011048+08:00,
300642.SZ,2018,1,2018-04-27,2018-04-27,1,53428703.11,53428703.11,38750602.32,11347715.40,16735267.78,13221318.73,-2337199.56,15108541.97,15108542.50,2179687.19,12928855.31,12928855.31,0.2100,2026-04-19 18:11:46.972233+08:00,
300643.SZ,2018,2,2018-08-18,2018-08-18,1,137965665.70,137965665.70,128719882.71,102988802.88,9821621.60,16028793.80,-1348996.91,12872921.02,13057693.71,1665046.35,11392647.36,11631409.90,0.0600,2026-04-19 18:11:49.011048+08:00,
