ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
002328.SZ,2013,2,2013-08-29,2013-08-29,1,1113829941.90,1113829941.90,1068436672.03,957858046.09,18253738.17,88582366.01,2063298.90,50146018.97,53105941.26,20077604.71,33028336.55,11336723.10,0.0300,2026-04-19 18:11:10.702964+08:00,
002328.SZ,2013,1,2013-04-23,2013-04-23,1,466983014.81,466983014.81,443633212.47,394168842.75,8707700.29,42949909.51,-2563897.56,23349802.34,25355557.85,9446940.35,15908617.50,3173891.79,0.0071,2026-04-19 18:11:09.047617+08:00,
002329.SZ,2013,1,2013-04-22,2013-04-22,1,231387952.94,231387952.94,220991066.93,162804603.50,40548261.91,13025381.98,3120776.99,10396886.01,13778917.34,2162291.73,11616625.61,10080094.86,0.0470,2026-04-19 18:11:09.047617+08:00,
002329.SZ,2013,3,2013-10-28,2013-10-28,1,746425255.83,746425255.83,717041791.03,532607604.58,128205434.89,44052392.22,8520605.72,29576798.47,34734905.23,7044110.21,27690795.02,26625898.04,0.1240,2026-04-19 18:11:12.355506+08:00,
002329.SZ,2013,2,2013-08-26,2013-08-26,1,482002183.11,482002183.11,457239941.26,335646930.56,84072452.05,28832124.59,6344980.44,24955575.52,28338214.16,4708930.13,23629284.03,21136607.43,0.0990,2026-04-19 18:11:10.702964+08:00,
002329.SZ,2013,4,2014-04-18,2014-04-18,1,990720971.73,990720971.73,956898142.84,698697836.03,176377457.99,63672334.46,11578620.02,34616917.55,46683680.67,7181216.24,39502464.43,36363925.08,0.1699,2026-04-19 18:11:14.338770+08:00,
002330.SZ,2013,1,2013-04-26,2013-04-27,1,543387371.41,543387371.41,515010328.95,461570686.51,35828093.59,14005685.27,-454938.40,28377042.46,29372747.46,3777243.85,25595503.61,25748305.84,0.0510,2026-04-19 18:11:09.047617+08:00,
002330.SZ,2013,4,2014-04-16,2014-04-16,1,2051739073.90,2051739073.90,2011744575.77,1822894805.61,130795499.32,47893510.35,-1339350.77,39994498.13,47622063.61,6764785.78,40857277.83,42046564.11,0.0840,2026-04-19 18:11:14.338770+08:00,
002330.SZ,2013,2,2013-08-27,2013-08-27,1,1035197042.83,1035197042.83,1003573706.65,906074142.61,65968583.27,24463148.58,-759374.21,31623336.18,33980535.44,3656419.05,30324116.39,29592968.03,0.0590,2026-04-19 18:11:10.702964+08:00,
002330.SZ,2013,3,2013-10-26,2013-10-26,1,1539509414.95,1539509414.95,1498031227.97,1355353012.65,96225367.49,36376166.05,-982410.85,41478186.98,44512314.00,5216199.16,39296114.84,38606821.77,0.0769,2026-04-19 18:11:12.355506+08:00,
002331.SZ,2013,3,2013-10-28,2013-10-28,1,449099064.64,449099064.64,410883329.07,348857138.81,16856975.00,40564968.79,-1892995.08,53974257.69,57832770.84,8577127.67,49255643.17,47513294.92,0.2218,2026-04-19 18:11:12.355506+08:00,
002331.SZ,2013,1,2013-04-16,2013-04-16,1,125782859.51,125782859.51,118051030.56,98062335.21,7033076.85,11510105.17,-200496.12,23958710.14,24535981.25,3600910.31,20935070.94,20493099.70,0.1530,2026-04-19 18:11:09.047617+08:00,
002331.SZ,2013,2,2013-08-01,2013-08-01,1,257760162.86,257760162.86,237056162.27,200377917.90,11317744.12,22605081.85,-1347248.20,36664274.25,38500211.49,5517621.40,32982590.09,31747855.79,0.1480,2026-04-19 18:11:10.702964+08:00,
002331.SZ,2013,4,2014-03-04,2014-03-04,1,794848110.65,794848110.65,734012264.32,622732419.41,26193937.98,63680453.16,-2784364.60,76425654.94,85463172.60,11568161.76,73895010.84,70763819.33,0.3303,2026-04-19 18:11:14.338770+08:00,
002332.SZ,2013,4,2014-03-28,2014-03-28,1,2315040565.81,2315040565.81,2259012218.27,1517509789.51,435525185.51,223072260.88,59164180.95,70202106.01,70088620.99,19479034.22,50609586.77,60591468.84,0.1800,2026-04-19 18:11:14.338770+08:00,
002332.SZ,2013,1,2013-04-25,2013-04-25,1,501200366.92,501200366.92,482135097.01,319705004.32,90846059.29,44905223.37,14823520.27,22195031.11,21560229.77,6005233.93,15554995.84,17891108.22,0.0500,2026-04-19 18:11:09.047617+08:00,
002332.SZ,2013,2,2013-08-29,2013-08-29,1,1135132281.64,1135132281.64,1080940190.22,736669942.44,191213715.62,108998238.36,28830501.93,60975468.12,58538613.14,13716188.15,44822424.99,51530688.53,0.1500,2026-04-19 18:11:10.702964+08:00,
002332.SZ,2013,3,2013-10-29,2013-10-29,1,1756953485.63,1756953485.63,1705948309.03,1179045143.38,284341586.55,174884715.49,43936666.82,61168284.19,61874704.95,15008050.72,46866654.23,56790235.18,0.1700,2026-04-19 18:11:12.355506+08:00,
002333.SZ,2013,3,2013-10-25,2013-10-25,1,792193324.80,792193324.80,709360887.69,638347915.64,48541974.55,28896056.27,-8447808.83,82142092.11,83065633.76,13974349.01,69091284.75,69091284.75,0.2700,2026-04-19 18:11:12.355506+08:00,
002333.SZ,2013,4,2014-04-26,2014-04-26,1,1064445174.71,1064445174.71,962703465.43,862550317.15,67096862.18,39299124.04,-10540215.75,100937804.28,102440194.44,15779154.29,86661040.15,86661040.15,0.3400,2026-04-19 18:11:14.338770+08:00,
002333.SZ,2013,2,2013-08-29,2013-08-29,1,513764580.09,513764580.09,460102517.68,411584036.10,32561245.47,20168433.63,-5754095.93,52937497.41,53786863.36,8864838.35,44922025.01,44922025.01,0.1800,2026-04-19 18:11:10.702964+08:00,
002333.SZ,2013,1,2013-04-22,2013-04-22,1,203436573.69,203436573.69,186298283.87,165573860.55,15036987.68,8962704.98,-3531867.64,16658889.82,16966108.51,3008030.15,13958078.36,13958078.36,0.0600,2026-04-19 18:11:09.047617+08:00,
002334.SZ,2013,3,2013-10-25,2013-10-25,1,674320476.99,674320476.99,603698239.80,388917057.46,84423445.31,134212374.55,-11423616.68,71706669.19,94328135.76,9299035.74,85029100.02,88982031.44,0.3043,2026-04-19 18:11:12.355506+08:00,
002334.SZ,2013,2,2013-08-02,2013-08-02,1,404378329.88,404378329.88,364106496.71,234440991.20,51113573.23,79993818.92,-7222239.91,40271833.17,54420141.13,4959621.69,49460519.44,53068291.18,0.2204,2026-04-19 18:11:10.702964+08:00,
002334.SZ,2013,1,2013-04-22,2013-04-22,1,150644901.99,150644901.99,143737839.96,89319583.93,20566172.04,36196936.99,-3640569.41,6907062.03,14036374.77,1605515.26,12430859.51,14955009.46,0.0683,2026-04-19 18:11:09.047617+08:00,
002334.SZ,2013,4,2014-03-28,2014-03-28,1,928088765.70,928088765.70,848894579.96,533309249.00,125635006.85,194435899.78,-14210612.71,87488459.78,128725150.01,12826692.44,115898457.57,123483875.06,0.4200,2026-04-19 18:11:14.338770+08:00,
002335.SZ,2013,2,2013-07-31,2013-07-31,1,393026278.79,393026278.79,343935482.86,257143061.38,49602079.23,35668382.61,-2733920.29,50469864.80,55380730.23,10771248.22,44609482.01,44609482.01,0.2000,2026-04-19 18:11:10.702964+08:00,
002335.SZ,2013,1,2013-04-24,2013-04-24,1,171958950.90,171958950.90,152784599.53,115386979.98,23064259.67,14768575.50,-1298476.61,19244362.04,22424522.44,4950511.80,17474010.64,17474010.64,0.0800,2026-04-19 18:11:09.047617+08:00,
002335.SZ,2013,3,2013-10-29,2013-10-29,1,646752345.00,646752345.00,561338601.37,416917113.56,83054295.11,56215859.63,-2807562.23,87178483.79,96605744.35,18092084.98,78513659.37,78513659.37,0.3500,2026-04-19 18:11:12.355506+08:00,
002335.SZ,2013,4,2014-03-28,2014-03-28,1,1013615367.97,1013615367.97,894335604.66,657437901.24,137052532.55,87334654.68,-2945474.42,123169727.50,136901475.87,22934286.50,113967189.37,113967512.28,0.5100,2026-04-19 18:11:14.338770+08:00,
002336.SZ,2013,2,2013-08-22,2013-08-22,1,6534002209.16,6534002209.16,6492924345.68,5175715185.58,1024683939.94,241669996.31,-7319364.17,41077863.48,19794058.52,9652015.66,10142042.86,10142042.86,0.0254,2026-04-19 18:11:10.702964+08:00,
002336.SZ,2013,3,2013-10-25,2013-10-25,1,9629851547.83,9629851547.83,9587128420.90,7625855798.62,1540909854.49,347681211.04,-6879408.21,42723126.93,31322957.86,15550425.79,15772532.07,15772532.07,0.0394,2026-04-19 18:11:12.355506+08:00,
002336.SZ,2013,4,2014-04-18,2015-04-28,1,12716456768.43,12716456768.43,12659811643.17,10047451129.66,2004497345.12,508502705.70,-8273291.63,74519185.97,55870887.00,48608858.24,7262028.76,7262028.76,0.0592,2026-04-19 18:11:14.338770+08:00,
002336.SZ,2013,1,2013-04-22,2013-04-22,1,3548539911.12,3548539911.12,3518236146.64,2832340224.46,530517539.28,124859784.90,-4643898.15,30303764.48,33309899.82,9996988.43,23312911.39,23312911.39,0.0583,2026-04-19 18:11:09.047617+08:00,
002337.SZ,2013,4,2014-03-27,2014-03-27,1,672276167.96,672276167.96,641073741.59,525373107.31,36856347.95,69362998.83,-5554670.32,36998348.80,55413070.94,7137728.90,48275342.04,48275342.04,0.2500,2026-04-19 18:11:14.338770+08:00,
002337.SZ,2013,3,2013-10-28,2013-10-28,1,469841685.47,469841685.47,448051112.21,368786961.43,27784999.77,48555379.87,-5506989.40,29678010.84,39717668.03,5136338.58,34581329.45,34581329.45,0.1800,2026-04-19 18:11:12.355506+08:00,
002337.SZ,2013,1,2013-04-26,2013-04-26,1,139972266.51,139972266.51,134940531.20,114058204.76,8712958.48,15824568.10,-3823913.14,7058836.68,8069502.91,1262977.86,6806525.05,6806525.05,0.0400,2026-04-19 18:11:09.047617+08:00,
002337.SZ,2013,2,2013-08-15,2013-08-15,1,313703402.82,313703402.82,295014544.76,245567079.29,18205932.89,31778718.56,-5175417.11,23111463.79,24891252.97,3888038.52,21003214.45,21003214.45,0.1100,2026-04-19 18:11:10.702964+08:00,
002338.SZ,2013,3,2013-10-29,2013-10-29,1,176021631.20,176021631.20,134297272.74,96645578.68,3347901.79,35429683.15,-2319346.40,41724358.46,44709003.52,7132068.21,37576935.31,39077997.69,0.3300,2026-04-19 18:11:12.355506+08:00,
002338.SZ,2013,4,2014-03-19,2014-03-19,1,295439035.99,295439035.99,240174699.61,175426602.50,6517660.62,59683148.73,-3806247.81,55264336.38,87546376.29,9916056.87,77630319.42,75667986.75,0.6300,2026-04-19 18:11:14.338770+08:00,
002338.SZ,2013,1,2013-04-26,2013-04-26,1,61902852.51,61902852.51,48738895.58,32393325.87,1776442.51,13423105.69,-1094318.04,13163956.93,13276772.34,2427151.52,10849620.82,12320910.88,0.1000,2026-04-19 18:11:09.047617+08:00,
002338.SZ,2013,2,2013-08-24,2013-08-24,1,130511471.68,130511471.68,98291283.93,73052496.76,2632890.68,24283080.36,-2050746.04,32220187.75,34129409.97,5566209.21,28563200.76,29033848.02,0.2400,2026-04-19 18:11:10.702964+08:00,
002339.SZ,2013,1,2013-04-22,2013-04-22,1,108999980.45,108999980.45,114813150.76,67837242.59,14702197.25,29464867.15,28940.22,-5705040.90,9992847.55,-295640.62,10288488.17,9760623.85,0.0600,2026-04-19 18:11:09.047617+08:00,
002339.SZ,2013,3,2013-10-26,2013-10-26,1,533927810.82,533927810.82,497882571.07,343702525.43,47046266.76,94944288.81,-3155.64,37974467.63,64962971.51,4527662.11,60435309.40,57319674.05,0.1500,2026-04-19 18:11:12.355506+08:00,
002339.SZ,2013,4,2014-03-28,2014-03-28,1,885778890.90,885778890.90,799694549.68,576628243.77,70617905.04,137851719.36,-181619.03,88612511.43,135769726.47,12346710.59,123423015.88,114147181.08,0.3100,2026-04-19 18:11:14.338770+08:00,
002339.SZ,2013,2,2013-08-23,2013-08-23,1,270003084.19,270003084.19,265774713.79,166027802.44,30759101.41,62905788.32,-35486.32,5257949.00,25246997.43,789407.23,24457590.20,21346635.41,0.0600,2026-04-19 18:11:10.702964+08:00,
00234.HK,2013,4,2013-03-31,2013-03-31,,184243865.22,184243865.22,,,,,,163687978.44,161826529.59,1545688.98,160280840.61,125641740.60,0.0218,2026-07-09 01:14:12.956084+08:00,
00234.HK,2013,2,2013-09-30,2013-09-30,,24877089.12,24877089.12,,,,,,16136490.24,15795556.14,229139.43,11077186.77,6031362.09,0.0010,2026-07-09 09:10:16.250754+08:00,
002340.SZ,2013,4,2014-04-22,2014-04-22,1,3486028287.86,3486028287.86,3396247316.52,2908462167.66,31769576.79,226083341.90,201056443.97,80086201.11,181040895.57,12694626.89,168346268.68,144115088.86,0.1900,2026-04-19 18:11:14.338770+08:00,
002340.SZ,2013,2,2013-08-19,2013-08-19,1,1328485271.92,1328485271.92,1262902392.52,1049307020.84,12213260.98,93610954.81,96770595.68,60621840.03,97481733.35,13589243.32,83892490.03,71431744.58,0.0900,2026-04-19 18:11:10.702964+08:00,
002340.SZ,2013,3,2013-10-28,2013-10-28,1,2150759305.75,2150759305.75,2057284833.71,1728725561.40,20898659.44,136423291.18,153427213.63,86321307.63,155598777.68,17353709.78,138245067.90,117072536.75,0.1600,2026-04-19 18:11:12.355506+08:00,
002340.SZ,2013,1,2013-04-20,2013-04-20,1,535852797.76,535852797.76,512090994.81,413639880.45,5513843.16,37070339.70,47389947.41,21924318.25,35062475.96,5997106.21,29065369.75,22211682.01,0.0400,2026-04-19 18:11:09.047617+08:00,
002341.SZ,2013,1,2013-04-23,2013-04-23,1,192080083.20,192080083.20,174849336.44,136766060.93,16206671.89,14908483.38,7241793.53,17265904.42,17429596.40,2322606.73,15106989.67,15830208.58,0.0424,2026-04-19 18:11:09.047617+08:00,
002341.SZ,2013,2,2013-08-08,2013-08-08,1,597640959.03,597640959.03,521284473.11,423212308.04,35134878.17,33148362.82,18169551.23,76386565.93,77012429.19,10970234.90,66042194.29,66663349.19,0.2001,2026-04-19 18:11:10.702964+08:00,
002341.SZ,2013,3,2013-10-22,2013-10-22,1,868663510.27,868663510.27,758961359.22,608387066.75,53118206.82,54152652.89,30647874.35,109409803.85,110375703.46,16098512.80,94277190.66,93797871.44,0.2707,2026-04-19 18:11:12.355506+08:00,
002341.SZ,2013,4,2014-04-15,2014-04-15,1,1349728384.43,1349728384.43,1224008623.70,970472316.31,91593837.58,81401872.16,44536982.36,125331038.84,128139726.93,17608827.31,110530899.62,108462073.66,0.3070,2026-04-19 18:11:14.338770+08:00,
002342.SZ,2013,3,2013-10-28,2013-10-28,1,1229140790.23,1229140790.23,1146723039.07,902181105.89,118976133.11,60346287.08,56135279.89,83314318.33,86377778.91,10470511.26,75907267.65,75907267.65,0.0790,2026-04-19 18:11:12.355506+08:00,
002342.SZ,2013,2,2013-08-16,2013-08-16,1,836983113.23,836983113.23,771388053.16,612483666.33,77894703.88,39254664.97,35756737.12,66687178.17,68492598.39,8777602.99,59714995.40,59714995.40,0.0620,2026-04-19 18:11:10.702964+08:00,
002342.SZ,2013,4,2014-03-06,2014-03-06,1,1697467734.40,1697467734.40,1621943430.90,1265361595.11,161200133.97,97048265.89,82042749.41,76556509.77,80683094.55,10492218.48,70190876.07,70190876.07,0.0700,2026-04-19 18:11:14.338770+08:00,
002342.SZ,2013,1,2013-04-22,2013-04-22,1,410625572.70,410625572.70,377224255.93,305685376.82,39618594.51,17647984.36,13912723.56,33665409.47,34624634.38,4091252.93,30533381.45,30533381.45,0.0300,2026-04-19 18:11:09.047617+08:00,
002343.SZ,2013,4,2014-04-25,2014-04-25,1,1458865106.30,1458865106.30,1390607014.71,1173502976.33,57363869.81,146520126.57,-1366398.51,84590248.28,87146258.42,16530540.78,70615717.64,52323217.53,0.2641,2026-04-19 18:11:14.338770+08:00,
002343.SZ,2013,3,2013-10-29,2013-10-29,1,1066401649.35,1066401649.35,1010063589.59,847085623.60,41872170.23,104328197.97,-1686487.46,69309129.21,71789378.73,11696215.78,60093162.95,45250657.85,0.2284,2026-04-19 18:11:12.355506+08:00,
002343.SZ,2013,1,2013-04-26,2013-04-26,1,296198957.51,296198957.51,281331086.81,237135088.12,11914882.21,31153074.22,-1516286.67,15744664.83,15563996.32,2172449.62,13391546.70,10800256.44,0.0545,2026-04-19 18:11:09.047617+08:00,
002343.SZ,2013,2,2013-07-31,2013-07-31,1,675814132.77,675814132.77,628051803.45,522831771.89,26221944.26,66082890.44,-1725203.11,55940508.19,57480411.72,8779910.95,48700500.77,36840030.90,0.1859,2026-04-19 18:11:10.702964+08:00,
002344.SZ,2013,1,2013-04-26,2013-04-26,1,595394296.08,595394296.08,325411576.10,196326882.96,34139785.13,18928868.48,-2731680.44,271264341.38,270976986.87,67744246.72,203232740.15,197823676.11,0.3500,2026-04-19 18:11:09.047617+08:00,
002344.SZ,2013,4,2014-04-04,2014-04-04,1,2932563738.96,2926478920.13,1612011719.45,831396573.25,121008174.58,84292545.42,-34775746.39,1334764246.85,1402012021.81,350610256.60,1051401765.21,1039004364.46,0.9300,2026-04-19 18:11:14.338770+08:00,
002344.SZ,2013,3,2013-10-25,2013-10-25,1,2225997347.42,2220636108.09,1154120474.37,623284740.52,81305198.55,57309742.39,-22998373.74,1080791916.69,1081438996.09,271366213.12,810072782.97,788841137.41,0.7040,2026-04-19 18:11:12.355506+08:00,
002344.SZ,2013,2,2013-08-17,2013-08-17,1,1694688340.02,1692949027.52,898398697.63,466148963.14,57251733.25,35754141.07,-17008653.36,800547419.06,799055916.11,199866746.76,599189169.35,585608013.19,0.5230,2026-04-19 18:11:10.702964+08:00,
002345.SZ,2013,1,2013-04-26,2013-04-26,1,541027006.63,541027006.63,481733120.01,375879118.35,86263427.34,9234725.67,6806649.96,71287125.24,72706232.82,9289534.95,63416697.87,60544189.71,0.3400,2026-04-19 18:11:09.047617+08:00,
002345.SZ,2013,4,2014-04-25,2014-04-25,1,2074042336.81,2074042336.81,1914817576.83,1459906956.07,371820515.69,35038902.00,23674924.64,211911504.02,213367766.43,24681315.09,188686451.34,175922949.87,0.4600,2026-04-19 18:11:14.338770+08:00,
002345.SZ,2013,3,2013-10-29,2013-10-29,1,1627867243.64,1627867243.64,1492674826.53,1154006522.52,278336284.01,27684079.84,19995310.63,169619537.59,171226728.06,20793755.88,150432972.18,141405549.91,0.3900,2026-04-19 18:11:12.355506+08:00,
002345.SZ,2013,2,2013-07-31,2013-07-31,1,1135392388.90,1135392388.90,1030332704.07,803215070.74,180732912.24,18834397.38,14112750.52,126201713.42,127771147.71,15176892.78,112594254.93,106250234.14,0.3000,2026-04-19 18:11:10.702964+08:00,
002346.SZ,2013,1,2013-04-24,2013-04-24,1,18251812.39,18251812.39,26462873.55,17021782.19,2085201.38,7802816.75,-446926.77,-8211061.16,-8225238.09,-1312843.53,-6912394.56,-6912394.56,-0.0500,2026-04-19 18:11:09.047617+08:00,
002346.SZ,2013,4,2014-01-30,2014-01-30,1,186359595.68,186359595.68,224216106.20,176088044.05,8445635.04,36563346.62,1274906.04,5595932.62,5769054.78,1800207.87,3968846.91,3968846.91,0.0300,2026-04-19 18:11:14.338770+08:00,
002346.SZ,2013,3,2013-10-18,2013-10-18,1,117099411.38,117099411.38,135455381.21,106767001.58,5058640.69,24190363.39,-1846537.69,-9745328.24,-9891015.47,-1946112.28,-7944903.19,-7944903.19,-0.0600,2026-04-19 18:11:12.355506+08:00,
002346.SZ,2013,2,2013-08-27,2013-08-27,1,92583290.33,92583290.33,100015992.13,82102273.53,2794682.75,15991020.41,-2073033.32,-3538686.35,-3552863.28,-836745.71,-2716117.57,-2716117.57,-0.0200,2026-04-19 18:11:10.702964+08:00,
002347.SZ,2013,3,2013-10-26,2013-10-26,1,263233848.67,263233848.67,239866242.95,164931403.64,26645784.45,34548524.88,4521731.24,22587580.28,23772602.20,3061153.96,20711448.24,20727453.95,0.1100,2026-04-19 18:11:12.355506+08:00,
002347.SZ,2013,4,2014-04-12,2014-04-12,1,358019290.86,358019290.86,341942198.35,217020247.53,45216087.32,53509396.91,6171502.95,15445756.70,18903549.54,4356372.63,14547176.91,14527341.29,0.0800,2026-04-19 18:11:14.338770+08:00,
002347.SZ,2013,1,2013-04-22,2013-04-22,1,122351793.02,122351793.02,98923214.91,75830443.78,7516998.89,9649852.85,1122393.33,21359011.14,20872821.56,2727801.07,18145020.49,18132545.44,0.1700,2026-04-19 18:11:09.047617+08:00,
002347.SZ,2013,2,2013-08-28,2013-08-28,1,180862188.21,180862188.21,156343682.31,112431443.38,15294630.61,21146451.06,2327109.97,24218731.02,25237402.94,3456021.00,21781381.94,21783290.30,0.1200,2026-04-19 18:11:10.702964+08:00,
002348.SZ,2013,2,2013-08-27,2013-08-27,1,226070264.28,226070264.28,189806274.43,158073824.84,12000535.43,17130060.17,-430887.24,36459038.85,63890115.82,9451730.84,54438384.98,54438384.98,0.1149,2026-04-19 18:11:10.702964+08:00,
002348.SZ,2013,4,2014-04-10,2014-04-10,1,425468240.70,425468240.70,369359098.20,306697569.28,25963111.81,36422361.53,-1912698.16,57074947.16,76632439.50,11468326.29,65164113.21,65164113.21,0.1376,2026-04-19 18:11:14.338770+08:00,
002348.SZ,2013,3,2013-10-29,2013-10-29,1,349942414.22,349942414.22,295798228.95,245951171.29,20137452.59,27362807.66,-1184967.25,54339234.27,80371198.21,11931686.54,68439511.67,68439511.67,0.1445,2026-04-19 18:11:12.355506+08:00,
002348.SZ,2013,1,2013-04-24,2013-04-24,1,112333756.85,112333756.85,89401487.93,74337136.27,5672021.88,8980399.77,-1741426.94,23127317.92,22833567.92,3483758.18,19349809.74,19349809.74,0.0817,2026-04-19 18:11:09.047617+08:00,
002349.SZ,2013,3,2013-10-21,2013-10-21,1,542097405.23,542097405.23,506168418.05,392581783.67,51832608.36,50706399.19,3750410.10,35928987.18,37824330.76,458589.66,37365741.10,32443610.34,0.1600,2026-04-19 18:11:12.355506+08:00,
002349.SZ,2013,1,2013-04-22,2013-04-22,1,181621482.40,181621482.40,159447796.65,126500246.25,14978053.71,17321231.03,-552652.82,22173685.75,22501988.61,4331155.51,18170833.10,16207311.40,0.0810,2026-04-19 18:11:09.047617+08:00,
002349.SZ,2013,2,2013-07-30,2013-07-30,1,384725598.93,384725598.93,350526644.26,278454055.99,30960492.27,33567221.56,2285368.54,34198954.67,36237745.36,6718908.50,29518836.86,26615265.86,0.1331,2026-04-19 18:11:10.702964+08:00,
