ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000028.SZ,2011,2,2011-08-18,2011-08-18,1,7195372417.76,7195372417.76,7005263087.13,6519740305.91,239802366.07,162839045.95,61406706.29,202919619.93,217717835.44,49992392.10,167725443.34,165136443.84,0.5700,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2011,1,2011-04-29,2011-04-29,1,3526818451.42,3526818451.42,3420408282.78,3183522936.34,117532935.00,79758107.73,26041000.13,112683601.76,115478399.10,26519899.57,88958499.53,87259288.17,0.3000,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2011,3,2011-10-22,2011-10-22,1,11122364393.15,11122364393.15,10838251351.99,10126675089.61,330211835.54,253416823.08,95495577.80,305383214.05,324585515.29,75923291.53,248662223.76,246238033.89,0.8500,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2011,4,2012-03-16,2012-03-16,1,15130338571.64,15130338571.64,14771392558.08,13796014093.70,429901024.59,349634683.15,136401442.10,387065389.92,409281508.15,81466298.02,327815210.13,330307489.82,1.1500,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2011,1,2011-04-29,2011-04-29,1,251939021.68,251939021.68,220271235.37,177026400.92,1944806.84,13695142.54,3698881.88,31685112.67,31631965.47,8570881.62,23061083.85,23012982.58,0.0227,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2011,3,2011-10-22,2011-10-22,1,796040623.55,796040623.55,683782534.04,541262724.67,6776433.17,45968506.87,4665784.98,112369278.67,113362797.79,26634173.30,86728624.49,86697661.76,0.0857,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2011,4,2012-03-31,2012-03-31,1,1026396104.51,1026396104.51,895471186.18,686227987.41,10827928.83,65127791.16,16856041.31,130930485.38,133278815.10,32079530.68,101199284.42,101200060.65,0.1000,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2011,2,2011-08-27,2011-08-27,1,553919803.97,553919803.97,472129299.16,381699513.43,4223578.62,31177179.75,5710554.08,81876583.09,82830990.51,18548556.91,64282433.60,64300859.86,0.0636,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2011,3,2011-10-26,2011-10-26,1,109006.80,109006.80,8949808.32,8949808.32,,8922000.00,-112989.34,-8678471.52,1456509524.78,,1456509524.78,1456509524.78,5.0500,2026-04-19 18:10:58.724004+08:00,
000030.SZ,2011,4,2012-03-16,2012-03-16,1,109006.80,109006.80,7203705.93,0.00,,7151527.48,-147306.47,-6692369.13,1456064213.41,,1456064213.41,1456064213.41,5.0484,2026-04-19 18:11:00.353704+08:00,
000030.SZ,2011,2,2011-08-09,2011-08-09,1,109006.80,109006.80,8104015.23,,,8122000.00,-77617.43,-7913843.43,1457274152.87,,1457274152.87,1457274152.87,5.0500,2026-04-19 18:10:57.125469+08:00,
000030.SZ,2011,1,2011-04-27,2011-07-21,1,109006.80,109006.80,815404.53,0.00,,813503.57,1900.96,-625232.73,8540767.27,,8540767.27,8540767.27,0.0296,2026-04-19 18:10:55.376532+08:00,
000031.SZ,2011,3,2011-10-29,2011-10-29,1,2216326374.73,2216326374.73,2065685647.29,1263500035.75,115254211.53,165533712.72,225907195.90,430452745.27,433144324.64,152757970.18,280386354.46,123878497.53,0.0700,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2011,4,2012-03-30,2012-03-30,1,5541073483.66,5541073483.66,4884292113.51,3291360377.81,252736590.80,289524431.04,346488476.53,1065485503.36,1072612531.57,340053239.01,732559292.56,421995724.17,0.2300,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2011,1,2011-04-27,2011-04-27,1,388350849.58,388350849.58,422273431.91,199623310.45,33706121.13,55454073.53,80481201.41,142635631.23,142773073.73,55761205.79,87011867.94,54381677.94,0.0300,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2011,2,2011-08-30,2011-08-30,1,1607415321.06,1607415321.06,1481984374.59,928235002.88,94582481.39,105332500.37,145927666.92,341356948.21,342365007.99,113166412.70,229198595.29,109276976.46,0.0600,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2011,1,2011-04-28,2011-04-28,1,459091728.69,459091728.69,438846645.46,387134104.64,15450169.23,27808770.77,560165.51,20245083.23,20782059.68,6252573.59,14529486.09,9286288.69,0.0400,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2011,2,2011-08-17,2011-08-17,1,918308420.74,918308420.74,884637867.46,769191026.61,36234993.31,60353122.75,3543466.21,33670553.28,34153466.42,8401916.78,25751549.64,15945916.72,0.0700,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2011,4,2012-04-21,2012-04-21,1,1722032885.44,1722032885.44,1658905087.64,1418139804.13,62101992.80,125155919.77,11515862.45,63897195.42,66300466.48,21418041.50,44882424.98,27218645.37,0.1200,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2011,3,2011-10-24,2011-10-24,1,1356365883.73,1356365883.73,1316246807.83,1141883552.68,51730103.85,92083957.02,7656700.08,40119075.90,39929947.31,10929416.86,29000530.45,17456036.12,0.0750,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2011,1,2011-04-29,2011-04-29,1,18931640.37,18931640.37,22311049.12,8988327.92,788659.99,6401357.27,3095460.47,-3378107.45,-3378107.45,,-3378107.45,-3378107.45,-0.0103,2026-04-19 18:10:55.376532+08:00,
000033.SZ,2011,2,2011-08-06,2011-08-06,1,38879856.70,38879856.70,42931014.26,18219605.74,1767867.99,12973941.16,6322096.50,-4049856.26,-4049856.26,,-4049856.26,-4049856.26,-0.0123,2026-04-19 18:10:57.125469+08:00,
000033.SZ,2011,3,2011-10-22,2011-10-22,1,60075237.19,60075237.19,65070605.74,27762800.08,2729801.44,19845088.15,9608642.48,-4994067.25,-4553076.37,,-4553076.37,-4553076.37,-0.0138,2026-04-19 18:10:58.724004+08:00,
000033.SZ,2011,4,2012-03-24,2012-03-24,1,72479993.68,72479993.68,84662724.90,40625887.89,3580915.18,22618784.63,12817534.06,1996070.08,2645377.80,-170345.85,2815723.65,2815723.65,0.0085,2026-04-19 18:11:00.353704+08:00,
000034.SZ,2011,1,2011-04-19,2011-04-19,1,104714706.33,104714706.33,100621838.89,85176432.93,7136985.19,7817330.66,133267.28,4092867.44,5893127.82,359652.99,5533474.83,5533474.83,0.0150,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2011,3,2011-10-21,2011-10-21,1,323399216.32,323399216.32,318941900.13,269261938.88,20016886.83,28478309.67,37346.20,4457316.19,13950916.82,896704.02,13054212.80,13054212.80,0.0360,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2011,4,2012-02-29,2012-02-29,1,433686988.99,433686988.99,429465437.86,368483259.33,24969600.73,34382926.18,215091.01,4221551.13,20065982.94,3463784.01,16602198.93,16602198.93,0.0500,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2011,2,2011-07-23,2011-07-23,1,218854679.75,218854679.75,213373253.68,181330175.15,13595925.30,17531048.73,146055.57,5481426.07,10679544.02,694376.26,9985167.76,9985167.76,0.0280,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2011,2,2011-08-22,2011-08-22,1,2666020.00,2666020.00,45085008.30,1315486.14,,3063467.83,40890869.74,-17628174.94,-12584490.02,,-12584490.02,-12584490.02,-0.0800,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2011,4,2012-03-20,2012-03-20,1,5529391.96,5529391.96,80964655.25,2347802.88,,29044269.19,48332798.05,-28983270.78,-21778000.96,40340.15,-21818341.11,-21818341.11,-0.1500,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2011,1,2011-04-27,2011-04-27,1,1326635.00,1326635.00,22307874.99,748167.09,,1314810.04,20369061.11,7191437.91,4770466.58,,4770466.58,4770466.58,0.0300,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2011,3,2011-10-22,2011-10-22,1,4049150.00,4049150.00,67629925.15,2028477.98,,4304626.73,61473401.86,-32212541.95,-27283785.17,,-27283785.17,-27283785.17,-0.1800,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2011,4,2012-04-24,2012-04-24,1,506728642.78,506728642.78,387130285.83,197179265.96,6290758.21,55827295.24,7209787.82,133755462.19,134545788.23,36371909.69,98173878.54,69408577.22,0.0618,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2011,2,2011-08-30,2011-08-30,1,316926618.41,316926618.41,218591206.56,120474192.42,2266734.50,26069858.88,233658.77,95379325.11,96448590.33,23637000.75,72811589.58,51883748.93,0.0462,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2011,3,2011-10-31,2011-10-31,1,428718483.67,428718483.67,301785856.69,162275608.93,3964640.68,38475639.72,-89529.66,126324793.48,127554817.95,33234682.05,94320135.90,67767196.40,0.0603,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2011,1,2011-04-27,2011-04-27,1,163260224.60,163260224.60,116714090.77,66935595.22,1413056.10,13731622.20,2516320.13,45433487.37,46512141.34,11963656.46,34548484.88,24987136.51,0.0222,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2011,1,2011-04-23,2011-04-23,1,454988479.87,454988479.87,702178453.15,633682028.70,208486.26,24381992.12,42874305.28,-263918130.52,-79582592.61,7336373.37,-86918965.98,-79839433.69,-0.1300,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2011,4,2012-04-24,2012-04-24,1,2415817730.35,2415817730.35,3928456443.60,3589704382.71,818301.34,97538885.64,204297949.90,-1489309387.55,22255754.48,13224142.33,9031612.15,17529063.37,0.0300,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2011,2,2011-08-09,2011-08-09,1,1143413610.78,1143413610.78,1780340947.29,1635583031.68,396202.63,50599499.76,89911857.60,-676784833.99,-87767475.29,3585345.15,-91352820.44,-84855867.31,-0.1400,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2011,3,2011-10-21,2011-10-21,1,1768590376.40,1768590376.40,2897056424.21,2673883744.17,621315.83,73376179.38,140674829.57,-1190554845.70,-156462661.95,2213357.77,-158676019.72,-143367803.25,-0.2400,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2011,1,2011-04-28,2011-04-28,1,9079571.63,9079571.63,13324598.29,8419420.28,749554.62,2308650.78,1150467.60,-4245026.66,-4244576.66,,-4244576.66,-3823512.72,-0.0400,2026-04-19 18:10:55.376532+08:00,
000038.SZ,2011,2,2011-08-13,2011-08-13,1,19173678.63,19173678.63,28747182.72,18228351.53,1686251.84,4784836.69,2653881.78,-9573504.09,-9574004.09,131908.13,-9705912.22,-8765988.60,-0.0900,2026-04-19 18:10:57.125469+08:00,
000038.SZ,2011,4,2012-04-20,2012-04-20,1,99039893.86,99039893.86,93487305.70,67561777.56,4655752.68,8573029.37,4980972.67,5552588.16,5659958.22,3043148.27,2616809.95,2091182.70,0.0200,2026-04-19 18:11:00.353704+08:00,
000038.SZ,2011,3,2011-10-22,2011-10-22,1,90875371.93,90770425.63,84130493.09,63176823.11,3188959.10,7386837.27,3594698.35,6744878.84,6754378.84,3694465.70,3059913.14,2658463.37,0.0280,2026-04-19 18:10:58.724004+08:00,
000039.SZ,2011,1,2011-04-26,2011-04-26,1,17056642000.00,17056642000.00,15276163000.00,13737695000.00,532147000.00,796056000.00,188867000.00,1725546000.00,1807779000.00,508744000.00,1299035000.00,1358250000.00,0.5102,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2011,2,2011-08-24,2011-08-24,1,36478098000.00,36478098000.00,32731267000.00,29499900000.00,968591000.00,1715951000.00,399962000.00,3729782000.00,3817519000.00,1024118000.00,2793401000.00,2807629000.00,1.0545,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2011,3,2011-10-28,2011-10-28,1,50994566000.00,50994566000.00,46437877000.00,41608809000.00,1455511000.00,2555864000.00,544762000.00,4493850000.00,4663741000.00,1283642000.00,3380099000.00,3321407000.00,1.2475,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2011,4,2012-03-23,2012-03-23,1,64125053000.00,64125053000.00,59397876000.00,52224731000.00,1867900000.00,3767221000.00,783699000.00,4735293000.00,5022706000.00,1363768000.00,3658938000.00,3690926000.00,1.3900,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2011,2,2011-08-26,2011-08-26,1,291957326.73,291957326.73,234422140.74,157700739.34,2637527.30,36542962.69,469446.72,164904728.15,161480782.74,45064732.12,116416050.62,117443381.95,0.2500,2026-04-19 18:10:57.125469+08:00,
000040.SZ,2011,3,2011-10-25,2011-10-25,1,481262626.14,481262626.14,405378144.18,303706809.69,5175450.82,53471695.55,938071.39,181865403.26,177569901.79,50662575.44,126907326.35,127935620.53,0.2720,2026-04-19 18:10:58.724004+08:00,
000040.SZ,2011,1,2011-04-27,2011-04-27,1,127374255.23,127374255.23,112377067.90,81562712.43,2248842.50,17601625.54,382879.34,126184491.84,126271498.67,25063988.13,101207510.54,101207532.57,0.2200,2026-04-19 18:10:55.376532+08:00,
000040.SZ,2011,4,2012-04-07,2012-04-07,1,817369601.45,817369601.45,694573180.84,541275221.19,6389169.00,73151116.06,1691128.57,228906276.56,226712085.84,86233621.66,140478464.18,140080654.63,0.3000,2026-04-19 18:11:00.353704+08:00,
000042.SZ,2011,3,2011-10-26,2011-10-26,1,1189517522.34,1189517522.34,939908837.94,587471360.62,36944293.94,79906582.69,40823124.95,259326396.80,261797143.32,59286465.79,202510677.53,202510677.53,0.8457,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2011,1,2011-04-20,2011-04-20,1,687568078.56,687568078.56,479325382.27,352572091.57,5595414.44,23391223.80,11802030.31,205501908.75,205664409.08,54657253.40,151007155.68,151007155.68,0.6306,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2011,2,2011-08-23,2011-08-23,1,880835697.99,880835697.99,655493493.57,440649940.09,21330227.54,52069079.58,23266921.86,219804731.76,220398725.74,51272212.91,169126512.83,169126512.83,0.7063,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2011,4,2012-04-12,2012-04-12,1,1916803020.12,1916803020.12,1530344101.63,920396811.03,71158597.48,130311440.86,53343816.62,415212334.66,435793672.62,116699739.16,319093933.46,319093933.46,1.3325,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2011,1,2011-04-23,2011-04-23,1,204623191.07,204623191.07,192728022.46,15542596.78,1642378.13,13536802.96,-2920744.16,14267476.75,17360065.90,3168188.56,14191877.34,14191877.34,0.0400,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2011,4,2012-03-27,2012-03-27,1,712893557.26,712893557.26,682254753.43,591225114.92,8191131.82,75484285.64,-7337055.20,36757319.07,61066948.54,12151354.07,48915594.47,48915594.47,0.1500,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2011,2,2011-08-10,2011-08-10,1,319182717.75,319182717.75,297505664.40,261172573.17,3444774.44,30654365.07,-4343761.14,25179211.88,40796734.67,8432757.98,32363976.69,32363976.69,0.1000,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2011,3,2011-10-26,2011-10-26,1,497916667.75,497916667.75,467400614.57,404514886.12,5484409.00,51748404.77,-6037211.04,35219628.39,53184376.76,10507656.29,42676720.47,42676720.47,0.1300,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2011,3,2011-10-26,2011-10-26,1,1537206787.80,1537206787.80,1289457700.43,750024685.67,56140798.81,121719816.00,78697775.81,247749087.37,249179390.58,92333719.35,156845671.23,158961278.16,0.0550,2026-04-19 18:10:58.724004+08:00,
000046.SZ,2011,4,2012-04-21,2012-04-21,1,2002691826.46,2002691826.46,1665932824.23,975135677.85,94587610.05,162464670.23,38986262.28,338485286.33,343516803.16,98042172.25,245474630.91,257787152.05,0.0566,2026-04-19 18:11:00.353704+08:00,
000046.SZ,2011,2,2011-08-30,2011-08-30,1,384957230.68,384957230.68,413333940.86,196857708.15,36211554.40,84545444.40,28347422.77,-28376710.18,-26924956.92,7827010.63,-34751967.55,-33731484.53,-0.0150,2026-04-19 18:10:57.125469+08:00,
000046.SZ,2011,1,2011-04-29,2011-04-29,1,94736343.09,94736343.09,137677466.09,63929503.23,18722118.31,47461297.73,1399319.24,-42941123.00,-41731614.12,-4462944.88,-37268669.24,-36192888.95,-0.0160,2026-04-19 18:10:55.376532+08:00,
000047.SZ,2011,2,2011-08-29,2011-08-29,1,0.00,0.00,19281392.47,,,2495618.18,16785774.29,-19281392.47,-19281392.47,,-19281392.47,-19281392.47,,2026-04-19 18:10:57.125469+08:00,
000047.SZ,2011,3,2011-10-27,2011-10-27,1,0.00,0.00,28900966.08,,,3722488.64,25178477.44,-28900966.08,-28900966.08,,-28900966.08,-28900966.08,,2026-04-19 18:10:58.724004+08:00,
000047.SZ,2011,1,2011-04-25,2011-04-25,1,0.00,0.00,9666604.38,,,1273530.90,8393073.48,-9666604.38,-9666604.38,,-9666604.38,-9666604.38,,2026-04-19 18:10:55.376532+08:00,
000047.SZ,2011,4,2012-04-17,2012-04-17,1,0.00,0.00,37656362.49,,,4922906.02,32733456.47,-37656362.49,-37656362.49,,-37656362.49,-37656362.49,-0.3127,2026-04-19 18:11:00.353704+08:00,
000048.SZ,2011,2,2011-08-29,2011-08-29,1,550701311.63,550701311.63,552786338.08,489204514.13,10586000.38,42564285.36,6840476.26,-2503347.90,115084.03,1035221.55,-920137.52,-675957.28,-0.0017,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2011,3,2011-10-24,2011-10-24,1,950533513.67,950533513.67,945779456.74,847684080.29,17262211.04,64485687.37,11170362.67,4335735.48,7209594.24,4392213.16,2817381.08,1229692.09,0.0030,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2011,4,2012-04-24,2012-04-24,1,1329788759.26,1329788759.26,1300734304.05,1167874695.09,23472213.08,85038529.04,14790420.68,28288024.00,629185022.16,137404327.90,491780694.26,483048101.94,1.2361,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2011,1,2011-04-29,2011-04-29,1,250114527.79,250114527.79,251400273.45,220372558.92,4886619.10,21989931.62,2337161.18,-1285745.66,2729645.27,1679107.39,1050537.88,1883185.95,0.0048,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2011,4,2012-03-28,2012-03-28,1,2246320151.62,2246320151.62,2061952073.45,1782526796.89,72428844.33,168737545.48,2859120.87,193045953.71,192512897.35,35480161.78,157032735.57,119320357.01,0.8720,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2011,3,2011-10-28,2011-10-28,1,1317235608.34,1317235608.34,1201915828.95,1042441332.62,36099923.00,110881339.63,3812895.00,113449519.08,112731445.95,32323984.04,80407461.91,60526891.92,0.4424,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2011,2,2011-08-09,2011-08-09,1,824460102.66,824460102.66,749234546.14,643477943.93,22033791.29,72803347.57,3825692.97,73355296.21,72679739.42,20886704.76,51793034.66,40000820.82,0.2923,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2011,1,2011-04-28,2011-04-28,1,403441763.48,403441763.48,359908611.61,307554370.08,10643862.79,34661602.06,1615332.28,41012449.02,41101786.60,11329088.31,29772698.29,22737693.82,0.1662,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2011,2,2011-08-17,2011-08-17,1,2109214855.00,2109214855.00,2078487259.00,1814607570.00,41739477.00,149947985.00,58113723.00,29084057.00,68942759.00,990870.00,67951889.00,36824535.00,0.0640,2026-04-19 18:10:57.125469+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2011,1,2011-04-26,2011-04-26,1,1016773975.08,1016773975.08,1028613420.52,885449169.90,22645175.80,76118123.65,42786124.06,6743745.84,11906015.70,77579.62,11828436.08,7853533.68,0.0140,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2011,4,2012-02-28,2012-02-28,1,4614967219.00,4614967219.00,4655341594.00,4067266812.00,93659879.00,341945229.00,124841335.00,-55963692.00,278509598.00,21074466.00,257435132.00,101133343.00,0.1761,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2011,3,2011-10-25,2011-10-25,1,3351943781.39,3351943781.39,3363804760.56,2923463345.88,62598690.80,224713126.91,135362539.15,29320195.41,105624443.20,5279799.00,100344644.20,49195696.30,0.0860,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2011,1,2011-04-22,2011-04-22,1,261994647.36,261994647.36,245619745.83,203751469.61,5332740.96,26858055.00,4124345.67,19499141.69,19828999.70,4252501.07,15576498.63,16838681.42,0.0330,2026-04-19 18:10:55.376532+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2011,3,2011-10-29,2011-10-29,1,897619077.14,897619077.14,845882922.46,723528647.73,20843277.36,73291821.99,14057612.50,56898269.25,61010633.15,11543390.14,49467243.01,53051646.32,0.0700,2026-04-19 18:10:58.724004+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2011,4,2012-04-20,2012-04-20,1,1348776366.53,1348776366.53,1288791101.81,1087992839.87,29317746.35,105614972.87,19752495.44,70899738.39,79160090.12,19779966.86,59380123.26,65503925.58,0.0900,2026-04-19 18:11:00.353704+08:00,2026-05-05 19:44:13.821091+08:00
