ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000056.SZ,2009,3,2009-10-29,2009-10-29,-43738336.66,,-45542392.44,8281479.60,,-10085535.38,,2026-05-05 13:31:06.435030+08:00,
000056.SZ,2009,4,2010-04-28,2010-04-28,-28670426.32,,-49741414.00,11285721.24,,-32356708.92,,2026-05-05 13:07:46.138235+08:00,
000056.SZ,2009,1,2009-04-17,2009-04-17,-7602576.75,,-17755851.14,3926285.60,,-14079559.99,,2026-05-05 13:30:54.689343+08:00,
000056.SZ,2009,2,2009-08-26,2009-08-26,-21169359.11,,-16463973.12,7714688.60,,-3009302.61,,2026-05-05 13:31:00.560939+08:00,
000058.SZ,2009,2,2009-08-22,2009-08-22,22313372.91,,963867.26,-2803023.81,,-18547787.76,,2026-05-05 13:31:00.560939+08:00,
000058.SZ,2009,4,2010-04-22,2010-04-22,75102643.60,,84963211.85,29233624.20,,-19326039.87,,2026-05-05 13:07:46.138235+08:00,
000058.SZ,2009,1,2009-04-24,2009-04-24,13913598.52,,-3248482.21,-17161963.35,,NaN,,2026-05-05 13:30:54.689343+08:00,
000058.SZ,2009,3,2009-10-23,2009-10-23,53732623.69,,71322265.39,40771358.89,,-23183783.16,,2026-05-05 13:31:06.435030+08:00,
000059.SZ,2009,3,2009-10-22,2009-10-22,167032321.18,,-3262801711.48,-3733321713.35,,303487680.69,,2026-05-05 13:31:06.435030+08:00,
000059.SZ,2009,1,2009-04-17,2009-04-17,167158807.98,,-504610883.16,-1215919394.39,,544149703.25,,2026-05-05 13:30:54.689343+08:00,
000059.SZ,2009,2,2009-08-21,2009-08-21,312062831.70,,-1702261261.09,-2578846942.95,,564522850.16,,2026-05-05 13:31:00.560939+08:00,
000059.SZ,2009,4,2010-03-18,2010-03-18,520326071.26,,-3898789818.13,-6125709726.91,,1706593837.52,,2026-05-05 13:07:46.138235+08:00,
000060.SZ,2009,4,2010-03-26,2010-03-26,501603809.42,,620299042.61,-1605201341.40,,1642268431.03,,2026-05-05 13:07:46.138235+08:00,
000060.SZ,2009,2,2009-08-21,2009-08-21,477378950.25,,73763999.49,-723216323.36,,299696313.47,,2026-05-05 13:31:00.560939+08:00,
000060.SZ,2009,3,2009-10-29,2009-10-29,195112041.08,,261819665.71,-1017510946.79,,1039357185.73,,2026-05-05 13:31:06.435030+08:00,
000060.SZ,2009,1,2009-04-30,2009-04-30,191825223.18,,109666288.51,-324477764.31,,246457805.08,,2026-05-05 13:30:54.689343+08:00,
000061.SZ,2009,1,2009-04-23,2009-04-23,106817253.64,,265413002.18,-80219771.03,,238815566.28,,2026-05-05 13:30:54.689343+08:00,
000061.SZ,2009,3,2009-10-24,2009-10-24,240320752.46,,-164298620.03,-101881321.88,,-302737982.69,,2026-05-05 13:31:06.435030+08:00,
000061.SZ,2009,4,2010-04-22,2010-04-22,516512887.67,,591082429.46,-331506834.78,,406169404.18,,2026-05-05 13:07:46.138235+08:00,
000061.SZ,2009,2,2009-08-12,2009-08-12,124120606.24,,-146805166.03,-33969686.66,,-236956251.40,,2026-05-05 13:31:00.560939+08:00,
000062.SZ,2009,2,2009-08-25,2009-08-25,52944782.92,,31032496.23,-6704829.11,,-15167891.56,,2026-05-05 13:31:00.560939+08:00,
000062.SZ,2009,4,2010-03-12,2010-03-12,334542157.25,,-161635031.10,-296522581.52,,-199563414.84,,2026-05-05 13:07:46.138235+08:00,
000062.SZ,2009,1,2009-04-29,2009-04-29,3251734.33,,-18004209.42,-6096895.44,,-15176772.20,,2026-05-05 13:30:54.689343+08:00,
000062.SZ,2009,3,2009-10-28,2009-10-28,126063984.67,,96035444.95,684069.51,,-30632535.98,,2026-05-05 13:31:06.435030+08:00,
000063.SZ,2009,2,2009-08-20,2009-08-20,-1175203000.00,,732683000.00,-396283000.00,,2354347000.00,,2026-05-05 13:31:00.560939+08:00,
000063.SZ,2009,4,2010-04-09,2010-04-09,3729272000.00,,2731662000.00,-2301095000.00,,1287191000.00,,2026-05-05 13:07:46.138235+08:00,
000063.SZ,2009,3,2009-10-28,2009-10-28,-3536009000.00,,-3400323000.00,-1037498000.00,,1161066000.00,,2026-05-05 13:31:06.435030+08:00,
000063.SZ,2009,1,2009-04-24,2009-04-24,-4486410000.00,,-2763762000.00,-127483000.00,,1942739000.00,,2026-05-05 13:30:54.689343+08:00,
000065.SZ,2009,3,2009-10-27,2009-10-27,116875158.51,,138621117.45,41752281.94,,-19753750.30,,2026-05-05 13:31:06.435030+08:00,
000065.SZ,2009,1,2009-04-24,2009-04-24,120940841.14,,140496430.01,-62530.00,,25161667.49,,2026-05-05 13:30:54.689343+08:00,
000065.SZ,2009,2,2009-08-01,2009-08-01,20663483.29,,74319837.30,41780840.94,,14492987.34,,2026-05-05 13:31:00.560939+08:00,
000065.SZ,2009,4,2010-03-23,2010-03-23,978842129.33,,607458526.90,41135978.95,,-410121549.68,,2026-05-05 13:07:46.138235+08:00,
000066.SZ,2009,1,2009-04-30,2009-04-30,-60505266.74,,-171711627.43,-14488023.00,,-96553528.75,,2026-05-05 13:30:54.689343+08:00,
000066.SZ,2009,4,2010-04-24,2010-04-24,783958801.54,,1686916522.74,554365102.80,,347287404.90,,2026-05-05 13:07:46.138235+08:00,
000066.SZ,2009,3,2009-10-31,2009-10-31,-82061942.77,,-54167776.13,-390429846.71,,413916281.40,,2026-05-05 13:31:06.435030+08:00,
000066.SZ,2009,2,2009-08-28,2009-08-28,-68656723.03,,-73122791.10,-361023740.04,,356698103.81,,2026-05-05 13:31:00.560939+08:00,
000068.SZ,2009,3,2009-10-17,2009-10-17,232429479.15,,-56374277.44,-1375032.39,,-287428724.20,,2026-05-05 13:31:06.435030+08:00,
000068.SZ,2009,2,2009-08-15,2009-08-15,223712378.83,,-4283970.36,-1101300.51,,-226895048.68,,2026-05-05 13:31:00.560939+08:00,
000068.SZ,2009,1,2009-04-23,2009-04-23,242018108.60,,228069879.37,-319832.94,,-13628396.29,,2026-05-05 13:30:54.689343+08:00,
000068.SZ,2009,4,2010-03-31,2010-03-31,330471928.64,,-135788800.77,-1277542.33,,-464983187.08,,2026-05-05 13:07:46.138235+08:00,
000069.SZ,2009,1,2009-04-22,2009-04-22,334858986.10,,176035741.71,-301030130.10,,142232883.43,,2026-05-05 13:30:54.689343+08:00,
000069.SZ,2009,4,2010-04-22,2010-04-22,7256315254.49,,1111830473.87,-2345023143.88,,-3799274045.35,,2026-05-05 13:07:46.138235+08:00,
000069.SZ,2009,3,2009-10-24,2009-10-24,2928208770.30,,356146706.35,-829430632.23,,-1742604911.80,,2026-05-05 13:31:06.435030+08:00,
000069.SZ,2009,2,2009-08-08,2009-08-08,1254422126.32,,191338481.08,-499818209.89,,-563239343.16,,2026-05-05 13:31:00.560939+08:00,
00007.HK,2009,4,2009-12-31,2009-12-31,-33330570.40,,-16400700.96,-16148003.20,,33077872.64,,2026-07-09 01:13:07.607193+08:00,
00007.HK,2009,2,2009-06-30,2009-06-30,-14574335.49,,-9041853.21,5399371.25,,133111.03,,2026-07-09 09:09:21.575488+08:00,
000070.SZ,2009,3,2009-10-28,2009-10-28,-44463699.68,,-114104851.70,-94575563.26,,24934411.24,,2026-05-05 13:31:06.435030+08:00,
000070.SZ,2009,4,2010-04-14,2010-04-14,24400308.04,,-62029717.04,-110449889.04,,24019863.96,,2026-05-05 13:07:46.138235+08:00,
000070.SZ,2009,2,2009-08-26,2009-08-26,-67659441.57,,-127682834.28,-85770786.94,,25747394.23,,2026-05-05 13:31:00.560939+08:00,
000070.SZ,2009,1,2009-04-27,2009-04-27,-57111969.66,,-133802847.51,-76655650.00,,-35227.85,,2026-05-05 13:30:54.689343+08:00,
000078.SZ,2009,2,2009-08-29,2009-08-29,52223731.95,,-12842473.39,-120377394.41,,55307714.41,,2026-05-05 13:31:00.560939+08:00,
000078.SZ,2009,3,2009-10-27,2009-10-27,114635308.96,,17117112.31,-238869453.16,,141345821.11,,2026-05-05 13:31:06.435030+08:00,
000078.SZ,2009,1,2009-04-29,2009-04-29,-57300906.44,,-8335183.50,-8570405.91,,57536128.73,,2026-05-05 13:30:54.689343+08:00,
000078.SZ,2009,4,2010-04-17,2010-04-17,206344074.50,,67626141.62,-265179575.21,,126457031.66,,2026-05-05 13:07:46.138235+08:00,
000088.SZ,2009,1,2009-04-30,2009-04-30,78283165.59,,23208276.68,-44529523.27,,-11313078.98,,2026-05-05 13:30:54.689343+08:00,
000088.SZ,2009,4,2010-04-28,2010-04-28,206782653.93,,-81326611.42,120114971.14,,-408991076.29,,2026-05-05 13:07:46.138235+08:00,
000088.SZ,2009,2,2009-08-27,2009-08-27,136920410.39,,-92049834.79,162951565.74,,-392689740.30,,2026-05-05 13:31:00.560939+08:00,
000088.SZ,2009,3,2009-10-31,2009-10-31,191004953.07,,-73102840.39,138171979.96,,-403042898.30,,2026-05-05 13:31:06.435030+08:00,
000089.SZ,2009,3,2009-10-29,2009-10-29,317631403.26,,-119035575.48,-427341309.12,,-9280712.59,,2026-05-05 13:31:06.435030+08:00,
000089.SZ,2009,4,2010-03-05,2010-03-05,579917579.34,,-134600275.56,-645759348.87,,-68679209.64,,2026-05-05 13:07:46.138235+08:00,
000089.SZ,2009,2,2009-07-31,2009-07-31,126632301.59,,-77158159.06,-227579562.97,,23813278.09,,2026-05-05 13:31:00.560939+08:00,
000089.SZ,2009,1,2009-04-25,2009-04-25,110199663.36,,-113161796.73,-228349554.82,,5000000.00,,2026-05-05 13:30:54.689343+08:00,
000090.SZ,2009,2,2009-08-18,2009-08-18,68973140.72,,171012505.65,145303054.30,,-43263689.37,,2026-05-05 13:31:00.560939+08:00,
000090.SZ,2009,3,2009-10-24,2009-10-24,18329327.06,,-260835570.46,198607918.32,,-477772815.84,,2026-05-05 13:31:06.435030+08:00,
000090.SZ,2009,1,2009-04-21,2009-04-21,-14917086.43,,1522611.41,79165899.97,,-62726202.13,,2026-05-05 13:30:54.689343+08:00,
000090.SZ,2009,4,2010-04-20,2010-04-20,-8741190.88,,-249523823.40,199888138.17,,-440670770.69,,2026-05-05 13:07:46.138235+08:00,
000096.SZ,2009,4,2010-04-20,2010-04-20,23490056.47,,-79762556.78,-87447695.73,,-15804917.52,,2026-05-05 13:07:46.138235+08:00,
000096.SZ,2009,2,2009-08-18,2009-08-18,-27816280.23,,-22524946.36,5291333.87,,NaN,,2026-05-05 13:31:00.560939+08:00,
000096.SZ,2009,1,2009-04-29,2009-04-29,-35678640.11,,-43156416.13,-7477776.02,,NaN,,2026-05-05 13:30:54.689343+08:00,
000096.SZ,2009,3,2009-10-27,2009-10-27,-17422841.38,,-51820066.25,-18592307.35,,-15804917.52,,2026-05-05 13:31:06.435030+08:00,
000099.SZ,2009,2,2009-08-20,2009-08-20,66245049.48,,-17371985.51,-18484477.83,,-65132557.16,,2026-05-05 13:31:00.560939+08:00,
000099.SZ,2009,1,2009-04-24,2009-04-24,20671300.29,,-25504484.69,-27767043.83,,-18408741.15,,2026-05-05 13:30:54.689343+08:00,
000099.SZ,2009,3,2009-10-30,2009-10-30,69294831.43,,-38052531.68,-22273170.11,,-85074193.00,,2026-05-05 13:31:06.435030+08:00,
000099.SZ,2009,4,2010-04-27,2010-04-27,140630498.72,,-1494504.63,-127280413.19,,-14844590.16,,2026-05-05 13:07:46.138235+08:00,
00010.HK,2009,4,2009-06-30,2009-06-30,3043041560.00,,-358782710.00,-1154804300.00,,-2247019970.00,,2026-07-09 01:13:07.929292+08:00,
000100.SZ,2009,2,2009-08-19,2009-08-19,206057937.00,,1068865750.00,-429887448.00,,1323580793.00,,2026-05-05 13:31:00.560939+08:00,
000100.SZ,2009,1,2009-04-25,2009-04-25,451292037.00,,581980339.00,-195938547.00,,356004862.00,,2026-05-05 13:30:54.689343+08:00,
000100.SZ,2009,3,2009-10-29,2009-10-29,482268445.00,,1053401481.00,-914105589.00,,1508534853.00,,2026-05-05 13:31:06.435030+08:00,
000100.SZ,2009,4,2010-03-11,2010-03-11,737723437.00,,2316959864.00,-1568663229.00,,3187807171.00,,2026-05-05 13:07:46.138235+08:00,
000150.SZ,2009,1,2009-04-29,2009-04-29,-6480879.43,,-6561853.43,-80974.00,,NaN,,2026-05-05 13:30:54.689343+08:00,
000150.SZ,2009,4,2010-02-27,2010-02-27,-82170123.26,,-143595843.75,-59425720.49,,-2000000.00,,2026-05-05 13:07:46.138235+08:00,
000150.SZ,2009,3,2009-10-30,2009-10-30,58752804.32,,58661250.32,-91554.00,,NaN,,2026-05-05 13:31:06.435030+08:00,
000150.SZ,2009,2,2009-08-31,2009-08-31,-25805011.89,,-25740065.89,64946.00,,NaN,,2026-05-05 13:31:00.560939+08:00,
000151.SZ,2009,1,2009-04-18,2009-04-18,-102534937.77,,-130607550.21,-20772335.61,,-7298001.28,,2026-05-05 13:30:54.689343+08:00,
000151.SZ,2009,3,2009-10-23,2009-10-23,-115214807.13,,-164692266.19,-21821963.40,,-27589044.15,,2026-05-05 13:31:06.435030+08:00,
000151.SZ,2009,4,2010-03-06,2010-03-06,8646234.19,,27282115.40,78135531.36,,-59214865.29,,2026-05-05 13:07:46.138235+08:00,
000151.SZ,2009,2,2009-07-31,2009-07-31,-122745370.08,,-191388994.75,-21893889.46,,-46689537.45,,2026-05-05 13:31:00.560939+08:00,
000153.SZ,2009,2,2009-08-28,2009-08-28,103517077.24,,71871477.16,-15378715.66,,-16265389.05,,2026-05-05 13:31:00.560939+08:00,
000153.SZ,2009,4,2010-04-16,2010-04-16,32405229.89,,-2420790.87,-80048992.74,,45225351.39,,2026-05-05 13:07:46.138235+08:00,
000153.SZ,2009,1,2009-04-24,2009-04-24,21800998.68,,16008224.68,-5489374.00,,-303400.00,,2026-05-05 13:30:54.689343+08:00,
000153.SZ,2009,3,2009-10-23,2009-10-23,22942872.41,,34808194.12,-13868344.51,,25735358.05,,2026-05-05 13:31:06.435030+08:00,
000155.SZ,2009,1,2009-04-15,2009-04-15,90993178.82,,-12774573.21,-114825071.79,,11057319.76,,2026-05-05 13:30:54.689343+08:00,
000155.SZ,2009,3,2009-10-22,2009-10-22,295551392.01,,11877562.64,-419833681.22,,136159851.85,,2026-05-05 13:31:06.435030+08:00,
000155.SZ,2009,4,2010-02-09,2010-02-09,358160893.19,,40183824.67,-489264063.96,,171443521.78,,2026-05-05 13:07:46.138235+08:00,
000155.SZ,2009,2,2009-07-30,2009-07-30,174498953.31,,20736116.24,-274774543.97,,121011706.90,,2026-05-05 13:31:00.560939+08:00,
000156.SZ,2009,4,2010-02-09,2010-02-09,-4297116.79,,35062647.32,130552345.51,,-91192581.40,,2026-05-05 13:07:46.138235+08:00,
000156.SZ,2009,2,2009-07-23,2009-07-23,35058544.55,,28912873.16,27261577.15,,-33407248.54,,2026-05-05 13:31:00.560939+08:00,
000156.SZ,2009,3,2009-10-27,2009-10-27,155206.61,,12703385.79,26548179.18,,-14000000.00,,2026-05-05 13:31:06.435030+08:00,
000156.SZ,2009,1,2009-04-30,2009-04-30,6931528.66,,6878821.01,-52377.65,,-330.00,,2026-05-05 13:30:54.689343+08:00,
000157.SZ,2009,2,2009-08-07,2009-08-07,627951279.75,,62638671.90,-544803663.77,,-43669712.60,,2026-05-05 13:31:00.560939+08:00,
000157.SZ,2009,1,2009-04-30,2009-04-30,-643006765.04,,-351065301.78,-284030970.06,,581462147.69,,2026-05-05 13:30:54.689343+08:00,
000157.SZ,2009,3,2009-10-26,2009-10-26,1253747391.17,,-36226850.40,-740288811.41,,-556454056.84,,2026-05-05 13:31:06.435030+08:00,
000157.SZ,2009,4,2010-04-30,2010-04-30,1333301618.08,,98282569.52,-1057228199.79,,-177243449.55,,2026-05-05 13:07:46.138235+08:00,
000158.SZ,2009,3,2009-10-29,2009-10-29,3841099.02,,62118254.47,169663088.79,,-111385933.34,,2026-05-05 13:31:06.435030+08:00,
000158.SZ,2009,1,2009-04-23,2009-04-23,-30510390.66,,-112794901.81,-120134855.77,,37850344.62,,2026-05-05 13:30:54.689343+08:00,
000158.SZ,2009,4,2010-03-19,2010-03-19,24753860.45,,-67221919.29,-78792245.04,,-13183534.70,,2026-05-05 13:07:46.138235+08:00,
000158.SZ,2009,2,2009-08-28,2009-08-28,-4048622.58,,109480643.91,142221071.38,,-28691804.89,,2026-05-05 13:31:00.560939+08:00,
000159.SZ,2009,2,2009-08-18,2009-08-18,-72020230.50,,6602159.57,-178391412.76,,257013802.83,,2026-05-05 13:31:00.560939+08:00,
000159.SZ,2009,3,2009-10-27,2009-10-27,-148200155.52,,-81903035.99,-263136174.80,,329433294.33,,2026-05-05 13:31:06.435030+08:00,
000159.SZ,2009,4,2010-03-29,2010-03-29,-128571106.93,,-75723288.94,-336414413.51,,389262231.50,,2026-05-05 13:07:46.138235+08:00,
000159.SZ,2009,1,2009-04-24,2009-04-24,-37305040.27,,-24367965.33,-120385726.06,,133322801.00,,2026-05-05 13:30:54.689343+08:00,
000166.SZ,2009,4,2010-04-30,2010-04-30,34602446034.17,,33495380298.89,75623581.46,,-1183674449.21,,2026-05-05 13:07:46.138235+08:00,
00018.HK,2009,2,2009-09-30,2009-09-30,116522834.74,,25350397.80,-6436727.70,,-84735709.24,,2026-07-09 09:09:23.325194+08:00,
00018.HK,2009,4,2009-03-31,2009-03-31,15976209.39,,153153043.11,477901494.60,,-340724660.88,,2026-07-09 01:13:08.952004+08:00,
00021.HK,2009,2,2009-06-30,2009-06-30,-1228852.82,,417845.22,-26445018.47,,28091716.51,,2026-07-09 09:09:23.667663+08:00,
00021.HK,2009,4,2009-12-31,2009-12-31,-6387882.40,,38045540.80,-53472430.88,,97905854.08,,2026-07-09 01:13:09.421472+08:00,
00022.HK,2009,2,2009-09-30,2009-09-30,11623117.74,,-496081.82,-10573.68,,-12108625.88,,2026-07-09 09:09:23.834565+08:00,
00022.HK,2009,4,2009-03-31,2009-03-31,-71788421.70,,-2848956.90,-132304.50,,69071769.30,,2026-07-09 01:13:09.972119+08:00,
00025.HK,2009,4,2009-03-31,2009-03-31,515415994.56,,453100575.06,347674175.25,,-409989594.75,,2026-07-09 01:13:35.003361+08:00,
00025.HK,2009,2,2009-09-30,2009-09-30,150762172.86,,-703848464.02,-145838362.54,,-708772274.34,,2026-07-09 09:09:25.016981+08:00,
00026.HK,2009,4,2009-06-30,2009-06-30,532806428.83,,366695323.28,-77686594.31,,-88424511.24,,2026-07-09 01:13:35.110327+08:00,
00029.HK,2009,4,2009-06-30,2009-06-30,45553944.28,,-23972326.82,-18408990.99,,-51117280.11,,2026-07-09 01:13:35.524635+08:00,
00029.HK,2009,2,2009-12-31,2009-12-31,44208900.80,,16818048.48,-1127014.40,,-26263837.92,,2026-07-09 09:09:25.403998+08:00,
00030.HK,2009,4,2009-03-31,2009-03-31,5629365.96,,-32771739.98,210980698.38,,-249381804.31,,2026-07-09 01:13:35.525788+08:00,
00030.HK,2009,2,2009-09-30,2009-09-30,3539262.70,,5156376.65,-248784.59,,1865898.54,,2026-07-09 09:09:25.531867+08:00,
000301.SZ,2009,2,2009-08-25,2009-08-25,88407372.41,,129611012.12,-49980442.48,,91184082.19,,2026-05-05 13:31:00.560939+08:00,
000301.SZ,2009,3,2009-10-24,2009-10-24,112169997.87,,175901286.11,-32216650.30,,95947938.54,,2026-05-05 13:31:06.435030+08:00,
000301.SZ,2009,4,2010-04-16,2010-04-16,199423033.43,,194893154.26,191199430.16,,-195729309.33,,2026-05-05 13:07:46.138235+08:00,
000301.SZ,2009,1,2009-04-20,2009-04-20,39554678.89,,197290638.30,-14026054.06,,171762013.47,,2026-05-05 13:30:54.689343+08:00,
00033.HK,2009,2,2009-06-30,2009-06-30,2205588.06,,-978498.30,-20776780.57,,17592694.21,,2026-07-09 09:09:26.581003+08:00,
00033.HK,2009,4,2009-12-31,2009-12-31,14878351.04,,20587383.36,-326658.08,,6035690.40,,2026-07-09 01:13:36.578618+08:00,
000333.SZ,2009,4,2010-04-30,2010-04-30,3524105320.90,,1726264885.53,-3183568865.79,,1392381795.78,,2026-05-05 13:07:46.138235+08:00,
000333.SZ,2009,3,2009-10-30,2009-10-30,4436342715.00,,2722580281.27,-1213121175.60,,-500331823.88,,2026-05-05 13:31:06.435030+08:00,
000333.SZ,2009,2,2009-09-27,2009-09-27,2801266970.28,,357019234.03,-1025455853.05,,-1418680950.86,,2026-05-05 13:31:00.560939+08:00,
000333.SZ,2009,1,2009-09-27,2009-09-27,974804500.00,,2451500.00,-399332100.00,,-573020900.00,,2026-05-05 13:30:54.689343+08:00,
000338.SZ,2009,2,2009-08-29,2009-08-29,829464492.47,,207005134.69,-630662002.94,,8720145.26,,2026-05-05 13:31:00.560939+08:00,
000338.SZ,2009,4,2010-04-27,2010-04-27,2439294267.76,,512699059.59,-1340223118.79,,-589749779.77,,2026-05-05 13:07:46.138235+08:00,
000338.SZ,2009,3,2009-10-24,2009-10-24,1162964203.92,,142129948.79,-1033793029.48,,9482090.39,,2026-05-05 13:31:06.435030+08:00,
000338.SZ,2009,1,2009-04-28,2009-04-28,710380262.17,,390457624.02,-376668911.96,,56746889.36,,2026-05-05 13:30:54.689343+08:00,
00035.HK,2009,4,2009-03-31,2009-03-31,89523398.91,,176322207.15,-772029392.61,,858828200.85,,2026-07-09 01:13:36.844365+08:00,
00035.HK,2009,2,2009-09-30,2009-09-30,569413815.36,,-175784786.58,-507674097.84,,-237524504.10,,2026-07-09 09:09:26.980955+08:00,
00037.HK,2009,2,2009-09-30,2009-09-30,-1984584.57,,8558407.96,27667314.90,,-17124322.36,,2026-07-09 09:09:27.335858+08:00,
00037.HK,2009,4,2009-03-31,2009-03-31,-9738031.93,,-17563167.47,-5763319.85,,-2061815.69,,2026-07-09 01:13:37.370292+08:00,
00039.HK,2009,2,2009-06-30,2009-06-30,-5520140.86,,-5861292.97,-554482.37,,213330.26,,2026-07-09 09:09:28.210955+08:00,
00039.HK,2009,4,2009-12-31,2009-12-31,-40935276.16,,6061224.32,1585744.48,,45410756.00,,2026-07-09 01:13:37.626438+08:00,
00040.HK,2009,4,2009-03-31,2009-03-31,24735649.32,,-36933242.19,472547572.50,,-534216464.01,,2026-07-09 01:13:38.456741+08:00,
00040.HK,2009,2,2009-09-30,2009-09-30,161302369.54,,7893252.12,165340634.16,,-318749751.58,,2026-07-09 09:09:28.387312+08:00,
000400.SZ,2009,4,2010-01-29,2010-03-09,197290473.75,,-349388586.44,-80463200.08,,-466215860.11,,2026-05-05 13:07:46.138235+08:00,
000400.SZ,2009,3,2009-10-30,2009-10-30,-164695383.11,,-108158799.30,-36557293.33,,93093877.14,,2026-05-05 13:31:06.435030+08:00,
000400.SZ,2009,1,2009-04-29,2009-04-29,-250535742.30,,-153582004.28,-1309886.83,,98263624.85,,2026-05-05 13:30:54.689343+08:00,
000400.SZ,2009,2,2009-08-26,2009-08-26,-135488310.57,,-202163159.37,-12414057.35,,-54260791.45,,2026-05-05 13:31:00.560939+08:00,
000401.SZ,2009,1,2009-04-23,2009-04-23,-65870936.17,,-299301651.70,-857765540.15,,624334824.62,,2026-05-05 13:30:54.689343+08:00,
000401.SZ,2009,2,2009-08-18,2009-08-18,458982034.50,,84679157.63,-2220997254.08,,1846694377.21,,2026-05-05 13:31:00.560939+08:00,
000401.SZ,2009,3,2009-10-24,2009-10-24,1335975780.81,,1806226463.85,-3299054040.52,,3769304723.56,,2026-05-05 13:31:06.435030+08:00,
000401.SZ,2009,4,2010-03-27,2010-03-27,1970154438.78,,334087559.04,-5242947205.63,,3606880325.89,,2026-05-05 13:07:46.138235+08:00,
000402.SZ,2009,2,2009-08-20,2009-08-20,-1015959016.74,,967302781.54,-85278508.62,,2068531425.35,,2026-05-05 13:31:00.560939+08:00,
000402.SZ,2009,4,2010-04-06,2010-04-06,-1570619660.69,,5890374205.61,-32913872.75,,7493980914.63,,2026-05-05 13:07:46.138235+08:00,
000402.SZ,2009,1,2009-04-28,2009-04-28,145329180.08,,1165355895.26,-57367947.28,,1077381127.47,,2026-05-05 13:30:54.689343+08:00,
000402.SZ,2009,3,2009-10-29,2009-10-29,-1625891658.53,,5341262299.56,242933410.25,,6724220797.16,,2026-05-05 13:31:06.435030+08:00,
000403.SZ,2009,2,2009-08-25,2009-08-25,35925195.94,,21715721.14,-4044791.00,,-10164683.80,,2026-05-05 13:31:00.560939+08:00,
000403.SZ,2009,3,2009-10-26,2009-10-26,39738328.16,,-1468524.72,-57075686.98,,15868834.10,,2026-05-05 13:31:06.435030+08:00,
000403.SZ,2009,4,2010-04-29,2010-04-29,111864920.57,,47355899.44,-61835706.75,,-2673314.38,,2026-05-05 13:07:46.138235+08:00,
000403.SZ,2009,1,2009-04-28,2009-04-28,6028918.69,,-507270.96,-2254709.03,,-4281480.62,,2026-05-05 13:30:54.689343+08:00,
000404.SZ,2009,1,2009-04-18,2009-04-18,-52802734.51,,-61704010.10,-16655589.48,,10980810.76,,2026-05-05 13:30:54.689343+08:00,
000404.SZ,2009,3,2009-10-20,2009-10-20,-85307824.16,,-151378888.56,-50092077.35,,-17494879.35,,2026-05-05 13:31:06.435030+08:00,
000404.SZ,2009,2,2009-08-11,2009-08-11,-53460872.32,,-71854480.53,-26412309.43,,7228283.22,,2026-05-05 13:31:00.560939+08:00,
000404.SZ,2009,4,2010-03-06,2010-03-06,101040235.11,,-5263183.76,-98658184.60,,-2730013.11,,2026-05-05 13:07:46.138235+08:00,
000405.SZ,2009,4,2011-04-07,2011-04-07,-4197.76,,-4197.76,NaN,,NaN,,2026-05-05 13:07:46.138235+08:00,
000407.SZ,2009,3,2009-10-27,2009-10-27,-112914432.36,,112148039.97,187091841.18,,38100028.40,,2026-05-05 13:31:06.435030+08:00,
000407.SZ,2009,1,2009-04-24,2009-04-24,-28616881.03,,96283314.95,57387619.08,,67553464.45,,2026-05-05 13:30:54.689343+08:00,
000407.SZ,2009,4,2010-03-26,2010-03-26,-85189169.65,,133178645.58,258221543.22,,-39560932.62,,2026-05-05 13:07:46.138235+08:00,
000407.SZ,2009,2,2009-08-08,2009-08-08,19154661.10,,84787226.75,-16604280.68,,82304120.45,,2026-05-05 13:31:00.560939+08:00,
000408.SZ,2009,4,2010-04-27,2010-04-27,9940060.66,,710386.68,-22648.00,,-9207025.98,,2026-05-05 13:07:46.138235+08:00,
