ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600283.SH,2001,4,2002-04-03,6.1887,6.2929,5.5862,4.1048,60.0780,53478408.55,10.2606,8.3481,15.9374,25.5388,1.3430,1.7842,1.6962,12.9700,12.9700,,,2.9981,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600284.SH,2001,4,2004-02-25,,,,,28.6350,,,,,32.0049,1.4707,2.0982,1.9532,,,,,1.4200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600285.SH,2001,4,2002-04-10,6.1974,5.1010,4.8406,4.6704,71.6024,20665577.65,-13.8516,2.3427,6.5919,28.3001,1.3947,4.2892,3.8700,31.6993,31.6993,,,4.0000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600286.SH,2001,4,2002-02-06,8.1070,8.1550,6.0746,3.4615,31.6667,28094132.48,17.6599,14.1753,7.4965,57.7722,2.3681,0.8890,0.5691,44.4907,44.4907,,,3.4900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600287.SH,2001,4,2002-03-20,18.0133,15.2178,10.6228,9.1396,11.1208,103696346.54,0.1040,2.2317,35.3322,50.3582,2.0144,1.4732,1.3499,19.2545,19.2545,,,4.1243,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600288.SH,2001,4,2002-03-26,7.1122,6.4014,6.0443,4.4879,12.6770,42065244.77,8.7783,8.2989,24.6876,35.6647,1.5544,2.3177,1.5831,13.3755,13.3755,,,4.8100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600289.SH,2001,4,2002-03-30,8.4442,9.2464,8.3912,5.8757,37.1885,80431287.07,42.5539,29.9867,27.6059,33.1133,1.4951,1.9713,1.7887,30.9823,30.9823,,,8.3900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600290.SH,2001,4,2002-03-01,5.8550,4.9366,4.9057,3.1726,30.8276,10606848.10,18.4318,13.1920,-12.5302,48.1264,1.9278,1.3943,1.0494,-5.0927,-5.0927,,,2.6100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600291.SH,2001,4,2002-03-06,4.7060,5.1641,5.6372,3.0565,50.0508,28068330.71,-0.5282,-15.5034,-21.4032,40.7096,1.6866,2.3142,2.1128,29.0961,29.0961,,,3.4100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600292.SH,2001,4,2002-04-10,9.8094,7.4478,8.7931,7.3604,30.1776,57408136.36,10.9660,10.2107,6.5302,23.5965,1.3088,2.1761,2.1196,12.8801,12.8801,,,4.7000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600293.SH,2001,4,2002-03-28,4.4661,2.3506,3.6055,2.6994,24.3624,16951681.83,-41.2065,-34.5042,-25.8067,34.1110,1.5177,1.2182,0.9897,11.9470,11.9470,,,3.4110,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600295.SH,2001,4,2002-03-28,10.2825,10.1560,9.1865,6.8859,25.5403,227844418.00,-2.2311,-0.4594,11.7659,20.2437,1.2538,3.8474,1.2213,33.2706,33.2706,,,5.6700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600296.SH,2001,4,2002-01-30,7.6316,6.4895,4.3544,3.9412,14.1218,75901129.31,-14.5196,-12.0441,-4.2907,52.0881,2.0872,2.6015,1.5407,3.4961,3.4961,,,4.0660,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600297.SH,2001,4,2002-02-28,8.1546,6.4171,5.0429,4.7888,19.2591,33220525.84,30.5246,26.2022,45.9524,40.5789,1.6829,1.7334,1.3973,7.9288,7.9288,,,4.6000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600298.SH,2001,4,2002-03-15,9.0115,8.0224,8.5855,7.7020,41.5149,43990035.24,31.6511,31.4757,28.1172,16.8113,1.2021,3.5907,2.8931,29.0918,29.0918,,,4.0676,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600299.SH,2001,4,2002-02-07,6.3928,6.1593,4.8145,3.3596,16.6603,46926685.21,-6.0322,-18.0481,-20.9522,53.2404,2.1386,0.9782,0.7412,30.4471,30.4471,,,3.1600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600300.SH,2001,4,2002-03-09,9.1425,7.6860,7.9577,8.3763,18.2246,97601136.44,-4.5691,4.3696,11.2698,18.3661,1.2250,4.2282,3.8248,16.6206,16.6206,,,3.8700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600301.SH,2001,4,2002-03-20,4.3836,4.5011,4.2151,3.1607,18.7354,23551197.98,-35.2187,-37.9401,-36.3158,30.7613,1.4443,1.9409,1.7106,-2.7971,-2.7971,,,2.8300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600302.SH,2001,4,2002-02-07,11.3499,11.6849,10.2920,7.7668,33.7826,72450256.95,11.6543,3.4207,15.5502,29.4139,1.4167,3.2653,2.5929,-9.6805,-9.6805,,,2.0400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600303.SH,2001,4,2002-04-16,8.0386,7.5561,7.0319,4.8976,29.4702,32643604.91,21.7861,5.2032,9.9029,45.2423,1.8262,1.7615,1.5207,-1.1442,-1.1442,,,2.6800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600305.SH,2001,4,2002-03-26,10.3749,8.4955,9.3094,7.4778,35.2019,20161918.26,35.8178,36.7880,39.8824,17.7278,1.2155,2.4131,2.0122,21.6495,21.6495,,,2.9498,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600306.SH,2001,4,2002-02-28,7.5623,4.3963,5.3498,4.4684,14.5753,17645041.20,-33.8399,-26.5564,14.6494,38.2573,1.6196,1.2838,0.9396,19.2237,19.2237,,,2.3000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600307.SH,2001,4,2002-02-27,13.2459,8.2533,9.6896,8.3825,11.1307,166527430.93,0.5954,2.0205,66.0503,38.0827,1.6151,1.4409,0.8843,9.3767,9.3767,,,2.8600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600308.SH,2001,4,2002-04-06,8.1090,7.8256,5.3535,4.6306,27.5784,110248121.83,16.7377,15.4931,30.0825,41.6670,1.7143,1.7524,1.3543,14.1183,14.1183,,,7.5900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600309.SH,2001,4,2002-02-27,16.0540,16.7453,15.1928,13.5724,36.4404,105065645.70,90.6951,89.8420,102.2516,10.0326,1.1115,4.0128,3.4035,65.6614,65.6614,,,2.7200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600310.SH,2001,4,2002-03-20,15.3852,15.5861,13.8060,11.6650,39.1226,60172146.60,30.0992,33.1291,27.6978,21.5839,1.2752,2.2550,2.2356,-30.0718,-30.0718,,,3.7346,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600311.SH,2001,4,2002-03-12,11.0493,7.7296,8.8445,7.8818,19.9400,45315295.90,4.4435,4.3598,47.0789,23.2583,1.3031,1.7284,1.3264,12.8150,12.8150,,,4.7800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600312.SH,2001,4,2002-04-17,8.1317,6.1823,4.2335,4.6844,25.6100,33533808.92,-7.0069,-11.6684,32.9190,32.6189,1.4841,2.4440,2.1635,-1.4540,-1.4540,,,4.8100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600313.SH,2001,4,2002-04-12,0.8105,-0.6371,1.7632,0.5618,5.0873,-4798987.48,-17.5003,-40.4644,-66.8690,43.4376,1.7680,1.9769,1.6254,12.2585,12.2585,,,2.9993,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600315.SH,2001,4,2002-03-18,10.6126,10.4822,7.8288,6.2967,38.2771,72079167.13,29.0427,50.1313,53.6369,28.5397,1.3994,2.8167,2.4592,9.9927,9.9927,,,3.9643,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600316.SH,2001,4,2002-04-03,6.1280,4.2546,4.4420,5.1284,14.4224,44039190.31,52.6181,54.4686,54.4686,15.6858,1.1860,5.5792,4.6372,52.9805,52.9805,,,5.0300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600317.SH,2001,4,2002-03-05,19.3741,17.8455,19.8942,11.6094,52.9760,42311994.26,6.8475,6.8205,3.8788,34.9724,1.5378,7.9227,7.0097,-14.1795,-14.1795,,,1.6730,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600318.SH,2001,4,2002-03-26,5.2708,4.0662,5.1898,2.5160,26.9737,24115837.89,4.2526,-6.7304,-9.2403,56.9122,2.3208,1.2153,1.0542,31.3531,31.3531,,,2.9900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600319.SH,2001,4,2002-03-26,9.6863,8.4342,7.8075,6.0048,18.7646,53193500.57,-21.8284,-9.7855,-9.1910,24.9626,1.3327,2.9492,2.6992,18.9062,18.9062,,,3.1320,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600320.SH,2001,4,2002-02-09,10.9122,10.1639,6.6762,4.5966,11.1339,178398003.00,42.0371,52.8197,54.1559,59.5595,2.4728,1.5863,1.1773,33.7807,33.7807,,,3.9500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600321.SH,2001,4,2002-03-21,10.3487,10.0291,8.5714,7.8428,26.8686,59992421.92,4.8206,1.3903,0.8677,18.8993,1.2330,4.2741,3.5735,2.9074,2.9074,,,5.9900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600322.SH,2001,4,2002-03-28,4.9543,5.1046,4.4918,2.6025,27.3307,68312801.47,14.5292,-4.7891,-0.8992,44.4234,1.7993,2.5565,0.7245,3.7157,3.7157,,,3.8642,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600323.SH,2001,4,2002-03-27,11.0023,9.2653,10.3687,7.8622,49.9835,61631453.16,65.5664,77.8421,128.6666,24.0746,1.3171,0.2913,0.2571,65.8802,65.8802,,,3.2500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600325.SH,2001,4,2004-02-05,,,,,41.3294,,,,,53.9330,2.1708,1.6384,0.2770,,,,,2.3800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600326.SH,2001,4,2002-02-05,10.0783,13.3154,5.3869,5.6916,20.3584,31365790.82,83.3482,65.1221,101.8878,33.6367,1.5069,3.5507,3.3306,35.9849,35.9849,,,3.7449,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600327.SH,2001,4,2002-06-06,32.9156,,17.3593,11.2994,10.9820,,14.0564,12.2061,12.7779,64.0690,2.7831,1.0822,0.7412,37.3006,37.3006,,,1.6200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600328.SH,2001,4,2002-03-22,6.2510,5.3410,5.4236,3.6578,55.8719,33893504.55,-13.2505,29.5223,51.6493,43.8280,1.7802,2.3802,2.1768,7.3963,7.3963,,,3.6800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600329.SH,2001,4,2002-03-30,5.1296,5.1296,3.3778,2.8072,38.2032,64441000.00,-15.7363,-14.0685,-25.4793,43.3333,1.7647,1.4304,0.9349,85.0053,85.0053,,,3.9200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600330.SH,2001,4,2002-03-20,19.6316,17.9513,13.1827,12.6888,40.9232,63296265.00,33.2876,42.6440,44.1967,21.9260,1.2808,2.3917,1.8418,6.8291,6.8291,,,2.4010,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600331.SH,2001,4,2002-03-28,5.0617,4.8137,6.2396,2.6685,22.4928,21148694.90,-42.8444,-40.6039,-39.1908,40.5781,1.6829,1.8029,1.6871,7.2361,7.2361,,,5.0900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600332.SH,2001,4,2002-04-08,8.2421,8.3237,7.9081,4.6420,21.9370,147580000.00,30.6415,20.9163,3.4838,38.2324,1.6190,1.8534,1.2538,26.3133,26.3133,,,2.6800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600333.SH,2001,4,2002-03-19,12.1756,11.9198,11.1157,8.8669,27.7221,81930742.15,144.3628,98.1981,92.1083,30.0825,1.4303,1.6338,1.4414,45.9185,45.9185,,,3.0200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600335.SH,2001,4,2002-04-25,0.9811,-4.7316,-0.3492,0.3593,22.3239,-10787203.03,-84.5599,-84.2903,-86.3853,53.3739,2.1447,1.7404,1.1594,-18.8636,-18.8636,,,2.7636,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600336.SH,2001,4,2002-04-12,3.8259,3.1209,3.3100,1.6664,21.9316,36833182.31,1732.1407,85.9539,71.7233,62.7801,2.6867,1.3475,1.0609,98.4489,98.4489,,,3.4800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600337.SH,2001,4,2002-04-09,7.2553,5.1531,6.7351,5.9962,31.7201,31233100.39,19.0968,18.1095,18.3510,17.6607,1.2145,2.8509,2.1205,14.9134,14.9134,,,6.7700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600338.SH,2001,4,2002-04-26,5.1357,4.8156,3.3659,2.9341,14.9073,28947903.42,-24.8898,-4.8207,-1.3937,39.8819,1.6634,2.0105,1.5718,-43.7843,-43.7843,,,3.8600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600339.SH,2001,4,2002-04-09,8.3418,8.7802,7.0952,6.0979,29.6264,54367682.88,10.3408,23.1695,60.3708,30.0275,1.4291,2.6929,2.1541,7.6119,7.6119,,,2.6500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600340.SH,2001,4,2003-12-10,30.4797,,18.9383,14.4713,41.4931,,66.7855,74.1223,49.6417,49.9852,1.9994,1.3457,0.9233,31.9781,31.9781,,,1.3600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600343.SH,2001,4,2003-03-19,16.1892,,11.0444,10.2980,43.6323,,64.0467,67.9615,68.6555,38.8199,1.6345,1.7058,1.1288,63.3310,63.3310,,,1.2300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600345.SH,2001,4,2002-03-19,24.2958,24.1765,17.1371,16.2500,15.5778,198549925.37,108.9033,122.0434,156.0344,27.8307,1.3856,2.0610,1.7085,46.1218,46.1218,,,5.4000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600346.SH,2001,4,2002-04-13,7.2237,7.0670,6.1677,3.6893,32.9075,15606410.31,1.5907,18.3523,43.1378,41.2587,1.7024,2.1516,1.5029,5.5078,5.5078,,,2.9700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600348.SH,2001,4,2003-08-01,20.6287,,15.9824,8.8033,44.1811,,18.5559,17.3134,8.4813,59.7840,2.4866,1.2201,1.0357,19.4467,19.4467,,,1.7000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600349.SH,2001,4,2003-09-01,37.7627,,12.8557,12.8561,27.4302,,356.6269,360.1742,297.8230,66.9196,3.0229,1.3196,0.8169,116.0896,116.0896,,,1.3400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600350.SH,2001,4,2002-04-13,8.7249,8.2508,7.7145,6.2344,71.0961,370103947.00,13.8131,19.0733,4.3106,28.0220,1.3893,0.7203,0.7202,6.9165,6.9165,,,1.5800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600351.SH,2001,4,2002-09-06,21.6201,,14.0995,7.5684,51.5457,,19.9323,16.1191,23.6746,64.8687,2.8465,1.3371,1.0473,15.6857,15.6857,,,1.1500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600352.SH,2001,4,2003-07-14,23.6518,25.5322,16.2354,10.0198,17.9525,60676471.41,59.2544,66.5863,57.6812,54.3292,2.1896,1.3239,0.8523,24.3962,24.3962,,,1.4800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600353.SH,2001,4,2002-10-31,16.7412,,9.9420,6.7266,45.0888,,7.5768,16.8454,13.8447,58.9560,2.4364,1.6231,0.9991,21.2157,21.2157,,,2.6600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600354.SH,2001,4,2003-12-24,11.9238,,7.1322,3.8685,27.4075,,7.5072,-17.9019,0.8244,67.4595,3.0731,1.1484,0.4658,-19.4310,-19.4310,,,1.8300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600355.SH,2001,4,2002-05-27,58.4058,,31.7520,24.8143,61.1227,,38.9170,37.5942,37.6998,50.7641,2.0310,1.7042,1.2181,53.5543,53.5543,,,2.0100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600356.SH,2001,4,2002-03-15,9.6326,9.7728,10.8135,6.8941,36.1307,46359900.26,14.7538,19.7281,25.0550,25.1847,1.3366,2.7311,2.0864,10.3628,10.3628,,,3.5100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600357.SH,2001,4,2002-08-19,8.6814,,7.2223,2.9663,14.4131,,1.6629,3.7946,3.4214,66.5223,2.9871,0.7192,0.3735,-16.5161,-16.5161,,,3.2600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600358.SH,2001,4,2002-03-26,3.0600,0.1991,3.5137,1.9941,57.9847,834915.90,14.8662,-41.8546,-25.3269,25.9129,1.3498,2.9036,2.8229,23.8970,23.8970,,,2.9640,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600359.SH,2001,4,2002-03-27,0.5140,-0.2708,0.6099,0.2902,19.4130,-2323786.34,-95.1090,-95.2097,-95.3933,43.5128,1.7703,1.2800,0.8588,-21.5840,-21.5840,,,3.0680,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600360.SH,2001,4,2002-02-04,7.4323,7.5117,6.0298,3.9910,33.5871,26209745.11,25.4393,41.6260,41.4747,37.3707,1.5967,1.7077,1.4538,28.7066,28.7066,,,4.8300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600361.SH,2001,4,2002-04-04,13.9768,13.5695,8.3490,4.9137,15.8436,44481992.65,39.8355,44.9002,45.2567,55.8625,2.2656,1.1485,0.9890,27.5025,27.5025,,,4.4200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600362.SH,2001,4,2002-04-12,7.1164,7.1834,5.6114,3.7208,22.9336,304273000.00,144.8313,177.0960,177.4119,45.9407,1.8498,1.3777,0.5570,-15.0012,-15.0012,,,1.7200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600363.SH,2001,4,2002-03-27,5.1805,4.4292,6.0185,3.8241,24.7274,17279335.28,12.8949,8.9661,18.0938,34.3981,1.5243,3.2275,2.5786,33.3766,33.3766,,,3.6473,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600365.SH,2001,4,2002-04-11,3.0893,2.9031,4.3268,2.5261,52.1649,15564589.32,17.0270,36.6344,44.8689,14.5453,1.1702,5.2951,4.5198,-7.0548,-7.0548,,,3.8580,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600366.SH,2001,4,2002-03-08,11.9933,8.5696,9.1982,8.3713,24.6850,46296857.70,26.8233,54.9856,79.7379,23.6796,1.3103,2.0970,1.8421,42.4754,42.4754,,,2.9502,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600367.SH,2001,4,2002-02-26,23.2163,23.3245,20.4143,16.4742,50.5133,80612529.84,28.9460,37.2555,57.0131,21.5946,1.2754,4.1300,3.9252,41.6460,41.6460,,,5.6500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600368.SH,2001,4,2002-03-21,13.0012,10.2081,8.0700,9.5224,72.0172,103043611.85,-0.8004,-2.5786,58.1853,23.0276,1.2992,12.8378,12.6003,1.5940,1.5940,,,2.3500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600369.SH,2001,4,2002-04-04,2.8992,1.4307,2.9722,1.6644,22.0779,8027318.10,-30.7566,-24.5882,-23.1809,46.8750,1.8824,1.6405,1.5979,-28.6554,-28.6554,,,3.2480,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600370.SH,2001,4,2003-02-14,20.3072,20.2280,17.7221,10.7046,12.1904,38003881.68,7.1578,7.7137,7.2746,47.0471,1.8885,1.6241,1.0427,10.7044,10.7044,,,1.8600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600371.SH,2001,4,2002-08-26,14.9674,,15.2136,9.7279,23.3113,,16.6427,11.4161,9.5734,26.5227,1.3610,2.1299,1.1046,22.6718,22.6718,,,1.8700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600372.SH,2001,4,2002-03-30,9.5204,9.4785,4.3910,2.4502,18.6882,86556017.85,-33.2964,-29.6679,-4.2048,51.6407,2.0679,1.3636,0.9387,17.7435,17.7435,,,3.1400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600373.SH,2001,4,2002-02-27,8.5600,,7.6642,2.6347,13.9840,,-15.7469,-8.7855,-8.6823,67.8045,3.1060,1.0915,0.7772,-7.5059,-7.5059,,,1.6300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600375.SH,2001,4,2003-03-12,63.5389,,35.6319,22.1685,17.4837,,221.3715,189.2019,179.5044,62.9635,2.7000,0.9026,0.4786,106.4247,106.4247,,,2.0300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600376.SH,2001,4,2002-03-22,10.9628,7.4320,5.4452,6.0738,27.3074,32343833.38,-48.8902,-49.7856,-34.4210,37.1438,1.5909,2.6109,1.0085,-22.0250,-22.0250,,,6.0000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600377.SH,2001,4,2002-04-09,5.8244,4.6662,6.2976,5.2957,68.1306,625593000.00,14.7076,13.5615,12.9254,8.8002,1.0965,0.9355,0.9298,17.6809,17.6809,,,2.6700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600378.SH,2001,4,2002-03-26,5.8121,5.4499,5.1392,4.6405,27.5221,22122310.44,18.0406,7.7065,7.5238,21.3422,1.2713,3.3591,3.0505,2.9967,2.9967,,,2.7400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600379.SH,2001,4,2002-04-16,7.0206,7.5902,6.4037,2.9432,38.0645,13500143.35,26.7421,86.8789,98.7176,51.5527,2.0641,1.8955,1.5049,10.9060,10.9060,,,1.5720,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600380.SH,2001,4,2002-04-20,17.9211,18.1654,14.5675,12.9982,72.3621,203352562.45,41.4591,28.0064,28.6019,14.8751,1.1747,8.5338,8.2965,0.6245,0.6245,,,7.3084,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600381.SH,2001,4,2002-04-10,8.8296,8.8597,6.4424,4.5530,35.0370,19534848.73,16.0661,24.1620,39.5660,44.2369,1.7933,1.6833,1.2702,37.1047,37.1047,,,2.9800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600382.SH,2001,4,2002-03-29,10.0492,6.6550,7.4211,4.8427,19.1247,21738564.94,15.5955,27.6991,40.2361,50.6883,2.0279,1.3301,1.0903,4.4110,4.4110,,,2.8600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600383.SH,2001,4,2002-04-08,14.6179,14.6740,8.2730,6.9687,37.7599,120738752.97,41.2749,42.4394,42.9096,39.2929,1.6473,2.4788,1.6204,14.4972,14.4972,,,4.7220,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600385.SH,2001,4,2002-04-29,6.0636,6.3115,4.7646,2.5572,22.2210,12271939.08,-20.4047,-23.0525,-11.3612,52.2269,2.0932,1.2764,0.8308,5.7765,5.7765,,,1.3200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600386.SH,2001,4,2002-03-19,9.7902,9.4579,8.6150,4.8418,30.8943,68360780.63,46.8898,65.1355,10.3503,45.4555,1.8334,0.9798,0.9714,78.8169,78.8169,,,4.4500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600387.SH,2001,4,2004-01-16,,,,,22.9112,27643915.60,,,,73.8971,3.8310,0.1264,0.1053,,,,,1.6300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600388.SH,2001,4,2002-04-09,6.1644,6.3479,4.9281,4.1976,23.9605,38239232.74,50.2877,39.4735,95.5687,30.6282,1.4415,2.8630,2.5164,89.9907,89.9907,,,3.7100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600389.SH,2001,4,2002-03-26,8.9709,8.7786,6.5813,4.9312,20.7122,36666844.82,11.3913,16.0384,35.2457,41.7489,1.7167,2.2352,1.7730,12.6754,12.6754,,,2.8790,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600390.SH,2001,4,2002-04-05,4.4990,3.6091,4.0423,3.8772,19.0663,24946132.80,-16.6107,27.6483,17.0738,14.1394,1.1647,7.0618,5.9609,0.7516,0.7516,,,6.4400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600391.SH,2001,4,2002-02-08,12.5007,12.7815,8.4746,6.7543,35.3172,35913338.26,18.9550,16.3988,16.3988,36.5989,1.5773,1.9952,1.5928,13.7721,13.7721,,,3.0000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600392.SH,2001,4,2003-04-30,39.7790,,27.2524,23.1857,14.3644,,97.6901,97.3799,76.4700,41.8094,1.7185,1.9936,1.6898,68.3414,68.3414,,,1.0900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
600393.SH,2001,4,2002-04-03,11.6699,3.8331,10.8430,6.3010,62.8558,15448758.50,-5.2085,0.4110,-10.0441,46.1672,1.8576,1.6108,0.5877,-10.6013,-10.6013,,,2.1080,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
