ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000780.SZ,2004,4,2005-04-15,-48.2581,,-10.2744,-13.0127,5.0847,,-976.3044,-1011.6631,-1029.3204,77.2306,4.3919,0.9113,0.6827,-5.5077,-5.5077,,,1.4300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000782.SZ,2004,4,2005-02-19,11.0281,10.4388,9.7255,5.9761,18.5617,90256694.33,195.4643,327.4205,600.1775,53.8624,2.1674,0.8899,0.6257,39.8430,39.8430,,,2.6700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000783.SZ,2004,4,2005-04-09,0.7664,-0.2367,2.4658,1.3233,6.8405,-3802204.00,-7.8948,5.4460,-75.7881,44.1472,1.7904,1.4427,1.0273,44.4006,44.4006,,,1.4032,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000785.SZ,2004,4,2005-04-09,1.4898,-2.9083,2.4476,0.3739,12.5105,-16175532.83,-156.6689,13.0783,3.0947,68.8587,3.2112,0.6896,0.3295,14.2698,14.2698,,,2.2300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000786.SZ,2004,4,2005-03-08,6.3890,3.5342,4.4562,2.9955,13.4821,47918865.40,31.8465,27.3059,23.3240,49.4016,1.9763,1.3538,0.9877,40.8278,40.8278,,,2.3960,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000787.SZ,2004,4,2005-01-26,-1.5953,0.6724,-0.1417,-0.8869,31.7949,5545901.11,86.6273,91.9057,86.6432,28.3664,1.3960,2.4392,2.0336,-18.4508,-18.4508,,,3.3600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000788.SZ,2004,4,2005-02-26,6.4017,5.1690,3.0916,1.7041,19.2439,9781169.80,124.1389,140.0850,140.0850,73.1253,3.7210,0.7640,0.4884,31.4850,31.4850,,,1.0800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000789.SZ,2004,4,2005-04-21,-6.5811,-6.2869,-0.6503,-2.7854,16.8306,-45814877.62,-184.6619,-176.8032,-213.6572,62.3179,2.6538,0.7646,0.5892,14.2241,14.2241,,,2.0400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000790.SZ,2004,4,2005-02-04,0.3382,-0.0505,1.9095,0.0682,28.8046,-203351.55,-88.0891,-75.7293,-86.1251,36.0921,1.5648,1.7700,1.5953,15.7406,15.7406,,,3.1500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000791.SZ,2004,4,2005-04-28,-44.7418,-18.3837,-19.7889,-21.3800,10.9000,-49057928.52,-44.8216,-229.3349,-258.1883,56.4138,2.2943,0.9134,0.8098,1.2578,1.2578,,,1.1008,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000792.SZ,2004,4,2005-04-04,23.2705,23.5210,16.0011,12.1911,60.2348,298000422.06,335.4507,330.4878,202.8230,47.1839,1.8934,2.7993,2.3283,170.2414,170.2414,,,1.7765,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000793.SZ,2004,4,2005-01-22,4.5145,-0.1650,3.1156,1.6818,21.2246,-3066846.39,15.3751,-7.2766,-11.9232,50.4352,2.0176,1.3890,1.3714,5.2798,5.2798,,,2.7800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000795.SZ,2004,4,2005-03-31,0.8063,0.9046,1.6459,0.4263,18.5098,6946564.73,64.9899,31.3561,10.3604,49.7062,1.9883,1.3122,0.9679,49.0156,49.0156,,,2.7850,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000796.SZ,2004,4,2005-03-08,0.8823,,1.5293,0.1565,18.8710,,-38.4452,-59.6001,-63.2992,51.1887,2.0487,0.9634,0.5041,32.8241,32.8241,,,2.2900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000797.SZ,2004,4,2005-04-20,-32.9617,-32.8005,-7.7278,-9.8800,20.1576,-360280584.94,-904.3913,-918.0674,-6238.2913,70.4920,3.3889,1.2718,0.6691,38.6310,38.6310,,,2.3600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000798.SZ,2004,4,2005-03-31,2.6519,-2.0691,2.1907,2.5115,25.0028,-16178267.30,-31.5719,-31.6356,-35.9568,6.4638,1.0691,11.7919,9.9533,-17.9091,-17.9091,,,3.1300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000799.SZ,2004,4,2005-01-29,0.5966,-1.4880,3.3526,0.4375,61.9970,-15427042.26,127.0639,133.0781,106.4657,45.5979,1.8382,1.2841,0.7056,38.4164,38.4164,,,3.4840,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000800.SZ,2004,4,2005-04-22,6.2238,6.7052,4.3544,3.8619,19.8425,337244681.60,-32.1933,-33.7012,-28.6891,26.8425,1.3669,2.3525,1.8025,0.9566,0.9566,,,3.1400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000801.SZ,2004,4,2005-04-25,-25.7845,-27.4426,-13.4945,-14.5005,16.4348,-28421503.12,-633.6531,-672.1760,-670.9344,51.7368,2.0720,1.2652,0.6124,82.9998,82.9998,,,0.6900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000802.SZ,2004,4,2005-03-17,1.2012,-16.8898,2.8803,0.0807,18.7272,-39533213.89,57.6249,114.5833,103.6903,59.1349,2.4471,0.6607,0.6168,18.0548,18.0548,,,2.0400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000803.SZ,2004,4,2005-04-20,1.9242,1.0076,3.9665,1.0078,22.8381,1739799.29,53.7891,112.6793,29.8250,47.6917,1.9117,1.0478,0.6497,20.5968,20.5968,,,1.7200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000805.SZ,2004,4,2005-04-15,,,-180.4750,-182.0016,-1.4328,-90150240.42,-517.1655,-2201.0419,-2139.2116,283.6195,,0.0971,0.0876,-93.8867,-93.8867,,,-4.2300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000806.SZ,2004,4,2005-04-16,0.5976,11.2208,2.1707,0.3582,25.4041,132763284.92,-71.0046,-86.6952,-94.2688,58.8616,2.4308,1.1571,0.9669,4.5842,4.5842,,,3.9000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000807.SZ,2004,4,2005-01-28,11.9723,10.0070,6.8905,4.9464,14.3199,157929361.35,21.0928,14.7118,14.8617,59.8909,2.4932,1.0786,0.4768,57.7617,57.7617,,,3.0500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000809.SZ,2004,4,2005-03-24,9.0657,8.8219,8.2824,6.4502,65.3753,10611880.54,134.0685,75.4738,-1.2762,36.9545,1.5862,1.3650,0.9502,-52.7168,-52.7168,,,1.0980,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000810.SZ,2004,4,2005-03-10,0.9787,-1.1188,4.6534,1.7434,10.7143,-2223324.40,-33.2630,-29.2354,-86.4943,64.3929,2.8084,0.7539,0.4232,33.1703,33.1703,,,1.5400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000811.SZ,2004,4,2005-02-25,9.9673,9.9107,6.5749,4.1148,20.4443,40596902.47,20.5448,19.3653,15.1250,58.4245,2.4053,0.7836,0.3241,17.2334,17.2334,,,2.4000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000812.SZ,2004,4,2005-04-23,4.5309,4.6431,4.4221,2.7646,20.6735,24398174.71,-38.1956,-42.0872,-39.7897,34.8345,1.5346,1.2536,0.9450,14.4465,14.4465,,,2.2200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000813.SZ,2004,4,2005-04-11,-49.9333,-55.5089,-18.1740,-20.7354,18.9735,-199070661.45,-1.7694,9.7372,12.3791,59.3125,2.4578,1.2146,0.5689,-10.6903,-10.6903,,,0.7520,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000815.SZ,2004,4,2005-03-29,8.7443,7.9913,4.3470,2.5686,17.0497,55780124.99,39.0186,33.4017,32.5545,68.9524,3.2209,0.9712,0.6278,26.4644,26.4644,,,5.5300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000816.SZ,2004,4,2005-03-17,3.2632,1.5734,3.2024,1.8563,13.3718,15213575.22,136.9086,123.1726,117.0613,46.0542,1.8537,1.5116,1.1546,2.6479,2.6479,,,3.2109,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000817.SZ,2004,4,2005-03-15,19.6551,20.4720,26.5298,18.7014,67.3470,644281244.71,9.2048,12.1939,14.9532,4.7943,1.0504,18.3829,18.1714,3.5753,3.5753,,,2.9400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000818.SZ,2004,4,2005-04-16,0.7756,0.3365,3.6603,0.1911,7.9333,3901565.33,6169.8954,236.5909,155.1628,63.0740,2.7081,1.0234,0.8659,40.4301,40.4301,,,3.4230,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000819.SZ,2004,4,2005-03-08,9.9032,9.3952,6.6243,3.1763,8.5087,35650331.75,71.5015,34.6266,71.2802,52.0080,2.0837,1.2725,0.4563,44.8515,44.8515,,,2.3600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000820.SZ,2004,4,2005-04-01,-41.1982,-2.9676,1.7800,-13.0742,20.9026,-15901480.56,-447.1116,-601.8781,-4942.3035,69.4182,3.2699,0.9711,0.8604,-9.7483,-9.7483,,,2.4952,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000821.SZ,2004,4,2005-04-12,3.1388,3.0147,3.1605,2.2328,17.3014,33206025.45,-14.6572,-12.1656,-14.0596,26.9865,1.3696,2.3293,1.3774,2.9089,2.9089,,,3.1900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000822.SZ,2004,4,2005-02-28,9.3196,9.6933,6.5898,3.5828,14.5949,191353955.61,26.8660,20.7901,15.0008,65.2124,2.8746,0.9568,0.7997,66.2773,66.2773,,,4.4600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000823.SZ,2004,4,2005-03-26,4.7027,3.7998,3.9306,2.3816,18.5007,32294869.08,257.1799,252.6791,210.4832,55.3256,2.2384,1.0275,0.7518,51.7061,51.7061,,,2.4210,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000825.SZ,2004,4,2005-03-01,22.3662,22.1199,13.8654,10.8937,7.5029,997368356.44,49.3384,52.4038,65.1764,51.6351,2.0676,1.3380,0.6700,35.2894,35.2894,,,3.7830,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000826.SZ,2004,4,2005-04-05,10.2311,10.2337,8.5740,6.7184,52.3475,25875966.53,25.4054,-1.5446,-4.4828,29.0523,1.4095,1.8890,1.8811,219.7628,219.7628,,,1.4640,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000827.SZ,2004,4,2005-04-29,-83.2002,-69.7774,-18.5158,-22.0404,12.7514,-76916132.00,-5453.8862,-6.7449,-9.7737,80.6141,5.1584,0.8362,0.8141,-5.9563,-5.9563,,,0.9970,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000828.SZ,2004,4,2005-02-23,9.1210,8.8156,9.0156,7.6758,67.4522,209896845.99,114.4133,121.8212,97.3698,13.2946,1.1533,1.6043,1.6043,-82.5458,-82.5458,,,2.1380,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000829.SZ,2004,4,2005-02-02,17.8703,17.7906,7.9026,4.3134,9.5950,62990948.92,47.5423,55.3029,24.3273,84.2893,6.3651,1.0465,0.6688,236.0464,236.0464,,,1.5200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000830.SZ,2004,4,2005-03-17,9.8870,9.8895,8.2677,3.8776,12.2475,117815750.90,38.9983,47.1337,47.7595,59.0031,2.4392,0.8498,0.4780,42.1133,42.1133,,,4.0080,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000831.SZ,2004,4,2005-03-30,6.3242,6.2797,4.0081,1.6113,9.5963,64439714.54,-29.0120,-28.5760,-35.7932,76.1019,4.1844,0.7146,0.5180,43.1221,43.1221,,,2.9200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000832.SZ,2004,4,2005-04-30,-25067.0485,-24031.6551,-53.3378,-44.5405,2.5613,-608355562.26,1.1730,-61.8095,-37.7398,145.4760,,0.3119,0.2415,-19.5166,-19.5166,,,-1.2000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000833.SZ,2004,4,2005-03-02,6.5023,6.5952,4.7546,2.6797,20.3294,38859689.05,217.5247,201.2689,193.1457,58.3251,2.3995,0.6246,0.3518,6.3840,6.3840,,,2.4100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000835.SZ,2004,4,2005-03-17,9.9959,9.2269,6.9305,5.4670,16.1578,16452166.23,325.4071,260.0666,220.9986,37.7169,1.6056,2.0487,1.6908,67.9323,67.9323,,,1.7300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000836.SZ,2004,4,2005-02-04,1.0934,-16.3473,2.5229,0.8201,7.2268,-95372354.76,97.6157,103.8177,101.6708,42.8719,1.7505,1.1018,0.9432,-50.6906,-50.6906,,,4.7800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000837.SZ,2004,4,2005-03-23,7.8397,7.0627,5.3391,4.2376,25.3855,41151611.56,38.3104,37.5496,55.1074,41.6146,1.7128,2.0972,1.3945,20.8997,20.8997,,,2.5900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000838.SZ,2004,4,2005-04-26,7.5959,7.7096,4.8304,4.4832,23.8121,6211238.39,26.5413,25.6268,25.6268,43.1605,1.7593,1.4775,1.1352,22.1214,22.1214,,,1.2800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000839.SZ,2004,4,2005-03-15,7.5317,6.7341,6.8538,3.6881,41.9145,193090665.81,4.6244,14.6506,12.3089,54.3621,2.1912,0.7138,0.5690,9.6108,9.6108,,,4.4514,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000848.SZ,2004,4,2005-03-29,5.0441,6.7947,6.7200,3.6763,32.0541,49946899.38,24.8453,4.7144,31.4606,31.7889,1.4660,1.8039,1.5520,-8.5214,-8.5214,,,2.8100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000850.SZ,2004,4,2005-04-20,3.0169,2.8178,3.6862,1.6231,12.4746,25855270.57,-51.5541,-52.4952,-53.0246,42.4815,1.7386,1.4996,0.6798,35.5072,35.5072,,,1.6100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000851.SZ,2004,4,2005-03-04,7.0048,7.0081,5.7223,4.9791,27.3968,15528081.62,-18.6606,-21.3844,-32.7302,46.9486,1.8850,1.5711,1.1273,121.0204,121.0204,,,1.0200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000852.SZ,2004,4,2005-02-16,10.8226,10.6748,8.6342,6.9239,42.9943,77686454.37,25.6286,24.1529,19.9462,37.6633,1.6042,1.6048,1.0564,27.5233,27.5233,,,2.4100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000856.SZ,2004,4,2005-04-13,-13.0925,-13.0669,-3.8259,-5.3477,24.2022,-52907690.27,-76.3339,-81.0494,-83.2170,62.4463,2.6629,0.7033,0.4420,26.5669,26.5669,,,2.1600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000858.SZ,2004,4,2005-03-08,13.1669,13.2894,14.5804,9.7200,48.8803,835697295.58,17.2033,16.9163,17.7848,25.2377,1.3376,1.3370,0.7177,-0.5607,-0.5607,,,2.4220,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000859.SZ,2004,4,2005-04-22,0.9065,-1.6789,2.1977,0.4869,8.2911,-16742742.54,-64.1969,116.1721,82.3841,52.8431,2.1206,1.1212,1.0275,22.4483,22.4483,,,2.3800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000860.SZ,2004,4,2005-03-26,7.1155,6.9906,4.8519,4.8044,20.1944,89155649.88,38.1964,13.5916,9.2370,33.9440,1.5139,1.0716,0.5415,63.9186,63.9186,,,4.1800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000861.SZ,2004,4,2005-03-12,6.7252,7.0129,7.3959,3.7278,28.7192,14372844.41,91.0275,70.2172,123.8572,49.1258,1.9656,1.0677,0.9319,15.9203,15.9203,,,1.9000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000862.SZ,2004,4,2005-04-26,-111.5839,-85.2815,-35.1579,-35.4515,21.0756,-294535772.87,-81.4161,-121.2605,-104.8754,85.4288,6.8629,0.7695,0.5678,61.2951,61.2951,,,0.6400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000863.SZ,2004,4,2005-04-29,-79.3385,-69.0917,-13.5920,-16.2490,5.4183,-158579282.45,-784.1662,-893.2181,-1061.9890,87.7760,8.1806,1.0825,1.0318,-7.4909,-7.4909,,,1.0200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000866.SZ,2004,4,2005-04-12,49.1593,48.9029,37.5663,31.4222,22.2518,4654193857.37,207.9104,235.7152,181.8314,29.8974,1.4265,2.1838,1.2763,44.3917,44.3917,,,4.9500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000868.SZ,2004,4,2005-03-10,1.5791,0.7758,0.9227,0.7385,9.9340,4984633.25,-84.1659,-61.7888,-48.9517,44.9925,1.8179,1.5450,1.0270,24.9469,24.9469,,,2.9400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000869.SZ,2004,4,2005-03-15,12.3434,12.5730,14.7764,9.9366,63.2891,207924948.00,29.1231,31.4919,34.9571,17.9460,1.2187,4.2194,3.1399,18.1697,18.1697,,,4.2900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000875.SZ,2004,4,2005-04-22,3.2011,3.2840,3.1817,2.8703,6.8741,79951926.67,6.3928,3.7838,7.5444,10.6947,1.1198,3.0651,2.9014,9.7117,9.7117,,,3.8750,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000876.SZ,2004,4,2005-03-01,9.4317,10.1370,7.5374,5.8078,15.8174,150148456.56,30.4858,26.7656,12.3472,42.4344,1.7371,0.9497,0.7271,33.1108,33.1108,,,5.0150,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000877.SZ,2004,4,2005-04-14,-36.2237,-35.2049,-1.9532,-5.1793,23.6013,-242611705.99,-1120.6505,-284.9653,-471.5947,76.4759,4.2510,0.5044,0.3951,20.5460,20.5460,,,2.6932,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000878.SZ,2004,4,2005-03-24,11.8234,12.0305,7.3097,4.1279,8.6842,243583228.61,113.8582,110.3899,140.7733,70.2546,3.3619,1.0165,0.3208,75.8333,75.8333,,,2.6360,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000880.SZ,2004,4,2005-04-27,-55.4987,-48.9835,-18.3267,-19.7133,-4.7583,-188232927.67,-342.9818,-119.8818,-119.5661,71.4329,3.5005,0.6208,0.5453,-41.8724,-41.8724,,,1.0100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000881.SZ,2004,4,2005-03-25,4.9749,4.2211,2.4225,1.1548,16.0784,30966422.09,46.3496,58.8516,65.8409,69.9913,3.3324,1.1674,0.5275,43.2723,43.2723,,,2.4000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000882.SZ,2004,4,2005-04-29,2.4910,2.0605,3.9709,0.8438,13.2655,9490096.58,169.7488,179.9863,148.6631,69.6602,3.2960,0.5286,0.5019,13.0497,13.0497,,,1.8700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000883.SZ,2004,4,2005-04-08,2.2895,1.5809,1.6712,0.8992,11.3464,13566201.24,-19.8584,12.7050,20.0206,62.6781,2.6794,1.1641,0.8205,43.9970,43.9970,,,3.0400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000885.SZ,2004,4,2005-04-26,-60.6059,-66.6782,-23.1253,-24.7605,6.6535,-91718238.33,-532.4004,-434.4837,-432.3247,66.7135,3.0042,0.7543,0.6084,-22.8589,-22.8589,,,0.6008,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000886.SZ,2004,4,2005-04-19,0.4384,0.3212,-0.1494,0.1633,36.9840,7170731.86,82.2187,76.3427,117.4531,58.5313,2.4115,5.4813,4.1442,42.9716,42.9716,,,2.2500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000887.SZ,2004,4,2005-04-22,-349.7213,-349.4621,-23.1846,-25.0494,-13.5756,-328905803.17,-10.1331,-10.2870,-4.8301,105.3927,,0.5991,0.4601,-60.7451,-60.7451,,,-0.2600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000888.SZ,2004,4,2005-01-19,9.3458,9.2786,9.1088,6.9556,46.5886,45409610.40,104.9221,73.4803,41.1741,24.3619,1.3221,1.0043,0.9610,76.8646,76.8646,,,4.2100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000889.SZ,2004,4,2005-03-22,1.6727,0.7143,3.1204,0.7371,31.2986,5394216.41,33.7167,-25.4334,-46.9964,55.5802,2.2512,1.0978,0.3228,17.7869,17.7869,,,2.6000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000890.SZ,2004,4,2005-04-27,1.9148,1.2504,3.1795,1.5076,18.3521,11825274.75,35.9829,34.5583,-7.0893,63.1625,2.7146,0.9649,0.7532,28.8732,28.8732,,,3.2400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000892.SZ,2004,4,2005-04-27,0.4528,0.3467,4.5586,0.4453,38.4669,2630527.05,-71.5156,-73.3609,-96.4025,70.5523,3.3959,0.6435,0.5890,-31.5826,-31.5826,,,1.8300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000893.SZ,2004,4,2005-04-28,9.3123,9.4111,5.3375,3.2910,16.0882,29093620.14,175.6483,174.0516,173.2310,64.4256,2.8110,1.1435,0.8294,33.3375,33.3375,,,1.4700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000895.SZ,2004,4,2005-02-26,17.4349,17.3127,16.0105,11.5740,10.3943,296327076.86,15.0706,19.1699,13.1727,28.7031,1.4026,1.4573,0.7119,40.0671,40.0671,,,3.3900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000897.SZ,2004,4,2005-03-12,1.9348,1.4598,2.9991,0.5263,27.8402,13670119.92,148.1210,50.9393,43.7570,69.5940,3.2888,2.0128,0.4891,15.4669,15.4669,,,1.3800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000898.SZ,2004,4,2005-03-17,18.6177,18.6281,17.9332,11.7037,14.6948,1777329000.00,45.0888,50.2036,23.9957,33.9521,1.5141,1.8325,1.2722,59.9617,59.9617,,,3.4200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000899.SZ,2004,4,2005-04-13,2.9530,2.0395,2.5982,2.4436,8.2264,29835144.17,-54.8952,-54.5355,-45.7336,13.3514,1.1541,3.5172,3.2641,15.0013,15.0013,,,2.6600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000900.SZ,2004,4,2005-03-30,4.2068,4.1202,6.1564,2.2113,78.0054,106920269.09,162.7964,168.6848,108.9680,50.9237,2.0376,0.1097,0.1093,80.8933,80.8933,,,6.5900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000901.SZ,2004,4,2005-03-15,2.5209,2.1086,3.4132,1.4882,42.1761,7829016.00,-22.8644,-23.1942,-36.9295,36.6664,1.5789,1.6739,1.2985,-13.7397,-13.7397,,,1.6950,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000902.SZ,2004,4,2005-03-26,0.9486,-8.2338,4.0971,1.8829,4.6344,-27704398.11,117.1828,117.1816,102.3553,55.8206,2.2635,1.4667,1.2673,185.7377,185.7377,,,1.5900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000903.SZ,2004,4,2005-02-01,7.0341,9.2057,4.7572,3.5936,16.2165,85637131.55,-37.2218,-35.6484,-33.3928,50.8513,2.0346,1.1764,0.7617,45.3438,45.3438,,,4.6200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000905.SZ,2004,4,2005-04-11,9.0609,8.0987,6.1594,4.5577,40.9230,87784686.71,8.4913,20.4951,9.3882,40.1920,1.6720,1.3301,1.2527,29.6721,29.6721,,,3.8500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000906.SZ,2004,4,2005-04-18,1.2319,1.4300,3.5865,0.8887,10.0364,5843526.35,-46.8379,-48.1053,-72.1599,69.0474,3.2307,0.6774,0.5590,8.5287,8.5287,,,1.7200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000908.SZ,2004,4,2005-04-28,-17.9402,-18.6690,-4.7353,-6.9749,10.0041,-67723247.84,-31.8903,-29.1068,-23.3244,61.8405,2.6206,1.1840,1.0139,19.0842,19.0842,,,1.1600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000909.SZ,2004,4,2005-04-20,0.8266,0.9060,1.5152,0.4346,12.7856,4880085.44,5.5732,3.0791,3.8704,55.2054,2.2324,1.6920,0.6225,19.6515,19.6515,,,2.7600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000910.SZ,2004,4,2005-04-12,6.1936,6.2913,7.8930,4.5576,22.1317,61219780.74,6.0254,4.2052,-10.7333,48.7709,1.9520,1.3480,0.9286,15.3809,15.3809,,,4.3490,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
