ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
688268.SH,2019,2,2019-12-09,2019-12-09,35087003.36,339208734.45,-16395234.63,-26010137.36,167950745.70,-25583532.31,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688268.SH,2019,1,2020-04-30,2020-04-30,6775014.75,171128220.43,-222517.05,-5248217.37,129489353.70,-275590.64,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688268.SH,2019,3,2019-12-09,2019-12-09,66636171.73,562347406.07,-31906358.10,-61772913.61,212312935.70,-36925620.57,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688269.SH,2019,3,2020-11-10,2020-11-10,33227268.52,371789317.56,3595484.43,-12244223.23,NaN,-17396892.01,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688269.SH,2019,2,2019-08-27,2019-08-27,37894288.67,289158190.68,11917471.84,-12045899.60,NaN,-13927559.21,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688269.SH,2019,4,2021-05-20,2021-05-20,97564095.86,592703881.55,28501368.08,-25538123.28,NaN,-43527947.61,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688270.SH,2019,4,2022-01-10,2022-01-10,-12728316.34,39673075.43,-22748936.94,-10020620.60,NaN,NaN,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688271.SH,2019,4,2022-07-29,2022-07-29,257540336.98,3691979351.92,-401347517.80,-926883205.24,8404630000.00,267897176.60,1376940.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688272.SH,2019,4,2021-09-17,2021-09-17,8262404.43,151440470.31,14575745.23,-2514309.90,NaN,8837065.70,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688273.SH,2019,4,2022-07-22,2022-07-22,104463677.12,297305193.78,73697655.98,36725304.54,556800000.00,-67491325.68,1920000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688275.SH,2019,4,2022-09-08,2022-09-08,176292004.94,716799940.32,-5736427.38,-292923667.15,95600000.00,110895234.83,199883200.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688276.SH,2019,4,2021-06-04,2021-06-04,232795993.09,973131157.40,47809059.77,-128394094.88,NaN,-56690795.05,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688277.SH,2019,3,2020-10-28,2020-10-28,-43697340.43,133314186.04,-178858192.53,-133754652.10,658200000.00,-1406200.00,5000000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688277.SH,2019,4,2020-06-12,2020-06-12,20532240.62,245832480.02,-129025868.21,-147084908.83,925400000.00,-2473200.00,5000000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688277.SH,2019,1,2020-06-12,2020-06-12,-32903770.40,40193748.37,-179398093.20,-151494322.80,228500000.00,5000000.00,5000000.00,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688277.SH,2019,2,2019-08-07,2019-08-07,-14427550.06,97451856.47,-105971808.39,-95552258.33,602500000.00,4008000.00,5000000.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688278.SH,2019,4,2020-03-30,2020-03-30,123301259.40,757381607.61,60822332.97,-44731019.60,NaN,-17864583.31,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688278.SH,2019,3,2019-12-26,2019-12-26,65999128.43,542510600.01,19652782.22,-29704224.79,NaN,-16906662.48,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688278.SH,2019,1,2020-04-22,2020-04-22,18031740.18,171322600.65,12823047.83,-4106228.10,NaN,-875437.49,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688278.SH,2019,2,2019-12-26,2019-12-26,31070601.65,342975729.37,12106724.77,-14920719.68,NaN,-4018329.15,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688279.SH,2019,4,2022-03-30,2022-03-30,18386069.44,163351997.25,18605262.96,-1474756.29,207680000.00,1993730.24,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688280.SH,2019,4,2021-09-30,2021-09-30,-113882085.45,739207443.84,144291055.12,-128393735.06,NaN,386618951.05,560000000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688281.SH,2019,4,2022-02-16,2022-02-16,-25627391.09,21629068.51,16988804.12,-49731213.89,NaN,92347409.10,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688282.SH,2019,4,2022-02-28,2022-02-28,47328240.73,105341000.00,33754155.40,-13254085.33,53720000.00,-320000.00,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688283.SH,2019,4,2022-01-20,2022-01-20,11989783.04,79268144.19,11354163.43,-2024889.61,NaN,1389270.00,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688283.SH,2019,2,2019-08-23,2021-04-01,-18361931.88,20504099.65,-13483181.49,-944452.11,NaN,5823202.50,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688285.SH,2019,4,2021-09-23,2021-09-23,83712192.77,1396368962.55,33982269.61,-27428201.77,NaN,-22308792.70,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688285.SH,2019,2,2019-08-16,2019-08-16,-61005039.50,640793397.14,-20113023.71,-8699446.71,NaN,49591462.50,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688286.SH,2019,3,2020-10-30,2020-10-30,20407817.23,220246819.00,3501847.99,-104394360.88,52668094.60,86265334.98,93968630.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688286.SH,2019,4,2020-07-21,2020-07-21,42557181.82,311251716.29,91817836.55,-34385953.83,107680000.00,83203384.22,93968630.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688286.SH,2019,2,2019-11-01,2019-11-01,28970763.30,154496483.34,108520972.07,-7832962.99,37680000.00,87245359.22,93968630.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688286.SH,2019,1,2020-07-21,2020-07-21,10016563.11,66005320.54,-1796974.05,-12274479.85,17680000.00,560849.25,600000.00,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688287.SH,2019,4,2022-05-24,2022-05-24,31513388.65,154271992.84,47676762.19,-8116692.73,10000000.00,24280066.27,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688288.SH,2019,2,2019-10-17,2019-10-17,14590655.37,100821476.92,-36969328.18,-26421779.38,NaN,-25138204.17,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688288.SH,2019,3,2019-11-05,2019-11-05,33546914.90,176429341.87,-47545207.25,-55887217.98,NaN,-25204904.17,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688288.SH,2019,4,2020-04-04,2020-04-04,62203124.10,248214871.95,525007640.99,-61303727.42,NaN,524108244.31,624750000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688288.SH,2019,1,2020-04-29,2020-04-29,6428575.97,49476516.65,-32957888.80,-14298963.77,NaN,-25087501.00,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688289.SH,2019,1,2020-08-10,2020-08-10,-32236567.19,66890921.29,-66121240.02,-80212746.69,60000000.00,46360675.76,113394438.00,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688289.SH,2019,2,2020-08-10,2020-08-10,-55581653.49,147115650.36,-41052019.29,-31847577.53,110000000.00,46360675.76,113394438.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688289.SH,2019,3,2020-10-30,2020-10-30,-49774717.91,230353355.06,-77387950.96,-73996330.57,110000000.00,46360675.76,113394438.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688289.SH,2019,4,2020-08-10,2020-08-10,22405731.73,354470550.03,-27846683.54,-94600101.48,130000000.00,44394112.19,113394438.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688290.SH,2019,4,2022-04-11,2022-04-11,14574681.45,83818554.94,11832037.83,-15403999.26,84000000.00,12644136.55,35947500.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688291.SH,2019,4,2022-09-28,2022-09-28,24050642.63,101045931.14,3050827.91,-7266082.53,NaN,-13801380.00,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688292.SH,2019,4,2022-07-27,2022-07-27,65182493.67,422561637.19,15012013.37,-29568475.98,324700000.00,-20602004.32,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688293.SH,2019,4,2022-08-16,2022-08-16,17245494.96,75136299.93,6165967.66,-19887775.58,NaN,8550630.94,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688295.SH,2019,4,2022-03-16,2022-03-16,59991561.75,347375974.60,197004480.60,-66322983.65,NaN,203273143.23,400000000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688296.SH,2019,4,2021-07-07,2021-07-07,-1400482.15,228779794.00,42810787.41,-35941173.44,188261.67,80152443.00,78391620.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688297.SH,2019,4,2022-06-07,2022-06-07,-125838457.05,82537686.29,29458250.99,-5080798.41,NaN,160377506.45,261355602.08,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688298.SH,2019,4,2020-04-28,2020-04-28,54212073.71,346807506.68,-16886162.70,-11731853.56,NaN,-60291538.91,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688298.SH,2019,2,2020-01-07,2020-01-07,2912842.65,147903832.21,-35658632.01,-3406811.96,NaN,-34421151.55,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688298.SH,2019,3,2020-01-07,2020-01-07,31171686.69,247200739.15,-41254292.34,-7740934.79,NaN,-66604307.38,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688298.SH,2019,1,2020-04-28,2020-04-28,2410888.67,69071281.21,-8584754.93,-1724617.71,NaN,-8641121.16,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688299.SH,2019,1,2020-04-24,2020-04-24,26518900.79,129048274.22,-72115664.60,-91494830.79,136956700.00,-6104879.24,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688299.SH,2019,4,2020-04-16,2020-04-16,130713158.20,646473344.22,18583725.17,-689253990.89,203000000.00,576599451.32,874873986.48,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688299.SH,2019,3,2019-11-05,2019-11-05,119466305.92,462612381.17,-39298993.79,-43204879.07,NaN,-117101628.77,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688299.SH,2019,2,2019-10-16,2019-10-16,81758717.34,294743197.89,11805042.79,-1669344.72,90000000.00,-68342421.24,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688300.SH,2019,3,2019-11-14,2019-11-14,59297201.72,194857124.10,-42699452.09,-78789762.65,NaN,-23612202.22,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688300.SH,2019,2,2019-10-28,2019-10-28,36745988.09,121583351.92,-14167492.04,-33914783.64,NaN,-17181388.22,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688300.SH,2019,1,2019-05-21,2019-05-21,8695777.02,51216740.78,-14788588.61,-5285135.13,NaN,-18137730.79,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688300.SH,2019,4,2020-04-23,2020-04-23,80576233.42,263247281.92,351741020.46,-219611903.94,93000000.00,490552763.86,531968258.42,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688301.SH,2019,4,2020-08-28,2020-08-28,30776068.21,505331568.74,34519967.37,-15581112.98,NaN,18041157.24,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688301.SH,2019,2,2020-08-28,2020-08-28,8724224.33,223228803.31,-6897900.44,-2250086.68,NaN,-12593728.37,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688301.SH,2019,3,2020-10-28,2020-10-28,11864514.98,361461523.05,-36888195.09,-28019200.21,NaN,-22505164.73,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688302.SH,2019,4,2022-03-22,2022-03-22,-81434299.91,4354804.42,15012429.56,23625707.36,37010000.00,72833353.03,21236600.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688303.SH,2019,4,2021-07-05,2021-07-05,-757716012.40,755654086.51,-90648503.61,-775456862.40,NaN,1443801131.43,3600000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688305.SH,2019,4,2021-06-22,2021-06-22,-64107512.13,139344650.81,-117180129.15,-102067612.20,96000000.00,48994995.18,40250000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688306.SH,2019,4,2022-03-03,2022-03-03,39359043.86,2099534696.03,80692631.01,-62209054.46,NaN,104490300.22,500000000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688308.SH,2019,3,2020-11-23,2020-11-23,119021565.66,300091701.84,-1480019.24,-66335707.76,NaN,-54282639.62,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688308.SH,2019,4,2020-11-23,2020-11-23,149062879.21,424382033.66,4886317.05,-82215817.37,10000000.00,-61854977.21,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688309.SH,2019,3,2020-10-28,2020-10-28,-28736113.52,95940060.84,-38784263.64,-446853.74,120000000.00,-9601285.28,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688309.SH,2019,4,2020-06-23,2020-06-23,-51624951.48,98690840.56,-55722037.12,-4495883.60,120000000.00,398714.72,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688309.SH,2019,1,2020-06-23,2020-06-23,-34681958.95,98331.02,-45990963.34,-11308692.81,40000000.00,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688309.SH,2019,2,2019-10-23,2019-10-23,-24541741.11,36649201.54,-63866970.95,-29723924.23,80000000.00,-9601285.28,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688310.SH,2019,3,2019-11-12,2019-11-12,-13504255.32,106523886.06,-58415138.95,-33685793.32,NaN,-11135878.72,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688310.SH,2019,4,2020-04-25,2020-04-25,14135338.18,160101418.53,42720171.45,-402496697.85,NaN,431162620.71,481110054.06,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688310.SH,2019,2,2019-11-12,2019-11-12,11538090.87,93135044.58,-44213917.30,-33108579.00,NaN,-22597543.10,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688310.SH,2019,1,2020-04-25,2020-04-25,-21759848.97,28353477.88,-47827719.31,-32788965.00,NaN,7000000.00,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688311.SH,2019,4,2020-07-14,2020-07-14,26874754.61,201067325.09,93985092.99,-93467038.10,107000000.00,160659536.76,84300000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688311.SH,2019,3,2020-10-28,2020-10-28,-42112264.85,72593086.89,-18775044.62,-69566780.76,107000000.00,92904000.99,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688311.SH,2019,1,2020-07-14,2020-07-14,-23140984.61,24753342.53,31261029.96,-28202347.45,NaN,82604636.85,84300000.00,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688311.SH,2019,2,2020-07-30,2020-07-30,-22206404.14,65409623.30,1170063.17,-51793963.54,72000000.00,75247763.04,84300000.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688312.SH,2019,2,2020-08-26,2020-08-26,89019864.48,181138694.33,-66790087.08,-157886147.95,388053868.75,1653670.24,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688312.SH,2019,4,2020-05-19,2020-05-19,135066185.98,339268508.06,79038247.53,-41895322.20,519770616.04,-17608896.52,260000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688312.SH,2019,3,2020-03-24,2020-03-24,76540710.28,234450144.28,20344633.93,-51840562.53,466280616.04,-11092413.82,260000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688312.SH,2019,1,2020-05-19,2020-05-19,81722423.95,122747545.33,-9965608.68,-85435189.61,200332000.00,-2423054.27,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688313.SH,2019,2,2020-08-11,2020-08-11,20680463.99,186768321.81,-75100585.96,-31931349.00,43200000.00,-63278832.88,21328000.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688313.SH,2019,1,2020-07-23,2020-07-23,-9040552.28,85938599.55,-33461960.94,-24283258.14,10000000.00,490541.84,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688313.SH,2019,3,2020-10-28,2020-10-28,53970361.44,270590484.68,-100692682.45,-28038221.31,16050000.00,-126475693.72,21328000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688313.SH,2019,4,2020-07-23,2020-07-23,66232826.67,396359224.53,-80180515.12,-21005991.97,32550000.00,-126066204.92,21328000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688314.SH,2019,4,2021-04-26,2021-04-26,57782096.30,166412593.02,91493631.97,19868031.48,NaN,13819897.34,10000000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688315.SH,2019,2,2019-11-01,2019-11-01,-33280987.12,513498398.46,7491341.71,18572830.23,391827999.76,21936562.50,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688315.SH,2019,4,2021-03-23,2021-03-23,85358372.20,1450478061.43,126843987.37,-139575803.45,601427999.76,179676036.98,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688316.SH,2019,3,2021-02-23,2021-02-23,-71308464.89,297280334.45,-809367180.07,-97409661.91,40000000.00,-640777905.20,10829235.54,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688316.SH,2019,4,2021-02-23,2021-02-23,-87000371.12,402655574.90,-833196769.55,-104080942.68,77000000.00,-642173943.40,10829235.54,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688317.SH,2019,3,2020-12-28,2020-12-28,49350751.93,187813741.96,-33592413.27,-18712417.54,NaN,-65712717.90,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688317.SH,2019,2,2020-12-28,2020-12-28,28762416.58,106805763.93,9104469.23,-19686527.80,NaN,NaN,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688317.SH,2019,4,2020-12-28,2020-12-28,76660805.72,259611719.79,-19960770.13,-31557246.92,NaN,-65712717.90,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688318.SH,2019,1,2019-07-10,2019-07-10,2231140.60,34240939.69,-17272748.27,-18700033.88,NaN,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688318.SH,2019,2,2019-11-28,2019-11-28,26989117.36,70412240.14,-50857875.77,-26050050.99,NaN,-51900000.00,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688318.SH,2019,4,2020-04-07,2020-04-07,164359044.71,248405939.16,161577891.29,49260792.15,75836747.64,-52800000.00,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688318.SH,2019,3,2020-10-30,2020-10-30,48927113.10,108447793.97,-25334308.86,-23227495.35,3129534.25,-52300000.00,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688319.SH,2019,4,2021-05-19,2021-05-19,-41767605.09,103307407.17,84154642.42,-28205668.25,175000000.00,154127915.76,177400000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688320.SH,2019,4,2022-04-11,2022-04-11,21298731.55,178475592.67,-20013529.48,-54893353.58,115000000.00,13581092.55,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688321.SH,2019,1,2019-07-22,2019-07-22,9709957.39,55195202.44,77112075.66,9689810.87,41000000.00,58450700.00,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
688321.SH,2019,4,2020-04-21,2020-04-21,-24553118.03,171352141.72,204820287.72,-721475540.43,228000000.00,950203437.22,945188250.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688321.SH,2019,3,2019-10-30,2019-10-30,-38647780.16,116794756.71,245984223.28,-668405600.71,137000000.00,951833509.28,946224547.06,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
688321.SH,2019,2,2019-08-09,2019-08-09,-2576596.96,89539839.65,25205269.49,-68970445.76,86000000.00,96683900.00,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
688322.SH,2019,4,2022-06-20,2022-06-20,77020931.98,682843402.56,232795421.53,147205248.33,936500000.00,7864610.00,7864610.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688323.SH,2019,4,2021-04-09,2021-04-09,82435801.84,198730121.91,-74551193.24,-148076652.37,NaN,-8980842.70,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688325.SH,2019,4,2022-03-31,2022-03-31,8096707.04,86777947.46,3524065.68,-2471434.83,NaN,-2325785.31,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688326.SH,2019,4,2022-03-28,2022-03-28,142024365.81,1427220685.90,162395503.07,-294764567.48,NaN,312801719.80,296632641.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688327.SH,2019,4,2022-04-29,2022-04-29,-505871725.28,1230265598.45,292913437.40,-558415363.21,2187140000.00,1357207978.39,1325572350.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688328.SH,2019,4,2021-02-10,2021-02-10,13700845.26,404559256.62,-14057601.49,-28590607.23,103000000.00,920954.36,140000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688329.SH,2019,4,2021-03-03,2021-03-03,54298894.25,287428089.08,-10220348.53,-44540070.96,290000.00,-19979171.82,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
688330.SH,2019,4,2020-09-16,2020-09-16,29654677.40,655948335.92,24131423.06,-37299935.08,205000000.00,31776680.74,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
