ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000028.SZ,2019,1,2019-04-25,2.5504,2.5273,1.5219,1.1529,10.9595,297420355.99,11.1944,11.3676,2.5338,53.8011,2.1646,1.6139,1.3063,15.8215,15.8215,,0.7000,27.8389,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000028.SZ,2019,4,2020-04-22,10.4098,10.0452,6.3683,4.7532,11.0544,1226765271.97,9.8486,10.5858,5.0008,54.1779,2.1824,1.5931,1.2973,20.6931,20.6931,,2.9700,29.9126,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000028.SZ,2019,3,2019-10-24,7.9945,7.8360,4.8721,3.5370,10.8214,943065728.47,12.0094,11.9331,3.7943,57.1535,2.3339,1.5275,1.2425,22.3795,22.3795,,2.2470,29.0842,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000028.SZ,2019,2,2019-08-24,5.4787,5.3849,3.4232,2.4591,11.1488,639700447.95,12.7470,12.4864,1.4190,56.5931,2.3038,1.5379,1.2600,21.4151,21.4151,,1.5200,28.3571,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000029.SZ,2019,4,2020-03-14,15.7863,14.9791,14.8782,11.3037,62.4225,524204812.66,7.1813,7.2145,9.7227,28.2032,1.3928,3.0363,1.9708,17.1734,17.1734,,0.5461,3.6246,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000029.SZ,2019,2,2019-08-21,9.8053,9.5024,9.0036,6.8436,65.0671,322865954.53,1.1784,1.2840,1.2428,34.2843,1.5217,2.4987,1.5727,-5.0248,-5.0248,,0.3293,3.4233,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000029.SZ,2019,3,2019-10-30,12.7396,12.7165,11.5629,8.7709,65.1666,438722772.58,17.1707,17.3443,17.5179,35.8647,1.5592,2.4123,1.6103,18.9591,18.9591,,0.4345,3.5267,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000029.SZ,2019,1,2019-04-19,2.4897,2.4905,2.2181,1.7707,52.3532,84055572.77,1233.7539,1281.8799,1504.5321,31.9528,1.4696,2.6554,1.5507,183.8986,183.8986,,0.0831,3.3785,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000030.SZ,2019,4,2020-04-23,13.6651,13.1020,7.5954,7.1800,13.9792,854282082.42,8.9722,5.1967,1.0615,42.3117,1.7335,1.4976,1.2914,28.1600,28.1600,,0.5000,3.6786,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000030.SZ,2019,2,2019-08-28,6.7225,6.4097,3.7716,3.5439,14.3718,404037859.76,-12.5415,-11.6682,-11.9771,41.0118,1.6953,1.5141,1.3216,20.0069,20.0069,,0.2340,3.4393,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000030.SZ,2019,1,2019-04-30,3.1783,3.0634,1.7788,1.6883,13.1228,196249706.41,-8.3353,-9.0821,-11.1690,39.8740,1.6632,1.5382,1.3609,35.1885,35.1885,,0.1125,3.5528,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000030.SZ,2019,3,2019-10-30,9.6607,9.2143,5.3317,5.1281,13.9749,588615536.10,-6.9677,-6.7862,-6.6531,40.4434,1.6791,1.4982,1.2936,20.5098,20.5098,,0.3409,3.5326,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000031.SZ,2019,1,2019-04-30,9.7369,9.1543,2.3848,1.3947,54.5939,1125537365.27,18.2080,18.5976,27.8289,77.4587,4.4363,1.6516,0.8059,77.9910,77.9910,,0.3000,4.2614,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000031.SZ,2019,2,2019-08-29,15.6424,11.8657,4.0962,2.2861,49.5075,1465250254.62,40.3834,41.3081,41.9706,78.6058,4.6742,1.5211,0.6825,102.9598,102.9598,,0.4900,4.2886,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000031.SZ,2019,4,2020-03-31,17.4427,9.0253,5.4714,2.7012,41.2015,1230672788.40,15.4016,17.9038,15.2688,76.7767,4.3060,1.5769,0.6838,52.4074,52.4074,,0.6100,4.5286,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000031.SZ,2019,3,2019-10-31,19.3969,11.6154,5.0626,2.7950,48.4067,1458371622.50,41.7886,42.4595,47.0817,78.9153,4.7428,1.5472,0.7044,68.2812,68.2812,,0.6200,4.3940,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000032.SZ,2019,3,2019-10-26,6.2756,5.2377,5.2066,4.1415,22.2484,72970806.11,16.6366,14.8147,4.7094,26.9748,1.3694,2.9028,2.3483,-13.3154,-13.3154,,0.2116,3.4374,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000032.SZ,2019,4,2020-04-24,9.4477,8.7350,8.0319,7.0194,24.5368,123847479.51,48.3600,39.5839,25.1683,29.2026,1.4125,2.7231,2.0693,-6.2190,-6.2190,,0.3242,3.5567,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000032.SZ,2019,2,2019-08-24,3.8003,3.0303,3.3565,2.3988,22.1660,41689379.87,1.5931,1.1578,-13.4978,26.5465,1.3614,2.9065,2.3817,-19.0986,-19.0986,,0.1270,3.3530,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000032.SZ,2019,1,2019-04-25,1.9911,1.7207,1.7850,1.2232,20.2904,23744767.89,41.6799,33.3115,7.7485,31.1315,1.4520,2.5100,2.0967,6.0829,6.0829,,0.0665,3.3734,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000033.SZ,2019,1,2020-03-21,NaN,NaN,-0.5663,-0.6008,33.9153,-658712.27,-175.3017,-170.4543,-176.7285,102.2164,NaN,2.6215,2.5146,-13.2671,-13.2671,,-0.0014,-0.0052,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000033.SZ,2019,3,2020-03-21,NaN,NaN,-0.9451,-0.4350,32.6898,-758975.84,-145.1148,-131.9359,-132.6356,101.9690,NaN,2.4650,2.3710,-11.0366,-11.0366,,-0.0010,-0.0048,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000033.SZ,2019,2,2020-03-21,NaN,NaN,0.4990,0.5186,35.8109,271193.37,-61.8566,-46.7274,-42.6270,101.0847,NaN,2.7042,2.5957,-9.0833,-9.0833,,0.0012,-0.0025,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000033.SZ,2019,4,2020-04-29,NaN,NaN,-7.6314,-6.9469,25.9278,-8297208.57,-134.1566,-108.0831,-103.4761,108.4127,NaN,2.1351,2.0531,-18.8575,-18.8575,,-0.0200,-0.0204,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000034.SZ,2019,1,2019-04-29,3.4982,3.3703,1.2169,0.5403,3.6755,131185795.24,30.5554,27.9937,22.2214,83.9455,6.2288,0.9891,0.6090,37.8256,37.8256,,0.2089,6.0288,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000034.SZ,2019,3,2019-10-23,12.6970,10.1195,3.8561,1.9088,3.9282,406612872.55,57.6595,52.9587,48.1370,84.7090,6.5398,1.0055,0.6145,18.0322,18.0322,,0.7837,6.4133,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000034.SZ,2019,2,2019-08-31,10.0462,7.5763,2.8948,1.4938,3.9163,299028162.92,54.8521,48.9197,48.2294,85.0460,6.6872,0.9923,0.6107,28.1082,28.1082,,0.6092,6.1956,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000034.SZ,2019,4,2020-03-31,17.0793,14.1751,4.8630,2.5328,4.0168,582143916.76,43.4833,40.8131,36.8852,85.1301,6.7250,1.0375,0.6289,6.0413,6.0413,,1.0740,6.6845,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000035.SZ,2019,3,2019-10-31,5.9297,6.3899,3.8614,1.8544,14.1280,420987700.64,240.5382,216.5516,134.4325,74.4873,3.9196,0.9563,0.9020,855.6674,855.6674,,0.1685,4.0749,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000035.SZ,2019,4,2020-04-30,10.1552,8.9609,5.1428,2.7432,15.2443,629149877.12,217.3188,260.6829,229.3418,75.2553,4.0413,0.9083,0.8605,906.4034,906.4034,,0.3018,4.2804,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000035.SZ,2019,1,2019-04-29,1.4315,1.2528,1.0570,0.4006,13.6332,69961239.90,234.2993,267.3201,246.0815,79.1695,4.8007,0.6992,0.6566,1016.7118,1016.7118,,0.0385,3.2515,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000035.SZ,2019,2,2019-08-31,3.2594,3.1685,2.6743,1.0433,14.6573,205795484.55,213.8862,216.7973,142.6232,74.9287,3.9886,0.9285,0.8749,831.8005,831.8005,,0.0938,3.9983,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000036.SZ,2019,2,2019-08-31,9.7604,9.4069,6.1784,4.5939,75.3088,442327029.61,23.0607,24.7434,20.6577,51.5516,2.0641,2.0990,1.2683,17.6230,17.6230,,0.3090,3.0926,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000036.SZ,2019,3,2019-10-31,12.7387,12.2962,7.8035,5.7607,75.1761,587380152.78,-17.0869,-16.1670,-17.5710,55.3863,2.2415,2.0820,1.3493,-16.8813,-16.8813,,0.4101,3.1934,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000036.SZ,2019,4,2020-04-28,16.7486,16.1501,10.6317,7.7363,72.7761,788360849.32,-14.8284,-14.3629,-15.5960,53.4994,2.1505,2.1462,1.4264,-4.9766,-4.9766,,0.5510,3.3342,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000036.SZ,2019,1,2019-04-30,5.4927,5.3981,3.5075,2.6879,76.0107,267266268.70,136.1022,136.4950,158.2050,47.2682,1.8964,2.3761,1.4331,95.5217,95.5217,,0.2382,4.4565,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000037.SZ,2019,3,2019-10-25,0.4300,0.2046,1.7999,0.0951,11.7217,4054761.65,-90.1026,-89.7017,-77.0723,39.5748,1.6549,1.4978,1.3893,-49.5574,-49.5574,,0.0100,3.2955,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000037.SZ,2019,4,2020-03-20,1.2511,0.7379,1.5659,0.7874,13.1412,14685745.16,342.3157,1.1336,29.3303,35.9328,1.5609,1.5893,1.4672,-35.1396,-35.1396,,0.0413,3.3227,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000037.SZ,2019,1,2019-04-23,-1.4449,-1.4726,-0.3988,-1.0639,-4.0113,-28916498.43,-173.3037,-156.0600,-159.6430,36.6669,1.5790,1.4687,1.3546,-62.0904,-62.0904,,-0.0500,3.2343,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000037.SZ,2019,2,2019-08-16,-1.2865,-1.4302,-0.6415,-0.9840,6.1568,-28106510.82,-184.6250,-186.4284,-184.2433,41.3086,1.7038,1.4271,1.3275,-62.2023,-62.2023,,-0.0400,3.2394,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000038.SZ,2019,2,2019-08-24,0.4133,0.4468,0.2676,0.3700,6.5521,11789096.06,-83.9884,-84.6561,-90.8444,12.2990,1.1402,6.7337,6.4290,-12.1246,-12.1246,,0.0209,5.0576,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000038.SZ,2019,3,2019-10-31,0.1103,0.0863,-0.0540,0.0980,6.5705,2274407.69,-92.6287,-92.9733,-98.6790,10.8831,1.1221,7.6105,7.1424,-29.7779,-29.7779,,0.0056,5.0423,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000038.SZ,2019,1,2019-04-30,0.1814,0.2078,-0.0866,0.1649,6.0601,5477207.63,-83.6422,-85.3614,-90.8031,13.9890,1.1626,5.7122,5.4965,29.5367,29.5367,,0.0091,5.0450,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000038.SZ,2019,4,2020-04-23,4.5422,1.2334,4.0504,4.1643,8.1820,33232311.66,103.8801,105.8159,104.8000,5.5956,1.0593,11.5904,11.1980,-29.1966,-29.1966,,0.2341,5.2709,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000039.SZ,2019,3,2019-10-29,1.6850,1.0575,1.7930,0.7497,13.6939,399351000.00,-56.2879,-50.1398,-72.5371,66.6985,3.0029,1.1327,0.6923,-7.8406,-7.8406,,0.1343,9.5018,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000039.SZ,2019,2,2019-08-28,1.8053,1.1955,1.3294,0.6837,13.5085,450197000.00,-16.9475,-10.3647,-29.5804,67.1774,3.0467,1.1089,0.6663,-1.9345,-1.9345,,0.1604,9.4571,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000039.SZ,2019,1,2019-04-30,1.0623,0.8680,0.4020,0.3185,13.4792,331460000.00,-13.3768,-10.5020,-9.0986,66.6382,2.9974,1.1199,0.6792,-0.8003,-0.8003,,0.1190,11.7229,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000039.SZ,2019,4,2020-03-27,4.0278,3.2424,4.0837,1.5167,14.5192,1241479000.00,-9.8542,-16.0047,-54.3779,68.0212,3.1271,1.2760,0.6906,-8.2166,-8.2166,,0.3700,9.8330,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000040.SZ,2019,1,2019-04-30,0.1285,-0.3308,0.5858,0.0489,10.3184,-48004683.02,-96.4421,-97.7148,-98.2802,57.0134,2.3263,1.5904,1.3179,108.6237,108.6237,,0.0125,9.7653,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000040.SZ,2019,2,2019-08-31,0.6398,0.1078,1.1194,0.2657,10.0058,15625720.43,-92.0950,-93.5988,-92.9628,58.3446,2.4006,1.4426,1.1382,46.6464,46.6464,,0.0620,9.7371,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000040.SZ,2019,4,2020-05-30,-6.8580,-6.9835,-0.9318,-2.9265,12.8633,-974626991.58,-156.7089,-165.5339,-185.6296,56.3673,2.2919,1.4183,1.2122,-21.5591,-21.5591,,-0.6437,9.0202,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000040.SZ,2019,3,2019-10-31,0.5088,-0.0271,1.5225,0.2175,11.3159,-3929349.67,-92.5462,-94.0918,-94.7552,55.9875,2.2721,1.4899,1.2310,20.6750,20.6750,,0.0500,9.7237,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000042.SZ,2019,4,2020-04-28,10.6159,1.2067,3.8079,1.4772,39.9645,89480514.09,41.7404,37.3444,76.2225,82.2497,5.6337,1.6085,0.2830,-9.1782,-9.1782,,1.1840,11.3656,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000042.SZ,2019,2,2019-08-16,2.7515,2.4731,0.9936,0.2668,53.7477,181653000.90,-78.7644,-78.5619,-71.8544,83.1139,5.9220,1.3327,0.4016,-59.8186,-59.8186,,0.3040,11.1559,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000042.SZ,2019,3,2019-10-29,12.4458,2.9323,3.5543,1.7685,50.2665,218199761.40,5.8423,3.3899,22.2532,81.6275,5.4429,1.4783,0.3106,-46.3065,-46.3065,,1.3930,11.4449,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000042.SZ,2019,1,2019-04-27,3.1404,3.0995,0.9258,0.4451,57.9701,228865149.13,-16.3803,-16.7079,-12.9204,82.3930,5.6796,1.4811,0.5042,-7.1019,-7.1019,,0.3488,11.2719,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000043.SZ,2019,1,2019-04-27,1.1305,1.0968,1.0244,0.3874,21.1848,53403317.34,-39.1856,-39.1656,-18.5470,59.5700,2.4734,1.4096,0.8291,-18.8895,-18.8895,,0.0825,7.3407,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000043.SZ,2019,2,2019-08-10,1.7730,1.6422,1.9593,0.6332,20.4724,78552716.78,-34.3990,-34.8846,-32.6085,61.2608,2.5814,1.4191,0.8804,-7.6646,-7.6646,,0.1272,7.0836,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000043.SZ,2019,3,2019-10-31,2.8764,2.5506,2.9574,0.9809,19.1150,122670933.66,-79.9850,-79.7280,-83.3464,60.5778,2.5366,1.4752,0.9014,-2.2706,-2.2706,,0.2074,7.1622,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000045.SZ,2019,2,2019-08-21,0.3162,-0.4259,-0.1758,-0.1272,6.7676,-10548582.20,-101.9613,-59.0469,-18.8110,16.6831,1.2002,4.5921,3.6310,112.7226,112.7226,,0.0153,5.0474,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000045.SZ,2019,4,2020-03-14,0.7716,-1.6145,0.1275,-0.4049,8.5576,-41179849.56,109.0867,117.8432,185.6370,14.9354,1.1756,4.5856,3.7789,69.6210,69.6210,,0.0400,5.3555,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000045.SZ,2019,1,2019-04-27,0.4232,0.2867,0.1835,0.2098,6.7452,7034190.76,84.1911,86.4002,84.8400,19.6870,1.2451,3.8455,3.2517,167.8808,167.8808,,0.0203,4.9542,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000045.SZ,2019,3,2019-10-31,0.6807,-0.4872,0.9841,-0.0068,7.2060,-12090694.66,28.8385,64.0500,37.6941,15.1492,1.1785,5.1589,4.1482,80.8185,80.8185,,0.0331,5.0848,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000046.SZ,2019,4,2020-04-29,5.2648,2.3683,2.6765,0.7316,48.2793,492497249.37,1079.9311,78.6478,17.6196,81.3872,5.3726,1.3435,0.7495,-39.5795,0.7889,,0.2107,4.1325,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000046.SZ,2019,3,2019-10-31,11.5949,2.1306,2.7477,1.3974,47.6559,458238950.97,286.2314,70.3254,37.2320,81.2688,5.3387,1.5069,0.8533,-31.3311,2.7435,,0.4799,4.4065,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000046.SZ,2019,2,2019-08-28,8.3011,-1.0687,1.8852,0.9559,39.6315,-223679936.53,376.9891,51.2398,30.2813,82.3824,5.6761,1.5155,0.8869,2.1166,1.5994,,0.3344,4.1845,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000046.SZ,2019,1,2019-04-30,9.7487,0.6964,1.7383,1.1243,38.0062,148922281.90,362.2612,68.4063,37.2825,82.4541,5.6993,1.4986,0.8965,114.3584,1.1435,,0.4012,4.3596,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000047.SZ,2019,1,2019-04-27,NaN,NaN,-3.0283,-2.9688,,-1116259.18,-187.3396,-198.1677,-198.1677,2089.1782,NaN,0.0476,0.0476,NaN,NaN,,-0.0063,-4.1209,2026-04-19 21:13:43.473009+08:00,2026-05-04 21:07:07.998659+08:00
000047.SZ,2019,2,2019-08-30,NaN,NaN,-5.8829,-5.7591,,-2214257.86,-40.3058,-42.9648,-42.9648,2075.3645,NaN,0.0479,0.0479,NaN,NaN,,-0.0122,-4.1269,2026-04-19 21:13:45.614856+08:00,2026-05-04 21:07:07.998659+08:00
000047.SZ,2019,3,2019-10-31,NaN,NaN,-7.2275,-7.1064,,-2731737.57,28.2778,27.1932,27.1932,2091.7835,NaN,0.0476,0.0476,NaN,NaN,,-0.0150,-4.1297,2026-04-19 21:13:47.575546+08:00,2026-05-04 21:07:07.998659+08:00
000048.SZ,2019,2,2019-08-31,13.6825,12.8562,3.3438,2.8132,34.5332,140652553.83,631.2861,607.8919,465.3387,77.5297,4.4503,1.0743,0.6662,59.1459,59.1459,,0.3831,3.0013,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000048.SZ,2019,3,2019-10-31,25.5226,17.6206,6.7887,5.5257,32.8505,206941045.67,946.8966,898.8778,615.1025,76.3887,4.2353,1.1284,0.6924,41.7797,41.7797,,0.7671,3.4128,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000048.SZ,2019,4,2020-04-30,69.8918,62.6540,25.2970,19.8764,52.4282,986833457.76,144.7092,150.1761,151.6791,63.2612,2.7219,1.3380,0.7095,43.1134,43.1134,,2.7350,5.3041,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000048.SZ,2019,1,2019-04-30,10.3524,9.9823,2.7271,2.0242,41.3040,106918753.00,1612.9466,1627.9947,1031.8516,76.9611,4.3405,1.0705,0.6928,110.8531,110.8531,,0.2838,2.8838,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000049.SZ,2019,4,2020-04-17,25.4357,24.0433,10.0639,7.6152,8.3611,474688588.23,24.1028,26.2803,25.1164,67.3751,3.0651,1.3424,0.9661,6.9189,6.9189,,2.4409,10.6091,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000049.SZ,2019,1,2019-04-30,3.8064,3.5962,1.6057,1.1160,7.3551,64151769.87,-7.4203,-8.1328,-10.7254,67.4275,3.0701,1.3407,0.8962,16.2011,16.2011,,0.3308,8.8545,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000049.SZ,2019,3,2019-10-29,17.7943,16.6936,6.8037,5.0090,8.6036,318030040.11,24.3261,26.9810,23.4851,71.0492,3.4541,1.2365,0.8551,7.2511,7.2511,,1.6517,9.9411,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000049.SZ,2019,2,2019-08-13,9.4364,8.9090,3.8954,2.8136,7.9932,160800800.74,33.0544,33.7945,27.7041,66.9605,3.0267,1.3429,0.9685,16.0904,16.0904,,0.8298,9.0594,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000050.SZ,2019,3,2019-10-31,3.9063,2.0594,2.5571,1.6540,16.2779,545017331.67,-14.2186,-14.7741,-15.0342,58.5569,2.4129,0.7758,0.6473,7.7375,7.7375,,0.5048,13.1468,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000050.SZ,2019,4,2020-03-18,3.1468,0.9348,2.7091,1.3218,16.8469,246367816.62,2.0320,-0.0538,-10.3915,59.1951,2.4507,0.7054,0.5418,4.7401,4.7401,,0.4049,13.0399,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000050.SZ,2019,2,2019-08-21,2.4507,1.0503,1.5924,1.0417,15.5658,275814829.41,-23.3681,-23.6656,-17.6792,58.2546,2.3955,0.7812,0.6298,4.4308,4.4308,,0.3142,12.9475,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000050.SZ,2019,1,2019-04-26,1.1073,0.2074,0.7294,0.4775,13.8943,54217208.70,-46.5952,-46.7195,-35.4007,57.0652,2.3291,0.8055,0.6494,5.4632,5.4632,,0.1413,12.8327,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000055.SZ,2019,2,2019-08-20,2.5165,2.2190,1.7650,1.1904,25.2351,113377064.06,-48.3355,-47.9553,-44.1269,53.6219,2.1562,1.0872,0.9090,-1.1206,-1.1206,,0.1100,4.4720,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000055.SZ,2019,4,2020-04-18,6.7021,5.6167,4.4541,3.1483,27.8324,291449314.27,-85.9210,-85.9577,-84.5171,53.9910,2.1735,1.0429,0.8802,-1.4082,-1.4082,,0.3100,4.6136,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000055.SZ,2019,1,2019-04-23,1.3779,1.2782,1.0025,0.6570,30.3101,64930951.19,-31.7695,-32.1257,-28.8470,53.3861,2.1453,1.1962,1.0193,3.1412,3.1412,,0.0600,4.4194,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000055.SZ,2019,3,2019-10-26,3.0459,2.5186,2.1464,1.4486,23.3673,129038343.28,-58.2822,-57.8508,-51.4574,53.1441,2.1342,1.0859,0.8857,-4.9285,-4.9285,,0.1400,4.4967,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000056.SZ,2019,4,2020-04-28,0.9362,0.7872,3.3883,0.5933,70.0564,42545043.20,-14.6968,-12.8484,-44.1811,55.4071,2.2425,0.8211,0.8175,-0.0155,-0.0155,,0.0400,4.6361,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000056.SZ,2019,2,2019-08-27,1.6702,1.5469,2.1815,0.8818,70.6919,83459411.82,10.3199,9.7309,6.2175,55.2962,2.2369,1.4631,1.4542,5.9479,5.9479,,0.0800,4.6201,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000056.SZ,2019,3,2019-10-29,2.2003,1.9437,3.1365,1.1643,70.5067,105061131.57,-5.1084,-6.0279,-6.8164,54.6478,2.2050,1.1340,1.1259,5.3170,5.3170,,0.1100,4.6366,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
000056.SZ,2019,1,2019-04-26,0.8780,0.8387,1.0640,0.4528,73.9326,45132311.12,-4.1374,-4.9972,-7.7829,55.5627,2.2504,1.5388,1.5307,-1.5800,-1.5800,,0.0400,4.5964,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
000058.SZ,2019,4,2020-04-28,4.1647,-0.0900,4.7258,1.5492,34.0055,-1694690.46,-14.1564,110.9427,181.6501,59.4452,2.4658,2.0283,0.8622,-7.0096,-7.3834,,0.0635,1.5371,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
000058.SZ,2019,2,2019-08-27,4.3718,1.5341,3.2536,1.5553,34.5409,29226532.61,-22.4996,-18.0655,-14.7229,58.6926,2.4209,2.1540,0.8414,-13.3018,-13.9335,,0.0674,1.5719,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
000058.SZ,2019,3,2019-10-31,5.8124,2.3211,4.8851,2.2498,34.0570,44030014.96,-25.6094,-22.4136,-20.1417,59.2615,2.4547,2.2701,0.9401,-22.9154,-23.2597,,0.0892,1.5587,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
