ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
601399.SH,2008,1,2008-10-13,2008-10-13,,1297387624.27,1297387624.27,1208268471.87,1036408126.75,21759169.89,98349492.79,46498007.70,89119152.40,91887856.79,3472.92,91884383.87,91630164.95,NaN,2026-05-05 13:30:32.632158+08:00,
601399.SH,2008,4,2010-01-15,2010-01-15,1,7497994630.74,7497994630.74,7059876451.35,6158115308.60,125970164.58,526545882.39,211936880.56,435770818.53,354656384.79,7983407.13,346672977.66,346661495.89,0.2494,2026-05-05 13:08:23.951420+08:00,
601456.SH,2008,2,2008-07-18,2008-07-18,,31023135.35,31023135.35,142574459.08,NaN,NaN,112483651.66,NaN,-111551323.73,-113439353.70,4611179.16,-118050532.86,-118050532.86,NaN,2026-05-05 13:30:39.225807+08:00,
601456.SH,2008,4,2009-04-29,2009-04-29,,376174540.82,376174540.82,321513747.39,,,280144949.83,,54660793.43,51659514.00,3315591.27,48343922.73,48212402.78,0.0300,2026-05-05 03:19:28.867222+08:00,2026-05-05 13:08:23.951420+08:00
601515.SH,2008,4,2012-01-20,2012-01-20,1,1192994652.16,1192994652.16,750857330.02,641523304.34,27967542.15,76624900.29,10176852.00,553316644.98,561203894.32,6525506.34,554678387.98,507802922.98,1.0200,2026-05-05 13:08:23.951420+08:00,
601518.SH,2008,4,2010-02-10,2010-02-10,1,459422944.95,459422944.95,308284015.45,200733621.40,NaN,54293899.64,-3136087.81,147614307.31,119193231.82,36383038.27,82810193.55,77772641.18,NaN,2026-05-05 13:08:23.951420+08:00,
601519.SH,2008,4,2011-01-11,2011-01-11,1,258899388.44,258899388.44,199154543.50,97687422.62,55899197.68,32503058.78,-331818.44,59309584.19,61181336.41,-3421188.75,64602525.16,64602525.16,0.1260,2026-05-05 13:08:23.951420+08:00,
601555.SH,2008,2,2008-07-21,2008-07-21,,590959573.89,590959573.89,287754889.12,NaN,NaN,247809279.57,NaN,303204684.77,298997028.57,73982108.85,225014919.72,225014919.72,NaN,2026-05-05 13:30:39.225807+08:00,
601555.SH,2008,4,2011-11-25,2011-11-25,4,883385039.49,883385039.49,581649636.56,NaN,NaN,495623312.02,NaN,301735402.93,301768418.90,75111640.10,226656778.80,226570462.09,0.1800,2026-05-05 13:08:23.951420+08:00,
601558.SH,2008,4,2010-12-24,2010-12-24,1,5146064866.34,5146064866.34,4524170333.81,4278281583.97,120624450.00,98724497.02,-4578527.15,621894532.53,622296457.53,-8312802.08,630609259.61,630609259.61,5.4000,2026-05-05 13:08:23.951420+08:00,
601566.SH,2008,4,2011-05-10,2011-05-10,1,1230114518.69,1230114518.69,1025855474.94,647813200.91,252018996.23,89749893.02,14252483.71,203962009.30,200331584.83,3000574.67,197331010.16,193235904.42,0.4300,2026-05-05 13:08:23.951420+08:00,
601567.SH,2008,4,2011-05-24,2011-05-24,1,1141283169.76,1141283169.76,1049768189.75,797440633.22,169137264.35,68365731.09,2028045.22,91514980.01,91946504.10,13900268.80,78046235.30,78046235.30,0.3900,2026-05-05 13:08:23.951420+08:00,
601577.SH,2008,4,2011-12-26,2011-12-26,2,1708291570.29,1708291570.29,955693074.12,NaN,526116241.67,526116241.67,NaN,752598496.17,669152505.34,83135708.21,586016797.13,586016797.13,NaN,2026-05-05 13:08:23.951420+08:00,
601588.SH,2008,2,2008-07-31,2008-07-31,,1673332829.00,1673332829.00,1330306163.00,952598952.00,82447047.00,180722867.00,-757947.00,343026666.00,326939878.00,80347756.00,246592122.00,132264995.00,0.0400,2026-05-05 13:30:39.225807+08:00,
601588.SH,2008,1,2008-04-25,2008-04-25,,994563043.00,994563043.00,778355805.00,561244862.00,34925669.00,88159185.00,20214597.00,216207238.00,208138536.00,47314498.00,160824038.00,84539909.00,0.0300,2026-05-05 13:30:32.632158+08:00,
601588.SH,2008,3,2008-10-24,2008-10-24,,2448184798.00,2448184798.00,1941330360.00,1301975831.00,172443977.00,291698349.00,15485542.00,501050202.00,483260504.00,120166247.00,363094257.00,214944375.00,0.0600,2026-05-05 13:30:44.443877+08:00,
601588.SH,2008,4,2009-03-19,2009-03-19,,4181270618.00,4181270618.00,3337148154.00,2353635367.00,141600130.00,414017102.00,39059477.00,833395683.00,806685842.00,204201577.00,602484265.00,448929262.00,0.1300,2026-05-05 03:19:54.495879+08:00,2026-05-05 13:08:23.951420+08:00
601598.SH,2008,4,2011-09-01,2011-09-01,1,35368340000.00,35368340000.00,34869652000.00,33130096000.00,359987000.00,1101769000.00,8222000.00,1186737000.00,1154341000.00,342420000.00,811921000.00,542530000.00,NaN,2026-05-05 13:08:23.951420+08:00,
601599.SH,2008,4,2011-05-10,2011-05-10,1,1163067365.26,1163067365.26,1115331693.84,1019014844.50,25062427.81,43985797.96,25751282.82,46290949.31,65057270.59,9064312.00,55992958.59,53110338.78,0.3400,2026-05-05 13:08:23.951420+08:00,
601600.SH,2008,3,2008-10-27,2008-10-27,,58687530120.53,58687530120.53,55428273051.37,51074973633.66,1130588190.31,1672259403.73,1283251205.38,3769821039.42,3551314606.18,762180933.20,2789133672.98,2583643429.55,0.1910,2026-05-05 13:30:44.443877+08:00,
601600.SH,2008,4,2009-03-30,2009-03-30,,76725941000.00,76725941000.00,76752524000.00,69864632000.00,1562409000.00,2370577000.00,1734544000.00,257124000.00,124815000.00,-33557000.00,158372000.00,9228000.00,0.0006,2026-05-05 03:20:02.436239+08:00,2026-05-05 13:08:23.951420+08:00
601600.SH,2008,1,2008-04-23,2008-04-23,,15227471443.03,15227471443.03,13387687822.33,12340825807.41,256342436.86,469959004.24,238331719.09,1906422023.17,1656763823.06,343286248.10,1313477574.96,1166796227.66,0.0863,2026-05-05 13:30:32.632158+08:00,
601600.SH,2008,2,2008-08-30,2008-08-30,,39606826000.00,39606826000.00,36268954000.00,33495788000.00,716904000.00,1134168000.00,732623000.00,3521537000.00,3256178000.00,642168000.00,2614010000.00,2400746000.00,0.1780,2026-05-05 13:30:39.225807+08:00,
601601.SH,2008,2,2008-08-23,2008-08-23,,63456000000.00,63456000000.00,58202000000.00,NaN,NaN,5449000000.00,NaN,5254000000.00,5358000000.00,-259000000.00,5617000000.00,5512000000.00,0.7200,2026-05-05 13:30:39.225807+08:00,
601601.SH,2008,4,2009-04-11,2009-04-11,,97835000000.00,97835000000.00,98584000000.00,,,11430000000.00,,-749000000.00,-355000000.00,-1770000000.00,1415000000.00,1339000000.00,0.1700,2026-05-05 03:20:04.461530+08:00,2026-05-05 13:08:23.951420+08:00
601601.SH,2008,1,2008-04-22,2008-04-22,,33532000000.00,33532000000.00,31421000000.00,NaN,NaN,2725000000.00,NaN,2111000000.00,2236000000.00,417000000.00,1819000000.00,1790000000.00,0.2300,2026-05-05 13:30:32.632158+08:00,
601601.SH,2008,3,2008-10-27,2008-10-27,,82335000000.00,82335000000.00,79294000000.00,NaN,NaN,8374000000.00,NaN,3041000000.00,3135000000.00,-839000000.00,3974000000.00,3876000000.00,0.5100,2026-05-05 13:30:44.443877+08:00,
601607.SH,2008,4,2009-03-25,2009-03-25,,16547824898.35,16547824898.35,16484353307.30,15101389205.91,719807265.33,352285672.48,160466582.59,163637586.70,186707207.74,57272930.74,129434277.00,81982816.51,0.1440,2026-05-05 03:20:08.439375+08:00,2026-05-05 13:08:23.951420+08:00
601607.SH,2008,2,2008-08-23,2008-08-23,,7842986524.30,7842986524.30,7792004169.73,7131926559.90,373839514.64,186940998.52,75345513.82,110271171.87,103689750.59,32603936.63,71085813.96,45171974.33,0.0800,2026-05-05 13:30:39.225807+08:00,
601607.SH,2008,1,2008-04-26,2008-04-26,,4052646555.86,4052646555.86,4005864554.26,3689912131.78,201925287.92,74744040.30,31703163.65,49984179.51,50057722.48,12903081.19,37154641.29,25405810.56,0.0400,2026-05-05 13:30:32.632158+08:00,
601607.SH,2008,3,2008-10-29,2008-10-29,,12227744142.69,12227744142.69,12118453868.57,11129948910.17,552088413.57,266527607.56,123718985.10,167002784.52,170409664.36,49739994.36,120669670.00,79809312.27,0.1402,2026-05-05 13:30:44.443877+08:00,
601609.SH,2008,4,2013-07-11,2013-07-11,1,25500000000.00,25500000000.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2026-05-05 13:08:23.951420+08:00,
601615.SH,2008,4,2012-01-04,2012-01-04,1,529052804.09,529052804.09,604821442.01,531708905.86,10411960.53,44477997.01,18037661.69,-75733637.92,-74460308.60,NaN,-74460308.60,-74399595.26,NaN,2026-05-05 13:08:23.951420+08:00,
601616.SH,2008,4,2011-01-17,2011-01-17,1,1159815123.38,1159815123.38,1155640515.98,925280459.19,110378165.93,87094251.40,12851200.06,96569517.07,123601934.22,6116132.39,117485801.83,115526116.90,0.2797,2026-05-05 13:08:23.951420+08:00,
601618.SH,2008,4,2009-08-31,2009-08-31,,153571491820.00,153571491820.00,150457853450.00,136015870580.00,892569930.00,5969628460.00,2879866890.00,3763760330.00,4584344710.00,936699260.00,3647645450.00,3117968840.00,0.2400,2026-05-05 03:20:20.416376+08:00,2026-05-05 13:08:23.951420+08:00
601628.SH,2008,1,2008-04-28,2008-04-28,,111073000000.00,111073000000.00,107450000000.00,NaN,NaN,3751000000.00,NaN,3623000000.00,3618000000.00,94000000.00,3524000000.00,3474000000.00,0.1200,2026-05-05 13:30:32.632158+08:00,
601628.SH,2008,4,2009-03-26,2009-03-26,,341074000000.00,341074000000.00,333169000000.00,,NaN,17340000000.00,,7905000000.00,7859000000.00,-2346000000.00,10205000000.00,10068000000.00,0.3600,2026-05-05 03:20:24.397340+08:00,2026-05-05 13:08:23.951420+08:00
601628.SH,2008,3,2008-10-28,2008-10-28,,284945000000.00,284945000000.00,272142000000.00,NaN,NaN,11284000000.00,NaN,12803000000.00,12725000000.00,-535000000.00,13260000000.00,13111000000.00,0.4600,2026-05-05 13:30:44.443877+08:00,
601628.SH,2008,2,2008-08-26,2008-08-26,,207972000000.00,207972000000.00,197757000000.00,NaN,NaN,7722000000.00,NaN,10215000000.00,10185000000.00,-719000000.00,10904000000.00,10772000000.00,0.3800,2026-05-05 13:30:39.225807+08:00,
601633.SH,2008,4,2011-09-02,2011-09-02,1,8424640424.11,8424640424.11,7908142900.96,6683553705.98,461665225.71,559646918.97,-49340083.58,531669356.42,585619775.63,33478389.34,552141386.29,514124320.62,0.1900,2026-05-05 13:08:23.951420+08:00,
601636.SH,2008,4,2011-07-25,2011-07-25,1,751892003.79,751892003.79,740182125.68,665321896.74,8721817.17,21744286.94,38556923.03,9194468.11,9810255.31,-346021.88,10156277.19,10156277.19,0.1020,2026-05-05 13:08:23.951420+08:00,
601665.SH,2008,4,2009-04-18,2009-04-18,,1908855411.00,1908855411.00,1443276777.00,,NaN,533525613.00,,465578634.00,468370144.00,117228445.00,351141699.00,351141699.00,,2026-05-05 03:20:32.359233+08:00,2026-05-05 13:08:23.951420+08:00
601666.SH,2008,2,2008-08-19,2008-08-19,,7892343943.94,7892343943.94,6060053927.03,5474601104.50,59214929.66,404492750.99,9961940.69,1832290016.91,1229278882.85,337589341.03,891689541.82,889195114.54,0.8300,2026-05-05 13:30:39.225807+08:00,
601666.SH,2008,4,2009-04-28,2009-04-28,,17380603843.77,17380603843.77,13211487872.17,11802592922.55,165005051.83,986744105.81,3594073.62,4170711385.60,3552949769.37,883747645.04,2669202124.33,2660863119.98,2.4759,2026-05-05 03:20:34.389108+08:00,2026-05-05 13:08:23.951420+08:00
601666.SH,2008,3,2008-10-29,2008-10-29,,13090766925.82,13090766925.82,9940307578.03,8895699366.88,112297197.04,746322415.04,11362470.17,3150459347.79,2544836995.94,666478896.69,1878358099.25,1875465496.48,1.7500,2026-05-05 13:30:44.443877+08:00,
601666.SH,2008,1,2008-04-24,2008-04-24,,3577763457.31,3577763457.31,3072702549.99,2808425083.69,25145722.02,181346684.61,5787687.39,505060907.32,504562776.32,156705815.85,347856960.47,347055703.82,0.3200,2026-05-05 13:30:32.632158+08:00,
601668.SH,2008,1,2009-04-30,2009-04-30,,37033628369.50,37033628369.50,36015682979.69,32551982092.38,113018433.92,1505000732.72,378196968.20,1023987475.98,1025330770.46,387399011.23,637931759.23,343199938.82,NaN,2026-05-05 13:30:32.632158+08:00,
601668.SH,2008,2,2008-12-18,2008-12-18,,95245915000.00,95245915000.00,90999936000.00,83211831000.00,300184000.00,2808657000.00,735532000.00,4308728000.00,4362477000.00,1305590000.00,3056887000.00,1887332000.00,0.1000,2026-05-05 13:30:39.225807+08:00,
601668.SH,2008,4,2009-07-13,2009-07-13,,202096799000.00,202096799000.00,195656221000.00,179198017000.00,831085000.00,6120063000.00,1399942000.00,6704731000.00,6861498000.00,2222291000.00,4639207000.00,2745480000.00,0.1500,2026-05-05 03:20:36.419460+08:00,2026-05-05 13:08:23.951420+08:00
601668.SH,2008,3,2008-12-18,2008-12-18,,141239937000.00,141239937000.00,136461624000.00,124668908000.00,695652000.00,4308424000.00,1391958000.00,4823775000.00,5205326000.00,1555979000.00,3649347000.00,2476604000.00,NaN,2026-05-05 13:30:44.443877+08:00,
601669.SH,2008,4,2011-09-19,2011-09-19,1,60795039694.52,60795039694.52,58989256795.74,53077398894.55,88483207.24,2805380079.84,1061874255.77,1730428066.85,1694315444.24,282183849.52,1412131594.72,1265727597.70,NaN,2026-05-05 13:08:23.951420+08:00,
601677.SH,2008,4,2011-08-30,2011-08-30,1,4146267488.37,4146267488.37,4106957444.01,3939815283.43,51462942.66,38951705.09,47614835.81,35425500.36,39549279.99,4919763.00,34629516.99,33314218.68,0.1058,2026-05-05 13:08:23.951420+08:00,
601678.SH,2008,4,2010-01-29,2010-01-29,1,1755633370.24,1755633370.24,1649211910.16,1411394835.33,46708587.56,105985995.49,65755777.19,106721460.08,106487548.96,20205513.65,86282035.31,81738360.83,0.2500,2026-05-05 13:08:23.951420+08:00,
601688.SH,2008,2,2008-07-18,2008-07-18,,2513102039.86,2513102039.86,1104694814.76,NaN,NaN,938663366.51,NaN,1408407225.10,1393719180.53,271310672.46,1122408508.07,1122408508.07,0.2500,2026-05-05 13:30:39.225807+08:00,
601688.SH,2008,4,2010-02-02,2010-02-02,4,6281376000.18,6281376000.18,4581364592.37,NaN,NaN,3314899105.94,NaN,1700011407.81,1686663124.59,274319692.43,1412343432.16,1253126412.46,0.2785,2026-05-05 13:08:23.951420+08:00,
601696.SH,2008,4,2009-04-27,2009-04-27,,2006311801.00,2006311801.00,771762229.00,,,694274071.00,,1234549572.00,1213050552.00,281931613.00,931118939.00,931118939.00,,2026-05-05 03:20:50.265671+08:00,2026-05-05 13:08:23.951420+08:00
601696.SH,2008,2,2008-07-18,2008-07-18,,1179366101.77,1179366101.77,568168784.64,NaN,NaN,524636371.78,NaN,611197317.13,611530948.89,142002632.79,469528316.10,469528316.10,NaN,2026-05-05 13:30:39.225807+08:00,
601699.SH,2008,1,2008-04-28,2008-04-28,,2950479601.12,2950479601.12,2502308880.24,2112197449.03,113205787.52,230474200.06,19447112.25,454340598.09,454069733.09,113700126.05,340369607.04,335659253.45,0.5250,2026-05-05 13:30:32.632158+08:00,
601699.SH,2008,2,2008-08-27,2008-08-27,,7292998178.50,7292998178.50,6131619988.90,5043379007.05,134490721.11,814791143.65,49514451.34,1173078404.70,1169298616.68,288518792.98,880779823.70,865760568.61,0.7500,2026-05-05 13:30:39.225807+08:00,
601699.SH,2008,3,2008-10-27,2008-10-27,,12472473242.28,12472473242.28,10106598276.99,8302214668.76,288064999.48,1303316254.01,82704180.36,2383837063.97,2376940454.45,589661325.81,1787279128.64,1770534415.69,1.5400,2026-05-05 13:30:44.443877+08:00,
601699.SH,2008,4,2009-03-31,2009-03-31,,16669904252.58,16669904252.58,12654461348.11,9810844312.54,266757589.60,2198018399.63,145896690.12,4038711249.50,4028963102.34,975991238.53,3052971863.81,2850203132.91,2.4800,2026-05-05 03:20:54.211473+08:00,2026-05-05 13:08:23.951420+08:00
601700.SH,2008,4,2010-12-28,2010-12-28,1,882523416.88,882523416.88,781957810.56,700476336.06,43822440.16,22888656.92,18041604.81,102017126.32,109330172.76,29982337.39,79347835.37,79347835.37,0.9300,2026-05-05 13:08:23.951420+08:00,
601717.SH,2008,4,2010-07-09,2010-07-09,1,3722335730.95,3722335730.95,3292193683.54,2972273448.40,93778701.42,200678503.84,12835552.64,430933529.40,579686282.85,89968394.84,489717888.01,481024640.48,0.8600,2026-05-05 13:08:23.951420+08:00,
601718.SH,2008,4,2010-07-23,2010-07-23,1,8892520736.01,8892520736.01,8547079866.49,7590153834.47,280917783.16,506269103.23,98319349.37,365462351.21,597826983.46,131811700.36,466015283.10,466015283.10,0.1700,2026-05-05 13:08:23.951420+08:00,
601727.SH,2008,4,2009-04-25,2009-04-25,,58908644000.00,58908644000.00,55950772000.00,48158932000.00,1857635000.00,4803033000.00,11201000.00,3974574000.00,4193189000.00,396076000.00,3797113000.00,2622214000.00,0.2196,2026-05-05 03:21:04.154093+08:00,2026-05-05 13:08:23.951420+08:00
601727.SH,2008,1,2009-04-25,2009-04-25,,13685444000.00,13608884000.00,12605770000.00,11157137000.00,358622000.00,886538000.00,-22043000.00,1301504000.00,1328138000.00,247015000.00,1081123000.00,730966000.00,0.0600,2026-05-05 13:30:32.632158+08:00,
601727.SH,2008,3,2009-10-24,2009-10-24,,44478094000.00,44243754000.00,41335976000.00,36502435000.00,1276955000.00,3062995000.00,-39081000.00,3897944000.00,3982331000.00,699978000.00,3282353000.00,2240285000.00,0.1884,2026-05-05 13:30:44.443877+08:00,
601727.SH,2008,2,2008-11-11,2008-11-11,,29020707000.00,29020707000.00,26768892000.00,23445823000.00,819274000.00,2088349000.00,-1179000.00,2822915000.00,2866445000.00,534803000.00,2331642000.00,1596219000.00,0.1340,2026-05-05 13:30:39.225807+08:00,
601728.SH,2008,4,2009-11-09,2009-11-09,,192088918372.02,192088918372.02,191070568170.00,114786537430.19,22750238205.19,16157546275.44,5076261696.60,1112029381.80,-654349623.70,-982672455.57,328322831.87,233701858.96,0.0030,2026-05-05 03:21:06.174141+08:00,2026-05-05 13:08:23.951420+08:00
601728.SH,2008,2,2008-10-20,2008-10-20,,93103967853.73,93103967853.73,75719319802.70,53342631342.39,9052139872.07,7234302546.30,2288738802.70,17390559831.87,16149361494.14,3741331608.47,12408029885.67,12365255903.14,0.1500,2026-05-05 13:30:39.225807+08:00,
601766.SH,2008,1,2008-07-28,2008-07-28,,6725251170.00,6725251170.00,6393810088.00,5462685004.00,147788279.00,581733620.00,134822554.00,482296385.00,549890632.00,142614315.00,407276317.00,367549772.00,0.0500,2026-05-05 13:30:32.632158+08:00,
601766.SH,2008,4,2009-04-23,2009-04-23,,35768147070.00,35768147070.00,34357085160.00,29676918230.00,787350215.00,3341641279.00,258909477.00,1642705867.00,1930532408.00,244929387.00,1685603021.00,1384240302.00,0.1600,2026-05-05 03:21:08.201679+08:00,2026-05-05 13:08:23.951420+08:00
601766.SH,2008,2,2009-08-21,2009-08-21,,14986207675.00,14986207675.00,14106610266.00,12104590520.00,316388303.00,1307958895.00,228527165.00,1085834418.00,1218406388.00,285198601.00,933207787.00,808966727.00,0.1200,2026-05-05 13:30:39.225807+08:00,
601766.SH,2008,3,2008-10-27,2008-10-27,,24478791864.28,24478791864.28,23313947548.94,20339178849.51,472069076.53,2096015692.78,237584900.57,1362038035.74,1549517321.76,283756859.30,1265760462.46,1060719177.15,0.1400,2026-05-05 13:30:44.443877+08:00,
601777.SH,2008,4,2010-11-05,2010-11-05,1,6149160043.60,6149160043.60,5935897433.67,5092842527.03,360938343.63,271790709.63,129069310.00,219332847.58,221127455.16,23583727.49,197543727.67,199242267.78,0.2800,2026-05-05 13:08:23.951420+08:00,
601788.SH,2008,2,2008-07-18,2008-07-18,,1879945586.81,1879945586.81,807968540.78,NaN,NaN,680344103.90,NaN,1071977046.03,1065176018.06,135418608.11,929757409.95,929757409.95,NaN,2026-05-05 13:30:39.225807+08:00,
601788.SH,2008,3,2009-10-26,2009-10-26,,2991342033.29,2991342033.29,1331209217.08,NaN,NaN,1149692450.00,NaN,1660132816.21,1649857920.26,289243171.66,1360614748.60,1283906756.74,0.4400,2026-05-05 13:30:44.443877+08:00,
601788.SH,2008,4,2009-07-27,2009-07-27,,3691020843.50,3691020843.50,2024579478.87,,,1469244220.65,,1666441364.63,1729403475.94,274478405.07,1454925070.87,1367540099.85,0.4700,2026-05-05 03:21:14.134573+08:00,2026-05-05 13:08:23.951420+08:00
601789.SH,2008,4,2011-07-27,2011-07-27,1,5698988859.36,5698988859.36,5590911551.37,5227926983.58,1432594.56,102197453.62,40882164.53,113816238.97,115259328.53,31362905.87,83896422.66,76489010.23,0.2544,2026-05-05 13:08:23.951420+08:00,
601798.SH,2008,4,2011-06-01,2011-06-01,1,551408050.78,551408050.78,470694379.16,389705544.95,23335659.84,40592532.93,1828521.76,80713671.62,83971661.01,13070920.85,70900740.16,70710628.54,0.3540,2026-05-05 13:08:23.951420+08:00,
601799.SH,2008,4,2011-01-17,2011-01-17,1,451735739.97,451735739.97,381400277.86,333286503.79,26549343.59,17576474.41,301495.26,70335462.11,70295952.19,4236825.78,66059126.41,65513319.32,0.3902,2026-05-05 13:08:23.951420+08:00,
601800.SH,2008,4,2012-01-31,2012-01-31,1,180429525542.00,180429525542.00,172592922962.00,158085560467.00,489887738.00,7321580227.00,1836780376.00,9004277381.00,9411673521.00,1745360933.00,7666312588.00,5875389412.00,0.4000,2026-05-05 13:08:23.951420+08:00,
601801.SH,2008,4,2009-12-25,2009-12-25,,2413619637.83,2413619637.83,2160874641.48,1636953290.04,298039826.14,213435996.07,-11849623.29,261672249.32,252296210.87,18124.33,252278086.54,252278086.54,0.3200,2026-05-05 03:21:24.028813+08:00,2026-05-05 13:08:23.951420+08:00
601808.SH,2008,3,2008-10-30,2008-10-30,,8194597556.00,8194597556.00,5495169507.00,4911856324.00,3544234.00,196520451.00,181433067.00,2892053213.00,2909703391.00,160633613.00,2749069778.00,2749069778.00,0.6100,2026-05-05 13:30:44.443877+08:00,
601808.SH,2008,2,2008-08-29,2008-08-29,,5230021912.00,5230021912.00,3371195158.00,3079735145.00,2241996.00,127857631.00,38060696.00,1982480863.00,1998156971.00,463704917.00,1534452054.00,1534452054.00,0.3400,2026-05-05 13:30:39.225807+08:00,
601808.SH,2008,4,2009-04-02,2009-04-02,,12430252591.00,12430252591.00,9127673110.00,7929906369.00,6206044.00,378653079.00,366105924.00,3339262446.00,3307286413.00,205045264.00,3102241149.00,3102241149.00,0.6900,2026-05-05 03:21:26.048113+08:00,2026-05-05 13:08:23.951420+08:00
601808.SH,2008,1,2008-04-30,2008-04-30,,2503615841.00,2503615841.00,1473213375.00,1383169253.00,816077.00,56561779.00,-22517471.00,1089374423.00,1102328788.00,210978862.00,891349926.00,891349926.00,0.2000,2026-05-05 13:30:32.632158+08:00,
601818.SH,2008,4,2010-07-30,2010-07-30,2,24700998000.00,24700998000.00,16571576000.00,NaN,NaN,8301009000.00,NaN,8129422000.00,7924041000.00,607741000.00,7316300000.00,7316300000.00,0.2600,2026-05-05 13:08:23.951420+08:00,
601825.SH,2008,4,2009-11-23,2009-11-23,,5170483161.17,5170483161.17,5081810898.61,,1774944934.10,1774944934.10,,88672262.56,966312759.88,225508040.74,740804719.14,740804719.14,,2026-05-05 03:21:33.979506+08:00,2026-05-05 13:08:23.951420+08:00
601838.SH,2008,4,2011-05-23,2011-05-23,2,2452066000.00,2452066000.00,1192089000.00,NaN,NaN,695153000.00,NaN,1259977000.00,1289778000.00,539420000.00,750358000.00,750358000.00,0.3600,2026-05-05 13:08:23.951420+08:00,
601857.SH,2008,2,2008-08-28,2008-08-28,,549522000000.00,549522000000.00,483094000000.00,361287000000.00,21576000000.00,29562000000.00,1448000000.00,70725000000.00,73206000000.00,17909000000.00,55297000000.00,48355000000.00,0.2600,2026-05-05 13:30:39.225807+08:00,
601857.SH,2008,4,2009-03-26,2009-03-26,,1071146000000.00,1071146000000.00,926547000000.00,683677000000.00,46189000000.00,53211000000.00,2245000000.00,149332000000.00,161100000000.00,35154000000.00,125946000000.00,113798000000.00,0.6200,2026-05-05 03:21:41.878114+08:00,2026-05-05 13:08:23.951420+08:00
601857.SH,2008,1,2008-04-29,2008-04-29,,259048000000.00,259048000000.00,222180000000.00,168787000000.00,10497000000.00,13157000000.00,872000000.00,38138000000.00,38233000000.00,7174000000.00,31059000000.00,26519000000.00,0.1400,2026-05-05 13:30:32.632158+08:00,
601857.SH,2008,3,2008-10-30,2008-10-30,,853658000000.00,853658000000.00,743036000000.00,552395000000.00,33322000000.00,44319000000.00,1884000000.00,116767000000.00,127005000000.00,28326000000.00,98679000000.00,86602000000.00,0.4700,2026-05-05 13:30:44.443877+08:00,
601866.SH,2008,2,2008-08-27,2008-08-27,,18380917744.97,18380917744.97,17604375678.33,17099463780.87,134850.00,227424101.02,155226344.38,768883280.25,787827902.34,89174113.97,698653788.37,698653788.37,0.0598,2026-05-05 13:30:39.225807+08:00,
601866.SH,2008,3,2008-10-28,2008-10-28,,27385468679.36,27385468679.36,27014968341.53,26256640284.66,5673000.20,359777338.31,190443629.24,368239139.20,435988039.00,8995831.92,426992207.07,426992207.07,0.0370,2026-05-05 13:30:44.443877+08:00,
601866.SH,2008,4,2009-03-26,2009-03-26,,35110297039.08,35110297039.08,35072553686.74,33580277351.17,NaN,552088264.54,543773503.87,103887211.23,144121795.03,-11185079.70,155306874.73,130580471.32,0.0112,2026-05-05 03:21:49.832218+08:00,2026-05-05 13:08:23.951420+08:00
601866.SH,2008,1,2008-04-22,2008-04-22,,10690513811.11,10690513811.11,10080638788.41,9560683790.52,NaN,203684634.14,236659021.72,605432661.73,607428853.42,119493688.95,487935164.47,488044787.86,0.0420,2026-05-05 13:30:32.632158+08:00,
601872.SH,2008,2,2008-08-21,2008-08-21,,1632921302.00,1632921302.00,842945642.00,780083779.00,NaN,36610354.00,26909877.00,767863757.00,888467390.00,10109614.00,878357776.00,854825278.00,0.2500,2026-05-05 13:30:39.225807+08:00,
601872.SH,2008,1,2008-04-28,2008-04-28,,832244309.00,832244309.00,431314073.00,399531756.00,NaN,16750625.00,15031692.00,398109613.00,458043427.00,6702650.00,451340777.00,441601267.00,0.1300,2026-05-05 13:30:32.632158+08:00,
601872.SH,2008,4,2009-04-14,2009-04-14,,3210794929.00,3210794929.00,1853435309.00,1505277994.00,,74677251.00,38866398.00,1312866445.00,1434202667.00,152570411.00,1281632256.00,1233124984.00,0.3600,2026-05-05 03:21:55.794178+08:00,2026-05-05 13:08:23.951420+08:00
601872.SH,2008,3,2008-10-28,2008-10-28,,2570576475.00,2570576475.00,1247340693.00,1157218473.00,NaN,52919530.00,37861058.00,1305474060.00,1426122544.00,17164158.00,1408958386.00,1368743001.00,0.4000,2026-05-05 13:30:44.443877+08:00,
601877.SH,2008,4,2009-12-31,2009-12-31,,4442093335.08,4442093335.08,3855646562.86,3323817825.82,235948325.06,243091183.40,16058836.29,591525753.08,571882502.20,135378762.28,436503739.92,388461491.14,0.4300,2026-05-05 03:21:57.806061+08:00,2026-05-05 13:08:23.951420+08:00
601878.SH,2008,2,2008-07-18,2008-07-18,,481908894.18,481908894.18,187812084.44,NaN,NaN,149297382.09,NaN,294096809.74,292950913.91,73371922.87,219578991.04,219578991.04,NaN,2026-05-05 13:30:39.225807+08:00,
601878.SH,2008,4,2009-05-03,2009-05-03,,842231291.14,842231291.14,490100328.96,,,410581973.29,,352130962.18,480042907.80,63758178.92,416284728.88,416284728.88,,2026-05-05 03:21:59.810499+08:00,2026-05-05 13:08:23.951420+08:00
