ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
601225.SH,2009,4,2011-08-25,2011-08-25,1,17518025900.00,17518025900.00,14494489600.00,10195948000.00,686932600.00,2859201100.00,431559600.00,3293139500.00,3267473900.00,488228500.00,2779245400.00,2194194400.00,0.2400,2026-05-05 13:07:42.750353+08:00,
601229.SH,2009,2,2009-11-10,2009-11-10,,4284741000.00,4284741000.00,2541132000.00,NaN,NaN,1347780000.00,NaN,1743609000.00,1757816000.00,164936000.00,1592880000.00,1592880000.00,NaN,2026-05-05 13:30:56.317173+08:00,
601229.SH,2009,4,2010-04-29,2010-04-29,2,9435985000.00,9435985000.00,5503967000.00,NaN,NaN,3700661000.00,NaN,3932018000.00,4078361000.00,455503000.00,3622858000.00,3622858000.00,1.3900,2026-05-05 13:07:42.750353+08:00,
601229.SH,2009,3,2011-05-17,2011-05-17,,6456986000.00,6456986000.00,3497336000.00,NaN,NaN,2324194000.00,NaN,2959650000.00,2980381000.00,311669000.00,2668712000.00,2668712000.00,NaN,2026-05-05 13:31:02.635179+08:00,
601231.SH,2009,4,2012-01-19,2012-01-19,1,10687318287.40,10687318287.40,10311434898.83,9401838117.63,233427183.18,680097374.36,3721566.18,375883388.57,383120016.50,69072607.40,314047409.10,314047409.10,0.3500,2026-05-05 13:07:42.750353+08:00,
601233.SH,2009,4,2011-04-26,2011-04-26,1,9321681826.18,9321681826.18,8958397946.77,8691845766.62,29073147.13,183968882.61,39138298.95,370490927.99,388295230.64,38163431.90,350131798.74,331017257.47,1.0300,2026-05-05 13:07:42.750353+08:00,
601236.SH,2009,1,2009-04-20,2009-04-20,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111433900.00,NaN,NaN,NaN,NaN,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601236.SH,2009,3,2009-10-31,2009-10-31,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257988800.00,NaN,NaN,NaN,NaN,2026-05-05 13:31:02.635179+08:00,
601236.SH,2009,4,2010-04-20,2010-04-20,4,742176742.29,742176742.29,362892014.97,NaN,NaN,322326504.27,NaN,379284727.32,383103947.70,67281461.83,315822485.87,315822485.87,0.2300,2026-05-05 13:07:42.750353+08:00,
601236.SH,2009,2,2009-07-20,2009-07-20,,349778939.64,349778939.64,110400251.08,NaN,NaN,93053981.94,NaN,239378688.56,238759104.71,52758752.43,186000352.28,186000352.28,0.1300,2026-05-05 13:30:56.317173+08:00,
601238.SH,2009,1,2009-05-27,2009-05-27,,1165164874.00,1165164874.00,1233637848.00,1041591302.00,28479824.00,132367724.00,24585547.00,777931787.00,699051406.00,2133065.00,696918341.00,355521218.00,NaN,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601238.SH,2009,4,2010-04-29,2010-04-29,1,7056565261.00,7056565261.00,7766158115.00,6537141912.00,147819816.00,841210628.00,166752885.00,3680239875.00,3237948589.00,-11099059.00,3249047648.00,2029964948.00,0.5200,2026-05-05 13:07:42.750353+08:00,
601238.SH,2009,2,2009-08-27,2009-08-27,,2750250391.00,2750250391.00,2919862765.00,2501103135.00,60102418.00,279519028.00,62029809.00,1520554230.00,1471989386.00,-7792746.00,1479782132.00,736438895.00,NaN,2026-05-05 13:30:56.317173+08:00,
601238.SH,2009,3,2009-10-29,2009-10-29,,4597251586.00,4597251586.00,4975159203.00,4231988260.00,98735238.00,466218613.00,157420883.00,2692674948.00,2666531809.00,14419499.00,2652112310.00,1539320139.00,NaN,2026-05-05 13:31:02.635179+08:00,
601258.SH,2009,4,2011-04-06,2011-04-06,1,35191329089.00,35191329089.00,33832163458.00,31499861747.00,1411982112.00,668006455.00,143096067.00,1358707843.00,1407794548.00,393118666.00,1014675882.00,1011435326.00,1.1100,2026-05-05 13:07:42.750353+08:00,
601288.SH,2009,4,2010-07-13,2010-07-13,2,222274000000.00,222274000000.00,148532000000.00,NaN,NaN,95823000000.00,NaN,73742000000.00,73928000000.00,8926000000.00,65002000000.00,64992000000.00,0.2500,2026-05-05 13:07:42.750353+08:00,
601288.SH,2009,3,2010-10-28,2010-10-28,,157620000000.00,157620000000.00,102375000000.00,NaN,NaN,61554000000.00,NaN,55245000000.00,56043000000.00,4556000000.00,51487000000.00,51479000000.00,0.2000,2026-05-05 13:31:02.635179+08:00,
601288.SH,2009,2,2010-08-28,2010-08-28,,104009000000.00,104009000000.00,61955000000.00,NaN,NaN,38341000000.00,NaN,42054000000.00,42745000000.00,10025000000.00,32720000000.00,32714000000.00,0.1300,2026-05-05 13:30:56.317173+08:00,
601299.SH,2009,2,2009-12-10,2009-12-10,,14829463000.00,14829463000.00,14507004000.00,12784243000.00,215980000.00,1260598000.00,223913000.00,452644000.00,521902000.00,101462000.00,420440000.00,383750000.00,0.0700,2026-05-05 13:30:56.317173+08:00,
601299.SH,2009,4,2010-04-21,2010-04-21,1,40515922000.00,40515922000.00,39766969000.00,35445123000.00,577602000.00,3266461000.00,363884000.00,1238499000.00,1608706000.00,195196000.00,1413510000.00,1315560000.00,0.2300,2026-05-05 13:07:42.750353+08:00,
601299.SH,2009,1,2009-06-01,2009-06-01,,7108617984.76,7108617984.76,6943862119.02,6134292721.12,80909107.87,604024004.79,111288325.00,215504239.50,251594225.87,44763947.29,206830278.58,186381385.99,NaN,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601299.SH,2009,3,2010-10-27,2010-10-27,,24733108000.00,24733108000.00,23982582000.00,21294636000.00,350186000.00,2003471000.00,305910000.00,944314000.00,1058198000.00,186848000.00,871350000.00,800073000.00,0.1400,2026-05-05 13:31:02.635179+08:00,
601311.SH,2009,4,2011-05-17,2011-05-17,1,1852493017.76,1852493017.76,1657606407.00,1500257276.97,70057113.18,62914144.01,11332787.57,194886610.76,203273283.18,31684325.61,171588957.57,173607743.25,0.5500,2026-05-05 13:07:42.750353+08:00,
601318.SH,2009,2,2009-08-15,2009-08-15,,110868000000.00,110868000000.00,103537000000.00,NaN,NaN,9415000000.00,NaN,7331000000.00,7310000000.00,2752000000.00,4558000000.00,4347000000.00,0.5900,2026-05-05 13:30:56.317173+08:00,
601318.SH,2009,3,2009-10-28,2009-10-28,,160797000000.00,160797000000.00,149990000000.00,NaN,NaN,15038000000.00,NaN,10807000000.00,10976000000.00,3633000000.00,7343000000.00,6924000000.00,0.9400,2026-05-05 13:31:02.635179+08:00,
601318.SH,2009,1,2009-04-28,2009-04-28,,55354000000.00,55354000000.00,52633000000.00,NaN,NaN,4366000000.00,NaN,2721000000.00,2770000000.00,1052000000.00,1718000000.00,1635000000.00,0.2200,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601318.SH,2009,4,2010-04-17,2010-04-17,3,147835000000.00,147835000000.00,128254000000.00,NaN,NaN,22438000000.00,NaN,19581000000.00,19919000000.00,5437000000.00,14482000000.00,13883000000.00,1.8900,2026-05-05 13:07:42.750353+08:00,
601319.SH,2009,4,2010-09-28,2010-09-28,3,153624740000.00,153624740000.00,152029160000.00,NaN,NaN,19286120000.00,NaN,1595580000.00,2086230000.00,415150000.00,1671080000.00,1671080000.00,NaN,2026-05-05 13:07:42.750353+08:00,
601326.SH,2009,4,2012-09-07,2012-09-07,1,4902320000.00,4902320000.00,3963419800.00,3065158900.00,213300.00,539917400.00,179173500.00,1063432500.00,1060686900.00,235759400.00,824927500.00,824781900.00,0.1900,2026-05-05 13:07:42.750353+08:00,
601328.SH,2009,4,2010-03-31,2010-03-31,2,80937000000.00,80937000000.00,42718000000.00,NaN,NaN,26043000000.00,NaN,38219000000.00,38240000000.00,8029000000.00,30211000000.00,30075000000.00,0.6100,2026-05-05 13:07:42.750353+08:00,
601328.SH,2009,3,2009-10-29,2009-10-29,,57439000000.00,57439000000.00,28004000000.00,NaN,NaN,16839000000.00,NaN,29435000000.00,29261000000.00,6185000000.00,23076000000.00,22970000000.00,0.4700,2026-05-05 13:31:02.635179+08:00,
601328.SH,2009,2,2009-08-20,2009-08-20,,36813000000.00,36813000000.00,16971000000.00,NaN,NaN,10007000000.00,NaN,19842000000.00,19903000000.00,4268000000.00,15635000000.00,15579000000.00,0.3200,2026-05-05 13:30:56.317173+08:00,
601328.SH,2009,1,2009-04-29,2009-04-29,,17865000000.00,17865000000.00,7811000000.00,NaN,NaN,4771000000.00,NaN,10054000000.00,10128000000.00,2160000000.00,7968000000.00,7946000000.00,0.1600,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601330.SH,2009,3,2010-01-07,2010-01-07,,12690000.00,12690000.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2026-05-05 13:31:02.635179+08:00,
601330.SH,2009,4,2011-03-28,2011-03-28,1,34000000.00,34000000.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10000000.00,NaN,2026-05-05 13:07:42.750353+08:00,
601333.SH,2009,4,2010-04-23,2010-04-23,1,12385756598.00,12385756598.00,10642381018.00,9290248280.00,NaN,851896142.00,207753061.00,1747148960.00,1699668608.00,343402622.00,1356265986.00,1357328545.00,0.1900,2026-05-05 13:07:42.750353+08:00,
601333.SH,2009,2,2009-08-27,2009-08-27,,5857884381.00,5857884381.00,5122390643.00,4481293260.00,525543.00,390906579.00,109796669.00,739095693.00,738668334.00,148160978.00,590507356.00,591291182.00,0.0800,2026-05-05 13:30:56.317173+08:00,
601333.SH,2009,3,2009-10-29,2009-10-29,,9017572709.00,9017572709.00,7760322011.00,6770723225.00,765501.00,612130617.00,162903540.00,1261221449.00,1259187107.00,252322231.00,1006864876.00,1007845918.00,0.1400,2026-05-05 13:31:02.635179+08:00,
601333.SH,2009,1,2009-04-30,2009-04-30,,2872073172.70,2872073172.70,2524798167.22,2212605734.09,178180.24,189440938.49,56786622.79,347469513.81,347780960.75,72989959.85,274791000.90,274336042.37,0.0390,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601336.SH,2009,4,2011-11-22,2011-11-22,3,73674000000.00,73674000000.00,70965000000.00,NaN,NaN,7261000000.00,NaN,2709000000.00,2651000000.00,-10000000.00,2661000000.00,2660000000.00,2.2200,2026-05-05 13:07:42.750353+08:00,
601339.SH,2009,4,2012-05-22,2012-05-22,1,3302545779.66,3302545779.66,2774696319.04,2533793747.12,96532608.49,145339808.28,37099319.24,564201210.78,587320230.42,67123594.05,520196636.37,502598236.92,0.8400,2026-05-05 13:07:42.750353+08:00,
601360.SH,2009,4,2011-12-27,2011-12-27,1,1304931733.04,1304931733.04,1183965193.20,1017483326.48,91578697.93,60031084.16,6194171.15,122709167.63,126496832.12,19346211.49,107150620.63,102153257.66,0.6081,2026-05-05 13:07:42.750353+08:00,
601368.SH,2009,4,2011-11-10,2011-11-10,1,500123238.00,500123238.00,380814914.00,280951417.00,12275664.00,35788673.00,47630852.00,120814976.00,126350543.00,7239305.00,119111238.00,119111238.00,0.2327,2026-05-05 13:07:42.750353+08:00,
601369.SH,2009,1,2010-04-30,2010-04-30,,960071017.72,960071017.72,839724878.89,725322306.08,17451534.26,96578196.11,-1311550.94,125150246.68,126655735.99,18789183.81,107866552.18,107865159.67,0.1100,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601369.SH,2009,3,2010-10-22,2010-10-22,,2783473519.30,2783473519.30,2375448605.29,2047350942.72,63185781.75,279076635.43,-40796052.23,427807384.34,432025718.89,57570182.06,374455536.83,374432412.85,0.3800,2026-05-05 13:31:02.635179+08:00,
601369.SH,2009,2,2010-08-17,2010-08-17,,1899650587.36,1899650587.36,1634230008.13,1417858150.50,38518951.88,175007379.37,-22382425.55,270226486.14,273530165.96,35682955.29,237847210.67,237842262.37,0.2400,2026-05-05 13:30:56.317173+08:00,
601369.SH,2009,4,2010-04-02,2010-04-02,1,3609149517.25,3609149517.25,3118045310.33,2610744278.22,95823917.08,439443730.96,-70669611.07,512759320.13,538044911.32,75176018.47,462868892.85,462802040.74,0.4700,2026-05-05 13:07:42.750353+08:00,
601375.SH,2009,4,2010-04-29,2010-04-29,4,1859271324.69,1859271324.69,693103932.29,NaN,NaN,661805171.02,NaN,1166167392.40,1172615741.93,306069923.17,866545818.76,866545818.76,0.4300,2026-05-05 13:07:42.750353+08:00,
601377.SH,2009,3,2010-10-27,2010-10-27,,2270150937.33,2270150937.33,986425716.88,NaN,NaN,878116303.17,NaN,1283725220.45,1325187503.74,363250212.92,961937290.82,869346620.48,0.4500,2026-05-05 13:31:02.635179+08:00,
601377.SH,2009,2,2009-07-16,2009-07-16,,1413744457.77,1413744457.77,619927734.97,NaN,NaN,556016366.20,NaN,793816722.80,839076158.30,234425612.52,604650545.78,544695393.92,NaN,2026-05-05 13:30:56.317173+08:00,
601377.SH,2009,4,2010-09-14,2010-09-14,4,3084956634.62,3084956634.62,1438930798.11,NaN,NaN,1292003455.52,NaN,1646025836.51,1685273685.85,408633779.03,1276639906.82,1155348227.47,0.6000,2026-05-05 13:07:42.750353+08:00,
601388.SH,2009,4,2012-03-23,2012-03-23,1,1767873556.05,1767873556.05,1532915927.22,1403417049.08,19320686.40,67712135.73,29934982.02,236281485.32,242681500.17,32783744.40,209897755.77,209657505.26,0.7600,2026-05-05 13:07:42.750353+08:00,
601390.SH,2009,4,2010-04-27,2010-04-27,1,346367958000.00,345973619000.00,338655387000.00,314547284000.00,1150083000.00,10914005000.00,559317000.00,8033194000.00,8644533000.00,1236379000.00,7408154000.00,6886950000.00,0.3200,2026-05-05 13:07:42.750353+08:00,
601390.SH,2009,1,2009-04-29,2009-04-29,,60105836000.00,60105836000.00,58866573000.00,53826237000.00,196863000.00,2463389000.00,533937000.00,1272033000.00,1286255000.00,266728000.00,1019527000.00,982310000.00,0.0500,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601390.SH,2009,3,2009-10-30,2009-10-30,,241378768000.00,241378768000.00,235461196000.00,219014338000.00,760840000.00,7631441000.00,171349000.00,6139394000.00,6381007000.00,1181507000.00,5199500000.00,4923383000.00,0.2300,2026-05-05 13:31:02.635179+08:00,
601390.SH,2009,2,2009-08-28,2009-08-28,,147920265000.00,147920265000.00,144158119000.00,134094825000.00,495063000.00,4710029000.00,98461000.00,3957818000.00,4055175000.00,832864000.00,3222311000.00,3087282000.00,0.1400,2026-05-05 13:30:56.317173+08:00,
601398.SH,2009,2,2009-08-21,2009-08-21,,148352000000.00,148352000000.00,63286000000.00,NaN,NaN,44040000000.00,NaN,85066000000.00,85677000000.00,19064000000.00,66613000000.00,66313000000.00,0.2000,2026-05-05 13:30:56.317173+08:00,
601398.SH,2009,4,2010-03-26,2010-03-26,2,309454000000.00,309454000000.00,143460000000.00,NaN,NaN,101703000000.00,NaN,165994000000.00,167248000000.00,37898000000.00,129350000000.00,128599000000.00,0.3900,2026-05-05 13:07:42.750353+08:00,
601398.SH,2009,1,2009-04-28,2009-04-28,,72887000000.00,72887000000.00,27409000000.00,NaN,NaN,18680000000.00,NaN,45478000000.00,45624000000.00,10335000000.00,35289000000.00,35153000000.00,0.1100,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601398.SH,2009,3,2009-10-30,2009-10-30,,226634000000.00,226634000000.00,98547000000.00,NaN,NaN,70082000000.00,NaN,128087000000.00,128873000000.00,28440000000.00,100433000000.00,99908000000.00,0.3000,2026-05-05 13:31:02.635179+08:00,
601399.SH,2009,2,2010-01-15,2010-01-15,,3562842312.14,3562842312.14,3459349991.62,2983373733.28,51592760.14,236966880.30,136098308.02,103474040.74,102513276.26,1059542.63,101453733.63,101702890.46,0.0732,2026-05-05 13:30:56.317173+08:00,
601399.SH,2009,1,2010-04-20,2010-04-20,,1761483265.26,1761483265.26,1733113024.41,1516992914.77,28472844.56,131403437.76,50280645.93,28370240.85,29161392.51,7132485.17,22028907.34,22123586.09,0.0159,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601399.SH,2009,3,2010-10-22,2010-10-22,,5430763092.20,5430763092.20,5233881520.56,4492300952.33,79924186.40,390910317.25,208413872.12,196920936.81,194117671.21,-4213244.02,198330915.23,198609790.32,0.1429,2026-05-05 13:31:02.635179+08:00,
601399.SH,2009,4,2010-03-30,2012-04-17,1,7554826368.38,7554826368.38,7257941215.14,6158887228.12,129575689.82,581169265.94,277770818.51,296977326.82,337342493.99,-23058290.95,360400784.94,360617876.11,0.2594,2026-05-05 13:07:42.750353+08:00,
601456.SH,2009,2,2009-07-17,2009-07-17,,544339533.89,544339533.89,187820564.91,NaN,NaN,160098782.04,NaN,356518968.98,355565088.37,83207021.96,272358066.41,272358066.41,NaN,2026-05-05 13:30:56.317173+08:00,
601456.SH,2009,4,2010-04-22,2010-04-22,4,1379598982.78,1379598982.78,592477812.91,NaN,NaN,526883568.26,NaN,787121169.87,786457978.08,197056214.01,589401764.07,586490989.77,0.3900,2026-05-05 13:07:42.750353+08:00,
601515.SH,2009,4,2012-01-20,2012-01-20,1,1277948744.40,1277948744.40,730476201.15,611658142.39,30523124.55,81199236.60,10345650.02,618570788.51,611559554.68,68027001.70,543532552.98,506488122.38,1.0100,2026-05-05 13:07:42.750353+08:00,
601518.SH,2009,4,2010-02-10,2010-02-10,1,487221328.93,487221328.93,302682599.68,202503577.05,NaN,52244301.43,-5997872.28,188494821.32,192427768.51,58568970.21,133858798.30,126592731.83,NaN,2026-05-05 13:07:42.750353+08:00,
601519.SH,2009,4,2011-01-11,2011-01-11,1,444988990.81,444988990.81,236875202.01,72478702.29,87933501.42,50770617.45,936022.98,209076591.71,216188367.61,28531167.31,187657200.30,187657200.30,0.3220,2026-05-05 13:07:42.750353+08:00,
601555.SH,2009,4,2011-11-25,2011-11-25,4,1872836487.96,1872836487.96,888149194.48,NaN,NaN,832965019.89,NaN,984687293.48,983309286.14,245282637.83,738026648.31,734954764.96,0.4900,2026-05-05 13:07:42.750353+08:00,
601555.SH,2009,2,2009-07-20,2009-07-20,,767199778.61,767199778.61,327106327.46,NaN,NaN,323276783.72,NaN,440093451.15,439890730.72,109972682.68,329918048.04,329918048.04,NaN,2026-05-05 13:30:56.317173+08:00,
601558.SH,2009,4,2010-12-24,2010-12-24,1,13730302968.85,13730302968.85,11632244715.34,10881237732.63,196217649.20,289543544.91,-26018513.12,2101579792.55,2142346223.02,249487105.61,1892859117.41,1892859117.41,2.0600,2026-05-05 13:07:42.750353+08:00,
601566.SH,2009,4,2011-05-10,2011-05-10,1,1403912615.35,1403912615.35,1149312575.65,731457772.70,324860564.29,81917556.89,2562805.28,254953500.49,255985292.13,-2002502.37,257987794.50,257765724.34,0.5700,2026-05-05 13:07:42.750353+08:00,
601567.SH,2009,4,2011-05-24,2011-05-24,1,1487057222.32,1487057222.32,1297885120.61,929297132.69,258482953.21,97705894.50,-13016.50,189582812.15,206513414.64,37951757.23,168561657.41,168561657.41,0.8400,2026-05-05 13:07:42.750353+08:00,
601577.SH,2009,4,2010-04-30,2010-04-30,2,1731255000.00,1731255000.00,800174000.00,NaN,NaN,603792000.00,NaN,931081000.00,934543000.00,154431000.00,780112000.00,779349000.00,0.6600,2026-05-05 13:07:42.750353+08:00,
601579.SH,2009,4,2012-08-28,2012-08-28,1,639339368.71,639339368.71,611172964.08,375491180.21,103353932.48,43867705.16,43231640.54,124769324.46,125699411.09,29181991.21,96517419.88,95448892.35,0.3500,2026-05-05 13:07:42.750353+08:00,
601588.SH,2009,3,2009-10-30,2009-10-30,,4235087886.00,4235087886.00,3239024007.00,2283404384.00,147763015.00,233158556.00,115682431.00,992518137.00,988952518.00,249107393.00,739845125.00,640063916.00,0.1900,2026-05-05 13:31:02.635179+08:00,
601588.SH,2009,1,2009-04-21,2009-04-21,,1197415135.00,1197415135.00,911847358.00,664375108.00,36380796.00,69135386.00,26742223.00,284541439.00,284722991.00,75410616.00,209312375.00,171257324.00,0.0500,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601588.SH,2009,4,2010-04-08,2010-04-08,1,4900963040.00,4900963040.00,3924345206.00,2716530026.00,128219555.00,383872153.00,178192658.00,968449185.00,963328013.00,248865309.00,714462704.00,577102372.00,0.1700,2026-05-05 13:07:42.750353+08:00,
601588.SH,2009,2,2009-08-20,2009-08-20,,3116567944.00,3116567944.00,2368431325.00,1728717774.00,72216138.00,148621161.00,76118591.00,745967749.00,743115762.00,187962355.00,555153407.00,497499864.00,0.1500,2026-05-05 13:30:56.317173+08:00,
601598.SH,2009,4,2011-09-01,2011-09-01,1,27880654000.00,27880654000.00,27629122000.00,25799825000.00,337851000.00,1114032000.00,110476000.00,826853000.00,753898000.00,227919000.00,525979000.00,396225000.00,NaN,2026-05-05 13:07:42.750353+08:00,
601599.SH,2009,4,2011-05-10,2011-05-10,1,1213874408.37,1213874408.37,1151885195.89,1044424792.83,35847152.65,49022065.63,20529128.51,61873063.04,80722306.75,18951801.38,61770505.37,57530065.03,0.3600,2026-05-05 13:07:42.750353+08:00,
601600.SH,2009,4,2010-03-27,2010-03-27,1,70268005000.00,70268005000.00,76245849000.00,69045690000.00,1264920000.00,2816198000.00,2169471000.00,-5520000000.00,-5390597000.00,-707829000.00,-4682768000.00,-4646068000.00,-0.3435,2026-05-05 13:07:42.750353+08:00,
601600.SH,2009,1,2009-04-30,2009-04-30,,13942682000.00,13942682000.00,16463835000.00,15809116000.00,243086000.00,522414000.00,513074000.00,-2339405000.00,-2291339000.00,-239492000.00,-2051847000.00,-1889001000.00,-0.1397,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
601600.SH,2009,2,2009-08-25,2009-08-25,,27984684000.00,27984684000.00,32826087000.00,29996984000.00,554363000.00,1122464000.00,1049095000.00,-4562888000.00,-4446842000.00,-672134000.00,-3774708000.00,-3521759000.00,-0.2600,2026-05-05 13:30:56.317173+08:00,
