ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000027.SZ,2006,1,2007-04-27,2006-04-29,,1564232911.47,1564232911.47,1260564007.85,1204876819.33,4579781.91,21106505.99,15770386.19,308274613.84,307928138.54,44965193.78,262962944.76,135669769.31,0.1100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:06.378807+08:00
000027.SZ,2006,2,2007-07-18,2006-08-15,,3229227346.39,3229227346.39,2559609574.57,2462757474.11,9097353.83,46747400.87,27676670.19,676710961.26,677516167.79,96073838.46,581442329.33,301113982.24,0.2500,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:06.378807+08:00
000027.SZ,2006,3,2007-10-31,2006-10-19,,5263178372.57,5263178372.57,4109250421.79,3955463035.63,13656746.46,66974140.38,52762568.96,1159330029.31,1159835204.78,162814206.80,997020997.98,508076265.54,0.4225,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:06.378807+08:00
000027.SZ,2006,4,2008-04-29,2007-04-17,,9406376089.61,9406376089.61,7398427037.29,6789837587.57,25711011.96,303549097.21,153306603.53,2052744683.24,2236007168.02,344184221.06,1891822946.96,1381139649.96,0.6900,2026-05-05 01:07:54.670445+08:00,2026-05-05 19:44:06.378807+08:00
000028.SZ,2006,1,2007-04-23,2006-04-18,,1244309677.39,1244309677.39,1217190168.63,1098555295.59,73308032.86,45111031.47,4125774.78,28494961.46,28781697.74,6381694.69,22400003.05,21016771.12,0.0700,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2006,4,2008-03-27,2007-03-30,,5708713814.45,5708713814.45,5597920221.38,5090717555.28,300274632.45,165544763.81,22673359.96,117760472.56,115804263.69,30791663.97,85012599.72,80224503.01,0.2780,2026-05-05 01:07:55.423096+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2006,3,2007-10-23,2006-10-24,,4037763523.58,4037763523.58,3946422630.43,3573554761.62,229734294.01,120900944.50,16909783.61,98189158.15,97889466.11,25515705.53,72373760.58,67992670.48,0.2360,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2006,2,2007-08-10,2006-08-14,,2660531476.03,2660531476.03,2600890618.85,2342556212.63,165966915.12,83427114.14,9972804.54,63621856.07,63359846.65,17521389.98,45838456.67,43043716.68,0.1490,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2006,1,2007-04-27,2006-04-25,,173344816.49,173344816.49,170029589.10,133684881.35,4866042.71,18843631.14,6241270.06,3315227.39,3381807.44,90175.59,3291631.85,3974321.84,0.0039,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2006,4,2008-04-22,2007-04-20,,995935563.22,995935563.22,977494090.27,750991096.32,19971809.98,124867324.74,31131723.92,24563969.70,21218544.81,954500.78,20264044.03,20150368.49,0.0199,2026-05-05 01:07:56.189920+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2006,2,2007-08-23,2006-08-23,,397522303.05,397522303.05,384943523.12,303209232.76,10117494.31,43439840.66,11429573.13,13895350.65,9435572.98,230787.00,9204785.98,9015101.17,0.0089,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2006,3,2007-10-31,2006-10-28,,561650035.90,561650035.90,545354721.46,430062988.90,14108661.75,59972052.73,16572783.34,19219565.26,13468319.19,363174.42,13105144.77,12913324.96,0.0128,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2006,1,2007-04-28,2006-04-20,,532511.33,532511.33,7914144.34,NaN,NaN,664328.82,7249815.52,-7381633.01,-7081633.01,NaN,-7081633.01,-7081633.01,-0.0200,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000030.SZ,2006,4,2008-04-15,2007-04-28,,1261613.22,1261613.22,-9803658.24,0.00,,3309973.21,21533570.48,18299723.12,18660262.04,,18660262.04,18660262.04,0.0647,2026-05-05 01:07:56.940931+08:00,2026-05-05 19:43:24.411269+08:00
000030.SZ,2006,2,2007-08-13,2006-08-14,,578725.94,578725.94,16229830.23,NaN,NaN,1729929.97,14499900.26,-8391104.29,-8080585.37,NaN,-8080585.37,-8080585.37,0.0280,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000030.SZ,2006,3,2007-10-30,2006-10-23,,949302.08,949302.08,-10175200.27,NaN,NaN,-31925008.29,21749808.02,18384502.35,18695021.27,NaN,18695021.27,18695021.27,0.0600,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000031.SZ,2006,2,2007-08-29,2006-08-23,,179468788.89,179468788.89,135609314.06,83982040.18,900327.82,35164281.19,10097498.05,86620650.72,86981358.64,5936283.21,81045075.43,77332173.85,0.1100,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2006,1,2007-04-18,2006-04-19,,90394263.10,90394263.10,70555624.34,47615125.47,320723.35,14539062.72,5336997.15,28084556.02,28413805.07,2636550.47,25777254.60,23858445.88,0.0500,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2006,3,2007-10-30,2006-10-27,,274625638.59,274625638.59,205631164.93,126419392.17,2628470.10,52010410.63,16306574.45,112989205.09,112111556.17,8988131.88,103123424.29,96316518.22,0.1377,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2006,4,2008-04-18,2007-02-10,,367034487.16,367034487.16,303966507.98,160065228.90,4753748.16,98143166.94,23694281.29,182066695.62,182751252.56,12170965.20,170580287.36,165219783.88,0.2400,2026-05-05 01:07:57.689221+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2006,1,2007-04-23,2006-04-22,,404818709.87,404818709.87,388938374.19,352438945.63,10846456.62,21639978.64,750123.47,15927181.66,15893480.21,5131811.83,10761668.38,7920416.58,0.0400,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2006,3,2007-10-27,2006-10-21,,1187164375.73,1187164375.73,1147264535.24,1041825656.16,21612241.97,70331306.46,4020552.02,51215827.37,50962708.99,11709388.26,39253320.73,29527021.87,0.1522,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2006,2,2007-08-25,2006-08-19,,752583035.80,752583035.80,728786195.93,657740698.74,17611808.08,45802045.17,1899012.67,34475970.96,34414110.04,7510122.11,26903987.93,21305634.93,0.1100,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2006,4,2008-04-17,2007-04-07,,1707558066.13,1707558066.13,1644283618.30,1483818016.54,33225620.36,90607140.55,9012108.82,75574260.15,77110936.40,20307337.80,56803598.60,41809009.07,0.2150,2026-05-05 01:07:58.417106+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2006,1,2007-04-28,2006-04-29,,20548960.42,20548960.42,19633416.92,982027.32,4845767.85,11459482.09,1409422.22,915543.50,913667.06,137050.06,776617.00,776617.00,NaN,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000033.SZ,2006,4,2008-04-22,2007-04-20,1,77700572.35,77700572.35,147764760.69,34364351.52,2612968.66,30868629.43,10749218.13,-70064188.34,-138879855.62,-1035737.17,-137844118.45,-137844118.45,-0.4185,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000033.SZ,2006,2,2007-08-11,2006-07-21,,40190092.78,40190092.78,38836828.85,1819616.53,9957057.92,22285901.76,2910717.17,1353263.93,1355587.49,203338.12,1152249.37,1152249.37,NaN,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000033.SZ,2006,3,2007-10-20,2006-10-31,,58317048.93,58317048.93,57017889.02,2371251.53,10912795.46,37686995.44,3338535.00,1299159.91,1650904.40,247635.66,1403268.74,1403268.74,NaN,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000034.SZ,2006,1,2007-04-28,2006-04-27,,91774597.03,91774597.03,104826985.40,82235065.82,5202608.50,9891239.93,7370059.91,-13257890.26,-14076686.73,NaN,-14076686.73,-14206336.15,-0.0500,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2006,4,2008-04-29,2007-04-28,,371415225.03,371415225.03,503362051.59,335603372.72,12030433.80,39491469.91,47650682.75,-135203521.47,-119470293.53,3146809.03,-122617102.56,-122086592.46,-0.3900,2026-05-05 01:07:59.158539+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2006,3,2007-10-29,2006-10-31,,265666705.06,265666705.06,300488330.25,234096593.95,8917806.12,23799837.24,33376521.86,-34791252.78,-15721123.73,2913.18,-15724036.91,-16475213.83,-0.0500,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2006,2,2007-08-27,2006-08-25,,173888285.49,173888285.49,202110612.58,160229991.21,6618207.79,15973636.01,19046196.18,-28191954.68,-28942689.22,2913.18,-28945602.40,-28400701.83,-0.0900,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2006,4,2008-04-25,2007-04-30,,35545583.92,35545583.92,45881873.59,25088085.40,91576.49,19081167.77,-8499929.05,46480881.51,30122838.91,,30122838.91,30122838.91,0.2000,2026-05-05 01:07:59.895886+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2006,1,2007-04-30,2006-04-29,,1548787.95,1548787.95,17424368.37,858979.00,14197.52,5853577.67,10690897.25,-12700423.53,-12464123.57,NaN,-12464123.57,-12464123.57,NaN,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2006,3,2007-10-20,2006-10-27,,8320317.61,8320317.61,49511486.70,3115979.11,65674.71,17002719.68,54690600.65,6722762.03,-5555723.44,NaN,-5555723.44,-5555723.44,NaN,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2006,2,2007-08-24,2006-08-14,,3338206.07,3338206.07,39245976.54,1247608.73,47781.81,13057597.00,21945225.24,-21245351.12,-19188086.61,NaN,-19188086.61,-19188086.61,-0.1660,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2006,4,2008-04-30,2007-04-27,,5388832589.73,5388832589.73,5071472054.17,4644306642.14,49712944.04,125135835.71,137669221.91,332563070.14,331054879.37,50942185.44,280112693.93,194671655.05,0.1732,2026-05-05 01:08:00.658879+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2006,3,2007-10-31,2006-10-31,,3541679371.97,3541679371.97,3257160004.95,3014298895.70,37788598.35,82512672.24,93031800.40,291545847.10,304984873.11,68200908.46,236783964.65,140007160.94,0.1200,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2006,1,2007-04-27,2006-04-27,,1091143954.14,1091143954.14,1032712466.93,950343516.93,15092710.24,26311582.50,38124898.72,56496125.34,64773881.99,22599918.95,42173963.04,17854407.02,0.0200,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2006,2,2007-08-30,2006-08-30,,2208178439.29,2208178439.29,2104015979.46,1944892434.69,25028672.91,59938899.21,62139806.20,101649362.56,115786052.43,32462031.48,83324020.95,41300054.09,0.0400,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2006,1,2007-04-24,2006-04-21,,754426125.89,754426125.89,853634532.15,804636236.26,1409885.63,19489735.29,28004105.73,-99208406.26,-3916175.79,0.00,-3916175.79,6323685.56,0.0115,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2006,4,2008-04-17,2007-03-20,,3874579000.00,3874579000.00,4272162000.00,4046729000.00,4658000.00,88146000.00,119656000.00,-395377000.00,54312000.00,-2980000.00,57292000.00,63133000.00,0.1200,2026-05-05 01:08:01.421243+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2006,2,2007-08-22,2006-08-22,,1609473631.59,1609473631.59,1849712424.57,1755207243.80,3125094.81,34715092.77,56117214.16,-233558792.98,-46907112.98,8959646.33,-55866759.31,-39859999.11,-0.0727,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2006,3,2007-10-27,2006-10-24,,2767957771.60,2767957771.60,3140925111.46,2987388853.07,4423584.50,51735581.06,95150723.72,-366287339.86,-57929612.26,8575238.75,-66504851.01,-45211485.82,-0.0825,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2006,3,2007-10-27,2006-10-27,,4848253.98,4848253.98,23365400.23,2578060.39,10578.36,4765134.62,7517130.87,-18517146.25,-18546623.98,NaN,-18546623.98,-18546623.98,-0.2000,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000038.SZ,2006,2,2007-08-23,2006-08-22,,3209413.38,3209413.38,8503534.67,1833152.85,10321.36,4524593.25,2135467.21,-5294121.29,-5304311.52,NaN,-5304311.52,-5304311.52,-0.0590,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000038.SZ,2006,1,2007-04-28,2006-04-29,,1499964.03,1499964.03,3878905.17,934499.01,6594.56,1832292.88,1105518.72,-2378941.14,-2378941.14,NaN,-2378941.14,-2378941.14,NaN,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000038.SZ,2006,4,2008-04-30,2007-04-28,1,6462551.00,6462551.00,177012275.71,3482296.24,10578.36,6488457.87,10061736.36,-170549724.71,-170578202.44,NaN,-170578202.44,-170578202.44,-1.8900,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000039.SZ,2006,4,2008-04-02,2007-03-17,,33573664000.00,33573664000.00,30793640000.00,28817113000.00,1007623000.00,1096549000.00,62405000.00,3168790000.00,3186788000.00,202529000.00,2984259000.00,2820752000.00,1.0600,2026-05-05 01:08:02.176422+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2006,1,2007-04-26,2006-04-26,,5622980621.42,5622980621.42,5130342375.33,4952550192.92,191497174.73,192006129.48,15411932.02,592875473.53,593791285.63,54471604.47,539319681.16,510574968.74,0.2500,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2006,3,2007-10-27,2006-10-26,,25982992716.79,25982992716.79,23678747796.10,22206825892.43,760820805.24,844076827.28,71720377.25,2522935621.73,2486168906.44,172883011.18,2313285895.26,2188918243.55,0.8222,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2006,2,2007-08-18,2006-08-08,,15028733307.52,15028733307.52,13756875478.50,13079972536.21,462033990.72,394807737.85,22318605.62,1439144090.91,1597259280.71,94006361.91,1503252918.80,1385998079.76,0.5200,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2006,1,2007-04-26,2006-04-29,,80891378.06,80891378.06,98594555.03,51926372.99,4799942.34,28273596.57,9417169.31,-17546766.56,-17518935.65,691839.25,-18210774.90,-15325876.22,-0.0400,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000040.SZ,2006,4,2008-04-22,2007-04-20,1,633121768.66,633121768.66,643884617.73,385889221.48,18589297.11,116541752.57,55004556.90,-10886961.23,14894150.30,10076901.20,4817249.10,-5422391.00,-0.0100,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000040.SZ,2006,3,2007-10-26,2006-10-25,,448880496.29,448880496.29,438091445.42,282931230.01,14032162.52,90552635.27,29141073.15,20630859.07,21046765.37,7663580.77,13383184.60,9028639.09,0.0100,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000040.SZ,2006,2,2007-08-17,2006-08-19,,323956883.45,323956883.45,309761296.96,212753346.16,9093475.50,55319448.41,17532896.62,15198092.02,15038803.07,7750927.75,7287875.32,3593578.44,0.0100,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000042.SZ,2006,1,2007-04-28,2006-04-28,,151933031.13,151933031.13,144386009.23,88464851.98,5901587.37,28374787.74,12247966.76,3775753.13,4197350.10,1307240.90,2890109.20,1978587.82,0.0100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2006,2,2007-08-14,2006-08-16,,414837507.07,414837507.07,306822032.86,187064040.06,12866348.69,55522331.44,22711195.57,101850466.48,113053903.63,13084900.43,99969003.20,98658006.04,0.4120,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2006,4,2008-04-15,2007-04-26,,831557694.84,831557694.84,756803742.35,387782517.35,29687281.62,136957785.06,57228136.14,61017370.75,72009051.07,12373208.17,59635842.90,53016457.78,0.2214,2026-05-05 01:08:02.926975+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2006,3,2007-10-25,2006-10-28,,555812870.86,555812870.86,435499680.95,255584352.34,20523557.61,83766040.95,34544996.56,109155680.46,119855071.38,18480109.97,101374961.41,99226537.18,0.4144,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2006,2,2007-08-08,2006-08-15,,262803133.13,262803133.13,256980367.28,215562531.55,9777978.93,27314690.57,2288326.97,9031049.88,9604933.79,916641.17,8688292.62,6549238.93,0.0300,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2006,4,2008-04-22,2007-04-21,,558198369.00,558198369.00,550268445.15,460456622.74,17412520.56,56705606.92,5287043.52,9665733.88,13298457.36,2228811.20,11069646.16,4626707.21,0.0200,2026-05-05 01:08:03.678761+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2006,1,2007-04-21,2006-04-26,,108690520.91,108690520.91,106295355.47,86203802.94,4743429.89,13210382.78,1249583.35,3029301.03,3037137.66,495779.55,2541358.11,1368169.77,0.0100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2006,3,2007-10-31,2006-10-27,,406806955.99,406806955.99,394779535.37,336047422.14,13108824.88,39251519.32,3613640.79,14296792.90,14882310.85,1761851.04,13120459.81,7549885.13,0.0310,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2006,4,2008-02-19,2007-04-20,1,1340514764.03,1340514764.03,1023805952.01,884968045.28,19396728.56,20757526.86,3464127.79,358728011.70,366349360.77,107914726.08,258434634.69,258648886.67,0.7360,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000046.SZ,2006,2,2007-07-28,2006-08-05,,81025159.30,81025159.30,73729972.68,55993283.01,5691353.91,9026580.98,181957.39,49072599.86,45920905.25,2785585.67,43135319.58,43088531.79,0.1200,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000046.SZ,2006,1,2007-04-24,2006-04-27,,25334291.88,25334291.88,27372085.28,18144826.04,3454003.49,4817140.20,95646.56,39860513.06,40023722.12,278425.93,39745296.19,39808686.28,0.1100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000046.SZ,2006,3,2007-10-24,2006-10-20,,102948329.78,102948329.78,97124850.50,70648024.86,8251880.97,14039322.95,190737.72,47842678.96,44964464.86,2681017.23,42283447.63,42245068.14,0.1200,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000047.SZ,2006,1,2006-04-26,2006-04-26,,0.00,NaN,13526123.42,NaN,NaN,1412711.22,12113412.20,-13526123.42,-13526123.42,NaN,-13526123.42,-13526123.42,NaN,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000047.SZ,2006,4,2007-04-24,2007-04-24,1,0.00,NaN,50672403.82,NaN,NaN,5544411.78,45127992.04,-50672403.82,-50672403.82,NaN,-50672403.82,-50672403.82,NaN,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000047.SZ,2006,3,2006-10-27,2006-10-27,,0.00,0.00,43651935.49,NaN,NaN,4203897.97,39448037.52,-43651935.49,-43651935.49,NaN,-43651935.49,-43651935.49,NaN,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000047.SZ,2006,2,2006-08-23,2006-08-23,,0.00,NaN,30034810.70,NaN,NaN,2815668.60,27219142.10,-30034810.70,-30034810.70,NaN,-30034810.70,-30034810.70,NaN,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000048.SZ,2006,3,2007-10-25,2006-10-28,,536895448.14,536895448.14,571445501.87,480584017.63,11219109.15,45775619.22,32666804.58,-34291301.95,-32300009.07,3811914.16,-36111923.23,-39045742.70,-0.1000,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2006,2,2007-08-16,2006-08-17,,343722472.97,343722472.97,374226930.33,315556576.84,6937516.21,31762400.11,19268525.95,-30245705.58,-28254762.94,2104315.11,-30359078.05,-31876926.15,-0.0810,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2006,4,2008-04-29,2007-04-25,,752709673.77,739799651.86,849638662.45,672461143.99,16883484.25,82244948.08,45413219.30,-100022363.46,-120051556.10,4229071.47,-124280627.57,-126699893.68,-0.3240,2026-05-05 01:14:22.744572+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2006,1,2007-04-28,2006-04-25,,163416786.57,163416786.57,171932181.02,142381573.57,3223095.09,16043202.49,9514733.82,-8515394.45,-7418123.28,967563.95,-8385687.23,-7692721.99,-0.0200,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2006,3,2007-10-23,2006-10-23,,634556087.24,634556087.24,609262695.34,536775667.71,22183506.40,29092622.45,4882215.55,25293391.90,25480373.53,2478796.20,23001577.33,18225606.88,0.1330,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2006,2,2007-08-10,2006-08-08,,403745971.35,403745971.35,388575624.10,343747698.73,14253109.44,17152572.86,3201132.30,15170347.25,15497365.80,1616762.44,13880603.36,11103705.96,0.0812,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2006,1,2007-04-23,2006-04-18,,196602302.21,196602302.21,186492457.68,166921180.55,6987647.30,10884699.14,1671954.92,10109844.53,10399190.92,1193773.06,9205417.86,6419704.19,0.0500,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2006,4,2008-04-16,2007-02-13,,870620060.96,870620060.96,834181935.18,733011558.37,31407205.63,39447488.38,7863899.85,36438125.78,36321131.05,3802901.15,32518229.90,23473347.99,0.1716,2026-05-05 01:08:04.484818+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2006,1,2007-04-23,2006-04-21,,253204598.27,253204598.27,238342514.36,204903603.51,7752813.70,20615957.36,5021207.26,14039886.63,14891031.10,1146629.90,13744401.20,13500425.72,0.0500,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:44:13.343012+08:00
