ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
002092.SZ,2021,4,2022-02-17,12.2590,12.0159,7.0643,4.3903,13.8984,2649086925.82,1730.8553,2024.9144,1769.9589,57.2168,2.3374,0.7538,0.6651,-25.8285,-25.8285,,1.1623,9.7951,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002092.SZ,2021,2,2021-08-18,8.7884,8.7347,4.4147,3.0901,13.9324,1722515928.17,767.9530,747.0303,728.8153,63.5519,2.7436,0.6825,0.5911,-26.0661,-26.0661,,0.8074,9.5868,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002093.SZ,2021,3,2021-10-30,1.8984,1.8492,1.8629,1.6136,65.7504,63364827.16,-31.9567,-32.1220,-31.9125,17.7384,1.2156,4.1034,1.6890,13.1920,13.1920,,0.0646,3.4300,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002093.SZ,2021,4,2022-04-23,2.8405,2.3627,2.7221,2.4201,67.8746,81358567.41,1.1581,11.3650,20.9534,17.1541,1.2071,4.2175,1.6297,10.2552,10.2552,,0.0971,3.4634,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002093.SZ,2021,2,2021-08-20,1.1038,1.0687,1.1080,0.9420,68.6438,36511247.21,-32.7677,-32.6083,-31.6831,14.7364,1.1728,5.1627,2.0270,6.6652,6.6652,,0.0374,3.4096,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002093.SZ,2021,1,2021-04-24,0.3582,0.7079,0.3156,0.2905,70.2737,24096497.49,-26.7203,-26.7341,-12.9653,15.9480,1.1897,4.6794,1.9184,35.7387,35.7387,,0.0121,3.3845,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002094.SZ,2021,1,2021-04-30,0.3613,0.2802,0.4729,0.1473,11.6354,6901042.72,136.3530,138.2589,146.2990,45.6878,1.8412,1.7787,1.4154,19.6618,19.6618,,0.0130,3.5611,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002094.SZ,2021,3,2021-10-29,1.9292,1.6728,1.6103,0.5944,12.9565,41476930.31,142.4667,145.0020,198.2173,45.4193,1.8321,1.6586,1.3433,-13.9530,-13.9530,,0.0692,3.6091,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002094.SZ,2021,4,2022-04-30,0.6970,0.3653,0.8876,-0.3752,13.2659,8563963.92,99.6460,99.3817,103.8116,46.4195,1.8664,1.5951,1.2931,-21.2077,-21.2077,,0.0237,3.2188,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002094.SZ,2021,2,2021-08-31,1.2787,1.1716,1.3292,0.5490,12.5157,28966072.91,163.4975,165.5504,184.8182,43.5244,1.7707,1.7138,1.3625,-6.0305,-6.0305,,0.0458,3.5886,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002095.SZ,2021,1,2021-04-29,0.7730,0.6661,1.1447,0.5475,16.8256,6094349.75,8.3609,8.8287,11.2255,26.4850,1.3603,3.5305,3.5149,148.9700,143.2394,,0.0300,3.6337,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002095.SZ,2021,3,2021-10-30,1.8104,1.5172,2.8434,1.3563,16.5212,13855603.43,-15.3011,-15.2623,-14.6187,23.8386,1.3130,3.9579,3.9369,84.6765,83.2472,,0.0700,3.6207,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002095.SZ,2021,4,2022-04-29,2.5019,0.2137,0.4597,1.3970,19.2450,1942706.66,-44.5713,-44.2075,-38.5090,28.0991,1.3908,3.3561,3.3362,23.8278,24.9255,,0.0900,3.5880,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002095.SZ,2021,2,2021-08-31,1.2455,0.9616,0.4138,0.8849,18.3082,8818361.50,-11.8489,-11.3518,-14.3208,24.6414,1.3270,3.8366,3.8148,90.9387,89.7108,,0.0500,3.6509,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002096.SZ,2021,3,2021-10-29,1.6501,1.0214,1.7268,0.9196,32.8393,20980036.29,-4.1900,-6.4845,7.5169,43.7081,1.7765,1.0822,0.8796,-8.4548,-8.4548,,0.0913,5.5980,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002096.SZ,2021,1,2021-04-28,-0.8806,-1.0067,-0.3251,-0.4551,27.9481,-20362809.32,52.2644,48.1190,48.3813,46.8074,1.8800,1.2072,1.0084,11.2931,11.2931,,-0.0480,5.4292,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002096.SZ,2021,4,2022-04-28,2.5276,2.0078,2.2289,1.3176,31.9321,38921331.31,16.0575,-0.1423,-3.2382,51.4891,2.0614,1.2315,0.7270,-3.5331,-3.5331,,0.1300,4.8589,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002096.SZ,2021,2,2021-08-21,1.0102,0.6848,1.1168,0.5430,32.9143,13971548.03,15.3596,9.1784,24.9160,44.9902,1.8179,1.0608,0.8851,-7.6567,-7.6567,,0.0555,5.5233,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002097.SZ,2021,1,2021-04-29,5.4487,4.9387,2.1157,1.6321,25.6505,269599295.26,114.0505,115.4462,119.7523,69.6866,3.2989,1.3501,1.0642,107.8177,107.8177,,0.2735,5.1607,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002097.SZ,2021,2,2021-08-17,9.6152,8.3859,3.8579,2.9128,24.6285,463591660.04,34.8999,35.0363,33.3613,69.1831,3.2450,1.3307,1.0119,57.2364,57.2364,,0.4888,5.2897,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002097.SZ,2021,4,2022-04-30,5.7335,3.9220,2.4873,1.7007,23.2097,209847562.95,-49.9729,-48.7820,-42.6721,70.5683,3.3977,1.3814,1.0505,22.5881,22.5881,,0.2821,5.0105,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002097.SZ,2021,3,2021-10-25,8.9437,7.5900,3.6478,2.6741,24.3872,418461868.17,-4.8213,-5.2470,-3.6239,70.6837,3.4111,1.3934,1.0481,40.2650,40.2650,,0.4535,5.2623,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002098.SZ,2021,4,2022-04-28,14.3132,13.7520,7.7399,5.6985,33.1398,121185875.89,-43.6057,-42.5432,-37.1243,51.3050,2.0536,1.1148,0.7200,42.2550,42.2550,,0.3523,2.6363,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002098.SZ,2021,3,2021-10-28,13.7989,13.0818,7.5091,5.8284,38.1085,115027549.33,112.9677,89.2811,97.1138,52.5577,2.1078,1.1102,0.7016,40.6540,40.6540,,0.3389,2.6255,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002098.SZ,2021,2,2021-08-28,8.5400,7.9898,4.5683,3.4593,37.4679,68327926.52,81.3448,80.3524,98.9728,54.6953,2.2073,1.0320,0.7225,30.2286,30.2286,,0.2040,2.4908,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002098.SZ,2021,1,2021-04-30,2.1081,2.0429,1.3088,0.8705,37.4099,16885924.01,321.7347,312.1840,304.4913,56.9263,2.3216,1.0014,0.7176,27.9705,27.9705,,0.0487,2.3310,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002099.SZ,2021,3,2021-10-27,1.2866,0.7794,1.1289,1.0045,37.6696,46441025.90,-78.1461,-77.9044,-78.8187,22.7800,1.2950,2.1682,1.6138,-8.2447,-8.2447,,0.0500,3.7468,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002099.SZ,2021,4,2022-04-23,1.5915,1.0590,1.4728,1.2352,37.2435,63366304.02,-69.1234,-68.7340,-70.2142,23.7698,1.3118,1.9836,1.4596,0.5439,0.5439,,0.0600,3.7777,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002099.SZ,2021,1,2021-04-29,0.9678,0.9400,0.9195,0.7736,41.1087,55546159.19,-43.0143,-43.1332,-45.5977,20.6440,1.2601,2.5549,2.0547,11.6334,11.6334,,0.0400,3.6855,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002099.SZ,2021,2,2021-08-31,1.0216,0.6381,0.9095,0.8025,38.8382,37793975.42,-77.3962,-77.1557,-77.2185,22.3285,1.2875,2.3129,1.8262,-9.0963,-9.0963,,0.0400,3.7024,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002100.SZ,2021,2,2021-08-27,3.9340,4.2991,2.9269,2.0322,18.1301,263802491.88,-57.2360,-58.8543,-71.0485,52.6726,2.1129,1.6483,0.7201,68.3217,68.3217,,0.2200,5.6073,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002100.SZ,2021,4,2022-04-27,-10.2521,-9.7937,-2.7744,-4.1230,9.7670,-655291812.61,-133.1803,-135.7637,-139.8720,54.7080,2.2079,1.5263,0.7742,31.3472,31.3472,,-0.6200,5.2773,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002100.SZ,2021,1,2021-04-29,4.7089,4.7871,2.4112,1.9715,23.1532,306009521.50,-2.2905,-1.4729,-10.0262,54.7473,2.2098,1.5436,0.6652,68.3473,68.3473,,0.2800,6.0882,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002100.SZ,2021,3,2021-10-25,-3.2504,-2.8281,0.6292,-0.6779,12.3680,-167803668.03,-102.3838,-103.7499,-113.0523,54.7795,2.2114,1.5208,0.9464,43.0140,43.0140,,-0.1800,5.2304,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002101.SZ,2021,3,2021-10-28,4.1639,3.8136,3.5576,2.8271,22.3783,175944668.09,90.5998,89.8655,147.7534,34.2583,1.5211,1.4711,1.0399,13.4758,13.4758,,0.3600,8.8224,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002101.SZ,2021,2,2021-08-24,2.8736,2.7056,2.4549,1.9454,21.8524,124008881.66,1322.1392,1364.5211,2785.9123,35.7561,1.5566,1.3696,0.9929,36.9879,36.9879,,0.2500,8.7083,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002101.SZ,2021,1,2021-04-20,1.4094,1.2504,1.1419,0.8944,21.6859,57439169.07,277.7538,276.4984,236.1031,39.7733,1.6604,1.2301,0.9257,63.1521,63.1521,,0.1221,8.7279,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002101.SZ,2021,4,2022-04-26,6.4282,5.9842,5.1320,4.4130,20.0668,279326131.95,69.6686,79.1171,92.6772,33.3075,1.4994,1.4765,1.0463,7.2784,7.2784,,0.5700,9.0269,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002102.SZ,2021,3,2021-10-27,7.7847,5.1660,3.3164,3.1249,3.5488,178340743.48,13.1869,11.9204,-6.2622,60.7721,2.5492,0.6529,0.3327,7.7841,7.7841,,0.1020,1.3618,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002102.SZ,2021,2,2021-08-24,2.4758,3.5891,1.1589,0.9588,3.6598,120580783.09,-20.9310,-26.3288,-46.5281,62.9438,2.6986,0.6370,0.3348,12.0656,12.0656,,0.0316,1.2915,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002102.SZ,2021,1,2021-04-27,1.5893,2.0075,0.7806,0.6424,4.4843,67141351.25,17.5746,-3.7121,-36.5015,62.6644,2.6784,0.6056,0.2828,55.6161,55.6161,,0.0202,1.2801,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002102.SZ,2021,4,2022-04-19,3.0012,1.0978,1.5813,1.3081,3.3185,36977224.26,-44.5652,41.6048,-19.4553,62.0505,2.6351,0.8071,0.5245,5.3800,5.3800,,0.0384,1.2980,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002103.SZ,2021,2,2021-08-28,1.8304,0.6921,1.4735,0.9006,12.0064,5503290.79,158.7748,184.8658,208.4673,49.9864,1.9995,1.5668,1.2755,31.8482,31.8482,,0.0300,1.5015,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002103.SZ,2021,3,2021-10-28,2.8727,1.3188,2.1833,1.3827,12.0108,10542474.15,246.4857,359.3728,217.5971,51.3994,2.0576,1.5273,1.2487,23.8190,23.8190,,0.0430,1.5176,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002103.SZ,2021,4,2022-04-20,2.3093,0.1870,2.1979,1.0431,11.9418,1490692.89,106.1096,107.9011,107.7845,54.9505,2.2198,1.4497,1.1384,9.6366,9.6366,,0.0300,1.5094,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002103.SZ,2021,1,2021-04-30,0.9685,0.2448,0.6820,0.4744,12.0840,1938482.61,142.3084,144.9527,152.7585,49.3406,1.9740,1.4669,1.2320,75.2314,75.2314,,0.0036,1.4894,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002104.SZ,2021,4,2022-04-29,2.8133,0.7825,2.6467,2.3361,24.9461,14765367.88,275.2824,290.1502,2978.3141,15.4725,1.1830,5.1421,4.3971,-8.7704,-8.7704,,0.0762,2.6464,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002104.SZ,2021,2,2021-08-27,0.7482,-0.1288,0.3787,0.6267,24.2689,-2496408.53,-60.8657,-64.3710,-41.6480,14.0296,1.1632,5.9332,5.0012,-7.4370,-7.4370,,0.0208,2.7956,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002104.SZ,2021,1,2021-04-30,0.1222,-0.2224,0.1251,0.1012,25.0985,-4288002.64,135.0998,130.8549,121.4527,15.9856,1.1903,5.1542,4.3432,9.8550,9.8550,,0.0034,2.7635,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002104.SZ,2021,3,2021-10-27,1.7020,0.4002,1.3624,1.4204,25.3342,7807399.48,-29.1612,-31.1243,-27.4025,14.7157,1.1725,5.5499,4.7588,-8.0420,-8.0420,,0.0476,2.8303,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002105.SZ,2021,2,2021-08-21,18.3938,16.9627,8.6572,7.0153,21.6696,115368662.39,187.3855,168.2244,175.3807,63.7523,2.7588,1.2453,0.9520,85.5388,85.5388,,0.3430,1.9163,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002105.SZ,2021,1,2021-04-28,8.6862,8.0666,4.2459,3.4904,20.4491,55160678.45,608.7039,875.1355,1014.1158,59.2019,2.4511,1.3349,1.0054,149.4194,149.4194,,0.1630,1.9363,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002105.SZ,2021,4,2022-04-23,36.1669,32.7369,17.8163,14.6524,22.4772,246679804.45,79.7831,71.6559,64.9910,58.6584,2.4189,1.3707,1.0075,41.0672,41.0672,,0.7480,2.3146,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002105.SZ,2021,3,2021-10-23,28.1677,26.3870,13.5686,11.2265,22.1786,189899165.27,68.2590,67.3834,79.7272,60.1254,2.5079,1.3278,0.9875,44.1420,44.1420,,0.5560,2.1309,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002106.SZ,2021,4,2022-03-31,10.8025,9.9844,7.2804,7.7376,14.5452,453934937.30,5.9694,0.6640,12.1048,28.3384,1.3954,3.2487,2.7302,13.7861,13.7861,,0.6958,6.6245,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002106.SZ,2021,2,2021-08-28,6.5086,6.2162,4.7027,4.7208,15.4110,280397297.94,23.4166,21.9424,26.4489,26.5099,1.3607,3.2737,2.7645,35.9060,35.9060,,0.4159,6.5233,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002106.SZ,2021,3,2021-10-27,8.8701,8.4942,6.5623,6.3668,15.3288,387894636.15,29.0784,24.5014,28.2157,28.0329,1.3895,3.1228,2.5691,22.1168,22.1168,,0.5739,6.6817,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002106.SZ,2021,1,2021-04-28,3.5721,3.4447,2.6046,2.5639,16.4113,154933344.14,128.8224,131.0601,139.7373,28.0347,1.3896,3.0902,2.6225,73.9323,73.9323,,0.2276,6.4866,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002107.SZ,2021,2,2021-07-30,12.9985,12.8914,9.1723,7.7699,79.5132,100973973.05,9.0356,10.1181,12.2119,29.6710,1.4219,1.9760,1.6111,6.4862,6.4862,,0.1800,1.3152,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002107.SZ,2021,3,2021-10-29,17.0924,16.3555,12.3493,11.1290,78.4537,130974994.23,-11.9814,-11.9529,-2.7624,20.8465,1.2634,2.7527,2.0342,-5.2545,-5.2545,,0.2400,1.3759,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002107.SZ,2021,1,2021-04-07,6.1049,6.0520,4.3410,3.6929,79.9285,50402010.05,11.4776,14.2873,15.2002,29.6455,1.4214,2.1105,1.7933,15.7872,15.7872,,0.0900,1.4869,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002107.SZ,2021,4,2022-01-21,20.0713,19.3264,14.8434,12.7468,77.4707,157328113.26,-13.4389,-13.8330,-8.6585,19.9665,1.2495,3.0458,2.2315,-6.3024,-6.3024,,0.2831,1.4219,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002108.SZ,2021,3,2021-10-21,9.5498,8.9728,8.3539,6.7312,23.2076,322054107.35,37.1024,37.3082,44.0268,29.4807,1.4181,1.7727,1.3763,6.9884,6.9884,,0.2417,2.6019,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002108.SZ,2021,1,2021-04-23,3.1165,3.0013,2.5013,2.1590,23.2268,106353997.52,254.9765,260.8714,276.9416,31.5681,1.4613,1.7543,1.3818,89.7420,89.7420,,0.0779,2.5376,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002108.SZ,2021,4,2022-04-29,10.1859,8.6103,8.8436,6.9001,20.8587,309358356.15,8.8044,9.1743,21.6055,30.7025,1.4431,1.6036,1.2615,4.5877,4.5877,,0.2581,2.6071,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002108.SZ,2021,2,2021-08-26,6.5848,6.2276,5.4990,4.6114,23.4845,220073687.66,104.6192,103.7212,124.9116,30.3440,1.4356,1.7040,1.2906,21.5215,21.5215,,0.1641,2.5238,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002109.SZ,2021,1,2021-04-24,2.9306,2.9213,3.1572,2.7108,25.2387,116261433.54,1829.7968,1829.7968,1977.6277,5.8725,1.0624,5.5264,5.3006,76.6184,76.6184,,0.1108,3.8359,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002109.SZ,2021,2,2021-08-26,7.1551,7.1612,7.7208,6.6705,29.6668,291309973.68,415.4691,411.6623,415.4958,4.4839,1.0469,7.8316,7.4830,59.0409,59.0409,,0.2764,4.0032,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002109.SZ,2021,4,2022-04-22,12.8473,12.8879,13.6358,11.7819,27.1457,540336485.12,160.6273,157.2279,151.8191,7.5567,1.0817,5.7066,5.3852,46.2504,46.2504,,0.5116,4.2401,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002109.SZ,2021,3,2021-10-20,11.6359,11.6418,12.5302,10.8155,30.3144,484939423.49,452.5630,449.8812,451.3251,5.1328,1.0541,7.6431,7.4546,68.3197,68.3197,,0.4603,4.1886,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002110.SZ,2021,1,2021-04-29,4.4389,4.2372,2.9352,2.1182,11.9422,881816958.05,57.1659,61.5931,61.8716,51.6745,2.0693,1.0072,0.7946,36.2783,36.2783,,0.3800,8.6722,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002110.SZ,2021,4,2022-04-27,18.2795,18.5939,12.1823,8.9560,12.2986,4047550695.04,48.0039,53.3499,55.6883,49.3259,1.9734,0.9887,0.8357,29.0248,29.0248,,1.6400,9.4529,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002110.SZ,2021,3,2021-10-28,15.6335,15.2797,9.9198,7.2708,12.7281,3282525661.10,66.5264,68.4971,70.1376,54.0601,2.1768,1.0137,0.8070,38.2486,38.2486,,1.3800,9.2202,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002110.SZ,2021,2,2021-08-18,12.8913,12.6306,8.2168,5.9893,15.2145,2674058965.20,125.3018,129.2138,132.2057,54.1027,2.1788,1.0195,0.7892,35.7180,35.7180,,1.1230,8.9660,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002111.SZ,2021,1,2021-04-30,2.2951,2.1449,1.5933,1.4087,31.4365,70061662.22,32.9155,38.8183,40.9540,32.8887,1.4901,2.1757,1.2717,37.7123,37.7123,,0.2000,8.6611,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002111.SZ,2021,4,2022-04-26,1.6066,1.0169,1.9751,0.9202,33.8347,32427556.03,-77.3939,-78.2281,-86.6182,39.4718,1.6521,1.9196,1.2672,3.8495,3.8495,,0.0900,5.8965,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002111.SZ,2021,2,2021-08-24,6.3840,5.9744,4.4681,3.7519,34.8172,194790503.52,65.8169,69.0220,62.0055,38.6888,1.6310,1.8539,1.1459,34.6219,34.6219,,0.5500,8.6295,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002111.SZ,2021,3,2021-10-28,9.2505,8.7322,6.5187,5.5698,33.7617,289308870.27,30.7918,31.0740,28.0418,35.8977,1.5600,1.9940,1.2511,28.3734,28.3734,,0.5800,6.3611,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002112.SZ,2021,1,2021-04-29,0.3346,0.1487,0.6421,0.1211,16.9316,597989.89,17.0174,32.7711,32.7711,63.2769,2.7231,1.1920,0.7247,55.2004,55.2004,,0.0100,2.0185,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002112.SZ,2021,2,2021-08-28,1.4826,0.8136,1.4603,0.5174,16.0283,3257315.52,-41.0472,-40.0455,-40.0455,65.8309,2.9266,1.1836,0.7806,25.3837,25.3837,,0.0300,2.0007,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002112.SZ,2021,4,2022-04-23,4.5585,3.3580,3.4405,1.5641,16.3811,13675251.77,-39.9855,-41.2182,-41.4805,66.8861,3.0199,1.1771,0.8632,2.3074,2.3074,,0.0900,2.0689,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002112.SZ,2021,3,2021-10-21,3.4307,2.7011,2.5498,1.1708,18.1106,10921506.32,-47.4460,-47.2539,-47.2539,67.2385,3.0524,1.1825,0.8087,11.2378,11.2378,,0.0700,2.0400,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002113.SZ,2021,4,2022-04-29,-117.6030,-165.1443,-21.6487,-20.7399,-1.8188,-453695766.05,-255.8677,-220.4720,-216.1920,86.9999,7.6922,2.7674,2.7347,-31.0321,-31.0321,,-0.2139,0.1115,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002113.SZ,2021,1,2021-04-30,4.7112,4.2786,1.1593,1.0039,33.3966,16696855.35,-32.5763,-32.2222,-35.9407,78.4346,4.6371,2.1695,2.1695,-14.6713,-14.6713,,0.0122,0.2644,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002113.SZ,2021,2,2021-08-30,6.6183,-2.3224,1.2300,1.3721,19.2230,-9152105.74,-34.3999,-34.0964,-21.8597,77.8213,4.5088,1.9059,1.9010,-20.2063,-20.2063,,0.0173,0.2695,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002113.SZ,2021,3,2021-10-27,20.8963,-10.5337,4.6548,4.9249,11.5524,-44821239.99,12.0358,-79.8350,-78.2641,74.1982,3.8757,2.4251,2.4128,-29.2429,-29.2429,,0.0589,0.3111,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002114.SZ,2021,2,2021-08-13,2.2728,2.0589,2.1587,1.4295,12.2397,30009938.75,127.6013,127.0516,121.8062,38.9407,1.6378,0.9022,0.5717,88.4961,88.4961,,0.1000,4.5594,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002114.SZ,2021,1,2021-04-29,0.7125,0.7197,0.7682,0.4868,13.4035,10405311.08,114.6330,114.3098,110.8294,35.2731,1.5450,0.9398,0.5303,104.4986,104.4986,,0.0300,4.4868,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
002114.SZ,2021,4,2022-03-18,2.1023,3.4924,2.5498,1.1415,13.4917,50792379.75,166.2855,132.6954,124.0109,36.2208,1.5679,0.9258,0.5718,5.9299,5.9299,,0.0900,4.5395,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
002114.SZ,2021,3,2021-10-26,4.0498,3.9294,3.8009,2.6204,11.7788,57794953.58,169.6426,167.3882,153.3669,36.7061,1.5799,0.9506,0.5690,51.9641,51.9641,,0.1800,4.6414,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002115.SZ,2021,3,2021-10-27,2.3757,2.1831,2.3004,1.0584,4.1652,55229713.08,99.9898,102.6831,244.3679,40.8574,1.6908,1.2669,1.0502,24.7617,24.7617,,0.0838,3.5710,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
002115.SZ,2021,2,2021-08-31,1.4010,1.3107,1.4029,0.5927,3.9368,32989199.04,793.1519,599.9973,252.3097,41.0901,1.6975,1.3286,1.1155,32.8511,32.8511,,0.0492,3.5352,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
002115.SZ,2021,1,2021-04-30,0.7542,0.7264,0.9341,0.3495,3.9984,18222280.56,161.9742,160.4504,142.0049,47.6993,1.9120,1.3311,1.1740,41.6412,41.6412,,0.0264,3.5118,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
