ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000036.SZ,2017,2,2017-08-31,2017-08-31,-243605085.28,772212934.66,-1130946022.39,-237582771.83,858000000.00,-649758165.28,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000036.SZ,2017,3,2017-10-31,2017-10-31,-82090980.90,1197828273.52,-1102197445.69,-19663296.50,1598981720.00,-1000443168.29,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000036.SZ,2017,1,2017-04-29,2017-04-29,-26566831.75,301912953.97,-789736522.76,-392499952.36,433500000.00,-370669738.65,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000036.SZ,2017,4,2018-04-27,2018-04-27,-250441171.00,2136506358.07,-1508377752.54,-246834109.57,1933500000.00,-1011092131.84,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000037.SZ,2017,1,2017-04-25,2017-04-25,-213153838.55,335696983.79,-995811375.56,-24466180.89,NaN,-758162275.18,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000037.SZ,2017,4,2018-03-22,2018-03-22,196799855.73,2430031290.63,-977868950.79,-66604848.94,NaN,-1107680120.16,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000037.SZ,2017,2,2017-08-08,2017-08-08,-65448855.27,905687628.86,-1069082845.45,-39051315.46,NaN,-964425970.10,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000037.SZ,2017,3,2017-10-24,2017-10-24,-171342835.72,1691955407.45,-1054806239.83,-50262554.32,NaN,-832914264.06,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000038.SZ,2017,3,2017-10-28,2017-10-28,66396772.15,914934041.00,-565494977.81,-591868161.26,2612046974.52,-40023588.70,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000038.SZ,2017,4,2018-04-21,2018-04-21,-73913262.35,1096221608.03,-242174525.09,-132629997.77,3860125000.00,-35550143.62,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000038.SZ,2017,2,2017-08-26,2017-08-26,-41396556.30,503283484.58,-838034178.62,-796637622.32,1646980000.00,NaN,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000038.SZ,2017,1,2017-04-29,2017-04-29,-2859952.87,269514182.12,-788333696.32,-785473743.45,390430000.00,NaN,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000039.SZ,2017,4,2018-03-28,2018-03-28,4275379000.00,76044774000.00,-895810000.00,-1580105000.00,9728843000.00,-3537153000.00,2803150000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000039.SZ,2017,1,2017-04-28,2017-04-28,95458000.00,14450079000.00,770065000.00,-1464301000.00,600000.00,2174062000.00,15000000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000039.SZ,2017,3,2017-10-28,2017-10-28,3632643000.00,53963956000.00,5029756000.00,-1994499000.00,610000.00,3585002000.00,960732000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000039.SZ,2017,2,2017-08-29,2017-08-29,-668216000.00,32885118000.00,-398244000.00,-1507729000.00,600000.00,1875660000.00,33776000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000040.SZ,2017,1,2017-04-29,2017-04-29,240203933.75,817049392.33,-1363064393.44,-1421270739.75,48494000.00,-181997587.44,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000040.SZ,2017,4,2018-04-25,2018-04-25,152748165.33,7816766097.31,1537816099.25,-4591543150.38,449413708.33,5977095169.25,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000040.SZ,2017,2,2017-08-31,2017-08-31,-1340993958.40,2936656581.46,-2202620973.14,-2354093388.85,448994000.00,1492466374.11,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000040.SZ,2017,3,2017-10-31,2017-10-31,-1383707348.13,5240549482.20,-106118757.24,-2082565240.13,448994000.00,3360153831.02,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000042.SZ,2017,1,2017-04-29,2017-04-29,218668957.48,2181708942.52,1599762318.77,-1464433690.11,NaN,2845448623.53,100000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000042.SZ,2017,2,2017-08-29,2017-08-29,-1934187026.89,4047412939.13,3041336103.58,568505874.51,14498589.00,4416311594.82,18100000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000042.SZ,2017,3,2017-10-27,2017-10-27,-6741467671.79,6580575091.08,1138755291.70,570136717.41,14498589.00,7359451129.93,18215580.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000042.SZ,2017,4,2018-04-27,2018-04-27,-5184055619.65,9885672303.80,685129402.13,-1494736878.09,14283483.99,7418308051.33,528259432.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000045.SZ,2017,1,2017-04-29,2017-04-29,-185774958.96,332997897.84,-195232528.09,-14243098.27,NaN,4972919.86,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000045.SZ,2017,2,2017-08-26,2017-08-26,-98176400.94,795578837.63,87522186.89,194444447.29,0.00,-8077450.21,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000045.SZ,2017,4,2018-03-29,2018-03-29,-28518702.31,1587525262.02,231125702.76,196010727.01,NaN,65502457.22,27230679.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000045.SZ,2017,3,2017-10-28,2017-10-28,-212907824.15,1124801981.04,-195176654.27,17383230.56,NaN,1803822.80,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000046.SZ,2017,3,2017-10-31,2017-10-31,-18562804392.93,2880887102.15,-10843322681.28,-2515402361.51,30430468864.45,10372082374.46,1226503222.12,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000046.SZ,2017,4,2018-04-28,2018-04-28,-19257987387.39,4754422300.96,-14060484985.21,-2495301303.99,56659620882.83,7790474096.78,1214675253.61,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000046.SZ,2017,1,2017-04-29,2017-04-29,-12739679798.63,857212575.84,-11933576277.34,-3252751278.92,8405489202.89,4071648097.61,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000046.SZ,2017,2,2017-08-31,2017-08-31,-11292171024.73,1643522065.48,-10757182463.87,-1612601568.40,19593632800.34,2185104618.51,17569059.80,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000047.SZ,2017,2,2017-08-23,2017-08-23,-1159992.08,NaN,-1168190.08,-8198.00,NaN,NaN,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000047.SZ,2017,1,2017-04-26,2017-04-26,-1074772.49,NaN,-1082970.49,-8198.00,NaN,NaN,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000047.SZ,2017,4,2018-07-19,2018-07-19,-1324447.12,NaN,-1332645.12,-8198.00,NaN,NaN,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000047.SZ,2017,3,2017-10-31,2017-10-31,-1243735.75,NaN,-1270833.75,-27098.00,NaN,NaN,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000048.SZ,2017,4,2018-08-31,2019-06-15,328717922.40,2706059008.48,850318440.84,-60941128.60,3000000.00,582826218.17,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000048.SZ,2017,3,2017-10-31,2017-10-31,-202642241.68,1363402635.83,329364223.61,-99320193.46,3000000.00,631544453.18,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000048.SZ,2017,2,2017-08-30,2017-08-30,-293292956.53,658843359.51,59568680.33,-89290908.99,3000000.00,442281660.22,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000048.SZ,2017,1,2017-04-29,2017-04-29,-137741758.47,297812202.22,119129232.57,-30439494.02,3000000.00,287343113.84,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000049.SZ,2017,4,2018-03-27,2018-03-27,-417652352.85,11804673142.48,-116224028.89,-365001889.96,NaN,656618205.81,36613179.19,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000049.SZ,2017,1,2017-04-20,2017-04-20,309609355.83,3085870002.87,229653502.96,-93913060.04,NaN,9405583.70,2430016.69,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000049.SZ,2017,3,2017-10-31,2017-10-31,-52588127.82,8199495443.06,140128984.28,-396918462.19,NaN,578533646.23,36613179.19,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000049.SZ,2017,2,2017-08-15,2017-08-15,-184445.64,5335655187.92,-101486788.41,-170548098.10,NaN,61014972.70,22430016.69,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000050.SZ,2017,2,2017-08-24,2017-08-24,-133754593.00,5681967521.36,-1973708439.12,-4949453885.27,NaN,3129793492.56,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000050.SZ,2017,1,2017-04-25,2017-04-25,-931880681.86,2773430691.60,-2423957150.54,-3488800696.09,NaN,2009437339.77,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000050.SZ,2017,3,2017-10-31,2017-10-31,1296493066.79,9449836660.27,-1367201182.36,-6202577240.70,NaN,3593109292.91,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000050.SZ,2017,4,2018-03-01,2018-03-01,1921203382.00,13211781947.98,-301771534.25,-7331806336.27,NaN,5181600029.22,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000055.SZ,2017,3,2017-10-31,2017-10-31,394243084.96,2554904276.07,555652393.20,-70604674.36,8092089184.54,233964693.21,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000055.SZ,2017,2,2017-08-01,2017-08-01,215263207.38,1707815692.38,-143734270.91,-144406688.71,4330200000.00,-213486321.35,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000055.SZ,2017,1,2017-04-25,2017-04-25,-4846476.55,854772826.23,-119691076.12,-203914367.67,847400000.00,89189306.07,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000055.SZ,2017,4,2018-04-24,2018-04-24,557833145.73,3418351614.70,-4539039.85,-389138434.99,11062067410.96,-170745306.14,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000056.SZ,2017,3,2017-10-27,2017-10-27,-188763194.76,425139574.74,103333292.35,-1061814841.09,NaN,1353911363.02,172892155.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000056.SZ,2017,2,2017-08-29,2017-08-29,-182273769.63,192205187.78,-220654076.80,-600406575.35,NaN,562026279.34,10810810.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000056.SZ,2017,1,2017-04-25,2017-04-25,-44066421.20,59186639.61,-370373865.38,-318689600.34,NaN,-7617842.02,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000056.SZ,2017,4,2018-04-21,2018-04-21,336083439.83,712471129.48,-127184085.43,-1411796153.19,845414154.76,948565968.73,164331345.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000058.SZ,2017,2,2017-08-29,2017-08-29,93125278.74,934899233.33,91467238.64,-112220284.03,1139300000.00,110562243.93,147227998.48,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000058.SZ,2017,1,2017-04-29,2017-04-29,44232089.23,432072426.42,246405635.92,44573563.12,598000000.00,157599983.57,56100000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000058.SZ,2017,3,2017-10-31,2017-10-31,280162722.60,1314055894.12,-78058159.62,-256717074.54,1331000000.00,-101503807.68,151637998.48,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000058.SZ,2017,4,2018-04-24,2018-04-24,507386549.21,1843459991.17,-180041035.27,-187042161.69,2229650000.00,-500385875.74,178037998.48,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000059.SZ,2017,4,2018-04-10,2018-04-10,2965001796.10,39713609213.41,2227508647.16,2126579533.41,NaN,-2864072682.35,7000000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000059.SZ,2017,2,2017-08-16,2017-08-16,473197093.68,17968847298.99,886118401.24,1936262958.61,NaN,-1523341651.05,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000059.SZ,2017,3,2017-10-26,2017-10-26,2134956985.89,27419321043.92,2333525711.60,1817553608.21,NaN,-1618984882.50,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000059.SZ,2017,1,2017-04-29,2017-04-29,-642709148.98,8614001081.15,105066597.67,1311804691.50,NaN,-564028944.85,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000060.SZ,2017,4,2018-04-03,2018-04-03,2469242826.75,20758168383.10,993242971.57,-2283080543.42,81500000.00,820124307.38,1492220406.67,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000060.SZ,2017,1,2017-04-29,2017-04-29,298283871.42,5283025347.86,348118841.01,-177315742.50,5000000.00,234005713.13,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000060.SZ,2017,2,2017-08-28,2017-08-28,1205433655.68,10691330574.83,1897027889.59,-381223600.65,15000000.00,1082881872.62,1491862431.45,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000060.SZ,2017,3,2017-10-28,2017-10-28,1434950918.07,15802271132.32,715383410.61,-1692150307.60,25000000.00,984157187.87,1491862431.45,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000061.SZ,2017,4,2018-04-27,2018-04-27,771773024.23,2582461608.19,644605642.31,-1308342459.32,709489957.91,1181316462.00,225705987.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000061.SZ,2017,1,2017-04-24,2017-04-24,175691742.65,562481888.18,157144734.47,-369719938.06,170000000.00,351122336.98,124705987.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000061.SZ,2017,2,2017-08-28,2017-08-28,331471397.87,1102495401.20,428777928.17,-781747709.98,323200000.00,879116798.88,204705987.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000061.SZ,2017,3,2017-10-25,2017-10-25,323783806.39,1647372658.40,70039541.38,-1116316750.08,493950000.00,862671889.31,224705987.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000062.SZ,2017,1,2017-04-20,2017-04-20,377984745.96,1647756081.19,-175063426.22,-346284447.14,NaN,-204315370.49,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000062.SZ,2017,3,2017-10-23,2017-10-23,197486365.19,5271101696.33,159000332.89,-672557917.06,330000000.00,654945964.46,3600000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000062.SZ,2017,4,2018-03-23,2018-03-23,430615408.28,8088391024.82,232775852.76,-679245449.60,450000000.00,502750757.11,3600000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000062.SZ,2017,2,2017-08-18,2017-08-18,353685814.74,3172339479.23,279314205.28,-418610226.48,NaN,353118081.41,3600000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000063.SZ,2017,1,2017-04-18,2017-04-18,-971165000.00,26935766000.00,-3100586000.00,-899446000.00,110511000.00,-1266132000.00,13918000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000063.SZ,2017,4,2018-03-16,2018-03-16,7219974000.00,115579157000.00,59478000.00,-4934607000.00,1378058000.00,-1759611000.00,102439000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000063.SZ,2017,3,2017-10-27,2017-10-27,-3170483000.00,81909396000.00,-5529693000.00,-4387188000.00,1127820000.00,2304580000.00,102440000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000063.SZ,2017,2,2017-08-25,2017-08-25,-4206552000.00,56882180000.00,-4141801000.00,-2363127000.00,462375000.00,2504657000.00,68789000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000065.SZ,2017,4,2018-03-28,2018-03-28,1322880092.92,9603301412.13,704120429.09,-1192990540.68,1950000.00,668186250.10,40228492.82,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000065.SZ,2017,1,2017-04-29,2017-04-29,1007629270.73,2408778510.84,958196354.20,-274713736.59,1950000.00,229238484.18,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000065.SZ,2017,3,2017-10-17,2017-10-17,1321702128.09,7217948290.49,1318495597.16,-419409176.96,1950000.00,468247470.09,33935000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000065.SZ,2017,2,2017-08-31,2017-08-31,1987855706.96,6009787002.55,1976068252.01,-411434954.27,1950000.00,415901965.04,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000066.SZ,2017,2,2017-08-31,2017-08-31,-820307261.54,3841448614.29,-5602780460.74,-4877830862.44,930295690.94,93556957.96,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000066.SZ,2017,1,2017-04-29,2017-04-29,-468319397.37,2090669710.69,-5085232056.68,-4676966461.01,914417910.12,60474631.28,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000066.SZ,2017,4,2018-04-28,2018-04-28,-402660921.84,9531096838.79,-4424771014.33,-4819790551.23,1454405724.81,801344045.92,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000066.SZ,2017,3,2017-10-31,2017-10-31,-950647202.78,6000173667.75,-5557576793.17,-5090483499.95,1036416266.29,463856753.23,52100000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000068.SZ,2017,4,2018-04-17,2018-04-17,17866483.96,303366474.26,100102733.96,-748341497.53,19300000.00,830626480.80,259054128.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000068.SZ,2017,2,2017-08-29,2017-08-29,-78886366.78,70864723.64,275869347.20,-136648579.84,10200000.00,491424266.89,259054128.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000068.SZ,2017,1,2017-04-20,2017-04-20,-83657026.23,25408462.89,212036538.49,-79826830.32,10200000.00,375525000.00,165010000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000068.SZ,2017,3,2017-10-31,2017-10-31,-80446538.90,124038762.47,330380827.80,-375785667.98,10200000.00,786649458.56,259054128.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000069.SZ,2017,2,2017-08-26,2017-08-26,-17693411536.94,18724682382.66,1893349069.85,-1489472881.51,NaN,21094322200.37,299800000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000069.SZ,2017,4,2018-04-27,2018-04-27,-7700131348.34,56672187531.49,12142940323.84,-9334668950.75,58162500.00,29326003884.90,947100000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000069.SZ,2017,3,2017-10-28,2017-10-28,-8888035509.62,36768154965.57,14825317724.09,-3866021158.69,1095000000.00,27599017815.00,357100000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000069.SZ,2017,1,2017-04-26,2017-04-26,-7510819001.98,8511064273.04,3372359192.75,-339040704.02,NaN,11215676817.09,159600000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
00007.HK,2017,2,2017-06-30,2017-06-30,-40219412.80,,-6091062.56,-4339.60,,34132689.84,,2026-07-09 09:09:21.575488+08:00,
00007.HK,2017,4,2017-12-31,2017-12-31,-20327659.38,,108131645.78,-89821873.14,,218281178.30,,2026-07-09 01:13:07.607193+08:00,
000070.SZ,2017,1,2017-04-25,2017-04-25,-350174622.99,827705596.77,-268804721.67,17805886.40,NaN,63843487.43,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000070.SZ,2017,3,2017-10-31,2017-10-31,-525599266.69,3037964630.00,-146075248.19,-108038883.50,NaN,487838119.20,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000070.SZ,2017,4,2018-04-11,2018-04-11,252935861.30,5049431469.12,257799845.12,-139560195.96,NaN,144047941.87,63648000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000070.SZ,2017,2,2017-08-15,2017-08-15,-383716062.63,1989251816.98,-107285421.43,-11442698.16,NaN,288148556.56,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000078.SZ,2017,2,2017-08-29,2017-08-29,-678575575.75,8668063001.33,334140892.68,-564518538.03,NaN,1577236636.96,82200000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000078.SZ,2017,1,2017-04-29,2017-04-29,-907632994.34,3070163145.19,-825899864.13,-479078030.14,33000000.00,560811549.20,66750000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000078.SZ,2017,4,2018-04-28,2018-04-28,-2432914042.67,25944601412.04,128747497.03,-1431703546.75,9333648.00,3993365086.45,148958512.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000078.SZ,2017,3,2017-10-28,2017-10-28,-979642165.45,16454786079.27,648507662.26,-1356091509.03,NaN,2984244303.68,100834450.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000088.SZ,2017,3,2017-10-28,2017-10-28,21403757.78,263198268.09,276251409.46,-42593645.33,355842023.44,297446210.55,90844000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000088.SZ,2017,2,2017-08-18,2017-08-18,57480833.75,167436131.52,-5357364.77,-143946156.12,213409203.74,81110870.66,90844000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000088.SZ,2017,4,2018-04-20,2018-04-20,99016882.90,353480610.03,390001406.59,41909608.23,762173456.44,249081335.38,90844000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000088.SZ,2017,1,2017-04-20,2017-04-20,24856896.15,83498714.53,104874467.01,57556263.87,162409202.24,22462043.19,37406400.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000089.SZ,2017,2,2017-08-30,2017-08-30,462568969.93,1412172613.19,-76702081.32,-539271219.33,NaN,168.08,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000089.SZ,2017,4,2018-03-31,2018-03-31,1083207946.42,3352945205.04,78298330.86,-831778292.90,48000000.00,-172333257.80,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
