ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
603320.SH,2016,4,2017-04-11,2017-04-11,39689173.77,305474945.38,2412705.97,-25857961.10,NaN,-13264571.35,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603320.SH,2016,3,2017-10-27,2017-10-27,10586858.21,213602454.54,-14090844.87,-12938566.11,NaN,-12875540.92,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603320.SH,2016,2,2017-08-25,2017-08-25,14153106.70,133064933.06,-8852357.00,-10886194.06,NaN,-13421320.77,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603321.SH,2016,3,2017-10-30,2017-10-30,116738185.36,640695551.01,58871020.13,-47922713.13,513439808.14,-10000000.00,0.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603321.SH,2016,4,2017-08-28,2017-08-28,49687805.42,711747006.96,-121083732.26,-157326870.47,563963536.90,-13550000.00,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603322.SH,2016,4,2017-03-29,2017-03-29,-45341969.33,633904695.22,180028840.94,-17254542.98,NaN,242625353.25,221300000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603322.SH,2016,2,2016-08-27,2016-08-27,-84612145.71,241430863.02,-51465605.95,-9108678.68,NaN,42255218.44,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603322.SH,2016,1,2016-07-14,2016-07-14,-80745764.68,102979334.29,-65802101.66,-1342911.92,NaN,16286574.94,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603322.SH,2016,3,2016-10-29,2016-10-29,-162430798.89,356094692.42,73581818.95,-13447609.49,NaN,249460227.33,221300000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603323.SH,2016,1,2017-04-28,2017-04-28,1298577000.00,NaN,1141401000.00,-55400000.00,3729141000.00,-103167000.00,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603323.SH,2016,4,2017-04-28,2017-04-28,2541299000.00,NaN,842279000.00,-1815213000.00,7906323000.00,110513000.00,716472000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603323.SH,2016,2,2016-10-18,2016-10-18,3266644000.00,NaN,4715377000.00,1040656000.00,7171311000.00,394101000.00,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603323.SH,2016,3,2016-11-28,2016-11-28,1860178000.00,NaN,-615141000.00,-1888990000.00,7437540000.00,-603339000.00,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603324.SH,2016,4,2019-10-18,2019-10-18,-12989300.00,206139300.00,-5976700.00,-20637500.00,4000000.00,27650100.00,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603326.SH,2016,2,2017-08-28,2017-08-28,41703224.50,305893801.18,6389623.16,-47665945.55,NaN,12330945.59,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603326.SH,2016,3,2017-10-30,2017-10-30,94688929.67,543311258.70,-3886945.51,-90807795.86,2000000.00,-7787933.84,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603326.SH,2016,1,2017-06-14,2017-06-14,-39798668.21,97379509.03,-27651823.73,-7784661.91,NaN,19915909.32,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603326.SH,2016,4,2017-05-10,2017-05-10,145419130.20,822749746.12,48096949.88,-89648304.30,103000000.00,-7689634.83,100000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603327.SH,2016,4,2019-04-29,2019-04-29,-168230123.59,579449442.12,-60557043.35,31355710.84,50000000.00,74332503.52,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603328.SH,2016,3,2016-10-27,2016-10-27,416070461.31,2107141347.23,249944786.81,-100412991.21,NaN,-99878367.63,103890668.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603328.SH,2016,4,2017-04-13,2017-04-13,568841496.43,2884488598.30,369601985.96,-202859279.51,NaN,-97646527.51,103890668.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603328.SH,2016,1,2016-04-28,2016-04-28,94116792.73,686369298.62,55535305.44,-30488506.99,NaN,364505.92,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603328.SH,2016,2,2016-08-18,2016-08-18,173286358.15,1306130391.44,44343971.00,-53254197.72,NaN,-100278968.93,103890668.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603329.SH,2016,4,2017-12-12,2017-12-12,39436775.40,1401811971.39,-15610919.17,-7434656.88,NaN,-50839598.41,1450000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603330.SH,2016,4,2017-04-06,2017-04-06,48104147.30,437902048.64,48335957.33,-21470260.61,41500000.00,18345440.82,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603330.SH,2016,2,2017-01-23,2017-01-23,22869035.46,210203638.18,29522402.37,-4719635.19,10000000.00,10359460.84,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603330.SH,2016,1,2017-04-25,2017-04-25,-1188708.31,69279862.21,5884704.25,5733255.32,NaN,1632427.50,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603330.SH,2016,3,2017-10-27,2017-10-27,41351285.79,315232143.21,24255730.94,-30325493.66,10000000.00,12113315.00,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603331.SH,2016,2,2017-08-28,2017-08-28,26451823.65,267008808.70,-7085674.51,-12439030.62,NaN,-21098467.54,1400000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603331.SH,2016,1,2017-06-15,2017-06-15,18072414.34,128570566.92,-5492088.77,-3692173.77,NaN,-19872329.34,1400000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603331.SH,2016,4,2017-06-15,2017-06-15,95095879.21,618823498.22,-4186682.80,-42134505.92,NaN,-57148056.09,1400000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603331.SH,2016,3,2017-10-30,2017-10-30,63239571.56,442958606.42,-8842297.37,-23913598.35,NaN,-48168270.58,1400000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603332.SH,2016,4,2018-12-24,2018-12-24,141044098.28,1030385950.29,-27082193.66,-43183076.66,130000000.00,-124943215.28,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603333.SH,2016,2,2016-08-30,2016-08-30,-18143134.04,286547381.80,54283656.89,75905356.72,250000000.00,-3524395.79,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603333.SH,2016,4,2017-03-30,2017-03-30,-29395858.11,624978857.42,37287961.53,73390235.93,540017000.00,-6789594.34,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603333.SH,2016,3,2016-10-27,2016-10-27,-29950720.85,438318774.10,40741973.66,75795858.14,300000000.00,-5166833.34,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603333.SH,2016,1,2016-04-30,2016-04-30,-17840769.01,132782023.46,-23119863.88,-3480909.31,100000000.00,-1833708.68,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603335.SH,2016,4,2017-06-01,2017-06-01,19658896.91,736973269.59,-13968646.96,-40361980.45,NaN,6338905.56,8741893.56,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603335.SH,2016,2,2017-08-28,2017-08-28,44907153.56,385039242.76,-9825613.90,-29135796.52,NaN,-25639907.90,5045946.06,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603335.SH,2016,3,2017-10-31,2017-10-31,35331374.60,567055677.57,-25406988.61,-34840273.75,NaN,-25644545.56,5045946.06,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603336.SH,2016,4,2017-04-20,2017-04-20,12962045.73,707896304.69,30940314.25,-98306538.53,NaN,115723920.40,286459500.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603336.SH,2016,3,2016-11-23,2016-11-23,5555185.49,552678211.10,-22852692.88,-2600612.84,NaN,-28621029.31,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603336.SH,2016,2,2016-10-31,2016-10-31,47498529.27,333189051.65,15426272.79,-2580322.90,NaN,-31470338.02,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603336.SH,2016,1,2017-04-26,2017-04-26,-21120178.60,177547354.16,-56679873.08,-1849598.97,NaN,-33839881.30,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603337.SH,2016,3,2016-12-29,2016-12-29,232221341.12,1275657568.18,55278089.81,-11101953.01,602170695.28,-166249611.34,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603337.SH,2016,4,2017-04-21,2017-04-21,279968120.37,1909125517.36,44968935.06,-179889886.65,1137834034.94,-55361124.34,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603337.SH,2016,1,2017-04-28,2017-04-28,-16629279.37,380253536.71,-32633667.63,-16821353.17,NaN,1106303.59,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603337.SH,2016,2,2016-12-29,2016-12-29,159596745.65,852991329.71,54939258.18,-29568443.06,251153546.61,-75404308.92,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603338.SH,2016,4,2017-02-28,2017-02-28,142342727.46,655406915.08,-51368733.44,-185922891.61,795020749.08,-14815942.30,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603338.SH,2016,2,2016-08-02,2016-08-02,33199598.08,293555291.56,110405406.35,-91900330.12,472700000.00,166738726.69,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603338.SH,2016,1,2016-04-30,2016-04-30,-41748084.94,128194587.31,63317805.48,5401163.87,310000000.00,100087476.68,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603338.SH,2016,3,2016-10-27,2016-10-27,-114108199.40,440762472.01,57678541.07,124304364.41,630700000.00,44804733.61,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603339.SH,2016,1,2016-05-18,2016-05-18,75032581.59,180295448.08,91910953.89,18642253.19,NaN,NaN,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603339.SH,2016,4,2017-04-20,2017-04-20,133953169.87,784838996.52,593867208.87,-15975990.71,NaN,468690000.00,479408930.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603339.SH,2016,2,2016-08-23,2016-08-23,-8038735.13,360329303.88,463160017.30,-1757915.91,NaN,470290000.00,479408930.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603339.SH,2016,3,2016-10-27,2016-10-27,55598676.29,560428849.64,521819273.86,-7514006.71,NaN,470290000.00,479408930.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603345.SH,2016,2,2017-01-24,2017-01-24,61939759.53,1627906258.63,-70283982.50,-110230316.39,NaN,-21991056.85,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603345.SH,2016,4,2017-04-20,2017-04-20,216664921.28,3493524930.12,-17903092.80,-247286783.21,NaN,12757497.34,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603345.SH,2016,1,2017-04-26,2017-04-26,148373960.93,1011085764.05,-15838955.11,-63976252.89,NaN,-100235205.72,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603345.SH,2016,3,2017-01-24,2017-01-24,36610537.54,2391505703.21,-73449359.96,-197381713.73,NaN,87334729.11,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603348.SH,2016,4,2018-04-04,2018-04-04,321943766.26,1188170744.39,-56035396.71,-593588478.61,NaN,213214778.56,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603348.SH,2016,2,2016-08-27,2016-08-27,123110901.76,558752029.83,-49704880.95,-240023992.20,NaN,65239009.99,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603351.SH,2016,4,2019-01-14,2019-01-14,128181466.12,402908056.86,55359013.64,-69803138.87,100000.00,-3994669.92,97514091.82,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603353.SH,2016,4,2018-02-05,2018-02-05,186742647.85,1959286454.05,91339098.67,-61372298.00,536000000.00,-34031251.18,4900000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603355.SH,2016,1,2016-04-29,2016-04-29,73754573.41,1208803401.52,423649973.93,-144365924.50,240000000.00,506072428.73,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603355.SH,2016,3,2016-10-29,2016-10-29,302636362.52,2942843786.08,181451455.64,-597637851.61,774000000.00,428832234.49,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603355.SH,2016,4,2017-04-25,2017-04-25,428887782.79,4050733638.80,784060342.19,-196730549.77,1524000000.00,456439254.74,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603355.SH,2016,2,2016-08-26,2016-08-26,162525852.41,1854628885.32,148869706.91,-32804304.12,564000000.00,-6258233.63,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603356.SH,2016,2,2016-12-02,2016-12-02,-1118800.00,275792800.00,-18670300.00,-116800.00,500000.00,-17485500.00,1260000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603356.SH,2016,4,2018-01-03,2018-01-03,6973696.99,597212011.66,-30983918.93,-8338186.46,10400000.00,-29734852.16,2860000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603357.SH,2016,4,2017-07-12,2017-07-12,185256370.18,982163578.62,178191636.43,-17924556.48,NaN,10859822.73,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603357.SH,2016,1,2017-07-12,2017-07-12,38255709.29,246557918.97,76679309.22,-1087148.40,NaN,39510748.33,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603357.SH,2016,3,2017-10-31,2017-10-31,7745969.97,548309698.97,5629930.17,-6215783.10,NaN,4099743.30,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603357.SH,2016,2,2017-08-31,2017-08-31,1803194.77,382923714.73,6595720.77,-4767665.97,NaN,9560191.97,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603358.SH,2016,2,2017-01-05,2017-01-05,149055811.67,1198274394.53,7884310.11,-77712403.80,NaN,-63683408.71,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603358.SH,2016,4,2017-04-06,2017-04-06,311179854.62,2380542474.47,25575014.29,-160979258.36,NaN,-125311441.54,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603358.SH,2016,1,2017-04-29,2017-04-29,65119658.37,633046664.71,-16296003.47,-49787321.25,NaN,-31676109.56,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603358.SH,2016,3,2017-01-05,2017-01-05,242320011.92,1783294066.11,11388830.11,-109239036.71,NaN,-122001877.30,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603359.SH,2016,4,2017-07-24,2017-07-24,246403941.40,888994719.94,57657767.21,-38857583.79,1500000.00,-149888590.40,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603359.SH,2016,2,2017-08-31,2017-08-31,211994329.28,579416484.52,23096058.17,-20044254.24,NaN,-168854016.87,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603359.SH,2016,1,2017-07-24,2017-07-24,13591711.72,187102200.57,-79974704.63,-38814.58,NaN,-93527601.77,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603359.SH,2016,3,2017-10-31,2017-10-31,104969634.22,686426760.90,-52128593.72,-20160364.29,NaN,-136937863.65,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603360.SH,2016,4,2017-04-24,2017-04-24,119767902.83,325707032.09,87327794.63,-2898673.93,NaN,-32160815.57,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603360.SH,2016,2,2017-01-09,2017-01-09,44229398.14,140177376.72,19487493.73,-1324090.84,NaN,-23713904.83,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603360.SH,2016,3,2017-01-09,2017-01-09,81470380.61,229430047.70,53340312.80,-2995109.44,NaN,-25447238.17,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603360.SH,2016,1,2017-04-28,2017-04-28,18694201.58,62409044.72,16742987.69,-454433.23,NaN,-1487038.37,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603363.SH,2016,4,2017-09-05,2017-09-05,128952368.29,4977671000.85,-42561638.70,-319593399.00,1200000.00,148079392.01,16689000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603363.SH,2016,3,2017-10-31,2017-10-31,58720906.49,3312157019.38,-64485067.71,-225025952.85,NaN,101819978.65,10299000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603365.SH,2016,4,2017-10-31,2017-10-31,265837389.71,2275621001.88,57776242.54,-18918698.29,NaN,-188950245.30,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603365.SH,2016,3,2017-11-17,2017-11-17,-27230886.66,1316699674.11,-157278425.81,-10333086.38,NaN,-119788475.30,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603366.SH,2016,2,2016-08-22,2016-08-22,68645332.23,1320085049.48,184206012.03,55951546.69,1001497383.57,58848525.00,1800000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603366.SH,2016,4,2017-04-24,2017-04-24,199623434.15,2069070318.05,653655396.54,368624813.02,1749201991.18,81136490.78,790062.51,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603366.SH,2016,1,2016-04-22,2016-04-22,-238933694.82,486141162.05,312618035.63,332326971.51,1252500000.00,219249625.00,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603366.SH,2016,3,2016-10-18,2016-10-18,-82714830.07,1833714900.59,239504052.90,233710683.74,1420184871.92,87431283.33,2500000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603367.SH,2016,4,2017-09-11,2017-09-11,291972115.39,1718834216.69,256093460.68,-84283108.46,NaN,48425995.89,4300000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603367.SH,2016,3,2017-10-27,2017-10-27,184934801.17,1261576995.56,-92929955.07,-237997155.49,NaN,-39867600.75,4300000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603368.SH,2016,1,2016-04-28,2016-04-28,-467321313.33,1109898015.92,804553389.50,-22987137.04,NaN,1294861839.87,1626899998.80,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603368.SH,2016,3,2016-10-27,2016-10-27,-458115144.26,4942177047.07,421527338.45,-89364793.78,4153000.00,969007276.49,1626899998.80,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603368.SH,2016,4,2017-03-21,2017-03-21,108385117.36,8284276792.90,1026956897.63,-178992794.57,NaN,1097564574.84,1625269950.80,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603368.SH,2016,2,2016-08-18,2016-08-18,-185964035.23,2650696672.78,654732120.93,-62477844.88,4153000.00,903174001.04,1626899998.80,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603369.SH,2016,2,2016-08-20,2016-08-20,419672477.14,1522517252.45,59356164.11,157019050.92,1125000000.00,-517335359.94,0.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603369.SH,2016,4,2017-04-01,2017-04-01,924566261.30,3047564116.29,-435408661.19,-1007721910.33,2153096372.50,-352252873.18,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603369.SH,2016,1,2016-04-26,2016-04-26,261349952.58,867165601.08,252079801.15,-9371064.62,300000000.00,100807.62,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603369.SH,2016,3,2016-10-27,2016-10-27,584545297.75,2187956438.60,-23880665.60,-238942695.62,1525000000.00,-369483331.02,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603377.SH,2016,3,2016-10-15,2016-10-15,315522976.58,1030960841.92,262507300.27,-687163801.75,400000000.00,634148125.44,844892000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603377.SH,2016,4,2017-04-11,2017-04-11,243504453.06,1225903956.84,164615546.89,-843616465.92,681597983.94,764727559.75,885965070.50,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603377.SH,2016,2,2016-08-22,2016-08-22,216410636.34,705165404.73,334301528.74,-514748253.71,NaN,632639146.11,803892000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603377.SH,2016,1,2016-04-29,2016-04-29,127863196.99,376703109.48,831005711.73,-84825898.00,NaN,787968412.74,813880000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
603378.SH,2016,3,2017-10-28,2017-10-28,8988803.87,573206250.44,5895846.48,-110922034.42,NaN,107829073.01,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603378.SH,2016,2,2016-10-14,2016-10-14,-12833762.55,308928849.35,-28332127.34,-68552788.45,NaN,53054419.64,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603378.SH,2016,4,2017-09-11,2017-09-11,131063981.03,962081239.33,29486259.74,-165784108.38,NaN,64205556.33,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603379.SH,2016,3,2017-01-13,2017-01-13,379945128.51,1385034401.68,57517432.03,367034195.97,634221754.05,-699041894.92,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603379.SH,2016,4,2019-03-13,2019-03-13,576125067.84,1865002312.02,92329520.65,325556959.90,655830932.65,-826096603.96,850000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
603380.SH,2016,2,2017-08-10,2017-08-10,55225145.39,349939206.27,5681501.62,-15162588.79,1200000.00,-34435281.62,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
603380.SH,2016,3,2017-10-27,2017-10-27,80264492.33,559536338.52,26446122.73,-17462591.98,NaN,-36509793.21,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
603380.SH,2016,4,2017-06-01,2017-06-01,78643315.76,735312766.28,26413799.19,-30689126.17,2500000.00,-22267968.64,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
