ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000028.SZ,2014,2,2014-08-16,10.4204,9.7434,4.4667,3.0371,8.4897,326526104.00,26.7896,35.0354,33.9038,63.6502,2.7510,1.4158,1.1298,14.6168,14.6168,,1.0730,12.2928,2026-04-19 21:13:08.083050+08:00,
000028.SZ,2014,1,2014-04-25,5.0959,5.0105,2.2415,1.4744,9.1059,165006263.57,17.8438,18.2707,16.8208,63.9719,2.7756,1.4057,1.1605,13.6522,13.6522,,0.5820,11.9726,2026-04-19 21:13:06.566838+08:00,
000029.SZ,2014,4,2015-03-28,14.8095,14.7665,10.1070,6.9395,33.8903,297166883.74,34.3750,31.8506,30.5627,53.5301,2.1519,2.0362,0.5260,0.7479,0.7479,,0.2946,2.1366,2026-04-19 21:13:11.495630+08:00,
000029.SZ,2014,3,2014-10-23,3.0135,2.9687,2.2307,1.3201,25.0478,56156553.79,339.9420,232.0191,243.8442,59.5585,2.4727,1.8836,0.3327,82.7128,82.7128,,0.0563,1.8978,2026-04-19 21:13:09.556487+08:00,
000029.SZ,2014,2,2014-08-23,1.8470,1.8319,1.3897,0.8078,24.4762,34449556.67,217.4599,162.3950,166.1415,59.6924,2.4809,1.9333,0.3525,78.7016,78.7016,,0.0343,1.8758,2026-04-19 21:13:08.083050+08:00,
000029.SZ,2014,1,2014-04-24,1.1752,1.1776,0.8430,0.5109,25.5871,22069560.39,393.6718,392.1370,527.7501,60.0967,2.5061,1.9838,0.3648,84.5006,84.5006,,0.0218,1.8632,2026-04-19 21:13:06.566838+08:00,
000030.SZ,2014,3,2014-10-27,12.0751,11.7034,7.6517,7.0915,18.7450,461671122.82,15.2441,16.0835,17.7031,37.5662,1.6017,1.4979,1.2455,0.2319,0.2319,,0.3700,3.1528,2026-04-19 21:13:09.556487+08:00,
000030.SZ,2014,2,2014-08-26,8.4305,8.1225,5.2859,4.9242,19.0886,316613395.62,13.4252,15.8267,15.6293,38.6864,1.6310,1.4790,1.2237,3.4508,3.4508,,0.2500,3.0807,2026-04-19 21:13:08.083050+08:00,
000030.SZ,2014,4,2015-04-29,15.4673,14.5959,9.9780,9.3511,18.6391,591084548.77,7.4187,12.9372,15.3532,34.5046,1.5268,1.6931,1.3847,-4.1660,-4.1660,,0.4800,3.3143,2026-04-19 21:13:11.495630+08:00,
000030.SZ,2014,1,2014-04-30,3.9497,3.8802,2.4742,2.2704,18.1174,150293752.83,8.9533,9.9611,11.1503,38.8572,1.6355,1.4681,1.1847,12.6766,12.6766,,0.1200,3.0427,2026-04-19 21:13:06.566838+08:00,
000031.SZ,2014,2,2014-08-27,2.5457,-0.2850,1.3991,0.5605,44.5620,-15357749.89,24.3227,29.1728,29.1782,78.3844,4.6263,1.7337,0.3394,-19.5208,-19.5208,,0.0800,2.9596,2026-04-19 21:13:08.083050+08:00,
000031.SZ,2014,1,2014-04-30,1.2459,1.1506,0.6121,0.1926,50.2329,61911572.03,7.6342,11.5214,12.7051,76.6596,4.2844,1.6187,0.2747,0.7108,0.7108,,0.0400,2.9517,2026-04-19 21:13:06.566838+08:00,
000031.SZ,2014,3,2014-10-30,2.8909,-0.1122,1.5548,0.5649,37.6907,-6095925.03,-12.6038,-7.9952,42.1390,78.3285,4.6144,1.7707,0.3037,-18.3561,-18.3561,,0.0900,3.0105,2026-04-19 21:13:09.556487+08:00,
000031.SZ,2014,4,2015-04-18,10.5073,1.6231,4.0652,2.0775,37.6848,92457639.00,14.0888,14.6599,11.9641,76.9711,4.3424,1.7186,0.3377,-11.1784,-11.1784,,0.3300,3.2997,2026-04-19 21:13:11.495630+08:00,
000032.SZ,2014,2,2014-08-15,-1.1412,-1.2284,-0.6860,-0.9000,10.2598,-10707674.06,-124.4570,-121.1066,-150.1461,27.6274,1.3817,2.3388,1.4475,-6.4842,-6.4842,,-0.0400,3.7217,2026-04-19 21:13:08.083050+08:00,
000032.SZ,2014,1,2014-04-29,-0.5889,-0.6132,-0.3177,-0.4531,9.5025,-5360245.21,-122.4355,-121.2837,-147.4734,30.3319,1.4354,2.1500,1.3497,-13.9590,-13.9590,,-0.0200,3.7424,2026-04-19 21:13:06.566838+08:00,
000032.SZ,2014,4,2015-03-17,2.4703,-1.5288,1.8232,1.2249,12.7824,-13516642.38,-91.5486,-23.6336,157.3544,27.4148,1.3777,2.3246,1.5725,-11.3527,-11.3527,,0.0900,3.8286,2026-04-19 21:13:11.495630+08:00,
000032.SZ,2014,3,2014-10-25,-1.3900,-1.4995,-0.9518,-1.1039,10.8518,-13002886.79,-130.4237,-125.8834,-159.3993,28.8128,1.4047,2.2604,1.4518,-8.4883,-8.4883,,-0.0500,3.6828,2026-04-19 21:13:09.556487+08:00,
000033.SZ,2014,4,2015-04-30,-954.2468,-188.1391,-86.5117,-90.1906,31.5985,-88629793.11,-4064.3886,-12994.6143,-12994.6143,141.1331,-2.4311,0.6139,0.5874,-19.8094,-19.8094,,-1.3647,-0.5393,2026-04-19 21:13:11.495630+08:00,2026-05-04 21:23:36.769783+08:00
000033.SZ,2014,1,2014-04-30,-2.1572,-2.3638,-0.1351,-1.0389,46.8511,-6357987.28,-30.5159,-19.1064,-19.1064,51.8051,2.0749,1.6093,1.5795,22.7975,22.7975,,-0.0176,0.8077,2026-04-19 21:13:06.566838+08:00,
000033.SZ,2014,2,2014-08-05,-5.8595,-3.7689,-1.0845,-2.8830,47.6077,-9955031.64,-240.4144,-429.2450,-429.2450,49.6035,1.9843,1.1478,1.1123,21.9304,21.9304,,-0.0470,0.7784,2026-04-19 21:13:08.083050+08:00,
000033.SZ,2014,3,2014-10-22,-6.9599,-5.5361,-0.7853,-3.4181,47.2731,-14545171.43,-45.8091,-149.0717,-149.0717,49.7859,1.9915,1.1503,1.1155,11.4797,11.4797,,-0.0555,0.7698,2026-04-19 21:13:09.556487+08:00,
000034.SZ,2014,4,2015-03-30,45.2454,-2.3519,15.1089,14.6381,12.4846,-3195362.67,185.7462,232.9369,266.6220,64.1221,2.7872,0.8864,0.5576,-4.5029,-4.5029,,0.1700,0.4627,2026-04-19 21:13:11.495630+08:00,
000034.SZ,2014,1,2014-04-22,-0.2993,-1.5910,0.0355,-0.0801,12.3943,-1685273.47,85.3080,96.4057,76.1108,74.4120,3.9081,1.0235,0.7393,4.6898,4.6898,,-0.0010,0.2955,2026-04-19 21:13:06.566838+08:00,
000034.SZ,2014,3,2014-10-23,41.3006,-2.6147,13.4885,13.1522,11.5839,-3464126.59,2743.0237,718.1728,832.6061,64.9923,2.8565,1.2565,0.9449,0.3839,0.3839,,0.1530,0.4438,2026-04-19 21:13:09.556487+08:00,
000034.SZ,2014,2,2014-07-29,39.4274,-3.2602,12.5814,12.4120,11.3308,-4266655.15,12533.7565,858.2744,921.4956,65.6561,2.9117,1.1932,0.8732,5.0322,5.0322,,0.1440,0.4348,2026-04-19 21:13:08.083050+08:00,
000035.SZ,2014,1,2014-04-24,-13.4444,-13.4444,-16.3133,-16.2628,,-1571539.17,-381.8738,-381.8738,-381.8738,-22.7190,0.8149,,,-100.0000,-100.0000,,-0.0100,0.0577,2026-04-19 21:13:06.566838+08:00,
000035.SZ,2014,3,2014-10-27,12.6781,12.5920,9.6630,6.8719,54.9512,98634852.71,87.0217,79.9623,70.9622,46.0342,1.8530,2.6525,2.4546,58.7790,58.7790,,0.2600,3.8060,2026-04-19 21:13:09.556487+08:00,
000035.SZ,2014,2,2014-08-09,12.5020,12.4283,7.9748,5.3885,59.2553,60065281.85,78.3643,77.2677,67.5105,57.2562,2.3395,1.5438,1.3154,54.9163,54.9163,,0.1500,2.6788,2026-04-19 21:13:08.083050+08:00,
000035.SZ,2014,4,2015-04-21,21.4132,21.3560,14.2070,10.6628,51.7705,174548988.23,143.7363,123.6321,114.3358,50.4266,2.0172,0.9329,0.8843,120.5232,120.5232,,0.3500,2.6195,2026-04-19 21:13:11.495630+08:00,
000036.SZ,2014,3,2014-10-30,0.0481,0.0642,0.6684,0.0783,54.9470,1202845.27,-90.0554,-90.9952,-98.5763,44.4541,1.8003,6.1417,0.9188,11.4324,11.4324,,0.0008,1.6671,2026-04-19 21:13:09.556487+08:00,
000036.SZ,2014,4,2015-04-28,1.8331,-0.6834,1.6889,0.6876,53.4724,-12815347.60,-55.1257,-56.5255,-56.9299,45.4282,1.8324,4.0608,0.4474,6.5736,6.5736,,0.0306,1.6698,2026-04-19 21:13:11.495630+08:00,
000036.SZ,2014,2,2014-08-28,0.0670,0.0884,0.5532,0.0927,57.6758,1656236.18,-33.1236,-35.9838,-43.2892,34.4716,1.5261,4.0402,1.1391,26.3520,26.3520,,0.0011,1.6664,2026-04-19 21:13:08.083050+08:00,
000036.SZ,2014,1,2014-04-28,0.0409,0.0629,0.2451,0.0643,50.9633,1177803.89,-27.7175,-33.6887,-25.3024,33.2469,1.4981,3.2350,0.8016,-5.1830,-5.1830,,0.0007,1.6641,2026-04-19 21:13:06.566838+08:00,
000037.SZ,2014,2,2014-08-12,-4.8130,-4.9338,0.0240,-1.8466,-43.4335,-77137151.13,22.4412,12.2737,25.8900,69.3985,3.2678,0.9169,0.5726,-6.7340,-6.7340,,,2.5314,2026-04-19 21:13:08.083050+08:00,
000037.SZ,2014,1,2014-04-25,-3.3129,-3.3727,-0.1789,-1.1816,-56.9877,-53118892.68,24.2088,10.7729,18.9043,68.0633,3.1312,0.9264,0.5687,-22.5381,-22.5381,,,2.5696,2026-04-19 21:13:06.566838+08:00,2026-05-04 21:16:58.996437+08:00
000037.SZ,2014,4,2015-04-25,-23.0195,-22.9634,-3.4495,-8.0336,-41.0666,-329708263.72,-15.4970,-539.8106,-722.4459,72.7446,3.6690,0.8732,0.5013,11.1375,11.1375,,-0.5500,2.1079,2026-04-19 21:13:11.495630+08:00,
000037.SZ,2014,3,2014-10-25,-5.7308,-6.0175,0.6207,-2.4358,-41.4490,-93659504.39,18.5120,43.2665,54.6734,69.3141,3.2588,0.9084,0.5556,4.0901,4.0901,,-0.1500,2.5082,2026-04-19 21:13:09.556487+08:00,
000038.SZ,2014,1,2014-04-29,-0.5392,-0.5611,0.0141,-0.1450,14.9457,-890696.19,-88.8333,-79.5433,-490.8020,70.4122,3.3798,1.4131,0.1766,189.3402,189.3402,,-0.0090,1.6451,2026-04-19 21:13:06.566838+08:00,
000038.SZ,2014,3,2014-10-29,-9.7243,-7.3038,-2.6758,-2.3306,3.4588,-11086102.65,-2447.9733,-3967.8608,-549.0693,74.1948,3.8752,1.3728,0.1699,2.2492,2.2492,,-0.1534,1.5007,2026-04-19 21:13:09.556487+08:00,
000038.SZ,2014,4,2015-04-28,-36.6818,-33.2108,-8.4845,-8.0574,4.5134,-44667916.89,-527.1758,-589.1674,-2579.2473,78.5173,4.6549,1.2796,0.1144,26.5726,26.5726,,-0.5100,1.1414,2026-04-19 21:13:11.495630+08:00,
000038.SZ,2014,2,2014-08-13,-7.0975,-5.0161,-2.1343,-1.7932,0.3184,-7710307.58,-124.3201,-227.1709,-224.4957,71.9571,3.5660,1.4182,0.1458,81.2656,81.2656,,-0.1130,1.5407,2026-04-19 21:13:08.083050+08:00,
000039.SZ,2014,4,2015-03-25,11.5342,9.9742,5.0500,3.7834,16.1291,2142682000.00,-2.1645,0.2160,13.6439,68.9185,3.2173,1.0423,0.6553,21.0740,21.0740,,0.9200,8.3402,2026-04-19 21:13:11.495630+08:00,
000039.SZ,2014,2,2014-08-26,4.9721,4.5477,1.9473,1.6584,16.1564,946692000.00,12.3205,9.3256,87.5148,69.6692,3.2970,1.0758,0.6912,12.1076,12.1076,,0.3845,7.8660,2026-04-19 21:13:08.083050+08:00,
000039.SZ,2014,3,2014-10-28,7.6731,6.0731,2.9953,2.5014,15.6274,1283521000.00,13.0238,12.7116,66.0114,70.5693,3.3978,1.0809,0.7019,20.3635,20.3635,,0.6061,8.0802,2026-04-19 21:13:09.556487+08:00,
000039.SZ,2014,1,2014-04-26,0.6160,0.4148,-0.0320,0.2703,14.9124,86124000.00,-113.1050,-116.6284,-41.7158,68.4761,3.1722,1.1373,0.7180,2.6822,2.6822,,0.0478,7.8265,2026-04-19 21:13:06.566838+08:00,
000040.SZ,2014,2,2014-08-21,0.6540,0.6789,0.6862,0.2007,31.8739,8538727.10,-85.9013,-87.9933,-88.1688,69.2245,3.2493,1.8716,0.2717,59.1074,59.1074,,0.0200,2.6675,2026-04-19 21:13:08.083050+08:00,
000040.SZ,2014,4,2015-03-30,4.2007,0.8820,3.3454,1.2921,33.1760,11163397.65,-44.1629,-43.8858,-48.3960,70.2902,3.3659,1.4714,0.3055,27.1648,27.1648,,0.1100,2.7019,2026-04-19 21:13:11.495630+08:00,
000040.SZ,2014,3,2014-10-22,1.1396,0.2431,1.1029,0.3455,29.8749,3052213.53,-81.9930,-85.1531,-83.8313,70.3262,3.3700,1.8475,0.3026,-3.8222,-3.8222,,0.0300,2.6593,2026-04-19 21:13:09.556487+08:00,
000040.SZ,2014,1,2014-04-26,0.2715,0.2710,0.3907,0.0857,45.5246,3412783.69,-82.7520,-82.5471,-89.8188,68.6081,3.1855,1.9863,0.2596,102.0582,102.0582,,0.0100,2.6755,2026-04-19 21:13:06.566838+08:00,
000042.SZ,2014,1,2014-04-24,7.2304,6.9818,3.9381,2.7598,51.0296,222082361.36,42.4099,42.3669,41.0553,61.9695,2.6295,2.7440,0.7953,241.1100,241.1100,,0.9604,13.7636,2026-04-19 21:13:06.566838+08:00,
000042.SZ,2014,4,2015-03-21,9.6022,9.3837,4.8844,2.5263,42.7087,298664102.67,-16.0721,-16.0403,-24.6321,79.6201,4.9068,1.6880,0.1804,37.0459,37.0459,,0.6381,6.8898,2026-04-19 21:13:11.495630+08:00,
000042.SZ,2014,3,2014-10-28,9.5916,9.3212,4.4300,2.8311,51.8763,296660240.44,28.1822,28.1190,26.3063,75.6725,4.1106,1.8399,0.2623,94.5596,94.5596,,0.6374,6.8891,2026-04-19 21:13:09.556487+08:00,
000042.SZ,2014,2,2014-08-26,8.8643,8.5975,4.0288,2.6836,51.7351,272581866.60,35.9806,35.8922,33.9056,74.6958,3.9519,1.8360,0.3615,128.0524,128.0524,,0.5868,6.8384,2026-04-19 21:13:08.083050+08:00,
000043.SZ,2014,4,2015-03-20,14.5950,3.0967,5.3036,2.5387,27.2761,104496327.15,18.5174,-7.7749,5.4470,79.2970,4.8302,1.4533,0.3415,0.0268,0.0268,,0.7384,5.2587,2026-04-19 21:13:11.495630+08:00,
000043.SZ,2014,3,2014-10-27,-2.2187,-3.6170,1.0324,-0.4660,27.9386,-111984525.39,-231.0733,-158.0439,-373.6680,82.8875,5.8437,1.4874,0.3735,8.9745,8.9745,,-0.1030,4.4238,2026-04-19 21:13:09.556487+08:00,
000043.SZ,2014,2,2014-08-14,-0.8289,-2.1704,0.7146,-0.1917,28.4233,-68609427.24,57.6516,-1021.3958,19.7896,80.8626,5.2254,1.5395,0.4048,64.2081,64.2081,,-0.0393,4.6192,2026-04-19 21:13:08.083050+08:00,
000043.SZ,2014,1,2014-04-25,1.4726,-0.5136,0.6015,0.1935,29.9794,-16769461.25,213.3612,219.0886,220.5207,78.6916,4.6930,1.6448,0.4113,71.3999,71.3999,,0.0721,4.9316,2026-04-19 21:13:06.566838+08:00,
000045.SZ,2014,2,2014-08-21,-0.9488,-1.7664,-0.6379,-0.7664,7.9482,-40297886.93,-112.3610,-1045.4891,-169.1680,19.0218,1.2349,5.8607,5.0122,-18.1703,-18.1703,,-0.0400,4.4715,2026-04-19 21:13:08.083050+08:00,
000045.SZ,2014,1,2014-04-28,-0.4793,-0.8701,-0.2184,-0.3866,11.0832,-19917020.21,21.8443,35.3589,-69.5759,19.2768,1.2388,6.6083,5.7202,-18.8800,-18.8800,,-0.0200,4.5016,2026-04-19 21:13:06.566838+08:00,
000045.SZ,2014,3,2014-10-28,-1.6802,-2.8083,-1.3062,-1.3249,5.5425,-63849988.68,-1077.0090,-229.5114,-32901.4505,22.8358,1.2959,4.2048,3.6299,-1.7698,-1.7698,,-0.0800,4.4410,2026-04-19 21:13:09.556487+08:00,
000045.SZ,2014,4,2015-03-31,-5.0551,-6.6245,-3.0168,-4.0035,4.6417,-148855363.05,-206.7598,-160.8311,-340.5445,22.1956,1.2853,3.8002,3.2572,7.0599,7.0599,,-0.2200,4.3359,2026-04-19 21:13:11.495630+08:00,
000046.SZ,2014,4,2015-04-04,16.8416,11.4794,4.6967,2.9818,56.5278,1062421350.37,34.8382,33.8670,24.1280,82.3456,5.6643,,,2.0569,5.1741,,0.3420,2.0350,2026-04-19 21:13:11.495630+08:00,
000046.SZ,2014,3,2014-10-29,4.1479,2.7754,1.5226,0.8213,56.8689,240017403.36,-6.8686,-8.6987,-19.6181,84.2188,6.3367,1.9078,0.7071,-11.3790,-3.6998,,0.0787,1.7686,2026-04-19 21:13:09.556487+08:00,
000046.SZ,2014,2,2014-08-15,1.8744,1.8672,0.7024,0.3900,56.9553,167747864.95,-10.9886,-10.5371,-16.5448,79.4844,4.8743,2.9291,0.5865,-6.3395,-6.3395,,0.0370,1.9161,2026-04-19 21:13:08.083050+08:00,
000046.SZ,2014,1,2014-04-24,0.8114,0.8139,0.3205,0.1790,55.4505,75524987.18,-10.2520,-9.7417,-6.8069,76.8992,4.3289,3.1847,0.6532,-13.6900,-13.6900,,0.0165,2.0456,2026-04-19 21:13:06.566838+08:00,
000047.SZ,2014,2,2015-08-29,1.5902,,-1.5527,-12.6949,,-19125151.17,0.6626,0.6627,0.6627,904.7897,-0.1243,-0.0330,-0.0330,,,,,-9.9886,2026-04-19 21:13:08.083050+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2014,3,2014-10-31,2.3659,,-2.3331,-19.1115,,-28679672.84,0.5303,0.5304,0.5304,917.6154,-0.1223,-0.0126,-0.0126,,,,,-10.0680,2026-04-19 21:13:09.556487+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2014,1,2014-04-25,0.8034,,-0.7881,-6.3375,,-9585314.12,0.6593,0.6593,0.6593,892.0986,-0.1262,-0.0127,-0.0127,,,,,-9.9100,2026-04-19 21:13:06.566838+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2014,4,2016-07-30,0.8343,,-0.1945,-7.8401,,-38394286.16,83.5801,83.5410,83.5410,11404.9510,-0.0088,0.0275,0.0275,,,,,-6.1830,2026-04-19 21:13:11.495630+08:00,2026-05-04 21:23:36.769783+08:00
000048.SZ,2014,3,2014-10-28,2.9045,-0.1152,2.2039,1.1157,11.8842,-470903.50,213.1322,-55.3375,-68.7613,71.7435,3.5390,0.8894,0.5415,7.4546,7.4546,,0.0304,1.0619,2026-04-19 21:13:09.556487+08:00,
000048.SZ,2014,4,2015-04-28,24.7375,20.8185,10.3448,7.2533,24.8475,95771448.26,466.3077,1392.7939,1361.6028,69.5063,3.2794,0.9617,0.6051,36.9964,36.9964,,0.2900,1.3239,2026-04-19 21:13:11.495630+08:00,
000048.SZ,2014,2,2014-08-26,1.3733,-1.0370,0.9754,0.3969,12.1378,-4206499.90,268.8126,-78.1436,-84.3772,69.6773,3.2979,0.8761,0.4958,7.3312,7.3312,,0.0143,1.0454,2026-04-19 21:13:08.083050+08:00,
000048.SZ,2014,1,2014-04-30,0.7956,0.4679,0.5614,0.1849,12.8534,1891846.71,5.7715,100.6843,135.2089,66.1248,2.9520,0.8398,0.4559,5.1472,5.1472,,0.0082,1.0389,2026-04-19 21:13:06.566838+08:00,
000049.SZ,2014,3,2014-10-28,24.2999,23.7586,7.1390,5.8843,11.0322,140925101.05,28.1406,28.6812,25.5964,74.3217,3.8943,1.2881,0.9812,67.1724,67.1724,,0.7023,3.1785,2026-04-19 21:13:09.556487+08:00,
000049.SZ,2014,4,2015-03-03,36.7709,34.2157,10.1947,7.7766,10.6943,218244801.90,17.3024,17.5549,13.8414,80.3558,5.0906,1.1967,1.0034,45.1357,45.1357,,1.1428,3.6141,2026-04-19 21:13:11.495630+08:00,
000049.SZ,2014,2,2014-08-26,15.3651,14.9901,5.4353,4.3329,11.9082,84629723.15,27.2391,27.3768,21.6621,63.9975,2.7776,1.4946,1.2781,56.7465,56.7465,,0.4227,2.9000,2026-04-19 21:13:08.083050+08:00,
000049.SZ,2014,1,2014-04-22,8.8660,8.7768,3.1322,2.3363,12.3665,49140630.07,17.3155,18.3458,13.6960,69.5963,3.2891,1.3942,1.1710,43.8727,43.8727,,0.3628,4.2817,2026-04-19 21:13:06.566838+08:00,
000050.SZ,2014,4,2015-02-06,12.7195,0.4942,8.0823,5.8044,18.6529,23801742.00,-36.8891,-5.7669,-6.8495,45.4445,1.8330,1.0770,0.7613,11.6164,11.6164,,0.7116,7.1989,2026-04-19 21:13:11.495630+08:00,
000050.SZ,2014,2,2014-08-14,5.4350,4.8044,2.5709,1.7211,20.4111,71948447.00,213.8927,189.5497,280.1419,55.6680,2.2557,0.8285,0.6458,10.4164,10.4164,,0.1420,2.6280,2026-04-19 21:13:08.083050+08:00,
000050.SZ,2014,3,2014-10-23,6.6290,3.5860,4.4090,2.9422,20.4118,168591851.20,56.4559,-36.4527,-47.7689,55.0835,2.2264,1.3179,1.0614,2.3887,2.3887,,0.4008,6.9952,2026-04-19 21:13:09.556487+08:00,
000050.SZ,2014,1,2014-04-26,1.9782,1.6561,1.0774,0.6724,19.4980,24847161.58,573.8157,1116.0536,1935.6544,56.1130,2.2786,1.0109,0.8246,13.3954,13.3954,,0.0520,2.6375,2026-04-19 21:13:06.566838+08:00,
000055.SZ,2014,3,2014-10-15,5.0300,4.5554,2.5789,1.8345,17.6883,53705363.29,-5.4565,-5.3024,4.5603,63.9219,2.7718,1.2046,0.8096,12.2519,12.2519,,0.0800,1.5817,2026-04-19 21:13:09.556487+08:00,
000055.SZ,2014,2,2014-08-26,3.4855,3.3915,1.8874,1.3704,18.7587,39669548.38,-2.0434,-3.8420,3.5780,60.5634,2.5357,1.2492,0.8220,11.6669,11.6669,,0.0500,1.5573,2026-04-19 21:13:08.083050+08:00,
000055.SZ,2014,1,2014-04-23,0.9942,1.0837,0.6933,0.4025,17.5304,12517571.36,12.1888,-0.3112,2.4151,55.8461,2.2648,1.2983,1.0000,17.7463,17.7463,,0.0152,1.5186,2026-04-19 21:13:06.566838+08:00,
000055.SZ,2014,4,2015-03-27,8.0981,5.7664,4.4141,2.9602,17.9272,69068577.10,10.7271,9.4709,13.2143,64.4927,2.8163,1.1831,0.7542,10.9122,10.9122,,0.1300,1.6315,2026-04-19 21:13:11.495630+08:00,
000056.SZ,2014,1,2014-04-25,-1.7282,-1.6316,-0.0743,-0.7742,57.2359,-36183154.65,-99.3887,-110.7778,-102.0990,62.4133,2.6605,0.5876,0.5685,148.7066,148.7066,,-0.1700,9.9523,2026-04-19 21:13:06.566838+08:00,
000056.SZ,2014,3,2014-10-21,-7.3607,-7.2658,-0.4382,-3.3275,35.9612,-156753646.02,-104.5444,-104.6117,-106.5518,59.7304,2.4833,0.1169,0.0825,323.8173,323.8173,,-0.6000,7.8391,2026-04-19 21:13:09.556487+08:00,
000056.SZ,2014,2,2014-08-16,-4.4303,-4.3406,-0.3766,-2.0533,39.9395,-94985867.48,-171.4280,-152.9701,-145.2177,58.2285,2.3940,0.0744,0.0428,203.4533,203.4533,,-0.4390,9.6869,2026-04-19 21:13:08.083050+08:00,
000056.SZ,2014,4,2015-03-31,-16.1921,-15.5538,-3.1341,-6.9256,36.8700,-321851273.64,-109.6600,-110.0533,-114.4379,62.8363,2.6908,0.0864,0.0598,180.3364,180.3364,,-1.2600,7.1742,2026-04-19 21:13:11.495630+08:00,
000058.SZ,2014,3,2014-10-31,3.6580,3.5474,4.2465,2.8430,20.1175,45181624.71,-4.5123,-4.2226,-17.1080,39.8276,1.6619,1.6016,1.3621,11.7245,13.8900,,0.0594,1.6528,2026-04-19 21:13:09.556487+08:00,
000058.SZ,2014,2,2014-08-29,2.9665,2.8951,3.1000,2.2430,21.4436,36738936.70,8.2901,7.5268,-5.1122,40.8544,1.6907,1.6640,1.4758,12.9689,15.1138,,0.0480,1.6410,2026-04-19 21:13:08.083050+08:00,
000058.SZ,2014,4,2015-03-28,3.7957,3.6027,5.1182,3.2817,17.6709,45920252.23,6.5354,6.1841,-10.9654,43.7772,1.7786,1.3281,1.0835,14.0595,17.4849,,0.0616,1.6552,2026-04-19 21:13:11.495630+08:00,
000058.SZ,2014,1,2014-04-30,1.7797,1.7672,1.8444,1.4138,26.0013,22292348.81,24.0886,21.4968,9.5714,28.7392,1.4033,1.9526,1.7439,14.8575,17.0602,,0.0286,1.6216,2026-04-19 21:13:06.566838+08:00,
000059.SZ,2014,4,2015-04-14,-18.3813,-18.4413,-2.2143,-4.7146,6.9473,-1514045525.17,-1152.3223,-1081.2392,-872.5097,72.5987,3.6495,0.6261,0.3304,5.7444,5.7444,,-1.2600,5.7821,2026-04-19 21:13:11.495630+08:00,
000059.SZ,2014,2,2014-08-14,-11.2323,-11.2559,-1.1647,-2.6246,6.7871,-764878961.32,-167.0146,-168.1109,-134.5489,78.2902,4.6062,0.6308,0.2805,-16.0229,-16.0229,,-0.6400,5.3466,2026-04-19 21:13:08.083050+08:00,
000059.SZ,2014,3,2014-10-17,-14.9783,-15.1364,-1.0362,-3.4726,6.9786,-998848561.14,-103.6594,-102.1651,-90.5684,78.6520,4.6843,0.5891,0.2427,-10.9324,-10.9324,,-0.8200,5.0195,2026-04-19 21:13:09.556487+08:00,
000059.SZ,2014,1,2014-04-24,-4.5178,-4.5273,-0.1168,-1.0824,7.1511,-317618157.99,-551.5869,-598.8479,-286.0949,77.4529,4.4352,0.6484,0.2735,-21.8032,-21.8032,,-0.2600,5.7137,2026-04-19 21:13:06.566838+08:00,
000060.SZ,2014,3,2014-10-30,6.6751,3.6091,5.3177,3.3498,6.6276,221709157.62,90.5015,306.9745,141.1458,53.7895,2.1640,0.8143,0.4352,77.2555,76.9964,,0.2000,3.0637,2026-04-19 21:13:09.556487+08:00,
000060.SZ,2014,4,2015-04-02,7.8378,4.3248,5.8020,3.8425,6.0891,259411576.65,-3.7060,35.0830,20.1247,54.0798,2.1777,0.7909,0.4109,16.3673,16.2875,,0.2300,2.9233,2026-04-19 21:13:11.495630+08:00,
000060.SZ,2014,2,2014-08-26,2.6008,2.4387,2.0922,1.1202,8.4027,147981669.32,89.4029,95.7044,31.4319,54.6501,2.2051,0.8357,0.4445,106.4932,105.9660,,0.0800,2.9910,2026-04-19 21:13:08.083050+08:00,
000060.SZ,2014,1,2014-04-29,1.2014,1.1505,0.8813,0.5105,8.2023,69533293.67,-41.9794,-38.2957,-17.6361,54.8694,2.2158,0.8437,0.4495,124.0017,123.3651,,0.0350,2.9674,2026-04-19 21:13:06.566838+08:00,
000061.SZ,2014,2,2014-08-29,0.6298,0.3954,1.6029,0.6877,48.6095,19137245.18,-8.7635,1.9695,-17.4107,52.3774,2.0998,0.6416,0.6394,-24.4836,-23.3988,,0.0180,2.8364,2026-04-19 21:13:08.083050+08:00,
000061.SZ,2014,4,2015-04-30,1.7295,-0.1185,2.7354,1.0404,46.0520,-5780306.48,-59.2425,-20.5908,-24.1816,55.4065,2.2425,0.4532,0.4529,-24.4764,-24.4764,,0.0497,2.8814,2026-04-19 21:13:11.495630+08:00,
000061.SZ,2014,1,2014-04-30,-0.2341,-0.2689,0.5909,0.1186,48.9075,-13074474.19,-56.6012,-53.4424,-205.0516,50.0210,2.0008,0.5844,0.5837,-38.6977,-37.6096,,-0.0067,2.8614,2026-04-19 21:13:06.566838+08:00,
