ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
01126.HK,2004,2,2004-06-30,2004-06-30,21194660.20,,-16955303.80,-33372731.30,,-4777232.70,,2026-07-09 09:13:14.705528+08:00,
01129.HK,2004,4,2004-12-31,2004-12-31,1341325.70,,4042060.00,-2820932.40,,5521666.70,,2026-07-09 01:17:01.573562+08:00,
01129.HK,2004,2,2004-06-30,2004-06-30,10214345.20,,3213466.10,-13430994.00,,6430114.90,,2026-07-09 09:13:15.562733+08:00,
01130.HK,2004,4,2004-06-30,2004-06-30,1800347.30,,8892463.80,-8894585.60,,15986702.10,,2026-07-09 01:17:02.503266+08:00,
01132.HK,2004,2,2004-12-31,2004-12-31,-29039010.00,,10442342.90,-22268559.50,,61686090.40,,2026-07-09 09:13:16.122110+08:00,
01132.HK,2004,4,2004-06-30,2004-06-30,-31899141.20,,-6113966.70,2457044.40,,23328130.10,,2026-07-09 01:17:02.627340+08:00,
01140.HK,2004,4,2004-03-31,2004-03-31,-5175510.58,,-5024586.93,150923.65,,,,2026-07-09 01:17:03.684577+08:00,
01140.HK,2004,2,2004-09-30,2004-09-30,-2602246.95,,-32908405.75,-19695158.80,,-10611000.00,,2026-07-09 09:13:17.341040+08:00,
01141.HK,2004,2,2004-09-30,2004-09-30,-28027895.40,,-6189396.30,-454150.80,,22282038.90,,2026-07-09 09:13:17.636402+08:00,
01141.HK,2004,4,2004-03-31,2004-03-31,-15142993.80,,9604608.60,-894760.20,,25642362.60,,2026-07-09 01:17:03.809079+08:00,
01160.HK,2004,2,2004-09-30,2004-09-30,-30841932.60,,-30841932.60,,,,,2026-07-09 09:13:21.416911+08:00,
01160.HK,2004,4,2004-03-31,2004-03-31,3818917.20,,62265969.60,,,58447052.40,,2026-07-09 01:17:07.068265+08:00,
01166.HK,2004,4,2004-03-31,2004-03-31,-39578544.60,,38020409.40,-35124910.20,,112723864.20,,2026-07-09 01:17:08.122408+08:00,
01166.HK,2004,2,2004-09-30,2004-09-30,-1716859.80,,11279493.00,-8948256.30,,21944609.10,,2026-07-09 09:13:22.613298+08:00,
01170.HK,2004,2,2004-09-30,2004-09-30,-2834198.10,,-33816195.90,-30488586.30,,-1466440.20,,2026-07-09 09:13:23.139853+08:00,
01170.HK,2004,4,2004-03-31,2004-03-31,117276208.80,,28120731.60,-65669879.40,,-23485597.80,,2026-07-09 01:17:08.919037+08:00,
01173.HK,2004,2,2004-09-30,2004-09-30,6901394.40,,1984257.00,-4590318.60,,-98682.30,,2026-07-09 09:13:24.094042+08:00,
01173.HK,2004,4,2004-03-31,2004-03-31,84225274.20,,4887747.00,-63814552.20,,-15522975.00,,2026-07-09 01:17:09.794641+08:00,
01182.HK,2004,4,2004-03-31,2004-03-31,-17909002.20,,16724479.80,-9162004.80,,43795486.80,,2026-07-09 01:17:10.768343+08:00,
01182.HK,2004,2,2004-09-30,2004-09-30,-18380374.20,,-10190804.40,32989599.00,,-24800029.20,,2026-07-09 09:13:25.123682+08:00,
01186.HK,2004,4,2004-12-31,2004-12-31,2843455000.00,,708307000.00,-3008368000.00,,873220000.00,,2026-07-09 01:17:11.545129+08:00,
01195.HK,2004,2,2004-12-31,2004-12-31,23472000.00,,-33827000.00,-52130000.00,,-5169000.00,,2026-07-09 09:13:26.580426+08:00,
01195.HK,2004,4,2004-06-30,2004-06-30,71786000.00,,137919000.00,-96150000.00,,162283000.00,,2026-07-09 01:17:12.062750+08:00,
01196.HK,2004,4,2004-03-31,2004-03-31,52715492.40,,27435067.20,-67393593.00,,42113167.80,,2026-07-09 01:17:12.146974+08:00,
01196.HK,2004,2,2004-09-30,2004-09-30,-15445371.60,,-17895451.50,-6844095.00,,4394015.10,,2026-07-09 09:13:26.782954+08:00,
01213.HK,2004,2,2004-09-30,2004-09-30,-27243742.50,,847818.90,-2790693.00,,30839810.40,,2026-07-09 09:13:29.143638+08:00,
01213.HK,2004,4,2004-03-31,2004-03-31,-35909284.80,,8754427.20,-2320220.40,,46983932.40,,2026-07-09 01:17:14.352950+08:00,
01217.HK,2004,2,2004-06-30,2004-06-30,-524732.81,,-754137.58,-229404.77,,,,2026-07-09 09:13:30.247831+08:00,
01217.HK,2004,4,2004-12-31,2004-12-31,-2850240.53,,-2850240.53,,,,,2026-07-09 01:17:14.680579+08:00,
01218.HK,2004,4,2004-03-31,2004-03-31,20358713.40,,14380908.60,8793699.00,,-14771503.80,,2026-07-09 01:17:15.022581+08:00,
01218.HK,2004,2,2004-09-30,2004-09-30,-14739740.10,,1156599.00,45000189.90,,-29103850.80,,2026-07-09 09:13:30.261835+08:00,
01221.HK,2004,4,2004-06-30,2004-06-30,54975183.42,,19543642.00,-7183253.11,,-28248288.31,,2026-07-09 01:17:15.996709+08:00,
01221.HK,2004,2,2004-12-31,2004-12-31,36739318.32,,-20754935.67,-2835994.39,,-54658259.60,,2026-07-09 09:13:31.151701+08:00,
01222.HK,2004,4,2004-03-31,2004-03-31,13403359.20,,79789683.60,8675883.60,,57710440.80,,2026-07-09 01:17:15.999643+08:00,
01226.HK,2004,4,2004-03-31,2004-03-31,-2720529.53,,-2708388.18,12141.35,,,,2026-07-09 01:17:16.855311+08:00,
01226.HK,2004,2,2004-09-30,2004-09-30,-1735068.28,,-903507.55,831560.73,,,,2026-07-09 09:13:32.037860+08:00,
01229.HK,2004,4,2004-03-31,2004-03-31,-3016498.80,,2565403.80,-5735805.60,,11317708.20,,2026-07-09 01:17:17.039143+08:00,
01229.HK,2004,2,2004-09-30,2004-09-30,12086990.10,,654698.70,-4830127.20,,-6602164.20,,2026-07-09 09:13:32.220306+08:00,
01265.HK,2004,2,2004-06-30,2004-06-30,4506000.00,,55875000.00,-10298000.00,,61667000.00,,2026-07-09 09:13:40.587925+08:00,
01265.HK,2004,4,2004-12-31,2004-12-31,-16566000.00,,17208000.00,-27893000.00,,61667000.00,,2026-07-09 01:17:24.128327+08:00,
01292.HK,2004,3,2004-09-30,2004-09-30,22078000.00,,2631000.00,-25050000.00,,5603000.00,,2026-07-09 09:13:46.447563+08:00,
01292.HK,2004,4,2004-12-31,2004-12-31,43521000.00,,15022000.00,-34094000.00,,5595000.00,,2026-07-09 01:17:29.366224+08:00,
01371.HK,2004,4,2004-03-31,2004-03-31,-11653110.60,,-10793376.60,859734.00,,,,2026-07-09 01:17:42.467255+08:00,
01371.HK,2004,2,2004-09-30,2004-09-30,1924835.40,,1948179.60,23344.20,,,,2026-07-09 09:14:00.653115+08:00,
01382.HK,2004,4,2004-03-31,2004-03-31,19899127.20,,-34095352.20,-307973701.20,,253979221.80,,2026-07-09 01:17:44.614540+08:00,
01388.HK,2004,4,2004-12-31,2004-12-31,63746477.30,,52794622.10,-7671404.40,,-3280450.80,,2026-07-09 01:17:45.445397+08:00,
01393.HK,2004,4,2004-12-31,2004-12-31,90660000.00,,-204000.00,-222100000.00,,131236000.00,,2026-07-09 01:17:45.861081+08:00,
01398.HK,2004,4,2004-12-31,2004-12-31,120764000000.00,,-74770000000.00,-200067000000.00,,4533000000.00,,2026-07-09 01:17:46.815779+08:00,
01399.HK,2004,4,2004-12-31,2004-12-31,115000.00,,-16557000.00,10875000.00,,-27547000.00,,2026-07-09 01:17:46.882779+08:00,
01530.HK,2004,4,2004-12-31,2004-12-31,7192000.00,,9460000.00,2268000.00,,,,2026-07-09 01:18:08.566585+08:00,
01546.HK,2004,4,2004-12-31,2004-12-31,159394381.30,,31682304.50,-11014613.50,,-116697463.30,,2026-07-09 01:18:10.955304+08:00,
01673.HK,2004,4,2004-12-31,2004-12-31,42041000.00,,65790000.00,-7150000.00,,30899000.00,,2026-07-09 01:18:34.766814+08:00,
01708.HK,2004,4,2004-12-31,2004-12-31,37005000.00,,75406000.00,-36799000.00,,75200000.00,,2026-07-09 01:18:40.915363+08:00,
01708.HK,2004,2,2004-06-30,2004-06-30,28817000.00,,17037000.00,-68288000.00,,56508000.00,,2026-07-09 09:15:05.844903+08:00,
01719.HK,2004,1,2004-03-31,2004-03-31,-571033.20,,-4267889.40,-13616700.60,,9919844.40,,2026-07-09 09:15:08.670409+08:00,
01719.HK,2004,4,2004-12-31,2004-12-31,-17289379.80,,-13774915.00,-21338885.70,,24853350.50,,2026-07-09 01:18:43.072907+08:00,
01800.HK,2004,4,2004-12-31,2004-12-31,2154000000.00,,3173000000.00,-3516000000.00,,4535000000.00,,2026-07-09 01:19:05.894760+08:00,
01808.HK,2004,4,2004-12-31,2004-12-31,-23321000.00,,75643000.00,-32328000.00,,131292000.00,,2026-07-09 01:19:07.677410+08:00,
01813.HK,2004,4,2004-12-31,2004-12-31,-246317000.00,,-79701000.00,-110084000.00,,276700000.00,,2026-07-09 01:19:09.143214+08:00,
01818.HK,2004,4,2004-12-31,2004-12-31,138506000.00,,343033000.00,-252398000.00,,456925000.00,,2026-07-09 01:19:10.544577+08:00,
01836.HK,2004,4,2004-12-31,2004-12-31,192304477.50,,-510544179.00,-560981170.00,,-141867486.50,,2026-07-09 01:19:14.500053+08:00,
01868.HK,2004,4,2004-12-31,2004-12-31,178719682.90,,102981051.80,-124924119.10,,49185488.00,,2026-07-09 01:19:27.489321+08:00,
01882.HK,2004,4,2004-12-31,2004-12-31,361054000.00,,275021000.00,-139767000.00,,53734000.00,,2026-07-09 01:19:34.148984+08:00,
01883.HK,2004,4,2004-12-31,2004-12-31,53620053.30,,5940764.50,-70459488.00,,22780199.20,,2026-07-09 01:19:34.449134+08:00,
01888.HK,2004,4,2004-12-31,2004-12-31,827875582.60,,121831943.20,-3346750157.30,,2640706517.90,,2026-07-09 01:19:35.020814+08:00,
01889.HK,2004,4,2004-12-31,2004-12-31,68690000.00,,34268000.00,-15174000.00,,-19248000.00,,2026-07-09 01:19:35.495725+08:00,
01898.HK,2004,4,2004-12-31,2004-12-31,3490712000.00,,270238000.00,-2525652000.00,,-694822000.00,,2026-07-09 01:19:37.446211+08:00,
01899.HK,2004,4,2004-12-31,2004-12-31,301923000.00,,141255000.00,-417926000.00,,257258000.00,,2026-07-09 01:19:37.725002+08:00,
01919.HK,2004,2,2004-06-30,2004-06-30,2752663000.00,,609654000.00,-3683084000.00,,1538585000.00,,2026-07-09 09:15:55.733138+08:00,
01919.HK,2004,4,2004-12-31,2004-12-31,5437803000.00,,413421000.00,-5722002000.00,,697620000.00,,2026-07-09 01:19:42.680596+08:00,
01991.HK,2004,4,2004-07-31,2004-07-31,91121659.20,,60753076.80,-37799486.40,,7430904.00,,2026-07-09 01:20:00.509823+08:00,
02000.HK,2004,4,2004-12-31,2004-12-31,231797249.20,,184742352.30,-127404667.50,,80349770.60,,2026-07-09 01:20:01.935770+08:00,
02002.HK,2004,4,2004-12-31,2004-12-31,852000.00,,-10748000.00,-143414000.00,,131814000.00,,2026-07-09 01:20:03.368023+08:00,
02005.HK,2004,2,2004-06-30,2004-06-30,6864000.00,,-32118000.00,-27763000.00,,-11219000.00,,2026-07-09 09:16:15.392284+08:00,
02005.HK,2004,4,2004-12-31,2004-12-31,43892000.00,,43417000.00,-7354000.00,,6879000.00,,2026-07-09 01:20:03.589217+08:00,
02007.HK,2004,4,2004-12-31,2004-12-31,-885548000.00,,-146661000.00,-499768000.00,,1238655000.00,,2026-07-09 01:20:04.169403+08:00,
02018.HK,2004,2,2004-06-30,2004-06-30,64584000.00,,904000.00,-36937000.00,,-26743000.00,,2026-07-09 09:16:18.744175+08:00,
02018.HK,2004,1,2004-03-31,2004-03-31,10502000.00,,82701000.00,-13811000.00,,86010000.00,,2026-07-09 09:16:18.744175+08:00,
02018.HK,2004,4,2004-12-31,2004-12-31,129509000.00,,138014000.00,-110030000.00,,118535000.00,,2026-07-09 01:20:06.514525+08:00,
02020.HK,2004,4,2004-12-31,2004-12-31,-19660000.00,,7483000.00,-38369000.00,,65512000.00,,2026-07-09 01:20:07.065140+08:00,
02028.HK,2004,4,2004-12-31,2004-12-31,81482000.00,,28165000.00,25425000.00,,-78742000.00,,2026-07-09 01:20:08.435674+08:00,
02038.HK,2004,3,2004-09-30,2004-09-30,-2472377675.40,,137292240.80,-1078341660.80,,3688011577.00,,2026-07-09 09:16:21.430972+08:00,
02038.HK,2004,2,2004-06-30,2004-06-30,-2676602780.40,,-127972789.20,-694191548.40,,3242821539.60,,2026-07-09 09:16:21.430972+08:00,
02038.HK,2004,4,2004-12-31,2004-12-31,-1717117178.50,,1486624930.00,-2042069121.50,,5245811230.00,,2026-07-09 01:20:09.431243+08:00,
02086.HK,2004,4,2004-12-31,2004-12-31,-2876244.80,,-8885086.10,-6046070.80,,37229.50,,2026-07-09 01:20:12.208581+08:00,
02086.HK,2004,2,2004-06-30,2004-06-30,-984515.20,,-4110987.50,-3230440.50,,103968.20,,2026-07-09 09:16:24.685644+08:00,
02088.HK,2004,4,2004-12-31,2004-12-31,97947000.00,,42056000.00,-89251000.00,,33360000.00,,2026-07-09 01:20:12.583507+08:00,
02218.HK,2004,4,2004-12-31,2004-12-31,-65814000.00,,48117000.00,-147156000.00,,261087000.00,,2026-07-09 01:20:38.389712+08:00,
02218.HK,2004,2,2004-06-30,2004-06-30,71176000.00,,19036000.00,-79442000.00,,27302000.00,,2026-07-09 09:16:49.069585+08:00,
02280.HK,2004,2,2004-06-30,2004-06-30,-26552000.00,,-38231000.00,-19970000.00,,8291000.00,,2026-07-09 09:16:59.528902+08:00,
02280.HK,2004,4,2004-12-31,2004-12-31,11929000.00,,20179000.00,-67943000.00,,76193000.00,,2026-07-09 01:20:50.692776+08:00,
02293.HK,2004,4,2004-12-31,2004-12-31,24464000.00,,-10086000.00,-16764000.00,,-17786000.00,,2026-07-09 01:20:54.364908+08:00,
02307.HK,2004,4,2004-12-31,2004-12-31,56129321.60,,89968809.70,-198876797.90,,232716286.00,,2026-07-09 01:21:10.885883+08:00,
02312.HK,2004,2,2004-06-30,2004-06-30,42436.00,,42436.00,,,,,2026-07-09 09:17:05.575991+08:00,
02312.HK,2004,4,2004-12-31,2004-12-31,-4524979.80,,-4524979.80,,,,,2026-07-09 01:21:11.654886+08:00,
02313.HK,2004,4,2004-12-31,2004-12-31,680907000.00,,78152000.00,-609525000.00,,6770000.00,,2026-07-09 01:21:11.721580+08:00,
02314.HK,2004,2,2004-09-30,2004-09-30,74319444.00,,-307851637.50,-493075131.30,,110904049.80,,2026-07-09 09:17:05.765036+08:00,
02314.HK,2004,4,2004-03-31,2004-03-31,-77624427.60,,346144829.40,-776015013.60,,1199784270.60,,2026-07-09 01:21:11.917030+08:00,
02318.HK,2004,2,2004-06-30,2004-06-30,20119000000.00,,14923000000.00,-17779000000.00,,12583000000.00,,2026-07-09 09:17:07.228528+08:00,
02318.HK,2004,4,2004-12-31,2004-12-31,34347000000.00,,7925000000.00,-39183000000.00,,12761000000.00,,2026-07-09 01:21:13.019345+08:00,
02319.HK,2004,2,2004-06-30,2004-06-30,172028000.00,,1281159000.00,-477774000.00,,1586905000.00,,2026-07-09 09:17:07.319858+08:00,
02319.HK,2004,4,2004-12-31,2004-12-31,572317000.00,,644755000.00,-1154616000.00,,1227054000.00,,2026-07-09 01:21:13.041524+08:00,
02324.HK,2004,4,2004-06-30,2004-06-30,-45017160.15,,3670707.63,-1015297.21,,49703165.00,,2026-07-09 01:21:14.036179+08:00,
02324.HK,2004,2,2004-12-31,2004-12-31,-4045948.89,,958678.77,-215235.44,,5219863.10,,2026-07-09 09:17:08.341199+08:00,
02327.HK,2004,2,2004-09-30,2004-09-30,13768833.60,,-16292129.40,-16592420.70,,-13468542.30,,2026-07-09 09:17:08.584202+08:00,
02327.HK,2004,4,2004-03-31,2004-03-31,49838037.00,,48926294.40,-64922653.80,,64010911.20,,2026-07-09 01:21:14.285974+08:00,
02330.HK,2004,2,2004-12-31,2004-12-31,52587000.00,,114836000.00,-4838000.00,,67087000.00,,2026-07-09 09:17:09.576690+08:00,
02330.HK,2004,4,2004-06-30,2004-06-30,-47671000.00,,-57389000.00,-3866000.00,,-5852000.00,,2026-07-09 01:21:14.998756+08:00,
02331.HK,2004,4,2004-12-31,2004-12-31,134417000.00,,97836000.00,-408546000.00,,371965000.00,,2026-07-09 01:21:15.110345+08:00,
02331.HK,2004,2,2004-06-30,2004-06-30,32856000.00,,471039000.00,-10644000.00,,448827000.00,,2026-07-09 09:17:09.781746+08:00,
02338.HK,2004,4,2004-12-31,2004-12-31,1389291000.00,,1436001000.00,-865588000.00,,912298000.00,,2026-07-09 01:21:16.151183+08:00,
02338.HK,2004,2,2004-06-30,2004-06-30,752503000.00,,1206025000.00,-658106000.00,,1111628000.00,,2026-07-09 09:17:11.353380+08:00,
02339.HK,2004,4,2004-03-31,2004-03-31,176738000.00,,99452000.00,-284830000.00,,207544000.00,,2026-07-09 01:21:16.503304+08:00,
02339.HK,2004,2,2004-09-30,2004-09-30,26546000.00,,256468000.00,-327675000.00,,557597000.00,,2026-07-09 09:17:11.131230+08:00,
02343.HK,2004,4,2004-12-31,2004-12-31,1077376834.50,,297184285.50,-2261206012.00,,1481013463.00,,2026-07-09 01:21:17.204980+08:00,
02343.HK,2004,2,2004-06-30,2004-06-30,520184310.00,,340159983.40,-189906587.00,,9526366.60,,2026-07-09 09:17:12.055652+08:00,
02356.HK,2004,2,2004-06-30,2004-06-30,975974955.00,,3305729390.30,-19169402.10,,2348923837.40,,2026-07-09 09:17:13.792573+08:00,
02356.HK,2004,4,2004-12-31,2004-12-31,2483966068.10,,6438310175.00,-89673101.10,,4044017208.00,,2026-07-09 01:21:20.876946+08:00,
02358.HK,2004,2,2004-06-30,2004-06-30,19096.20,,-29524847.00,-16484264.20,,-13143490.10,,2026-07-09 09:17:14.211588+08:00,
02358.HK,2004,4,2004-12-31,2004-12-31,-44870057.10,,2883690.70,5609953.80,,42143794.00,,2026-07-09 01:21:22.749288+08:00,
02362.HK,2004,2,2004-06-30,2004-06-30,-8790617.40,,-8452190.30,338427.10,,,,2026-07-09 09:17:15.753786+08:00,
02362.HK,2004,4,2004-12-31,2004-12-31,-6676844.90,,-5976930.30,699914.60,,,,2026-07-09 01:21:22.489797+08:00,
02368.HK,2004,4,2004-03-31,2004-03-31,10636289.40,,28642940.40,-11281620.60,,29288271.60,,2026-07-09 01:21:23.968884+08:00,
02368.HK,2004,2,2004-09-30,2004-09-30,26957245.50,,360942714.90,-4745239.20,,338730708.60,,2026-07-09 09:17:16.405391+08:00,
02369.HK,2004,4,2004-12-31,2004-12-31,-4659006.00,,66761003.10,-28693307.50,,100113316.60,,2026-07-09 01:21:23.846684+08:00,
02369.HK,2004,2,2004-06-30,2004-06-30,24235199.60,,1465102.90,-20422325.00,,-2347771.70,,2026-07-09 09:17:16.931790+08:00,
02371.HK,2004,2,2004-06-30,2004-06-30,13399369.00,,-10739783.00,24092104.00,,-48231256.00,,2026-07-09 09:17:17.273861+08:00,
02371.HK,2004,4,2004-12-31,2004-12-31,32359863.00,,48636389.00,21577771.00,,-5301245.00,,2026-07-09 01:21:24.891429+08:00,
02380.HK,2004,4,2004-12-31,2004-12-31,794856000.00,,2942504000.00,-966888000.00,,3114536000.00,,2026-07-09 01:21:26.768595+08:00,
02380.HK,2004,2,2004-06-30,2004-06-30,384876000.00,,205197000.00,-384857000.00,,205178000.00,,2026-07-09 09:17:18.951485+08:00,
02382.HK,2004,4,2004-12-31,2004-12-31,73376000.00,,-30407000.00,-112382000.00,,8599000.00,,2026-07-09 01:21:27.720712+08:00,
02668.HK,2004,4,2004-03-31,2004-03-31,7771570.80,,-1315074.60,-10170334.80,,1083689.40,,2026-07-09 01:22:27.343384+08:00,
02668.HK,2004,2,2004-09-30,2004-09-30,-45461768.40,,-5430709.80,-9791830.80,,49822889.40,,2026-07-09 09:18:10.485037+08:00,
02678.HK,2004,2,2004-06-30,2004-06-30,61640000.00,,23207000.00,-58340000.00,,19907000.00,,2026-07-09 09:18:12.336454+08:00,
02678.HK,2004,4,2004-12-31,2004-12-31,180124000.00,,209168000.00,-74105000.00,,103149000.00,,2026-07-09 01:22:30.204155+08:00,
02689.HK,2004,1,2004-09-30,2004-09-30,320036000.00,,38099000.00,-422048000.00,,140111000.00,,2026-07-09 09:18:14.155433+08:00,
02689.HK,2004,4,2004-06-30,2004-06-30,341285000.00,,309465000.00,-827171000.00,,795351000.00,,2026-07-09 01:22:32.392896+08:00,
02689.HK,2004,2,2004-12-31,2004-12-31,673374000.00,,-32476000.00,-721983000.00,,16133000.00,,2026-07-09 09:18:14.155433+08:00,
02700.HK,2004,4,2004-12-31,2004-12-31,-23757739.50,,9259508.50,-13363263.10,,46380511.10,,2026-07-09 01:22:34.542598+08:00,
02727.HK,2004,2,2004-06-30,2004-06-30,3208410000.00,,2090889000.00,-3249375000.00,,2131854000.00,,2026-07-09 09:18:19.700472+08:00,
02727.HK,2004,4,2004-12-31,2004-12-31,5934740000.00,,191167000.00,-7886620000.00,,2143047000.00,,2026-07-09 01:22:36.815830+08:00,
02728.HK,2004,4,2004-12-31,2004-12-31,44659444.50,,-6157759.30,-19477410.70,,-31339793.10,,2026-07-09 01:22:36.778463+08:00,
02777.HK,2004,4,2004-12-31,2004-12-31,111999000.00,,221449000.00,-576081000.00,,685531000.00,,2026-07-09 01:22:38.838790+08:00,
02777.HK,2004,2,2004-06-30,2004-06-30,-25471000.00,,472245000.00,43687000.00,,454029000.00,,2026-07-09 09:18:21.262256+08:00,
02866.HK,2004,2,2004-06-30,2004-06-30,2022983000.00,,7135610000.00,-3796510000.00,,8909137000.00,,2026-07-09 09:18:24.240319+08:00,
02866.HK,2004,4,2004-12-31,2004-12-31,5160605000.00,,4379027000.00,-6285895000.00,,5504317000.00,,2026-07-09 01:22:41.081238+08:00,
02877.HK,2004,4,2004-12-31,2004-12-31,230547000.00,,851224000.00,-21574000.00,,642251000.00,,2026-07-09 01:22:41.439089+08:00,
02877.HK,2004,2,2004-06-30,2004-06-30,118218000.00,,-269273000.00,-10365000.00,,-377126000.00,,2026-07-09 09:18:25.014295+08:00,
02878.HK,2004,2,2004-06-30,2004-06-30,161070912.60,,721959541.40,-67379800.60,,628260152.80,,2026-07-09 09:18:25.263832+08:00,
02878.HK,2004,4,2004-12-31,2004-12-31,328428073.00,,732958563.50,-164809944.50,,569340435.00,,2026-07-09 01:22:41.590029+08:00,
02880.HK,2004,4,2004-12-31,2004-12-31,398007000.00,,84620000.00,-385301000.00,,71914000.00,,2026-07-09 01:22:42.361656+08:00,
03300.HK,2004,2,2004-06-30,2004-06-30,25667000.00,,-7738000.00,-26719000.00,,-6686000.00,,2026-07-09 09:18:28.822745+08:00,
03300.HK,2004,4,2004-12-31,2004-12-31,100200000.00,,96434000.00,-100016000.00,,96250000.00,,2026-07-09 01:22:44.700240+08:00,
03303.HK,2004,4,2004-12-31,2004-12-31,28681000.00,,19885000.00,-5861000.00,,-2935000.00,,2026-07-09 01:22:45.498837+08:00,
03311.HK,2004,2,2004-06-30,2004-06-30,309307516.80,,377921224.30,39161001.70,,29452705.80,,2026-07-09 09:18:31.569518+08:00,
03311.HK,2004,4,2004-12-31,2004-12-31,537307844.70,,334978276.60,305372314.50,,-507701882.60,,2026-07-09 01:22:46.553580+08:00,
03318.HK,2004,4,2004-12-31,2004-12-31,34798000.00,,13429000.00,-9175000.00,,-12194000.00,,2026-07-09 01:22:47.679357+08:00,
03322.HK,2004,4,2004-12-31,2004-12-31,36942301.00,,25249046.90,2057195.80,,-13720666.30,,2026-07-09 01:22:48.964299+08:00,
03323.HK,2004,4,2004-12-31,2004-12-31,364663000.00,,-89796000.00,-1572663000.00,,1118204000.00,,2026-07-09 01:22:48.949289+08:00,
03323.HK,2004,3,2004-09-30,2004-09-30,142594000.00,,-302608000.00,-1385696000.00,,940494000.00,,2026-07-09 09:18:34.239543+08:00,
03328.HK,2004,4,2004-12-31,2004-12-31,58726000000.00,,-1531000000.00,-105846000000.00,,45589000000.00,,2026-07-09 01:22:49.173661+08:00,
03328.HK,2004,2,2004-06-30,2004-06-30,29481000000.00,,12124000000.00,-45752000000.00,,28395000000.00,,2026-07-09 09:18:34.442313+08:00,
03330.HK,2004,4,2004-12-31,2004-12-31,61643000.00,,-11366000.00,-109295000.00,,36286000.00,,2026-07-09 01:22:50.036053+08:00,
03330.HK,2004,2,2004-06-30,2004-06-30,-87359000.00,,-18646000.00,-54677000.00,,123390000.00,,2026-07-09 09:18:35.429432+08:00,
03336.HK,2004,4,2004-12-31,2004-12-31,-325864495.00,,32576876.20,-451694886.50,,810136257.70,,2026-07-09 01:22:50.324871+08:00,
03336.HK,2004,2,2004-06-30,2004-06-30,-114027653.80,,-54860199.90,-118896123.90,,178063577.80,,2026-07-09 09:18:36.475543+08:00,
03337.HK,2004,4,2004-12-31,2004-12-31,14718000.00,,7063000.00,-7155000.00,,-500000.00,,2026-07-09 01:22:50.519525+08:00,
03339.HK,2004,4,2004-12-31,2004-12-31,105207000.00,,128862000.00,-115562000.00,,139217000.00,,2026-07-09 01:22:51.131555+08:00,
03339.HK,2004,2,2004-06-30,2004-06-30,18237000.00,,31466000.00,-43159000.00,,56388000.00,,2026-07-09 09:18:36.697881+08:00,
03366.HK,2004,4,2004-12-31,2004-12-31,60491000.00,,13902000.00,-22807000.00,,-23782000.00,,2026-07-09 01:22:52.440909+08:00,
03368.HK,2004,4,2004-12-31,2004-12-31,170663000.00,,83570000.00,-21516000.00,,-65577000.00,,2026-07-09 01:22:52.601550+08:00,
03368.HK,2004,2,2004-06-30,2004-06-30,-13848000.00,,-21486000.00,58677000.00,,-66315000.00,,2026-07-09 09:18:38.716692+08:00,
03377.HK,2004,4,2004-12-31,2004-12-31,274649000.00,,250280000.00,-129159000.00,,104790000.00,,2026-07-09 01:22:53.374053+08:00,
03382.HK,2004,4,2004-12-31,2004-12-31,174402124.60,,13530264.00,-110313135.90,,-50558724.70,,2026-07-09 01:22:54.043262+08:00,
03383.HK,2004,4,2004-12-31,2004-12-31,863799000.00,,79101000.00,413371000.00,,-1198069000.00,,2026-07-09 01:22:54.309321+08:00,
03383.HK,2004,2,2004-06-30,2004-06-30,346593000.00,,41487000.00,282767000.00,,-587873000.00,,2026-07-09 09:18:41.126831+08:00,
03389.HK,2004,4,2004-12-31,2004-12-31,-23323000.00,,-5680000.00,-84912000.00,,102555000.00,,2026-07-09 01:22:54.663999+08:00,
03389.HK,2004,1,2004-03-31,2004-03-31,-16015000.00,,-1476000.00,-17708000.00,,32247000.00,,2026-07-09 09:18:41.534144+08:00,
03389.HK,2004,2,2004-06-30,2004-06-30,8166000.00,,-5080000.00,-59279000.00,,46033000.00,,2026-07-09 09:18:41.534144+08:00,
03393.HK,2004,4,2004-12-31,2004-12-31,35349000.00,,-2154000.00,20350000.00,,-57853000.00,,2026-07-09 01:22:55.207078+08:00,
03398.HK,2004,4,2004-12-31,2004-12-31,136645029.40,,69251124.80,-86312872.80,,18918968.20,,2026-07-09 01:22:55.796192+08:00,
03399.HK,2004,4,2004-12-31,2004-12-31,207654000.00,,152715000.00,-87947000.00,,33008000.00,,2026-07-09 01:22:56.515621+08:00,
03613.HK,2004,4,2004-03-31,2004-03-31,14279274.24,,61852705.02,17541411.78,,30032018.99,,2026-07-09 01:22:57.723069+08:00,
03633.HK,2004,4,2004-06-30,2004-06-30,-6972234.80,,471039.60,5362849.50,,25219714.80,,2026-07-09 01:22:59.973777+08:00,
03800.HK,2004,4,2004-12-31,2004-12-31,16201214.70,,46774080.10,-659471662.30,,690044527.70,,2026-07-09 01:23:12.058620+08:00,
03808.HK,2004,4,2004-12-31,2004-12-31,1767789000.00,,76781000.00,-664788000.00,,-1026243000.00,,2026-07-09 01:23:12.370473+08:00,
