ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600270.SH,2012,1,2012-04-25,2012-04-25,1,884593072.79,884593072.79,871790082.14,795925952.78,32220323.54,40789393.93,-6789338.61,115159713.51,115493023.87,7168013.49,108325010.38,107942538.20,0.1192,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600270.SH,2012,3,2012-10-31,2012-10-31,1,2897096471.37,2897096471.37,2856604759.05,2614011366.62,104518437.14,140136817.25,-26858141.19,428088003.78,430627159.67,13784706.78,416842452.89,416392955.16,0.4599,2026-04-19 18:11:05.439250+08:00,
600271.SH,2012,4,2013-03-22,2013-03-22,1,14525305764.80,14525305764.80,13067723621.31,11931296403.81,298310424.89,736285236.84,-43207173.71,1468261401.10,1600207889.69,235743728.33,1364464161.36,1017996074.98,1.1000,2026-04-19 18:11:07.231119+08:00,
600271.SH,2012,2,2012-08-03,2012-08-03,1,6693563930.78,6693563930.78,5932986137.75,5431930537.44,127876096.79,289174874.03,-23796209.93,770190552.13,840936840.04,130870916.32,710065923.72,531429448.52,0.5800,2026-04-19 18:11:03.840513+08:00,
600271.SH,2012,1,2012-04-25,2012-04-25,1,2915919080.70,2915919080.70,2550838337.42,2336992428.23,66124753.03,128178196.38,-9025694.79,364370317.76,372730903.47,49434343.93,323296559.54,238417354.38,0.2600,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600271.SH,2012,3,2012-10-27,2012-10-27,1,10556687009.18,10556687009.18,9444570544.81,8660833832.01,211277741.68,468941621.46,-30265118.98,1121100017.52,1230618581.64,215947503.68,1014671077.96,745904847.44,0.8100,2026-04-19 18:11:05.439250+08:00,
600272.SH,2012,3,2012-10-27,2012-10-27,1,607605840.26,607605840.26,605288359.21,477694040.86,61400970.21,62966326.92,-1521943.35,60123617.57,63997800.03,3528852.55,60468947.48,60358727.28,0.2480,2026-04-19 18:11:05.439250+08:00,
600272.SH,2012,4,2013-04-27,2013-04-27,1,818017338.69,818017338.69,814997291.61,646957329.91,75319498.79,83369316.63,494926.45,62323422.10,68739730.31,7692920.74,61046809.57,60837295.39,0.2500,2026-04-19 18:11:07.231119+08:00,
600272.SH,2012,2,2012-08-28,2012-08-28,1,409302979.30,409302979.30,406424513.40,321795287.13,40875139.91,41399190.49,-828733.56,59409606.87,62424604.64,2512875.46,59911729.18,59832394.90,0.2500,2026-04-19 18:11:03.840513+08:00,
600272.SH,2012,1,2012-04-25,2012-04-25,1,216222561.28,216222561.28,212499168.32,168836278.62,20242019.87,21925167.89,644777.44,58562143.12,59721843.28,1688747.95,58033095.33,58009000.21,0.2400,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600273.SH,2012,1,2012-04-25,2012-04-25,1,294928367.54,294928367.54,321961901.53,276533207.07,2791279.33,12658207.17,13236875.18,-27517094.20,-25760232.88,-592690.05,-25167542.83,-24579598.98,-0.0780,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600273.SH,2012,2,2012-08-16,2012-08-16,1,733076513.54,733076513.54,787924349.29,698904318.99,6194349.94,30258272.66,28570751.61,-56988689.34,-36264043.24,-1415721.75,-34848321.49,-33763397.15,-0.1070,2026-04-19 18:11:03.840513+08:00,
600273.SH,2012,3,2012-10-30,2012-10-30,1,1058564556.86,1058564556.86,1141636369.94,1025303632.11,10230121.89,43355802.01,35612937.60,-83612666.67,-61178552.41,-1443254.68,-59735297.73,-58394568.74,-0.1900,2026-04-19 18:11:05.439250+08:00,
600273.SH,2012,4,2013-04-25,2013-04-25,1,1438352194.23,1438352194.23,1575724280.89,1408925624.70,14233658.28,58670901.91,43491360.36,-137912940.25,27200709.37,13274138.46,13926570.91,15336539.57,0.0500,2026-04-19 18:11:07.231119+08:00,
600275.SH,2012,1,2012-04-27,2012-04-27,1,3549087.07,3549087.07,7200830.07,1570158.13,23233.94,5452940.43,2059.89,-3651743.00,-3941543.00,,-3941543.00,-3812754.37,-0.0075,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600275.SH,2012,4,2013-03-29,2013-03-29,1,13101569.68,13101569.68,34489233.73,7427418.02,45630.42,21449903.87,4564879.66,5332696.75,5247225.93,82286.65,5164939.28,5117053.41,0.0101,2026-04-19 18:11:07.231119+08:00,
600275.SH,2012,3,2012-10-31,2012-10-31,1,8047495.90,8047495.90,29030581.94,3151850.14,34451.66,20857023.28,4596262.76,22235837.37,22526037.37,,22526037.37,22529535.70,0.0443,2026-04-19 18:11:05.439250+08:00,
600275.SH,2012,2,2012-08-25,2012-08-25,1,4793805.95,4793805.95,19552361.89,2415570.38,24471.66,12133092.38,4597377.12,29675515.24,29965715.24,,29965715.24,29970447.34,0.0589,2026-04-19 18:11:03.840513+08:00,
600276.SH,2012,1,2012-04-27,2012-04-27,1,1339998690.81,1339998690.81,966945012.92,224275077.32,530313729.51,184309583.24,-2848308.64,373254577.89,374646936.50,56680522.23,317966414.27,301944223.33,0.2686,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600276.SH,2012,4,2013-04-02,2013-04-02,1,5435067561.20,5435067561.20,4135064127.36,870396753.91,2339635332.65,891894239.21,-16473673.63,1300204333.84,1346498096.79,195091160.61,1151406936.18,1077384764.00,0.8713,2026-04-19 18:11:07.231119+08:00,
600276.SH,2012,2,2012-08-10,2012-08-10,1,2610756328.38,2610756328.38,1898550055.81,408302335.53,1063988001.36,374584386.16,-5806950.05,712407172.57,733272149.67,142727196.74,590544952.93,557212128.41,0.4506,2026-04-19 18:11:03.840513+08:00,
600276.SH,2012,3,2012-10-27,2012-10-27,1,4039598528.95,4039598528.95,3023547728.03,621794849.30,1729085576.61,658457602.35,-9814638.38,1016251700.92,1044637884.09,189967947.62,854669936.47,804284413.03,0.6504,2026-04-19 18:11:05.439250+08:00,
600277.SH,2012,3,2012-10-31,2012-10-31,1,8744816899.30,8744816899.30,8679167294.00,7909412881.93,140656090.22,185680037.59,395500366.00,84634602.63,88772106.36,10828479.38,77943626.98,104053648.93,0.0679,2026-04-19 18:11:05.439250+08:00,
600277.SH,2012,4,2013-04-25,2013-04-25,1,11051586121.30,11051586121.30,10860103876.37,9737432813.90,217547305.74,245281775.79,563210745.40,237839248.61,262985374.04,15639863.67,247345510.37,211841244.81,0.1400,2026-04-19 18:11:07.231119+08:00,
600277.SH,2012,2,2012-08-24,2012-08-24,1,7026460482.48,7026460482.48,6946405585.49,6443878537.40,103994756.51,127525035.13,241161261.84,88712057.02,90752868.87,-2725491.02,93478359.89,90028625.93,0.0587,2026-04-19 18:11:03.840513+08:00,
600277.SH,2012,1,2012-04-27,2012-04-27,1,3844305610.31,3844305610.31,3810257140.68,3575037363.67,47259510.09,62663058.12,111364102.91,29687530.97,30842749.88,13214103.61,17628646.27,12016991.74,0.0133,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600278.SH,2012,2,2012-08-11,2012-08-11,1,6184415829.14,6184415829.14,6110114968.71,5813124634.36,203582353.41,104038973.88,-11434958.17,107713488.82,110587257.70,21893451.23,88693806.47,70025966.33,0.1300,2026-04-19 18:11:03.840513+08:00,
600278.SH,2012,1,2012-04-20,2012-04-20,1,2868014172.33,2868014172.33,2837545127.26,2692245116.11,92744605.88,54237940.03,-1294557.48,49839209.42,50044831.62,13694141.27,36350690.35,28564151.80,0.0700,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600278.SH,2012,3,2012-10-27,2012-10-27,1,10125644341.55,10125644341.55,10020416708.25,9552465245.70,320178003.97,158320615.34,-14507088.97,146144974.85,151165903.12,31003965.18,120161937.94,91541967.83,0.1800,2026-04-19 18:11:05.439250+08:00,
600278.SH,2012,4,2013-03-23,2013-03-23,1,14114259562.24,14114259562.24,13975776512.72,13316421567.64,443068525.12,214268980.41,-7193572.13,229837046.56,241231851.81,50578327.26,190653524.55,154016434.91,0.2900,2026-04-19 18:11:07.231119+08:00,
600279.SH,2012,3,2012-10-27,2012-10-27,1,1032308044.42,1032308044.42,974174971.06,753034868.27,4843087.84,130382350.76,69080477.81,58162692.11,86384944.20,20313584.99,66071359.21,44265711.97,0.1294,2026-04-19 18:11:05.439250+08:00,
600279.SH,2012,2,2012-08-18,2012-08-18,1,697050433.92,697050433.92,659629527.08,515237128.13,4170282.52,80995992.32,46352333.58,37496391.36,64930142.47,13396993.19,51533149.28,43305351.70,0.1266,2026-04-19 18:11:03.840513+08:00,
600279.SH,2012,4,2013-03-16,2013-03-16,1,1464492998.71,1464492998.71,1377502515.18,1099854207.69,429334.76,166421738.63,85951486.46,87462147.82,131080796.42,30632100.60,100448695.82,65338678.40,0.1900,2026-04-19 18:11:07.231119+08:00,
600279.SH,2012,1,2012-04-28,2012-04-28,1,310241626.75,310241626.75,292885906.67,221631948.34,,39766606.37,22963163.75,17107866.02,20373711.38,5691574.50,14682136.88,14718160.41,0.0430,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600280.SH,2012,4,2013-04-15,2013-04-15,1,6027834658.53,6027834658.53,5923181361.31,4675394688.55,290734890.91,595980915.73,189952302.76,108899864.31,96492327.32,38083649.40,58408677.92,58036456.13,0.4040,2026-04-19 18:11:07.231119+08:00,
600280.SH,2012,2,2012-07-14,2012-07-14,1,2897296866.62,2897296866.62,2869407741.07,2315842359.58,142390755.06,278618618.74,84204608.09,28846844.11,25896179.81,16918204.20,8977975.61,8427092.14,0.0590,2026-04-19 18:11:03.840513+08:00,
600280.SH,2012,1,2012-04-20,2012-04-20,1,1603994756.42,1603994756.42,1591177825.90,1274033908.26,76753420.08,167442846.36,42172221.56,13459889.64,11695775.68,10643354.85,1052420.83,947208.44,0.0070,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600280.SH,2012,3,2012-10-25,2012-10-25,1,4099020235.18,4099020235.18,3986909461.46,3236773904.66,203258663.47,364278628.91,110725734.89,113068492.28,93545420.15,34078868.21,59466551.94,58517907.38,0.4080,2026-04-19 18:11:05.439250+08:00,
600281.SH,2012,4,2013-04-27,2013-04-27,1,4011281663.60,4011281663.60,4123815470.66,3921388683.29,17811334.10,71775435.38,46307408.87,-92801989.81,4559462.47,-14244788.71,18804251.18,18730883.92,0.0360,2026-04-19 18:11:07.231119+08:00,
600281.SH,2012,2,2012-08-24,2012-08-24,1,2025061719.72,2025061719.72,2099946040.11,2023600805.47,8926181.29,40996287.03,17586148.02,-74884320.39,-69754354.25,-2321547.79,-67432806.46,-63626088.18,-0.1200,2026-04-19 18:11:03.840513+08:00,
600281.SH,2012,1,2012-04-21,2012-04-21,1,855025334.57,855025334.57,853109288.24,808925780.08,4921641.07,24352589.79,14276027.92,1916046.33,1263143.59,37163.50,1225980.09,2317329.00,0.0050,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600281.SH,2012,3,2012-10-30,2012-10-30,1,3137157047.54,3137157047.54,3240520231.77,3138334130.24,13657626.65,58053958.69,21114430.29,-102947892.56,-49603108.53,-2287377.79,-47315730.74,-45036310.58,-0.0900,2026-04-19 18:11:05.439250+08:00,
600282.SH,2012,1,2012-04-25,2012-04-25,1,9082590725.16,9082590725.16,9061332933.73,8498060619.98,97847400.95,148130624.02,195801160.38,80084168.62,102903773.79,21919376.75,80984397.04,80877869.27,0.0209,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600282.SH,2012,2,2012-08-27,2012-08-27,1,17849710685.91,17849710685.91,17882154919.38,16758904672.02,203234678.79,355029790.95,433404981.90,11588153.26,39385454.54,-35676076.38,75061530.92,74951621.32,0.0190,2026-04-19 18:11:03.840513+08:00,
600282.SH,2012,3,2012-10-31,2012-10-31,1,25044316014.42,25044316014.42,25875416848.10,23942299227.05,322397367.07,578593071.28,684335235.61,-791844287.19,-753552304.41,-245021679.66,-508530624.75,-508604719.88,-0.1310,2026-04-19 18:11:05.439250+08:00,
600282.SH,2012,4,2013-04-27,2013-04-27,1,32032052246.61,32032052246.61,33401971518.52,30815331922.95,420512857.24,845003251.05,957053877.85,-934027637.89,-848292069.19,-286571511.61,-561720557.58,-561325793.68,-0.1448,2026-04-19 18:11:07.231119+08:00,
600283.SH,2012,2,2012-08-30,2012-08-30,1,324847950.08,324847950.08,320377255.47,192584157.13,26665505.70,61717910.99,34216414.90,11995968.87,16278249.29,8258448.74,8019800.55,9561314.24,0.0300,2026-04-19 18:11:03.840513+08:00,
600283.SH,2012,1,2012-04-27,2012-04-27,1,168864111.85,168864111.85,166556341.47,100523802.15,16221865.50,29668126.90,16973915.87,6195419.39,6994030.42,5411949.51,1582080.91,4504340.87,0.0200,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600283.SH,2012,4,2013-04-20,2013-04-20,1,678289512.61,678289512.61,683291423.95,415124569.36,64971751.73,123566828.79,70257513.75,17965059.17,26198399.13,20492015.10,5706384.03,18230328.90,0.0600,2026-04-19 18:11:07.231119+08:00,
600283.SH,2012,3,2012-10-31,2012-10-31,1,492880572.68,492880572.68,492465851.91,292175483.02,49098190.37,90368741.81,52807672.54,11123884.38,17285857.43,14323151.82,2962705.61,10446711.20,0.0400,2026-04-19 18:11:05.439250+08:00,
600284.SH,2012,1,2012-04-26,2012-04-26,1,25456171.43,25456171.43,118344255.50,24333274.40,438586.48,15471954.46,80053893.61,-59739393.97,-39239755.08,-10843186.85,-28396568.23,-8029421.80,-0.0193,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600284.SH,2012,3,2012-10-30,2012-10-30,1,389471061.71,389471061.71,647904364.32,327867148.32,3262045.58,71901322.72,226370757.07,281065000.34,315407228.42,73934998.10,241472230.32,148918697.38,0.2989,2026-04-19 18:11:05.439250+08:00,
600284.SH,2012,2,2012-08-21,2012-08-21,1,272646584.94,272646584.94,458012347.40,230799646.04,2189764.20,55741458.16,154729605.80,420738970.46,454669441.32,110125309.91,344544131.41,194571884.79,0.3905,2026-04-19 18:11:03.840513+08:00,
600284.SH,2012,4,2013-03-26,2013-03-26,1,1208119174.87,1208119174.87,1123657712.19,621957025.33,4705352.77,97810746.28,343112713.46,806806341.77,843175755.51,205780264.06,637395491.45,359127502.18,0.7208,2026-04-19 18:11:07.231119+08:00,
600285.SH,2012,4,2013-04-26,2013-04-26,1,562700777.39,562700777.39,529937227.33,252002914.32,172482961.93,79705926.45,7512518.70,42713601.79,49336069.32,7578808.80,41757260.52,42453610.02,0.2100,2026-04-19 18:11:07.231119+08:00,
600285.SH,2012,2,2012-08-15,2012-08-15,1,289068528.15,289068528.15,274386119.75,129224365.79,90210012.64,39546789.65,3677720.28,23406688.83,23852644.51,5326077.84,18526566.67,19093311.47,0.0950,2026-04-19 18:11:03.840513+08:00,
600285.SH,2012,3,2012-10-31,2012-10-31,1,422670480.26,422670480.26,392888565.92,190224227.73,126697640.26,56124495.65,5587723.55,38560637.46,41541510.02,9664993.07,31876516.95,32683195.90,0.1630,2026-04-19 18:11:05.439250+08:00,
600285.SH,2012,1,2012-04-20,2012-04-20,1,135239759.69,135239759.69,121001683.16,62044500.30,35891391.57,17464478.28,1576794.39,13621562.12,14626762.04,2728787.39,11897974.65,12056763.16,0.0600,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600286.SH,2012,4,2013-04-27,2013-04-27,1,11754902.67,11754902.67,77950390.17,11962236.73,,31225072.41,32746656.08,-66195487.50,-63992938.66,,-63992938.66,-63480274.70,,2026-04-19 18:11:07.231119+08:00,
600287.SH,2012,3,2012-10-31,2012-10-31,1,3807176690.09,3807176690.09,3820009044.73,3492959105.76,143757767.41,105251590.68,66832291.65,14742474.29,17887358.10,11168971.83,6718386.27,4393136.10,0.0101,2026-04-19 18:11:05.439250+08:00,
600287.SH,2012,2,2012-08-21,2012-08-21,1,2507128550.37,2507128550.37,2505854328.23,2294297930.00,93318365.29,70202017.27,43621810.06,12992963.27,15067795.69,10193370.41,4874425.28,4001193.30,0.0092,2026-04-19 18:11:03.840513+08:00,
600287.SH,2012,4,2013-04-09,2013-04-09,1,5732116112.89,5732116112.89,5701671362.80,5250621077.07,210378354.36,147733734.03,69078581.49,67287660.08,69560895.46,42097582.90,27463312.56,19727798.00,0.0452,2026-04-19 18:11:07.231119+08:00,
600287.SH,2012,1,2012-04-24,2012-04-24,1,929279477.38,929279477.38,926425905.73,830696416.50,49376839.15,30450062.25,16945052.51,3998608.60,5058595.72,2599657.87,2458937.85,2255050.17,0.0052,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600288.SH,2012,2,2012-08-24,2012-08-24,1,1755392046.39,1755392046.39,1778980720.42,1517888886.80,101828383.32,138820748.98,14281326.24,5119792.97,17204775.60,2626278.29,14578497.31,18395520.67,0.0421,2026-04-19 18:11:03.840513+08:00,
600288.SH,2012,4,2013-04-25,2013-04-25,1,3829461905.10,3829461905.10,3792631171.37,3248297062.94,212832462.43,283119546.46,22307469.31,80244001.09,114427312.81,18332302.77,96095010.04,72894198.20,0.1669,2026-04-19 18:11:07.231119+08:00,
600288.SH,2012,1,2012-04-27,2012-04-27,1,804605073.21,804605073.21,815986185.70,685956270.48,51435508.60,67941188.35,7191934.20,3480709.54,3987306.04,1577059.39,2410246.65,6648325.75,0.0152,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600288.SH,2012,3,2012-10-27,2012-10-27,1,2731678273.74,2731678273.74,2753083208.28,2348405060.31,157449608.36,215524735.66,21048791.66,18129305.53,30734533.20,4662322.92,26072210.28,27418042.01,0.0628,2026-04-19 18:11:05.439250+08:00,
600289.SH,2012,2,2012-08-18,2012-08-18,1,510987179.71,510987179.71,462198404.44,178877923.78,46790694.22,211143672.50,10869491.08,49311607.71,59743922.31,14543198.02,45200724.29,47819538.98,0.0828,2026-04-19 18:11:03.840513+08:00,
600289.SH,2012,4,2013-04-03,2013-04-03,1,1119142903.22,1119142903.22,1021789603.54,485225598.47,96125154.45,380596489.68,20262284.71,97365979.17,122429379.77,18778222.38,103651157.39,109082048.79,0.1889,2026-04-19 18:11:07.231119+08:00,
600289.SH,2012,1,2012-04-21,2012-04-21,1,221519853.43,221519853.43,207061628.17,68311157.17,22849008.12,107657532.06,5063507.21,14313314.07,15384894.95,6934976.42,8449918.53,9764227.69,0.0169,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600289.SH,2012,3,2012-10-27,2012-10-27,1,746745672.01,746745672.01,692903359.53,297054023.04,68222351.84,291492620.58,15568416.82,53766815.54,72237941.34,17459068.49,54778872.85,58563548.37,0.1014,2026-04-19 18:11:05.439250+08:00,
600290.SH,2012,2,2012-08-28,2012-08-28,1,691183464.91,691183464.91,651828734.46,554571366.27,42689505.34,60529584.29,24462164.44,50530931.55,50777091.85,10803422.21,39973669.64,39995085.33,0.0759,2026-04-19 18:11:03.840513+08:00,
600290.SH,2012,1,2012-04-24,2012-04-24,1,366960977.83,366960977.83,357823353.44,290289436.26,16625951.12,28403813.04,14040044.75,13105685.43,12823878.87,3593067.99,9230810.88,9638025.59,0.0200,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600290.SH,2012,3,2012-10-31,2012-10-31,1,957507819.00,957507819.00,916468335.09,752188030.23,62112004.05,86715658.72,32792785.65,62330550.84,62529878.05,14175263.73,48354614.32,48804603.30,0.0926,2026-04-19 18:11:05.439250+08:00,
600290.SH,2012,4,2013-04-23,2013-04-23,1,1319499016.89,1319499016.89,1298242020.71,1038523415.15,81421658.41,126072986.92,46364196.40,52204416.34,52256526.63,18076341.03,34180185.60,33191668.46,0.0600,2026-04-19 18:11:07.231119+08:00,
600291.SH,2012,4,2013-04-12,2013-04-12,1,7053771316.45,490683151.39,7666763025.93,520420635.07,12486756.00,85309594.45,159175779.20,371054623.59,403670158.41,24700579.22,378969579.19,69076046.35,0.1799,2026-04-19 18:11:07.231119+08:00,
600291.SH,2012,3,2012-10-31,2012-10-31,1,5184520018.01,383308482.79,5335934585.76,401570819.17,9606407.30,55932612.48,119307057.60,145359735.38,163819776.58,6654256.08,157165520.50,-41408335.34,-0.1078,2026-04-19 18:11:05.439250+08:00,
600291.SH,2012,2,2012-08-31,2012-08-31,1,3241584366.51,216434958.65,3404090465.38,224447828.60,4522364.11,39068876.77,78513217.35,63268612.86,79531741.03,6910619.71,72621121.32,-14292865.74,-0.0372,2026-04-19 18:11:03.840513+08:00,
600291.SH,2012,1,2012-04-28,2012-04-28,1,1479396614.08,54575042.22,1485293043.46,62859795.63,2120310.77,17769713.91,29969236.57,33903774.02,34423933.62,1088312.47,33335621.15,-29616562.78,-0.0771,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600292.SH,2012,2,2012-08-23,2012-08-23,1,1979259028.83,1979259028.83,1955037673.84,1794140347.77,13398968.29,59353458.98,83890995.14,39253054.58,64681369.55,5349801.48,59331568.07,45466900.22,0.0888,2026-04-19 18:11:03.840513+08:00,
600292.SH,2012,4,2013-03-29,2013-03-29,1,4789893562.57,4789893562.57,4696885637.19,4324051764.15,31778972.82,140549407.98,168591776.35,291136719.30,239698359.29,29809912.83,209888446.46,168322604.06,0.3300,2026-04-19 18:11:07.231119+08:00,
600292.SH,2012,3,2012-10-30,2012-10-30,1,3033561349.32,3033561349.32,3000159302.75,2755983050.52,19212316.54,89557830.74,128689800.21,56398399.31,101646827.53,9483947.12,92162880.41,73359378.74,0.1433,2026-04-19 18:11:05.439250+08:00,
600292.SH,2012,1,2012-04-19,2012-04-19,1,993237310.75,993237310.75,963939283.96,884913423.33,6313358.29,29815938.95,40450851.14,28244692.84,36918200.50,164567.68,36753632.82,27378721.17,0.0535,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600293.SH,2012,4,2013-04-10,2014-04-12,1,1029854147.53,1029854147.53,1049190271.02,882728448.35,13774484.10,46235607.22,100712147.15,-19054974.29,4645982.39,3502176.14,1143806.25,1312699.25,0.0425,2026-04-19 18:11:07.231119+08:00,
600293.SH,2012,3,2012-10-26,2012-10-26,1,696898523.27,696898523.27,693288889.22,603617919.86,10268088.07,33575033.30,43091520.73,3891107.25,5245889.88,8963.82,5236926.06,5250871.76,0.0152,2026-04-19 18:11:05.439250+08:00,
600293.SH,2012,2,2012-08-16,2012-08-16,1,443023028.95,443023028.95,441094172.52,385392913.18,6691189.44,20288583.12,26692061.88,2210329.63,2354125.95,8726.58,2345399.37,2331162.42,0.0068,2026-04-19 18:11:03.840513+08:00,
600293.SH,2012,1,2012-04-26,2012-04-26,1,190309493.61,190309493.61,190032286.20,162866399.23,3372921.47,11196042.84,11758743.27,570720.24,623068.40,,623068.40,646886.95,0.0019,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600295.SH,2012,3,2012-10-31,2012-10-31,1,9240338568.71,9240338568.71,8633180414.74,6749174966.53,608863798.41,533164670.78,539606406.14,670362021.66,849031532.89,146877663.39,702153869.50,404745508.67,0.3900,2026-04-19 18:11:05.439250+08:00,
600295.SH,2012,4,2013-04-16,2013-04-16,1,13508426075.70,13508426075.70,12706043386.35,9645707923.37,724067378.20,906559569.37,876523944.81,933398576.18,1185072759.53,241004171.18,944068588.35,626582505.17,0.6100,2026-04-19 18:11:07.231119+08:00,
600295.SH,2012,1,2012-04-28,2012-04-28,1,2788007375.68,2788007375.68,2573898992.97,1989762644.71,204946377.35,166715529.04,161750818.30,233334156.62,235510223.23,44799820.25,190710402.98,125701182.27,0.1200,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600295.SH,2012,2,2012-08-31,2012-08-31,1,5970619167.93,5970619167.93,5509214992.23,4303223134.14,383300611.06,329449403.20,367880165.58,498144704.37,637967763.10,111766159.62,526201603.48,307140415.85,0.3000,2026-04-19 18:11:03.840513+08:00,
600297.SH,2012,3,2012-10-27,2012-10-27,1,635561469.09,635561469.09,619699276.65,547626506.76,17944504.37,48077113.25,-280339.33,43784923.26,51965161.12,4077528.56,47887632.56,46028272.00,0.1315,2026-04-19 18:11:05.439250+08:00,
600297.SH,2012,4,2013-04-13,2013-04-13,1,759699767.49,759699767.49,752519570.01,643568530.22,24119350.12,65908652.37,516543.12,40733562.78,53785086.10,5193299.26,48591786.84,46324125.71,0.1324,2026-04-19 18:11:07.231119+08:00,
600297.SH,2012,1,2012-04-28,2012-04-28,1,234036051.38,234036051.38,234961808.30,208854353.65,8076794.15,15725945.09,431643.46,728615.04,3461128.29,745484.92,2715643.37,3440442.07,0.0098,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600297.SH,2012,2,2012-08-23,2012-08-23,1,467290487.79,467290487.79,466898515.11,418802642.92,12959553.88,32464716.25,243693.25,2880068.44,8279430.16,1463836.64,6815593.52,5940988.44,0.0170,2026-04-19 18:11:03.840513+08:00,
600298.SH,2012,3,2012-10-26,2012-10-26,1,1956833397.08,1956833397.08,1754575100.93,1365938744.31,230798014.97,95382589.25,40512514.51,200431884.07,254193206.14,27010128.46,227183077.68,200206945.28,0.6070,2026-04-19 18:11:05.439250+08:00,
600298.SH,2012,4,2013-03-21,2013-03-21,1,2713663079.85,2713663079.85,2443595602.36,1885298119.32,331931773.45,138016206.53,62094512.24,268426653.19,334171628.85,53966390.30,280205238.55,243186082.91,0.7377,2026-04-19 18:11:07.231119+08:00,
600298.SH,2012,1,2012-04-23,2012-04-23,1,670247530.80,670247530.80,586786101.18,463124743.46,69335858.67,32317555.23,14439465.89,82351750.07,88453267.02,10025107.73,78428159.29,71459591.77,0.2170,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600298.SH,2012,2,2012-08-15,2012-08-15,1,1389944852.05,1389944852.05,1221720156.48,964260913.78,144966579.99,63641223.28,29044509.40,167212585.74,195840348.37,17181939.27,178658409.10,158825720.32,0.4820,2026-04-19 18:11:03.840513+08:00,
600299.SH,2012,3,2012-10-31,2012-10-31,1,6985357733.32,6985357733.32,7806203694.26,6823429328.67,147603269.73,430342552.77,324894467.96,-814489269.14,-810216887.43,22850666.96,-833067554.39,-833466373.79,-1.5900,2026-04-19 18:11:05.439250+08:00,
600299.SH,2012,1,2012-04-25,2012-04-25,1,2378317601.08,2378317601.08,2576061966.36,2279365781.42,48825280.02,140147195.40,97409984.06,-197744365.28,-197137852.18,7832186.02,-204970038.20,-204617933.82,-0.3900,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
600299.SH,2012,4,2013-04-09,2013-04-09,1,9084163843.14,9084163843.14,10197144389.34,8840163798.61,211434916.88,596053780.46,443667838.17,-1106623854.40,-1067129773.73,-29318137.10,-1037811636.63,-1039255719.49,-1.9900,2026-04-19 18:11:07.231119+08:00,
600299.SH,2012,2,2012-08-28,2012-08-28,1,4804351364.94,4804351364.94,5292153198.85,4628963692.79,94187028.21,282544042.81,206758735.39,-481445142.11,-484067882.51,11208425.62,-495276308.13,-495468629.30,-0.9500,2026-04-19 18:11:03.840513+08:00,
600300.SH,2012,4,2013-03-30,2013-03-30,1,5810490802.95,5810490802.95,5675055371.22,4056084891.44,851118201.05,396380033.22,198659749.37,138637164.32,232683075.29,78404846.67,154278228.62,77627334.91,0.0500,2026-04-19 18:11:07.231119+08:00,
