ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000522.SZ,2005,4,2006-03-25,2006-10-27,164873854.82,,28400272.72,-96039825.82,,-40433756.28,,2026-05-05 13:08:13.129745+08:00,
000523.SZ,2005,4,2006-04-21,2006-04-21,39803389.66,,27803699.87,-10859463.14,,-1140226.65,,2026-05-05 01:17:10.415892+08:00,2026-05-05 13:08:13.129745+08:00
000524.SZ,2005,4,2006-03-28,2006-03-28,113046105.57,,13280641.98,-79533917.26,,-20231721.39,,2026-05-05 01:17:12.471274+08:00,2026-05-05 13:08:13.129745+08:00
000525.SZ,2005,4,2006-03-31,2006-03-31,-129394229.39,,241602891.25,-136913467.45,,507910598.58,,2026-05-05 01:17:14.532565+08:00,2026-05-05 13:08:13.129745+08:00
000526.SZ,2005,4,2006-02-15,2006-02-15,16008188.84,,-1824877.06,-7048259.36,,-10784806.54,,2026-05-05 01:17:16.602934+08:00,2026-05-05 13:08:13.129745+08:00
000527.SZ,2005,4,2006-03-29,2006-03-29,1853309628.54,,465969417.33,-1505032697.14,,117692485.93,,2026-05-05 13:08:13.129745+08:00,
000528.SZ,2005,4,2006-03-29,2006-03-29,169112977.58,,-89058229.66,-42621290.32,,-215171538.31,,2026-05-05 01:17:18.637756+08:00,2026-05-05 13:08:13.129745+08:00
000529.SZ,2005,4,2006-04-29,2006-04-29,-7767623.73,,-35178884.52,928176.82,,-26773738.60,,2026-05-05 01:17:20.682096+08:00,2026-05-05 13:08:13.129745+08:00
00053.HK,2005,4,2005-06-30,2005-06-30,3850053993.50,,1114397619.00,-171671163.00,,-2563985211.50,,2026-07-09 01:13:39.862335+08:00,
00053.HK,2005,2,2005-12-31,2005-12-31,-19647571726.60,,-12097358923.20,-1060900421.80,,8611113225.20,,2026-07-09 09:09:30.811406+08:00,
000530.SZ,2005,4,2006-04-27,2006-04-27,112861866.98,,31362100.45,77297236.61,,-158393141.75,,2026-05-05 01:17:22.726262+08:00,2026-05-05 13:08:13.129745+08:00
000531.SZ,2005,4,2006-03-23,2006-03-23,397101922.86,,-143585405.91,-538641210.81,,-2046117.96,,2026-05-05 01:17:24.749435+08:00,2026-05-05 13:08:13.129745+08:00
000532.SZ,2005,4,2006-04-12,2006-04-12,21841390.62,,20767366.55,70489464.57,,-71509665.67,,2026-05-05 01:17:26.795522+08:00,2026-05-05 13:08:13.129745+08:00
000533.SZ,2005,4,2006-04-29,2006-04-29,87856597.39,,7598900.65,353036500.38,,-433271241.72,,2026-05-05 01:17:28.816080+08:00,2026-05-05 13:08:13.129745+08:00
000534.SZ,2005,4,2006-02-18,2006-02-18,-26037464.73,,97768487.08,123805951.81,,NaN,,2026-05-05 01:17:30.836887+08:00,2026-05-05 13:08:13.129745+08:00
000536.SZ,2005,4,2006-04-13,2006-04-13,1137156.39,,718326.36,-414410.78,,-4419.25,,2026-05-05 01:17:32.868007+08:00,2026-05-05 13:08:13.129745+08:00
000537.SZ,2005,4,2006-03-27,2006-03-27,-16507527.85,,-256656235.27,-31632470.05,,-208516237.37,,2026-05-05 01:17:34.916527+08:00,2026-05-05 13:08:13.129745+08:00
000538.SZ,2005,4,2006-04-17,2006-04-17,286277104.73,,156327064.62,-32366324.94,,-97543337.84,,2026-05-05 01:17:36.926934+08:00,2026-05-05 13:08:13.129745+08:00
000539.SZ,2005,4,2006-03-29,2006-03-29,894831030.87,,23386149.89,-3242772682.55,,2371327801.57,,2026-05-05 01:17:38.969065+08:00,2026-05-05 13:08:13.129745+08:00
000540.SZ,2005,4,2006-04-24,2006-04-24,51967838.35,,-8644847.94,1894550.67,,-62507236.96,,2026-05-05 13:08:13.129745+08:00,
000541.SZ,2005,4,2006-03-23,2006-03-23,267644531.59,,-74568004.51,-185638242.17,,-154113329.26,,2026-05-05 01:17:40.985219+08:00,2026-05-05 13:08:13.129745+08:00
000543.SZ,2005,4,2006-04-07,2006-04-07,584371943.91,,30914260.59,-168187418.02,,-385269335.31,,2026-05-05 01:17:43.041722+08:00,2026-05-05 13:08:13.129745+08:00
000544.SZ,2005,4,2006-02-22,2006-02-22,60672320.91,,45452140.01,20207328.32,,-35328941.91,,2026-05-05 01:17:45.067183+08:00,2026-05-05 13:08:13.129745+08:00
000545.SZ,2005,4,2006-04-24,2006-04-24,-1148501.50,,-15313281.99,-1121833.30,,-13042947.19,,2026-05-05 01:17:47.105556+08:00,2026-05-05 13:08:13.129745+08:00
000546.SZ,2005,4,2006-04-06,2006-04-06,-135133372.43,,-21578632.94,115637541.09,,-2082801.60,,2026-05-05 01:17:49.151163+08:00,2026-05-05 13:08:13.129745+08:00
000547.SZ,2005,4,2006-04-14,2006-04-14,-97143916.59,,-192051917.78,-49154362.75,,-45753638.44,,2026-05-05 01:17:51.199430+08:00,2026-05-05 13:08:13.129745+08:00
000548.SZ,2005,4,2006-04-21,2006-04-21,-10996856.45,,-45464265.40,28058684.15,,-62526093.10,,2026-05-05 01:17:53.249667+08:00,2026-05-05 13:08:13.129745+08:00
000549.SZ,2005,4,2006-03-29,2006-03-29,517044724.15,,85200748.92,-461796583.89,,39950372.30,,2026-05-05 13:08:13.129745+08:00,
00055.HK,2005,4,2005-03-31,2005-03-31,57545691.78,,-19708377.25,-53302446.16,,-23951622.86,,2026-07-09 01:13:40.083272+08:00,
00055.HK,2005,2,2005-09-30,2005-09-30,3454416.00,,7254065.00,-11054757.00,,14854406.00,,2026-07-09 09:09:31.224583+08:00,
000550.SZ,2005,4,2006-04-08,2006-04-08,1010068713.00,,597982683.00,-183667920.00,,-228329634.00,,2026-05-05 01:17:55.291245+08:00,2026-05-05 13:08:13.129745+08:00
000551.SZ,2005,4,2006-04-04,2006-04-04,80278083.41,,-42146916.17,-56420970.53,,-66004029.05,,2026-05-05 01:17:57.311102+08:00,2026-05-05 13:08:13.129745+08:00
000552.SZ,2005,4,2006-04-28,2006-04-28,26907608.70,,18823456.57,-1433800.14,,-6650351.99,,2026-05-05 01:17:59.323101+08:00,2026-05-05 13:08:13.129745+08:00
000553.SZ,2005,4,2006-04-21,2006-04-21,81231828.28,,-5407864.65,-87788298.76,,1148605.83,,2026-05-05 01:18:01.360788+08:00,2026-05-05 13:08:13.129745+08:00
000554.SZ,2005,4,2006-04-29,2006-04-29,121064750.58,,-22769329.50,-135608456.47,,-8225623.61,,2026-05-05 01:18:03.438430+08:00,2026-05-05 13:08:13.129745+08:00
000555.SZ,2005,4,2006-04-18,2006-04-18,23063345.27,,35104.33,540500.00,,-23568740.94,,2026-05-05 01:18:05.436585+08:00,2026-05-05 13:08:13.129745+08:00
000556.SZ,2005,4,2006-04-13,2006-04-13,-200260.55,,-200260.55,NaN,,NaN,,2026-05-05 13:08:13.129745+08:00,
000557.SZ,2005,4,2006-03-04,2006-03-04,5430453.86,,8205440.89,21209823.55,,-18434836.52,,2026-05-05 01:18:07.477186+08:00,2026-05-05 13:08:13.129745+08:00
000558.SZ,2005,4,2006-02-16,2006-02-16,80772437.61,,-21877273.63,1125155.85,,-103774867.09,,2026-05-05 01:18:09.486049+08:00,2026-05-05 13:08:13.129745+08:00
000559.SZ,2005,4,2006-03-25,2006-03-25,225937869.87,,110374312.13,-409673799.29,,294191092.41,,2026-05-05 01:18:11.510045+08:00,2026-05-05 13:08:13.129745+08:00
000560.SZ,2005,4,2006-04-21,2006-04-21,-158386447.30,,-46542532.67,20384804.73,,91459109.90,,2026-05-05 01:18:13.528156+08:00,2026-05-05 13:08:13.129745+08:00
000561.SZ,2005,4,2006-04-28,2006-04-28,-830722.10,,7823233.49,12345676.60,,-3687946.00,,2026-05-05 01:18:15.547176+08:00,2026-05-05 13:08:13.129745+08:00
000562.SZ,2005,4,2006-04-04,2006-04-04,318236900.23,,-103787948.22,28162818.87,,-447991111.12,,2026-05-05 13:08:13.129745+08:00,
000563.SZ,2005,4,2006-04-28,2006-04-28,-652935270.35,,-329905239.19,120818249.33,,202604756.56,,2026-05-05 01:18:17.591499+08:00,2026-05-05 13:08:13.129745+08:00
000564.SZ,2005,4,2006-02-23,2006-02-23,105827306.21,,-30984595.89,-145263382.67,,8451480.57,,2026-05-05 01:18:19.677612+08:00,2026-05-05 13:08:13.129745+08:00
000565.SZ,2005,4,2006-03-28,2006-03-28,19584027.96,,13802598.20,-7221087.45,,1439657.69,,2026-05-05 01:18:21.679527+08:00,2026-05-05 13:08:13.129745+08:00
000566.SZ,2005,4,2006-03-29,2006-03-29,26315563.34,,-3182974.28,-3769748.32,,-25728789.30,,2026-05-05 01:18:23.698661+08:00,2026-05-05 13:08:13.129745+08:00
000567.SZ,2005,4,2006-04-08,2006-04-08,-13002483.43,,12186814.57,2602997.35,,22586300.65,,2026-05-05 01:18:25.734197+08:00,2026-05-05 13:08:13.129745+08:00
000568.SZ,2005,4,2006-03-25,2006-03-25,225349718.24,,39289820.32,65508851.58,,-251568749.50,,2026-05-05 01:18:27.770280+08:00,2026-05-05 13:08:13.129745+08:00
000569.SZ,2005,4,2006-02-24,2006-02-24,115525014.55,,52456217.84,-30807051.57,,-32261745.14,,2026-05-05 13:08:13.129745+08:00,
00057.HK,2005,4,2005-03-31,2005-03-31,20554060.80,,-79995988.80,-94243593.60,,-6306456.00,,2026-07-09 01:13:40.045892+08:00,
00057.HK,2005,2,2005-09-30,2005-09-30,150549749.00,,35458871.00,-35530838.00,,-79560040.00,,2026-07-09 09:09:31.802305+08:00,
000570.SZ,2005,4,2006-03-16,2006-03-16,70276048.94,,-26210637.63,-13023730.36,,-83462956.21,,2026-05-05 01:18:29.823264+08:00,2026-05-05 13:08:13.129745+08:00
000571.SZ,2005,4,2006-04-07,2006-04-07,106030745.23,,57203979.89,-22165546.07,,-25297069.27,,2026-05-05 01:18:31.831805+08:00,2026-05-05 13:08:13.129745+08:00
000572.SZ,2005,4,2006-03-25,2006-03-25,117359511.51,,110727611.11,-71900.40,,-6560000.00,,2026-05-05 01:18:33.847440+08:00,2026-05-05 13:08:13.129745+08:00
000573.SZ,2005,4,2006-03-24,2006-03-24,-241028211.97,,-129423457.69,184516020.22,,-72911265.94,,2026-05-05 01:18:35.879439+08:00,2026-05-05 13:08:13.129745+08:00
000576.SZ,2005,4,2006-04-25,2006-04-25,101108931.37,,9586385.30,-33850583.44,,-57651650.19,,2026-05-05 01:18:37.901642+08:00,2026-05-05 13:08:13.129745+08:00
000578.SZ,2005,4,2006-04-29,2006-04-29,-123625271.28,,-52178377.68,4371510.06,,67075383.54,,2026-05-05 13:08:13.129745+08:00,
000581.SZ,2005,4,2006-04-21,2006-04-21,-282094942.43,,-40770589.62,-148078004.28,,389402357.09,,2026-05-05 01:18:39.932008+08:00,2026-05-05 13:08:13.129745+08:00
000582.SZ,2005,4,2006-03-31,2006-03-31,68786703.63,,20960647.76,-42392373.92,,-5357635.53,,2026-05-05 01:18:41.953120+08:00,2026-05-05 13:08:13.129745+08:00
000583.SZ,2005,4,2006-04-20,2006-04-20,-9039233.61,,-7394311.08,-5226588.20,,7735691.51,,2026-05-05 13:08:13.129745+08:00,
000584.SZ,2005,4,2006-04-11,2006-04-11,69139790.12,,40340786.50,8617891.86,,-37416822.42,,2026-05-05 13:08:13.129745+08:00,
000585.SZ,2005,4,2006-04-19,2006-04-19,5643748.35,,46535457.67,22598403.51,,18293305.81,,2026-05-05 13:08:13.129745+08:00,
000586.SZ,2005,4,2006-04-12,2006-04-12,-24062004.70,,-68679186.03,-4196539.22,,-40402338.91,,2026-05-05 01:18:43.964261+08:00,2026-05-05 13:08:13.129745+08:00
000587.SZ,2005,4,2006-03-29,2006-03-29,-40625057.14,,-54748091.94,-6676641.51,,-6964312.35,,2026-05-05 13:08:13.129745+08:00,
000588.SZ,2005,4,2006-04-28,2006-04-28,-257691.77,,-257742.60,NaN,,NaN,,2026-05-05 13:08:13.129745+08:00,
000589.SZ,2005,4,2006-02-11,2006-02-11,275709620.77,,-34049631.67,-197869304.33,,-120893446.97,,2026-05-05 01:18:45.983795+08:00,2026-05-05 13:08:13.129745+08:00
000590.SZ,2005,4,2006-04-29,2006-04-29,55959294.86,,21027597.14,-9731274.08,,-25151179.42,,2026-05-05 01:18:48.000526+08:00,2026-05-05 13:08:13.129745+08:00
000591.SZ,2005,4,2006-03-04,2006-03-04,427048583.84,,322069044.93,-4863604.29,,-100115934.62,,2026-05-05 01:18:50.060227+08:00,2026-05-05 13:08:13.129745+08:00
000592.SZ,2005,4,2006-05-31,2006-05-31,23557864.71,,1785527.17,NaN,,-21772193.11,,2026-05-05 01:18:52.071826+08:00,2026-05-05 13:08:13.129745+08:00
000593.SZ,2005,4,2006-03-01,2006-03-01,33523379.08,,-284256.72,-9161887.43,,-24645748.37,,2026-05-05 01:18:54.066373+08:00,2026-05-05 13:08:13.129745+08:00
000594.SZ,2005,4,2006-02-24,2006-02-24,189209118.45,,123818815.06,-50629003.22,,-14761300.17,,2026-05-05 13:08:13.129745+08:00,
000595.SZ,2005,4,2006-04-03,2006-04-03,-14994401.18,,1298047.89,-2847968.89,,19140417.96,,2026-05-05 01:18:56.146313+08:00,2026-05-05 13:08:13.129745+08:00
000596.SZ,2005,4,2006-02-28,2006-02-28,38245950.13,,-19159246.16,-48513728.10,,-8891468.19,,2026-05-05 01:18:58.149247+08:00,2026-05-05 13:08:13.129745+08:00
000597.SZ,2005,4,2006-03-24,2006-03-24,111402777.13,,-87206829.77,-65978974.71,,-132630632.19,,2026-05-05 01:19:00.166483+08:00,2026-05-05 13:08:13.129745+08:00
000598.SZ,2005,4,2006-04-13,2006-04-13,140348307.34,,-127264756.48,-36843628.83,,-230769434.99,,2026-05-05 01:19:02.210588+08:00,2026-05-05 13:08:13.129745+08:00
000599.SZ,2005,4,2006-04-27,2006-04-27,196530036.42,,22944986.76,-232652204.75,,59067155.09,,2026-05-05 01:19:04.200293+08:00,2026-05-05 13:08:13.129745+08:00
000600.SZ,2005,4,2006-03-18,2006-03-18,436536933.85,,-48250575.75,-119769325.69,,-365018183.91,,2026-05-05 01:19:06.221078+08:00,2026-05-05 13:08:13.129745+08:00
000601.SZ,2005,4,2006-04-13,2006-04-13,345274919.98,,-761756.48,-1010322624.22,,664285947.76,,2026-05-05 01:19:08.212719+08:00,2026-05-05 13:08:13.129745+08:00
000602.SZ,2005,4,2006-04-06,2006-04-06,138962047.57,,127664416.28,-11283981.29,,-13650.00,,2026-05-05 13:08:13.129745+08:00,
000603.SZ,2005,4,2006-03-31,2006-03-31,5828395.53,,-39990.28,-8000000.00,,2131614.19,,2026-05-05 01:19:10.246190+08:00,2026-05-05 13:08:13.129745+08:00
000605.SZ,2005,4,2006-04-15,2006-04-15,-23737347.90,,-88420744.59,-45473462.75,,-19209933.94,,2026-05-05 01:19:12.307691+08:00,2026-05-05 13:08:13.129745+08:00
000606.SZ,2005,4,2006-04-05,2006-04-05,27866040.05,,-22696294.52,-16577107.56,,-33985227.01,,2026-05-05 13:08:13.129745+08:00,
000607.SZ,2005,4,2006-03-23,2006-08-17,219004991.87,,123007444.86,-190450589.55,,96174717.49,,2026-05-05 01:19:14.331696+08:00,2026-05-05 13:08:13.129745+08:00
000608.SZ,2005,4,2006-01-21,2006-01-21,96503000.00,,319806000.00,-3362000.00,,226665000.00,,2026-05-05 01:19:16.357453+08:00,2026-05-05 13:08:13.129745+08:00
000609.SZ,2005,4,2006-03-17,2006-03-17,-98648.60,,167126397.51,291812096.11,,-124587050.00,,2026-05-05 01:19:18.376636+08:00,2026-05-05 13:08:13.129745+08:00
000610.SZ,2005,4,2006-04-22,2006-04-22,-801059.92,,6078510.96,-1302719.75,,8182290.63,,2026-05-05 01:19:20.451275+08:00,2026-05-05 13:08:13.129745+08:00
000611.SZ,2005,4,2006-04-01,2006-04-01,44221811.62,,44270014.03,14266177.04,,-14189871.37,,2026-05-05 13:08:13.129745+08:00,
000612.SZ,2005,4,2006-03-30,2006-03-30,593221530.98,,169592157.01,-119294780.52,,-304334593.45,,2026-05-05 01:19:22.501047+08:00,2026-05-05 13:08:13.129745+08:00
000613.SZ,2005,4,2006-04-22,2006-04-22,5923396.74,,782476.63,16304448.50,,-21445282.03,,2026-05-05 13:08:13.129745+08:00,
000615.SZ,2005,4,2006-04-22,2006-04-22,74145735.90,,-212919218.96,-85887290.90,,-201299139.04,,2026-05-05 01:19:24.579360+08:00,2026-05-05 13:08:13.129745+08:00
000616.SZ,2005,4,2006-03-29,2006-03-29,-4769195.93,,-65367113.03,-61082673.01,,484755.91,,2026-05-05 13:08:13.129745+08:00,
000617.SZ,2005,4,2006-03-16,2006-03-16,36247372.71,,53386001.35,-76581881.13,,93575825.00,,2026-05-05 01:19:26.615410+08:00,2026-05-05 13:08:13.129745+08:00
000619.SZ,2005,4,2006-04-19,2006-04-19,185815271.49,,-42850487.74,-54626378.70,,-174039380.53,,2026-05-05 01:19:28.704668+08:00,2026-05-05 13:08:13.129745+08:00
000620.SZ,2005,4,2006-03-18,2007-04-30,25901616.08,,-5786252.10,-257974.90,,-31429893.28,,2026-05-05 01:19:30.714858+08:00,2026-05-05 13:08:13.129745+08:00
000621.SZ,2005,4,2006-04-28,2006-04-28,-109485.44,,485214.56,594700.00,,NaN,,2026-05-05 13:08:13.129745+08:00,
000622.SZ,2005,4,2006-04-29,2006-04-29,13961962.27,,10218725.69,395838.15,,-4139074.73,,2026-05-05 13:08:13.129745+08:00,
000623.SZ,2005,4,2006-02-28,2006-02-28,136255140.50,,-71906896.25,-58452558.20,,-149709478.55,,2026-05-05 01:19:32.783359+08:00,2026-05-05 13:08:13.129745+08:00
000625.SZ,2005,4,2006-04-15,2006-04-15,1361892206.00,,-445458014.00,-1578639258.00,,-228710962.00,,2026-05-05 01:19:34.828384+08:00,2026-05-05 13:08:13.129745+08:00
000626.SZ,2005,4,2006-04-12,2006-04-12,42319667.51,,-201421062.65,-92829711.01,,-149733704.40,,2026-05-05 01:19:36.864300+08:00,2026-05-05 13:08:13.129745+08:00
000627.SZ,2005,4,2006-03-22,2006-03-22,48656281.83,,10037539.97,-25286234.47,,-13332507.39,,2026-05-05 13:08:13.129745+08:00,
000628.SZ,2005,4,2006-03-08,2006-03-08,23126998.69,,-26185618.10,106029601.63,,-155342218.42,,2026-05-05 01:19:38.884821+08:00,2026-05-05 13:08:13.129745+08:00
000629.SZ,2005,4,2006-02-14,2006-02-14,2523434680.27,,200809015.91,-2546643450.10,,223162807.37,,2026-05-05 01:19:40.912396+08:00,2026-05-05 13:08:13.129745+08:00
000630.SZ,2005,4,2006-03-31,2006-03-31,988910983.31,,67982764.39,-1217098649.03,,296235010.09,,2026-05-05 01:19:42.952152+08:00,2026-05-05 13:08:13.129745+08:00
000631.SZ,2005,4,2006-04-28,2006-04-28,-247619321.21,,-60690131.10,-10294685.80,,197366214.65,,2026-05-05 01:19:44.989008+08:00,2026-05-05 13:08:13.129745+08:00
000632.SZ,2005,4,2006-04-29,2006-04-29,235702377.05,,34313695.00,-70653463.34,,-131647387.79,,2026-05-05 01:19:47.002754+08:00,2026-05-05 13:08:13.129745+08:00
000633.SZ,2005,4,2006-04-25,2006-04-25,-34734614.49,,-58291960.62,-1945072.42,,-21448058.76,,2026-05-05 01:19:49.037219+08:00,2026-05-05 13:08:13.129745+08:00
000635.SZ,2005,4,2006-02-28,2006-02-28,102521816.29,,49129174.07,-546207093.54,,492814451.32,,2026-05-05 01:19:51.052964+08:00,2026-05-05 13:08:13.129745+08:00
000636.SZ,2005,4,2006-03-07,2006-03-07,-32081456.69,,-309017782.80,-109887172.55,,-167049153.56,,2026-05-05 01:19:53.115207+08:00,2026-05-05 13:08:13.129745+08:00
000637.SZ,2005,4,2006-04-28,2006-04-28,-41231648.91,,41363048.60,-245845688.83,,328440386.34,,2026-05-05 01:19:55.149969+08:00,2026-05-05 13:08:13.129745+08:00
000638.SZ,2005,4,2006-04-29,2006-04-29,-1877462.74,,-2998655.87,-69344.12,,-1051849.01,,2026-05-05 01:19:57.192861+08:00,2026-05-05 13:08:13.129745+08:00
000639.SZ,2005,4,2006-02-24,2006-02-24,33751867.85,,-12814349.20,-4056936.13,,-42455277.81,,2026-05-05 01:19:59.206575+08:00,2026-05-05 13:08:13.129745+08:00
00065.HK,2005,4,2005-12-31,2005-12-31,-4413992.90,,-3183318.00,-28088.10,,1258763.00,,2026-07-09 01:13:41.567376+08:00,
00065.HK,2005,2,2005-06-30,2005-06-30,-2163876.80,,-2319352.20,-59634.40,,-95841.00,,2026-07-09 09:09:33.223181+08:00,
000650.SZ,2005,4,2006-04-29,2006-04-29,-17627824.78,,-38857879.12,1366084.11,,-22577836.37,,2026-05-05 01:20:01.263975+08:00,2026-05-05 13:08:13.129745+08:00
000651.SZ,2005,4,2006-04-11,2006-04-11,773733376.11,,-34689060.56,-676273727.14,,-127644183.89,,2026-05-05 01:20:03.265525+08:00,2026-05-05 13:08:13.129745+08:00
000652.SZ,2005,4,2006-03-22,2006-03-22,157024235.45,,661257553.89,685878863.54,,-187419402.74,,2026-05-05 01:20:05.297855+08:00,2026-05-05 13:08:13.129745+08:00
000653.SZ,2005,4,2006-04-28,2006-04-28,-4358.34,,-4358.34,NaN,,NaN,,2026-05-05 13:08:13.129745+08:00,
000655.SZ,2005,4,2006-04-29,2006-04-29,2384401.95,,-28794581.39,-4352117.77,,-27252509.41,,2026-05-05 01:20:07.315451+08:00,2026-05-05 13:08:13.129745+08:00
000656.SZ,2005,4,2006-04-29,2006-04-29,-52698009.66,,-103290859.95,-65151070.29,,14558220.00,,2026-05-05 01:20:09.329538+08:00,2026-05-05 13:08:13.129745+08:00
000657.SZ,2005,4,2006-04-12,2006-04-12,33048653.37,,-9917496.81,-8002910.93,,-34963239.25,,2026-05-05 01:20:11.366779+08:00,2026-05-05 13:08:13.129745+08:00
000658.SZ,2005,4,2006-04-28,2006-04-28,-923.43,,-923.43,NaN,,NaN,,2026-05-05 13:08:13.129745+08:00,
000659.SZ,2005,4,2006-04-22,2006-04-22,363270892.37,,-9418731.80,-426876207.41,,54044526.72,,2026-05-05 01:20:13.389611+08:00,2026-05-05 13:08:13.129745+08:00
000660.SZ,2005,4,2006-04-27,2006-04-27,2860005.72,,-3187734.71,-82299.45,,-5965440.98,,2026-05-05 13:08:13.129745+08:00,
000661.SZ,2005,4,2006-03-20,2006-03-20,89905032.09,,43351386.78,-14438022.68,,-32115622.63,,2026-05-05 01:20:15.399417+08:00,2026-05-05 13:08:13.129745+08:00
000662.SZ,2005,4,2006-02-28,2006-02-28,30564339.19,,16529190.27,-87343540.52,,73308391.60,,2026-05-05 13:08:13.129745+08:00,
000663.SZ,2005,4,2006-04-18,2006-04-18,82936515.84,,13427292.41,-144415952.05,,74906728.62,,2026-05-05 01:20:17.397539+08:00,2026-05-05 13:08:13.129745+08:00
000665.SZ,2005,4,2006-04-24,2006-04-24,10098024.09,,-6786022.50,36995920.94,,-53876554.61,,2026-05-05 01:20:19.424268+08:00,2026-05-05 13:08:13.129745+08:00
000666.SZ,2005,4,2006-04-19,2006-04-19,286723405.00,,-201126696.00,-170896573.00,,-316818751.00,,2026-05-05 13:08:13.129745+08:00,
000667.SZ,2005,4,2006-04-04,2006-04-04,135386867.60,,80696942.98,-664197.06,,-54025727.56,,2026-05-05 13:08:13.129745+08:00,
000668.SZ,2005,4,2006-04-29,2006-04-29,124698629.95,,-388636.12,-22976615.08,,-102110650.99,,2026-05-05 01:20:21.459128+08:00,2026-05-05 13:08:13.129745+08:00
000669.SZ,2005,4,2006-04-22,2006-04-22,-1477421.05,,-8895949.73,-1124993.00,,-6293535.68,,2026-05-05 01:20:23.470968+08:00,2026-05-05 13:08:13.129745+08:00
000670.SZ,2005,4,2006-04-26,2006-04-26,7318438.50,,-1967891.67,-2966968.41,,-6319361.76,,2026-05-05 01:20:25.464988+08:00,2026-05-05 13:08:13.129745+08:00
000671.SZ,2005,4,2006-04-07,2006-04-07,87873409.89,,-9027982.25,-56672562.83,,-40229337.92,,2026-05-05 13:08:13.129745+08:00,
000672.SZ,2005,4,2006-04-28,2006-04-28,-8202654.36,,-1383459.95,4769194.41,,2050000.00,,2026-05-05 01:20:27.454981+08:00,2026-05-05 13:08:13.129745+08:00
000673.SZ,2005,4,2006-04-20,2006-04-20,7882169.81,,-1229186.71,-2213738.27,,-6897618.25,,2026-05-05 13:08:13.129745+08:00,
000675.SZ,2005,4,2006-12-12,2006-12-12,-7155833.51,,-354042.13,20000.00,,6781791.38,,2026-05-05 13:08:13.129745+08:00,
000676.SZ,2005,4,2006-03-18,2006-03-18,73264651.12,,-38056855.92,-57155708.37,,-52940428.82,,2026-05-05 01:20:29.472607+08:00,2026-05-05 13:08:13.129745+08:00
000677.SZ,2005,4,2006-03-21,2006-03-21,253391128.58,,109746032.94,-500000301.64,,356191836.43,,2026-05-05 01:20:31.546331+08:00,2026-05-05 13:08:13.129745+08:00
000678.SZ,2005,4,2006-03-22,2006-03-22,73277235.79,,-48296757.38,-75080843.14,,-46493150.03,,2026-05-05 01:20:33.563139+08:00,2026-05-05 13:08:13.129745+08:00
000679.SZ,2005,4,2006-03-23,2006-03-23,-107668469.50,,-308277715.98,-32508755.90,,-168100490.58,,2026-05-05 01:20:35.593065+08:00,2026-05-05 13:08:13.129745+08:00
000680.SZ,2005,4,2006-03-28,2006-03-28,-59530291.23,,-227656161.53,-158087274.11,,-6991872.47,,2026-05-05 01:20:37.630018+08:00,2026-05-05 13:08:13.129745+08:00
000681.SZ,2005,4,2006-04-14,2006-04-14,22832500.14,,9238115.51,-13125036.67,,NaN,,2026-05-05 01:20:39.654134+08:00,2026-05-05 13:08:13.129745+08:00
000682.SZ,2005,4,2006-03-28,2006-03-28,35051090.12,,14190592.02,-8958615.96,,-11860166.47,,2026-05-05 01:20:41.711659+08:00,2026-05-05 13:08:13.129745+08:00
000683.SZ,2005,4,2006-04-25,2006-04-25,287019265.29,,10841993.77,-236540839.42,,-39636432.10,,2026-05-05 01:20:43.736493+08:00,2026-05-05 13:08:13.129745+08:00
000685.SZ,2005,4,2006-02-28,2006-02-28,19196726.51,,15295130.85,18641480.87,,-22543076.53,,2026-05-05 01:20:45.764934+08:00,2026-05-05 13:08:13.129745+08:00
