ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
301009.SZ,2020,1,2021-05-27,2021-05-27,20367307.71,325194129.10,105093396.16,-8536428.96,28000000.00,91968352.49,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301009.SZ,2020,3,2021-10-28,2021-10-28,239777362.56,1223397088.31,114128397.05,-151750125.56,35000000.00,35294913.31,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301010.SZ,2020,1,2021-05-28,2021-05-28,-27809982.36,120289431.73,-18539379.98,-185798.23,NaN,9572820.81,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301010.SZ,2020,2,2020-12-22,2020-12-29,6857535.66,299920205.19,-1647550.91,-2013856.53,NaN,-6437720.86,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301010.SZ,2020,4,2021-05-28,2021-05-28,48886106.83,685498035.13,24084419.56,-17536854.93,NaN,-6992643.48,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301010.SZ,2020,3,2021-10-28,2021-10-28,33742177.34,506172669.66,18094626.16,-8628882.12,NaN,-6826026.87,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301011.SZ,2020,4,2021-05-28,2021-05-28,41263477.11,332942434.90,-2385136.90,-52414860.62,NaN,10973211.46,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301011.SZ,2020,1,2021-05-28,2021-05-28,-36504140.71,35639806.98,-31300047.41,-11162935.76,NaN,15601135.23,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301011.SZ,2020,3,2021-10-28,2021-10-28,-22083264.68,186733122.68,-16177461.63,-23937977.00,NaN,30508981.01,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301011.SZ,2020,2,2020-11-03,2021-02-26,-36431474.50,68399251.03,-26806851.91,-20220602.51,NaN,30322592.32,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301012.SZ,2020,4,2021-06-02,2021-06-02,41788850.38,202195335.03,6596319.03,-12645476.69,NaN,-22386511.22,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301012.SZ,2020,1,2021-06-02,2021-06-02,570910.89,58840635.30,-15142564.61,-1953258.38,NaN,-13751052.90,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301012.SZ,2020,3,2021-10-28,2021-10-28,-3152391.13,143129689.91,-16459307.32,-11882837.55,NaN,-1380250.53,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301012.SZ,2020,2,2020-10-26,2020-11-26,-8223586.20,76039234.97,-17206967.10,-3995688.37,NaN,-4986719.43,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301013.SZ,2020,4,2021-06-07,2021-06-07,48485549.29,581770596.16,77160056.68,-24681940.19,331000000.00,53333250.00,2100000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301013.SZ,2020,2,2021-08-23,2021-08-23,1018134.37,349202235.96,-8619531.91,-46170278.87,191000000.00,36532168.05,1500000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301013.SZ,2020,3,2021-01-29,2021-01-29,30202963.15,482881567.41,-1446606.23,-79618588.96,251000000.00,47969072.22,2100000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301013.SZ,2020,1,2021-06-07,2021-06-07,62255522.53,252289263.61,1760827.96,-81920828.96,60000000.00,21425683.33,1500000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301015.SZ,2020,3,2021-10-29,2021-10-29,-665074130.68,3656130056.01,-394927734.56,41900201.89,350663300.00,230589079.29,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301015.SZ,2020,2,2020-11-24,2020-12-10,-365884080.08,2367236488.49,-46396651.13,-2311008.86,344326600.00,321859959.86,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301015.SZ,2020,1,2021-06-09,2021-06-09,-545977048.34,936529574.33,-199827646.57,-3841403.94,57000000.00,349997325.70,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301015.SZ,2020,4,2021-06-09,2021-06-09,-116834538.03,5942194710.31,145266508.14,-42627298.18,553326600.00,305810980.18,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301016.SZ,2020,2,2020-11-27,2021-01-12,8113941.56,111343864.65,-52523984.84,-41187849.24,50000000.00,-19336025.51,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301016.SZ,2020,1,2021-06-10,2021-06-10,-11052803.91,37453874.11,-49197894.29,-38431313.51,24500000.00,368357.73,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301016.SZ,2020,3,2021-10-26,2021-10-26,19162211.00,181596607.53,-50393031.51,-45750966.71,50000000.00,-23635283.85,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301016.SZ,2020,4,2021-06-10,2021-06-10,155672157.09,419207162.07,81405783.03,-56812657.35,130000000.00,-17393100.24,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301017.SZ,2020,2,2020-11-22,2020-12-08,29137627.14,2678504083.43,-23720826.00,-113992581.87,NaN,61134128.73,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301017.SZ,2020,3,2021-10-29,2021-10-29,174040434.87,3937345603.54,-996699.26,-170579010.07,NaN,-4458124.06,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301017.SZ,2020,4,2021-06-10,2021-06-10,234499600.43,5323649391.04,-35145169.10,-235850394.51,6227949.00,-33794375.02,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301017.SZ,2020,1,2021-06-10,2021-06-10,-44192334.61,1334904860.12,13866629.45,-30339883.16,NaN,88398847.22,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301018.SZ,2020,2,2020-11-23,2020-11-23,-1479925.90,629281790.57,-92156718.05,-133535014.62,347000000.00,42917005.23,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301018.SZ,2020,4,2021-06-15,2021-06-15,195650979.20,1703476309.36,95915285.81,-312016640.68,472000000.00,212256110.74,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301018.SZ,2020,3,2021-10-27,2021-10-27,-8259718.67,1141514972.25,-29224970.80,-210150060.92,412000000.00,189143424.04,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301018.SZ,2020,1,2021-06-15,2021-06-15,-35932949.82,306828794.21,-36853522.24,-61574133.46,160000000.00,60599459.30,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301019.SZ,2020,3,2021-10-28,2021-10-28,28453359.13,294012295.44,15203547.61,-6282358.69,NaN,-6967452.83,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301019.SZ,2020,4,2021-06-15,2021-06-15,36410407.10,425325568.34,20832140.45,-7561757.21,NaN,-8016509.44,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301019.SZ,2020,1,2021-06-15,2021-06-15,-26803025.96,80482670.10,-32338540.54,-360514.58,NaN,-5175000.00,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301019.SZ,2020,2,2020-11-25,2020-12-23,3016531.19,183261489.65,-5551145.32,-2892676.51,NaN,-5675000.00,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301020.SZ,2020,4,2021-06-16,2021-06-16,87312360.44,324726114.55,44457577.02,-9914783.42,NaN,-32940000.00,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301020.SZ,2020,1,2021-06-16,2021-06-16,62579168.08,116773559.52,33525221.91,-572704.57,NaN,-28481241.60,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301020.SZ,2020,2,2020-11-08,2020-12-02,76949415.48,179355998.35,42007254.91,-2002160.57,NaN,-32940000.00,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301020.SZ,2020,3,2021-10-27,2021-10-27,79818926.08,250254300.16,41748244.36,-5130681.72,NaN,-32940000.00,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301021.SZ,2020,4,2021-06-16,2021-06-16,67392115.84,318307631.10,28640811.02,-15329908.68,75000000.00,-21852422.72,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301021.SZ,2020,2,2020-09-28,2020-09-28,17794967.81,145281540.34,45231953.70,-3226275.31,75000000.00,30419174.98,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301021.SZ,2020,3,2021-10-29,2021-10-29,26274317.28,229449364.67,19382095.47,-12016385.25,75000000.00,5503816.63,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301021.SZ,2020,1,2021-06-16,2021-06-16,-3348350.36,72019715.75,-60107775.37,-38095102.20,NaN,-18932998.66,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301022.SZ,2020,4,2021-06-16,2021-06-16,39130084.05,379884237.37,15545302.76,-24655588.36,NaN,2774270.20,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301022.SZ,2020,3,2021-10-26,2021-10-26,17205432.99,261769474.91,450919.71,-19213255.62,NaN,3844860.47,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301022.SZ,2020,2,2020-11-11,2020-12-22,-9214604.70,153843350.63,-14291948.08,-10526983.13,NaN,5791304.21,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301022.SZ,2020,1,2021-06-16,2021-06-16,-15977697.65,78031105.62,-16416236.13,-5015207.65,NaN,5000000.00,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301023.SZ,2020,2,2020-11-17,2020-12-14,18795319.86,79618858.13,25449472.75,24000459.55,142000000.00,-18265000.00,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301023.SZ,2020,4,2021-06-23,2021-06-23,76159714.68,198075388.08,-28684457.80,-79270294.07,142200000.00,-19570000.00,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301023.SZ,2020,1,2021-06-23,2021-06-23,11268265.06,43810467.95,9517877.99,3694292.25,12000000.00,-6431880.00,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301023.SZ,2020,3,2021-10-27,2021-10-27,48493682.06,136973913.92,59509482.99,31607686.88,142200000.00,-18715000.00,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301024.SZ,2020,3,2021-10-26,2021-10-26,-12990279.56,162996677.77,-22624825.56,-8745101.36,NaN,-840130.00,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301024.SZ,2020,1,2021-07-14,2021-07-14,-10385461.82,60147296.18,-10367342.07,-5242.72,NaN,-9045.05,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301024.SZ,2020,2,2020-11-25,2020-12-28,-9913458.51,105384224.49,-13149238.90,-2412880.71,NaN,-853641.74,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301024.SZ,2020,4,2021-07-14,2021-07-14,-20585387.28,210549336.49,-32785899.79,-11208765.93,NaN,-857929.10,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301025.SZ,2020,4,2021-06-24,2021-06-24,60604209.61,420708666.07,58350051.36,-20542340.26,160000000.00,18288182.01,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301025.SZ,2020,3,2021-10-22,2021-10-22,25550539.04,315579573.46,-26046787.49,-70280021.04,90000000.00,18682694.51,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301025.SZ,2020,2,2020-09-22,2020-09-22,-15846315.97,185011339.88,-17560539.01,-20593567.55,70000000.00,18879344.51,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301025.SZ,2020,1,2021-06-24,2021-06-24,-11252200.14,87601396.40,-31987558.85,-20735358.71,40000000.00,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301026.SZ,2020,4,2021-06-25,2021-06-25,25226311.38,1202625755.89,18752095.27,-21849007.92,1010094723.79,15374791.81,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301026.SZ,2020,2,2020-10-15,2020-10-15,129858816.18,484065385.97,4697127.44,-26367873.57,362510000.00,-98793815.17,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301026.SZ,2020,3,2021-10-26,2021-10-26,158972293.35,744424958.41,-472143.15,-60650627.58,701620000.00,-98793808.92,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301026.SZ,2020,1,2021-06-25,2021-06-25,26747014.46,153641046.39,2316622.92,-3131644.33,200429845.55,-21298747.21,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301027.SZ,2020,3,2021-10-27,2021-10-27,-44218741.41,663767966.95,-58377269.02,-5811465.96,NaN,-8347061.65,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301027.SZ,2020,1,2021-06-28,2021-06-28,-153762406.86,178851016.01,-188361460.52,-406822.43,NaN,-34192231.23,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301027.SZ,2020,4,2021-06-28,2021-06-28,127676811.75,1125237520.13,101890121.57,-15767254.98,2487655.28,-10019435.20,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301027.SZ,2020,2,2020-12-01,2020-12-16,-106691575.76,373961966.29,-108569595.08,-5267689.62,NaN,3389670.30,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301028.SZ,2020,4,2021-06-30,2021-06-30,204817619.15,746288852.79,55133744.35,-101950094.63,1161515000.00,-47255025.00,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301028.SZ,2020,1,2021-06-30,2021-06-30,-25316185.85,77819896.00,-139853956.14,-114577229.88,195000000.00,-98962.50,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301028.SZ,2020,2,2021-08-27,2021-08-27,86355940.17,322020989.08,6924294.18,-39523158.88,866000000.00,-40199012.50,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301028.SZ,2020,3,2021-02-25,2021-02-25,135978406.84,520849984.18,13669488.90,-78684274.03,741000000.00,-43532062.50,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301029.SZ,2020,3,2021-10-27,2021-10-27,129722101.40,785912970.17,-324735715.64,-423354236.22,NaN,-30600000.00,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301029.SZ,2020,4,2021-07-02,2021-07-02,246599509.02,1088010484.80,-54736845.33,-269627163.40,NaN,-30300000.00,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301029.SZ,2020,1,2021-07-02,2021-07-02,-2494778.68,187926486.81,-325909158.81,-297672431.14,NaN,-26045687.85,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301029.SZ,2020,2,2020-11-03,2020-12-04,89900466.91,475426016.19,-70171462.24,-130060274.59,NaN,-30300000.00,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301030.SZ,2020,2,2020-12-25,2021-01-05,-100224444.37,105751027.74,-56302813.14,-5225087.70,NaN,49146718.93,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301030.SZ,2020,3,2021-10-27,2021-10-27,-140988926.91,151472037.14,-4644930.66,-7736818.42,NaN,144080814.67,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301030.SZ,2020,1,2021-07-02,2021-07-02,-87107032.65,34230768.45,-22614620.79,-4446180.00,NaN,68938591.86,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301030.SZ,2020,4,2021-07-02,2021-07-02,-20658290.96,373255455.46,-37442713.59,-9512060.62,NaN,-7173794.25,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301031.SZ,2020,2,2020-11-13,2020-12-14,9918657.23,96827297.88,-3760624.78,-13690176.66,135000000.00,-393.17,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301031.SZ,2020,4,2021-07-02,2021-07-02,22549647.29,204616260.36,-2333575.67,-24521173.10,200000000.00,-876.51,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301031.SZ,2020,1,2021-07-02,2021-07-02,2830615.82,47248102.80,-16817488.35,-19665400.48,135000000.00,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301031.SZ,2020,3,2021-10-27,2021-10-27,27086567.24,150332839.01,-4424298.01,-31380913.95,152000000.00,-876.51,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301032.SZ,2020,1,2021-07-05,2021-07-05,-86460042.87,246198209.28,-71147743.10,17108171.41,340900000.00,-1807738.88,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301032.SZ,2020,3,2021-10-26,2021-10-26,14622297.34,1241399934.19,-15572236.53,-17157479.66,818000000.00,-13037054.21,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301032.SZ,2020,2,2020-12-31,2021-01-06,26147406.64,876106824.52,1688536.72,7213839.24,705000000.00,-31686118.60,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301032.SZ,2020,4,2021-07-05,2021-07-05,424737059.12,2182791729.08,344599163.96,-89446125.68,818000000.00,9308230.52,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301033.SZ,2020,2,2021-08-28,2021-08-28,6137963.71,55118936.94,-9221631.93,-28479676.37,23200000.00,13065775.78,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301033.SZ,2020,1,2021-07-05,2021-07-05,-6563523.17,21955857.61,-12946587.06,-6541911.42,160200000.00,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301033.SZ,2020,3,2021-02-09,2021-02-09,9448316.70,90388831.98,644205.59,-29521578.57,470050000.00,20955980.62,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301033.SZ,2020,4,2021-07-05,2021-07-05,33908754.88,137329464.67,-16702999.90,-91768376.72,706100000.00,41487528.14,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301035.SZ,2020,1,2021-07-08,2021-07-08,-429345094.91,1040974390.71,71984421.38,-15653548.92,NaN,511006942.49,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301035.SZ,2020,2,2021-07-08,2021-07-08,134053634.30,3016370939.03,187518678.62,-118517589.95,NaN,142216086.40,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301035.SZ,2020,4,2021-07-08,2021-07-08,511874913.50,6623303362.41,136373800.75,-229976025.11,NaN,-99555845.95,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301035.SZ,2020,3,2021-10-28,2021-10-28,592742965.81,4544513266.08,67414996.15,-9688402.97,0.00,-585340268.42,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301036.SZ,2020,3,2021-10-25,2021-10-25,87529155.60,637440969.52,47897277.51,-5547644.60,NaN,-33925143.05,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301036.SZ,2020,4,2021-07-09,2021-07-09,99076784.26,881711694.15,17856451.73,-7328639.74,NaN,-73116182.78,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301036.SZ,2020,1,2021-07-09,2021-07-09,-8970362.38,151539705.51,20255652.54,-489857.90,NaN,29630982.89,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301036.SZ,2020,2,2020-10-13,2020-10-27,25565273.51,371847171.67,4158843.18,-3843966.28,NaN,-17756493.02,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301037.SZ,2020,1,2021-07-09,2021-07-09,30376470.19,257228313.67,22609105.67,-16072122.96,NaN,8193968.88,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301037.SZ,2020,4,2021-07-09,2021-07-09,87313684.98,1162259317.59,22923251.00,-64720030.91,NaN,380478.38,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301037.SZ,2020,2,2020-10-18,2020-10-18,74875560.55,516658425.40,36908659.05,-17724225.62,NaN,-20344718.36,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301037.SZ,2020,3,2021-10-29,2021-10-29,98304588.74,842750077.57,39380448.91,-24530190.82,NaN,-34446188.72,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301038.SZ,2020,3,2021-10-29,2021-10-29,-41861110.57,465011731.08,-189531018.02,-147669907.45,NaN,NaN,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301038.SZ,2020,4,2021-07-09,2021-07-09,231883635.77,799728630.37,30243398.68,-207286495.39,NaN,5646258.30,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301038.SZ,2020,2,2020-12-22,2021-01-13,-10278543.80,311324024.22,-126053539.88,-115774996.08,NaN,NaN,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301038.SZ,2020,1,2021-07-09,2021-07-09,-96785523.45,86438360.08,-205126668.53,-108341145.08,NaN,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301039.SZ,2020,1,2021-06-21,2021-06-21,-106406901.35,4615033892.08,-355699341.43,-184901241.11,NaN,-86952132.66,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301039.SZ,2020,3,2021-10-27,2021-10-27,1605730834.98,19423325870.64,-214321786.68,-585577785.73,814480.00,-1188962011.29,4818900.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301039.SZ,2020,4,2021-06-21,2021-06-21,2746937975.27,29058472976.41,478215063.77,-759827551.85,80000000.00,-1399200617.05,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301039.SZ,2020,2,2020-11-20,2020-11-20,905021897.08,11640110602.89,681316688.34,-301995593.34,639660.04,47316442.89,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301040.SZ,2020,4,2021-07-14,2021-07-14,103379768.89,571078577.10,-862853.14,-49947570.86,NaN,-54802474.58,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
301040.SZ,2020,3,2021-10-26,2021-10-26,86742633.51,433651942.41,25581899.87,-35831345.74,NaN,-25189290.21,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
301040.SZ,2020,2,2020-11-26,2021-01-05,62605079.23,282988537.51,29990329.37,-20798077.49,NaN,-11834545.84,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
301040.SZ,2020,1,2021-07-14,2021-07-14,51999768.75,134460434.87,35202580.23,-12869282.01,NaN,-3917026.05,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
301041.SZ,2020,2,2020-12-13,2020-12-30,27733485.09,234072882.28,18713663.22,-11398751.27,138356522.91,1878078.54,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
