ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000700.SZ,2005,2,2005-08-20,2005-08-20,,270266886.25,270266886.25,256778246.35,206388479.46,9485739.69,22941787.64,15831523.27,22611723.97,23539596.34,4223910.78,19315685.56,18728443.57,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000700.SZ,2005,1,2005-04-23,2005-04-23,,110318473.52,110318473.52,99765935.58,79752585.73,4930365.43,10001408.34,4008975.87,12222146.08,12227529.81,3070186.84,9157342.97,9138590.57,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000700.SZ,2005,3,2005-10-28,2005-10-28,,445939440.27,445939440.27,432419991.65,352295519.80,18426783.41,35606946.75,22911466.77,30252385.29,31179315.43,5047429.77,26131885.66,25389547.60,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000701.SZ,2005,3,2005-10-22,2005-10-22,,2361244788.17,2361244788.17,2371187117.32,2282234409.79,28706072.19,44115152.11,14698745.79,14256504.82,18465064.73,2503245.75,13461818.98,15611868.05,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000701.SZ,2005,4,2006-04-08,2006-04-08,,3159705084.15,3159705084.15,3152477845.19,3023923440.18,39954718.70,62505074.24,18431795.72,33806252.91,37980468.27,10936891.01,24976169.73,25112667.47,,2026-05-05 01:10:19.236256+08:00,2026-05-05 15:28:24.468031+08:00
000701.SZ,2005,2,2005-08-05,2005-08-05,,1420318166.30,1420318166.30,1427844127.21,1369948471.63,20232380.43,27131728.83,9782192.24,12005522.87,16111341.57,1762230.72,11849110.85,13070330.49,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000701.SZ,2005,1,2005-04-22,2005-04-22,,626296610.52,626296610.52,628410521.71,603152189.14,9738571.40,10905878.35,4144398.40,6944803.81,6966692.29,773459.00,6193233.29,7145624.69,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000702.SZ,2005,1,2005-04-23,2005-04-23,,460304056.43,460304056.43,444166594.78,410362983.68,16391245.93,12534487.97,4856440.40,14423342.75,14480183.59,5672157.96,8808025.63,7177259.49,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000702.SZ,2005,3,2005-10-21,2005-10-21,,1432435550.58,1432435550.58,1397034422.60,1275814006.56,53226759.02,50021318.28,17867507.86,30188106.70,74822683.97,29926323.50,44896360.47,40230196.41,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000702.SZ,2005,2,2005-08-15,2005-08-15,,915951587.50,915951587.50,891900290.33,817352965.57,34111971.44,29319203.21,11048770.60,20476367.87,65340382.51,24703489.52,40636892.99,37653174.78,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000702.SZ,2005,4,2006-04-05,2006-04-05,,1978643128.21,1978643128.21,1955821350.64,1782976268.64,74602274.40,73943068.86,24057196.99,31627846.59,30287429.69,21415200.70,8872228.99,5366199.27,,2026-05-05 01:10:19.973948+08:00,2026-05-05 15:28:24.468031+08:00
000703.SZ,2005,4,2006-03-17,2007-03-02,,178172885.46,178172885.46,196814820.84,152894600.07,6387778.71,26470988.58,7658150.32,-19536419.32,-15439630.26,2943946.83,-18383577.09,-18829381.56,,2026-05-05 01:10:20.744882+08:00,2026-05-05 15:28:24.468031+08:00
000703.SZ,2005,3,2005-10-22,2005-10-22,,103210791.68,103210791.68,103547658.73,82642886.64,3975569.62,9543684.25,5333257.73,-1432639.07,-873259.18,370656.31,-1243915.49,-3675461.62,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000703.SZ,2005,2,2005-08-13,2005-08-13,,72460430.78,72460430.78,68513525.44,56415978.09,2396474.57,4947149.24,3392785.66,3373654.95,3424259.84,1149597.83,2274662.01,998697.15,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000703.SZ,2005,1,2005-04-19,2005-04-19,,46669224.81,46669224.81,44291656.43,37506671.13,1108430.25,2658255.54,1827299.27,2099708.93,1918657.93,747405.17,1171252.76,733861.37,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000705.SZ,2005,2,2005-07-28,2005-07-28,,443001955.31,443001955.31,437503444.28,380868970.21,21336722.57,30295924.14,3739313.43,6493031.87,5595020.18,1696090.87,3898929.31,3524555.00,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000705.SZ,2005,3,2005-10-25,2005-10-25,,652566050.83,652566050.83,644954996.01,558220179.11,34264980.22,44827567.79,5674322.19,8899485.70,7800747.85,2317223.92,5483523.93,4975361.04,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000705.SZ,2005,4,2006-02-28,2006-02-28,,880572204.12,880572204.12,870158811.43,757498567.98,46570873.11,55534093.40,7887197.38,11663455.17,10179857.18,4062928.93,6116928.25,5295756.55,,2026-05-05 01:10:21.498479+08:00,2026-05-05 15:35:46.434931+08:00
000705.SZ,2005,1,2005-04-19,2005-04-19,,245618508.50,245618508.50,270133931.89,241220242.00,13477811.96,13560207.80,975445.27,2633578.35,2463132.06,935543.63,1527588.43,1313327.76,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000707.SZ,2005,3,2005-10-20,2005-10-20,,1064738707.49,1064738707.49,1024528232.76,913870032.70,19910480.00,65158097.29,19965682.55,29550050.29,28999192.67,10888990.50,18110202.17,20342629.39,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000707.SZ,2005,2,2005-08-17,2005-08-17,,715289133.39,715289133.39,692357879.96,615181331.44,14308722.83,45702297.54,12995493.12,22368966.23,21802981.61,8260853.24,13542128.37,15032242.85,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000707.SZ,2005,1,2005-04-14,2005-04-14,,357143700.67,357143700.67,342217930.85,305890745.25,6548884.23,21452384.18,6245811.76,14571207.76,14571207.76,5655073.47,8916134.29,11322898.17,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000707.SZ,2005,4,2006-04-20,2006-04-20,,1380400645.19,1380400645.19,1353542046.52,1209982937.57,27347276.90,86308826.86,22315855.81,13519678.99,12983161.09,10683642.94,2299518.15,6476977.45,,2026-05-05 01:10:22.255711+08:00,2026-05-05 15:28:24.468031+08:00
000708.SZ,2005,2,2005-08-18,2005-08-18,,2285893417.00,2285893417.00,2256416275.00,2166010459.00,19236066.00,27306520.00,33719916.00,34466875.00,33150735.00,NaN,33150735.00,33150735.00,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000708.SZ,2005,3,2005-10-26,2005-10-26,,3392048844.00,3392048844.00,3351117182.00,3222588090.00,29669840.00,39943456.00,44466385.00,48711127.00,48031897.00,NaN,48031897.00,48031897.00,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000708.SZ,2005,4,2006-03-21,2006-03-21,,4446239395.00,4446239395.00,4371121848.00,4198591832.00,29427495.00,61340921.00,57818253.00,86978488.00,80367507.00,,80367507.00,80367507.00,,2026-05-05 01:10:23.008293+08:00,2026-05-05 15:28:24.468031+08:00
000708.SZ,2005,1,2005-04-30,2005-04-30,,1140742200.00,1140742200.00,1140826939.00,1094399225.00,9150166.00,13781167.00,17767729.00,2687048.00,1287428.00,NaN,1287428.00,1287428.00,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000709.SZ,2005,4,2006-03-09,2006-03-09,,24316608438.50,24316608438.50,22700253180.54,21176256423.73,57110071.35,1010573687.17,309690224.62,1660279076.55,1621546960.38,513685641.30,1107861319.08,1134324864.11,,2026-05-05 01:10:23.773100+08:00,2026-05-05 15:28:24.468031+08:00
000709.SZ,2005,3,2005-10-28,2005-10-28,,18574162582.28,18574162582.28,17216724489.18,16021311784.64,39542446.36,791080753.19,230363223.61,1360582259.37,1306914050.74,458047797.65,848866253.09,870353971.14,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000709.SZ,2005,1,2005-04-19,2005-04-19,,6207359055.96,6207359055.96,5678189235.99,5289439538.59,12748511.80,251614334.82,66888361.53,531206386.57,529509191.56,174738033.22,354771158.34,354771158.34,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000709.SZ,2005,2,2005-08-23,2005-08-23,,12452646213.43,12452646213.43,11420887208.19,10650472171.16,25438917.00,493071106.78,153609673.99,1029874667.74,977667811.16,331295962.56,646371848.60,654147009.06,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
00071.HK,2005,4,2005-03-31,2005-03-31,,1444964476.80,1445547916.80,,,,,,445265496.00,461090510.40,108218572.80,340235688.00,340235688.00,,2026-07-09 01:13:41.942746+08:00,
00071.HK,2005,2,2005-09-30,2005-09-30,,663292721.00,663292721.00,,,,,,455704431.00,440372331.00,92945902.00,347426429.00,341836992.00,0.5924,2026-07-09 09:09:33.921594+08:00,
000710.SZ,2005,1,2005-04-15,2005-04-15,,27025487.76,27025487.76,28079192.06,21881183.77,1453166.94,3017751.71,1636691.34,-649723.26,170637.37,NaN,170637.37,170637.37,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000710.SZ,2005,2,2005-08-25,2005-08-25,,67341846.99,67341846.99,68479141.04,55127743.06,2995276.06,6773858.01,3315797.86,-600352.00,228423.06,NaN,228423.06,228423.06,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000710.SZ,2005,4,2006-02-28,2006-02-28,,130579949.22,130579949.22,148259186.51,115240181.51,6519596.60,20437539.04,5442744.84,-16126094.22,-14276455.96,,-14276455.96,-14276455.96,,2026-05-05 01:10:24.543342+08:00,2026-05-05 15:28:24.468031+08:00
000710.SZ,2005,3,2005-10-21,2005-10-21,,98577252.93,98577252.93,100344190.24,80735688.70,4999252.16,9919333.42,4255599.69,-924728.62,260410.87,NaN,260410.87,260410.87,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000711.SZ,2005,2,2005-08-06,2005-08-06,,8092275.00,8092275.00,5964683.07,3271918.80,34084.70,1376679.20,885686.41,3056991.93,3057362.51,148874.49,2908488.02,2883841.97,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000711.SZ,2005,3,2005-10-20,2005-10-20,,10751951.00,10751951.00,9790739.88,5338411.21,163665.40,2511120.24,1324302.18,2240611.12,5151600.89,148874.49,5002726.40,4939526.12,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000711.SZ,2005,4,2006-04-29,2006-04-29,,12356818.15,12356818.15,12248247.75,8243951.29,218454.40,3664164.83,-589280.27,1718970.39,2920076.21,563835.10,2356241.11,2350393.24,,2026-05-05 01:10:25.292405+08:00,2026-05-05 15:28:24.468031+08:00
000711.SZ,2005,1,2005-04-16,2005-04-16,,3609915.00,3609915.00,2623556.83,1645031.98,7454.00,335819.21,399127.55,1336358.17,1336728.75,111497.16,1225231.59,1223264.22,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000712.SZ,2005,1,2005-04-29,2005-04-29,,143189651.11,143189651.11,133951932.35,109194797.11,4193941.60,9933676.43,6029397.68,4827257.67,4998552.99,3017349.53,1981203.46,3394892.47,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000712.SZ,2005,4,2006-04-15,2006-04-15,,413445038.19,413445038.19,406597482.54,308470586.43,11972342.63,36205887.45,40559399.38,12756578.05,11443508.88,8144364.39,3299144.49,2540647.49,,2026-05-05 01:10:26.051702+08:00,2026-05-05 15:28:24.468031+08:00
000712.SZ,2005,3,2005-10-27,2005-10-27,,349755389.65,349755389.65,331172129.79,264228813.37,12669045.60,26633789.03,19240616.70,9167677.18,9501818.74,7054224.86,2447593.88,3170891.91,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000712.SZ,2005,2,2005-08-20,2005-08-20,,247604376.80,247604376.80,231580136.35,187610672.60,7017797.66,17751567.59,12619594.97,6989149.98,7323475.52,4723019.38,2600456.14,4642812.95,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000713.SZ,2005,2,2005-08-08,2005-08-08,,391635259.88,391635259.88,372313113.67,274071869.98,52703025.66,36178203.45,7934378.79,9209398.83,16029524.17,36907.10,17370060.18,21180761.43,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000713.SZ,2005,4,2006-03-22,2006-03-22,,690198600.27,690198600.27,667836296.57,469998244.95,99454999.09,77398050.96,17914467.59,12793338.10,17650451.67,-762352.79,19025436.41,24199999.54,,2026-05-05 01:10:26.811118+08:00,2026-05-05 15:28:24.468031+08:00
000713.SZ,2005,3,2005-10-26,2005-10-26,,511229740.35,511229740.35,494269285.79,353959235.61,73486068.57,51393680.66,13243629.54,7087477.69,13164812.70,204706.61,15514227.17,21376167.39,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000713.SZ,2005,1,2005-04-21,2005-04-21,,184826347.25,184826347.25,174472745.04,133130929.40,23599459.40,12061990.52,4977990.60,10119896.05,8977285.77,7127.09,9714415.90,11410847.82,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000715.SZ,2005,4,2006-02-27,2006-02-27,,1945868885.89,1945868885.89,1884774264.68,1602604214.50,68577914.85,199776467.16,4465485.94,91594442.17,92044475.09,26133329.62,65911145.47,65911145.47,,2026-05-05 01:10:27.592093+08:00,2026-05-05 15:35:46.795741+08:00
000715.SZ,2005,1,2005-04-19,2005-04-19,,564324777.89,564324777.89,535553326.28,466081240.78,14945223.34,50373574.17,1578887.82,34833033.75,34728404.84,6968891.21,27759513.63,27759513.63,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000715.SZ,2005,3,2005-10-21,2005-10-21,,1460793283.76,1460793283.76,1409723934.56,1208162264.05,45973631.01,145235563.97,3592283.56,72658162.92,72585849.22,19461847.85,53124001.37,53124001.37,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000715.SZ,2005,2,2005-08-17,2005-08-17,,1005110593.26,1005110593.26,965497174.82,830599544.67,28713072.92,99405439.49,2597910.69,51765331.38,51682752.53,12563825.95,39118926.58,39118926.58,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000716.SZ,2005,3,2005-10-25,2005-10-25,,112068235.20,112068235.20,105922649.42,57535177.36,20140186.77,15481494.34,11206334.33,2698236.17,-2197831.19,914693.37,-3112524.56,-9342589.53,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000716.SZ,2005,2,2005-08-04,2005-08-04,,90138523.21,90138523.21,75210898.91,46647567.62,12036050.16,9136000.28,6351899.41,10745030.70,10500518.39,700498.51,9800019.88,3571273.82,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000716.SZ,2005,4,2006-04-28,2007-04-30,,134211559.23,134211559.23,157874729.58,86789744.32,26822456.49,29728014.19,13634839.31,-49522790.31,-72766337.47,249269.97,-64177667.72,-65081055.98,,2026-05-05 01:10:28.370090+08:00,2026-05-05 15:28:24.468031+08:00
000716.SZ,2005,1,2005-04-29,2005-04-29,,17063477.17,17063477.17,22205048.97,17098099.95,351726.88,2674360.11,2062441.08,-8923488.31,-8917324.37,NaN,-8917324.37,-8685149.35,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000717.SZ,2005,4,2006-04-13,2006-04-13,,10616823357.53,10616823357.53,10512439523.88,10125464234.12,22072318.36,149375634.47,161451042.38,121595121.79,125910226.99,-10306303.95,136216530.94,136216530.94,,2026-05-05 01:10:29.122032+08:00,2026-05-05 15:28:24.468031+08:00
000717.SZ,2005,3,2005-10-18,2005-10-18,,7821920817.39,7821920817.39,7338409675.34,7088189770.94,15759907.66,88701877.10,109893841.32,499012126.08,503737527.94,117199281.17,386538246.77,386538246.77,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000717.SZ,2005,2,2005-08-30,2005-08-30,,5257923035.87,5257923035.87,4782137061.75,4604363120.76,9318448.23,77870376.65,67753039.63,488464110.75,489458150.75,112487086.70,376971064.05,376971064.05,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000717.SZ,2005,1,2005-04-30,2005-04-30,,2920556844.39,2920556844.39,2685352708.75,2609841836.15,4244993.98,27911153.83,26225343.64,240980828.23,241228082.74,79605108.91,210657076.88,210657076.88,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000718.SZ,2005,4,2006-01-25,2006-01-25,,282308.37,282308.37,-53063829.59,413524.32,5364100.81,-48062693.23,-10778761.49,51237415.90,15584101.38,,15584101.38,15584101.38,,2026-05-05 01:10:29.853363+08:00,2026-05-05 15:28:24.468031+08:00
000718.SZ,2005,1,2005-04-26,2005-04-26,,282308.37,282308.37,48841814.70,413524.32,1686568.18,7235183.07,39506539.13,-49528668.99,-70615347.19,NaN,-70615347.19,-70615347.19,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000718.SZ,2005,3,2005-10-15,2005-10-15,,282308.37,282308.37,-58842912.49,413524.32,5344100.81,-53821766.13,-10778771.49,57016498.80,25410791.69,NaN,25410791.69,25410791.69,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000719.SZ,2005,4,2006-04-28,2006-04-28,,171184877.35,171184877.35,292452983.40,199468824.48,5698394.12,66161588.43,20795853.92,-120876921.22,-115523788.98,,-115523788.98,-115523788.98,,2026-05-05 01:10:30.621310+08:00,2026-05-05 15:28:24.468031+08:00
000719.SZ,2005,3,2005-10-27,2005-10-27,,156991499.73,156991499.73,202851027.49,178373379.86,1336483.31,13705376.51,9173910.33,-45543831.85,-45562529.83,NaN,-45562529.83,-45562529.83,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000719.SZ,2005,2,2005-08-19,2005-08-19,,112277157.71,112277157.71,122607658.96,107103278.40,798278.07,8322484.18,6139487.70,-10070944.61,-10083692.23,NaN,-10083692.23,-10083692.23,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000719.SZ,2005,1,2005-04-30,2005-04-30,,45615628.26,45615628.26,45290716.51,38357892.82,430282.90,4088639.79,2336754.92,543676.10,536715.69,177116.18,359599.51,359599.51,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000720.SZ,2005,3,2005-10-20,2005-10-20,,1483632032.29,1483632032.29,1459426993.09,1268561293.15,23704183.71,78817031.42,77512322.88,34681227.72,33180717.84,17704031.27,19027394.63,13193436.33,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000720.SZ,2005,4,2006-03-29,2006-03-29,,1986490089.09,1986490089.09,1961158528.81,1672545590.83,44825775.54,124537269.27,103372699.41,37551814.83,22776508.24,24696157.73,16442380.80,18956803.40,,2026-05-05 01:10:31.385535+08:00,2026-05-05 15:28:24.468031+08:00
000720.SZ,2005,2,2005-08-16,2005-08-16,,974919677.04,974919677.04,954239790.60,834967164.53,14947591.39,49737035.27,48447520.63,23558102.12,22027362.50,12299336.48,12473845.73,8458861.88,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000720.SZ,2005,1,2005-04-19,2005-04-19,,428656325.45,428656325.45,427901920.80,381582083.68,5336573.57,17986505.48,20723081.67,5239308.30,5205201.96,2232606.96,3418989.52,1910100.30,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000721.SZ,2005,3,2005-10-27,2005-10-27,,333665178.51,333665178.51,320590545.31,150333318.40,126910801.24,15861792.05,10884751.49,21563895.89,21561998.51,7785129.57,13776868.94,13346973.54,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000721.SZ,2005,2,2005-08-25,2005-08-25,,211869751.36,211869751.36,203298499.40,95581187.31,78761553.16,11544476.88,6786499.93,14209920.11,14201249.49,4994280.01,9206969.48,8733809.31,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000721.SZ,2005,1,2005-04-26,2005-04-26,,105069226.44,105069226.44,102475676.33,48325343.76,39105066.76,6432443.18,3347192.58,5905100.63,5901767.66,2016212.53,3885555.13,3572087.03,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000721.SZ,2005,4,2006-04-25,2006-04-25,,450881058.97,450881058.97,428659385.04,198680775.07,166778769.51,20348986.24,19926177.81,29325844.66,31551296.12,11040792.48,20510503.64,20618370.19,,2026-05-05 01:10:32.119594+08:00,2026-05-05 15:28:24.468031+08:00
000722.SZ,2005,1,2005-04-28,2005-04-28,,177318747.97,177318747.97,171637371.57,124958337.89,7453329.44,22287180.31,15252844.67,5138443.93,5236090.39,1167582.99,4068507.40,3868234.00,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
000722.SZ,2005,3,2005-10-26,2005-10-26,,442394648.01,442394648.01,440308985.12,305633330.17,23632251.65,55576701.81,50509601.13,8833913.39,643802.89,3503469.66,-3024075.05,-4762790.62,,2026-05-05 13:29:56.497865+08:00,2026-05-05 19:43:18.411553+08:00
000722.SZ,2005,4,2006-04-24,2006-04-24,,598136286.74,598136286.74,593515924.46,416666485.69,34270955.94,76036557.99,58036876.20,36379970.24,34442448.09,4877157.00,29565291.09,4545217.07,,2026-05-05 01:10:32.884142+08:00,2026-05-05 15:28:24.468031+08:00
000722.SZ,2005,2,2005-07-29,2005-07-29,,315025006.75,315025006.75,306186194.67,200450680.28,15632276.89,51863460.32,34603881.30,8356452.84,7094248.10,3061155.46,4033092.64,2596071.25,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000723.SZ,2005,2,2005-08-26,2005-08-26,,304988396.59,304988396.59,296644694.55,248298523.89,24564235.16,16202740.53,6725201.58,9442700.73,9446174.83,112040.54,9334134.29,9066237.18,,2026-05-05 13:29:53.363803+08:00,2026-05-05 19:43:17.180338+08:00
000723.SZ,2005,4,2006-03-04,2006-03-04,,607289805.88,607289805.88,595683958.96,488916209.46,58999427.75,32047745.32,14094898.64,14792035.22,7338043.89,317794.45,7020249.44,7215664.11,,2026-05-05 01:10:33.649522+08:00,2026-05-05 15:28:24.468031+08:00
000723.SZ,2005,1,2005-04-20,2005-04-20,,137576618.13,137576618.13,135218581.85,110233109.84,12698948.05,8901880.12,2979455.22,2875828.27,2863674.37,NaN,2863674.37,2843367.11,,2026-05-05 13:29:49.926625+08:00,2026-05-05 15:28:20.507513+08:00
