ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600028.SH,2004,2,2004-08-30,2004-08-30,,265709000000.00,265709000000.00,235497000000.00,206098000000.00,8664000000.00,10865000000.00,2094000000.00,28869000000.00,24098000000.00,7154000000.00,17451000000.00,15039000000.00,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600028.SH,2004,4,2005-03-29,2005-03-29,,590632000000.00,590632000000.00,522385000000.00,459207000000.00,19477000000.00,23167000000.00,4331000000.00,64041000000.00,53535000000.00,16060000000.00,37945000000.00,32275000000.00,NaN,2026-05-05 02:51:05.318307+08:00,2026-05-05 19:43:15.696391+08:00
600028.SH,2004,3,2004-10-29,2004-10-29,,417695000000.00,417695000000.00,367875000000.00,323054000000.00,13656000000.00,16006000000.00,3161000000.00,47254000000.00,38686000000.00,11316000000.00,27853000000.00,24042000000.00,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600028.SH,2004,1,2004-04-30,2004-04-30,,123490000000.00,123490000000.00,108848000000.00,94583000000.00,4203000000.00,5065000000.00,1162000000.00,13478000000.00,11960000000.00,3456000000.00,8571000000.00,7430000000.00,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600029.SH,2004,3,2004-10-27,2004-10-27,,17899974000.00,17899974000.00,17186542000.00,14022143000.00,1435489000.00,789643000.00,431880000.00,862071000.00,894283000.00,160020000.00,734263000.00,541202000.00,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600029.SH,2004,1,2004-04-29,2004-04-29,,5245109000.00,5245109000.00,5005907000.00,4041279000.00,401859000.00,224812000.00,184660000.00,327660000.00,316972000.00,58421000.00,258551000.00,195916000.00,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600029.SH,2004,4,2005-04-26,2005-04-26,,24194000000.00,24194000000.00,23999000000.00,19296000000.00,2058000000.00,1226000000.00,727000000.00,393000000.00,392000000.00,87000000.00,305000000.00,103000000.00,NaN,2026-05-05 02:51:07.368941+08:00,2026-05-05 19:43:15.696391+08:00
600029.SH,2004,2,2004-08-27,2004-08-27,,11166992000.00,11166992000.00,10772831000.00,8775648000.00,869667000.00,477827000.00,331437000.00,517483000.00,540821000.00,88026000.00,452795000.00,333079000.00,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600030.SH,2004,1,2004-04-29,2004-04-29,,174724110.31,174724110.31,NaN,NaN,102741350.71,NaN,NaN,48427936.52,26623695.21,10111416.78,16512278.43,16512278.43,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600030.SH,2004,3,2004-10-30,2004-10-30,,623943697.94,623943697.94,NaN,NaN,376937695.05,NaN,NaN,370486196.65,116949135.15,19640664.10,97308471.05,94285836.47,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600030.SH,2004,2,2004-08-26,2004-08-26,,486919937.42,486919937.42,NaN,NaN,257924552.34,NaN,NaN,339005924.63,82379225.68,22220990.42,60158235.26,56522959.60,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600030.SH,2004,4,2005-04-20,2005-04-20,,965905711.85,965905711.85,745473728.92,,523475608.24,523475608.24,,220431982.93,215815164.75,42318074.71,173497090.04,165685280.91,NaN,2026-05-05 02:51:09.399698+08:00,2026-05-05 19:43:15.696391+08:00
600031.SH,2004,4,2005-04-15,2005-04-15,,2656229801.43,2656229801.43,2323096555.60,1802829020.94,230238413.61,222533043.19,53326944.92,354327592.81,358723715.63,18657693.45,340066022.18,327297600.33,NaN,2026-05-05 02:51:11.424964+08:00,2026-05-05 19:43:15.696391+08:00
600031.SH,2004,1,2004-04-23,2004-04-23,,582459064.09,582459064.09,493881279.37,376406524.18,47561528.54,58675596.79,8436655.17,90019520.84,90290921.52,14273437.03,76017484.49,72245668.56,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600031.SH,2004,2,2004-08-26,2004-08-26,,1566334173.10,1566334173.10,1327129857.24,1063798949.04,102975063.44,132241177.59,20617567.59,232118684.89,236446399.86,22200261.72,214246138.14,204335958.84,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600031.SH,2004,3,2004-10-27,2004-10-27,,2144926995.99,2144926995.99,1849842325.95,1461760944.53,160667068.91,183473267.87,32449577.87,298691098.86,303260146.90,13121484.21,290138662.69,276227169.56,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600033.SH,2004,4,2005-03-30,2005-03-30,1,1141431796.35,1141431796.35,495452852.25,336703926.55,NaN,41574515.22,53824945.86,642567036.18,727065408.43,217382743.64,509682664.79,394943669.34,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
600033.SH,2004,2,2004-08-13,2004-08-13,,541050475.16,541050475.16,192114917.29,121499472.26,NaN,13242952.25,27344191.41,347578316.06,404067931.54,133680223.58,270387707.96,214274761.85,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600033.SH,2004,3,2004-10-27,2004-10-27,,840919637.74,840919637.74,313956941.35,204422791.86,NaN,22231634.39,40631475.25,524843912.91,583024116.57,192904646.15,390119470.42,302710768.20,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600033.SH,2004,1,2004-04-29,2004-04-29,,264747014.37,264747014.37,86795015.41,51876678.31,NaN,6162948.43,14061929.38,177320110.19,199467895.56,65993301.54,133474594.02,105221589.36,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600035.SH,2004,4,2005-04-28,2005-04-28,,389770236.60,389770236.60,208692764.56,176685727.43,,17671281.95,-7881119.51,181097472.04,174642254.42,58918921.52,115723332.90,115723332.90,NaN,2026-05-05 02:51:17.458293+08:00,2026-05-05 19:43:15.696391+08:00
600035.SH,2004,1,2004-04-30,2004-04-30,,88015214.92,88015214.92,26972940.85,16183134.73,NaN,6249505.65,-388551.56,61062274.07,60993793.85,20127951.97,40865841.88,40865841.88,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600035.SH,2004,2,2004-08-10,2004-08-10,,171325893.27,171325893.27,66643374.20,50520789.57,NaN,9828561.17,-3300226.55,104702519.07,104548886.11,34501132.41,70047753.70,70047753.70,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600035.SH,2004,3,2004-10-30,2004-10-30,,265306852.85,265306852.85,117079345.01,96223895.29,NaN,12528365.06,-6530099.09,148247507.84,147852928.92,48791466.55,99061462.37,99061462.37,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600036.SH,2004,1,2004-04-28,2004-04-28,,4431201000.00,4431201000.00,NaN,NaN,1400891000.00,NaN,NaN,2446294000.00,1246449000.00,436257000.00,810192000.00,810192000.00,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600036.SH,2004,4,2004-02-18,2004-02-18,2,11046055000.00,11046055000.00,7601890000.00,,4816439000.00,4816439000.00,,3444165000.00,3445284000.00,1215374000.00,2229910000.00,2229910000.00,,2026-05-06 01:09:45.770209+08:00,2026-05-06 01:09:45.770840+08:00
600036.SH,2004,3,2004-10-28,2004-10-28,,14385946000.00,14385946000.00,NaN,NaN,4298165000.00,NaN,NaN,7991324000.00,3958879000.00,1425196000.00,2533683000.00,2533683000.00,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:35:28.202769+08:00
600036.SH,2004,2,2004-08-06,2004-08-06,,9487423000.00,9487423000.00,NaN,NaN,2817698000.00,NaN,NaN,5276640000.00,2638273000.00,949340000.00,1688933000.00,1688933000.00,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600037.SH,2004,1,2004-04-17,2004-04-17,,141351243.92,141351243.92,102076292.40,80608427.72,9464604.51,9397084.32,-1793533.84,36352964.70,36282864.70,5648642.31,30634222.39,30568243.93,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600037.SH,2004,4,2005-04-06,2005-04-06,1,722838073.41,722838073.41,480568483.94,357553270.07,41219581.35,64909883.92,-7771911.62,240713766.73,240228652.41,36117677.95,204110974.46,203982180.83,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
600037.SH,2004,3,2004-10-25,2004-10-25,,485640623.42,485640623.42,329496311.94,248718468.28,28460171.77,40557169.20,-4122811.94,154225099.92,153820017.46,23318528.28,130501489.18,130190407.21,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600038.SH,2004,2,2004-08-30,2004-08-30,,232871860.62,232871860.62,223904017.20,203871615.64,3119433.19,19988668.50,-3075700.13,10344723.76,14856127.75,2228419.16,12627708.59,12627708.59,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600038.SH,2004,3,2004-10-26,2004-10-26,,335549292.13,335549292.13,321235967.85,286848662.25,5740443.00,32287881.09,-3641018.49,16415257.80,21584094.33,3237614.15,18346480.18,18346480.18,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600038.SH,2004,1,2004-04-26,2004-04-26,,12480171.22,12480171.22,19262486.06,11002227.70,1508728.55,8216064.82,-1464535.01,-6371864.37,-5710776.83,NaN,-5710776.83,-5710776.83,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600038.SH,2004,4,2005-04-06,2005-04-06,1,980536611.77,980536611.77,908452986.33,848731397.06,9348274.35,55708204.36,-5334889.44,80157513.18,88344675.01,10493734.46,77850940.55,77850940.55,NaN,2026-05-05 13:08:07.024413+08:00,2026-05-05 19:43:15.696391+08:00
600039.SH,2004,2,2004-08-30,2004-08-30,,823831606.20,823831606.20,822498403.41,755226341.09,NaN,31681957.80,8294017.33,3235727.29,4184561.04,3523382.33,661178.71,2224047.64,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600039.SH,2004,1,2004-04-29,2004-04-29,,297955489.50,297955489.50,305852498.19,269029724.71,NaN,24486782.48,3296629.70,-7394828.58,-6810341.43,NaN,-6810341.43,-4807458.28,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600039.SH,2004,3,2004-10-30,2004-10-30,,1313119326.51,1313119326.51,1309907035.45,1204920128.92,NaN,52768264.57,12802107.63,5314209.88,5967302.29,4267151.89,1700150.40,3061588.66,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600039.SH,2004,4,2005-04-05,2006-04-06,,1988889627.75,1988889627.75,2097503736.68,1896902716.14,,112614081.11,23848370.09,-103127225.25,-87512796.34,NaN,-87512796.34,-84001866.72,NaN,2026-05-05 02:51:25.574292+08:00,2026-05-05 19:43:15.696391+08:00
600048.SH,2004,4,2006-07-05,2006-07-05,,1559072874.38,1559072874.38,1256305428.25,1049730360.93,63922488.00,54910970.83,1282621.36,304198982.07,304408038.64,100146510.87,204261527.77,189091695.93,NaN,2026-05-05 02:51:27.589381+08:00,2026-05-05 19:43:15.696391+08:00
600050.SH,2004,1,2004-04-30,2004-04-30,,17605996869.00,17605996869.00,15478830801.00,8202163316.00,4593850225.00,1574459672.00,613392818.00,1964203787.00,1966118601.00,602409088.00,1363709513.00,782257910.00,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600050.SH,2004,4,2005-03-25,2005-03-25,,70738590468.00,70738590468.00,64163418332.00,34818192830.00,18944347886.00,6212892325.00,2242388504.00,5997208133.00,6104914415.00,1934236456.00,4170677959.00,2471146255.00,NaN,2026-05-05 02:51:29.650244+08:00,2026-05-05 19:43:15.696391+08:00
600050.SH,2004,3,2004-10-29,2004-10-29,,53170459499.00,53170459499.00,47330979636.00,25498140388.00,13897266255.00,4696200896.00,1768582363.00,5523762443.00,5561704812.00,1701868007.00,3859836805.00,2261928615.00,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600050.SH,2004,2,2004-08-27,2004-08-27,,35357679562.00,35357679562.00,31243390052.00,16590359247.00,9344654726.00,3125357406.00,1203636164.00,3896065659.00,3934837480.00,1204060043.00,2730777437.00,1566378014.00,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600051.SH,2004,2,2004-08-23,2004-08-23,,1961489727.42,1961489727.42,1939180379.32,1825096308.09,57475243.98,42795838.61,7235182.87,27869056.77,20741959.98,38704159.33,-11184506.30,6199021.57,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600051.SH,2004,1,2004-04-24,2004-04-24,,711676908.90,711676908.90,701325474.22,659036988.73,24934106.75,7867872.74,5833676.32,12302592.88,7552845.45,15802934.89,-3726611.18,4397897.77,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600051.SH,2004,4,2005-03-15,2005-10-28,,4229615008.31,4229615008.31,4189269143.76,3959767845.40,99251615.96,110980651.59,2944750.41,59369982.98,54428019.08,33315713.79,25207736.71,29629814.20,NaN,2026-05-05 02:51:31.698946+08:00,2026-05-05 19:43:15.696391+08:00
600051.SH,2004,3,2004-10-23,2004-10-23,,3437808797.33,3437808797.33,3403670772.30,3220910443.91,90183595.60,75013551.45,8577187.81,45921164.57,36680150.18,54709270.92,-11220042.61,9158925.08,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600052.SH,2004,2,2004-08-21,2004-08-21,,202957059.37,202957059.37,211874511.21,111453636.63,21476875.33,36711329.23,32270888.23,-16477829.80,-16542525.35,5102278.60,-21644803.95,-23732155.52,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600052.SH,2004,3,2004-10-23,2004-10-23,,334148653.04,334148653.04,333870622.12,181894854.22,32474792.04,49736311.28,53191164.03,-11120450.19,-11216869.73,7087588.96,-18304458.69,-21966656.24,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600052.SH,2004,4,2005-04-23,2006-04-22,,573899356.57,573899356.57,542629818.48,303034373.50,51666947.35,69337594.29,89207029.75,41811088.98,54924996.59,35404389.72,19520606.87,17632977.01,NaN,2026-05-05 02:51:33.754540+08:00,2026-05-05 19:43:15.696391+08:00
600052.SH,2004,1,2004-04-24,2004-04-24,,21824048.21,21824048.21,53914386.76,8278604.66,11169167.76,18240280.06,15355719.39,-35090745.45,-34997576.05,3262.44,-35000838.49,-33812394.18,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600053.SH,2004,1,2004-04-29,2004-04-29,,11914658.48,11914658.48,32333560.65,17235684.26,89746.91,2215764.68,12711423.37,-21225902.17,-21227785.72,NaN,-21227785.72,-21227785.72,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600053.SH,2004,4,2005-01-29,2005-01-29,,95285335.48,95285335.48,-73089144.59,127979325.53,4297055.41,-250263806.77,44139951.10,168392219.40,105039200.10,NaN,105039200.10,105039200.10,NaN,2026-05-05 02:51:35.802062+08:00,2026-05-05 19:43:15.696391+08:00
600053.SH,2004,3,2004-10-30,2004-10-30,,54484080.29,54484080.29,-141096687.23,79152499.72,2985043.95,-265386283.07,41762667.55,195630606.85,168822028.95,NaN,168822028.95,168822028.95,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600054.SH,2004,1,2004-04-30,2004-04-30,,46200751.83,46200751.83,58350849.66,39161538.23,NaN,17185947.22,99936.82,-11953349.55,-11969694.23,1443626.06,-13413320.29,-13340553.68,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600054.SH,2004,4,2005-04-20,2005-09-03,,529872324.00,529872324.00,417215216.00,278859442.00,NaN,116390353.00,918378.00,56437434.00,55593684.00,47551618.00,8042066.00,4327489.00,NaN,2026-05-05 02:51:37.823675+08:00,2026-05-05 19:43:15.696391+08:00
600054.SH,2004,2,2004-08-20,2004-08-20,,197860923.65,197860923.65,169389839.63,115308955.71,NaN,44746527.70,702304.52,29787480.21,29776926.85,10876230.19,18900696.66,16977469.61,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600054.SH,2004,3,2004-10-30,2004-10-30,,370395869.38,370395869.38,279632668.95,196415059.36,NaN,66074627.25,808732.52,93186965.32,93282219.35,31961966.62,61320252.73,57036774.53,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600055.SH,2004,2,2004-08-18,2004-08-18,,202822881.31,202822881.31,191510515.25,132680455.73,18656693.85,36616773.65,2348432.72,13171493.66,13381619.27,2381906.96,10999712.31,9960527.81,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600055.SH,2004,1,2004-04-28,2004-04-28,,65427333.26,65427333.26,63316049.43,39424797.94,7365181.10,15292741.91,1033633.43,3870377.19,3595298.76,631369.45,2963929.31,2695890.59,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600055.SH,2004,3,2004-10-26,2004-10-26,,303948309.77,303948309.77,289235007.87,207887740.93,24924439.79,50152195.50,4536283.66,19624619.88,18683783.26,3023958.47,15659824.79,13894622.31,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600055.SH,2004,4,2005-03-16,2006-04-18,,479938932.35,479938932.35,443935690.13,317491152.52,44325626.85,75816905.50,3152579.46,39232303.41,38182177.79,5465408.11,32716769.68,32183653.36,NaN,2026-05-05 02:51:39.856848+08:00,2026-05-05 19:43:15.696391+08:00
600056.SH,2004,4,2005-03-25,2005-03-25,,2174436699.45,2174436699.45,2149748655.37,2101966659.59,15263772.80,36366192.68,-6631676.74,14578654.06,14578654.06,3878908.64,10699745.42,6551111.76,NaN,2026-05-05 02:51:41.873404+08:00,2026-05-05 19:43:15.696391+08:00
600056.SH,2004,2,2004-08-04,2004-08-04,,1082456673.11,1082456673.11,1065072506.79,1051766227.51,4316801.88,12397825.78,-4763465.51,4803511.44,4803511.44,2628102.94,2175408.50,2098930.35,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600056.SH,2004,3,2004-10-23,2004-10-23,,1779550799.38,1779550799.38,1759141645.97,1731878709.13,9124856.45,21444752.34,-5309451.65,12686693.91,12686693.91,2995449.15,9691244.76,7421841.80,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600056.SH,2004,1,2004-04-27,2004-04-27,,325154408.57,325154408.57,323483428.28,318268230.53,1671651.42,5614872.43,-2416770.07,1670980.29,1672772.26,246786.51,1425985.75,1420479.97,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600057.SH,2004,4,2005-04-20,2006-04-29,,5054540848.79,5054540848.79,5086519637.88,3997026570.32,728832910.28,336132177.69,12134461.54,-1308596.63,18308234.93,4379616.98,13928617.95,10526346.77,NaN,2026-05-05 02:51:43.892488+08:00,2026-05-05 19:43:15.696391+08:00
600057.SH,2004,2,2004-08-19,2004-08-19,,2697168186.67,2697168186.67,2588969263.41,2035477295.51,385202592.37,156060473.80,2867396.77,109096842.25,108066339.88,12654044.77,95412295.11,86641268.14,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600057.SH,2004,3,2004-10-27,2004-10-27,,3628794454.58,3628794454.58,3571610897.19,2831742989.82,551721663.46,172089077.35,5472002.83,72070637.17,72348740.49,15696581.08,56652159.41,45003373.52,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600057.SH,2004,1,2004-04-23,2004-04-23,,1530653961.81,1530653961.81,1448691166.81,1118878624.40,242637859.03,81550515.17,119228.67,82077324.23,81608333.84,9008676.03,72599657.81,69908441.77,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600058.SH,2004,1,2004-04-30,2004-04-30,,11982595214.83,11982595214.83,11691471957.47,11413516942.24,101968536.26,122985447.00,47358649.46,295835370.67,295276766.19,105328012.44,180061997.76,185267392.18,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
600058.SH,2004,4,2005-04-01,2005-04-01,,64593457098.94,64593457098.94,63679668082.87,62042191685.90,624135969.93,698949059.52,273590458.38,976619139.43,968166196.56,381430620.11,584678164.85,598104684.48,NaN,2026-05-05 02:51:45.914886+08:00,2026-05-05 19:43:15.696391+08:00
600058.SH,2004,3,2004-10-30,2004-10-30,,45594512157.81,45594512157.81,44856325786.27,43509882910.42,539399876.94,558876388.83,219119575.78,778539360.69,776058118.51,324030254.32,443084074.15,453272832.35,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600058.SH,2004,2,2004-08-28,2004-08-28,,32423701428.25,32423701428.25,31845424526.68,31102100273.44,228882028.74,371174665.14,123117498.51,603851488.28,605752032.07,250284741.02,345689720.10,352274342.13,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600059.SH,2004,3,2004-10-26,2004-10-26,,383152401.50,383152401.50,344492838.89,254178988.87,36124490.02,22953140.55,22327845.09,43024531.29,45505452.64,12247746.75,33257705.89,30146746.54,,2026-05-05 13:29:46.621521+08:00,2026-05-05 15:28:17.816502+08:00
600059.SH,2004,4,2005-04-09,2005-04-09,,563117995.81,563117995.81,502936843.14,363103951.93,56428558.64,37617984.98,32048938.71,67161639.31,75008602.05,19404656.36,55603945.69,51308282.46,NaN,2026-05-05 02:51:47.975710+08:00,2026-05-05 19:43:15.696391+08:00
600059.SH,2004,2,2004-07-29,2004-07-29,,264381300.61,264381300.61,233550909.65,174373227.02,22687195.29,14933039.61,13974203.89,32241627.91,34720694.46,9811980.46,24908714.00,22653946.50,,2026-05-05 13:29:43.477732+08:00,2026-05-05 19:43:14.293114+08:00
600059.SH,2004,1,2004-04-28,2004-04-28,,151602228.07,151602228.07,129604815.81,98570380.14,12436757.34,7596865.94,6879315.36,22176429.34,24788630.65,7416886.02,17371744.63,16184842.61,,2026-05-05 13:29:40.214412+08:00,2026-05-05 19:43:12.865611+08:00
