ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000738.SZ,2003,4,2004-04-16,0.8982,0.6373,1.1615,0.5480,11.5502,4248638.62,140.4121,228.7987,394.4478,40.0637,1.6684,1.5415,1.3135,32.8509,32.8509,,,1.6800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000739.SZ,2003,4,2004-03-30,11.8531,10.8975,8.1464,4.7266,20.6428,31435880.27,1.6641,-2.0854,8.2460,61.8999,2.6247,1.0029,0.6961,16.8224,16.8224,,,2.1000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000748.SZ,2003,4,2004-04-06,0.2728,0.1102,0.7793,0.4113,26.8237,1218338.65,-83.7166,-78.1821,-90.0709,25.5294,1.3428,2.6441,1.9746,-20.6565,-20.6565,,,4.0054,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000750.SZ,2003,4,2004-03-27,0.3174,-1.5096,1.3094,0.1088,25.6510,-9098047.08,-66.3810,-54.4096,78.2882,43.5324,1.7709,0.8413,0.7047,18.5118,18.5118,,,2.8063,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000751.SZ,2003,4,2004-03-18,2.4114,1.0223,2.7321,1.4440,14.2527,27322833.93,327.2752,325.3668,177.2726,43.4544,1.7685,2.4251,1.9617,9.6640,9.6640,,,3.0653,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000752.SZ,2003,4,2004-04-24,9.5377,8.3345,8.4625,5.7397,43.9378,33199349.28,-0.2187,2.9666,3.9388,37.2393,1.5934,0.9821,0.9202,1.2046,1.2046,,,2.3600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000753.SZ,2003,4,2004-03-27,5.5519,,5.7167,4.8157,55.4867,,-56.2762,-19.2836,-18.2657,28.6913,1.4024,1.0449,1.0446,-33.0870,-33.0870,,,2.5600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000755.SZ,2003,4,2004-03-23,3.0663,3.1028,3.6173,1.5429,16.1977,30074049.38,-46.5124,-48.3318,-47.8994,52.4806,2.1044,0.7176,0.5627,33.7095,33.7095,,,3.4230,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000756.SZ,2003,4,2004-03-29,3.0130,3.1134,2.2261,2.1043,22.6470,43478879.00,-39.4185,-38.1033,-38.8108,32.0377,1.4714,2.3781,1.8388,13.2011,13.2011,,,3.0910,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000757.SZ,2003,4,2004-04-21,0.6557,1.0071,2.7093,0.3200,12.6877,4875110.35,-44.7738,-52.5118,-73.3828,67.1909,3.0479,1.1662,0.8725,95.9215,95.9215,,,3.2100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000758.SZ,2003,4,2004-04-02,8.3179,2.1884,6.7598,5.6286,22.2051,21065112.51,61.2550,57.7369,27.9757,30.7694,1.4444,2.1231,1.8933,25.4085,25.4085,,,2.5900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000759.SZ,2003,4,2004-03-24,2.6603,2.5774,2.8872,1.2348,12.2272,20342207.66,35.8868,19.5033,26.3180,61.8794,2.6233,0.7188,0.3261,44.4215,44.4215,,,3.8300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000760.SZ,2003,4,2004-04-20,-12.8079,-9.3291,-6.4395,-7.5865,15.9104,-31176761.20,-619.0437,-596.0675,-912.8332,48.0426,1.9247,1.2138,0.9557,-41.7158,-41.7158,,,2.8400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000761.SZ,2003,4,2004-04-23,12.6927,12.4037,11.8905,7.5744,8.7068,512776274.85,23.8449,30.5461,36.3221,38.2289,1.6189,1.6329,1.2819,44.6388,44.6388,,,3.8708,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000762.SZ,2003,4,2004-03-29,1.2790,1.2716,0.7279,0.2400,25.3248,5365789.84,102.9428,100.1056,109.1649,33.9239,1.5134,1.9460,1.5755,51.1916,51.1916,,,2.1160,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000763.SZ,2003,4,2004-03-16,0.9201,2.3452,0.7223,0.5996,7.3372,36338252.00,27.8700,24.7253,13.0543,35.1029,1.5409,1.3388,0.5324,22.9492,22.9492,,,1.9770,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000765.SZ,2003,4,2004-03-09,,,-42.4319,-43.5547,0.6920,-108015321.19,-26.7874,30.0024,33.7381,157.6469,,0.2700,0.2506,-38.2164,-38.2164,,,-0.9550,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000766.SZ,2003,4,2004-04-12,-49.6148,-45.8482,-10.1927,-13.1053,63.3731,-179521498.98,-765.5618,-1268.5113,-1283.3417,79.4527,4.8668,0.6866,0.6407,-14.9687,-14.9687,,,0.6560,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000767.SZ,2003,4,2004-03-31,12.6232,17.8187,8.6626,4.5332,29.9650,296925177.49,152.5769,125.2306,123.4986,61.9471,2.6279,2.1864,2.0255,27.1896,27.1896,,,3.1327,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000768.SZ,2003,4,2004-03-18,1.6684,1.6603,1.6658,1.4214,14.1068,31765783.04,-45.0433,-44.0547,-28.1817,14.5784,1.1707,3.8267,1.9209,-10.9399,-10.9399,,,4.9300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000769.SZ,2003,4,2004-04-27,-8.1069,-5.3577,-6.2380,-6.1813,25.2380,-22477007.88,-90.6983,-95.5167,-92.7021,24.6363,1.3269,2.0936,1.6968,-81.7313,-81.7313,,,2.1200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000776.SZ,2003,4,2004-03-09,-19.3223,-19.1630,-5.6617,-8.2802,45.8041,-34222395.61,47.6618,85.2600,83.9518,61.3676,2.5885,0.4116,0.4069,-39.1424,-39.1424,,,0.8990,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000777.SZ,2003,4,2004-03-27,0.8358,0.3553,1.2508,0.4626,22.4524,952819.06,131.3869,138.7498,130.4903,38.1991,1.6181,2.0228,1.4712,7.0796,7.0796,,,1.6030,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000778.SZ,2003,4,2004-02-17,22.5150,22.3534,13.9780,9.9817,28.4427,554458660.33,34.5029,33.2857,26.5230,53.0192,2.1285,1.3285,0.8472,47.3800,47.3800,,,4.5416,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000779.SZ,2003,4,2004-03-31,3.1566,0.4636,2.9198,2.7425,21.4420,3557659.71,7.6546,3.5816,19.5388,9.7238,1.1077,6.5835,3.2893,-7.6471,-7.6471,,,4.2570,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000780.SZ,2003,4,2004-03-25,-35.5907,,-10.3894,-13.2613,7.2446,,-573.0235,-596.7127,-594.5925,64.0584,2.7823,1.0346,0.7266,-26.7100,-26.7100,,,2.2400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000782.SZ,2003,4,2004-04-08,1.6814,5.0274,4.4131,1.1804,18.0399,40718575.22,8.2658,-39.6377,-62.3412,56.5066,2.2992,0.8154,0.5383,6.0808,6.0808,,,2.3900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000783.SZ,2003,4,2004-04-29,3.2464,3.7199,2.8021,2.3279,9.8159,58263000.00,152.8498,144.9030,127.8730,36.2284,1.5681,1.6615,1.2565,26.0433,26.0433,,,1.3795,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000785.SZ,2003,4,2004-04-10,1.4656,1.2154,2.5081,0.3466,12.0362,6665231.53,-35.6269,-35.1813,-29.6581,68.5867,3.1834,0.7745,0.4056,2.0199,2.0199,,,2.2000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000786.SZ,2003,4,2004-03-12,5.4230,5.1933,4.0355,2.8015,17.7314,67268623.63,-28.3897,-25.7967,-22.3753,37.8288,1.6085,1.6308,1.3776,0.6694,0.6694,,,2.3190,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000787.SZ,2003,4,2004-04-20,-11.0266,-6.7538,-8.2829,-8.4835,24.0784,-59822444.88,-291.2923,-408.0339,-418.3992,25.9591,1.3506,2.8842,2.4334,-19.3024,-19.3024,,,3.3400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000788.SZ,2003,4,2004-03-04,3.4119,-48.6543,3.1759,0.7027,14.9087,-71950634.24,58.7093,103.3049,103.3049,73.6848,3.8001,0.7362,0.5209,23.1253,23.1253,,,0.8900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000789.SZ,2003,4,2004-03-03,5.6821,5.7681,6.1923,3.0877,30.2425,42833643.41,135.8674,184.5907,169.4388,51.0476,2.0428,0.9332,0.7876,48.6192,48.6192,,,2.2450,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000790.SZ,2003,4,2004-03-27,2.4716,2.3671,3.0762,1.6225,31.0080,9393441.10,-40.4566,-41.0229,-47.1426,30.1670,1.4320,2.2624,2.0349,-10.9808,-10.9808,,,3.1400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000791.SZ,2003,4,2004-04-09,-10.0737,-10.2359,-4.8325,-6.5141,9.2728,-35096482.87,-111.5458,-2483.0799,-2803.1478,38.2593,1.6197,1.1239,0.9584,33.9758,33.9758,,,1.7231,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000792.SZ,2003,4,2004-03-29,8.6798,8.5802,4.9366,4.2763,45.6739,96242488.98,8.6492,9.2871,5.6594,51.1995,2.0492,2.0691,1.8952,2.7133,2.7133,,,2.2871,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000793.SZ,2003,4,2004-03-06,6.2636,3.8823,4.1250,2.6536,30.0934,59046621.49,57.9716,4.5392,-1.3145,39.3740,1.6495,2.2063,2.1747,27.8878,27.8878,,,5.3700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000795.SZ,2003,4,2004-03-23,0.7378,0.4389,1.3096,0.4813,16.6703,3337225.03,230.6337,232.6020,186.5443,43.0192,1.7550,1.4125,1.0442,27.7724,27.7724,,,2.7630,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000796.SZ,2003,4,2004-03-30,1.9788,1.1483,2.5244,1.3561,25.7634,7942733.77,-38.9733,-38.9197,-37.4624,29.9620,1.4278,1.6400,0.7172,-48.7684,-48.7684,,,4.3570,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000797.SZ,2003,4,2004-04-22,0.4613,-1.1526,2.6902,0.5390,23.9810,-14736132.06,-53.8745,-54.5378,-81.9206,63.6402,2.7503,1.4056,0.8768,-29.1714,-29.1714,,,3.2800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000798.SZ,2003,4,2004-04-21,4.3921,-5.1455,3.6569,3.2665,16.9417,-39255905.67,152.4837,57.3303,43.5970,7.3251,1.0790,9.1497,8.1019,-16.2989,-16.2989,,,3.0870,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000799.SZ,2003,4,2004-04-29,-8.8498,-8.8371,-3.4836,-4.4576,58.3996,-94292044.04,27.7582,29.1776,37.2403,48.1992,1.9305,1.3682,0.8359,-8.6789,-8.6789,,,3.3600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000800.SZ,2003,4,2004-03-30,9.3235,9.3939,6.7317,5.6735,22.9981,442283428.58,79.4266,72.1461,77.5976,45.6121,1.8386,1.7004,1.4684,100.8572,100.8572,,,3.0400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000801.SZ,2003,4,2004-03-13,4.1313,-5.0046,3.7761,2.5760,23.0778,-5666005.92,118.9480,119.2941,119.2245,32.8281,1.4887,1.9125,1.0549,82.1519,82.1519,,,0.8800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000802.SZ,2003,4,2004-03-29,-28.3110,-23.4580,-5.1473,-6.5767,18.4183,-63128432.93,4.6550,-14.0843,-12.6377,77.5615,4.4566,0.7849,0.2494,-7.5163,-7.5163,,,1.9900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000803.SZ,2003,4,2004-03-26,2.1169,1.7929,3.5574,1.1626,11.1054,2905765.30,32.0321,5.7020,40.9989,42.8759,1.7506,1.4807,1.2363,-18.4863,-18.4863,,,1.6900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000805.SZ,2003,4,2004-04-12,-15.5151,-14.3924,-4.6127,-6.6371,15.5018,-13623331.43,-232.5277,-183.7754,-219.7105,60.1704,2.5107,0.9495,0.8867,-33.6303,-33.6303,,,1.5265,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000806.SZ,2003,4,2004-02-10,7.9912,7.7579,6.2927,3.8100,29.2737,87493941.52,23.0582,21.2743,17.1476,56.5798,2.3031,1.2663,1.0773,15.0832,15.0832,,,4.0400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000807.SZ,2003,4,2004-02-21,11.6912,12.0154,6.7349,5.2679,22.0273,169059722.28,6.9842,7.3232,7.9789,57.2458,2.3390,1.2002,0.5897,-6.2815,-6.2815,,,4.0900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000809.SZ,2003,4,2004-03-25,10.0892,-60.4139,4.6264,3.4168,5.9547,-66143696.21,12.2408,116.9808,119.5268,26.3079,1.3570,2.3701,2.1463,-16.7839,-16.7839,,,1.0020,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000810.SZ,2003,4,2004-02-19,7.5738,5.7370,6.1298,3.0972,15.2916,10908342.84,1.0065,10.6394,3.0381,63.9319,2.7725,0.7110,0.3812,5.3689,5.3689,,,1.5300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000811.SZ,2003,4,2004-02-17,10.1309,10.0621,6.0474,3.6934,20.3686,35224017.75,-2.0794,-1.4789,0.2999,56.2487,2.2856,0.9410,0.4407,33.6638,33.6638,,,2.2700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000812.SZ,2003,4,2004-03-05,8.6531,7.6402,6.5622,4.4640,24.6347,34913657.45,22.8016,24.9682,45.5486,37.3545,1.5963,1.2006,0.9519,-4.0885,-4.0885,,,2.2200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000813.SZ,2003,4,2004-04-23,-37.3841,-42.3474,-15.8849,-17.7865,-5.0319,-231508587.29,-5292.6858,-4533.1544,-3805.6812,55.2329,2.2338,1.1684,0.5875,1.8984,1.8984,,,1.2210,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000815.SZ,2003,4,2004-02-17,7.1660,7.2255,3.7371,2.1325,17.7191,46428198.76,9.2351,6.2137,6.4143,72.0342,3.5758,0.8186,0.6081,37.2925,37.2925,,,5.0428,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000816.SZ,2003,4,2004-04-23,-17.5172,-15.2915,-8.3946,-9.7954,16.9859,-161444141.31,8.2669,-38.1442,-40.9989,42.0304,1.7250,1.6001,1.2736,-12.4796,-12.4796,,,3.1049,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000817.SZ,2003,4,2004-03-18,19.2953,19.9720,25.8313,17.4864,63.5719,556977895.12,29.3419,31.9218,35.2490,4.9127,1.0517,20.4526,20.4377,15.0107,15.0107,,,2.7800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000818.SZ,2003,4,2004-04-01,-1.4165,-3.3719,1.1179,-0.4594,6.2395,-38805200.62,-107.2068,-563.3141,-692.2902,62.9896,2.7019,1.0704,0.9479,27.5387,27.5387,,,3.3970,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000819.SZ,2003,4,2004-03-05,3.5812,2.1230,6.1484,1.0750,8.3012,7704552.38,-28.0786,22.1782,-34.5901,42.7604,1.7470,1.5961,0.8341,27.4892,27.4892,,,2.2400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000820.SZ,2003,4,2004-04-15,0.4759,0.9759,2.8565,0.1627,21.8692,5297769.00,-59.3251,-64.4521,-54.5952,67.0609,3.0359,0.9648,0.8261,6.5177,6.5177,,,2.5737,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000821.SZ,2003,4,2004-04-06,3.7203,3.9413,3.5214,2.6590,18.2975,42618657.96,-14.2582,-21.0573,-21.3003,28.5050,1.3987,2.2506,1.3856,2.0120,2.0120,,,3.1900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000822.SZ,2003,4,2004-02-21,8.7817,7.7897,7.0898,4.4199,17.5356,141907539.82,7.0431,11.7422,17.9069,53.4210,2.1469,0.7773,0.6857,40.9967,40.9967,,,4.1500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000823.SZ,2003,4,2004-03-24,-4.2603,-4.2281,-1.3879,-2.4625,14.4465,-35902575.96,-267.0137,-268.8131,-468.8803,51.5497,2.0640,1.3547,1.0026,29.6962,29.6962,,,2.3110,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000825.SZ,2003,4,2004-02-11,16.2688,16.5283,12.6832,9.0655,7.1075,620283145.75,93.4870,93.0649,115.1205,50.2511,2.0101,1.3108,0.5632,64.2904,64.2904,,,3.2000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000826.SZ,2003,4,2004-04-13,12.4554,1.7239,9.2416,7.3695,64.5311,3748479.21,138.1543,129.1476,126.3042,32.2489,1.4760,1.6986,1.6934,-46.4966,-46.4966,,,1.3220,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000827.SZ,2003,4,2004-04-24,-42.6946,-35.3546,-15.5788,-18.4884,17.7256,-69183414.29,123.7981,-1224.5497,-981.0789,64.8495,2.8449,0.9322,0.8487,-13.2145,-13.2145,,,2.3060,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000828.SZ,2003,4,2004-01-16,4.9629,8.0548,4.2655,3.8120,14.9282,178580166.38,-25.1780,81.3437,81.3437,18.4728,1.2266,1.8259,1.5767,14.1667,14.1667,,,1.9510,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000829.SZ,2003,4,2004-04-21,17.0684,13.3447,10.0443,7.8630,12.7841,39789582.61,15789.6290,894.0267,2150.3030,76.7986,4.3101,1.0634,0.8184,2090.2048,2090.2048,,,2.0600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000830.SZ,2003,4,2004-04-02,7.5504,7.6086,7.2019,3.1196,13.8888,80329718.45,21.9373,15.0421,12.0282,62.5105,2.6674,1.1536,0.8680,61.1704,61.1704,,,4.3530,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000831.SZ,2003,4,2004-02-12,10.3389,10.3369,6.6337,3.5058,16.5291,101054741.37,-10.1195,-6.2268,-6.5049,71.4152,3.4984,0.7427,0.5367,15.0467,15.0467,,,2.7370,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000832.SZ,2003,4,2004-04-29,-68.1454,-69.7342,-25.6737,-24.9607,2.9315,-471439824.29,-78.6980,-78.6980,-44.1096,79.7964,4.9496,0.6675,0.5935,17.0057,17.0057,,,1.2200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000833.SZ,2003,4,2004-04-13,-6.9245,-1.4648,-0.9520,-3.0393,13.6915,-8700656.56,-503.8126,-579.1417,-875.6604,59.2733,2.4554,0.6023,0.4033,-10.0133,-10.0133,,,2.2600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000835.SZ,2003,4,2004-03-25,3.2245,2.8908,1.9269,1.3025,33.3032,4977810.72,1837.8026,1907.3907,190.4736,48.2594,1.9327,1.4722,1.3584,-23.2251,-23.2251,,,1.5700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000836.SZ,2003,4,2004-04-22,-49.3833,-47.6814,-16.2870,-18.2997,-2.8679,-368624600.00,-956.3581,-998.4936,-1275.6771,58.5342,2.4116,0.9708,0.7578,-60.7000,-60.7000,,,4.7290,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000837.SZ,2003,4,2004-03-30,5.3590,5.1977,4.6082,3.1912,24.2894,28563566.84,50.7098,29.2555,31.0230,42.5215,1.7398,1.9138,1.3196,19.6988,19.6988,,,2.4200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000838.SZ,2003,4,2004-04-21,8.0551,5.3380,4.0958,3.3060,24.3955,3228155.46,37.7514,-37.2052,-37.2052,38.4287,1.6241,1.5193,1.3027,-14.8091,-14.8091,,,1.1900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000839.SZ,2003,4,2004-03-18,7.1059,5.1274,6.9676,3.7869,27.5694,138752373.92,20.8381,19.2984,6.4226,51.1900,2.0488,0.9831,0.8066,73.5606,73.5606,,,4.2375,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000848.SZ,2003,4,2004-03-23,3.8725,4.7668,6.5094,3.1332,33.5014,34718578.26,-12.5177,-12.5791,-45.3092,32.5060,1.4816,1.6018,1.2752,-2.4628,-2.4628,,,2.8600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000850.SZ,2003,4,2004-02-07,7.4106,6.2631,6.9507,4.0675,17.7977,49803205.00,-9.4774,-10.4511,-18.0740,51.1750,2.0481,0.7451,0.5183,19.7688,19.7688,,,1.8100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000851.SZ,2003,4,2004-04-09,11.4063,10.3848,9.0052,8.6653,42.4292,21006000.06,131.4674,131.1035,125.6270,32.0372,1.4714,1.9264,1.1938,18.7248,18.7248,,,0.9500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000852.SZ,2003,4,2004-03-12,9.6308,9.4564,7.8424,6.3137,44.8735,64474608.48,1.1803,-6.6941,-4.9197,27.9151,1.3873,1.9414,1.0739,7.8742,7.8742,,,2.3200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000856.SZ,2003,4,2004-04-16,-6.1795,-5.9941,-1.8442,-3.0555,21.7090,-28065470.10,-826.5628,-645.1252,-1511.1437,56.6819,2.3085,1.0981,0.7447,-12.5870,-12.5870,,,2.4700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000858.SZ,2003,4,2004-02-27,12.4232,12.4850,13.6412,9.0669,44.9635,706468211.27,25.3205,25.1039,14.6339,27.0718,1.3712,1.1973,0.7083,10.9800,10.9800,,,4.4330,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000859.SZ,2003,4,2004-03-06,0.5003,-0.0881,1.9589,0.1652,11.2643,-872574.30,-95.5358,-93.6801,-90.4965,40.0540,1.6682,1.9568,1.7972,14.0876,14.0876,,,2.3600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000860.SZ,2003,4,2004-01-16,7.4007,7.3950,5.8654,5.0202,23.8846,83011296.12,29.9610,19.8186,12.0184,30.3853,1.4365,1.2511,0.7303,27.6499,27.6499,,,3.8300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000861.SZ,2003,4,2004-04-10,3.1579,0.4971,5.7646,1.9322,24.1468,969169.37,159.8597,161.5043,125.2708,51.6444,2.0680,0.9220,0.7823,20.0507,20.0507,,,1.7800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000862.SZ,2003,4,2004-03-20,-29.0825,-4.7092,-12.6714,-14.3747,30.5638,-30458899.93,-1281.8043,-1372.0130,-2132.8719,54.4084,2.1934,1.2905,0.9752,-35.2976,-35.2976,,,2.5300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000863.SZ,2003,4,2004-04-16,6.0967,5.3756,5.4908,1.7841,11.1867,16690289.71,11.4887,14.4983,9.6377,70.2615,3.3626,1.3380,1.2131,-12.9973,-12.9973,,,2.3600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000866.SZ,2003,4,2004-03-29,24.8754,24.7899,12.5926,12.3868,13.4408,1654360331.39,145.7083,131.9204,165.5477,43.7105,1.7765,1.1368,0.4878,45.2559,45.2559,,,3.2200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000868.SZ,2003,4,2004-03-23,3.1695,3.1129,2.0651,1.7918,14.5044,19520488.73,172.1691,142.1086,150.0186,41.8938,1.7210,1.5922,1.0160,50.1147,50.1147,,,2.8800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000869.SZ,2003,4,2004-04-13,10.1401,10.2566,12.1022,8.0211,56.9017,152992232.00,32.2831,33.3741,35.9700,18.2486,1.2232,4.0368,3.0792,22.0226,22.0226,,,5.0230,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000875.SZ,2003,4,2004-04-20,3.0418,2.9808,3.1288,2.6397,9.4494,71014422.43,-33.6578,-33.1806,-29.3548,9.9689,1.1107,2.8427,2.6428,12.4360,12.4360,,,3.8500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000876.SZ,2003,4,2004-03-13,9.8392,9.6106,7.2303,5.8964,16.7435,121458275.59,23.8731,25.6508,3.8363,43.1798,1.7599,0.9456,0.6965,74.0861,74.0861,,,4.3810,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000877.SZ,2003,4,2004-03-26,8.5593,8.2113,5.7873,2.7466,27.9945,64446797.03,-33.6156,6.1169,-0.5126,71.3606,3.4917,0.7092,0.6039,65.5893,65.5893,,,4.7190,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
000878.SZ,2003,4,2004-04-03,5.3411,5.3849,4.5593,2.3293,9.0390,100241891.17,92.1082,118.6524,113.2272,57.7784,2.3685,0.9648,0.4145,36.2481,36.2481,,,2.4350,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
