ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000040.SZ,2001,2,2001-08-17,2001-08-17,,137447361.82,137447361.82,143773953.92,82732225.93,3013676.41,41005758.23,11130357.33,-13684306.03,-14739091.72,2981141.32,-17720233.04,-16411962.17,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000042.SZ,2001,4,2002-03-12,2002-03-12,,1407580330.66,1407580330.66,1291011819.56,987688419.65,31822558.97,162611314.47,46006249.99,147701379.95,161119114.13,29197189.53,131921924.60,108653193.49,,2026-05-05 01:08:02.926975+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2001,2,2001-07-24,2001-07-24,,550172957.98,550172957.98,478792138.20,363870335.91,12644008.85,57575569.52,22242240.33,78008135.85,80618773.20,11738029.79,68480892.12,63017129.34,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2001,4,2002-03-30,2002-03-30,,343884245.87,343884245.87,341769978.76,264244655.09,19370439.07,44469239.15,10663830.60,25190794.97,27167036.51,-134358.41,27301394.92,25201666.88,,2026-05-05 01:08:03.678761+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2001,3,2002-10-29,2002-10-29,,235485073.18,235485073.18,235435274.05,177168990.06,13776766.22,33291229.96,8991065.47,18500358.19,19577454.70,469169.05,19108285.65,18143433.59,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2001,2,2001-08-10,2001-08-10,,153129013.47,153129013.47,148479520.55,112045261.86,8865613.26,20005239.21,6040368.10,15343932.36,16105252.17,200479.16,15904773.01,15222258.16,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2001,3,2002-10-30,2002-10-30,,202966112.18,202966112.18,166999033.68,128176473.83,7714645.16,15825083.36,6109940.83,35885438.88,36618735.64,15021058.66,21459643.16,12084147.34,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
000046.SZ,2001,2,2001-08-01,2001-08-01,,104118327.76,104118327.76,86291425.82,64430034.11,4398446.43,9066426.87,3770893.17,17691253.18,17874874.63,7072565.70,10802308.93,6342126.33,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000046.SZ,2001,4,2002-04-12,2002-04-12,1,345280127.17,345280127.17,261701138.86,208839126.24,10782616.15,26387530.27,-144054.00,83503140.80,87472458.21,30977954.26,56494503.95,37608725.41,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000047.SZ,2001,3,2001-10-26,2001-10-26,,10533507.23,10533507.23,70953746.76,15275318.91,464315.62,7998603.71,46941209.41,-60942053.95,-60924972.32,NaN,-60924972.31,-53811371.95,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:43:00.502657+08:00
000047.SZ,2001,4,2002-05-18,2002-05-18,1,0.00,NaN,29030610.83,NaN,NaN,6956901.53,22073709.30,-217974088.02,-272305630.43,NaN,-272305630.43,-272305630.43,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000047.SZ,2001,1,2001-04-30,2001-04-30,,1800000.00,1800000.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14050000.00,-14050000.00,,2026-05-05 13:29:14.627598+08:00,2026-05-05 19:42:58.918222+08:00
000047.SZ,2001,2,2001-08-01,2001-08-01,,16307935.11,16307935.11,56790127.51,18260713.09,341169.43,5752498.44,31902144.49,-40934914.53,-41057053.51,NaN,-41057053.51,-35873254.76,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000048.SZ,2001,4,2002-04-20,2002-04-20,,814193974.00,814193974.00,897520210.00,713368020.00,16982509.00,120733468.00,41654603.00,-116919226.00,-104896886.00,1964209.00,-106861095.00,-106449254.00,NaN,2026-05-05 01:14:22.747541+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2001,3,2001-10-27,2001-10-27,,713545563.00,713545563.00,734744007.00,604228243.00,19860133.00,67524025.00,35610766.00,-19924607.00,-20736741.00,1522294.00,-22259035.00,-20618921.00,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2001,2,2001-08-09,2001-08-09,,472090750.00,472090750.00,495428770.00,403301449.00,15124206.00,47622183.00,23900153.00,-22465263.00,-23265460.00,688952.00,-23954412.00,-23924196.00,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2001,2,2001-08-21,2001-08-21,,14454295.84,14454295.84,21122100.42,6733125.20,457277.42,8024620.45,5246617.39,-5392804.58,-5336107.30,51781.33,-5387888.63,-5387888.63,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2001,4,2002-04-13,2002-04-13,,47112491.76,47112491.76,65579185.80,28493456.13,865831.01,21431526.87,12843681.47,14610331.47,14577864.04,51781.33,14526082.71,14526082.71,,2026-05-05 01:08:04.484818+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2001,2,2001-08-11,2001-08-11,,151843112.89,151843112.89,137875414.89,116264848.81,4057175.73,12194349.32,5165758.59,15265827.49,19377472.24,2877007.83,16500464.41,16500464.41,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2001,4,2002-04-17,2002-04-17,,278936200.85,278936200.85,267662931.34,228096073.82,7353414.13,27381147.83,4622677.68,18527454.06,25294222.61,663846.31,24630376.30,24630376.30,,2026-05-05 01:08:05.225114+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2001,4,2002-03-25,2002-03-25,,325471677.96,325471677.96,437536049.50,256786555.31,17305410.32,153257739.63,3496210.60,-116362104.67,-104044192.27,7590800.65,-111634992.92,-114543563.84,,2026-05-05 01:08:05.971516+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2001,2,2001-08-08,2001-08-08,,207819233.00,207819233.00,166617900.00,134829614.00,7149628.00,20740393.00,552479.00,39414042.00,45969717.00,6491652.00,39478065.00,37516325.00,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:13.821091+08:00
000056.SZ,2001,3,2002-10-29,2002-10-29,,228902547.99,228902547.99,252545755.05,165305711.53,37665656.33,28864784.38,15935014.23,25093602.00,24811599.76,4052785.71,20758814.03,18811922.64,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:44:14.240210+08:00
000056.SZ,2001,4,2002-04-15,2002-04-15,,301449766.02,301449766.02,318625545.13,215861576.19,47046933.35,30951827.05,18475700.92,30195128.90,29161631.67,6069877.88,23091753.79,19705795.74,,2026-05-05 01:08:06.730808+08:00,2026-05-05 19:44:14.240210+08:00
000056.SZ,2001,2,2001-08-29,2001-08-29,,166476085.69,166476085.69,166369695.92,121098538.97,25041102.09,9012119.12,7803577.88,5207717.94,4870973.26,1564158.21,3306815.05,4784000.43,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:14.240210+08:00
000058.SZ,2001,4,2002-04-18,2002-04-18,,1922248352.90,1922248352.90,2242280043.81,1702513634.13,101128713.94,368360939.02,64853083.03,-338822479.93,-395706145.75,1792232.71,-356603138.72,-338760825.56,,2026-05-05 01:08:07.481685+08:00,2026-05-05 19:44:14.679870+08:00
000058.SZ,2001,2,2001-08-15,2001-08-15,,889529458.52,889529458.52,888952700.33,761359736.90,39756588.63,56709688.48,28513762.89,18145583.82,24840905.48,690226.83,24150678.65,23874207.10,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:14.679870+08:00
000059.SZ,2001,4,2002-04-27,2002-04-27,,1067034365.57,1067034365.57,1080719463.68,943538507.23,18947605.32,93100398.53,17968532.44,-18431435.67,18545429.57,14615160.85,3930268.72,2431725.89,,2026-05-05 01:08:08.238956+08:00,2026-05-05 19:44:15.151865+08:00
000059.SZ,2001,2,2001-08-07,2001-08-07,,460082117.86,460082117.86,440143370.93,410148229.72,4726071.71,37722472.81,-14923206.12,18249875.13,14618682.16,12096071.24,2522610.92,1478866.59,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:15.151865+08:00
000059.SZ,2001,3,2002-10-24,2002-10-24,,749178420.16,749178420.16,720304175.54,657759752.07,8663888.79,54593629.36,-4563095.28,26055060.51,19518580.46,13355271.68,6163308.78,5010911.20,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:44:15.151865+08:00
000060.SZ,2001,4,2002-03-19,2002-03-19,,2789152268.38,2789152268.38,2769636117.91,2262329937.51,60619443.38,272336275.41,149374471.27,35571038.69,46282885.27,2446625.24,43836260.03,31014095.15,,2026-05-05 01:08:08.992470+08:00,2026-05-05 19:44:15.579754+08:00
000060.SZ,2001,2,2001-08-28,2001-08-28,,1424003907.02,1424003907.02,1379855044.19,1113844608.09,28303706.42,153384318.60,74541633.71,46599692.62,54583584.37,19624331.69,45527209.23,43296314.49,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:15.579754+08:00
000061.SZ,2001,2,2001-08-13,2001-08-13,,709276667.07,709276667.07,655407693.07,508901147.46,43423928.28,83153253.35,12768188.61,62353188.92,63758825.92,6544508.57,57214317.35,47090054.44,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:16.046714+08:00
000061.SZ,2001,3,2002-10-25,2002-10-25,,1073363562.48,1073363562.48,1022391110.14,768333390.28,120874529.52,102309401.10,20472169.97,79709957.09,85191976.07,8715632.49,76476343.58,61837093.27,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:44:16.046714+08:00
000061.SZ,2001,4,2002-03-28,2002-03-28,,1518917064.45,1518917064.45,1466122784.64,1119348716.29,128096160.50,179096382.04,25265247.00,126039223.54,126844863.60,16713507.59,110131356.01,87477449.09,,2026-05-05 01:08:09.750555+08:00,2026-05-05 19:44:16.046714+08:00
000062.SZ,2001,2,2001-08-21,2001-08-21,,153571519.34,153571519.34,119295495.70,114705720.30,6073358.36,10601033.27,-14427729.10,39092678.32,39115515.23,6962606.28,32152908.95,32982581.47,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:16.521829+08:00
000062.SZ,2001,4,2002-03-28,2002-03-28,,286420091.00,286420091.00,229109033.00,210359356.00,11458477.00,29226710.00,-27183238.00,64646161.00,64095135.00,12766229.00,60134463.00,64132040.00,,2026-05-05 01:08:10.497420+08:00,2026-05-05 19:44:16.521829+08:00
000062.SZ,2001,3,2002-10-26,2002-10-26,,209615231.00,209615231.00,167471012.00,160780730.00,8767624.00,17009572.00,-22238596.00,50795882.00,50838375.00,8566808.00,42271567.00,43288978.00,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:44:16.521829+08:00
000063.SZ,2001,4,2002-03-12,2002-03-12,,9332020754.14,9332020754.14,8654742753.67,5742718055.11,969998605.28,1730623977.43,202393012.87,675711011.54,680881137.63,75795796.25,605085341.38,570268940.62,NaN,2026-05-05 01:14:43.094891+08:00,2026-05-05 19:44:16.970761+08:00
000063.SZ,2001,2,2001-08-16,2001-08-16,,3540628206.89,3540628206.89,3314073834.62,2188585707.99,402822014.68,620612891.26,98362705.43,227605281.54,263300910.59,38579510.01,224721400.58,193678906.37,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:16.970761+08:00
000065.SZ,2001,4,2002-03-21,2002-03-21,,671382559.27,671382559.27,652125508.71,580979866.12,24079988.86,32957377.16,7867562.30,20402521.52,20923442.82,3686313.10,17237129.72,17237129.72,,2026-05-05 01:08:11.317739+08:00,2026-05-05 19:44:17.430770+08:00
000065.SZ,2001,2,2001-07-28,2001-07-28,,313399276.22,313399276.22,308619251.28,271607239.44,8987546.72,20728723.17,4374914.66,6061998.90,6370149.29,955522.39,5414626.90,5414626.90,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:17.430770+08:00
000066.SZ,2001,2,2001-08-28,2001-08-28,,1096714522.59,1096714522.59,1124080650.46,1001457621.57,68436574.99,40506705.98,12466990.31,112129033.79,121780307.90,65632.94,121714674.96,122066282.37,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:17.888422+08:00
000066.SZ,2001,4,2002-04-12,2002-04-12,,2059163797.41,2059163797.41,2282749739.30,1944688206.32,163273799.92,144484152.59,27785758.74,55514512.35,70761803.90,,70761803.90,71079242.33,,2026-05-05 01:08:12.079857+08:00,2026-05-05 19:44:17.888422+08:00
000068.SZ,2001,2,2001-08-03,2001-08-03,,536865655.84,536865655.84,477613839.29,354790814.51,13483420.54,64685741.86,43847683.38,59942092.78,93297821.71,7640011.63,85657810.08,85657810.08,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:18.335995+08:00
000068.SZ,2001,4,2002-03-22,2002-03-22,,977507548.75,977507548.75,927367391.74,681838180.04,32782856.84,166378149.67,45267546.55,51389871.42,102424568.81,8933590.43,93490978.38,93490978.38,,2026-05-05 01:08:12.815876+08:00,2026-05-05 19:44:18.335995+08:00
000069.SZ,2001,2,2001-07-11,2001-07-11,,91478786.72,91478786.72,92690871.32,63081468.89,3555654.50,16179540.97,7596301.95,99391382.31,98660533.97,1196435.66,97464098.31,95503048.52,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:18.786576+08:00
000069.SZ,2001,4,2002-04-09,2002-04-09,,196178491.18,196178491.18,214990562.47,145398201.80,7392758.11,38355053.31,18813881.72,186640154.88,185638081.42,2680917.28,182957164.14,180048228.99,,2026-05-05 01:08:13.560064+08:00,2026-05-05 19:44:18.786576+08:00
00007.HK,2001,2,2001-09-30,2001-09-30,,,,,,,,,,,,,,,2026-07-09 09:09:21.575488+08:00,
000070.SZ,2001,2,2001-08-18,2001-08-18,,239835539.57,239835539.57,235971960.06,183020661.77,20755320.96,28079204.46,3056302.06,22346964.41,24936542.64,-754050.07,25690592.71,26395634.38,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:19.203082+08:00
000070.SZ,2001,4,2002-04-08,2002-04-08,1,659157655.52,659157655.52,647364049.97,524452717.23,49877269.63,62985747.55,8349003.92,36050531.47,39751108.22,112800.06,39638308.16,41917998.79,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:44:19.203082+08:00
000078.SZ,2001,2,2001-07-28,2001-07-28,,237149092.96,237149092.96,171081448.29,46179692.17,84432133.09,29114149.59,9622439.49,62289579.78,62203455.44,8853301.86,53350153.58,42451323.05,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:19.649842+08:00
000078.SZ,2001,3,2002-10-29,2002-10-29,,419571511.63,419571511.63,380548935.63,93913648.23,212480536.23,52867914.41,18513350.14,13313260.48,14771287.22,7758200.38,7013086.84,-9368950.03,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:44:19.649842+08:00
000078.SZ,2001,4,2002-04-23,2002-04-23,,765051545.72,765051545.72,673152591.33,235006770.24,309930522.22,95638944.16,27325409.47,65881434.23,116268966.73,3186898.86,118245584.00,79819022.81,,2026-05-05 01:08:14.627175+08:00,2026-05-05 19:44:19.649842+08:00
000088.SZ,2001,4,2002-03-01,2002-03-01,,383405091.52,383405091.52,254781726.17,166468936.97,13825.52,49314329.90,23573535.95,454324297.02,453739839.71,10032829.45,443707010.26,376277383.42,,2026-05-05 01:08:15.361406+08:00,2026-05-05 19:44:20.091898+08:00
000088.SZ,2001,2,2001-08-16,2001-08-16,,167729883.73,167729883.73,114426026.70,69265034.47,305743.59,22851948.95,14728651.49,193668171.49,191231397.06,4075259.01,187156138.05,158012092.89,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:20.091898+08:00
000089.SZ,2001,4,2002-03-21,2002-03-21,,602979485.94,602979485.94,373906588.84,304297149.12,,37185862.66,9389627.68,369515887.31,359726619.49,21506044.22,338220575.27,335758162.29,,2026-05-05 01:08:16.111037+08:00,2026-05-05 19:44:20.530267+08:00
000089.SZ,2001,2,2001-08-10,2001-08-10,,291630533.35,291630533.35,161113699.80,129495913.84,NaN,12969251.58,7698762.31,214550169.83,211222800.20,12134799.44,199088000.76,197593435.73,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:20.530267+08:00
000090.SZ,2001,3,2002-10-26,2002-10-26,,1027229035.79,1027229035.79,972873821.84,883853960.96,13750780.48,40220518.16,2750009.68,64879327.21,72555340.51,11234857.84,61320482.67,60584985.40,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:44:20.978905+08:00
000090.SZ,2001,2,2001-08-16,2001-08-16,,832057430.43,832057430.43,781347096.36,711808258.69,10690097.48,29676034.39,2271041.65,54730669.73,59154507.82,9550766.65,49603741.17,49234524.12,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:20.978905+08:00
000090.SZ,2001,4,2002-04-09,2002-04-09,,1459511978.68,1459511978.68,1366445427.14,1215871430.44,18276817.68,75149111.80,3341011.17,108136363.99,120426178.46,26036841.69,94389336.77,93248432.21,,2026-05-05 01:08:16.876067+08:00,2026-05-05 19:44:20.978905+08:00
000096.SZ,2001,4,2002-04-16,2002-04-16,1,1128159407.53,1128159407.53,1137199132.85,1017337411.42,74656925.70,40944787.82,2611004.62,99490627.84,92104610.10,3570970.64,88533639.46,87389656.46,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:44:21.441327+08:00
000096.SZ,2001,2,2001-08-03,2001-08-03,,564029884.29,564029884.29,559945997.95,513754974.88,29043119.92,15520483.35,883113.95,42729062.05,43035737.91,2189781.19,40845956.72,40344969.23,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:21.441327+08:00
000099.SZ,2001,4,2002-03-22,2002-03-22,1,315124165.08,315124165.08,261760579.29,202647114.45,51377.45,48255564.57,823381.78,68961160.40,70861705.98,9602920.46,61258785.52,61281686.28,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:44:21.914956+08:00
000099.SZ,2001,2,2001-08-16,2001-08-16,,154106356.11,154106356.11,129998631.82,95100677.83,NaN,24447867.19,5504150.08,35339783.36,35361753.25,4326293.33,31035459.92,31035459.92,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:21.914956+08:00
00010.HK,2001,4,2001-06-30,2001-06-30,,6179792080.00,6179792080.00,,,,,,2137575160.00,1829296560.00,326319000.00,790063400.00,790063400.00,,2026-07-09 01:13:07.929292+08:00,
000100.SZ,2001,4,2004-01-05,2004-01-05,,12768660000.00,12768660000.00,12483080000.00,9903670000.00,1714640000.00,810890000.00,32690000.00,598960000.00,603770000.00,43350000.00,560420000.00,291970000.00,,2026-05-05 01:08:17.739712+08:00,2026-05-05 19:43:01.323104+08:00
000150.SZ,2001,4,2002-04-29,2002-04-29,1,143867409.36,143867409.36,147769653.76,130755278.28,2595768.82,16010731.86,-1615267.36,3730896.95,2661107.78,24545.91,2636561.87,1797741.83,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:43:01.323104+08:00
000150.SZ,2001,2,2001-08-06,2001-08-06,,92461801.73,92461801.73,81847871.82,70537563.16,1273309.52,10373551.84,-352166.09,18231797.26,18228310.26,1587569.93,16640740.33,15776414.41,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:42:59.608892+08:00
000151.SZ,2001,4,2002-03-16,2002-03-16,1,675886957.16,675886957.16,571279714.10,524818351.94,22393667.03,24752475.82,-2108911.82,107449499.81,107195907.93,18924707.13,88271200.80,88987478.09,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:44:22.842681+08:00
000151.SZ,2001,2,2001-08-11,2001-08-11,,300917787.18,300917787.18,251483070.12,223828285.43,10657543.30,17202702.76,-953369.82,50584133.28,50623594.24,8190015.84,42433578.40,42597950.52,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:22.842681+08:00
000153.SZ,2001,2,2001-08-15,2001-08-15,,86578785.75,86578785.75,73547140.70,38172882.71,27647729.61,8069348.98,-1129051.33,12764055.05,13461025.47,2102065.41,11358960.06,11358960.06,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:23.369819+08:00
000153.SZ,2001,4,2002-04-12,2002-04-12,1,159210601.97,159210601.97,128084009.71,80662513.77,20444125.42,26917780.46,-1353672.55,30591412.26,31689518.46,6922277.67,24767240.79,24767240.79,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:44:23.369819+08:00
000155.SZ,2001,4,2002-03-05,2002-03-05,1,949947308.85,949947308.85,896472381.50,792957022.17,7031596.17,81198462.16,11122376.29,68967778.86,74075400.00,19072997.98,55002402.02,55002402.02,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:44:23.819239+08:00
000156.SZ,2001,3,2002-10-24,2002-10-24,,102026825.72,102026825.72,94783188.41,79302772.69,2666047.51,9180618.63,3362218.40,7518255.42,12253572.98,967095.71,11286477.27,11296074.43,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:44:24.283110+08:00
000156.SZ,2001,4,2002-04-03,2002-04-03,1,132611505.98,132611505.98,117341654.36,101033258.85,2765271.89,11185188.34,1846165.69,14740192.66,17154180.85,2869179.75,14285001.10,14488964.59,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:44:24.283110+08:00
000156.SZ,2001,2,2001-08-16,2001-08-16,,68556082.21,68556082.21,64620216.65,55697617.34,1667504.15,4980542.85,2110124.16,3698366.85,6378367.96,967095.71,5411272.25,5443486.81,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:24.283110+08:00
000157.SZ,2001,4,2002-02-07,2002-02-07,1,388329050.80,388329050.80,287734173.79,212940673.45,35383341.82,41990540.43,-6014783.83,104963409.58,105619085.18,532585.03,105086500.15,105233405.66,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:44:24.764947+08:00
000157.SZ,2001,2,2001-07-24,2001-07-24,,178812342.83,178812342.83,127322115.85,96060322.47,14743654.11,17673978.59,-3228622.05,53923938.75,54741646.25,185975.07,54555671.18,54354599.31,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:24.764947+08:00
000157.SZ,2001,3,2002-10-23,2002-10-23,,276986931.96,276986931.96,205789861.82,149765587.52,25362176.78,31352977.64,-3140214.14,73039014.72,73111688.56,307952.90,72803735.66,72789773.75,,2026-05-05 13:29:19.800035+08:00,2026-05-05 19:44:24.764947+08:00
000158.SZ,2001,2,2001-08-09,2001-08-09,,856975803.14,856975803.14,817105184.13,747031868.17,3744084.42,56197371.05,5162438.80,40993430.08,41203976.57,-2968583.95,44172560.52,41579114.48,,2026-05-05 13:29:16.608150+08:00,2026-05-05 19:44:25.200583+08:00
000158.SZ,2001,4,2002-04-06,2002-04-06,1,1725160945.83,1725160945.83,1649830181.13,1525790815.69,8507745.11,88074241.69,16592571.64,78804254.63,78552407.71,-7119878.91,85672286.62,79209221.29,,2026-05-05 13:07:57.476206+08:00,2026-05-05 19:44:25.200583+08:00
