ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002537.SZ,2010,4,2011-04-22,2011-04-22,-131677956.02,,41953463.26,-32123968.23,,205755387.51,,2026-04-19 18:15:04.672422+08:00,
002537.SZ,2010,3,2011-01-07,2011-01-07,-133494193.13,,-1081802.41,-20606382.87,,153018773.59,,2026-04-19 18:15:03.065920+08:00,
002537.SZ,2010,1,2011-04-26,2011-04-26,-130356391.25,,26239105.05,-3981580.00,,160577076.30,,2026-04-19 18:15:00.091355+08:00,
002538.SZ,2010,4,2011-03-18,2011-03-18,68765200.43,,60799669.10,-55162728.56,,47197197.23,,2026-04-19 18:15:04.672422+08:00,
002538.SZ,2010,1,2011-04-26,2011-04-26,-195200454.06,,-3648099.02,-4708519.96,,196260875.00,,2026-04-19 18:15:00.091355+08:00,
002538.SZ,2010,3,2010-12-28,2010-12-28,73333266.20,,67334111.61,-65142129.59,,59142975.00,,2026-04-19 18:15:03.065920+08:00,
002538.SZ,2010,2,2011-08-26,2011-08-26,-216799320.90,,59228104.85,-68557599.25,,344585025.00,,2026-04-19 18:15:01.544309+08:00,
002539.SZ,2010,3,2010-12-28,2010-12-28,8130221.65,,19292733.02,-93786176.27,,104948687.64,,2026-04-19 18:15:03.065920+08:00,
002539.SZ,2010,4,2011-03-30,2011-03-30,-44203060.34,,-44281620.71,-144476848.59,,144398288.22,,2026-04-19 18:15:04.672422+08:00,
002539.SZ,2010,1,2011-04-15,2011-04-15,-154771173.75,,-44221102.04,-40462667.71,,151012739.42,,2026-04-19 18:15:00.091355+08:00,
002539.SZ,2010,2,2011-08-10,2011-08-10,-91248821.08,,-3271045.75,-54703103.07,,142680878.40,,2026-04-19 18:15:01.544309+08:00,
00254.HK,2010,2,2010-12-31,2010-12-31,-7797922.52,,-1096848.77,3590924.60,,3110149.15,,2026-07-09 09:10:20.645451+08:00,
00254.HK,2010,4,2010-06-30,2010-06-30,-12879093.57,,5448947.94,157902.59,,18170138.92,,2026-07-09 01:14:16.279904+08:00,
002540.SZ,2010,4,2011-03-31,2011-03-31,18826086.15,,28074868.62,-47019474.06,,56266408.37,,2026-04-19 18:15:04.672422+08:00,
002540.SZ,2010,2,2010-12-28,2010-12-28,13887196.67,,50597282.54,-16056256.33,,52766342.20,,2026-04-19 18:15:01.544309+08:00,
002540.SZ,2010,1,2011-04-26,2011-04-26,-4222682.71,,49624561.19,-4919152.36,,58766396.26,,2026-04-19 18:15:00.091355+08:00,
002540.SZ,2010,3,2011-01-17,2011-01-17,23927486.05,,47865652.51,-27561694.05,,51499860.51,,2026-04-19 18:15:03.065920+08:00,
002541.SZ,2010,1,2011-04-14,2011-04-14,101525160.97,,115606101.40,-18064522.88,,32145463.31,,2026-04-19 18:15:00.091355+08:00,
002541.SZ,2010,4,2011-03-29,2011-03-29,-57617357.47,,34532036.34,-120199750.41,,212349144.22,,2026-04-19 18:15:04.672422+08:00,
002541.SZ,2010,3,2011-01-17,2011-01-17,6593173.06,,122301038.56,-75927653.45,,191635518.95,,2026-04-19 18:15:03.065920+08:00,
002541.SZ,2010,2,2010-12-28,2010-12-28,-49664179.99,,29867673.93,-56914032.96,,136445886.88,,2026-04-19 18:15:01.544309+08:00,
002542.SZ,2010,1,2011-04-22,2011-04-22,-1563479.22,,-5522184.91,-3914898.19,,-43807.50,,2026-04-19 18:15:00.091355+08:00,
002542.SZ,2010,2,2011-08-19,2011-08-19,4207240.53,,-5898389.57,-10046182.35,,-59447.75,,2026-04-19 18:15:01.544309+08:00,
002542.SZ,2010,4,2011-04-15,2011-04-15,17548479.08,,920401.72,-16450413.61,,-177663.75,,2026-04-19 18:15:04.672422+08:00,
002542.SZ,2010,3,2011-01-11,2011-01-11,13211052.62,,-1466971.54,-14544654.66,,-133369.50,,2026-04-19 18:15:03.065920+08:00,
002543.SZ,2010,2,2011-01-11,2011-01-11,77494410.54,,-5988555.41,-53160079.39,,-30115210.60,,2026-04-19 18:15:01.544309+08:00,
002543.SZ,2010,3,2011-01-27,2011-01-27,142147951.75,,31363271.92,-80045004.74,,-30741037.41,,2026-04-19 18:15:03.065920+08:00,
002543.SZ,2010,1,2011-04-22,2011-04-22,34214012.45,,14319123.66,-19489825.34,,-356400.00,,2026-04-19 18:15:00.091355+08:00,
002543.SZ,2010,4,2011-03-01,2011-03-01,90680164.49,,-43802711.75,-115302488.36,,-17241037.41,,2026-04-19 18:15:04.672422+08:00,
002544.SZ,2010,1,2011-04-18,2011-04-18,-66066700.39,,-60068060.43,-15817209.27,,21785736.59,,2026-04-19 18:15:00.091355+08:00,
002544.SZ,2010,2,2011-01-11,2011-01-11,-51675869.90,,-61220162.44,-38189931.96,,28478112.29,,2026-04-19 18:15:01.544309+08:00,
002544.SZ,2010,4,2011-03-23,2011-03-23,83230656.63,,44765573.66,-40117004.30,,1428081.21,,2026-04-19 18:15:04.672422+08:00,
002544.SZ,2010,3,2011-01-27,2011-01-27,-44701518.92,,-57771515.80,-34472408.45,,21310168.89,,2026-04-19 18:15:03.065920+08:00,
002545.SZ,2010,4,2011-04-15,2011-04-15,146642712.74,,3357064.61,-188680774.49,,46600497.43,,2026-04-19 18:15:04.672422+08:00,
002545.SZ,2010,3,2011-02-10,2011-02-10,11150436.74,,5196328.87,-79287272.83,,74089039.80,,2026-04-19 18:15:03.065920+08:00,
002545.SZ,2010,1,2011-04-28,2011-04-28,-71514875.78,,-114308233.22,-38796960.56,,-3144814.50,,2026-04-19 18:15:00.091355+08:00,
002545.SZ,2010,2,2011-01-17,2011-01-17,-34870057.11,,-96847341.71,-58477106.88,,-1912901.71,,2026-04-19 18:15:01.544309+08:00,
002546.SZ,2010,4,2011-04-08,2011-04-08,65995211.86,,16437531.06,-17733159.54,,-31824521.26,,2026-04-19 18:15:04.672422+08:00,
002546.SZ,2010,1,2011-04-08,2011-04-08,-28782304.80,,-58246327.30,-4414669.00,,-25049353.50,,2026-04-19 18:15:00.091355+08:00,
002546.SZ,2010,3,2011-01-17,2011-01-17,7723985.24,,-23423011.28,-9028149.26,,-22118847.26,,2026-04-19 18:15:03.065920+08:00,
002546.SZ,2010,2,2011-07-28,2011-07-28,-9548303.90,,-38881878.01,-7429073.85,,-21904500.26,,2026-04-19 18:15:01.544309+08:00,
002547.SZ,2010,3,2011-10-26,2011-10-26,30138658.24,,-18014513.45,-186316842.54,,139320718.25,,2026-04-19 18:15:03.065920+08:00,
002547.SZ,2010,2,2010-10-29,2010-10-29,36883577.68,,-2275091.00,-92133894.09,,54132272.81,,2026-04-19 18:15:01.544309+08:00,
002547.SZ,2010,4,2011-01-24,2011-01-24,45321152.24,,24250469.84,-188381006.42,,167804323.87,,2026-04-19 18:15:04.672422+08:00,
002547.SZ,2010,1,2011-04-23,2011-04-23,-7768456.97,,6791313.04,-38230064.38,,52828309.39,,2026-04-19 18:15:00.091355+08:00,
002548.SZ,2010,1,2011-04-19,2011-04-19,-31564970.71,,-54910085.56,-27851526.55,,4506411.70,,2026-04-19 18:15:00.091355+08:00,
002548.SZ,2010,4,2011-03-24,2011-03-24,31069441.12,,-28766562.86,-60464002.50,,627998.52,,2026-04-19 18:15:04.672422+08:00,
002548.SZ,2010,2,2011-01-24,2011-01-24,11613030.54,,-17777615.11,-25434195.65,,-3956450.00,,2026-04-19 18:15:01.544309+08:00,
002548.SZ,2010,3,2011-02-17,2011-02-17,40981939.90,,-12687125.30,-48796615.20,,-4872450.00,,2026-04-19 18:15:03.065920+08:00,
002549.SZ,2010,3,2011-01-24,2011-01-24,33134088.14,,-14816858.47,-44460086.21,,-3486994.55,,2026-04-19 18:15:03.065920+08:00,
002549.SZ,2010,2,2011-07-28,2011-07-28,12445995.17,,-18082513.95,-35323497.47,,4795529.54,,2026-04-19 18:15:01.544309+08:00,
002549.SZ,2010,1,2011-04-16,2011-04-16,6336813.69,,-5106087.03,-27810086.33,,16367185.61,,2026-04-19 18:15:00.091355+08:00,
002549.SZ,2010,4,2011-04-16,2011-04-16,47345959.01,,-12171695.25,-35238627.86,,-24269593.15,,2026-04-19 18:15:04.672422+08:00,
00255.HK,2010,2,2010-06-30,2010-06-30,70790958.94,,-40217179.00,-61040255.91,,-49967882.03,,2026-07-09 09:10:20.855552+08:00,
00255.HK,2010,4,2010-12-31,2010-12-31,275730251.62,,170728042.41,-139446153.75,,34443944.54,,2026-07-09 01:14:16.419262+08:00,
002550.SZ,2010,1,2011-04-29,2011-04-29,-70045784.51,,24660957.51,-139794.55,,94680394.95,,2026-04-19 18:15:00.091355+08:00,
002550.SZ,2010,4,2011-04-16,2011-04-16,171514855.03,,23391308.78,-10645103.68,,-135899688.56,,2026-04-19 18:15:04.672422+08:00,
002550.SZ,2010,3,2011-02-17,2011-02-17,128279406.30,,2114807.99,-9553114.08,,-115361763.35,,2026-04-19 18:15:03.065920+08:00,
002550.SZ,2010,2,2011-01-24,2011-01-24,139697368.48,,80467141.61,-4459939.33,,-54033877.50,,2026-04-19 18:15:01.544309+08:00,
002551.SZ,2010,2,2011-01-31,2011-01-31,43331507.04,,53686853.35,5259151.55,,5605013.11,,2026-04-19 18:15:01.544309+08:00,
002551.SZ,2010,3,2011-10-25,2011-10-25,22808266.35,,24458656.62,4904452.97,,-2745244.35,,2026-04-19 18:15:03.065920+08:00,
002551.SZ,2010,4,2011-04-25,2011-04-25,50984723.88,,44153985.09,-853415.67,,-5812561.03,,2026-04-19 18:15:04.672422+08:00,
002551.SZ,2010,1,2011-04-26,2011-04-26,17435545.69,,31183657.90,-1457335.79,,15205448.00,,2026-04-19 18:15:00.091355+08:00,
002552.SZ,2010,2,2011-01-31,2011-01-31,46186655.54,,1924489.65,-22732702.74,,-21603551.00,,2026-04-19 18:15:01.544309+08:00,
002552.SZ,2010,4,2011-04-08,2011-04-08,51290191.18,,-6529832.41,-34667597.32,,-23231040.38,,2026-04-19 18:15:04.672422+08:00,
002552.SZ,2010,1,2011-04-16,2011-04-16,2117428.02,,-17941079.82,-4677523.08,,-15380550.00,,2026-04-19 18:15:00.091355+08:00,
002552.SZ,2010,3,2011-10-25,2011-10-25,29530429.97,,-21498695.60,-24654183.06,,-26374942.51,,2026-04-19 18:15:03.065920+08:00,
002553.SZ,2010,3,2011-10-27,2011-10-27,32270447.76,,13827430.69,-19553194.53,,1216580.50,,2026-04-19 18:15:03.065920+08:00,
002553.SZ,2010,1,2011-04-25,2011-04-25,5441356.93,,4134817.41,-764622.24,,-514011.60,,2026-04-19 18:15:00.091355+08:00,
002553.SZ,2010,2,2011-01-31,2011-01-31,25881264.72,,27681215.32,-20208437.54,,22071227.50,,2026-04-19 18:15:01.544309+08:00,
002553.SZ,2010,4,2011-04-20,2011-04-20,41856268.21,,35021625.47,-25913027.99,,19434591.42,,2026-04-19 18:15:04.672422+08:00,
002554.SZ,2010,3,2011-10-25,2011-10-25,-7373467.81,,5194006.17,-11020922.88,,23599693.79,,2026-04-19 18:15:03.065920+08:00,
002554.SZ,2010,4,2011-04-11,2011-04-11,54023172.51,,45806956.46,-13679839.74,,5840219.04,,2026-04-19 18:15:04.672422+08:00,
002554.SZ,2010,2,2011-01-31,2011-01-31,41318727.10,,46251030.97,-7666538.70,,12641607.52,,2026-04-19 18:15:01.544309+08:00,
002554.SZ,2010,1,2011-04-14,2011-04-14,-38209626.05,,-34409503.52,-4547697.90,,8347827.10,,2026-04-19 18:15:00.091355+08:00,
002555.SZ,2010,1,2011-04-18,2011-04-18,35785987.93,,-28132583.64,-36417181.57,,-27501390.00,,2026-04-19 18:15:00.091355+08:00,
002555.SZ,2010,2,2010-12-17,2010-12-17,35288797.65,,-15651677.40,-69306472.36,,18365997.31,,2026-04-19 18:15:01.544309+08:00,
002555.SZ,2010,4,2011-02-11,2011-02-11,32871483.94,,-32849685.22,-148978248.13,,83266150.97,,2026-04-19 18:15:04.672422+08:00,
002555.SZ,2010,3,2011-10-24,2011-10-24,12131903.33,,-38920765.86,-88619708.93,,37567039.74,,2026-04-19 18:15:03.065920+08:00,
002556.SZ,2010,3,2011-02-11,2011-02-11,37035280.97,,187920874.09,-45429587.78,,196192711.88,,2026-04-19 18:15:03.065920+08:00,
002556.SZ,2010,1,2011-04-26,2011-04-26,-92798965.55,,84322189.51,-29541052.45,,206494714.21,,2026-04-19 18:15:00.091355+08:00,
002556.SZ,2010,2,2011-08-23,2011-08-23,-121673419.26,,66356166.97,-33146705.81,,221588693.22,,2026-04-19 18:15:01.544309+08:00,
002556.SZ,2010,4,2011-04-21,2011-04-21,-363318100.75,,116498908.22,-43341765.95,,523106102.88,,2026-04-19 18:15:04.672422+08:00,
002557.SZ,2010,3,2011-10-26,2011-10-26,363638661.36,,102814734.62,-56981557.44,,-203842369.30,,2026-04-19 18:15:03.065920+08:00,
002557.SZ,2010,4,2011-02-11,2011-02-11,103052670.60,,-12119169.18,-81022537.60,,-34149302.18,,2026-04-19 18:15:04.672422+08:00,
002557.SZ,2010,1,2011-04-15,2011-04-15,-49295394.59,,-128878459.04,-11417671.95,,-68165392.50,,2026-04-19 18:15:00.091355+08:00,
002557.SZ,2010,2,2010-11-15,2010-11-15,92785464.25,,-135798613.46,-24741708.41,,-203842369.30,,2026-04-19 18:15:01.544309+08:00,
002558.SZ,2010,4,2011-03-25,2011-03-25,55069253.66,,-15857958.69,-73830892.77,,3347871.66,,2026-04-19 18:15:04.672422+08:00,
002558.SZ,2010,3,2011-02-11,2011-02-11,43511357.05,,-5702017.28,-60014109.71,,11081490.60,,2026-04-19 18:15:03.065920+08:00,
002558.SZ,2010,1,2011-04-23,2011-04-23,-8637509.63,,9534403.68,-12931265.36,,31103178.67,,2026-04-19 18:15:00.091355+08:00,
002558.SZ,2010,2,2011-08-05,2011-08-05,11716130.17,,-18667247.64,-26452309.24,,-3847361.10,,2026-04-19 18:15:01.544309+08:00,
002559.SZ,2010,1,2011-04-27,2011-04-27,16706979.71,,-3358804.64,-21465396.73,,1449919.83,,2026-04-19 18:15:00.091355+08:00,
002559.SZ,2010,4,2011-02-15,2011-02-15,64878382.60,,-16709488.94,-121733521.33,,40327122.18,,2026-04-19 18:15:04.672422+08:00,
002559.SZ,2010,2,2010-12-20,2010-12-20,24600200.00,,-22754900.00,-45566300.00,,-1824100.00,,2026-04-19 18:15:01.544309+08:00,
002559.SZ,2010,3,2011-10-28,2011-10-28,38361216.15,,-61589179.25,-102075270.53,,2009953.47,,2026-04-19 18:15:03.065920+08:00,
002560.SZ,2010,4,2011-02-15,2011-02-15,26520300.01,,57708843.00,-19459390.25,,50643822.17,,2026-04-19 18:15:04.672422+08:00,
002560.SZ,2010,1,2011-04-12,2011-04-12,-37629649.37,,-41275120.96,-2948165.34,,-697306.25,,2026-04-19 18:15:00.091355+08:00,
002560.SZ,2010,2,2011-01-10,2011-01-10,42814514.90,,53446389.02,-8855996.00,,19481209.16,,2026-04-19 18:15:01.544309+08:00,
002560.SZ,2010,3,2011-10-26,2011-10-26,-25453028.86,,17672133.49,-15668487.57,,58795213.11,,2026-04-19 18:15:03.065920+08:00,
002561.SZ,2010,2,2011-08-10,2011-08-10,92497156.67,,-75432199.10,-49430783.88,,-118498571.89,,2026-04-19 18:15:01.544309+08:00,
002561.SZ,2010,1,2011-04-14,2011-04-14,51610922.75,,-78178655.09,-49870036.34,,-79919541.50,,2026-04-19 18:15:00.091355+08:00,
002561.SZ,2010,4,2011-02-15,2011-02-15,302034530.24,,46481042.14,-47461982.12,,-208091505.98,,2026-04-19 18:15:04.672422+08:00,
002561.SZ,2010,3,2011-10-19,2011-10-19,168728942.20,,-70939797.54,-53044093.35,,-186624646.39,,2026-04-19 18:15:03.065920+08:00,
002562.SZ,2010,2,2011-08-29,2011-08-29,-24587020.96,,13972507.87,-13432227.07,,52542779.54,,2026-04-19 18:15:01.544309+08:00,
002562.SZ,2010,1,2011-04-30,2011-04-30,-21322965.03,,23802494.17,-9587919.64,,54811817.50,,2026-04-19 18:15:00.091355+08:00,
002562.SZ,2010,4,2011-02-22,2011-02-22,50266981.73,,2156412.97,-32649267.52,,-13619245.47,,2026-04-19 18:15:04.672422+08:00,
002562.SZ,2010,3,2011-10-26,2011-10-26,4714903.35,,3873660.30,-20463734.07,,20638478.36,,2026-04-19 18:15:03.065920+08:00,
002563.SZ,2010,4,2011-02-22,2011-02-22,814148966.42,,294129239.26,-499067327.03,,-20952400.13,,2026-04-19 18:15:04.672422+08:00,
002563.SZ,2010,3,2011-10-28,2011-10-28,505322670.87,,150882715.36,-333487555.38,,-20952400.13,,2026-04-19 18:15:03.065920+08:00,
002563.SZ,2010,1,2011-04-16,2011-04-16,226614503.69,,160516777.36,-66097726.33,,,,2026-04-19 18:15:00.091355+08:00,
002563.SZ,2010,2,2011-01-20,2011-01-20,-71086687.66,,-293639457.49,-201600369.70,,-20952400.13,,2026-04-19 18:15:01.544309+08:00,
002564.SZ,2010,4,2011-04-16,2011-04-16,142791489.65,,-203570080.23,-525359634.62,,178998064.74,,2026-04-19 18:15:04.672422+08:00,
002564.SZ,2010,2,2011-08-19,2011-08-19,-19767311.44,,-45396814.70,-250378783.99,,224749280.73,,2026-04-19 18:15:01.544309+08:00,
002564.SZ,2010,3,2011-02-22,2011-02-22,55092463.53,,-251019210.54,-388196498.88,,82084824.81,,2026-04-19 18:15:03.065920+08:00,
002564.SZ,2010,1,2011-04-22,2011-04-22,37251851.96,,-26682774.67,-104053039.37,,40118412.74,,2026-04-19 18:15:00.091355+08:00,
002565.SZ,2010,4,2011-03-01,2011-03-01,66201877.54,,32984181.87,-47781435.30,,14563500.55,,2026-04-19 18:15:04.672422+08:00,
002565.SZ,2010,2,2011-01-13,2011-01-13,1030959.88,,-8317678.52,-25103722.50,,15755152.22,,2026-04-19 18:15:01.544309+08:00,
002565.SZ,2010,3,2011-10-22,2011-10-22,7344539.04,,-24273816.04,-45325223.40,,13706936.44,,2026-04-19 18:15:03.065920+08:00,
002565.SZ,2010,1,2011-04-23,2011-04-23,19358885.04,,-6859710.74,-20362354.80,,-5856237.50,,2026-04-19 18:15:00.091355+08:00,
002566.SZ,2010,4,2011-03-01,2011-03-01,50725273.18,,-954676.59,-56840124.09,,5160174.32,,2026-04-19 18:15:04.672422+08:00,
002566.SZ,2010,1,2011-04-14,2011-04-14,23263602.20,,-26125294.60,-29971831.80,,-19417065.00,,2026-04-19 18:15:00.091355+08:00,
002566.SZ,2010,3,2011-10-24,2011-10-24,15193671.33,,-41378592.99,-51857667.84,,-4714596.48,,2026-04-19 18:15:03.065920+08:00,
002566.SZ,2010,2,2011-08-18,2011-08-18,28535281.02,,-670515.87,-44692431.91,,15486635.02,,2026-04-19 18:15:01.544309+08:00,
002567.SZ,2010,2,2010-11-11,2010-11-11,66924933.46,,49030750.32,-58903153.63,,41008970.49,,2026-04-19 18:15:01.544309+08:00,
002567.SZ,2010,1,2011-04-28,2011-04-28,89374948.75,,67316915.29,-34422859.70,,12364826.24,,2026-04-19 18:15:00.091355+08:00,
002567.SZ,2010,4,2011-03-08,2011-03-08,101261781.82,,27987266.92,-141315509.16,,68040994.26,,2026-04-19 18:15:04.672422+08:00,
002567.SZ,2010,3,2011-10-24,2011-10-24,84131568.28,,-19136653.06,-93310493.88,,-9957727.46,,2026-04-19 18:15:03.065920+08:00,
002568.SZ,2010,1,2011-04-15,2011-04-15,5800973.56,,909825.74,-4449260.62,,-441887.20,,2026-04-19 18:15:00.091355+08:00,
002568.SZ,2010,2,2011-07-28,2011-07-28,15434597.77,,-30038565.88,-22376492.45,,-23096671.20,,2026-04-19 18:15:01.544309+08:00,
002568.SZ,2010,3,2011-10-26,2011-10-26,31601605.36,,-14313492.39,-22700910.55,,-23214187.20,,2026-04-19 18:15:03.065920+08:00,
002568.SZ,2010,4,2011-03-08,2011-03-08,39360489.86,,-25550929.00,-76422150.06,,11510731.20,,2026-04-19 18:15:04.672422+08:00,
002569.SZ,2010,1,2011-04-28,2011-04-28,-68539396.51,,-43458001.64,-14003293.88,,39084688.75,,2026-04-19 18:15:00.091355+08:00,
002569.SZ,2010,2,2011-08-19,2011-08-19,2316097.84,,8398481.56,-1944228.05,,8026611.77,,2026-04-19 18:15:01.544309+08:00,
002569.SZ,2010,3,2011-10-21,2011-10-21,-81459762.08,,-74690563.23,-20852352.92,,27621551.77,,2026-04-19 18:15:03.065920+08:00,
002569.SZ,2010,4,2011-03-22,2011-03-22,37983176.28,,23125179.55,-20495052.20,,5637055.47,,2026-04-19 18:15:04.672422+08:00,
002570.SZ,2010,3,2011-10-27,2011-10-27,219128575.45,,158346040.60,-172472436.33,,111689901.48,,2026-04-19 18:15:03.065920+08:00,
002570.SZ,2010,1,2011-04-28,2011-04-28,115138843.97,,215311970.37,-82264822.82,,182437949.22,,2026-04-19 18:15:00.091355+08:00,
002570.SZ,2010,2,2010-12-02,2010-12-02,200239310.03,,147662799.37,-133801262.98,,81224752.32,,2026-04-19 18:15:01.544309+08:00,
002570.SZ,2010,4,2011-03-22,2011-03-22,249700598.17,,238157300.48,-213983888.81,,202440591.12,,2026-04-19 18:15:04.672422+08:00,
002571.SZ,2010,3,2011-01-21,2011-01-21,32225990.60,,-31837628.97,-61345109.78,,-4004850.75,,2026-04-19 18:15:03.065920+08:00,
002571.SZ,2010,1,2011-04-25,2011-04-25,25049062.18,,-37164735.59,-25664283.52,,-36550596.25,,2026-04-19 18:15:00.091355+08:00,
002571.SZ,2010,2,2011-08-17,2011-08-17,37582438.94,,-24787819.36,-45161285.97,,-17161782.45,,2026-04-19 18:15:01.544309+08:00,
002571.SZ,2010,4,2011-03-22,2011-03-22,47715048.63,,-1889589.99,-74764523.25,,24501380.67,,2026-04-19 18:15:04.672422+08:00,
002572.SZ,2010,4,2011-03-22,2011-03-22,100812808.47,,93953087.90,-19516652.95,,12656932.38,,2026-04-19 18:15:04.672422+08:00,
002572.SZ,2010,1,2011-04-28,2011-04-28,-24654260.12,,-10905183.14,-3293005.95,,17042160.71,,2026-04-19 18:15:00.091355+08:00,
002572.SZ,2010,3,2011-10-26,2011-10-26,40000903.28,,36799871.87,-20281397.73,,17270514.68,,2026-04-19 18:15:03.065920+08:00,
002572.SZ,2010,2,2011-08-02,2011-08-02,-6583247.39,,-274645.64,-9717492.70,,16049361.17,,2026-04-19 18:15:01.544309+08:00,
002573.SZ,2010,2,2010-08-27,2010-08-27,35545557.83,,-25340808.37,-108788641.20,,47902275.00,,2026-04-19 18:15:01.544309+08:00,
002573.SZ,2010,3,2010-10-27,2010-10-27,66107882.42,,-34934823.78,-108822231.20,,7779525.00,,2026-04-19 18:15:03.065920+08:00,
002573.SZ,2010,4,2011-03-30,2011-03-30,110576101.78,,-60244059.07,-126024509.46,,-44795651.39,,2026-04-19 18:15:04.672422+08:00,
002573.SZ,2010,1,2010-04-28,2010-04-28,8023828.92,,96252930.32,-256273.60,,88485375.00,,2026-04-19 18:15:00.091355+08:00,
002574.SZ,2010,3,2011-10-28,2011-10-28,-204534845.50,,16882562.81,52206672.58,,169210735.73,,2026-04-19 18:15:03.065920+08:00,
002574.SZ,2010,2,2011-08-05,2011-08-05,-38210047.21,,151099717.65,51475323.17,,137834441.69,,2026-04-19 18:15:01.544309+08:00,
002574.SZ,2010,1,2011-04-29,2011-04-29,-93892507.16,,186153598.81,-3238924.46,,283285030.43,,2026-04-19 18:15:00.091355+08:00,
002574.SZ,2010,4,2011-04-06,2011-04-06,-87961567.39,,91701940.44,50984491.65,,128679016.18,,2026-04-19 18:15:04.672422+08:00,
002575.SZ,2010,1,2011-04-21,2011-04-21,20444490.31,,571089.20,1634092.38,,-21507493.49,,2026-04-19 18:15:00.091355+08:00,
002575.SZ,2010,4,2011-04-06,2011-04-06,42276005.58,,30840251.30,-15631876.22,,4196121.94,,2026-04-19 18:15:04.672422+08:00,
002575.SZ,2010,2,2011-08-17,2011-08-17,33201193.91,,25172276.01,539367.48,,-8568285.38,,2026-04-19 18:15:01.544309+08:00,
002575.SZ,2010,3,2011-10-27,2011-10-27,36502532.63,,36655424.83,-5154220.47,,5307112.67,,2026-04-19 18:15:03.065920+08:00,
002576.SZ,2010,2,2011-08-02,2011-08-02,-90058880.92,,-66118721.45,-21797518.61,,45737678.08,,2026-04-19 18:15:01.544309+08:00,
002576.SZ,2010,4,2011-04-27,2011-04-27,26681328.45,,-8666494.60,-50016203.76,,14907558.15,,2026-04-19 18:15:04.672422+08:00,
002576.SZ,2010,3,2011-04-12,2011-04-12,-17804848.15,,-9023782.01,-42750137.12,,51623883.85,,2026-04-19 18:15:03.065920+08:00,
002576.SZ,2010,1,2011-04-27,2011-04-27,-73310004.81,,-59735720.15,-13390181.84,,26968421.48,,2026-04-19 18:15:00.091355+08:00,
002577.SZ,2010,1,2011-04-27,2011-04-27,35288626.30,,8070306.55,-27258909.03,,,,2026-04-19 18:15:00.091355+08:00,
002577.SZ,2010,2,2011-08-18,2011-08-18,28934075.35,,-58142470.39,-33994382.40,,-52932483.87,,2026-04-19 18:15:01.544309+08:00,
002577.SZ,2010,4,2011-04-12,2011-04-12,130058676.66,,-13962451.86,-61214151.90,,-82530000.00,,2026-04-19 18:15:04.672422+08:00,
002577.SZ,2010,3,2011-01-13,2011-01-13,74945961.09,,-55324944.52,-47873444.91,,-82130000.00,,2026-04-19 18:15:03.065920+08:00,
002578.SZ,2010,4,2011-04-12,2011-04-12,135837350.59,,23256008.73,-65395423.04,,-46220707.22,,2026-04-19 18:15:04.672422+08:00,
002578.SZ,2010,1,2011-04-27,2011-04-27,-4600022.33,,35829666.93,-4795578.06,,45650503.66,,2026-04-19 18:15:00.091355+08:00,
002578.SZ,2010,3,2011-10-21,2011-10-21,77200444.22,,-7579975.87,-49764339.83,,-34276971.55,,2026-04-19 18:15:03.065920+08:00,
002578.SZ,2010,2,2011-08-22,2011-08-22,17274721.83,,7009010.63,-18252991.49,,8098149.06,,2026-04-19 18:15:01.544309+08:00,
002579.SZ,2010,1,2011-05-05,2011-05-05,10321499.08,,2181061.20,-16845414.12,,8705625.00,,2026-04-19 18:15:00.091355+08:00,
002579.SZ,2010,2,2011-08-12,2011-08-12,5428209.64,,-5755709.03,-28711935.95,,17740025.00,,2026-04-19 18:15:01.544309+08:00,
