ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000028.SZ,2010,2,2010-08-18,13.9944,13.0331,3.6541,2.2816,8.8332,113266697.99,17.6078,21.2878,23.2675,82.6683,5.7698,1.0477,0.8444,23.1563,23.1563,,0.4220,3.1771,2026-04-19 21:12:44.426382+08:00,
000028.SZ,2010,4,2011-03-22,27.8519,26.2019,7.1929,4.5792,8.7166,245647806.23,28.1714,30.2256,35.3860,82.0599,5.5741,1.0411,0.8117,18.7991,18.7991,,0.9100,3.6522,2026-04-19 21:12:47.151277+08:00,
000029.SZ,2010,2,2010-08-24,5.0876,4.3143,3.2798,1.9398,34.7593,54391937.15,549.6909,552.8602,730.2694,60.6458,2.5410,2.1335,0.3426,78.4065,78.4065,,0.0634,1.2779,2026-04-19 21:12:44.426382+08:00,
000029.SZ,2010,1,2010-04-27,0.4433,-0.3437,0.6953,0.1627,20.5739,-4231792.08,78.1881,80.7912,540.8884,63.5572,2.7440,1.8389,0.2792,-15.7465,-15.7465,,0.0054,1.2199,2026-04-19 21:12:43.165164+08:00,
000029.SZ,2010,4,2011-04-29,6.3813,5.5263,4.9224,2.5154,34.1137,73404299.20,211.6146,209.3307,319.6222,61.5344,2.5997,2.6622,0.4654,36.1077,36.1077,,0.0838,1.4114,2026-04-19 21:12:47.151277+08:00,
000029.SZ,2010,3,2010-10-29,6.0832,5.3098,4.0462,2.2793,33.6419,67329634.36,422.7997,422.5418,584.4738,62.0115,2.6324,2.5899,0.4855,55.9224,55.9224,,0.0762,1.2923,2026-04-19 21:12:45.719942+08:00,
000030.SZ,2010,2,2010-08-19,0.7182,,-1.2404,-29.6759,,-13503598.70,-0.2535,7.8886,7.8886,4240.0570,-0.0242,0.0284,0.0284,,,,-0.0430,-5.9892,2026-04-19 21:12:44.426382+08:00,2026-05-04 21:23:36.769783+08:00
000030.SZ,2010,4,2011-04-27,18.4839,,-659.9007,-671.3941,100.0000,-21060704.37,37.3421,-4898.0819,-4898.0819,2945.3997,-0.0351,0.0334,0.0334,-20.1520,-20.1520,,-1.3480,-7.2926,2026-04-19 21:12:47.151277+08:00,2026-05-04 21:23:36.769783+08:00
000030.SZ,2010,1,2010-04-30,0.3509,,-0.2361,-14.4015,,-6503292.62,2.4000,9.3560,9.3560,4199.0659,-0.0244,0.0288,0.0288,,,,0.0000,-5.9671,2026-04-19 21:12:43.165164+08:00,2026-05-04 21:23:36.769783+08:00
000030.SZ,2010,3,2010-10-28,1.0719,,-1.7976,-44.5624,,-19995419.50,24.4143,-206.6874,-206.6874,4276.6566,-0.0239,0.0281,0.0281,-100.0000,-100.0000,,-0.0644,-6.0107,2026-04-19 21:12:45.719942+08:00,2026-05-04 21:23:36.769783+08:00
000031.SZ,2010,3,2010-10-23,2.4895,0.7786,1.5874,0.8778,42.8123,43021504.06,5.9081,9.2868,7.6111,62.6504,2.6774,1.8776,0.4286,24.8708,24.8708,,0.0800,2.8206,2026-04-19 21:12:45.719942+08:00,
000031.SZ,2010,4,2011-04-22,8.7426,3.0976,5.1461,3.3149,46.9011,164393879.44,15.8637,17.0084,4.2132,69.6077,3.2903,1.8212,0.4185,-20.9782,-20.9782,,0.2600,2.5795,2026-04-19 21:12:47.151277+08:00,
000031.SZ,2010,1,2010-04-30,0.6244,0.4951,0.4806,0.2290,41.0025,29231517.83,491.2120,590.9761,373.4693,53.7348,2.1615,2.0553,0.5232,191.4908,191.4908,,0.0200,3.2382,2026-04-19 21:12:43.165164+08:00,
000031.SZ,2010,2,2010-08-24,1.3311,1.1600,0.8420,0.4776,41.9378,64208530.56,6102.3799,2362.2097,2297.1531,59.0428,2.4416,1.8201,0.4318,80.7495,80.7495,,0.0410,2.8311,2026-04-19 21:12:44.426382+08:00,
000032.SZ,2010,3,2010-10-27,3.5522,2.0366,3.4388,2.5882,15.4656,15032920.56,38.1686,32.5413,35.7983,44.6206,1.8057,1.6498,0.8008,33.0578,33.0578,,0.1100,3.1469,2026-04-19 21:12:45.719942+08:00,
000032.SZ,2010,2,2010-08-19,1.5671,0.0641,1.2740,1.0180,13.4664,468296.47,-37.2966,-41.0826,-32.1061,49.0118,1.9612,1.5649,0.7862,0.2479,0.2479,,0.0500,3.0825,2026-04-19 21:12:44.426382+08:00,
000032.SZ,2010,4,2011-04-23,3.8838,2.1860,4.3526,3.2906,17.8452,16126772.52,5.2913,-4.1546,-29.6859,46.1773,1.8580,1.6393,0.8463,19.9060,19.9060,,0.1230,3.1434,2026-04-19 21:12:47.151277+08:00,
000032.SZ,2010,1,2010-04-28,1.1114,0.1537,0.8419,0.6239,13.2990,1142850.89,-47.9006,-48.4412,-36.2681,45.4240,1.8323,1.6568,0.8632,-0.5057,-0.5057,,0.0400,3.1919,2026-04-19 21:12:43.165164+08:00,
000033.SZ,2010,3,2010-10-30,-4.0602,-4.0615,-0.7601,-2.2444,46.9009,-11357383.80,0.8471,0.9077,0.9077,46.8452,1.8813,2.3816,2.3560,11.7204,11.7204,,-0.0345,0.8269,2026-04-19 21:12:45.719942+08:00,
000033.SZ,2010,4,2011-04-29,1.4431,-1.9168,2.6654,0.8126,50.9138,-5538886.80,65.4741,116.5416,118.8158,44.7815,1.8110,2.3047,2.2807,15.4021,15.4021,,0.0127,0.8836,2026-04-19 21:12:47.151277+08:00,
000033.SZ,2010,1,2010-04-28,-1.2903,-1.2902,-0.2839,-0.7425,46.3166,-3657551.72,-3.8304,-3.8833,-3.8833,42.3674,1.7351,1.5349,1.5087,9.5349,9.5349,,-0.0111,0.8503,2026-04-19 21:12:43.165164+08:00,
000033.SZ,2010,2,2010-07-22,-2.5632,-2.5635,-0.4719,-1.4191,46.9846,-7221371.46,8.3646,8.4092,8.4092,46.6535,1.8745,2.4304,2.4022,10.9846,10.9846,,-0.0219,0.8395,2026-04-19 21:12:44.426382+08:00,
000034.SZ,2010,3,2010-10-25,1202.7408,,299.9737,299.5527,18.5837,-5570471.91,-59.5574,22987.1851,98333.7697,76.4510,4.2465,0.9730,0.6210,6.2249,6.2249,,1.3390,0.1113,2026-04-19 21:12:45.719942+08:00,2026-05-04 21:23:36.305944+08:00
000034.SZ,2010,2,2010-08-28,-0.0583,,0.5193,0.2719,18.6835,142147.06,107.1133,111.3881,107.4952,642.2338,-0.1838,0.1530,0.0871,11.6281,11.6281,,0.0010,-2.2596,2026-04-19 21:12:44.426382+08:00,2026-05-04 21:23:36.769783+08:00
000034.SZ,2010,1,2010-04-17,0.0293,,2.1555,-0.4736,15.5499,-416488.83,1.3534,-14.6941,52.2721,596.6647,-0.2007,0.1694,0.1157,27.9402,27.9402,,-0.0010,-2.2616,2026-04-19 21:12:43.165164+08:00,2026-05-04 21:23:36.769783+08:00
000034.SZ,2010,4,2011-02-28,754.1084,,293.9489,293.3009,17.6529,4552728.00,-89.7468,303.1608,273.4100,65.0283,2.8595,1.2322,0.8591,18.5043,18.5043,,1.3900,0.1845,2026-04-19 21:12:47.151277+08:00,2026-05-04 21:23:36.305944+08:00
000035.SZ,2010,2,2010-08-25,1.0167,,5.1034,-2.2749,50.7511,-13317175.04,37.4502,5.6806,5.6806,318.2055,-0.4583,0.0500,0.0500,-6.9831,-6.9831,,-0.0900,-8.4105,2026-04-19 21:12:44.426382+08:00,2026-05-04 21:23:36.769783+08:00
000035.SZ,2010,4,2011-04-27,-3.8981,,22.7002,8.1736,43.0180,-32310153.27,7.0929,360.5393,360.5901,301.9497,-0.4960,0.0497,0.0497,-6.4267,-6.4267,,0.3100,-8.0004,2026-04-19 21:12:47.151277+08:00,2026-05-04 21:23:36.769783+08:00
000035.SZ,2010,1,2010-04-27,-0.1856,,4.0679,0.4115,50.7468,109417.33,112.3018,108.5058,108.5058,316.8253,-0.4612,0.0505,0.0505,-9.5619,-9.5619,,0.0200,-8.3096,2026-04-19 21:12:43.165164+08:00,2026-05-04 21:23:36.769783+08:00
000035.SZ,2010,3,2010-10-25,1.4837,,7.5999,-3.2863,51.4520,-17087461.31,13.0134,-32.7281,-32.7281,312.9854,-0.4695,0.0493,0.0493,-7.4498,-7.4498,,-0.1300,-8.4504,2026-04-19 21:12:45.719942+08:00,2026-05-04 21:23:36.769783+08:00
000036.SZ,2010,1,2010-04-28,2.0512,2.0502,1.4039,1.1100,63.8564,30288440.48,-78.6696,-78.6613,-74.1924,50.2549,2.0102,2.4587,1.6311,-80.5945,-80.5945,,0.0270,1.3259,2026-04-19 21:12:43.165164+08:00,
000036.SZ,2010,4,2011-04-27,14.6964,14.5899,11.6141,8.3314,62.9524,229102019.33,-32.3314,-31.9378,-18.0195,47.9080,1.9197,2.2737,1.1568,-41.8966,-41.8966,,0.2053,1.4912,2026-04-19 21:12:47.151277+08:00,
000036.SZ,2010,3,2010-10-27,3.1141,3.1167,2.4826,1.6824,60.9975,46075791.46,-83.1989,-83.0918,-82.8258,50.5895,2.0239,1.8326,0.9898,-81.9574,-81.9574,,0.0410,1.3277,2026-04-19 21:12:45.719942+08:00,
000036.SZ,2010,2,2010-08-24,2.6710,2.6771,2.1235,1.4722,63.4689,39491806.06,-79.5491,-79.6073,-78.7737,50.0498,2.0020,1.8680,1.2134,-77.9958,-77.9958,,0.0351,1.3220,2026-04-19 21:12:44.426382+08:00,
000037.SZ,2010,2,2010-08-17,-14.8320,-14.8430,-4.2917,-5.5066,-42.7382,-255262197.62,-321.4261,-460.0836,-518.4163,63.8720,2.7679,0.7358,0.2713,-20.0072,-20.0072,,,2.6415,2026-04-19 21:12:44.426382+08:00,
000037.SZ,2010,3,2010-10-22,-8.8356,-8.8489,-1.8435,-3.6851,-41.4225,-156549265.12,-327.1047,-185.3188,-193.1122,63.2068,2.7179,0.7879,0.3337,-19.8593,-19.8593,,-0.2600,2.8054,2026-04-19 21:12:45.719942+08:00,
000037.SZ,2010,4,2011-04-15,-6.3988,-13.4107,0.4907,-2.4189,-39.8079,-240261931.27,-173.4067,-174.7450,-254.7042,63.3932,2.7317,0.7959,0.3672,-14.2464,-14.2464,,-0.1900,2.8798,2026-04-19 21:12:47.151277+08:00,
000037.SZ,2010,1,2010-04-24,-5.8441,-5.8546,-1.6834,-2.2382,-46.4201,-105080075.83,-99.2263,-1556.4815,-740.0341,60.8443,2.5539,0.7636,0.2842,-24.0369,-24.0369,,-0.1700,2.8907,2026-04-19 21:12:43.165164+08:00,
000038.SZ,2010,2,2010-08-06,10.9505,10.9348,6.9558,3.6471,38.7143,14437224.52,1181.3663,1182.6486,665.0387,60.6879,2.5437,2.7527,0.5266,,,,0.1500,1.4472,2026-04-19 21:12:44.426382+08:00,
000038.SZ,2010,3,2010-10-30,9.1575,9.1321,6.5528,3.0079,38.0232,11943877.36,656.0996,657.2351,370.8066,62.3342,2.6549,2.0167,0.0989,,,,0.1250,1.4214,2026-04-19 21:12:45.719942+08:00,
000038.SZ,2010,1,2010-04-24,4.5162,4.5162,2.8025,1.4374,39.1169,5766473.12,1051.7464,1051.7464,599.3201,63.9622,2.7749,2.6657,0.4237,,,,0.0600,1.3569,2026-04-19 21:12:43.165164+08:00,
000038.SZ,2010,4,2011-04-27,19.2742,18.9322,11.2215,6.0380,30.7866,26242130.21,100.8610,42.1998,23.8918,64.2323,2.7958,1.8208,0.1922,173.7953,173.7953,,0.2776,1.5840,2026-04-19 21:12:47.151277+08:00,
000039.SZ,2010,1,2010-04-27,2.4654,1.5125,1.4670,0.9780,9.4271,217402000.00,-28.3586,-11.9760,-15.4189,63.3407,2.7278,1.2855,0.8280,82.5594,82.5594,,0.1331,5.4649,2026-04-19 21:12:43.165164+08:00,
000039.SZ,2010,2,2010-08-24,6.3889,5.1549,3.2673,2.3606,14.0841,736305000.00,-1.5010,11.9497,10.4990,67.6656,3.0927,1.1228,0.7327,124.9234,124.9234,,0.3428,5.3969,2026-04-19 21:12:44.426382+08:00,
000039.SZ,2010,4,2011-03-23,19.7352,18.3523,8.8866,6.2321,15.7828,2791507000.00,160.3746,150.7605,213.0296,64.5179,2.8183,1.1275,0.6796,152.8304,152.8304,,1.1300,6.0934,2026-04-19 21:12:47.151277+08:00,
000039.SZ,2010,3,2010-10-28,15.5726,13.8847,7.2370,5.3522,15.8671,2072960000.00,157.9258,164.0743,199.6982,67.6048,3.0869,1.1420,0.7926,174.9409,174.9409,,0.8733,5.8824,2026-04-19 21:12:45.719942+08:00,
000040.SZ,2010,3,2010-10-26,5.9345,1.4879,3.6431,2.3885,36.8481,12622582.16,460.8119,358.8660,357.4150,62.9554,2.6994,1.1736,0.6129,39.3254,39.3254,,0.1070,1.6923,2026-04-19 21:12:45.719942+08:00,
000040.SZ,2010,1,2010-04-27,1.2306,0.8221,1.3351,0.9590,34.9126,7452824.13,337.8656,334.0984,221.6482,65.8350,2.9270,1.3522,0.5403,248.1123,248.1123,,0.0200,1.9405,2026-04-19 21:12:43.165164+08:00,
000040.SZ,2010,2,2010-08-17,3.7663,-0.6528,2.4229,1.6328,38.4504,-5477014.01,295.5166,225.3515,220.6021,65.1310,2.8679,1.1518,0.6278,126.9343,126.9343,,0.0670,1.6528,2026-04-19 21:12:44.426382+08:00,
000040.SZ,2010,4,2011-03-19,10.8604,3.8895,5.8986,3.6122,41.0845,34480242.99,126.2991,89.1477,34.0498,61.3091,2.5846,1.2810,0.7047,11.5532,11.5532,,0.2100,1.8549,2026-04-19 21:12:47.151277+08:00,
000042.SZ,2010,4,2011-04-13,16.2566,11.9586,7.5483,5.4560,53.6537,266243004.71,28.4223,31.4428,35.7406,64.8746,2.8469,1.9780,0.7262,-29.0771,-29.0771,,1.5114,9.9552,2026-04-19 21:12:47.151277+08:00,
000042.SZ,2010,2,2010-08-28,3.9222,3.8958,2.2072,1.2630,42.7095,80561156.51,-43.7498,-43.1450,-43.1598,67.5445,3.0811,1.7928,0.5658,-45.6789,-45.6789,,0.3387,8.6316,2026-04-19 21:12:44.426382+08:00,
000042.SZ,2010,1,2010-04-24,1.7658,1.7541,0.9113,0.5702,49.3069,36687445.18,7230.0947,9760.9476,2496.9373,67.3705,3.0647,1.8972,0.5926,39.8840,39.8840,,0.1542,8.8287,2026-04-19 21:12:43.165164+08:00,
000042.SZ,2010,3,2010-10-22,9.9521,9.9507,4.9395,3.3151,48.7600,214677801.86,20.0495,20.6265,30.0194,65.3132,2.8829,2.2136,0.7533,-39.0437,-39.0437,,0.8966,9.3794,2026-04-19 21:12:45.719942+08:00,
000043.SZ,2010,2,2010-08-18,0.1447,0.0662,0.3556,0.0870,37.5332,1135496.94,-52.2216,-49.5075,-78.4440,74.8696,3.9792,1.3828,0.4711,35.8965,35.8965,,0.0112,7.7104,2026-04-19 21:12:44.426382+08:00,
000043.SZ,2010,3,2010-10-29,3.8426,3.7553,2.2413,0.9963,33.6449,65616837.13,181.5844,183.5898,1088.5963,73.4302,3.7637,1.5235,0.5388,81.6225,81.6225,,0.3020,7.9977,2026-04-19 21:12:45.719942+08:00,
000043.SZ,2010,1,2010-04-27,0.3119,0.2523,0.3322,0.1219,41.7511,4334124.28,4326.0842,2098.9799,193.0351,72.7954,3.6758,1.3334,0.4416,52.2612,52.2612,,0.0241,7.7337,2026-04-19 21:12:43.165164+08:00,
000043.SZ,2010,4,2011-02-26,14.5775,12.9590,6.8241,4.1077,31.1719,239383739.23,263.6185,193.0649,328.3321,70.2570,3.3621,1.4579,0.6083,123.7401,123.7401,,1.2112,8.8965,2026-04-19 21:12:47.151277+08:00,
000045.SZ,2010,2,2010-08-20,5.0310,2.8224,4.0377,3.0231,16.7621,13945642.99,-1.3412,13.9653,9.9381,41.2145,1.7011,0.8939,0.6938,74.2544,74.2544,,0.1000,2.0193,2026-04-19 21:12:44.426382+08:00,
000045.SZ,2010,3,2010-10-29,3.9936,2.4747,4.0224,3.1159,19.0072,22851119.21,-17.0832,1.3626,-3.7241,13.4788,1.1558,7.2957,6.7594,48.6414,48.6414,,0.1400,4.0222,2026-04-19 21:12:45.719942+08:00,
000045.SZ,2010,1,2010-04-28,2.2799,1.0889,1.9189,1.4397,17.9235,5439256.18,18.7570,14.8064,20.9554,35.1156,1.5412,1.0370,0.8197,137.3414,137.3414,,0.0500,2.0636,2026-04-19 21:12:43.165164+08:00,
000045.SZ,2010,4,2011-04-15,4.4268,2.4227,3.9750,3.3124,17.2534,22279756.15,-10.1082,11.3566,7.0860,18.6933,1.2299,6.8399,6.4126,30.6774,30.6774,,0.1400,3.9996,2026-04-19 21:12:47.151277+08:00,
000046.SZ,2010,1,2010-04-24,1.2320,1.2228,0.6318,0.4259,47.7242,99756979.74,632.6495,781.1575,867.9268,62.5001,2.6667,4.1026,1.3541,331.0467,331.0467,,0.0440,3.3897,2026-04-19 21:12:43.165164+08:00,
000046.SZ,2010,2,2010-08-24,1.0210,1.0067,0.5483,0.3599,46.2795,82047052.19,-31.3181,-27.2216,-33.1879,59.0817,2.4439,5.2134,1.3324,11.8431,11.8431,,0.0360,3.3821,2026-04-19 21:12:44.426382+08:00,
000046.SZ,2010,3,2010-10-28,2.2197,2.2068,1.2213,0.8006,48.1604,180937838.97,-25.8375,-23.3394,-16.2023,57.9078,2.3757,6.0719,1.4301,11.3268,11.3268,,0.0800,3.4254,2026-04-19 21:12:45.719942+08:00,
000046.SZ,2010,4,2011-04-16,1.4933,0.9486,1.2633,0.5300,46.6897,78030902.16,-72.1349,-63.9981,-69.5057,62.6553,2.6778,3.4160,0.7175,-31.6882,-31.6882,,0.0540,3.4493,2026-04-19 21:12:47.151277+08:00,
000047.SZ,2010,1,2010-04-28,0.9239,,-0.6880,-5.4118,,,29.2202,29.2202,29.2202,687.7838,-0.1701,-0.0070,-0.0070,,,,,-8.6400,2026-04-19 21:12:43.165164+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2010,3,2010-10-27,2.7203,,-2.0717,-16.3405,,,23.4075,-207.1582,-207.1582,706.9718,-0.1648,-0.0070,-0.0070,,,,,-8.8033,2026-04-19 21:12:45.719942+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2010,2,2010-08-26,1.8300,,-1.3755,-10.8554,,-19221086.83,29.1322,29.1322,29.1322,697.3035,-0.1674,-0.0070,-0.0070,,,,,-8.7234,2026-04-19 21:12:44.426382+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2010,4,2011-04-12,3.6106,,-2.8025,-22.0998,,-38624368.62,13.2892,-293.0289,-293.0289,724.6203,-0.1601,-0.0088,-0.0088,,,,,-8.8846,2026-04-19 21:12:47.151277+08:00,2026-05-04 21:23:36.769783+08:00
000048.SZ,2010,4,2011-04-26,46.6921,,1.1738,-2.1998,12.8125,2267477.16,-108.0383,-111.4514,-149.8782,103.1403,-7.6122,0.2808,0.1349,-19.0455,-19.0455,,-0.1207,-0.2586,2026-04-19 21:12:47.151277+08:00,2026-05-04 21:23:36.769783+08:00
000048.SZ,2010,3,2010-10-25,-0.9698,,3.2293,0.6688,11.4592,-673289.33,707.9779,1729.9786,108.0343,100.1927,-10.0065,0.3605,0.1783,18.5962,18.5962,,0.0020,-0.2006,2026-04-19 21:12:45.719942+08:00,2026-05-04 21:23:36.769783+08:00
000048.SZ,2010,1,2010-04-28,-4.2506,,1.4518,0.4680,13.0653,992123.55,1733.6142,121.4621,184.4716,100.5969,-10.6899,0.3881,0.2007,34.3742,34.3742,,0.0083,-0.1944,2026-04-19 21:12:43.165164+08:00,2026-05-04 21:23:36.769783+08:00
000048.SZ,2010,2,2010-08-24,1.5541,,1.8591,0.0912,11.9285,-2437552.33,288.8726,356.4859,81.0285,100.8366,-9.7525,0.3731,0.1821,26.3158,26.3158,,-0.0030,-0.2065,2026-04-19 21:12:44.426382+08:00,2026-05-04 21:23:36.769783+08:00
000049.SZ,2010,2,2010-08-12,16.5279,16.7805,6.2932,4.8990,16.5048,23055986.81,307.9705,302.6561,243.7297,69.3657,3.2643,1.0411,0.7953,40.9898,40.9898,,0.1660,1.0041,2026-04-19 21:12:44.426382+08:00,
000049.SZ,2010,4,2011-04-28,41.2363,24.6344,15.1371,11.6510,20.5071,42639624.37,445.7349,516.7951,512.7541,67.2747,3.0557,1.2417,1.0728,43.6244,43.6244,,0.5216,1.5258,2026-04-19 21:12:47.151277+08:00,
000049.SZ,2010,1,2010-04-22,7.3753,7.3390,3.0756,2.0824,16.4221,9604448.37,309.2163,302.9969,218.2678,71.3107,3.4856,1.0410,0.8349,77.7838,77.7838,,0.0705,0.9087,2026-04-19 21:12:43.165164+08:00,
000049.SZ,2010,3,2010-10-29,27.9538,28.5979,10.3244,7.9089,17.7639,41902271.09,272.8542,256.8053,202.7644,72.3277,3.6137,1.0841,0.8975,40.2041,40.2041,,0.2993,1.1375,2026-04-19 21:12:45.719942+08:00,
000050.SZ,2010,3,2010-10-22,5.8550,4.1420,3.2674,1.6051,17.1875,48861382.87,129.0965,159.7635,157.2482,67.2811,3.0563,1.1371,0.9065,47.3786,47.3786,,0.1200,2.1142,2026-04-19 21:12:45.719942+08:00,
000050.SZ,2010,1,2010-04-27,0.4734,-0.7424,0.4667,0.0276,12.8755,-8521223.06,89.9940,103.4469,109.9995,66.0195,2.9429,1.0758,0.8873,87.6835,87.6835,,0.0090,2.0033,2026-04-19 21:12:43.165164+08:00,
000050.SZ,2010,4,2011-03-02,5.9639,3.4613,4.0374,1.9464,15.9357,40847935.00,123.0154,148.8885,134.2261,68.7552,3.2005,1.0707,0.8425,57.6943,57.6943,,0.1226,2.1159,2026-04-19 21:12:47.151277+08:00,
000050.SZ,2010,2,2010-08-14,3.8357,2.9990,1.9013,0.8739,16.7023,35004226.21,121.0265,135.6668,145.3898,68.3595,3.1605,1.3377,1.1349,68.9333,68.9333,,0.0780,2.0708,2026-04-19 21:12:44.426382+08:00,
000055.SZ,2010,2,2010-08-19,4.1794,1.6372,2.6801,1.8014,19.8904,13165642.02,-7.3774,40.6702,11.7432,42.9727,1.7535,1.5754,1.2796,14.4439,14.4439,,0.0740,1.9520,2026-04-19 21:12:44.426382+08:00,
000055.SZ,2010,1,2010-04-24,1.8205,1.0470,1.1167,0.6528,20.8451,6567403.95,-0.2872,18.0472,7.1887,51.9894,2.0829,1.1092,0.8475,19.6469,19.6469,,0.0268,1.4790,2026-04-19 21:12:43.165164+08:00,
000055.SZ,2010,3,2010-10-23,5.3608,2.6025,3.6174,2.2821,19.0805,21087654.34,5.3066,42.7027,15.9817,44.2986,1.7953,1.5278,1.2490,19.6644,19.6644,,0.0920,1.9764,2026-04-19 21:12:45.719942+08:00,
000055.SZ,2010,4,2011-03-04,6.7426,3.1353,4.8803,2.7799,17.7510,25603881.05,14.9305,49.9842,24.9949,45.0407,1.8195,1.4581,1.1336,27.2683,27.2683,,0.1100,2.0015,2026-04-19 21:12:47.151277+08:00,
000056.SZ,2010,2,2010-08-20,-10.2156,-10.1123,-1.1494,-2.7597,5.7944,-21520971.89,-296.7262,-748.5945,-297.2459,93.3575,15.0546,1.0601,0.0155,-34.9965,-34.9965,,-0.0984,0.9237,2026-04-19 21:12:44.426382+08:00,
000056.SZ,2010,3,2010-10-28,-39.3480,-33.5014,-2.9635,-8.1285,12.1501,-62619339.59,-663.6201,-5253.8299,-906.9791,99.4447,180.0828,0.9898,0.1444,-25.8306,-25.8306,,-0.3300,0.6891,2026-04-19 21:12:45.719942+08:00,
000056.SZ,2010,1,2010-04-28,-4.9878,-3.3401,-0.7108,-1.2755,-11.7344,-7289647.44,-78.6782,-477.6436,-220.7884,92.0256,12.5401,1.0722,0.0279,-31.5340,-31.5340,,-0.0500,0.9728,2026-04-19 21:12:43.165164+08:00,
000056.SZ,2010,4,2011-04-26,-121.5688,-64.2267,-11.3058,-18.8048,9.1300,-88603612.28,-434.6625,-1855.1978,-2820.5335,109.7388,28.3700,0.9158,0.1000,-19.3090,-19.3090,,-0.7600,0.2459,2026-04-19 21:12:47.151277+08:00,2026-05-04 21:23:36.769783+08:00
000058.SZ,2010,1,2010-04-29,1.5301,1.5258,1.4498,1.2897,38.1252,15715219.27,127.6282,128.2472,117.8652,17.6918,1.2149,2.4956,2.4869,34.4878,34.4878,,0.0201,1.3307,2026-04-19 21:12:43.165164+08:00,
000058.SZ,2010,2,2010-08-27,2.6001,2.3749,2.6443,2.1278,35.2018,24568074.69,127.7856,128.2586,118.4120,18.0747,1.2206,2.4802,2.4658,29.3112,29.3112,,0.0343,1.3421,2026-04-19 21:12:44.426382+08:00,
000058.SZ,2010,3,2010-10-30,3.4611,3.2099,3.5757,2.8441,32.1027,33353707.86,134.4508,135.1980,120.0502,19.1759,1.2373,2.4469,2.4304,35.9278,35.9278,,0.0458,1.3539,2026-04-19 21:12:45.719942+08:00,
000058.SZ,2010,4,2011-03-29,5.6407,5.3830,5.0227,4.4977,29.5161,56512019.29,127.4965,127.8249,118.9077,19.9613,1.2494,2.3565,2.3410,35.4499,35.4499,,0.0755,1.3812,2026-04-19 21:12:47.151277+08:00,
000059.SZ,2010,2,2010-08-07,3.4240,3.4401,2.3578,0.8829,17.6068,216769620.47,2.6377,2.5494,0.1759,76.6099,4.2753,0.8024,0.5128,573.6744,573.6744,,0.1797,5.3186,2026-04-19 21:12:44.426382+08:00,
000059.SZ,2010,1,2010-04-20,1.4893,1.5008,1.0227,0.3827,22.6710,94011496.91,2.6130,2.0969,-5.2212,76.8951,4.3281,0.7549,0.5004,330.8915,330.8915,,0.0800,5.2567,2026-04-19 21:12:43.165164+08:00,
000059.SZ,2010,4,2011-03-22,6.4509,6.3787,5.0584,1.7204,16.4791,408038653.15,78.6692,79.1460,99.0056,75.0634,4.0102,0.6792,0.3041,729.2267,729.2267,,0.3437,5.4779,2026-04-19 21:12:47.151277+08:00,
000059.SZ,2010,3,2010-10-21,-0.2790,-0.2640,2.4365,-0.0703,15.7112,-16322674.25,-92.2715,-92.5283,-107.0216,77.5811,4.4605,0.7602,0.4571,574.9699,574.9699,,-0.0140,5.1203,2026-04-19 21:12:45.719942+08:00,
000060.SZ,2010,2,2010-08-31,7.4591,7.2512,3.6984,3.2244,19.6159,291970889.01,158.4764,164.3787,179.5606,57.0342,2.3274,1.0809,0.4945,61.1717,60.8693,,0.1900,2.6080,2026-04-19 21:12:44.426382+08:00,
000060.SZ,2010,4,2011-03-31,16.6486,15.8168,6.2381,7.2469,20.7285,671683927.58,34.4351,16.6151,70.6812,61.3800,2.5893,0.9665,0.4456,27.4070,27.2840,,0.4500,2.8855,2026-04-19 21:12:47.151277+08:00,
000060.SZ,2010,3,2010-10-28,9.6881,9.5859,5.0566,4.1870,18.7886,396359245.87,56.0645,56.9769,89.8862,57.7478,2.3667,1.1327,0.5412,41.3044,41.2778,,0.2500,2.7445,2026-04-19 21:12:45.719942+08:00,
000060.SZ,2010,1,2010-04-27,3.4411,3.3768,1.9399,1.4182,17.9799,135810874.76,2014.0907,1866.2758,1076.8828,58.4773,2.4083,1.0795,0.5324,78.4939,78.4860,,0.1300,4.0333,2026-04-19 21:12:43.165164+08:00,
000061.SZ,2010,4,2011-04-29,9.2878,-0.8732,4.7762,3.4658,30.8275,-26038219.76,60.9569,61.9970,185.0722,58.5435,2.4122,0.8837,0.8631,10.0217,10.0217,,0.3604,4.0061,2026-04-19 21:12:47.151277+08:00,
000061.SZ,2010,3,2010-10-30,10.7526,0.7494,6.1490,4.5531,41.7735,22462508.83,80.3754,69.4498,106.4773,49.9762,1.9990,0.9989,0.9703,11.0387,11.0387,,0.4200,4.0469,2026-04-19 21:12:45.719942+08:00,
