ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
301013.SZ,20160412,20151231,1.035,1.035,8.1476,8.1476,1.4147,0.1086,0.9391,1041008.34,9786002.72,31430552.04,1.6663,0.7836,0.7615,5.3725,1.6072,22.3008,1.4577,11685298.4,13398616.92,14022748.58,-9479907.6373,-6191796.6773,50659776.02,94401.5,5557484.4,-11673767.24,42668193.38,37459649.39,25785882.15,50799408.41,13667700.09,0.83,3.4683,-0.5174,1.0478,0.945,1.0272,-0.7267,-0.4747,10.1873,29.5736,70.4264,17.5711,10.1873,2.1586,14.7463,0.6662,0.605,89.0051,10.9949,12.607,37.6885,45.28,34.0647,18.3767,14.8497,34.4256,37.6885,18.3767,55.4502,2.2447,2.538,92.2438,7.7562,42.0154,10.9401,89.0599,99.8324,0.1676,-0.12,1.2447,0.8034,8.1407,0.7577,7.6776,,-0.1198,239.9684,14.8497,14.8497,5302945.49,12.1471,,,,,,,477.7778,477.7778,-23.1905,383.7337,450.4917,578.4847,493.5,-82.5957,83.162,151.45,129.4064,270.4287,190.3883,190.3883,,,270.4287,1
688239.SH,20160413,20151231,-0.07,-0.07,2.3819,2.3819,2.3754,0.1084,0.906,10351429.02,-16327635.28,50852839.6,2.3704,1.3399,1.2992,1.8096,0.7505,0.8108,0.3629,-26190021.01,3070407.66,24019401.81,,,50536699.94,19912659.26,115158240.0,94435533.66,351422056.25,160523882.48,206398856.14,492681683.86,87237479.59,-0.0695,4.3898,-0.046,1.0144,0.0192,0.0357,,,-2.9175,24.8252,75.1748,35.591,-2.9175,3.0367,28.6624,3.8919,2.0432,112.7854,-11.5649,1.4989,-1.6188,-1.61,-4.4227,0.544,-1.0587,0.8574,-1.6188,0.544,32.9599,1.4916,1.529,49.3062,50.6938,62.405,23.3738,76.6262,63.1086,36.8914,-0.0338,0.4916,2.034,3.2783,1.8934,3.0516,3.7213,-0.0213,475.6067,-1.0587,-1.0587,259371393.03,-2.1685,,,,,,,-158.3333,-158.3333,71.1599,-508.2904,-140.6655,-162.6283,-424.01,70.1108,-159.8583,0.92,-0.4695,4.6276,3.6263,3.6263,,,4.6276,1
688226.SH,20160429,20151231,0.49,0.49,6.5477,6.5477,1.5874,0.0021,0.1098,4459272.36,44462106.22,209469920.85,1.3163,1.1205,1.0481,2.0643,1.1035,6.7839,0.8918,57660598.22,76827686.46,91701311.01,11214191.6226,-10585808.3774,175809949.54,,233800000.0,179113008.12,214929256.53,129559189.56,308672197.68,517302945.69,11191703.19,0.4892,2.7029,-0.0257,0.1119,-0.0826,0.7683,0.1121,-0.1059,7.6904,31.9914,68.0086,20.0991,7.6904,9.4164,8.1256,2.5571,2.3051,91.1938,8.7218,11.7336,19.5302,19.94,17.75,10.4641,6.8584,12.9952,19.5302,10.4641,59.0971,2.4448,2.9311,77.7895,22.2105,31.0093,45.196,52.25,100.0,,-0.0063,1.4448,0.6599,1.1561,0.5247,0.9193,1.2,-0.0063,258.2937,6.8584,6.6632,98582174.68,9.1687,18.1297,95.6792,2.0246,1.7083,0.7521,11.2424,13.9535,13.9535,-102.4712,9.3511,12.1397,14.1275,12.9,-104.1149,-4.0337,-29.6999,-9.9963,18.9246,3.5803,3.5803,,-67.0568,18.9246,1
301039.SZ,20160816,20151231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301024.SZ,20160426,20151231,1.3,1.3,3.6421,3.6421,1.8671,0.0972,0.8748,4537391.74,25633438.14,59603350.74,7.1942,7.1942,6.9578,4.0433,1.2791,85.4102,1.1258,29068375.52,34225351.88,35236055.13,-41775855.39,-41775855.39,15940031.34,,0.0,-11283332.17,114437851.04,98735143.46,87451811.29,115170720.26,29158803.89,1.0057,3.839,0.4184,0.972,0.1788,1.1408,-1.3925,-1.3925,27.6133,54.5509,45.4491,25.7871,27.6133,6.6513,19.2262,-0.0904,1.4288,73.3957,28.8963,31.3241,34.8452,32.33,29.6048,35.2635,31.086,34.7332,34.8452,35.2635,12.1577,1.1384,1.1209,87.4644,12.5356,87.2833,0.0,100.0,100.0,,0.7875,0.1384,7.2253,,7.1793,,,0.7875,89.0362,31.086,31.086,5702707.58,31.4251,,,,,,,-77.7015,-77.7015,107.8795,79.8026,78.6322,72.4739,76.7,178.7491,-13.1423,-80.13,108.1087,98.5706,20.6187,20.6187,,,98.5706,1
601728.SH,20160412,20151231,,,4.074,4.074,0.3598,0.877,1.5157,,,105077117503.95,0.3064,0.2817,0.245,15.4963,4.7907,0.8863,0.5538,22307047660.72,30695947131.33,99983051824.68,39997680966.5867,51011333989.8267,236705760730.28,66741142171.44,21363142885.43,-13025034527.18,230754903189.14,-176840789180.05,-192985715781.62,326121552524.23,193642763012.13,0.2478,3.7536,1.4002,2.3926,0.1413,0.3793,0.4942,0.6303,6.1099,31.8685,68.1315,23.9394,6.1099,15.6225,7.021,1.2959,0.7365,93.2346,6.5866,9.3097,6.7643,,,5.1553,3.3834,7.0025,6.7643,5.1553,51.5925,2.0658,2.0082,12.4066,87.5934,36.6529,6.5507,93.1528,78.4917,21.5083,0.4445,1.0658,0.9353,14.2204,0.7104,10.8015,,0.3489,31.6496,3.3834,3.3683,442133222447.65,8.0965,18.2041,101.2202,1.2236,,0.6046,10.6001,13.6364,,11.0212,-8.5245,14.7163,13.3466,,11.0283,7.8988,5.0487,12.1664,5.0489,0.8857,0.8857,5.3033,-114.4305,5.0489,1
301060.SZ,20160331,20151231,0.92,,6.8367,6.8367,0.0133,0.0083,2.3771,3735947.75,78574881.17,213515629.38,1.8789,1.4395,1.3164,2.6374,1.3442,15.3564,1.1826,103787846.3,118782643.6,132566333.94,-3846355.18,2433644.82,234221421.4,2770833.34,26280000.0,-29142539.04,281848572.62,228948841.82,199806302.78,328754398.6,212293612.81,0.9248,3.3986,0.8955,2.3853,0.2097,1.3346,-0.0432,0.0273,13.5275,35.0906,64.9094,16.9614,13.5275,5.14,10.2714,1.5501,0.5511,82.9428,17.0572,19.5215,32.6887,32.04,31.205,23.0866,15.998,32.3338,32.6887,23.0866,46.5354,1.8704,2.0433,86.514,13.486,49.8189,7.9938,92.0062,98.9475,1.0525,0.3059,0.8704,1.1489,11.5097,1.0706,10.7248,,0.3027,244.0603,15.998,15.998,47785727.14,18.0747,,,,,,,-48.0226,,143.0529,18.1158,23.1825,17.0181,10.84,196.2856,-22.1888,-32.87,22.1205,50.3873,12.4632,12.4632,,,50.3873,1
300854.SZ,20160416,20151231,0.4177,0.4177,3.9988,3.9988,1.4596,0.0133,1.0044,-7190164.42,30683412.91,82377081.85,2.2126,1.05,0.739,1.9445,0.8452,18.0268,0.7941,28320621.1,29069867.81,30893545.31,-68527396.79,-83213232.6,149585395.12,1313500.0,0.0,-30052695.24,203575095.74,181386633.24,151333938.0,206905645.84,60552854.13,0.3948,3.4773,0.348,1.0177,-0.1336,0.4886,-1.1517,-1.3985,9.8738,34.6217,65.3783,21.5278,9.8738,1.9148,19.2133,0.3997,-0.9362,88.0973,12.0524,12.2176,14.3642,14.72,18.7604,9.7024,7.8412,13.7235,14.3642,9.7024,42.1736,1.7293,1.8319,92.5008,7.4992,56.8956,0.0,100.0,99.1295,0.8705,0.1384,0.7293,1.3712,,1.3491,,,0.1372,397.2892,7.8412,7.8412,23501962.5,12.2406,,,,,,,-5.0682,-5.0682,-30.4,-7.3878,-9.3284,-15.4496,14.48,-25.3751,-48.4895,59.1078,37.4789,64.1421,-5.0681,-5.0681,,,64.1421,1
301082.SZ,20160421,20151231,0.51,0.51,12.0026,12.0026,0.1401,0.1842,0.6449,1531631.77,31197117.57,169507131.79,1.0049,0.9258,0.9238,1.6986,1.1747,14.3019,1.0004,37714721.73,52752520.92,62037243.64,-76632936.82,-55058022.23,379541747.0,12048359.73,280674914.59,175315742.29,82614724.0,3244062.96,178559805.25,414404812.57,56962960.67,0.4764,1.9693,0.757,0.8291,0.1512,0.7679,-1.1155,-0.8014,3.9308,20.5566,79.4434,13.9115,3.9308,6.432,5.6855,1.7939,1.4914,95.4262,4.5738,6.3974,26.3135,26.29,25.0821,6.4003,3.9325,11.2438,26.3135,6.4003,83.4081,6.027,6.6266,82.3157,17.6843,10.25,67.7296,32.6467,98.2078,1.7922,0.0788,5.027,0.2012,0.482,0.1229,0.2943,0.4712,0.0774,247.711,3.9325,3.9709,76986097.85,4.6942,,,,,,,30.7692,30.7692,110.2778,29.885,32.1577,27.0813,26.1249,119.1872,6.5861,15.0628,-4.3268,19.2288,4.9353,4.9353,,,19.2288,1
833874.BJ,20160309,20151231,0.94,0.94,3.0102,3.0102,0.6931,0.0805,0.7243,1822672.31,42174084.2,71323387.57,3.3771,3.0606,2.2123,5.3869,1.8365,5.2463,1.1127,49198957.41,51054938.23,54570334.07,-1219549.2384,-11219549.2384,29188880.6,,0.0,-23025225.24,119818075.37,69385953.45,46360728.21,124894040.59,40239177.9,0.8799,2.4979,0.7409,0.8048,0.1955,1.0211,-0.0244,-0.2244,29.2314,47.3872,52.6128,12.9626,29.2314,2.8261,10.2639,-0.1274,0.3897,67.3123,33.4246,33.9208,46.182,44.3,44.2688,37.742,32.5243,43.7996,46.182,37.742,18.9436,1.2337,1.4199,63.9752,36.0248,77.7621,0.0,100.0,100.0,,1.2692,0.2337,4.2788,,4.1049,,,1.2692,124.2295,32.5243,32.5243,39932121.92,33.9824,,,,,,,-70.1587,-70.1587,-43.0077,40.3126,40.775,39.8125,39.71,184.7422,-26.5168,-61.89,32.3011,90.2646,21.4443,21.4443,,,90.2646,0
832317.BJ,20160428,20151231,0.23,0.23,0.5054,0.5054,0.5413,0.0253,0.2053,1262014.88,24472619.74,40554567.28,24.8365,23.0285,20.3975,5.6119,0.669,2.6597,0.4488,28361898.13,30074546.04,34947271.25,-24258813.0325,-33858813.0325,6644867.5,,0.0,-121793185.26,198220038.14,158390318.42,36597133.16,210410104.6,27384682.04,0.2167,1.7719,0.0512,0.2306,1.0067,0.2533,-0.2043,-0.2851,42.8788,67.5717,32.4283,20.8786,42.8788,1.1419,19.341,0.3957,-0.5632,52.7436,47.2564,50.11,20.7416,18.88,19.7244,22.4918,19.2461,20.1215,20.7416,22.4918,3.0614,1.0316,1.0777,76.0338,23.9662,91.3225,0.0,100.0,100.0,,0.9157,0.0316,31.6651,,29.8305,,,0.9157,192.9278,19.2461,19.2461,39829719.72,49.7301,2.1511,65.2661,2.9101,2.6692,2.8349,38.3517,-72.2892,-72.2892,-82.3752,174.0354,141.6783,147.8518,181.84,-40.1487,-55.5496,-41.58,330.9058,457.5924,50.0729,50.0729,98.0941,52.3865,457.5924,0
833994.BJ,20160419,20151231,0.88,0.88,26.9804,26.9804,0.0311,0.0813,0.9918,4656002.6,33997395.51,180397473.45,0.8098,0.6511,0.6381,3.4938,2.1521,9.2596,1.5372,37216868.45,54555867.93,79507548.22,54996903.5931,88362856.7131,677080993.37,12779648.87,223426745.32,170699485.66,32100930.15,-171239528.06,-540042.4,320314196.55,47266954.12,0.8775,2.1203,2.4405,1.073,0.4195,1.2385,1.2485,2.006,3.3366,15.1788,84.8212,11.3499,3.3366,1.3827,7.8281,2.1391,0.0842,96.8685,3.1315,4.5904,52.4458,52.71,46.1284,7.0565,5.1292,18.4789,52.4458,7.0565,90.4088,10.4262,10.49,72.1923,27.8077,3.1778,69.7524,29.158,98.6007,1.3993,0.1194,9.4263,0.1023,0.418,0.0351,0.1437,0.1881,0.1177,142.4335,5.1292,4.9996,179196282.64,3.5933,,,,,,,137.8378,137.8378,90.6641,190.2573,132.2418,139.6029,197.96,89.996,38.5475,72.94,88.4336,72.9392,76.4268,76.4268,,,72.9392,0
688257.SH,20160423,20151231,0.4488,0.4488,4.5377,4.5377,0.4044,0.1806,1.2103,2508705.08,24419685.04,94380758.76,1.7659,1.373,1.2914,1.9133,1.0584,4.7514,0.85,27231677.04,32686800.1,41836353.07,-3511011.1413,-3511011.1413,110454642.12,1633072.65,37000000.0,18874065.96,162265897.48,112934466.62,131808532.58,204719033.59,83453662.99,0.4488,2.7953,0.464,1.3909,0.0206,0.5448,-0.0585,-0.0585,9.8906,34.6655,65.3345,21.7724,9.8906,4.3112,17.2517,0.2094,2.2205,89.998,10.676,12.0057,17.4901,17.52,15.8607,10.2044,8.4067,15.3322,17.4901,10.2044,47.0595,1.8889,2.0805,82.1918,17.8082,51.2192,18.0736,81.9264,98.9046,1.0954,0.1888,0.8889,1.125,4.5329,1.0884,4.3856,8.5973,0.1867,314.8681,8.4067,8.4067,50175148.51,11.0418,,,,,,,28.5714,29.6735,-7.2,33.3256,24.1864,29.6857,23.39,-7.4398,8.4133,19.66,-2.1701,19.6215,-12.3776,-12.3776,,,19.6215,1
301118.SZ,20160323,20151231,0.0026,0.0026,4.6772,4.6772,2.1318,0.0913,0.161,2648964.5,-2438799.87,63485486.51,1.36,1.0982,0.8767,14.2429,2.1087,1.8505,0.8858,-4616813.09,5914736.3,45374864.41,46777309.95,16777309.95,70378653.65,3166666.67,67000000.0,45611068.28,239452242.19,49457473.28,95068541.56,348045316.01,20181743.7,0.0026,3.4789,0.837,0.2523,-0.0442,0.0739,0.5847,0.2097,0.0007,16.9666,83.0334,15.7514,0.0007,3.8374,10.2578,1.6562,1.9349,101.2339,-0.9952,1.5807,0.0742,0.07,-0.8605,1.4001,0.0006,1.6062,0.0742,1.4001,33.3369,1.5001,1.4906,44.317,55.683,56.7973,19.2504,79.9637,97.7469,2.2531,0.4874,0.5001,1.9802,4.1539,1.7037,3.5739,5.2499,0.4764,66.3038,0.0006,0.0498,195896828.41,-0.0222,,,,,,,-99.1325,-99.1325,18.4043,-114.3796,-100.2954,-99.1255,-115.31,18.4001,-99.0935,-3.53,-0.3995,-3.5291,-16.591,-16.591,,,-3.5291,1
603700.SH,20190102,20151231,0.81,0.81,15.6654,15.6654,0.0107,0.5,4.3646,1056848.15,94033002.12,225647689.53,1.7116,1.2467,1.2206,5.6335,2.3114,7.394,1.5823,103566172.79,113780820.85,127057965.8,-1070261.0701,-41070261.0701,167010674.62,1648980.02,30000000.0,-22300267.74,271821757.77,140191810.96,117891543.22,315141932.84,228147457.87,2.0275,6.0462,1.62,4.8646,0.1223,2.426,-0.0228,-0.8757,12.7523,30.7125,69.2875,15.3252,12.7523,5.9414,9.3014,0.0825,0.5682,85.9038,14.0318,15.4865,40.4469,40.45,39.9974,24.5042,20.1779,33.5,40.4469,24.5042,41.0622,1.6967,1.9751,69.6985,30.3015,56.1846,9.5195,89.9807,99.1699,0.8301,0.3853,0.6967,1.4274,9.4522,1.3683,9.0607,,0.3821,128.5946,20.1779,20.4788,119577505.83,15.0006,,,,,,,-55.7377,-55.7377,-22.488,11.8576,10.2082,10.745,15.9755,-22.6351,-27.1135,51.9413,8.753,51.9418,-7.9829,-7.9829,,,51.9418,1
300753.SZ,20181126,20151231,,,5.3626,5.3626,1.3869,0.5912,1.9478,-11420041.49,40318949.7,113390406.71,3.6705,3.293,3.1055,5.3638,1.4657,4.8599,1.037,27049833.18,33544964.04,36652756.3,39847232.6255,39847232.6255,31881555.95,,3000000.0,-71079393.99,136224692.54,93152599.21,22073205.22,148401338.37,72684282.73,1.0095,4.9258,1.3301,2.539,2.1628,1.1718,1.3919,1.3919,19.3483,73.8625,26.1375,54.2636,19.3483,24.5845,29.6593,0.0198,0.7546,82.3797,17.8121,21.8512,26.4541,33.34,36.908,22.6589,20.0635,25.6017,26.4541,22.6589,19.3482,1.2399,1.3552,71.0185,28.9815,75.5616,2.0215,95.0216,100.0,,1.0916,0.2399,4.0426,47.0044,3.9054,45.4082,,1.0916,186.1091,20.0635,19.5206,31460132.17,21.7817,,,,,,,,,5.9756,-21.4167,-14.2637,-7.9178,33.7766,13.6874,-49.4116,69.6738,55.68,82.0222,27.5564,27.5564,,,82.0222,1
002946.SZ,20190108,20151231,0.63,0.63,3.9951,3.9951,0.0228,,0.2079,264695701.0,37707100.0,1261427155.0,0.606,0.5135,0.5018,18.0783,2.902,3.1572,1.12,66152475.0,401043485.0,532752042.0,-404142973.8617,-138989058.8617,1160943318.0,117519443.0,1416888743.0,616637092.0,859535478.0,-1015683183.0,-399046091.0,2799665699.0,203738861.0,0.3086,1.2307,0.46,0.2079,0.4622,0.4092,-0.4124,-0.1418,7.5807,32.219,67.781,28.6604,7.5807,20.0009,7.1764,1.4831,1.199,98.3104,7.581,10.2433,37.0968,52.0,4.6257,11.4725,8.4904,15.7419,37.0968,11.4725,66.0929,2.9492,4.2883,38.3055,61.6945,21.0767,50.6092,43.08,95.6399,4.3601,0.1764,1.9492,0.4475,0.8512,0.3189,0.6066,1.3939,0.1687,57.5546,8.4904,8.6507,1635539346.0,8.6778,,,,,,,425.0,425.0,-36.9863,606.0353,430.0229,411.5849,184.25,29.3231,79.9519,39.2352,39.9838,184.2898,10.8361,10.8361,,,184.2898,1
603379.SH,20181018,20151231,0.56,0.56,12.7278,12.7278,0.1656,0.5257,4.4534,21184900.0,188403800.0,584854698.1,1.1772,1.0655,1.0319,8.7832,1.2048,4.9295,0.7644,209625603.58,329998130.82,,126856971.4143,-167063173.8157,692571451.65,20970357.2,1024871276.74,505540444.9,984119221.06,273691072.19,606731517.09,2200176764.55,892262151.18,1.1696,6.227,2.19,4.9791,0.5217,1.8415,0.7079,-0.9323,9.2083,25.642,74.358,11.8177,9.2083,5.7143,3.7878,2.3156,4.0022,90.8093,11.8451,14.4683,19.8557,20.48,17.8487,11.0593,7.0387,10.889,19.8557,11.0593,59.663,2.4791,2.8268,62.4162,37.5838,33.7754,46.5813,50.7181,88.8709,11.1291,0.2545,1.4791,0.6419,1.0888,0.5661,0.9602,1.9467,0.2262,78.4584,7.0387,7.024,508413601.15,12.0482,,,,,,,-31.7073,-31.7073,167.0732,42.6977,41.6644,42.7526,102.3923,168.2339,27.3178,12.1234,-4.5958,12.123,6.768,6.768,,,12.123,1
603185.SH,20181210,20151231,0.12,0.12,1.5157,1.5157,0.5341,0.1835,1.3313,1401595.01,9930900.31,40557751.6,1.5976,0.5603,0.3369,4.0199,0.534,1.3085,0.3118,11246340.23,12702718.13,24331767.85,-4337048.4439,-4337048.4439,168423865.52,,0.0,-11646464.93,228176369.03,100649968.15,89003503.22,288121551.04,143149058.17,0.1199,3.0489,0.07,1.5148,0.0252,0.1344,-0.0459,-0.0459,7.9118,28.3154,71.6846,18.9722,7.9118,3.1442,15.8947,-0.0667,1.0501,92.1484,8.9387,8.8684,4.0121,4.01,3.5159,2.7651,2.4668,3.9746,4.0121,2.7651,36.8909,1.5846,1.6265,58.9369,41.0631,49.9789,0.0,100.0,100.0,,0.0414,0.5846,1.7107,,1.3548,,,0.0414,662.438,2.4668,2.4668,127146400.88,8.9522,,,,,,,50.0,50.0,16.6667,46.9834,47.6688,45.628,43.4769,21.7106,39.9002,4.0935,-1.2363,4.0943,6.6289,6.6289,,,4.0943,1
002950.SZ,20190219,20151231,,,4.4197,4.4197,0.6145,0.113,0.9646,-34179204.32,191159200.0,526226172.04,1.3849,0.816,0.6432,9.6146,1.689,2.4099,0.8809,215635679.68,207993550.08,283227975.37,33984288.3418,-240112168.9882,160503353.92,133990232.61,559524253.37,374400273.46,847120152.22,277171240.92,651571514.38,1553704406.98,386478200.37,0.4377,2.7369,0.61,1.0776,0.0991,0.5799,0.0948,-0.6695,9.6267,33.1967,66.8033,19.0084,9.6267,4.9373,10.6068,3.4643,0.1501,86.3967,10.6817,13.1212,18.395,19.25,22.4002,11.558,8.4798,10.9946,18.395,11.558,46.2081,1.859,2.1087,53.9552,46.0448,45.8349,36.0123,63.1797,84.3106,15.6894,0.3023,0.859,1.1494,1.7544,0.9919,1.514,2.2626,0.2549,160.2387,8.4798,8.7232,692782458.39,11.8683,,,,,,,,,-29.0698,-15.3039,-18.8439,-20.8872,5.9604,-25.8195,-41.5583,28.4869,5.5551,35.3704,5.0461,5.0461,,,35.3704,1
605168.SH,20160423,20151231,0.68,0.68,3.0929,3.0929,0.7908,0.0561,0.8237,2317279.23,22164125.56,63705655.93,2.6085,2.5421,2.318,3.1716,1.1657,9.9385,0.9876,25128080.98,31920477.6,43362389.82,10039422.4154,20039422.4154,21240364.07,0.0,31000000.0,-43741299.36,92835322.9,84029514.26,40288214.9,129813777.22,32552974.39,0.6617,2.6706,0.6444,0.8798,1.4968,0.8627,0.2713,0.5416,21.3932,55.6695,44.3305,31.937,21.3932,13.46,17.5157,0.9612,0.2467,78.0417,21.9583,27.8939,34.411,34.41,31.1538,27.5487,21.1285,26.0667,34.411,27.5487,34.5839,1.5287,1.6287,90.2126,9.7874,61.4583,23.8804,76.1196,100.0,,0.4564,0.5287,1.8915,3.1875,1.7771,2.9947,,0.4564,113.5074,21.1285,21.1285,8805808.64,26.9676,,,,,,,88.8889,88.8889,86.0814,51.3685,86.0404,94.442,75.76,96.7389,-14.4525,115.32,87.2164,127.2911,23.4551,23.4551,,,127.2911,1
002951.SZ,20180822,20151231,,,3.9238,3.9238,,0.3555,1.4126,39651400.0,223932700.0,342350500.0,1.0255,0.8587,0.8555,2.4247,0.8734,1.7262,0.5463,265008800.0,323797500.0,,178826035.4314,188080335.4314,627801300.0,33610800.0,202409800.0,180437300.0,446207200.0,21207400.0,201644700.0,689595200.0,311185400.0,1.4976,2.7681,1.021,1.7681,-0.5407,1.8398,1.0161,1.0686,38.1678,49.5735,50.4265,8.4297,38.1678,1.491,5.1664,1.7723,1.9401,61.6259,38.4633,46.8869,47.8439,40.63,40.6467,25.6156,20.8522,36.4527,47.8439,25.6156,63.9391,2.7731,2.2944,63.021,36.979,33.0277,29.352,70.648,96.1091,3.8909,0.2164,1.7731,0.564,2.4069,0.5165,2.2045,2.4729,0.208,279.9116,20.8522,20.8522,437348800.0,45.129,,,,,,,,,153.6016,8.5029,26.8334,30.569,11.4049,153.592,64.7343,-20.7393,14.7727,-20.7396,-8.0775,-8.0775,,,-20.7396,1
601868.SH,20180418,20151231,,,6.9491,6.9491,0.2664,,0.1256,,,26559378000.0,1.2162,0.9129,0.7131,4.9777,1.2376,8.306,0.8556,5733312000.0,10831464000.0,,-8051485024.2164,15758253975.7836,116935229000.0,12455630000.0,70414693000.0,19513321000.0,15121182000.0,32837037000.0,16848451000.0,131207065000.0,3717914000.0,0.1416,1.4181,-0.1295,0.1256,0.6243,0.3659,-0.272,0.5324,3.1248,12.9121,87.0879,7.9517,3.1248,0.7959,5.847,1.3088,0.4672,97.2127,3.4078,5.2658,11.557,12.27,,4.5055,2.6736,7.1719,11.557,4.5055,76.672,4.2867,6.6265,70.8697,29.1303,5.8025,53.6668,31.992,75.9979,24.0021,-0.0253,3.2867,0.2101,0.5961,0.0757,0.2147,0.7749,-0.0192,162.5617,2.6736,1.7441,28396359000.0,4.0557,0.7473,98.5929,1.9926,,0.6215,5.8693,,,-322.5086,30.3054,38.6257,94.7564,,-173.2872,30.4505,0.1554,19.0569,49.2953,11.8704,11.8967,21.9184,-61.5035,49.2953,1
600023.SH,20160409,20151231,0.54,0.54,2.9181,2.9181,1.722,0.1459,1.0582,159565497.69,6808883470.85,10349844566.2,1.3297,1.2136,1.1108,7.5556,1.7142,0.7498,0.3819,7011843447.43,11815543416.44,17206207053.43,4888713802.0353,833562867.2853,8178688129.23,2220204976.94,29395402680.47,16939067484.74,53297290407.77,5354335634.24,959074631.81,93240594794.03,16376889276.19,0.5124,4.0877,0.9305,1.2041,-0.1537,0.8687,0.3594,0.0613,21.1598,26.0781,73.9219,7.6421,21.1598,,3.7147,3.9274,-0.1362,82.3326,25.5975,29.7711,14.0701,13.88,13.7479,11.3705,8.0816,10.3753,14.0701,11.3705,38.3968,1.6233,2.0981,20.8358,79.1642,51.4257,31.5264,59.6264,40.8093,59.1907,0.7793,0.6233,1.3971,1.8913,1.3393,1.8131,3.1464,0.318,75.7797,8.0816,6.706,58188707198.04,25.8801,,83.1978,2.4494,2.3371,1.6603,12.2587,8.0,10.2041,5.6666,21.7664,20.1495,16.8348,17.9131,21.4174,-8.6431,11.342,-0.5413,27.8884,-10.1655,-10.1655,-20.3968,-14.1634,27.8884,1
300403.SZ,20160316,20151231,1.103,1.103,5.1963,5.1963,4.8037,0.4342,2.8893,-10039686.07,157844745.63,269041040.13,8.6912,7.7758,5.4249,4.6396,0.7244,3.8408,0.5362,179384680.58,159386634.45,181472885.33,-203962426.2043,-203962426.2043,99130519.23,23259887.35,12420151.42,-418357170.97,1084671327.33,857954031.5,439596860.53,1234551533.68,445339547.59,1.103,9.1271,1.2802,3.3234,-1.9035,1.1895,-1.5221,-1.5221,20.8414,38.6384,61.3616,11.5091,20.8414,5.861,9.3391,-3.6909,0.1098,74.2376,24.1203,22.8903,12.4979,12.1,13.3469,12.273,11.1745,11.4517,12.4979,12.273,9.9349,1.1103,1.0981,71.4478,28.5522,79.935,1.006,99.0673,82.7462,17.2538,1.5378,0.1103,9.0723,98.472,8.0459,87.3316,,1.2725,160.3021,11.1745,11.3812,244414292.21,24.4057,7.0756,76.0413,2.7489,3.7786,2.4219,32.7965,-11.1702,-11.1702,87.3829,10.0255,10.9684,12.6468,21.04,87.3672,5.2043,7.0741,9.3952,7.0743,7.2652,7.2652,14.4655,-42.3584,7.0743,1
