trade_date,open,high,low,close,pre_close,pct_chg,vol
2011-09-13,2712.443,2726.185,2698.66,2720.283,2751.095,-1.12,26713764.0
2011-09-14,2729.256,2736.905,2677.127,2733.108,2720.283,0.4715,30424780.0
2011-09-15,2734.552,2754.193,2728.905,2729.051,2733.108,-0.1484,31171925.0
2011-09-16,2744.218,2755.889,2728.995,2733.987,2729.051,0.1809,27555932.0
2011-09-19,2718.318,2718.318,2678.795,2679.27,2733.987,-2.0014,29090941.0
2011-09-20,2675.043,2702.28,2664.1,2689.845,2679.27,0.3947,25598681.0
2011-09-21,2691.701,2778.353,2677.349,2771.011,2689.845,3.0175,56194171.0
2011-09-22,2745.146,2754.917,2684.94,2685.688,2771.011,-3.0791,47102660.0
2011-09-23,2644.294,2681.227,2631.425,2669.478,2685.688,-0.6036,42592224.0
2011-09-26,2645.245,2679.56,2603.108,2610.919,2669.478,-2.1936,39175124.0
2011-09-27,2634.925,2652.56,2613.423,2637.879,2610.919,1.0326,35021974.0
2011-09-28,2654.83,2660.099,2602.63,2610.59,2637.879,-1.0345,34169555.0
2011-09-29,2593.559,2615.144,2577.286,2588.185,2610.59,-0.8582,37093593.0
2011-09-30,2595.582,2607.566,2572.193,2581.351,2588.185,-0.264,32050822.0
2011-10-10,2588.349,2595.324,2552.284,2557.082,2581.351,-0.9402,28325122.0
2011-10-11,2625.163,2635.694,2526.649,2551.994,2557.082,-0.199,45029848.0
2011-10-12,2537.398,2647.015,2523.344,2644.758,2551.994,3.635,65945680.0
2011-10-13,2636.863,2672.91,2629.405,2662.601,2644.758,0.6747,60426201.0
2011-10-14,2655.358,2665.443,2629.879,2653.782,2662.601,-0.3312,38336948.0
2011-10-17,2658.947,2687.102,2653.384,2666.951,2653.782,0.4962,36158315.0
2011-10-18,2646.841,2651.732,2589.205,2592.209,2666.951,-2.8025,39373448.0
2011-10-19,2599.917,2617.411,2580.663,2583.081,2592.209,-0.3521,31116166.0
2011-10-20,2566.603,2570.101,2500.486,2520.532,2583.081,-2.4215,39842462.0
2011-10-21,2522.257,2538.117,2504.693,2507.877,2520.532,-0.5021,29843503.0
2011-10-24,2517.059,2581.125,2501.956,2576.669,2507.877,2.743,46345801.0
2011-10-25,2572.708,2633.968,2560.047,2625.425,2576.669,1.8922,57967375.0
2011-10-26,2613.272,2679.658,2611.012,2651.652,2625.425,0.999,73098240.0
2011-10-27,2658.428,2672.84,2647.296,2657.478,2651.652,0.2197,48820391.0
2011-10-28,2694.542,2729.139,2689.376,2709.017,2657.478,1.9394,71643105.0
2011-10-31,2704.535,2709.317,2680.992,2695.307,2709.017,-0.5061,50407112.0
2011-11-01,2672.508,2726.088,2669.05,2697.534,2695.307,0.0826,55206651.0
2011-11-02,2658.547,2742.938,2653.722,2742.39,2697.534,1.6629,64361584.0
2011-11-03,2752.627,2781.039,2743.196,2744.301,2742.39,0.0697,84820760.0
2011-11-04,2770.572,2781.99,2748.978,2763.746,2744.301,0.7086,61958218.0
2011-11-07,2750.991,2769.296,2733.168,2736.248,2763.746,-0.995,45375056.0
2011-11-08,2745.059,2756.091,2723.693,2727.71,2736.248,-0.312,47884252.0
2011-11-09,2739.154,2755.811,2710.054,2751.654,2727.71,0.8778,46877960.0
2011-11-10,2720.836,2729.572,2698.306,2699.588,2751.654,-1.8922,51173702.0
2011-11-11,2705.243,2713.914,2685.101,2695.002,2699.588,-0.1699,36636696.0
2011-11-14,2717.544,2751.88,2714.862,2750.195,2695.002,2.048,46390943.0
2011-11-15,2746.773,2754.001,2732.913,2744.68,2750.195,-0.2005,41759864.0
2011-11-16,2745.858,2746.29,2659.148,2670.116,2744.68,-2.7167,55949239.0
2011-11-17,2671.953,2687.831,2660.651,2662.017,2670.116,-0.3033,35247652.0
2011-11-18,2643.667,2646.209,2601.179,2606.495,2662.017,-2.0857,42414718.0
2011-11-21,2608.556,2613.262,2587.742,2609.687,2606.495,0.1225,27971896.0
2011-11-22,2592.229,2611.15,2580.781,2609.475,2609.687,-0.0081,29069078.0
2011-11-23,2613.291,2617.088,2578.157,2584.011,2609.475,-0.9758,28531412.0
2011-11-24,2565.686,2604.236,2557.695,2588.915,2584.011,0.1898,30319601.0
2011-11-25,2585.137,2598.392,2563.65,2569.973,2588.915,-0.7317,23913766.0
2011-11-28,2578.344,2589.354,2562.493,2573.321,2569.973,0.1303,25666936.0
2011-11-29,2595.086,2609.187,2580.293,2608.569,2573.321,1.3697,30025878.0
2011-11-30,2600.099,2601.9,2507.184,2521.52,2608.569,-3.337,42352645.0
2011-12-01,2596.153,2630.664,2577.722,2583.613,2521.52,2.4625,63520252.0
2011-12-02,2570.56,2575.692,2543.532,2557.311,2583.613,-1.018,32183703.0
2011-12-05,2561.2,2561.2,2517.179,2521.385,2557.311,-1.4048,32063388.0
2011-12-06,2515.044,2525.666,2499.574,2516.341,2521.385,-0.2,26297581.0
2011-12-07,2517.341,2534.529,2509.777,2528.228,2516.341,0.4724,23261839.0
2011-12-08,2525.041,2549.101,2494.694,2525.001,2528.228,-0.1276,27777744.0
2011-12-09,2506.624,2525.162,2496.972,2503.461,2525.001,-0.8531,24029059.0
2011-12-12,2497.922,2502.046,2476.116,2477.692,2503.461,-1.0293,21901249.0
2011-12-13,2467.016,2472.656,2418.673,2421.928,2477.692,-2.2506,35717534.0
2011-12-14,2415.944,2433.55,2392.299,2397.48,2421.928,-1.0094,25320109.0
2011-12-15,2382.441,2384.473,2340.447,2340.788,2397.48,-2.3646,36750834.0
2011-12-16,2339.976,2390.378,2332.14,2390.129,2340.788,2.1079,36302339.0
2011-12-19,2370.418,2387.89,2321.657,2384.408,2390.129,-0.2394,37909752.0
2011-12-20,2376.709,2412.572,2373.86,2377.073,2384.408,-0.3076,32402327.0
2011-12-21,2397.275,2404.775,2337.693,2339.108,2377.073,-1.5971,31209525.0
2011-12-22,2325.27,2358.468,2294.607,2341.335,2339.108,0.0952,36683858.0
2011-12-23,2337.382,2382.709,2331.958,2359.159,2341.335,0.7613,33161904.0
2011-12-26,2345.555,2369.818,2334.794,2335.702,2359.159,-0.9943,28224087.0
2011-12-27,2332.826,2346.384,2302.411,2305.035,2335.702,-1.313,29277314.0
2011-12-28,2295.866,2309.645,2267.114,2307.928,2305.035,0.1255,32882020.0
2011-12-29,2297.288,2323.488,2293.872,2311.361,2307.928,0.1487,30887700.0
2011-12-30,2318.673,2349.029,2318.673,2345.742,2311.361,1.4875,35865243.0
2012-01-04,2361.499,2365.988,2298.298,2298.753,2345.742,-2.0032,34344567.0
2012-01-05,2290.78,2316.657,2272.153,2276.385,2298.753,-0.973,43016480.0
2012-01-06,2274.352,2291.885,2254.567,2290.601,2276.385,0.6245,35198992.0
2012-01-09,2291.182,2368.889,2271.717,2368.57,2290.601,3.4039,54727341.0
2012-01-10,2365.768,2449.955,2361.281,2447.349,2368.57,3.326,81154989.0
2012-01-11,2444.757,2453.146,2423.322,2435.608,2447.349,-0.4797,58705674.0
2012-01-12,2426.82,2464.378,2423.321,2435.219,2435.608,-0.016,47121275.0
2012-01-13,2438.405,2445.787,2374.545,2394.334,2435.219,-1.6789,45513997.0
2012-01-16,2376.953,2394.498,2345.633,2345.649,2394.334,-2.0333,30527145.0
2012-01-17,2347.568,2462.429,2329.248,2460.601,2345.649,4.9006,64205648.0
2012-01-18,2464.92,2485.498,2414.527,2422.189,2460.601,-1.5611,63892358.0
2012-01-19,2423.857,2480.206,2414.985,2468.35,2422.189,1.9058,55615726.0
2012-01-20,2476.73,2510.34,2462.594,2504.086,2468.35,1.4478,54529783.0
2012-01-30,2508.877,2508.877,2460.396,2460.72,2504.086,-1.7318,43517148.0
2012-01-31,2462.338,2472.839,2447.768,2464.26,2460.72,0.1439,30701501.0
2012-02-01,2458.233,2481.664,2423.45,2428.994,2464.26,-1.4311,35015374.0
2012-02-02,2437.47,2486.238,2429.709,2486.238,2428.994,2.3567,42066985.0
2012-02-03,2478.336,2514.645,2470.28,2506.09,2486.238,0.7985,49949240.0
2012-02-06,2511.172,2520.758,2488.709,2504.322,2506.09,-0.0705,45079905.0
2012-02-07,2489.032,2489.032,2441.698,2457.954,2504.322,-1.8515,39679164.0
2012-02-08,2456.422,2534.162,2450.999,2528.236,2457.954,2.8594,56186456.0
2012-02-09,2525.589,2546.025,2513.131,2529.231,2528.236,0.0394,59299751.0
2012-02-10,2521.676,2560.027,2521.155,2533.624,2529.231,0.1737,61575877.0
2012-02-13,2504.41,2553.446,2496.305,2531.981,2533.624,-0.0648,51913973.0
2012-02-14,2528.967,2533.264,2506.537,2522.107,2531.981,-0.39,40430101.0
2012-02-15,2515.829,2562.071,2511.289,2549.607,2522.107,1.0904,58090370.0
2012-02-16,2544.641,2559.345,2519.043,2536.074,2549.607,-0.5308,54395431.0
2012-02-17,2551.815,2558.345,2522.856,2537.086,2536.074,0.0399,38994716.0
2012-02-20,2571.907,2574.746,2539.904,2540.706,2537.086,0.1427,56153329.0
2012-02-21,2544.835,2562.909,2520.786,2562.453,2540.706,0.8559,47894808.0
2012-02-22,2564.315,2598.863,2560.343,2597.476,2562.453,1.3668,76376656.0
2012-02-23,2595.779,2614.537,2590.518,2606.256,2597.476,0.338,70377126.0
2012-02-24,2607.339,2648.017,2602.776,2648.017,2606.256,1.6023,85999708.0
2012-02-27,2658.121,2693.843,2656.573,2656.573,2648.017,0.3231,101514034.0
2012-02-28,2652.342,2671.833,2641.459,2662.463,2656.573,0.2217,77592536.0
2012-02-29,2655.858,2666.647,2631.784,2634.143,2662.463,-1.0637,59120206.0
2012-03-01,2622.737,2647.785,2621.858,2633.345,2634.143,-0.0303,42148441.0
2012-03-02,2637.961,2679.934,2637.961,2679.934,2633.345,1.7692,64122034.0
2012-03-05,2687.74,2694.612,2660.955,2662.698,2679.934,-0.6432,71395458.0
2012-03-06,2654.799,2657.963,2615.6,2621.052,2662.698,-1.5641,62447148.0
2012-03-07,2596.479,2628.585,2594.128,2603.005,2621.052,-0.6885,56948733.0
2012-03-08,2612.403,2645.953,2612.403,2635.791,2603.005,1.2595,57549413.0
2012-03-09,2644.1,2664.414,2631.406,2664.302,2635.791,1.0817,55258921.0
2012-03-12,2663.243,2666.432,2636.423,2654.402,2664.302,-0.3716,62327216.0
2012-03-13,2653.681,2681.334,2649.169,2681.073,2654.402,1.0048,58404469.0
2012-03-14,2694.475,2705.754,2595.342,2605.106,2681.073,-2.8335,108426540.0
2012-03-15,2602.661,2618.252,2575.437,2585.546,2605.106,-0.7508,72565960.0
2012-03-16,2591.8,2624.316,2577.245,2623.52,2585.546,1.4687,58091259.0
2012-03-19,2617.662,2631.045,2598.63,2630.013,2623.52,0.2475,57646625.0
2012-03-20,2622.66,2622.66,2584.024,2584.445,2630.013,-1.7326,58114065.0
2012-03-21,2597.375,2613.269,2569.075,2587.793,2584.445,0.1295,58002544.0
2012-03-22,2586.938,2599.244,2570.446,2583.747,2587.793,-0.1563,44926777.0
2012-03-23,2575.327,2578.825,2544.525,2552.94,2583.747,-1.1923,43329256.0
2012-03-26,2551.425,2562.929,2540.696,2555.442,2552.94,0.098,31816211.0
2012-03-27,2565.551,2571.899,2544.373,2547.143,2555.442,-0.3248,35944604.0
2012-03-28,2538.458,2540.417,2471.034,2474.9,2547.143,-2.8362,50005790.0
2012-03-29,2463.688,2476.478,2429.732,2443.122,2474.9,-1.284,46131304.0
2012-03-30,2447.939,2461.977,2438.488,2454.899,2443.122,0.482,37027086.0
2012-04-05,2449.208,2517.386,2441.269,2512.832,2454.899,2.3599,54331687.0
2012-04-06,2509.445,2525.534,2502.703,2519.83,2512.832,0.2785,42368576.0
2012-04-09,2510.533,2518.378,2491.592,2495.146,2519.83,-0.9796,35370986.0
2012-04-10,2490.283,2519.812,2459.348,2519.788,2495.146,0.9876,41335905.0
2012-04-11,2494.517,2541.126,2489.325,2520.036,2519.788,0.0098,42510310.0
2012-04-12,2522.828,2570.842,2516.568,2570.436,2520.036,2.0,56488409.0
2012-04-13,2575.052,2593.788,2570.035,2580.454,2570.436,0.3897,53092643.0
2012-04-16,2564.231,2586.198,2559.781,2574.044,2580.454,-0.2484,40839700.0
2012-04-17,2572.364,2578.76,2541.535,2541.883,2574.044,-1.2494,37815467.0
2012-04-18,2550.905,2602.106,2545.996,2599.908,2541.883,2.2828,58688408.0
2012-04-19,2598.329,2606.86,2585.301,2596.056,2599.908,-0.1482,46448109.0
2012-04-20,2591.51,2627.375,2589.351,2626.839,2596.056,1.1858,61446379.0
2012-04-23,2624.751,2632.092,2599.112,2606.038,2626.839,-0.7919,58664938.0
2012-04-24,2594.801,2640.295,2559.464,2604.866,2606.038,-0.045,71139558.0
2012-04-25,2598.228,2631.438,2593.327,2625.99,2604.866,0.8109,62468053.0
2012-04-26,2632.718,2643.768,2617.089,2631.487,2625.99,0.2093,58965667.0
2012-04-27,2630.549,2637.918,2623.598,2626.157,2631.487,-0.2025,48233586.0
2012-05-02,2660.673,2697.949,2643.527,2683.487,2626.157,2.183,80148654.0
2012-05-03,2679.517,2693.88,2675.811,2691.518,2683.487,0.2993,59361090.0
2012-05-04,2689.624,2716.033,2677.14,2715.879,2691.518,0.9051,63218086.0
2012-05-07,2699.447,2717.778,2694.321,2717.778,2715.879,0.0699,68547314.0
2012-05-08,2717.408,2717.825,2683.562,2709.116,2717.778,-0.3187,63110840.0
2012-05-09,2685.187,2685.187,2655.322,2657.514,2709.116,-1.9048,58400283.0
2012-05-10,2657.87,2667.675,2649.38,2657.214,2657.514,-0.0113,46962576.0
2012-05-11,2652.313,2666.566,2636.523,2636.917,2657.214,-0.7638,41006143.0
2012-05-14,2653.806,2656.284,2613.349,2615.534,2636.917,-0.8109,52082484.0
2012-05-15,2597.644,2618.175,2591.598,2617.374,2615.534,0.0703,45767271.0
2012-05-16,2610.161,2612.625,2574.082,2574.647,2617.374,-1.6324,43280274.0
2012-05-17,2577.961,2619.589,2571.201,2613.942,2574.647,1.5262,43728389.0
2012-05-18,2595.547,2603.191,2567.302,2573.976,2613.942,-1.529,43422124.0
2012-05-21,2572.369,2604.219,2563.973,2587.231,2573.976,0.515,38602090.0
2012-05-22,2598.167,2627.602,2597.603,2627.525,2587.231,1.5574,42773529.0
2012-05-23,2621.786,2635.78,2598.29,2616.869,2627.525,-0.4056,43719531.0
2012-05-24,2613.095,2630.414,2588.209,2595.26,2616.869,-0.8258,42844066.0
2012-05-25,2595.261,2602.17,2565.647,2573.103,2595.26,-0.8537,39273004.0
2012-05-28,2562.596,2614.849,2545.336,2614.689,2573.103,1.6162,56339275.0
2012-05-29,2615.145,2658.255,2612.564,2650.854,2614.689,1.3831,72135637.0
2012-05-30,2646.37,2655.163,2636.518,2642.258,2650.854,-0.3243,51855436.0
2012-05-31,2623.158,2645.591,2617.228,2632.042,2642.258,-0.3866,44107469.0
2012-06-01,2633.601,2653.857,2623.289,2632.998,2632.042,0.0363,44191056.0
2012-06-04,2598.733,2608.316,2558.92,2559.026,2632.998,-2.8094,52478502.0
2012-06-05,2565.186,2573.887,2548.76,2558.842,2559.026,-0.0072,37779910.0
2012-06-06,2564.226,2573.739,2547.334,2557.401,2558.842,-0.0563,33857694.0
2012-06-07,2579.425,2584.039,2536.258,2542.184,2557.401,-0.595,34841186.0
2012-06-08,2558.843,2559.128,2520.409,2524.329,2542.184,-0.7023,43856426.0
2012-06-11,2529.599,2565.429,2523.774,2558.265,2524.329,1.3444,40098260.0
2012-06-12,2543.765,2553.915,2529.951,2540.178,2558.265,-0.707,37936676.0
2012-06-13,2546.791,2581.115,2539.632,2580.636,2540.178,1.5927,45014568.0
2012-06-14,2573.329,2584.709,2558.565,2560.421,2580.636,-0.7833,40247934.0
2012-06-15,2565.189,2580.17,2538.572,2568.054,2560.421,0.2981,42786078.0
2012-06-18,2576.629,2593.218,2572.987,2581.212,2568.054,0.5124,35693628.0
2012-06-19,2577.362,2577.362,2556.103,2558.621,2581.212,-0.8752,32700553.0
2012-06-20,2563.643,2570.663,2549.438,2552.611,2558.621,-0.2349,29850639.0
2012-06-21,2547.048,2547.048,2502.419,2512.185,2552.611,-1.5837,35396732.0
2012-06-25,2501.163,2501.163,2455.008,2456.518,2512.185,-2.2159,40106735.0
2012-06-26,2442.562,2465.12,2434.64,2454.915,2456.518,-0.0653,31734008.0
2012-06-27,2452.666,2470.762,2444.343,2447.195,2454.915,-0.3145,30007553.0
2012-06-28,2451.664,2459.189,2425.24,2425.729,2447.195,-0.8772,30543113.0
2012-06-29,2418.862,2462.815,2417.486,2461.612,2425.729,1.4793,37994941.0
2012-07-02,2473.545,2473.966,2452.986,2465.238,2461.612,0.1473,40510078.0
2012-07-03,2464.85,2490.547,2457.449,2468.721,2465.238,0.1413,38693354.0
2012-07-04,2474.527,2481.336,2455.995,2464.919,2468.721,-0.154,34452142.0
2012-07-05,2450.3,2450.3,2420.001,2430.37,2464.919,-1.4016,34726145.0
2012-07-06,2435.059,2477.231,2420.356,2472.614,2430.37,1.7382,49610605.0
2012-07-09,2455.892,2470.205,2414.953,2416.036,2472.614,-2.2882,49223302.0
2012-07-10,2411.003,2426.529,2402.371,2406.706,2416.036,-0.3862,35549984.0
2012-07-11,2402.184,2427.795,2402.154,2425.572,2406.706,0.7839,37624312.0
2012-07-12,2420.036,2460.559,2404.584,2449.181,2425.572,0.9733,56717691.0
2012-07-13,2441.013,2467.99,2438.979,2450.633,2449.181,0.0593,36725256.0
2012-07-16,2452.595,2452.595,2399.61,2399.731,2450.633,-2.0771,42771870.0
2012-07-17,2391.897,2421.929,2391.281,2414.201,2399.731,0.603,33424329.0
2012-07-18,2412.062,2420.778,2373.647,2414.335,2414.201,0.0056,41751788.0
2012-07-19,2407.443,2444.057,2401.291,2424.322,2414.335,0.4137,46949052.0
2012-07-20,2415.71,2423.804,2392.181,2398.455,2424.322,-1.067,37619754.0
2012-07-23,2379.885,2379.885,2357.507,2365.431,2398.455,-1.3769,32390369.0
2012-07-24,2353.22,2392.353,2352.803,2375.992,2365.431,0.4465,30310079.0
2012-07-25,2368.384,2381.043,2357.468,2360.083,2375.992,-0.6696,24896501.0
2012-07-26,2360.134,2374.874,2344.695,2347.488,2360.083,-0.5337,31314094.0
2012-07-27,2353.942,2364.984,2341.293,2349.108,2347.488,0.069,31090525.0
2012-07-30,2350.782,2367.029,2333.999,2335.793,2349.108,-0.5668,30484851.0
2012-07-31,2336.882,2350.071,2329.505,2332.922,2335.793,-0.1229,32099723.0
2012-08-01,2332.129,2371.122,2331.949,2358.651,2332.922,1.1029,31420848.0
2012-08-02,2354.073,2358.559,2325.608,2334.882,2358.651,-1.0077,31516159.0
2012-08-03,2340.25,2354.156,2329.934,2353.737,2334.882,0.8075,29769785.0
2012-08-06,2350.117,2388.363,2348.119,2385.611,2353.737,1.3542,41820665.0
2012-08-07,2383.257,2390.782,2379.452,2388.873,2385.611,0.1367,38285489.0
2012-08-08,2390.959,2405.183,2382.825,2389.795,2388.873,0.0386,37810451.0
2012-08-09,2388.43,2412.142,2378.854,2411.7,2389.795,0.9166,35658951.0
2012-08-10,2409.937,2413.423,2395.912,2399.751,2411.7,-0.4955,34702995.0
2012-08-13,2394.504,2394.504,2350.808,2351.931,2399.751,-1.9927,44783546.0
2012-08-14,2352.659,2357.847,2324.906,2357.016,2351.931,0.2162,39850066.0
2012-08-15,2350.022,2350.022,2330.15,2331.615,2357.016,-1.0777,30580176.0
2012-08-16,2327.91,2335.397,2317.061,2319.67,2331.615,-0.5123,25902905.0
2012-08-17,2318.432,2322.885,2295.158,2313.476,2319.67,-0.267,26065717.0
2012-08-20,2294.901,2307.406,2279.946,2301.788,2313.476,-0.5052,27402033.0
2012-08-21,2301.932,2327.375,2296.551,2313.703,2301.788,0.5176,34895100.0
2012-08-22,2315.14,2317.373,2285.755,2295.586,2313.703,-0.783,31708412.0
2012-08-23,2298.18,2311.653,2285.367,2302.199,2295.586,0.2881,31335342.0
2012-08-24,2295.684,2299.298,2274.566,2275.677,2302.199,-1.152,31869591.0
2012-08-27,2268.485,2268.485,2228.151,2228.204,2275.677,-2.0861,37386191.0
2012-08-28,2226.898,2250.6,2222.001,2238.411,2228.204,0.4581,33773615.0
2012-08-29,2230.199,2240.112,2214.429,2214.814,2238.411,-1.0542,29010648.0
2012-08-30,2204.515,2223.195,2188.724,2211.37,2214.814,-0.1555,35491310.0
2012-08-31,2205.573,2218.866,2203.123,2204.868,2211.37,-0.294,25964986.0
2012-09-03,2201.123,2236.563,2197.708,2228.369,2204.868,1.0659,38548592.0
2012-09-04,2231.716,2234.875,2199.509,2204.407,2228.369,-1.0753,34852688.0
2012-09-05,2199.743,2209.536,2186.962,2199.875,2204.407,-0.2056,34751824.0
2012-09-06,2204.436,2218.68,2199.857,2217.823,2199.875,0.8159,31695884.0
2012-09-07,2233.912,2341.522,2233.912,2317.179,2217.823,4.4799,94529764.0
2012-09-10,2320.557,2334.496,2313.572,2326.666,2317.179,0.4094,65330554.0
2012-09-11,2316.532,2316.532,2294.82,2311.89,2326.666,-0.6351,46260719.0
2012-09-12,2325.925,2337.196,2298.297,2320.071,2311.89,0.3539,49622518.0
2012-09-13,2316.679,2325.534,2298.367,2298.461,2320.071,-0.9314,42049849.0
2012-09-14,2324.012,2332.417,2298.83,2315.542,2298.461,0.7431,61571814.0
2012-09-17,2312.055,2314.989,2258.182,2258.705,2315.542,-2.4546,48984734.0
2012-09-18,2249.425,2253.144,2228.042,2235.239,2258.705,-1.0389,33228696.0
2012-09-19,2237.218,2249.243,2229.489,2246.236,2235.239,0.492,34349706.0
2012-09-20,2236.191,2236.191,2194.221,2195.951,2246.236,-2.2386,42545779.0
2012-09-21,2190.327,2217.473,2186.53,2199.063,2195.951,0.1417,38120593.0
2012-09-24,2183.969,2225.805,2172.879,2215.516,2199.063,0.7482,37501686.0
2012-09-25,2209.975,2225.334,2202.376,2210.154,2215.516,-0.242,27877019.0
2012-09-26,2208.906,2216.824,2181.083,2184.891,2210.154,-1.143,27454626.0
2012-09-27,2186.004,2266.297,2185.766,2251.717,2184.891,3.0586,53016900.0
2012-09-28,2235.057,2297.033,2234.323,2293.106,2251.717,1.8381,57875825.0
2012-10-08,2291.961,2305.18,2258.11,2270.054,2293.106,-1.0053,35534424.0
2012-10-09,2281.753,2327.727,2281.753,2320.157,2270.054,2.2071,52548887.0
2012-10-10,2314.593,2325.749,2304.608,2324.117,2320.157,0.1707,42686238.0
2012-10-11,2315.897,2321.352,2300.934,2302.533,2324.117,-0.9287,41300655.0
2012-10-12,2311.284,2332.149,2287.009,2304.531,2302.533,0.0868,36874145.0
2012-10-15,2306.006,2307.882,2278.457,2294.857,2304.531,-0.4198,28651746.0
2012-10-16,2293.244,2315.453,2287.59,2298.162,2294.857,0.144,32059679.0
2012-10-17,2307.358,2312.173,2280.818,2300.803,2298.162,0.1149,33349409.0
2012-10-18,2307.487,2341.12,2305.883,2336.077,2300.803,1.5331,50615100.0
2012-10-19,2335.105,2342.527,2328.733,2332.47,2336.077,-0.1544,35927732.0
2012-10-22,2320.468,2347.895,2315.895,2341.592,2332.47,0.3911,34368286.0
2012-10-23,2340.89,2344.044,2309.252,2312.077,2341.592,-1.2605,37221272.0
2012-10-24,2303.401,2321.43,2302.169,2307.779,2312.077,-0.1859,37542445.0
2012-10-25,2306.733,2322.917,2288.601,2291.239,2307.779,-0.7167,44351531.0
2012-10-26,2291.31,2293.176,2237.059,2247.907,2291.239,-1.8912,40900519.0
2012-10-29,2241.802,2248.139,2227.646,2235.854,2247.907,-0.5362,27581325.0
2012-10-30,2236.316,2257.951,2231.776,2239.882,2235.854,0.1802,34083125.0
2012-10-31,2241.432,2256.095,2233.684,2254.82,2239.882,0.6669,37169795.0
2012-11-01,2256.609,2305.629,2256.412,2297.884,2254.82,1.9099,50761729.0
2012-11-02,2297.898,2309.666,2284.719,2306.774,2297.884,0.3869,39833288.0
2012-11-05,2302.742,2318.231,2290.135,2301.88,2306.774,-0.2122,39510372.0
2012-11-06,2301.98,2304.048,2260.507,2292.206,2301.88,-0.4203,39280627.0
2012-11-07,2288.763,2300.893,2277.02,2287.505,2292.206,-0.2051,33067403.0
2012-11-08,2269.582,2275.401,2245.4,2245.405,2287.505,-1.8404,35426475.0
2012-11-09,2241.756,2252.196,2235.231,2240.924,2245.405,-0.1996,30506968.0
2012-11-12,2242.96,2254.703,2232.742,2251.848,2240.924,0.4875,34721685.0
2012-11-13,2250.842,2250.842,2208.723,2212.44,2251.848,-1.75,34083704.0
2012-11-14,2213.086,2225.124,2205.996,2223.11,2212.44,0.4823,26758790.0
2012-11-15,2210.751,2220.987,2193.516,2193.623,2223.11,-1.3264,28319151.0
2012-11-16,2189.511,2191.611,2162.976,2177.24,2193.623,-0.7468,30247786.0
2012-11-19,2175.184,2176.492,2149.538,2174.985,2177.24,-0.1036,26978666.0
2012-11-20,2180.205,2184.334,2163.527,2164.881,2174.985,-0.4646,23948916.0
