trade_date,open,high,low,close,pre_close,pct_chg,vol
2018-12-20,4523.97,4560.336,4509.567,4550.597,,0.3794,7038223800.0
2018-12-21,4536.569,4543.869,4484.563,4517.78,,-0.7212,6964065100.0
2018-12-24,4511.215,4558.349,4501.063,4558.317,,0.8973,6608187000.0
2018-12-25,4512.286,4522.881,4403.063,4514.618,,-0.9587,9303586000.0
2018-12-26,4509.323,4531.113,4487.785,4494.498,,-0.4457,7671039000.0
2018-12-27,4553.715,4561.919,4424.653,4424.653,,-1.554,8099668900.0
2018-12-28,4429.041,4454.965,4396.368,4430.024,,0.1214,7152888900.0
2019-01-02,4436.745,4444.436,4399.588,4408.525,,-0.4853,6627224000.0
2019-01-03,4404.311,4446.03,4375.856,4376.858,,-0.7183,8049498000.0
2019-01-04,4338.059,4497.909,4326.327,4497.893,,2.7653,10347081200.0
2019-01-07,4523.23,4598.634,4515.995,4594.148,,2.14,11455361800.0
2019-01-08,4586.835,4596.798,4567.288,4585.033,,-0.1984,10741102300.0
2019-01-09,4588.693,4654.774,4578.454,4594.739,,0.2117,12317385800.0
2019-01-10,4592.744,4619.825,4571.094,4582.483,,-0.2667,10648293900.0
2019-01-11,4585.221,4621.614,4575.638,4621.611,,0.8539,10412423600.0
2019-01-14,4621.695,4625.559,4580.542,4594.19,,-0.5933,10173812000.0
2019-01-15,4583.548,4644.166,4569.144,4644.166,,1.0878,10156223700.0
2019-01-16,4644.226,4669.63,4632.07,4637.197,,-0.1501,10221963000.0
2019-01-17,4632.275,4639.786,4590.31,4595.49,,-0.8994,10344010500.0
2019-01-18,4596.253,4627.66,4576.77,4626.413,,0.6729,10917522500.0
2019-01-21,4629.787,4668.478,4624.647,4655.111,,0.6203,10007606400.0
2019-01-22,4651.034,4651.096,4589.368,4603.203,,-1.1151,9712104100.0
2019-01-23,4590.693,4609.684,4580.625,4609.672,,0.1405,8517290100.0
2019-01-24,4613.934,4651.018,4591.803,4635.747,,0.5657,9905679700.0
2019-01-25,4634.064,4651.321,4606.87,4607.945,,-0.5997,9992719000.0
2019-01-28,4629.428,4640.62,4565.792,4570.399,,-0.8148,9048799900.0
2019-01-29,4557.812,4558.047,4419.404,4490.051,,-1.758,9671803600.0
2019-01-30,4464.798,4492.658,4422.359,4423.136,,-1.4903,7448897800.0
2019-01-31,4408.11,4441.416,4328.923,4355.736,,-1.5238,9457219400.0
2019-02-01,4369.271,4482.985,4369.271,4482.985,,2.9214,7771265900.0
2019-02-11,4497.53,4611.83,4497.53,4611.83,,2.8741,9267257700.0
2019-02-12,4611.855,4685.13,4604.1,4675.792,,1.3869,11233101200.0
2019-02-13,4679.692,4766.179,4672.784,4759.826,,1.7972,13630586500.0
2019-02-14,4758.506,4801.093,4741.523,4780.044,,0.4248,12283560100.0
2019-02-15,4772.985,4805.797,4763.764,4773.514,,-0.1366,12521237100.0
2019-02-18,4805.33,4942.876,4805.33,4942.876,,3.548,16485188500.0
2019-02-19,4964.219,4988.26,4897.232,4963.751,,0.4223,19235806500.0
2019-02-20,4958.891,4971.127,4906.629,4967.039,,0.0662,16521607000.0
2019-02-21,4957.63,5046.622,4930.973,4947.658,,-0.3902,19094430000.0
2019-02-22,4935.437,5059.509,4932.203,5059.509,,2.2607,17859898200.0
2019-02-25,5129.467,5324.515,5120.467,5324.247,,5.2325,27981198900.0
2019-02-26,5335.384,5438.879,5273.901,5323.757,,-0.0092,30107973800.0
2019-02-27,5312.564,5391.868,5245.409,5310.275,,-0.2532,24946198900.0
2019-02-28,5306.203,5370.209,5291.976,5330.339,,0.3778,20046640600.0
2019-03-01,5344.422,5364.366,5286.0,5364.366,,0.6384,17893860700.0
2019-03-04,5418.714,5562.196,5418.269,5482.299,,2.1985,27320234600.0
2019-03-05,5470.704,5654.306,5451.29,5654.306,,3.1375,26806236700.0
2019-03-06,5694.904,5776.976,5625.337,5776.973,,2.1694,32277141300.0
2019-03-07,5775.3,5928.609,5750.051,5877.297,,1.7366,32926050700.0
2019-03-08,5736.932,5913.033,5633.288,5633.319,,-4.1512,32870379400.0
2019-03-11,5682.572,5876.342,5645.185,5876.342,,4.314,26426166700.0
2019-03-12,5922.573,6046.623,5897.166,6006.178,,2.2095,31824694800.0
2019-03-13,6014.509,6039.975,5822.569,5866.633,,-2.3234,29314895800.0
2019-03-14,5810.023,5860.931,5622.339,5688.95,,-3.0287,23297385100.0
2019-03-15,5723.646,5816.315,5704.266,5777.109,,1.5497,20034346700.0
2019-03-18,5801.317,5916.344,5743.599,5916.344,,2.4101,21233365100.0
2019-03-19,5916.169,5968.338,5895.181,5941.909,,0.4321,20832549200.0
2019-03-20,5935.271,5948.855,5811.201,5926.17,,-0.2649,21444529400.0
2019-03-21,5929.752,6034.478,5914.673,5990.639,,1.0879,24702048800.0
2019-03-22,5981.696,6022.067,5889.681,6014.546,,0.3991,22226488100.0
2019-03-25,5914.849,6039.662,5890.4,5961.435,,-0.883,22034759100.0
2019-03-26,5982.361,6006.943,5774.739,5788.36,,-2.9032,20923874600.0
2019-03-27,5822.686,5842.072,5696.127,5826.527,,0.6594,17422342500.0
2019-03-28,5797.866,5872.205,5744.232,5747.863,,-1.3501,17183155300.0
2019-03-29,5748.918,5911.217,5699.694,5911.212,,2.8419,19259481000.0
2019-04-01,5961.794,6137.733,5961.794,6137.733,,3.8321,24407525300.0
2019-04-02,6181.081,6234.752,6135.799,6174.942,,0.6062,26150489100.0
2019-04-03,6142.368,6237.158,6114.6,6237.016,,1.0053,23699462700.0
2019-04-04,6262.689,6283.293,6198.034,6260.07,,0.3696,24339563500.0
2019-04-08,6303.435,6322.479,6130.755,6230.214,,-0.4769,26032327500.0
2019-04-09,6212.731,6261.148,6164.966,6245.432,,0.2443,20854766000.0
2019-04-10,6203.396,6289.933,6159.233,6235.707,,-0.1557,23041485300.0
2019-04-11,6232.89,6249.497,6106.665,6106.95,,-2.0648,21696391900.0
2019-04-12,6097.072,6130.376,6047.833,6101.205,,-0.0941,17732097800.0
2019-04-15,6178.503,6215.377,6049.241,6052.053,,-0.8056,19181823900.0
2019-04-16,6019.125,6179.801,5978.727,6179.801,,2.1108,19800145600.0
2019-04-17,6181.763,6267.587,6175.581,6234.111,,0.8788,22208530100.0
2019-04-18,6229.695,6255.791,6188.12,6202.845,,-0.5015,21223045200.0
2019-04-19,6198.613,6255.257,6147.157,6255.252,,0.8449,20712106200.0
2019-04-22,6270.368,6274.459,6171.313,6192.144,,-1.0089,21458795200.0
2019-04-23,6175.125,6175.819,6061.749,6078.267,,-1.8391,21300338600.0
2019-04-24,6081.959,6153.391,6017.86,6153.391,,1.2359,18217636600.0
2019-04-25,6130.01,6140.298,5899.647,5899.907,,-4.1194,21251176100.0
2019-04-26,5861.789,5926.044,5830.354,5834.377,,-1.1107,17250145800.0
2019-04-29,5831.238,5849.638,5613.827,5622.484,,-3.6318,17982449400.0
2019-04-30,5595.808,5718.315,5595.808,5682.236,,1.0627,13450204300.0
2019-05-06,5480.129,5496.836,5212.991,5246.83,,-7.6626,16781411800.0
2019-05-07,5273.223,5353.607,5214.897,5312.496,,1.2515,14424456000.0
2019-05-08,5198.836,5376.9,5166.403,5292.746,,-0.3718,14563632900.0
2019-05-09,5243.716,5308.02,5229.825,5237.825,,-1.0377,12105840800.0
2019-05-10,5292.451,5445.545,5192.698,5445.526,,3.9654,17248179000.0
2019-05-13,5385.762,5440.908,5366.777,5405.615,,-0.7329,13504594600.0
2019-05-14,5333.847,5422.623,5328.008,5368.229,,-0.6916,13038316400.0
2019-05-15,5412.935,5491.396,5403.479,5486.387,,2.2011,14681752100.0
2019-05-16,5488.266,5539.351,5478.065,5527.275,,0.7453,16571358900.0
2019-05-17,5527.379,5530.905,5306.466,5330.986,,-3.5513,17575493000.0
2019-05-20,5326.193,5330.183,5200.676,5313.149,,-0.3346,13549768200.0
2019-05-21,5305.438,5425.313,5287.307,5418.045,,1.9743,14260288000.0
2019-05-22,5418.242,5451.115,5351.704,5395.43,,-0.4174,14202333000.0
2019-05-23,5380.413,5380.413,5251.34,5267.827,,-2.365,14360000000.0
2019-05-24,5230.899,5279.652,5186.872,5200.774,,-1.2729,11814676800.0
2019-05-27,5204.421,5360.0,5179.19,5354.634,,2.9584,12815537800.0
2019-05-28,5353.851,5414.645,5332.931,5354.525,,-0.002,13938944500.0
2019-05-29,5336.837,5411.079,5329.909,5376.513,,0.4106,12272879000.0
2019-05-30,5357.488,5357.488,5270.892,5341.98,,-0.6423,13334217000.0
2019-05-31,5336.692,5384.477,5319.212,5334.248,,-0.1447,12794045700.0
2019-06-03,5341.268,5354.694,5235.519,5255.074,,-1.4843,14014095700.0
2019-06-04,5244.731,5249.53,5131.01,5160.977,,-1.7906,11911391500.0
2019-06-05,5206.155,5222.866,5148.289,5158.465,,-0.0487,10859705700.0
2019-06-06,5149.381,5149.381,5011.756,5030.801,,-2.4748,11269256000.0
2019-06-10,5043.332,5112.428,5021.998,5098.938,,1.3544,9852406200.0
2019-06-11,5103.85,5289.791,5096.021,5289.624,,3.7397,15523564900.0
2019-06-12,5276.704,5315.965,5251.051,5264.886,,-0.4677,15003153800.0
2019-06-13,5256.905,5306.977,5237.959,5294.113,,0.5551,13516814700.0
2019-06-14,5297.742,5307.083,5170.976,5173.069,,-2.2864,13273826500.0
2019-06-17,5168.35,5192.126,5140.266,5160.673,,-0.2396,9576465700.0
2019-06-18,5160.112,5183.02,5125.096,5160.878,,0.004,9200804500.0
2019-06-19,5268.936,5292.279,5231.966,5234.275,,1.4222,13087875800.0
2019-06-20,5228.491,5329.97,5199.87,5317.31,,1.5864,14803715300.0
2019-06-21,5350.291,5423.19,5350.291,5406.04,,1.6687,16747810800.0
2019-06-24,5412.552,5427.668,5374.521,5403.798,,-0.0415,13085816500.0
2019-06-25,5397.06,5397.06,5289.841,5351.69,,-0.9643,13454471800.0
2019-06-26,5323.697,5384.055,5303.237,5351.391,,-0.0056,10768663000.0
2019-06-27,5361.978,5415.36,5360.486,5397.571,,0.863,12140918400.0
2019-06-28,5389.979,5389.979,5289.435,5321.433,,-1.4106,11952729400.0
2019-07-01,5418.213,5481.409,5392.445,5481.409,,3.0063,14921434300.0
2019-07-02,5482.443,5501.118,5462.729,5483.515,,0.0384,13305282000.0
2019-07-03,5465.945,5465.945,5408.579,5428.514,,-1.003,12129543500.0
2019-07-04,5435.484,5450.289,5381.047,5404.384,,-0.4445,11408144600.0
2019-07-05,5404.707,5433.693,5379.888,5424.25,,0.3676,9690498600.0
2019-07-08,5410.203,5410.203,5221.953,5244.266,,-3.3181,12348714500.0
2019-07-09,5239.857,5270.46,5203.855,5260.344,,0.3066,9088317300.0
2019-07-10,5267.273,5271.241,5196.818,5214.644,,-0.8688,8698666400.0
2019-07-11,5236.656,5271.613,5180.956,5206.399,,-0.1581,8882537400.0
2019-07-12,5209.296,5229.842,5173.052,5219.189,,0.2457,8487735400.0
2019-07-15,5203.577,5289.011,5140.804,5273.815,,1.0466,10328513600.0
2019-07-16,5264.647,5289.011,5254.623,5285.229,,0.2164,8824697200.0
2019-07-17,5282.562,5312.707,5269.244,5289.424,,0.0794,9870641600.0
2019-07-18,5265.367,5265.367,5194.602,5194.602,,-1.7927,9655468000.0
2019-07-19,5205.728,5263.34,5205.702,5220.027,,0.4895,8770604700.0
2019-07-22,5222.063,5222.343,5067.098,5073.333,,-2.8102,9879986000.0
2019-07-23,5072.769,5131.097,5072.769,5131.097,,1.1386,7424977800.0
2019-07-24,5141.944,5219.15,5141.9,5194.829,,1.2421,9197206500.0
2019-07-25,5193.655,5220.125,5181.277,5211.086,,0.3129,8552072800.0
2019-07-26,5201.559,5222.328,5188.242,5216.602,,0.1059,7786305200.0
2019-07-29,5217.93,5235.01,5197.021,5218.983,,0.0456,7641457900.0
2019-07-30,5217.066,5269.314,5216.814,5239.718,,0.3973,8437062400.0
2019-07-31,5229.142,5229.142,5193.18,5200.095,,-0.7562,8230637500.0
2019-08-01,5172.082,5201.481,5151.394,5173.229,,-0.5166,8024739000.0
2019-08-02,5073.999,5101.135,5047.394,5091.063,,-1.5883,10140519900.0
2019-08-05,5076.112,5124.383,5032.642,5032.642,,-1.1475,9106650200.0
2019-08-06,4940.87,4940.87,4781.876,4899.816,,-2.6393,12661971500.0
2019-08-07,4928.136,4941.958,4884.991,4885.44,,-0.2934,8995194600.0
2019-08-08,4901.816,4936.829,4901.71,4923.327,,0.7755,8338825800.0
2019-08-09,4948.516,4963.004,4861.125,4869.792,,-1.0874,8953496500.0
2019-08-12,4873.887,4952.217,4859.622,4952.217,,1.6926,7882421700.0
2019-08-13,4917.893,4935.941,4903.823,4928.465,,-0.4796,7901831800.0
2019-08-14,4980.386,4997.439,4953.979,4961.751,,0.6754,9003471600.0
2019-08-15,4848.869,4985.538,4829.413,4985.421,,0.477,9532860900.0
2019-08-16,4981.563,5044.205,4979.929,5013.582,,0.5649,9622850300.0
2019-08-19,5054.484,5173.177,5054.484,5173.177,,3.1833,13103217900.0
2019-08-20,5183.008,5220.68,5168.938,5185.265,,0.2337,13273004100.0
2019-08-21,5177.875,5203.646,5168.809,5186.622,,0.0262,11489601300.0
2019-08-22,5200.058,5208.552,5165.615,5208.552,,0.4228,11415236900.0
2019-08-23,5210.419,5224.571,5179.468,5197.548,,-0.2113,12037115300.0
2019-08-26,5096.104,5186.403,5087.701,5168.68,,-0.5554,12237432300.0
2019-08-27,5196.143,5283.058,5196.143,5266.658,,1.8956,14709064800.0
2019-08-28,5261.621,5274.678,5236.018,5256.177,,-0.199,14054848200.0
2019-08-29,5262.959,5286.113,5249.749,5260.95,,0.0908,13075279300.0
2019-08-30,5280.514,5289.042,5160.447,5182.956,,-1.4825,14630683100.0
2019-09-02,5187.399,5318.401,5187.396,5317.533,,2.5965,14025647400.0
2019-09-03,5324.686,5357.06,5310.273,5357.06,,0.7433,14329422400.0
2019-09-04,5345.94,5394.706,5336.571,5394.706,,0.7027,15196444200.0
2019-09-05,5423.96,5504.941,5418.919,5445.574,,0.9429,19291145500.0
2019-09-06,5461.333,5479.115,5425.374,5468.459,,0.4202,15200558900.0
2019-09-09,5516.534,5602.242,5495.157,5602.242,,2.4464,17510270000.0
2019-09-10,5608.736,5625.921,5573.993,5614.576,,0.2202,17582553300.0
2019-09-11,5630.2,5634.441,5564.939,5566.408,,-0.8579,15766264700.0
2019-09-12,5580.602,5601.475,5546.255,5592.922,,0.4763,13153981700.0
2019-09-16,5613.571,5650.672,5600.804,5627.235,,0.6135,15123977800.0
2019-09-17,5614.155,5614.155,5471.432,5492.222,,-2.3993,15520818900.0
2019-09-18,5501.84,5515.224,5467.911,5485.879,,-0.1155,11540659900.0
2019-09-19,5497.239,5550.407,5468.754,5550.407,,1.1763,11815086500.0
2019-09-20,5560.038,5576.787,5533.278,5556.478,,0.1094,12646943300.0
2019-09-23,5538.726,5538.726,5462.271,5501.215,,-0.9946,12142715200.0
2019-09-24,5504.499,5568.216,5495.46,5528.893,,0.5031,12689542900.0
2019-09-25,5502.158,5502.158,5421.625,5421.625,,-1.9401,12964395900.0
2019-09-26,5428.613,5436.95,5244.077,5244.077,,-3.2748,13073522100.0
2019-09-27,5241.513,5313.084,5241.513,5291.436,,0.9031,9061738200.0
2019-09-30,5297.021,5315.339,5232.387,5232.387,,-1.1159,7753791600.0
2019-10-08,5242.02,5280.585,5226.263,5237.182,,0.0916,7883037700.0
2019-10-09,5220.201,5285.149,5191.064,5285.149,,0.9159,8153773200.0
2019-10-10,5291.552,5367.099,5281.863,5366.925,,1.5473,9480331900.0
2019-10-11,5371.396,5392.784,5327.792,5370.654,,0.0695,10650553300.0
2019-10-14,5411.653,5463.537,5402.63,5455.606,,1.5818,12745390100.0
2019-10-15,5429.944,5429.944,5367.141,5375.529,,-1.4678,12013337100.0
2019-10-16,5377.752,5397.068,5350.149,5353.015,,-0.4188,10511124200.0
2019-10-17,5354.405,5371.674,5331.733,5347.267,,-0.1074,9205192300.0
2019-10-18,5350.643,5374.603,5267.933,5280.532,,-1.248,10717643600.0
2019-10-21,5273.644,5273.644,5200.933,5247.298,,-0.6294,9111191000.0
2019-10-22,5252.186,5312.463,5249.962,5312.458,,1.2418,9035044800.0
2019-10-23,5311.765,5314.363,5257.77,5269.723,,-0.8044,9446403400.0
2019-10-24,5262.925,5274.323,5220.548,5259.455,,-0.1948,9472291800.0
2019-10-25,5254.372,5307.749,5227.887,5300.094,,0.7727,10122951900.0
2019-10-28,5343.5,5425.754,5343.443,5425.754,,2.3709,13622488300.0
2019-10-29,5434.314,5434.314,5366.754,5366.754,,-1.0874,15500445600.0
2019-10-30,5349.077,5351.864,5301.638,5313.417,,-0.9938,13996647600.0
2019-10-31,5310.657,5329.205,5252.165,5253.881,,-1.1205,11997982400.0
2019-11-01,5234.752,5308.934,5227.111,5303.991,,0.9538,10699498800.0
2019-11-04,5316.598,5365.594,5316.598,5337.083,,0.6239,11448948800.0
2019-11-05,5341.172,5362.445,5306.046,5352.061,,0.2806,11388564600.0
2019-11-06,5348.452,5356.311,5286.44,5304.838,,-0.8823,11117434900.0
2019-11-07,5300.673,5347.662,5294.201,5340.171,,0.6661,9669546000.0
2019-11-08,5361.272,5375.058,5318.765,5321.778,,-0.3444,10409393300.0
2019-11-11,5289.634,5289.634,5175.616,5183.571,,-2.597,10690729400.0
2019-11-12,5183.482,5196.715,5123.298,5196.715,,0.2536,9395997400.0
2019-11-13,5188.884,5200.245,5160.326,5181.492,,-0.2929,8665440000.0
2019-11-14,5180.311,5229.092,5177.114,5216.644,,0.6784,8958483400.0
2019-11-15,5208.365,5220.057,5152.564,5152.564,,-1.2284,9472942900.0
2019-11-18,5147.033,5192.855,5139.962,5189.352,,0.714,8567186200.0
2019-11-19,5192.683,5286.149,5187.766,5286.149,,1.8653,10437416700.0
2019-11-20,5281.848,5303.926,5251.079,5259.47,,-0.5047,10626106900.0
2019-11-21,5238.599,5274.227,5228.257,5250.665,,-0.1674,9292371400.0
2019-11-22,5255.426,5296.328,5157.547,5181.109,,-1.3247,11574788800.0
2019-11-25,5179.146,5185.452,5107.508,5151.368,,-0.574,10605378700.0
2019-11-26,5154.924,5170.487,5131.545,5147.728,,-0.0707,9106891000.0
2019-11-27,5138.06,5170.603,5121.324,5145.967,,-0.0342,9186449800.0
2019-11-28,5142.376,5165.653,5120.554,5131.128,,-0.2884,8509401600.0
2019-11-29,5130.281,5137.288,5082.768,5126.615,,-0.088,8018168000.0
2019-12-02,5131.892,5156.872,5124.554,5137.784,,0.2179,8177751900.0
2019-12-03,5119.748,5171.356,5097.08,5171.356,,0.6534,8573855100.0
2019-12-04,5148.408,5188.36,5140.388,5179.694,,0.1612,8762641800.0
2019-12-05,5190.083,5246.027,5187.908,5238.13,,1.1282,9945104400.0
2019-12-06,5241.091,5275.51,5226.257,5275.51,,0.7136,10039062000.0
2019-12-09,5286.203,5302.289,5269.184,5294.282,,0.3558,11232067900.0
2019-12-10,5286.041,5326.361,5272.202,5326.361,,0.6059,11820831300.0
2019-12-11,5323.862,5333.32,5291.249,5304.882,,-0.4033,12116180900.0
2019-12-12,5302.721,5334.262,5292.467,5304.423,,-0.0087,11940244400.0
2019-12-13,5334.578,5379.291,5327.115,5375.977,,1.3489,12208484900.0
2019-12-16,5391.471,5476.988,5387.546,5476.988,,1.8789,14687245900.0
2019-12-17,5479.896,5555.251,5475.428,5545.618,,1.2531,17754242100.0
2019-12-18,5546.277,5575.649,5529.824,5543.787,,-0.033,16570245300.0
2019-12-19,5544.664,5579.817,5534.509,5568.113,,0.4388,15413649500.0
2019-12-20,5571.632,5580.339,5501.158,5501.158,,-1.2025,14977734500.0
2019-12-23,5478.567,5485.784,5375.025,5377.087,,-2.2554,13218357900.0
2019-12-24,5388.209,5471.735,5386.968,5471.735,,1.7602,11281172700.0
2019-12-25,5467.752,5517.196,5461.382,5504.417,,0.5973,12468163500.0
2019-12-26,5503.295,5543.699,5497.905,5543.664,,0.713,12444564400.0
2019-12-27,5548.347,5576.259,5494.97,5498.925,,-0.807,15551573800.0
2019-12-30,5478.004,5529.996,5413.869,5529.996,,0.565,14341182000.0
2019-12-31,5524.431,5567.86,5520.012,5567.033,,0.6697,13287012400.0
2020-01-02,5603.933,5682.643,5586.14,5676.558,,1.9674,17871256300.0
2020-01-03,5685.085,5717.505,5667.742,5706.044,,0.5194,17900681800.0
2020-01-06,5686.161,5803.862,5670.343,5764.733,,1.0285,20848750900.0
2020-01-07,5772.665,5852.361,5772.665,5852.361,,1.5201,20344034700.0
2020-01-08,5827.38,5858.872,5759.334,5772.474,,-1.365,21897406000.0
2020-01-09,5815.74,5864.182,5815.74,5864.182,,1.5887,18638846000.0
2020-01-10,5879.214,5885.331,5824.652,5851.893,,-0.2096,16918594600.0
2020-01-13,5844.964,5926.722,5822.423,5926.722,,1.2787,16072879400.0
2020-01-14,5939.903,5948.043,5911.693,5914.113,,-0.2127,17682232800.0
2020-01-15,5903.764,5920.085,5859.113,5913.518,,-0.0101,16008473700.0
2020-01-16,5917.232,5934.173,5892.73,5902.132,,-0.1925,14795385900.0
2020-01-17,5913.792,5927.537,5869.174,5879.412,,-0.3849,14281968600.0
2020-01-20,5880.133,5954.891,5862.144,5954.867,,1.2834,14836027900.0
2020-01-21,5951.999,5951.999,5901.001,5901.859,,-0.8902,15633232100.0
2020-01-22,5867.218,5942.108,5784.68,5919.587,,0.3004,16272830300.0
2020-01-23,5852.203,5897.9,5643.841,5699.008,,-3.7263,18476262100.0
2020-02-03,5180.587,5227.071,5179.257,5200.162,,-8.7532,8441654400.0
2020-02-04,4923.187,5234.252,4923.187,5212.1,,0.2296,23820114700.0
2020-02-05,5242.329,5414.764,5242.329,5348.341,,2.6139,20794004100.0
2020-02-06,5353.189,5538.936,5326.211,5515.641,,3.1281,21848171700.0
2020-02-07,5535.129,5588.766,5472.865,5583.596,,1.232,22692872800.0
2020-02-10,5586.948,5662.422,5567.05,5661.562,,1.3963,21806813300.0
2020-02-11,5656.522,5666.727,5590.889,5623.259,,-0.6765,18815788000.0
2020-02-12,5605.931,5754.258,5602.304,5754.258,,2.3296,20227908600.0
2020-02-13,5758.915,5782.566,5690.005,5707.533,,-0.812,22191619700.0
2020-02-14,5696.104,5783.638,5677.785,5727.829,,0.3556,19967995500.0
2020-02-17,5766.546,5936.483,5766.546,5936.483,,3.6428,22891479400.0
2020-02-18,5948.649,6072.193,5940.621,6072.193,,2.286,25409939100.0
2020-02-19,6058.694,6113.868,6018.051,6018.051,,-0.8916,25932033000.0
2020-02-20,6032.398,6135.351,5979.054,6134.388,,1.9331,24895394200.0
2020-02-21,6141.792,6278.482,6136.084,6243.478,,1.7783,27776725800.0
2020-02-24,6254.321,6399.296,6236.087,6380.415,,2.1933,29829951400.0
2020-02-25,6233.525,6420.346,6096.146,6407.143,,0.4189,34823976600.0
2020-02-26,6315.331,6388.063,6200.255,6221.835,,-2.8922,32709303500.0
2020-02-27,6254.394,6321.116,6135.954,6232.089,,0.1648,26802921600.0
2020-02-28,5999.214,6091.694,5870.909,5870.966,,-5.7946,28461592800.0
2020-03-02,5946.833,6143.728,5931.04,6113.411,,4.1296,24586545700.0
2020-03-03,6225.963,6322.275,6132.71,6195.892,,1.3492,29409319600.0
2020-03-04,6146.766,6231.64,6101.052,6226.533,,0.4945,25445405400.0
2020-03-05,6312.433,6327.536,6248.977,6315.835,,1.4342,29607977600.0
2020-03-06,6236.256,6344.077,6225.705,6296.739,,-0.3024,26626312800.0
2020-03-09,6198.197,6239.254,6049.621,6049.621,,-3.9245,28718449000.0
2020-03-10,5965.364,6206.408,5902.387,6206.408,,2.5917,28539620000.0
2020-03-11,6219.928,6268.939,6122.909,6122.909,,-1.3454,26457680600.0
2020-03-12,6026.059,6071.624,5938.926,5999.64,,-2.0132,21964603700.0
2020-03-13,5681.588,5999.769,5681.588,5945.465,,-0.903,25119164100.0
2020-03-16,5999.544,6007.26,5638.388,5657.775,,-4.8388,24660465200.0
2020-03-17,5707.416,5756.201,5436.6,5642.919,,-0.2626,20715772400.0
2020-03-18,5702.173,5804.301,5556.108,5556.108,,-1.5384,20511482900.0
2020-03-19,5552.509,5641.038,5453.039,5617.195,,1.0995,19081576100.0
2020-03-20,5676.967,5688.947,5574.617,5670.471,,0.9484,17274400000.0
2020-03-23,5514.926,5575.531,5398.951,5416.571,,-4.4776,17033839300.0
