trade_date,open,high,low,close,pre_close,pct_chg,vol
2011-12-19,774.654,793.44,767.073,793.44,,1.8831,507700096.0
2011-12-20,791.819,799.658,780.921,781.418,,-1.5152,405059136.0
2011-12-21,786.982,791.228,760.92,761.337,,-2.5698,386411648.0
2011-12-22,754.483,767.315,727.739,757.896,,-0.452,466159104.0
2011-12-23,754.893,770.377,750.962,761.442,,0.4679,363459808.0
2011-12-26,760.672,769.916,751.607,753.049,,-1.1023,292037152.0
2011-12-27,749.606,749.924,725.111,727.173,,-3.4362,330975904.0
2011-12-28,721.838,721.838,700.109,717.554,,-1.3228,318421376.0
2011-12-29,714.581,722.197,710.648,716.549,,-0.1401,282675680.0
2011-12-30,718.029,730.532,718.029,729.504,,1.808,310781504.0
2012-01-04,734.738,737.906,707.107,707.107,,-3.0702,319997920.0
2012-01-05,700.323,701.043,665.411,666.905,,-5.6854,401607680.0
2012-01-06,662.652,672.134,645.797,669.017,,0.3167,323751360.0
2012-01-09,667.855,692.418,657.183,692.418,,3.4978,413980928.0
2012-01-10,691.652,718.287,690.499,716.453,,3.4712,574564288.0
2012-01-11,715.044,728.662,710.526,717.936,,0.207,499116352.0
2012-01-12,715.817,724.078,708.675,709.89,,-1.1207,394370240.0
2012-01-13,709.049,709.626,665.256,666.078,,-6.1717,499360800.0
2012-01-16,657.801,657.801,633.307,633.908,,-4.8298,331345600.0
2012-01-17,630.784,664.698,623.636,662.69,,4.5404,453648960.0
2012-01-18,662.94,665.601,621.666,624.911,,-5.7009,478849856.0
2012-01-19,621.649,637.023,612.279,632.799,,1.2623,437806240.0
2012-01-20,634.829,648.14,634.565,646.383,,2.1467,379461088.0
2012-01-30,649.423,660.063,644.882,651.246,,0.7523,369632704.0
2012-01-31,649.367,650.489,637.433,648.681,,-0.3939,312293024.0
2012-02-01,647.492,663.27,644.582,650.776,,0.323,364395712.0
2012-02-02,652.058,665.402,652.058,665.402,,2.2475,394843072.0
2012-02-03,665.347,681.886,663.008,680.045,,2.2006,508472640.0
2012-02-06,681.04,689.961,680.699,686.508,,0.9504,491346176.0
2012-02-07,683.876,683.876,669.543,673.679,,-1.8687,402229600.0
2012-02-08,673.067,692.303,669.625,692.303,,2.7645,469044064.0
2012-02-09,692.362,705.7,690.678,697.79,,0.7926,597356864.0
2012-02-10,696.533,703.089,693.75,698.854,,0.1525,468220064.0
2012-02-13,694.235,718.668,690.531,714.956,,2.3041,557960064.0
2012-02-14,714.752,717.773,707.965,712.296,,-0.3721,413639680.0
2012-02-15,711.616,724.751,707.142,724.751,,1.7486,554324544.0
2012-02-16,723.428,731.445,714.402,721.832,,-0.4028,603496768.0
2012-02-17,722.622,726.942,709.226,717.797,,-0.559,466193696.0
2012-02-20,726.875,731.406,720.965,721.099,,0.46,564810944.0
2012-02-21,719.294,736.882,713.647,736.882,,2.1887,668266368.0
2012-02-22,737.777,759.562,737.777,759.562,,3.0778,896918144.0
2012-02-23,760.67,765.415,748.615,756.897,,-0.3509,840638336.0
2012-02-24,756.157,764.742,755.189,762.29,,0.7125,739073600.0
2012-02-27,763.963,771.295,760.239,760.373,,-0.2515,800604416.0
2012-02-28,757.453,758.17,737.367,747.768,,-1.6577,797885632.0
2012-02-29,747.221,748.086,734.24,735.336,,-1.6625,590458496.0
2012-03-01,734.249,748.796,733.779,743.148,,1.0624,500515520.0
2012-03-02,743.847,757.669,743.847,757.669,,1.954,548744704.0
2012-03-05,759.65,766.753,758.825,759.369,,0.2244,627136960.0
2012-03-06,758.08,758.718,743.605,750.837,,-1.1236,602376704.0
2012-03-07,743.047,759.453,740.612,749.266,,-0.2092,594351552.0
2012-03-08,751.984,764.001,751.984,761.703,,1.6599,555807872.0
2012-03-09,764.478,777.694,763.724,777.694,,2.0994,690104832.0
2012-03-12,779.513,786.049,778.505,786.049,,1.0743,694663232.0
2012-03-13,785.531,792.378,782.94,792.378,,0.8052,715139648.0
2012-03-14,795.12,799.834,750.125,756.459,,-4.5331,1099538048.0
2012-03-15,754.534,759.532,735.089,746.441,,-1.3243,748318336.0
2012-03-16,748.046,765.562,745.35,765.562,,2.5616,654930240.0
2012-03-19,764.945,779.557,763.362,779.557,,1.8281,651582784.0
2012-03-20,777.393,777.393,755.399,755.583,,-3.0753,610704704.0
2012-03-21,758.886,761.336,737.992,751.791,,-0.5019,603993152.0
2012-03-22,750.451,756.349,744.894,750.851,,-0.125,455095584.0
2012-03-23,748.869,750.688,735.148,737.892,,-1.7259,448095104.0
2012-03-26,735.162,742.263,731.31,737.213,,-0.092,364201760.0
2012-03-27,739.443,745.828,733.839,735.734,,-0.2006,402403456.0
2012-03-28,732.68,732.68,697.51,698.486,,-5.0627,544251520.0
2012-03-29,692.372,695.958,676.994,683.959,,-2.0798,457549728.0
2012-03-30,682.284,686.499,673.486,678.519,,-0.7954,423567104.0
2012-04-05,677.757,698.296,676.51,697.751,,2.8344,439859200.0
2012-04-06,697.864,705.378,695.654,701.901,,0.5948,439263232.0
2012-04-09,699.871,701.591,689.715,689.715,,-1.7361,356738112.0
2012-04-10,686.475,697.165,672.985,697.165,,1.0802,442871328.0
2012-04-11,689.851,701.926,685.751,698.487,,0.1896,393271104.0
2012-04-12,699.422,713.253,697.744,713.124,,2.0955,484840416.0
2012-04-13,715.036,723.891,714.239,718.959,,0.8182,501243424.0
2012-04-16,714.85,719.882,712.02,716.229,,-0.3797,381080608.0
2012-04-17,716.532,718.46,708.398,709.139,,-0.9899,391659200.0
2012-04-18,710.142,724.029,710.1,723.462,,2.0198,487280128.0
2012-04-19,723.833,728.459,721.586,725.12,,0.2292,481649152.0
2012-04-20,724.128,728.718,720.83,728.718,,0.4962,466462336.0
2012-04-23,724.903,724.903,689.443,690.432,,-5.2539,732987776.0
2012-04-24,680.612,689.883,663.921,681.534,,-1.2888,584730304.0
2012-04-25,679.753,684.482,674.545,682.524,,0.1453,440987520.0
2012-04-26,683.019,685.815,673.943,678.444,,-0.5978,385418848.0
2012-04-27,677.552,689.097,676.07,685.131,,0.9856,405511392.0
2012-05-02,692.346,696.421,686.18,693.609,,1.2374,435569120.0
2012-05-03,693.401,699.409,690.759,699.306,,0.8214,412260704.0
2012-05-04,699.878,713.844,699.878,713.186,,1.9848,538972096.0
2012-05-07,710.977,733.045,709.866,733.045,,2.7845,612006080.0
2012-05-08,733.828,738.521,730.554,731.723,,-0.1803,661939520.0
2012-05-09,727.6,727.698,718.719,719.35,,-1.6909,580583232.0
2012-05-10,718.243,730.777,718.243,727.285,,1.1031,515795392.0
2012-05-11,726.561,730.833,720.933,721.078,,-0.8534,600210688.0
2012-05-14,725.521,729.667,717.937,719.872,,-0.1672,602459136.0
2012-05-15,714.583,720.21,709.629,720.115,,0.0338,518166272.0
2012-05-16,718.71,722.208,709.876,709.956,,-1.4107,453930464.0
2012-05-17,709.498,718.438,703.925,716.17,,0.8753,465223264.0
2012-05-18,711.686,717.268,705.249,706.216,,-1.3899,567125760.0
2012-05-21,705.864,709.682,698.805,704.803,,-0.2001,460332416.0
2012-05-22,706.923,714.912,706.923,714.662,,1.3988,414423392.0
2012-05-23,715.033,717.201,705.203,713.017,,-0.2302,513455328.0
2012-05-24,711.685,718.021,710.074,712.577,,-0.0617,507463200.0
2012-05-25,713.043,714.901,700.622,702.724,,-1.3827,475324256.0
2012-05-28,699.637,707.494,686.074,706.47,,0.5331,464253248.0
2012-05-29,705.785,721.725,704.201,720.454,,1.9794,551746560.0
2012-05-30,720.572,731.282,719.143,727.188,,0.9347,605126016.0
2012-05-31,724.46,740.487,721.708,734.454,,0.9992,670454016.0
2012-06-01,733.623,739.931,729.999,734.257,,-0.0268,636492928.0
2012-06-04,721.68,734.26,717.037,717.101,,-2.3365,618015168.0
2012-06-05,718.113,721.565,713.579,715.93,,-0.1633,419636384.0
2012-06-06,717.128,722.361,711.19,715.24,,-0.0964,389940288.0
2012-06-07,721.561,725.291,709.168,711.428,,-0.533,440454496.0
2012-06-08,716.419,721.357,710.268,713.921,,0.3504,511329920.0
2012-06-11,714.122,734.504,714.122,734.504,,2.8831,646982528.0
2012-06-12,731.041,739.021,729.707,735.294,,0.1076,647393792.0
2012-06-13,735.603,746.505,735.603,746.505,,1.5247,717141120.0
2012-06-14,745.759,750.284,739.911,740.966,,-0.742,710031744.0
2012-06-15,742.384,747.297,733.326,742.268,,0.1757,690145600.0
2012-06-18,744.049,753.771,744.049,752.978,,1.4429,796339712.0
2012-06-19,751.266,752.766,746.087,747.492,,-0.7286,845002560.0
2012-06-20,747.642,751.901,746.028,748.388,,0.1199,851685760.0
2012-06-21,746.606,746.606,732.172,739.047,,-1.2481,779346112.0
2012-06-25,736.183,736.183,720.467,720.6,,-2.4961,665040448.0
2012-06-26,716.3,719.332,703.026,715.924,,-0.6489,605019072.0
2012-06-27,715.518,728.539,715.384,718.928,,0.4196,689390912.0
2012-06-28,719.087,723.065,710.898,711.144,,-1.0827,740071552.0
2012-06-29,708.109,726.684,705.859,726.684,,2.1852,710460096.0
2012-07-02,730.771,744.957,730.759,741.186,,1.9956,774338496.0
2012-07-03,742.203,751.361,739.917,743.902,,0.3664,934755712.0
2012-07-04,744.703,747.839,736.899,739.624,,-0.5751,796505088.0
2012-07-05,738.488,738.488,721.361,724.313,,-2.0701,745156928.0
2012-07-06,727.685,737.694,712.441,737.289,,1.7915,822985216.0
2012-07-09,733.657,737.794,721.599,722.281,,-2.0356,761816256.0
2012-07-10,719.891,721.807,710.73,713.526,,-1.2121,703597440.0
2012-07-11,710.887,719.299,706.715,719.299,,0.8091,566827456.0
2012-07-12,718.624,735.704,717.196,734.323,,2.0887,732721472.0
2012-07-13,731.488,736.459,722.652,725.788,,-1.1623,748422016.0
2012-07-16,722.821,722.821,691.23,691.385,,-4.7401,827782720.0
2012-07-17,687.742,697.003,686.113,697.003,,0.8126,549046336.0
2012-07-18,695.918,702.171,684.302,702.138,,0.7367,620529984.0
2012-07-19,701.226,714.921,698.475,709.166,,1.0009,708609408.0
2012-07-20,707.833,714.147,704.867,706.25,,-0.4112,572662976.0
2012-07-23,703.2,708.209,697.69,704.573,,-0.2375,517411360.0
2012-07-24,700.577,712.104,698.386,706.396,,0.2587,522536256.0
2012-07-25,704.704,715.966,703.349,708.301,,0.2697,607942784.0
2012-07-26,707.771,717.758,704.974,706.725,,-0.2225,545403904.0
2012-07-27,707.968,711.568,698.178,703.581,,-0.4449,541401216.0
2012-07-30,703.704,707.632,685.836,688.474,,-2.1472,525385856.0
2012-07-31,686.538,687.692,672.284,676.96,,-1.6724,485330144.0
2012-08-01,677.531,694.543,676.344,689.489,,1.8508,469435648.0
2012-08-02,688.327,694.832,684.204,690.982,,0.2165,495291392.0
2012-08-03,691.794,711.931,690.257,711.925,,3.0309,611685760.0
2012-08-06,708.26,731.387,706.825,730.419,,2.5977,744959808.0
2012-08-07,729.626,737.578,729.439,736.012,,0.7657,716825152.0
2012-08-08,734.88,734.88,723.982,730.065,,-0.808,581770432.0
2012-08-09,729.501,743.228,727.7,743.199,,1.799,704741504.0
2012-08-10,743.285,744.842,736.55,743.073,,-0.017,613029504.0
2012-08-13,742.382,742.382,726.933,727.637,,-2.0773,615318528.0
2012-08-14,726.835,736.449,714.645,736.347,,1.197,632117824.0
2012-08-15,734.867,736.279,728.494,729.73,,-0.8986,506158496.0
2012-08-16,728.659,730.134,720.715,723.53,,-0.8496,419076544.0
2012-08-17,721.334,723.195,714.021,721.049,,-0.3429,458731936.0
2012-08-20,718.141,732.672,713.15,730.866,,1.3615,522630048.0
2012-08-21,730.289,752.779,729.991,748.935,,2.4723,853124032.0
2012-08-22,748.996,756.533,743.609,746.853,,-0.278,892721088.0
2012-08-23,745.468,751.705,741.384,750.561,,0.4965,896754816.0
2012-08-24,747.725,750.355,733.309,733.309,,-2.2985,793835584.0
2012-08-27,731.671,731.671,721.201,722.574,,-1.4639,661647488.0
2012-08-28,720.825,733.127,717.526,727.616,,0.6978,636941760.0
2012-08-29,726.695,736.738,722.818,726.941,,-0.0928,776838656.0
2012-08-30,727.208,729.047,692.135,704.035,,-3.151,902627136.0
2012-08-31,701.367,710.016,698.623,706.625,,0.3679,571333504.0
2012-09-03,703.808,725.171,701.698,723.871,,2.4406,655069568.0
2012-09-04,724.704,732.36,721.52,722.721,,-0.1589,772665792.0
2012-09-05,721.074,732.771,719.342,730.616,,1.0924,797438080.0
2012-09-06,732.457,739.741,731.243,739.741,,1.2489,815959040.0
2012-09-07,744.652,764.451,744.238,759.46,,2.6657,1354345728.0
2012-09-10,759.689,765.313,756.026,762.313,,0.3757,1174055808.0
2012-09-11,761.554,762.512,756.767,761.731,,-0.0763,1059614592.0
2012-09-12,763.044,766.52,754.316,762.511,,0.1024,933944768.0
2012-09-13,761.778,764.358,749.892,749.892,,-1.6549,917325888.0
2012-09-14,753.596,756.198,738.95,744.464,,-0.7238,811603328.0
2012-09-17,742.694,742.694,724.145,724.145,,-2.7293,660789504.0
2012-09-18,722.375,730.363,720.454,723.61,,-0.0739,523813824.0
2012-09-19,724.894,730.3,723.641,728.251,,0.6414,518562400.0
2012-09-20,727.964,727.964,704.911,706.693,,-2.9602,723344256.0
2012-09-21,703.417,706.522,689.534,691.138,,-2.2011,585324480.0
2012-09-24,685.987,695.188,678.351,690.338,,-0.1158,477887328.0
2012-09-25,688.21,693.759,680.646,682.335,,-1.1593,445648288.0
2012-09-26,680.473,682.669,660.119,661.49,,-3.055,478555136.0
2012-09-27,662.776,680.477,662.776,676.957,,2.3382,594553280.0
2012-09-28,674.189,691.058,671.607,689.64,,1.8735,542273792.0
2012-10-08,690.354,693.638,686.269,690.767,,0.1634,434917952.0
2012-10-09,691.389,712.784,691.389,712.702,,3.1755,716097920.0
2012-10-10,712.148,722.521,709.923,721.848,,1.2833,775945280.0
2012-10-11,720.393,724.698,711.627,711.797,,-1.3924,719318848.0
2012-10-12,711.832,721.262,700.97,708.868,,-0.4115,598771776.0
2012-10-15,706.231,707.128,694.124,701.964,,-0.9739,604779840.0
2012-10-16,700.944,711.873,698.971,705.388,,0.4878,517267808.0
2012-10-17,706.093,711.41,701.636,709.094,,0.5254,499047712.0
2012-10-18,709.288,721.684,709.288,720.524,,1.6119,640150656.0
2012-10-19,720.847,722.612,715.921,719.448,,-0.1493,553869248.0
2012-10-22,716.53,724.29,714.697,724.278,,0.6713,482341376.0
2012-10-23,723.825,725.377,710.55,711.262,,-1.7971,546643840.0
2012-10-24,707.305,713.959,704.411,707.753,,-0.4933,450343712.0
2012-10-25,707.882,710.983,696.45,697.436,,-1.4577,533430432.0
2012-10-26,695.889,697.457,680.911,685.333,,-1.7354,519382528.0
2012-10-29,684.344,691.596,682.755,688.12,,0.4067,356057568.0
2012-10-30,688.511,694.674,687.791,689.61,,0.2165,359995904.0
2012-10-31,689.625,691.653,685.047,691.653,,0.2963,357140288.0
2012-11-01,692.059,702.954,692.059,701.778,,1.4639,525902048.0
2012-11-02,702.03,703.128,697.059,701.38,,-0.0567,420474304.0
2012-11-05,700.111,703.464,690.938,692.868,,-1.2136,463989824.0
2012-11-06,693.359,693.374,679.956,690.497,,-0.3422,545588992.0
2012-11-07,689.794,692.578,686.613,689.746,,-0.1088,438624800.0
2012-11-08,684.885,685.453,675.763,675.849,,-2.0148,481510976.0
2012-11-09,674.591,679.021,671.686,672.67,,-0.4704,416375360.0
2012-11-12,674.758,681.298,671.628,676.597,,0.5838,438215584.0
2012-11-13,676.263,676.377,666.337,667.327,,-1.3701,488638368.0
2012-11-14,666.404,667.783,657.584,665.185,,-0.321,451009184.0
2012-11-15,662.9,667.865,657.349,659.211,,-0.8981,455569664.0
2012-11-16,659.376,660.105,653.021,656.196,,-0.4574,449072320.0
2012-11-19,654.776,657.384,647.867,656.936,,0.1128,460452992.0
2012-11-20,657.401,661.244,656.079,656.606,,-0.0502,525980736.0
2012-11-21,656.44,661.889,646.637,660.032,,0.5218,587673344.0
2012-11-22,659.132,659.199,650.391,651.826,,-1.2433,493402304.0
2012-11-23,652.943,656.364,650.269,651.43,,-0.0608,505159040.0
2012-11-26,651.058,651.058,638.379,638.878,,-1.9268,425112096.0
2012-11-27,635.264,635.264,615.59,616.284,,-3.5365,593824512.0
2012-11-28,611.913,611.913,605.686,607.67,,-1.3977,422569952.0
2012-11-29,607.165,611.886,601.183,603.17,,-0.7405,418599648.0
2012-11-30,602.951,608.536,601.049,606.766,,0.5962,382137664.0
2012-12-03,605.596,607.249,593.197,593.66,,-2.16,433476192.0
2012-12-04,592.403,601.495,585.444,600.801,,1.2029,481920960.0
2012-12-05,599.447,627.854,597.761,624.824,,3.9985,712610816.0
2012-12-06,625.162,630.219,619.492,624.318,,-0.081,557422656.0
2012-12-07,624.154,638.166,622.222,637.487,,2.1093,740944832.0
2012-12-10,638.24,647.543,636.171,646.319,,1.3854,910923904.0
2012-12-11,645.254,646.794,640.694,641.167,,-0.7971,755645696.0
2012-12-12,639.909,640.926,631.136,639.509,,-0.2586,706676928.0
2012-12-13,638.088,641.171,631.193,632.181,,-1.1459,630231616.0
2012-12-14,631.445,656.59,631.222,656.217,,3.8021,1022385792.0
2012-12-17,656.748,658.391,646.27,649.612,,-1.0065,877459456.0
2012-12-18,648.563,654.351,643.051,646.046,,-0.5489,820578432.0
2012-12-19,645.136,654.405,644.966,652.101,,0.9372,709752896.0
2012-12-20,652.036,658.311,648.489,658.311,,0.9523,902682368.0
2012-12-21,658.54,670.811,655.625,668.089,,1.4853,1083575296.0
2012-12-24,666.276,679.759,665.877,679.759,,1.7468,926287616.0
2012-12-25,679.574,695.912,678.821,694.116,,2.1121,1204080896.0
2012-12-26,693.287,709.075,691.986,709.075,,2.1551,1297512832.0
2012-12-27,709.913,712.848,699.366,699.569,,-1.3406,1252158848.0
2012-12-28,698.907,707.668,694.767,707.668,,1.1577,993614016.0
2012-12-31,708.244,713.863,703.624,713.863,,0.8754,920825728.0
2013-01-04,717.303,718.387,699.169,705.342,,-1.1936,1014482880.0
2013-01-07,704.372,718.114,702.389,718.114,,1.8108,1082847360.0
2013-01-08,718.431,735.343,716.297,733.138,,2.0921,1355681792.0
2013-01-09,732.011,740.635,727.913,734.506,,0.1866,1317545472.0
2013-01-10,734.309,743.551,734.309,741.18,,0.9086,1154167680.0
2013-01-11,740.896,746.036,730.401,731.587,,-1.2943,1387646464.0
2013-01-14,735.653,761.729,735.181,760.55,,3.9589,1460531968.0
2013-01-15,763.625,781.421,763.625,778.603,,2.3737,1736690816.0
2013-01-16,777.038,779.925,762.044,774.485,,-0.5289,1367364864.0
2013-01-17,773.791,775.824,767.485,768.308,,-0.7976,1059885440.0
2013-01-18,771.311,787.496,771.311,787.386,,2.4831,1086070272.0
2013-01-21,788.069,793.232,783.415,792.6,,0.6622,1044662272.0
2013-01-22,792.312,792.545,769.09,775.135,,-2.2035,1133176448.0
2013-01-23,773.739,779.558,765.363,778.478,,0.4313,917122752.0
2013-01-24,778.636,784.321,750.358,757.869,,-2.6473,1115914624.0
2013-01-25,757.611,766.781,756.608,762.848,,0.657,725800320.0
2013-01-28,764.087,784.76,764.087,784.76,,2.8724,832896000.0
2013-01-29,785.758,795.068,785.758,791.671,,0.8807,981911744.0
2013-01-30,791.962,792.767,778.302,783.682,,-1.0091,957274112.0
2013-01-31,784.108,784.108,771.152,776.005,,-0.9796,912401152.0
2013-02-01,775.113,785.52,772.941,782.363,,0.8193,844291904.0
2013-02-04,783.743,786.562,767.847,771.902,,-1.3371,915898432.0
2013-02-05,768.412,781.568,765.967,780.981,,1.1762,739433280.0
2013-02-06,781.319,794.504,781.319,791.263,,1.3165,717763072.0
2013-02-07,792.855,806.308,789.368,805.586,,1.8101,715399744.0
2013-02-08,804.956,824.311,804.956,823.028,,2.1651,851324800.0
2013-02-18,829.662,835.664,825.947,835.277,,1.4883,1049658816.0
2013-02-19,834.969,835.411,816.958,819.709,,-1.8638,961950080.0
2013-02-20,819.031,850.863,819.031,850.863,,3.8006,1078460928.0
2013-02-21,846.639,853.268,829.596,839.298,,-1.3592,1272352256.0
2013-02-22,837.131,848.16,836.867,838.763,,-0.0637,958022208.0
2013-02-25,838.877,857.848,838.877,855.694,,2.0186,1013405376.0
2013-02-26,853.28,865.797,849.938,851.217,,-0.5232,1187181440.0
2013-02-27,852.126,856.116,835.935,846.09,,-0.6023,1008014336.0
2013-02-28,846.339,861.095,844.2,861.095,,1.7735,1035616448.0
2013-03-01,860.801,885.18,859.83,884.891,,2.7635,1369550976.0
2013-03-04,880.246,888.793,855.05,863.5,,-2.4174,1380749440.0
2013-03-05,861.225,888.318,857.541,888.099,,2.8488,1077658240.0
2013-03-06,890.233,905.164,890.233,902.903,,1.6669,1340230656.0
2013-03-07,902.407,902.407,867.87,877.337,,-2.8315,1217246080.0
2013-03-08,877.73,882.138,861.808,864.699,,-1.4405,867151296.0
2013-03-11,863.122,872.18,858.037,869.15,,0.5147,652688192.0
2013-03-12,869.724,873.473,828.037,839.836,,-3.3727,1078389376.0
2013-03-13,835.456,836.276,821.352,834.049,,-0.6891,715221376.0
2013-03-14,832.292,845.595,831.568,842.036,,0.9576,605163584.0
2013-03-15,841.713,867.865,839.582,853.906,,1.4097,788242752.0
2013-03-18,852.152,862.822,850.098,852.117,,-0.2095,661216384.0
2013-03-19,850.061,854.245,829.189,842.685,,-1.1069,662897984.0
2013-03-20,842.714,866.267,842.584,866.267,,2.7984,797210560.0
2013-03-21,867.901,885.981,866.679,882.734,,1.9009,936219840.0
2013-03-22,881.899,884.235,876.916,882.001,,-0.083,733686464.0
2013-03-25,882.746,884.854,874.007,881.756,,-0.0278,674497792.0
2013-03-26,878.556,879.848,862.666,876.361,,-0.6118,705962688.0
2013-03-27,876.547,885.772,874.248,882.752,,0.7293,643641280.0
2013-03-28,877.85,877.85,861.654,867.511,,-1.7265,738580544.0
2013-03-29,868.093,872.777,860.963,866.455,,-0.1217,553253248.0
2013-04-01,866.654,879.924,865.984,877.001,,1.2171,586625152.0
2013-04-02,875.325,883.154,843.207,845.163,,-3.6303,745657536.0
2013-04-03,842.364,845.49,827.27,835.138,,-1.1862,610693952.0
2013-04-08,824.776,853.623,817.347,853.484,,2.1968,657544256.0
2013-04-09,854.513,864.116,853.944,861.991,,0.9967,570384256.0
2013-04-10,861.27,861.911,843.099,850.533,,-1.3292,555680384.0
2013-04-11,853.142,855.957,847.389,847.782,,-0.3234,477167872.0
