trade_date,open,high,low,close,pre_close,pct_chg,vol
2021-01-20,11867.02,11958.72,11795.92,11949.35,11734.33,1.8324,3904527213.0
2021-01-21,11962.39,12005.77,11831.86,11889.45,11949.35,-0.5013,3237828842.0
2021-01-22,11873.37,11873.37,11662.27,11677.45,11889.45,-1.7831,3512161701.0
2021-01-25,11748.67,11989.93,11748.29,11960.49,11677.45,2.4238,3465706224.0
2021-01-26,11884.35,11923.78,11666.02,11695.43,11960.49,-2.2161,4921334177.0
2021-01-27,11773.73,11814.0,11598.75,11651.24,11695.43,-0.3778,3934627909.0
2021-01-28,11519.3,11622.49,11309.82,11334.03,11651.24,-2.7225,3016688038.0
2021-01-29,11446.83,11519.32,11203.04,11208.78,11334.03,-1.1051,3230470172.0
2021-02-01,11274.0,11497.44,11260.61,11454.18,11208.78,2.1894,2552534827.0
2021-02-02,11655.67,11748.23,11600.83,11609.02,11454.18,1.3518,2760010018.0
2021-02-03,11647.6,11668.17,11523.84,11651.84,11609.02,0.3689,2690529397.0
2021-02-04,11569.36,11666.91,11413.78,11563.5,11651.84,-0.7582,3132356508.0
2021-02-05,11600.64,11669.43,11542.46,11561.32,11563.5,-0.0189,3139354184.0
2021-02-08,11693.38,11702.28,11560.01,11560.01,11561.32,-0.0113,2454537709.0
2021-02-09,11576.53,11631.7,11516.28,11602.76,11560.01,0.3698,1889010166.0
2021-02-10,11726.65,11826.82,11705.54,11810.25,11602.76,1.7883,2105104040.0
2021-02-11,11786.94,11886.17,11709.48,11880.49,11810.25,0.5947,1282639064.0
2021-02-16,12062.63,12092.76,11991.01,12036.15,11880.49,1.3102,2714181013.0
2021-02-17,11992.14,12260.03,11939.48,12228.63,12036.15,1.5992,2913074212.0
2021-02-18,12268.24,12271.6,12030.33,12041.53,12228.63,-1.53,3612413726.0
2021-02-19,12018.17,12146.71,11852.14,12106.77,12041.53,0.5418,3193448303.0
2021-02-22,12244.27,12244.27,11891.84,11893.68,12106.77,-1.7601,3896313279.0
2021-02-23,11822.99,12018.68,11771.85,11909.63,11893.68,0.1341,4112298217.0
2021-02-24,11968.09,11978.77,11404.88,11509.73,11909.63,-3.3578,4546491815.0
2021-02-25,11684.82,11861.84,11583.77,11717.41,11509.73,1.8044,3661622346.0
2021-02-26,11398.59,11532.81,11247.13,11247.21,11717.41,-4.0128,4171395449.0
2021-03-01,11465.7,11499.79,11348.66,11453.68,11247.21,1.8357,2710548023.0
2021-03-02,11599.03,11634.3,11307.74,11361.35,11453.68,-0.8061,3024994435.0
2021-03-03,11404.49,11679.1,11359.32,11666.24,11361.35,2.6836,3425235179.0
2021-03-04,11485.64,11536.68,11312.55,11325.58,11666.24,-2.92,3053623209.0
2021-03-05,11129.72,11414.3,11052.21,11292.22,11325.58,-0.2946,4175896552.0
2021-03-08,11393.97,11433.32,10989.2,11014.79,11292.22,-2.4568,4871633296.0
2021-03-09,11041.85,11137.24,10861.51,10973.15,11014.79,-0.378,4518411841.0
2021-03-10,11221.75,11221.75,10994.6,11059.67,10973.15,0.7885,2826992435.0
2021-03-11,11099.59,11352.34,11098.69,11340.4,11059.67,2.5383,3678957750.0
2021-03-12,11475.74,11475.74,11154.66,11172.95,11340.4,-1.4766,3373160366.0
2021-03-15,11272.47,11344.46,11074.28,11144.08,11172.95,-0.2584,3140508443.0
2021-03-16,11281.19,11386.86,11246.72,11329.43,11144.08,1.6632,2346935610.0
2021-03-17,11332.63,11433.53,11243.75,11358.66,11329.43,0.258,1844095893.0
2021-03-18,11475.98,11576.92,11440.96,11470.43,11358.66,0.984,2063879627.0
2021-03-19,11336.91,11389.27,11171.19,11283.92,11470.43,-1.626,3393526503.0
2021-03-22,11245.91,11413.39,11245.91,11306.71,11283.92,0.202,2045186858.0
2021-03-23,11362.35,11378.0,11047.5,11111.18,11306.71,-1.7293,2012453956.0
2021-03-24,11083.52,11113.91,10794.92,10847.98,11111.18,-2.3688,2624586615.0
2021-03-25,10680.17,10793.92,10605.34,10744.27,10847.98,-0.956,2628584981.0
2021-03-26,10792.33,11005.46,10786.4,10960.58,10744.27,2.0133,1977389194.0
2021-03-29,10937.37,11018.28,10849.5,10942.94,10960.58,-0.1609,3166171275.0
2021-03-30,11040.76,11075.18,10953.02,11020.87,10942.94,0.7121,2567770610.0
2021-03-31,11120.42,11120.42,10934.15,10972.04,11020.87,-0.4431,2547684789.0
2021-04-01,11085.54,11217.41,11051.63,11217.41,10972.04,2.2363,2360715832.0
2021-04-07,11281.14,11281.14,11039.46,11070.58,11217.41,-1.3089,2350992523.0
2021-04-08,11008.62,11129.43,10989.32,11109.48,11070.58,0.3514,2578578377.0
2021-04-09,11144.2,11144.2,10925.26,10977.37,11109.48,-1.1892,1869146398.0
2021-04-12,11024.36,11024.36,10813.92,10874.83,10977.37,-0.9341,2052490651.0
2021-04-13,10903.86,11005.02,10832.72,10850.53,10874.83,-0.2235,2025677150.0
2021-04-14,10990.31,11056.2,10938.32,10999.3,10850.53,1.3711,1914573982.0
2021-04-15,10984.55,10984.55,10792.63,10905.89,10999.3,-0.8492,1958935458.0
2021-04-16,10916.67,11049.64,10891.07,11027.51,10905.89,1.1152,2101645523.0
2021-04-19,11008.29,11153.1,10930.33,11092.95,11027.51,0.5934,2046502959.0
2021-04-20,11014.18,11124.9,10994.37,11085.87,11092.95,-0.0638,2028330887.0
2021-04-21,10925.46,10965.09,10850.61,10888.52,11085.87,-1.7802,2106897633.0
2021-04-22,10923.22,10976.43,10871.06,10939.12,10888.52,0.4647,2381165855.0
2021-04-23,10961.51,11084.22,10935.89,11067.84,10939.12,1.1767,2038317900.0
2021-04-26,11087.65,11118.2,10955.71,10981.31,11067.84,-0.7818,2017733293.0
2021-04-27,10961.08,11030.64,10907.63,10974.1,10981.31,-0.0657,1630368304.0
2021-04-28,10985.51,11024.69,10958.98,11014.69,10974.1,0.3699,2029798136.0
2021-04-29,11095.33,11119.71,11020.14,11049.88,11014.69,0.3195,1741478689.0
2021-04-30,10971.68,10980.09,10810.8,10825.25,11049.88,-2.0329,2385607217.0
2021-05-03,10805.09,10814.29,10672.04,10713.0,10825.25,-1.0369,1648553632.0
2021-05-04,10715.51,10775.18,10689.87,10765.72,10713.0,0.4921,1822554596.0
2021-05-05,10707.51,10825.04,10682.96,10721.87,10765.72,-0.4073,1685077365.0
2021-05-06,10802.15,10838.62,10680.36,10756.37,10721.87,0.3218,2258778698.0
2021-05-07,10796.13,10829.26,10666.1,10699.0,10756.37,-0.5334,2076919516.0
2021-05-10,10766.39,10777.35,10604.85,10651.07,10699.0,-0.448,2261763856.0
2021-05-11,10496.9,10496.9,10357.12,10431.55,10651.07,-2.061,2350704601.0
2021-05-12,10495.92,10557.75,10449.9,10556.57,10431.55,1.1985,2189425008.0
2021-05-13,10415.46,10472.46,10339.99,10339.99,10556.57,-2.0516,2102003892.0
2021-05-14,10358.16,10424.53,10279.47,10404.95,10339.99,0.6282,1976247784.0
2021-05-17,10451.74,10524.82,10440.23,10503.84,10404.95,0.9504,2108968572.0
2021-05-18,10601.52,10658.59,10593.67,10654.3,10503.84,1.4324,1983187519.0
2021-05-20,10578.12,10656.33,10559.75,10642.8,10654.3,-0.1079,2485112513.0
2021-05-21,10720.71,10732.14,10637.82,10702.57,10642.8,0.5616,1776516321.0
2021-05-24,10649.11,10670.32,10554.26,10641.4,10702.57,-0.5715,1857456833.0
2021-05-25,10661.87,10796.21,10641.33,10792.63,10641.4,1.4211,2453841683.0
2021-05-26,10838.67,10881.61,10810.88,10855.58,10792.63,0.5833,2615569077.0
2021-05-27,10812.71,10848.57,10775.45,10848.35,10855.58,-0.0666,4306511885.0
2021-05-28,10875.27,10914.89,10765.82,10793.55,10848.35,-0.5051,2715477185.0
2021-05-31,10862.88,10889.12,10760.71,10889.12,10793.55,0.8854,2327288117.0
2021-06-01,10888.64,10990.98,10852.35,10990.75,10889.12,0.9333,1869783071.0
2021-06-02,11009.25,11036.97,10916.52,10951.84,10990.75,-0.354,2281830519.0
2021-06-03,10953.63,10990.63,10806.08,10826.78,10951.84,-1.1419,2321317763.0
2021-06-04,10764.09,10849.07,10741.1,10805.64,10826.78,-0.1953,3219056640.0
2021-06-07,10831.98,10842.7,10692.44,10748.2,10805.64,-0.5316,2524572660.0
2021-06-08,10795.37,10823.02,10672.31,10729.52,10748.2,-0.1738,1714281832.0
2021-06-09,10715.63,10750.36,10681.63,10704.75,10729.52,-0.2309,2023299647.0
2021-06-10,10730.88,10800.28,10681.59,10716.28,10704.75,0.1077,1946697733.0
2021-06-11,10766.96,10791.44,10698.06,10750.95,10716.28,0.3235,1805668597.0
2021-06-15,10784.96,10785.63,10569.6,10668.93,10750.95,-0.7629,2329684448.0
2021-06-16,10632.26,10649.42,10547.14,10562.97,10668.93,-0.9932,1974681888.0
2021-06-17,10481.0,10591.98,10471.53,10589.67,10562.97,0.2528,1939498276.0
2021-06-18,10624.29,10694.72,10585.15,10646.39,10589.67,0.5356,3832915561.0
2021-06-21,10546.45,10601.48,10483.63,10547.86,10646.39,-0.9255,2211526680.0
2021-06-22,10568.33,10568.45,10469.8,10469.8,10547.86,-0.7401,1803438659.0
2021-06-23,10522.32,10693.09,10522.32,10673.91,10469.8,1.9495,2167446974.0
2021-06-24,10688.49,10730.98,10649.13,10677.31,10673.91,0.0319,1663822368.0
2021-06-25,10726.81,10890.66,10720.34,10878.45,10677.31,1.8838,1974102185.0
2021-06-28,10904.12,10905.36,10823.74,10863.569,10878.45,-0.1368,1502334655.0
2021-06-29,10874.23,10875.71,10720.83,10757.3,10863.569,-0.9782,2303178179.0
2021-06-30,10807.1,10812.73,10660.5,10663.39,10757.3,-0.873,2070036124.0
2021-07-02,10662.2,10662.2,10389.95,10415.58,10663.39,-2.3239,2530163987.0
2021-07-05,10339.85,10394.53,10249.95,10274.18,10415.58,-1.3576,1878297092.0
2021-07-06,10271.93,10296.77,10188.91,10269.6,10274.18,-0.0446,1881537519.0
2021-07-07,10142.71,10159.93,10082.14,10149.84,10269.6,-1.1662,1957182769.0
2021-07-08,10092.91,10106.66,9804.26,9822.56,10149.84,-3.2245,2763608876.0
2021-07-09,9810.53,9917.78,9682.35,9885.42,9822.56,0.64,2391643983.0
2021-07-12,10010.23,10046.22,9912.49,9945.73,9885.42,0.6101,2073232144.0
2021-07-13,9995.71,10163.21,9964.0,10113.32,9945.73,1.685,1875677779.0
2021-07-14,10109.38,10110.6,10027.14,10065.07,10113.32,-0.4771,1959307661.0
2021-07-15,10057.7,10226.29,10044.77,10174.27,10065.07,1.0849,2113344574.0
2021-07-16,10175.72,10224.74,10120.79,10152.95,10174.27,-0.2095,2004067322.0
2021-07-19,10058.94,10058.94,9913.21,9958.56,10152.95,-1.9146,1981314143.0
2021-07-20,9939.97,9978.72,9798.78,9864.57,9958.56,-0.9438,2511591287.0
2021-07-21,9914.28,9937.23,9756.58,9831.02,9864.57,-0.3401,1659829897.0
2021-07-22,9919.03,10014.34,9913.32,10006.57,9831.02,1.7857,1868356160.0
2021-07-23,10023.66,10027.03,9810.08,9839.05,10006.57,-1.6741,1281919956.0
2021-07-26,9646.31,9646.31,9343.64,9355.24,9839.05,-4.9172,2969149213.0
2021-07-27,9268.28,9376.09,8721.0,8879.58,9355.24,-5.0844,5253175249.0
2021-07-28,9012.65,9095.92,8838.48,9071.1,8879.58,2.1569,3516066879.0
2021-07-29,9375.46,9440.84,9259.09,9415.69,9071.1,3.7988,3344858633.0
2021-07-30,9287.15,9301.74,9091.51,9233.22,9415.69,-1.9379,2659523941.0
2021-08-02,9258.27,9361.52,9112.94,9336.6,9233.22,1.1197,2011509861.0
2021-08-03,9396.78,9396.78,9148.0,9320.38,9336.6,-0.1737,2089628910.0
2021-08-04,9299.13,9508.89,9232.25,9419.25,9320.38,1.0608,1839751647.0
2021-08-05,9402.6,9465.88,9267.18,9296.43,9419.25,-1.3039,1873176937.0
2021-08-06,9305.55,9308.2,9191.89,9273.55,9296.43,-0.2461,2132472171.0
2021-08-09,9162.62,9405.43,9136.62,9313.97,9273.55,0.4359,2004025343.0
2021-08-10,9394.13,9500.64,9297.72,9499.18,9313.97,1.9885,2099419421.0
2021-08-11,9449.04,9617.55,9435.83,9548.13,9499.18,0.5153,3086160230.0
2021-08-12,9524.43,9558.36,9411.67,9465.46,9548.13,-0.8658,1875211656.0
2021-08-13,9374.78,9450.96,9308.62,9377.79,9465.46,-0.9262,1553040951.0
2021-08-16,9374.54,9397.94,9225.31,9265.2402,9377.79,-1.2002,1785184410.0
2021-08-17,9228.4,9279.04,9003.31,9057.8799,9265.2402,-2.238,2202789147.0
2021-08-18,9072.72,9212.66,9044.91,9150.3604,9057.8799,1.021,1721649312.0
2021-08-19,9141.2,9169.89,8870.34,8916.0195,9150.3604,-2.561,2333922640.0
2021-08-20,8894.94,8903.3,8644.64,8742.4404,8916.0195,-1.9468,2748487804.0
2021-08-23,8863.19,8994.87,8787.38,8815.5596,8742.4404,0.8364,2283409848.0
2021-08-24,8938.39,9098.68,8920.54,9098.6797,8815.5596,3.2116,2097818234.0
2021-08-25,9190.74,9223.94,9019.81,9076.0303,9098.6797,-0.2489,1759813330.0
2021-08-26,9082.91,9086.01,8877.06,8937.29,9076.0303,-1.5286,1882058160.0
2021-08-27,8922.06,9069.67,8913.76,8957.8096,8937.29,0.2296,1588965116.0
2021-08-30,8957.9,9005.55,8893.88,8995.8203,8957.8096,0.4243,1989025599.0
2021-08-31,8995.91,9183.76,8847.12,9183.7598,8995.8203,2.0892,2888122957.0
2021-09-01,9179.78,9342.55,9135.5,9271.3203,9183.7598,0.9534,2309600998.0
2021-09-02,9381.21,9434.08,9288.13,9341.2998,9271.3203,0.7548,2078505416.0
2021-09-03,9319.63,9327.93,9223.91,9291.71,9341.2998,-0.5309,2700214412.0
2021-09-06,9260.77,9377.57,9260.77,9371.1504,9291.71,0.855,2046247524.0
2021-09-07,9386.39,9504.55,9370.77,9468.2197,9371.1504,1.0358,2268375697.0
2021-09-08,9494.4,9551.38,9403.86,9449.3906,9468.2197,-0.1989,2139664867.0
2021-09-09,9339.92,9343.95,9149.07,9183.5801,9449.3906,-2.813,2306296285.0
2021-09-10,9241.95,9394.6,9241.95,9386.8398,9183.5801,2.2133,2200620220.0
2021-09-13,9258.18,9258.18,9140.69,9238.9902,9386.8398,-1.5751,2228608817.0
2021-09-14,9245.99,9278.45,9029.25,9081.7295,9238.9902,-1.7021,2478191296.0
2021-09-15,9013.21,9082.27,8909.78,8936.5293,9081.7295,-1.5988,2237991560.0
2021-09-16,8944.26,8944.26,8733.24,8805.7998,8936.5293,-1.4629,2378996503.0
2021-09-17,8791.94,8940.47,8726.8,8940.4707,8805.7998,1.5293,3409274118.0
2021-09-20,8828.17,8828.17,8523.43,8638.5508,8940.4707,-3.377,2626589854.0
2021-09-21,8527.93,8676.45,8492.41,8640.3691,8638.5508,0.021,2101227995.0
2021-09-23,8792.25,8912.87,8679.31,8733.7295,8640.3691,1.0805,3513960431.0
2021-09-24,8714.0,8776.34,8557.42,8604.9902,8733.7295,-1.474,2190708054.0
2021-09-27,8587.0,8715.26,8555.27,8583.8203,8604.9902,-0.246,2416030876.0
2021-09-28,8616.15,8797.18,8597.85,8720.2998,8583.8203,1.59,2491740087.0
2021-09-29,8630.83,8766.69,8536.09,8760.4404,8720.2998,0.4603,2158390746.0
2021-09-30,8663.47,8760.98,8609.84,8726.3799,8760.4404,-0.3888,1659740924.0
2021-10-04,8668.78,8668.78,8476.66,8521.1904,8726.3799,-2.3514,1458541683.0
2021-10-05,8405.66,8545.63,8359.2,8515.5508,8521.1904,-0.0662,1369669247.0
2021-10-06,8565.99,8567.86,8372.92,8412.7197,8515.5508,-1.2076,1510766018.0
2021-10-07,8551.32,8734.85,8543.61,8713.0498,8412.7197,3.57,1560192032.0
2021-10-08,8838.8,8838.8,8676.52,8775.6494,8713.0498,0.7185,2192779251.0
2021-10-11,8898.67,9043.57,8898.67,8999.2598,8775.6494,2.5481,1975253699.0
2021-10-12,8855.28,8946.51,8814.46,8849.1699,8999.2598,-1.6678,1791447970.0
2021-10-15,8916.58,8966.17,8832.25,8966.1699,8849.1699,1.3222,2166777894.0
2021-10-18,8992.84,8992.84,8851.87,8971.4004,8966.1699,0.0583,1621303273.0
2021-10-19,8989.78,9136.07,8983.46,9136.0703,8971.4004,1.8355,1676044062.0
2021-10-20,9229.9,9311.26,9195.66,9276.6895,9136.0703,1.5392,1763970294.0
2021-10-21,9283.33,9361.37,9198.35,9273.5693,9276.6895,-0.0336,2548665285.0
2021-10-22,9323.66,9397.95,9288.33,9356.8496,9273.5693,0.898,1922467676.0
2021-10-25,9301.23,9370.02,9257.86,9322.0801,9356.8496,-0.3716,1635089651.0
2021-10-26,9356.12,9356.12,9206.86,9259.4307,9322.0801,-0.6721,1762695800.0
2021-10-27,9149.43,9149.43,9062.6,9093.7998,9259.4307,-1.7888,1711543386.0
2021-10-28,9102.87,9144.69,9012.72,9052.7002,9093.7998,-0.452,1897007788.0
2021-10-29,9020.2,9043.6,8952.66,8961.7295,9052.7002,-1.0049,2148154296.0
2021-11-01,8926.69,8926.69,8827.61,8899.3203,8961.7295,-0.6964,1741270436.0
2021-11-02,9070.82,9091.38,8835.7,8863.8301,8899.3203,-0.3988,2050837473.0
2021-11-03,8845.59,8919.72,8772.77,8856.9902,8863.8301,-0.0772,1631538575.0
2021-11-04,8897.26,8953.12,8874.56,8953.1201,8856.9902,1.0854,1666603377.0
2021-11-05,8870.05,8915.99,8769.93,8820.8301,8953.1201,-1.4776,1960691500.0
2021-11-08,8781.23,8816.98,8741.0,8793.7295,8820.8301,-0.3072,1745892823.0
2021-11-09,8872.58,8876.73,8762.04,8806.0195,8793.7295,0.1398,1238210728.0
2021-11-10,8802.95,8918.56,8679.55,8910.9805,8806.0195,1.1919,1938627704.0
2021-11-11,8841.59,9075.82,8835.21,9048.3906,8910.9805,1.542,2273582589.0
2021-11-12,9186.07,9186.07,9045.78,9114.3691,9048.3906,0.7292,2088435466.0
2021-11-15,9145.49,9160.67,9028.08,9085.5996,9114.3691,-0.3156,1756608816.0
2021-11-16,9100.56,9228.17,9085.64,9225.8096,9085.5996,1.5432,1675770823.0
2021-11-17,9182.31,9201.06,9139.35,9193.21,9225.8096,-0.3534,1300202639.0
2021-11-18,9075.86,9080.26,9001.9,9036.04,9193.21,-1.7096,1459199770.0
2021-11-19,8908.5,8985.27,8865.22,8970.6699,9036.04,-0.7234,1807663924.0
2021-11-22,8981.38,9001.48,8899.48,8929.7803,8970.6699,-0.4558,1569822351.0
2021-11-23,8833.47,8881.72,8806.96,8827.6699,8929.7803,-1.1435,1733596744.0
2021-11-24,8825.52,8858.66,8759.76,8794.8203,8827.6699,-0.3721,1864893759.0
2021-11-25,8789.75,8822.3,8726.3,8809.7197,8794.8203,0.1694,1546947370.0
2021-11-26,8719.75,8719.75,8568.94,8576.0703,8809.7197,-2.6522,1919679961.0
2021-11-29,8558.62,8636.1,8464.21,8498.2598,8576.0703,-0.9073,1845136433.0
2021-11-30,8465.93,8514.51,8265.77,8368.4893,8498.2598,-1.527,3542945159.0
2021-12-01,8412.87,8520.9,8384.5,8426.2402,8368.4893,0.6901,2458343271.0
2021-12-02,8362.85,8514.15,8362.85,8506.3604,8426.2402,0.9508,2614371353.0
2021-12-03,8445.38,8478.94,8359.61,8455.4492,8506.3604,-0.5985,2835374910.0
2021-12-06,8330.63,8401.08,8258.42,8274.7695,8455.4492,-2.1368,2744199221.0
2021-12-07,8409.08,8530.8,8342.92,8527.1201,8274.7695,3.0496,2233893891.0
2021-12-08,8562.02,8567.73,8489.63,8522.9004,8527.1201,-0.0495,1798235097.0
2021-12-09,8586.15,8688.97,8586.15,8657.7695,8522.9004,1.5824,1759646228.0
2021-12-10,8597.0,8665.4,8544.37,8578.3301,8657.7695,-0.9176,1405930914.0
2021-12-13,8671.52,8737.65,8541.79,8551.1397,8578.3301,-0.317,1614126874.0
2021-12-14,8461.69,8504.84,8387.15,8418.6094,8551.1397,-1.5499,1828644812.0
2021-12-15,8427.38,8453.86,8311.09,8342.9102,8418.6094,-0.8992,1719328832.0
2021-12-16,8271.27,8368.83,8224.25,8349.6494,8342.9102,0.0808,1514405646.0
2021-12-17,8315.67,8315.67,8194.07,8218.0,8349.6494,-1.5767,2124338627.0
2021-12-20,8182.59,8220.68,8011.03,8042.7402,8218.0,-2.1326,1809215130.0
2021-12-21,8048.75,8195.55,8039.82,8141.4702,8042.7402,1.2276,1612531205.0
2021-12-22,8245.57,8270.84,8151.37,8195.2305,8141.4702,0.6603,1233338497.0
2021-12-23,8194.78,8252.28,8136.48,8204.3106,8195.2305,0.1108,1355984256.0
2021-12-24,8273.06,8273.06,8181.46,8201.9502,8204.3106,-0.0288,650015958.0
2021-12-28,8220.99,8240.22,8136.65,8194.4492,8201.9502,-0.0915,1495918973.0
2021-12-29,8186.76,8186.76,8075.19,8098.7598,8194.4492,-1.1677,831513558.0
2021-12-30,8111.0,8159.61,8049.29,8096.4399,8098.7598,-0.0286,1001480867.0
2021-12-31,8283.5,8312.49,8233.15,8236.3506,8096.4399,1.7281,660681611.0
2022-01-03,8286.09,8320.08,8156.5,8188.7598,8236.3506,-0.5778,754460115.0
2022-01-04,8234.55,8252.2,8133.69,8180.1602,8188.7598,-0.105,1777168560.0
2022-01-05,8155.82,8155.82,8000.0,8015.7002,8180.1602,-2.0105,2736503298.0
2022-01-06,8005.47,8082.33,7941.73,8068.9297,8015.7002,0.6641,1795600413.0
2022-01-07,8128.96,8233.66,8087.77,8231.2803,8068.9297,2.012,2520519468.0
2022-01-10,8230.86,8385.31,8198.05,8365.3691,8231.2803,1.629,2741184922.0
2022-01-11,8325.11,8423.87,8299.98,8369.0098,8365.3691,0.0435,2350259303.0
2022-01-12,8493.27,8616.66,8493.27,8612.8496,8369.0098,2.9136,2444728337.0
2022-01-13,8651.7,8658.44,8547.14,8602.3799,8612.8496,-0.1216,2901841425.0
2022-01-14,8483.75,8554.79,8459.1,8554.79,8602.3799,-0.5532,1924748055.0
2022-01-17,8532.77,8540.28,8424.9,8463.8799,8554.79,-1.0627,1620215244.0
2022-01-18,8487.44,8556.98,8412.29,8449.0,8463.8799,-0.1758,1619120107.0
2022-01-19,8485.5,8533.12,8383.01,8441.6895,8449.0,-0.0865,1747426049.0
2022-01-20,8505.38,8761.56,8480.55,8761.5596,8441.6895,3.7892,2710363380.0
2022-01-21,8708.78,8787.3,8679.37,8787.2998,8761.5596,0.2938,2279905523.0
2022-01-24,8682.29,8706.51,8631.82,8658.1104,8787.2998,-1.4702,2033938859.0
2022-01-25,8503.11,8581.25,8414.75,8503.3506,8658.1104,-1.7875,2159755475.0
2022-01-26,8530.34,8600.13,8452.94,8512.29,8503.3506,0.1051,1904378686.0
2022-01-27,8363.92,8367.44,8216.8,8291.2998,8512.29,-2.5961,1743580402.0
2022-01-28,8289.18,8301.89,8170.1,8210.29,8291.2998,-0.977,1631762240.0
2022-01-31,8252.56,8412.75,8217.67,8349.9502,8210.29,1.701,926556833.0
2022-02-04,8532.4,8603.77,8437.79,8584.3691,8349.9502,2.8074,1569373545.0
2022-02-07,8588.06,8603.42,8504.93,8589.5293,8584.3691,0.0601,2367546287.0
2022-02-08,8583.69,8593.37,8439.3,8513.2998,8589.5293,-0.8875,1999597553.0
2022-02-09,8661.87,8752.88,8657.5,8723.3301,8513.2998,2.4671,2297248361.0
2022-02-10,8818.83,8818.83,8667.22,8789.9199,8723.3301,0.7634,2036818140.0
2022-02-11,8757.24,8822.8,8713.99,8784.3906,8789.9199,-0.0629,2609422588.0
2022-02-14,8687.58,8699.15,8592.23,8618.4805,8784.3906,-1.8887,1882429763.0
2022-02-15,8574.25,8620.12,8477.79,8528.2705,8618.4805,-1.0467,2595728184.0
2022-02-16,8627.95,8689.02,8597.94,8678.9404,8528.2705,1.7667,1784806140.0
2022-02-17,8693.86,8741.56,8614.03,8711.4004,8678.9404,0.374,1552468734.0
2022-02-18,8654.4,8718.74,8523.5,8537.9697,8711.4004,-1.9908,1715357169.0
2022-02-21,8451.89,8502.55,8405.13,8455.9902,8537.9697,-0.9602,1825599366.0
2022-02-22,8287.97,8345.29,8183.9,8270.6895,8455.9902,-2.1914,1994266825.0
2022-02-23,8304.02,8352.51,8259.27,8317.2197,8270.6895,0.5626,1386890074.0
2022-02-24,8166.97,8219.8,7970.69,8030.8999,8317.2197,-3.4425,2813507115.0
2022-02-25,8074.32,8124.34,7977.02,7991.6401,8030.8999,-0.4889,2339068612.0
2022-02-28,8010.73,8030.21,7873.28,8023.9297,7991.6401,0.404,3003474226.0
2022-03-01,8045.74,8120.63,7985.49,8053.04,8023.9297,0.3628,1883820829.0
2022-03-02,8029.06,8085.26,7893.41,7908.1802,8053.04,-1.7988,2058266485.0
2022-03-03,7907.71,7946.8,7863.37,7900.04,7908.1802,-0.1029,1816330439.0
2022-03-04,7690.99,7754.58,7670.67,7686.8706,7900.04,-2.6983,2412042767.0
2022-03-07,7488.33,7520.0,7318.14,7412.5903,7686.8706,-3.5682,2949141922.0
2022-03-08,7411.49,7478.09,7195.75,7237.7998,7412.5903,-2.358,3081134700.0
2022-03-09,7280.07,7336.42,6982.79,7189.5801,7237.7998,-0.6662,3597610100.0
2022-03-10,7374.2,7387.85,7191.01,7255.8198,7189.5801,0.9213,2486071630.0
